Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.02	0.19	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	8.84	3.59	1.65
0	0	0.00	3.22	67.83	22.47	0.00
0	4	0.00	0.00	0.98	1.17	13.20
1	1	0.00	0.00	0.44	0.30	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.10	0.80	0.00
2	6	0.00	0.00	0.51	1.20	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.25	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.44	9.28	7.13	2.04
0	0	0.00	3.29	68.00	22.34	0.00
0	4	0.04	0.00	1.31	1.18	16.33
1	1	0.00	0.00	0.87	1.67	0.00
1	5	0.00	0.00	0.65	0.89	0.00
2	2	0.00	0.00	0.92	0.40	0.00
2	6	0.00	0.04	1.20	0.30	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.01	0.15	1.12	29.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	8.82	4.17	0.15
0	0	0.00	3.11	65.97	24.45	0.00
0	4	0.00	0.00	0.84	1.59	1.21
1	1	0.00	0.00	0.87	1.17	0.00
1	5	0.00	0.00	0.74	1.29	0.00
2	2	0.00	0.00	0.53	1.39	0.00
2	6	0.00	0.04	0.53	1.37	0.00
3	3	0.00	0.00	0.20	1.29	0.00
3	7	0.00	0.00	0.88	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.40	8.79	3.96	1.88
0	0	0.00	3.00	67.24	23.15	0.00
0	4	0.07	0.13	0.47	1.80	15.02
1	1	0.00	0.03	0.23	0.95	0.00
1	5	0.00	0.00	0.29	1.00	0.00
2	2	0.00	0.00	0.36	1.29	0.00
2	6	0.00	0.07	1.12	0.78	0.00
3	3	0.00	0.00	0.32	1.39	0.00
3	7	0.00	0.00	0.29	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.70	0.41	7.05	4.15	0.18
0	0	7.02	1.49	28.92	14.01	0.00
0	4	0.00	0.01	0.62	1.93	1.47
1	1	6.56	1.75	25.14	13.73	0.00
1	5	0.00	0.00	0.08	0.40	0.00
2	2	0.00	0.00	0.19	0.78	0.00
2	6	0.00	0.00	0.88	0.49	0.00
3	3	0.00	0.00	0.25	0.88	0.00
3	7	0.00	0.00	0.30	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.81	4.30	0.83
0	0	0.01	2.73	66.06	24.53	0.00
0	4	0.00	0.02	1.13	1.78	6.62
1	1	0.00	0.00	1.51	0.73	0.00
1	5	0.00	0.00	0.22	1.09	0.00
2	2	0.00	0.00	0.25	1.20	0.00
2	6	0.00	0.00	0.60	1.79	0.00
3	3	0.00	0.00	0.36	1.58	0.00
3	7	0.00	0.00	0.33	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.77	0.43	6.47	4.42	0.15
0	0	15.82	0.47	9.41	9.42	0.00
0	4	0.00	0.00	0.55	1.54	1.21
1	1	14.33	2.93	39.87	20.11	0.00
1	5	0.00	0.00	0.31	0.89	0.00
2	2	0.00	0.01	0.29	0.83	0.00
2	6	0.00	0.01	0.41	1.20	0.00
3	3	0.00	0.00	0.29	0.88	0.00
3	7	0.00	0.00	0.64	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.35	8.81	4.40	1.24
0	0	0.02	2.66	66.04	24.82	0.00
0	4	0.00	0.00	0.69	1.10	9.94
1	1	0.00	0.09	0.60	0.89	0.00
1	5	0.20	0.00	0.48	1.55	0.00
2	2	0.16	0.00	0.44	1.77	0.00
2	6	0.00	0.03	0.93	1.38	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	1.16	2.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.66	4.32	1.12
0	0	0.00	2.48	65.77	25.24	0.00
0	4	0.00	0.02	0.61	0.99	9.00
1	1	0.00	0.00	0.39	1.49	0.00
1	5	0.00	0.00	0.47	1.49	0.00
2	2	0.00	0.03	0.92	1.29	0.00
2	6	0.00	0.02	0.45	1.39	0.00
3	3	0.00	0.00	0.32	1.30	0.00
3	7	0.00	0.00	0.39	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.53	4.17	0.08
0	0	0.00	2.41	64.81	26.29	0.00
0	4	0.00	0.00	0.66	0.98	0.67
1	1	0.00	0.00	0.68	1.47	0.00
1	5	0.00	0.02	0.15	0.70	0.00
2	2	0.00	0.00	1.22	0.70	0.00
2	6	0.00	0.00	0.29	0.98	0.00
3	3	0.00	0.00	0.19	1.38	0.00
3	7	0.00	0.00	0.23	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.76	4.05	0.13
0	0	0.00	2.31	65.61	25.07	0.00
0	4	0.00	0.00	1.96	0.20	1.00
1	1	0.00	0.01	0.35	1.08	0.00
1	5	0.00	0.00	0.44	1.56	0.00
2	2	0.00	0.03	0.70	0.99	0.00
2	6	0.00	0.00	0.24	0.90	0.00
3	3	0.00	0.00	0.38	1.92	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.23	0.38	6.90	4.08	0.57
0	0	13.66	0.58	9.56	9.86	0.00
0	4	0.00	0.00	0.77	0.30	0.00
1	1	6.84	1.62	21.80	9.06	4.58
1	5	5.36	0.80	21.63	9.68	0.00
2	2	0.00	0.00	0.35	0.99	0.00
2	6	0.00	0.00	0.45	1.19	0.00
3	3	0.00	0.01	0.39	0.74	0.00
3	7	0.00	0.00	0.29	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.33	0.33	7.61	3.93	0.00
0	0	5.61	1.52	38.69	18.11	0.00
0	4	0.00	0.02	0.32	0.30	0.00
1	1	0.00	0.00	0.09	0.43	0.00
1	5	5.04	1.11	19.22	9.03	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.61	1.48	0.00
3	3	0.00	0.00	0.82	0.69	0.00
3	7	0.00	0.01	0.73	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.11	0.35	7.88	4.54	1.14
0	0	5.30	1.51	44.85	21.44	0.00
0	4	0.00	0.00	0.37	0.98	9.14
1	1	3.60	1.27	15.98	8.56	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.02	0.40	0.80	0.00
2	6	0.00	0.02	0.43	1.38	0.00
3	3	0.00	0.00	0.27	1.67	0.00
3	7	0.00	0.00	0.55	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.60	0.39	6.73	4.25	0.03
0	0	15.08	0.47	7.71	11.19	0.26
0	4	0.00	0.00	0.57	1.10	0.00
1	1	13.75	2.64	41.27	17.10	0.00
1	5	0.00	0.00	0.33	0.89	0.00
2	2	0.00	0.00	1.33	0.70	0.00
2	6	0.00	0.00	0.69	0.79	0.00
3	3	0.00	0.00	0.98	1.03	0.00
3	7	0.00	0.00	0.96	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.04	0.37	7.80	4.15	0.43
0	0	9.48	1.49	39.85	17.29	0.10
0	4	0.00	0.02	0.21	1.09	3.37
1	1	6.88	1.42	19.87	10.72	0.00
1	5	0.00	0.00	0.37	0.90	0.00
2	2	0.00	0.00	0.54	0.60	0.00
2	6	0.00	0.01	0.91	0.97	0.00
3	3	0.00	0.00	0.42	0.72	0.00
3	7	0.00	0.00	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.81	4.06	0.00
0	0	0.00	2.22	64.41	26.86	0.00
0	4	0.00	0.02	0.66	0.10	0.00
1	1	0.00	0.00	0.90	0.39	0.00
1	5	0.00	0.01	1.77	0.79	0.00
2	2	0.00	0.00	0.68	1.09	0.00
2	6	0.00	0.02	1.36	0.69	0.00
3	3	0.00	0.00	0.34	1.39	0.00
3	7	0.00	0.00	0.33	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.66	4.15	0.09
0	0	0.00	2.31	65.00	26.19	0.00
0	4	0.00	0.05	1.18	0.99	0.70
1	1	0.00	0.03	0.82	0.90	0.00
1	5	0.00	0.00	0.14	1.09	0.00
2	2	0.00	0.01	0.39	0.99	0.00
2	6	0.00	0.00	1.11	0.99	0.00
3	3	0.00	0.00	0.28	1.25	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.66	0.49	6.41	4.38	0.00
0	0	16.16	0.31	8.01	10.10	0.00
0	4	0.00	0.01	0.91	0.76	0.00
1	1	13.11	3.56	40.01	19.97	0.00
1	5	0.00	0.00	0.83	0.11	0.00
2	2	0.00	0.00	0.23	0.99	0.00
2	6	0.00	0.02	0.54	1.59	0.00
3	3	0.00	0.00	0.34	0.79	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.44	0.35	8.32	4.08	0.00
0	0	1.88	2.23	54.38	22.34	0.00
0	4	0.00	0.00	0.18	1.57	0.00
1	1	1.61	0.51	7.68	3.66	0.00
1	5	0.00	0.00	0.97	0.00	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.04	0.96	1.37	0.00
3	3	0.00	0.00	1.36	2.00	0.00
3	7	0.00	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.73	4.03	1.02
0	0	0.00	2.23	65.70	25.40	0.00
0	4	0.00	0.00	0.82	1.01	8.16
1	1	0.00	0.00	0.72	0.10	0.00
1	5	0.00	0.01	0.69	0.59	0.00
2	2	0.00	0.00	0.49	1.19	0.00
2	6	0.00	0.00	0.80	1.09	0.00
3	3	0.00	0.00	0.26	1.87	0.00
3	7	0.00	0.00	0.34	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.73	4.26	0.52
0	0	0.00	2.04	65.60	25.82	0.00
0	4	0.00	0.02	1.48	1.87	4.16
1	1	0.00	0.00	0.92	0.90	0.00
1	5	0.00	0.00	0.44	0.99	0.00
2	2	0.00	0.01	0.30	0.90	0.00
2	6	0.00	0.01	0.52	1.30	0.00
3	3	0.00	0.00	0.28	1.75	0.00
3	7	0.00	0.00	0.36	0.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.47	4.22	0.09
0	0	0.00	2.02	63.92	27.27	0.00
0	4	0.00	0.02	0.67	0.40	0.74
1	1	0.00	0.00	0.46	0.99	0.00
1	5	0.00	0.00	0.48	1.88	0.00
2	2	0.00	0.00	0.72	0.60	0.00
2	6	0.00	0.00	0.81	0.80	0.00
3	3	0.00	0.00	0.29	0.85	0.00
3	7	0.00	0.00	0.38	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.59	8.09	1.35
0	0	0.00	2.58	64.45	26.52	0.00
0	4	0.00	0.01	0.63	1.06	10.80
1	1	0.00	0.00	0.55	2.47	0.00
1	5	0.00	0.00	0.72	1.57	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.36	1.29	0.00
3	3	0.00	0.02	0.29	1.22	0.00
3	7	0.01	0.12	1.49	29.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.60	4.36	0.32
0	0	0.00	2.19	64.95	26.37	0.00
0	4	0.00	0.00	0.88	1.28	2.56
1	1	0.00	0.02	0.29	1.38	0.00
1	5	0.00	0.00	0.63	1.48	0.00
2	2	0.00	0.00	0.28	1.28	0.00
2	6	0.00	0.01	0.45	1.08	0.00
3	3	0.00	0.00	0.34	1.19	0.00
3	7	0.00	0.39	1.03	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.58	4.46	0.04
0	0	0.00	2.35	64.55	26.64	0.00
0	4	0.00	0.02	0.44	2.17	0.30
1	1	0.00	0.00	0.64	1.68	0.00
1	5	0.00	0.02	1.10	0.46	0.00
2	2	0.00	0.00	0.17	0.70	0.00
2	6	0.00	0.00	0.60	1.40	0.00
3	3	0.00	0.00	0.36	2.07	0.00
3	7	0.00	0.00	0.77	0.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.77	4.49	0.49
0	0	0.00	2.33	65.34	25.85	0.00
0	4	0.00	0.00	1.06	1.35	3.94
1	1	0.00	0.00	0.56	1.67	0.00
1	5	0.00	0.00	1.03	1.97	0.00
2	2	0.00	0.00	0.54	1.49	0.00
2	6	0.00	0.00	0.70	1.79	0.00
3	3	0.00	0.00	0.58	1.05	0.00
3	7	0.00	0.02	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.32	8.85	4.49	0.12
0	0	0.09	2.41	64.93	26.09	0.00
0	4	0.07	0.06	1.60	1.76	0.97
1	1	0.00	0.01	0.77	1.37	0.00
1	5	0.10	0.00	0.81	1.30	0.00
2	2	0.00	0.05	0.49	0.79	0.00
2	6	0.00	0.00	0.53	1.70	0.00
3	3	0.00	0.01	0.58	1.83	0.00
3	7	0.00	0.00	1.07	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.11	0.35	7.98	4.32	0.00
0	0	4.57	1.69	51.10	24.45	0.00
0	4	0.00	0.07	0.66	0.97	0.00
1	1	4.27	1.03	9.21	5.53	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.65	0.30	0.00
2	6	0.00	0.00	0.46	1.20	0.00
3	3	0.00	0.00	0.72	0.49	0.00
3	7	0.00	0.00	0.69	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.52	8.70	4.10	1.19
0	0	0.01	2.25	65.76	25.39	0.00
0	4	0.00	0.00	0.59	0.10	9.54
1	1	0.00	0.03	0.76	1.48	0.00
1	5	0.00	0.00	0.61	1.48	0.00
2	2	0.00	0.00	0.29	1.54	0.00
2	6	0.00	1.90	0.32	0.21	0.00
3	3	0.00	0.00	1.05	1.19	0.00
3	7	0.00	0.00	0.24	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.30	8.67	4.21	0.17
0	0	0.00	2.42	65.33	25.81	0.00
0	4	0.07	0.00	1.28	0.97	1.40
1	1	0.00	0.00	0.46	0.89	0.00
1	5	0.00	0.00	0.33	0.89	0.00
2	2	0.00	0.02	0.39	1.12	0.00
2	6	0.00	0.00	0.64	1.47	0.00
3	3	0.00	0.00	0.51	1.75	0.00
3	7	0.00	0.00	0.43	0.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.65	4.13	0.72
0	0	0.00	2.13	65.37	26.01	0.00
0	4	0.00	0.00	0.92	1.86	5.75
1	1	0.00	0.00	0.32	1.42	0.00
1	5	0.00	0.00	0.27	0.90	0.00
2	2	0.00	0.00	0.64	0.21	0.00
2	6	0.00	0.05	1.00	1.00	0.00
3	3	0.00	0.01	0.30	0.80	0.00
3	7	0.00	0.00	0.39	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.67	4.05	0.00
0	0	0.00	2.09	64.30	27.12	0.00
0	4	0.00	0.03	1.01	0.77	0.00
1	1	0.00	0.00	0.20	0.89	0.00
1	5	0.00	0.00	1.07	0.99	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.02	0.67	0.97	0.00
3	3	0.00	0.00	0.93	0.39	0.00
3	7	0.00	0.01	0.90	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.65	4.29	0.97
0	0	0.01	2.24	65.70	25.57	0.00
0	4	0.00	0.01	1.47	1.69	7.78
1	1	0.00	0.00	0.80	1.49	0.00
1	5	0.00	0.02	0.19	1.48	0.00
2	2	0.00	0.00	0.09	0.99	0.00
2	6	0.00	0.02	0.40	1.07	0.00
3	3	0.00	0.00	0.37	0.98	0.00
3	7	0.00	0.00	0.14	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.53	4.02	0.34
0	0	0.00	2.14	64.92	26.41	0.00
0	4	0.00	0.05	0.72	0.40	2.76
1	1	0.00	0.00	0.54	1.27	0.00
1	5	0.00	0.00	0.32	1.18	0.00
2	2	0.00	0.00	0.10	0.63	0.00
2	6	0.00	0.00	1.00	0.60	0.00
3	3	0.00	0.00	0.38	0.69	0.00
3	7	0.00	0.00	0.26	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.44	4.17	0.00
0	0	0.00	2.10	64.99	26.40	0.00
0	4	0.00	0.03	0.46	1.55	0.00
1	1	0.00	0.00	0.59	0.50	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.24	0.92	0.00
2	6	0.00	0.00	0.44	1.10	0.00
3	3	0.00	0.00	0.10	1.30	0.00
3	7	0.00	0.01	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.30	8.26	3.98	0.40
0	0	0.00	2.37	63.81	25.24	0.00
0	4	0.09	0.03	0.13	1.16	3.21
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.45	1.30	0.00
3	3	0.00	0.02	0.20	0.99	0.00
3	7	0.00	0.00	0.69	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.55	4.20	0.11
0	0	0.00	2.29	64.54	26.66	0.00
0	4	0.00	0.00	0.96	1.17	0.88
1	1	0.00	0.03	0.83	0.83	0.00
1	5	0.00	0.00	0.00	1.09	0.00
2	2	0.00	0.00	0.69	0.98	0.00
2	6	0.00	0.03	0.67	0.79	0.00
3	3	0.00	0.00	0.54	1.09	0.00
3	7	0.00	0.02	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.80	0.48	7.71	4.51	0.15
0	0	6.77	2.18	40.36	22.60	0.00
0	4	0.00	0.00	0.81	0.19	1.17
1	1	7.63	1.57	18.17	8.55	0.00
1	5	0.00	0.00	0.31	1.01	0.00
2	2	0.00	0.00	0.39	0.80	0.00
2	6	0.00	0.05	0.68	0.89	0.00
3	3	0.00	0.00	0.47	1.29	0.00
3	7	0.00	0.00	0.49	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.53	4.22	0.36
0	0	0.00	2.13	65.04	26.34	0.00
0	4	0.00	0.00	1.11	2.08	2.84
1	1	0.00	0.00	0.37	0.50	0.00
1	5	0.00	0.00	0.35	0.81	0.00
2	2	0.00	0.00	0.14	0.99	0.00
2	6	0.00	0.00	0.56	1.18	0.00
3	3	0.00	0.00	0.28	0.90	0.00
3	7	0.00	0.00	0.36	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.62	4.36	0.30
0	0	0.00	2.12	64.79	26.49	0.00
0	4	0.00	0.05	1.03	2.07	2.41
1	1	0.00	0.00	0.78	0.31	0.00
1	5	0.00	0.00	0.26	1.68	0.00
2	2	0.00	0.00	1.13	1.49	0.00
2	6	0.00	0.02	0.46	0.77	0.00
3	3	0.00	0.01	0.29	1.10	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	0.28	8.53	4.06	0.45
0	0	0.66	2.05	59.88	23.01	0.00
0	4	0.00	0.00	0.70	3.04	3.59
1	1	0.48	0.19	5.79	1.90	0.00
1	5	0.00	0.00	0.10	1.18	0.00
2	2	0.00	0.00	0.28	0.90	0.00
2	6	0.00	0.00	1.08	0.50	0.00
3	3	0.00	0.00	0.24	0.99	0.00
3	7	0.00	0.02	0.20	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.56	4.13	0.42
0	0	0.00	2.14	65.19	26.19	0.00
0	4	0.00	0.00	0.59	1.18	3.39
1	1	0.00	0.00	0.44	0.50	0.00
1	5	0.00	0.00	0.44	0.91	0.00
2	2	0.00	0.00	0.10	0.60	0.00
2	6	0.00	0.01	0.61	1.39	0.00
3	3	0.00	0.00	0.56	1.29	0.00
3	7	0.00	0.00	0.54	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.58	4.20	1.24
0	0	0.00	2.38	65.39	25.76	0.00
0	4	0.00	0.00	0.90	1.76	9.00
1	1	0.00	0.00	0.47	0.40	0.00
1	5	0.00	0.00	0.36	1.69	0.90
2	2	0.00	0.00	0.14	0.99	0.00
2	6	0.00	0.01	0.34	1.29	0.00
3	3	0.00	0.00	0.69	0.99	0.00
3	7	0.00	0.00	0.36	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.42	4.39	0.10
0	0	0.00	2.06	64.33	27.02	0.00
0	4	0.00	0.01	0.71	2.05	0.81
1	1	0.00	0.00	0.31	0.89	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.94	1.20	0.00
3	3	0.00	0.01	0.39	1.03	0.00
3	7	0.00	0.00	0.20	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.00	0.42	6.59	7.82	0.00
0	0	12.21	0.74	14.34	10.03	0.00
0	4	0.00	0.03	0.64	0.10	0.00
1	1	11.74	2.39	35.83	17.40	0.00
1	5	0.00	0.00	0.24	1.58	0.00
2	2	0.00	0.00	0.28	0.98	0.00
2	6	0.00	0.01	0.57	1.20	0.00
3	3	0.00	0.04	0.32	1.71	0.00
3	7	0.01	0.15	0.52	29.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.74	3.91	0.27
0	0	0.00	2.45	65.40	25.68	0.00
0	4	0.00	0.00	0.97	1.09	2.18
1	1	0.00	0.03	0.69	0.30	0.00
1	5	0.00	0.00	0.88	0.40	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.02	0.69	1.28	0.00
3	3	0.00	0.00	0.25	1.08	0.00
3	7	0.00	0.00	0.83	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.44	4.11	0.17
0	0	0.00	2.05	64.47	26.89	0.00
0	4	0.00	0.00	0.97	0.49	1.35
1	1	0.00	0.00	0.42	0.89	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.02	0.30	0.89	0.00
2	6	0.00	0.04	0.49	1.19	0.00
3	3	0.00	0.00	0.28	0.95	0.00
3	7	0.00	0.00	0.46	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.66	4.30	0.59
0	0	0.00	2.41	65.94	25.16	0.00
0	4	0.00	0.00	0.84	1.97	4.74
1	1	0.00	0.00	0.35	1.48	0.00
1	5	0.00	0.00	0.85	1.88	0.00
2	2	0.00	0.00	0.43	0.99	0.00
2	6	0.00	0.05	0.51	1.08	0.00
3	3	0.00	0.00	0.10	1.04	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.71	4.29	0.20
0	0	0.00	2.35	65.44	25.65	0.00
0	4	0.00	0.08	0.79	1.37	1.62
1	1	0.00	0.00	0.20	0.40	0.00
1	5	0.00	0.00	0.58	1.38	0.00
2	2	0.00	0.00	0.86	1.18	0.00
2	6	0.00	0.01	1.16	1.37	0.00
3	3	0.00	0.00	0.43	1.50	0.00
3	7	0.00	0.00	0.20	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.53	4.36	0.66
0	0	0.00	2.23	64.96	26.31	0.00
0	4	0.00	0.00	0.96	2.76	5.31
1	1	0.00	0.00	0.32	0.80	0.00
1	5	0.00	0.00	0.18	1.19	0.00
2	2	0.00	0.00	0.29	1.19	0.00
2	6	0.00	0.00	1.18	0.49	0.00
3	3	0.00	0.00	0.25	1.17	0.00
3	7	0.00	0.00	0.14	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.81	4.07	0.37
0	0	0.00	2.26	65.75	25.46	0.00
0	4	0.00	0.02	1.36	1.46	2.99
1	1	0.00	0.02	0.26	1.19	0.00
1	5	0.00	0.00	0.73	1.09	0.00
2	2	0.00	0.02	0.69	0.99	0.00
2	6	0.00	0.00	0.92	0.70	0.00
3	3	0.00	0.00	0.28	0.86	0.00
3	7	0.00	0.00	0.45	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.62	0.28	7.72	4.33	0.00
0	0	8.10	1.29	32.36	17.51	0.00
0	4	0.00	0.01	0.82	0.77	0.00
1	1	4.84	0.88	25.32	12.06	0.00
1	5	0.00	0.00	0.44	0.79	0.00
2	2	0.00	0.00	0.93	0.79	0.00
2	6	0.00	0.03	0.70	0.99	0.00
3	3	0.00	0.00	0.58	0.84	0.00
3	7	0.00	0.01	0.60	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.80	3.75	1.13
0	0	0.00	2.62	65.89	25.03	0.00
0	4	0.00	0.05	0.84	0.40	8.16
1	1	0.00	0.02	1.34	0.30	0.90
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.05	0.53	1.09	0.00
3	3	0.00	0.00	0.42	1.12	0.00
3	7	0.00	0.00	0.85	0.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.16	0.33	6.49	4.29	0.00
0	0	13.00	0.37	9.58	8.86	0.00
0	4	0.00	0.00	0.57	1.37	0.00
1	1	12.25	2.23	40.26	19.77	0.00
1	5	0.00	0.00	0.09	0.59	0.00
2	2	0.00	0.00	0.29	0.88	0.00
2	6	0.00	0.02	0.78	0.78	0.00
3	3	0.00	0.00	0.14	0.99	0.00
3	7	0.00	0.00	0.17	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.57	0.93	9.42	6.01	0.00
0	0	31.03	2.98	19.38	18.64	0.00
0	4	0.01	3.14	39.94	16.91	0.00
1	1	5.44	1.32	14.30	7.73	0.00
1	5	0.07	0.00	0.42	0.32	0.00
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.00	0.41	1.18	0.00
3	3	0.00	0.00	0.27	1.76	0.00
3	7	0.00	0.02	0.61	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.45	1.11	11.11	6.56	0.00
0	0	43.56	4.47	23.27	21.82	0.00
0	4	0.01	4.36	62.68	25.41	0.00
1	1	0.00	0.01	0.36	0.89	0.00
1	5	0.00	0.00	0.32	1.09	0.00
2	2	0.00	0.00	0.32	1.09	0.00
2	6	0.00	0.03	0.92	0.98	0.00
3	3	0.00	0.00	0.35	0.79	0.00
3	7	0.00	0.00	0.67	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.45	0.58	7.09	4.81	0.47
0	0	14.29	1.02	11.63	16.16	0.01
