Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	2.58	22.87	24.10	0.00
1	1	0.36	10.77	17.23	23.05	0.00
1	5	0.26	1.68	22.46	25.82	0.00
2	2	0.18	5.84	20.12	24.15	0.00
2	6	0.00	0.38	24.52	21.82	0.06
3	3	0.01	0.29	24.30	30.27	0.00
3	7	0.00	0.27	23.09	19.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.90	21.26	23.04	0.15
0	0	0.02	10.13	20.74	9.02	0.00
0	4	0.00	0.17	23.35	22.94	0.00
1	1	0.00	0.21	20.85	26.00	0.00
1	5	0.07	1.35	20.12	28.58	0.00
2	2	0.46	13.00	15.58	21.98	0.00
2	6	0.17	5.84	21.06	26.66	0.12
3	3	0.00	0.28	25.63	27.82	0.00
3	7	0.00	0.27	22.79	21.39	1.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.26	15.71	16.57	0.00
0	0	0.00	0.20	18.42	7.38	0.00
0	4	0.00	0.05	17.10	16.02	0.00
1	1	0.40	11.14	12.91	10.79	0.00
1	5	0.30	8.11	15.75	18.08	0.00
2	2	0.00	0.10	15.25	24.85	0.00
2	6	0.12	4.60	11.27	22.32	0.00
3	3	0.01	1.68	17.75	17.09	0.00
3	7	0.00	0.15	17.15	15.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.55	23.68	21.35	0.02
0	0	0.00	0.44	26.59	20.13	0.02
0	4	0.00	0.25	22.30	19.22	0.00
1	1	0.40	8.68	15.28	8.99	0.00
1	5	0.01	1.25	25.72	29.20	0.00
2	2	0.37	13.62	20.54	17.53	0.00
2	6	0.30	3.63	24.25	26.93	0.06
3	3	0.01	0.20	27.28	24.48	0.00
3	7	0.06	0.35	27.51	24.29	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	4.08	22.56	22.87	0.19
0	0	0.03	15.29	21.47	12.84	0.13
0	4	0.00	4.31	22.81	19.51	0.00
1	1	0.00	0.98	22.62	21.20	0.00
1	5	0.00	0.23	23.23	30.23	0.00
2	2	0.36	7.98	17.52	21.59	0.00
2	6	0.07	1.34	25.29	26.36	0.00
3	3	0.00	0.94	21.57	24.18	1.38
3	7	0.29	1.55	25.99	27.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.66	20.63	24.41	0.01
0	0	0.02	19.72	11.72	2.76	0.00
0	4	0.00	0.20	22.11	22.10	0.00
1	1	0.00	0.27	21.72	38.77	0.00
1	5	0.00	0.25	22.27	30.43	0.00
2	2	0.04	0.22	21.25	34.07	0.00
2	6	0.00	0.18	19.80	27.78	0.06
3	3	0.29	8.15	19.75	15.57	0.00
3	7	0.10	0.32	26.39	23.78	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.68	22.10	21.56	0.17
0	0	0.02	13.73	19.03	6.44	1.39
0	4	0.03	0.16	26.95	25.90	0.00
1	1	0.01	0.22	21.61	20.12	0.00
1	5	0.00	0.23	24.04	22.68	0.00
2	2	0.00	0.27	21.87	28.29	0.00
2	6	0.00	0.23	23.88	37.06	0.00
3	3	0.45	14.37	13.95	10.41	0.00
3	7	0.00	0.27	25.44	21.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.03	15.46	16.50	0.05
0	0	0.00	1.87	18.65	8.84	0.00
0	4	0.01	4.96	15.19	13.90	0.00
1	1	0.00	0.23	16.29	22.92	0.00
1	5	0.00	0.13	16.10	25.89	0.00
2	2	0.26	9.04	12.70	6.76	0.00
2	6	0.17	6.50	13.05	8.82	0.00
3	3	0.00	0.15	15.16	14.09	0.41
3	7	0.01	1.36	16.70	30.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.54	21.36	23.03	0.18
0	0	0.01	7.08	22.63	14.09	1.39
0	4	0.01	2.40	23.38	32.40	0.00
1	1	0.08	1.42	23.30	28.63	0.00
1	5	0.08	0.35	23.06	27.42	0.00
2	2	0.82	16.41	11.63	9.95	0.00
2	6	0.00	0.18	22.76	24.66	0.06
3	3	0.00	0.20	21.89	22.31	0.00
3	7	0.00	0.23	22.01	24.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	4.02	21.73	22.48	0.18
0	0	0.00	13.68	19.30	8.37	0.00
0	4	0.01	5.96	18.69	33.17	0.00
1	1	0.12	0.33	22.46	21.35	0.00
1	5	0.11	1.34	19.83	21.45	0.03
2	2	0.10	5.36	20.03	14.76	1.39
2	6	0.06	4.93	22.96	32.13	0.06
3	3	0.01	0.31	25.62	24.69	0.00
3	7	0.01	0.25	25.03	23.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.61	22.11	23.06	0.00
0	0	0.00	9.50	21.69	15.17	0.00
0	4	0.12	0.58	22.60	42.51	0.00
1	1	0.09	1.83	18.72	21.10	0.00
1	5	0.74	15.25	16.10	12.31	0.00
2	2	0.00	0.32	24.16	23.97	0.00
2	6	0.12	0.15	24.10	23.44	0.00
3	3	0.00	0.20	24.12	20.96	0.00
3	7	0.00	1.02	25.36	24.91	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.88	21.93	21.81	0.00
0	0	0.01	11.66	19.22	18.81	0.00
0	4	0.01	11.60	18.60	18.38	0.00
1	1	0.23	4.74	20.44	18.18	0.00
1	5	0.13	2.07	20.72	17.02	0.00
2	2	0.71	0.25	23.31	17.28	0.00
2	6	0.00	0.16	24.32	29.40	0.00
3	3	0.00	0.22	24.83	29.32	0.00
3	7	0.00	0.33	24.00	26.12	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.93	16.34	17.08	0.00
0	0	0.02	15.33	11.14	3.83	0.00
0	4	0.01	6.24	15.00	12.10	0.00
1	1	0.00	0.21	17.89	26.13	0.00
1	5	0.00	0.15	14.94	20.00	0.00
2	2	0.00	0.31	18.30	20.73	0.00
2	6	0.00	0.24	18.69	17.63	0.00
3	3	0.00	0.75	16.20	17.91	0.00
3	7	0.03	0.19	18.56	18.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	4.32	23.23	21.90	0.07
0	0	0.02	3.82	26.85	15.32	0.03
0	4	0.01	15.83	16.75	16.81	0.00
1	1	0.32	7.61	21.22	19.01	0.07
1	5	0.02	2.23	18.38	26.88	0.00
2	2	0.00	0.27	24.54	24.39	0.50
2	6	0.00	0.22	24.18	26.51	0.00
3	3	0.00	2.20	26.26	23.74	0.00
3	7	0.00	2.40	27.68	22.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.73	22.03	23.64	0.01
0	0	0.01	8.39	23.08	9.05	0.00
0	4	0.00	0.19	23.52	24.06	0.00
1	1	0.64	11.82	15.13	17.83	0.06
1	5	0.00	0.16	23.07	39.71	0.00
2	2	0.20	3.47	23.06	30.08	0.00
2	6	0.15	3.01	21.29	19.55	0.00
3	3	0.00	0.20	23.13	25.73	0.00
3	7	0.08	2.62	23.92	23.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.48	22.80	22.73	0.00
0	0	0.02	8.94	22.24	9.00	0.00
0	4	0.00	3.73	24.31	16.77	0.00
1	1	0.10	1.97	22.27	23.08	0.00
1	5	0.00	0.27	22.99	43.96	0.00
2	2	0.45	9.37	20.10	13.92	0.00
2	6	0.02	3.00	22.91	27.61	0.00
3	3	0.00	0.34	24.58	22.35	0.00
3	7	0.00	0.24	23.02	25.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.81	21.25	24.40	0.00
0	0	0.01	15.92	21.59	9.49	0.00
0	4	0.01	13.20	17.79	13.83	0.00
1	1	0.00	0.03	20.04	25.01	0.00
1	5	0.01	0.02	20.81	44.62	0.00
2	2	0.00	0.05	23.41	27.04	0.00
2	6	0.00	0.02	19.99	26.00	0.00
3	3	0.00	0.06	23.28	24.56	0.00
3	7	0.00	1.22	23.13	24.64	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	2.13	25.23	26.19	0.00
0	0	0.03	9.19	24.00	8.57	0.00
0	4	0.05	6.62	18.42	10.35	0.00
1	1	0.12	0.25	27.08	35.76	0.00
1	5	0.00	0.26	26.87	29.02	0.00
2	2	0.01	0.15	26.24	31.31	0.00
2	6	0.00	0.16	25.96	32.75	0.00
3	3	0.00	0.23	26.44	30.95	0.00
3	7	0.00	0.17	26.81	30.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.44	22.51	22.41	0.10
0	0	0.01	4.45	25.59	8.33	0.00
0	4	0.00	0.62	24.61	24.36	0.00
1	1	0.07	2.51	23.67	26.60	0.00
1	5	0.62	14.10	15.20	14.34	0.00
2	2	0.22	5.35	20.78	20.94	0.00
2	6	0.00	0.18	22.19	22.98	0.00
3	3	0.00	0.10	24.30	26.85	0.00
3	7	0.01	0.17	23.72	34.87	0.77
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.81	21.28	23.03	0.00
0	0	0.04	14.43	18.04	6.59	0.00
0	4	0.01	10.19	19.45	17.38	0.00
1	1	0.00	0.30	23.76	33.75	0.00
1	5	0.00	0.16	21.23	22.62	0.00
2	2	0.16	3.55	20.30	34.10	0.00
2	6	0.00	0.22	24.00	20.29	0.00
3	3	0.00	0.14	20.10	33.48	0.00
3	7	0.00	1.47	23.36	16.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.75	23.66	22.78	0.00
0	0	0.00	8.53	24.25	19.34	0.00
0	4	0.00	0.22	25.47	18.17	0.00
1	1	0.90	17.83	12.10	17.19	0.00
1	5	0.00	0.27	25.53	27.83	0.00
2	2	0.00	0.25	26.32	25.44	0.00
2	6	0.00	0.09	22.82	27.86	0.00
3	3	0.00	0.19	26.29	24.14	0.00
3	7	0.16	2.61	26.48	22.26	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.75	23.14	21.44	0.18
0	0	0.00	11.36	21.11	10.34	1.41
0	4	0.01	0.85	25.76	22.65	0.00
1	1	0.48	9.27	20.31	19.65	0.00
1	5	0.00	0.20	22.59	20.02	0.00
2	2	0.17	1.06	24.71	25.72	0.00
2	6	0.30	6.55	20.90	20.86	0.00
3	3	0.00	0.31	26.11	33.83	0.00
3	7	0.00	0.39	23.61	18.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	2.02	25.90	24.21	0.01
0	0	0.02	4.28	22.97	11.15	0.00
0	4	0.11	1.81	26.38	25.45	0.00
1	1	0.00	0.26	23.64	26.86	0.00
1	5	0.00	0.29	26.45	26.33	0.00
2	2	0.00	0.89	26.28	22.09	0.00
2	6	0.38	7.76	24.47	30.60	0.00
3	3	0.25	0.57	27.57	26.38	0.00
3	7	0.00	0.32	29.47	24.84	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.66	21.99	23.42	0.01
0	0	0.01	15.74	16.00	19.28	0.00
0	4	0.18	2.83	20.47	34.10	0.00
1	1	0.00	0.26	24.58	22.09	0.00
1	5	0.00	0.20	22.13	21.94	0.00
2	2	0.01	0.35	24.30	24.27	0.00
2	6	0.01	0.25	24.60	27.07	0.05
3	3	0.78	9.33	18.97	16.67	0.00
3	7	0.01	0.31	24.87	21.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	4.12	21.40	22.53	0.00
0	0	0.00	0.32	26.68	16.89	0.00
0	4	0.48	30.87	5.71	0.00	0.00
1	1	0.00	0.29	22.25	23.65	0.00
1	5	0.00	0.25	22.78	20.62	0.00
2	2	0.00	0.35	22.70	18.71	0.00
2	6	0.02	0.33	24.83	38.96	0.00
3	3	0.00	0.21	22.70	32.81	0.00
3	7	0.10	0.35	23.52	28.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.93	22.89	22.27	0.11
0	0	0.00	0.47	28.50	12.83	0.00
0	4	0.14	29.12	4.33	0.00	0.00
1	1	0.00	0.30	26.80	31.46	0.00
1	5	0.03	0.19	22.66	22.56	0.00
2	2	0.01	0.34	25.88	21.85	0.00
2	6	0.11	0.28	24.82	29.47	0.06
3	3	0.01	0.42	26.87	36.63	0.00
3	7	0.00	0.31	23.28	23.37	0.80
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.93	21.00	22.29	0.04
0	0	0.01	2.51	29.71	23.33	0.00
0	4	0.00	13.80	15.91	12.57	0.00
1	1	0.00	0.21	22.52	22.53	0.00
1	5	0.00	0.11	17.82	24.12	0.00
2	2	0.60	9.37	17.86	17.64	0.00
2	6	0.08	3.53	20.51	30.09	0.00
3	3	0.07	0.88	21.60	24.86	0.34
3	7	0.00	1.07	22.11	23.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.21	14.73	14.60	0.03
0	0	0.00	5.17	14.68	5.99	0.00
0	4	0.01	9.85	12.79	9.62	0.00
1	1	0.00	0.13	14.69	12.55	0.00
1	5	0.00	0.13	15.94	25.31	0.00
2	2	0.36	7.50	12.91	10.18	0.00
2	6	0.00	0.17	15.85	15.27	0.00
3	3	0.01	0.16	14.72	24.69	0.13
3	7	0.00	2.54	16.26	13.22	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.59	22.95	22.65	0.00
0	0	0.01	6.08	25.57	9.72	0.00
0	4	0.08	10.56	19.01	12.94	0.00
1	1	0.14	4.66	22.25	23.02	0.00
1	5	0.06	1.98	23.34	20.51	0.00
2	2	0.26	4.77	18.82	22.75	0.00
2	6	0.00	0.15	23.84	29.58	0.00
3	3	0.00	0.37	26.16	31.37	0.00
3	7	0.00	0.19	24.65	31.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.65	21.38	23.37	0.17
0	0	0.01	22.25	13.12	2.77	0.11
0	4	0.01	1.41	23.18	35.95	0.00
1	1	0.07	2.82	20.80	24.87	0.00
1	5	0.00	0.24	22.48	24.53	0.00
2	2	0.10	2.00	22.49	24.41	0.00
2	6	0.00	0.06	21.15	25.17	0.00
3	3	0.20	0.13	21.58	22.05	1.29
3	7	0.15	0.30	26.21	27.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.51	22.30	24.07	0.02
0	0	0.00	4.16	27.34	12.25	0.00
0	4	0.17	18.25	12.68	7.48	0.00
1	1	0.00	0.28	22.48	32.02	0.16
1	5	0.00	0.23	24.99	31.21	0.00
2	2	0.00	1.01	23.31	27.19	0.00
2	6	0.00	0.24	22.21	25.28	0.00
3	3	0.09	3.42	22.31	26.56	0.00
3	7	0.00	0.45	23.11	30.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.80	22.38	23.34	0.03
0	0	0.01	19.60	15.01	3.35	0.00
0	4	0.00	6.65	22.02	19.00	0.00
1	1	0.00	0.95	22.90	26.90	0.21
1	5	0.00	0.33	25.03	24.73	0.00
2	2	0.03	1.08	22.96	27.28	0.00
2	6	0.00	0.15	21.98	26.14	0.00
3	3	0.00	1.37	23.08	27.95	0.00
3	7	0.01	0.28	26.06	31.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.55	15.65	16.63	0.08
0	0	0.01	3.17	16.34	7.94	0.00
0	4	0.09	2.36	17.74	15.11	0.00
1	1	0.56	12.56	9.48	7.55	0.00
1	5	0.00	0.74	16.07	15.92	0.66
2	2	0.00	1.07	16.90	27.96	0.00
2	6	0.00	0.19	15.65	21.93	0.00
3	3	0.01	0.20	16.51	15.06	0.00
3	7	0.02	0.16	16.58	21.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.24	20.62	23.00	0.00
0	0	0.01	1.87	23.72	35.25	0.00
0	4	0.01	0.09	20.38	17.92	0.00
1	1	0.01	0.14	19.67	29.70	0.00
1	5	0.00	0.07	19.38	29.38	0.00
2	2	0.01	0.04	23.17	23.72	0.00
2	6	0.00	0.03	24.81	24.48	0.00
3	3	0.91	23.45	8.00	2.04	0.00
3	7	0.00	0.24	25.78	21.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.67	21.07	23.73	0.26
0	0	0.02	2.65	24.62	15.86	1.39
0	4	0.01	0.19	24.00	26.25	0.00
1	1	0.07	3.59	18.75	17.07	0.00
1	5	0.15	4.16	18.59	25.13	0.13
2	2	0.01	0.21	22.55	26.30	0.00
2	6	0.00	0.19	22.20	43.70	0.00
3	3	0.42	17.05	13.43	9.52	0.55
3	7	0.01	1.32	24.53	26.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.44	21.25	23.93	0.07
0	0	0.01	8.27	22.87	17.11	0.52
0	4	0.00	0.17	21.00	20.11	0.00
1	1	0.65	10.63	15.55	13.80	0.00
1	5	0.14	2.20	22.41	23.93	0.00
2	2	0.00	0.25	21.77	26.45	0.00
2	6	0.00	0.30	24.21	31.07	0.01
3	3	0.21	4.17	20.90	34.31	0.00
3	7	0.00	1.48	21.18	24.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.63	21.38	22.22	0.00
0	0	0.03	25.69	9.89	1.02	0.00
0	4	0.00	0.21	25.74	33.93	0.00
1	1	0.00	0.18	20.68	18.76	0.00
1	5	0.00	0.13	20.72	18.42	0.00
2	2	0.14	2.36	21.83	19.31	0.00
2	6	0.00	0.15	24.80	28.30	0.00
3	3	0.00	0.17	24.56	29.31	0.00
3	7	0.00	0.17	22.81	28.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	3.02	15.19	16.52	0.01
0	0	0.69	0.16	18.45	18.18	0.01
0	4	0.00	0.08	15.72	22.70	0.00
1	1	0.04	0.10	15.11	14.58	0.00
1	5	0.10	0.07	15.60	15.11	0.00
2	2	0.35	8.45	13.11	10.74	0.00
2	6	0.39	15.00	9.34	8.11	0.06
3	3	0.00	0.14	18.09	23.13	0.00
3	7	0.01	0.16	16.14	19.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.92	21.43	22.79	0.00
0	0	0.02	14.42	21.17	7.93	0.00
0	4	0.09	4.82	21.39	21.11	0.00
1	1	0.12	2.00	22.98	27.23	0.00
1	5	0.07	3.65	19.40	24.78	0.00
2	2	0.01	0.21	20.66	24.20	0.00
2	6	0.01	2.38	22.56	35.18	0.00
3	3	0.01	2.34	21.65	19.76	0.00
3	7	0.10	1.57	21.56	22.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.49	21.90	22.26	0.01
0	0	0.03	11.66	24.30	9.95	0.00
0	4	0.01	5.59	19.89	27.80	0.00
1	1	0.27	7.30	16.33	18.94	0.00
1	5	0.00	0.17	24.40	26.23	0.00
2	2	0.00	0.22	21.55	23.15	0.00
2	6	0.03	0.26	22.63	25.65	0.06
3	3	0.00	0.24	23.14	19.97	0.00
3	7	0.06	2.49	22.95	26.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.60	22.33	21.50	0.03
0	0	0.00	0.36	28.59	20.69	0.00
0	4	0.00	0.19	21.29	19.52	0.00
1	1	0.33	9.69	17.62	15.07	0.13
1	5	0.07	3.03	19.85	24.09	0.00
2	2	0.18	2.45	21.75	28.87	0.00
2	6	0.43	12.20	17.22	15.04	0.08
3	3	0.00	0.29	25.00	21.80	0.00
3	7	0.00	0.64	27.50	27.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	3.70	21.06	22.16	0.51
0	0	0.19	0.29	25.66	29.84	2.80
0	4	0.00	0.16	22.35	29.64	0.00
1	1	0.00	0.20	23.15	20.45	0.00
1	5	0.52	11.17	16.25	24.72	0.15
2	2	0.65	10.50	17.24	15.39	0.00
2	6	0.28	6.94	17.63	17.56	0.00
3	3	0.00	0.17	24.04	19.92	0.00
3	7	0.00	0.18	22.04	19.57	1.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.86	17.18	16.52	0.38
0	0	0.00	5.84	17.96	8.07	3.03
0	4	0.00	0.71	18.25	14.38	0.00
1	1	0.16	4.97	17.27	24.38	0.00
1	5	0.00	0.14	16.45	20.66	0.00
2	2	0.16	5.18	15.59	17.39	0.00
2	6	0.39	5.58	13.91	10.89	0.00
3	3	0.00	0.18	17.77	17.23	0.00
3	7	0.00	0.27	20.27	19.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.48	21.57	21.35	0.01
0	0	0.00	0.33	27.02	24.30	0.00
0	4	0.01	0.11	21.72	19.58	0.00
1	1	0.58	13.27	16.47	14.86	0.07
1	5	0.76	12.69	16.60	10.32	0.00
2	2	0.00	0.18	24.74	20.28	0.00
2	6	0.00	0.11	23.35	23.23	0.00
3	3	0.00	1.05	22.90	36.81	0.00
3	7	0.00	0.07	19.81	21.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.76	22.14	23.60	0.00
0	0	0.01	8.22	22.95	17.22	0.00
0	4	0.01	3.33	20.94	29.02	0.00
1	1	0.45	2.53	22.39	24.44	0.00
1	5	0.33	7.47	18.66	20.85	0.00
2	2	0.12	6.84	21.36	28.62	0.00
2	6	0.01	0.15	21.95	20.92	0.00
3	3	0.00	0.23	26.10	24.86	0.00
3	7	0.00	1.34	22.76	22.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.48	22.24	22.08	0.22
0	0	0.02	18.55	16.53	4.44	0.49
0	4	0.00	1.87	24.16	28.45	0.09
1	1	0.00	0.34	22.68	22.35	0.00
1	5	0.01	0.26	22.47	20.55	0.00
2	2	0.01	0.31	23.98	34.03	0.00
2	6	0.01	0.20	21.51	23.97	0.00
3	3	0.32	5.39	21.30	18.23	1.19
3	7	0.00	0.90	25.29	24.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.62	20.98	22.39	0.18
0	0	0.00	0.44	26.82	12.54	1.42
0	4	0.09	0.24	23.47	34.19	0.00
1	1	0.00	0.28	21.51	31.00	0.00
1	5	0.10	0.34	20.28	23.20	0.00
2	2	0.00	0.20	22.26	24.47	0.00
2	6	0.00	0.16	20.31	24.97	0.00
3	3	1.08	26.13	7.40	0.43	0.00
3	7	0.05	1.17	25.84	28.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.03	15.39	15.38	0.12
0	0	0.00	1.33	18.26	12.16	0.00
0	4	0.00	0.13	16.76	21.13	0.00
1	1	0.48	12.95	10.34	8.15	0.91
1	5	0.46	9.20	11.56	12.94	0.00
2	2	0.00	0.20	17.59	24.90	0.00
2	6	0.00	0.12	14.85	14.11	0.06
3	3	0.00	0.16	15.81	15.93	0.00
3	7	0.19	0.16	17.95	13.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	3.48	22.21	22.30	0.06
0	0	0.01	5.06	25.35	23.89	0.48
0	4	0.01	4.96	20.27	21.60	0.00
1	1	0.66	14.56	14.02	22.81	0.00
1	5	0.79	0.33	24.27	23.25	0.00
2	2	0.00	0.23	23.27	22.72	0.00
2	6	0.00	0.25	23.16	22.87	0.00
3	3	0.24	1.13	21.95	18.50	0.00
3	7	0.00	1.34	25.52	22.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.56	21.56	21.05	0.08
0	0	0.01	7.49	22.45	10.05	0.62
0	4	0.01	1.28	22.57	20.56	0.00
1	1	0.35	7.67	19.29	16.97	0.00
1	5	0.73	11.15	15.40	10.28	0.00
2	2	0.00	0.19	25.08	41.48	0.00
2	6	0.00	0.18	22.03	19.46	0.00
3	3	0.01	0.24	22.26	26.97	0.00
3	7	0.01	0.24	23.31	22.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.65	22.38	22.30	0.18
0	0	0.00	18.78	16.53	4.83	0.00
0	4	0.01	2.44	24.27	23.75	0.00
1	1	0.15	1.74	21.96	22.40	0.00
1	5	0.16	5.18	21.09	37.84	0.00
2	2	0.00	0.23	22.42	21.35	1.41
2	6	0.00	0.23	22.29	20.62	0.00
3	3	0.00	0.25	24.87	27.53	0.00
3	7	0.00	0.37	25.67	20.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	3.79	20.98	24.33	0.00
0	0	0.02	22.97	14.02	2.45	0.00
0	4	0.01	6.60	20.54	21.82	0.00
1	1	0.00	0.14	21.18	27.39	0.00
1	5	0.00	0.15	20.41	37.93	0.00
2	2	0.00	0.09	23.75	28.94	0.00
2	6	0.00	0.10	22.01	21.72	0.00
3	3	0.00	0.14	23.10	28.34	0.00
3	7	0.00	0.15	22.86	26.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	2.42	23.93	23.71	0.00
0	0	0.01	12.60	21.40	10.43	0.00
0	4	0.02	4.96	18.62	13.10	0.00
1	1	0.00	0.21	25.21	26.83	0.00
1	5	0.01	0.34	25.37	25.10	0.00
2	2	0.01	0.27	23.82	21.72	0.00
2	6	0.00	0.29	23.84	30.95	0.00
3	3	0.11	0.23	24.76	23.86	0.00
3	7	0.23	0.50	28.46	37.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.24	22.47	25.16	0.00
0	0	0.04	6.23	22.74	17.44	0.02
0	4	0.01	1.21	22.76	22.78	0.00
1	1	0.10	0.51	23.74	23.81	0.00
1	5	0.37	6.96	19.29	17.42	0.00
2	2	0.01	0.14	24.25	27.60	0.00
2	6	0.01	0.19	24.68	40.70	0.00
3	3	0.22	10.31	16.80	21.11	0.00
3	7	0.01	0.37	25.43	30.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	3.65	22.71	22.48	0.00
0	0	0.00	3.03	24.41	14.97	0.00
0	4	0.00	0.19	24.08	32.34	0.00
1	1	0.22	10.33	20.59	17.22	0.00
1	5	0.15	3.53	21.90	24.35	0.00
2	2	0.86	4.00	23.27	17.91	0.00
2	6	0.29	7.18	19.73	25.18	0.00
3	3	0.02	0.82	22.68	22.53	0.00
3	7	0.00	0.22	25.45	25.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.32	23.30	22.37	0.01
0	0	0.10	4.64	27.53	17.52	0.00
0	4	0.01	6.11	22.10	15.45	0.00
1	1	0.01	3.56	22.46	28.38	0.00
1	5	0.06	0.26	23.28	28.17	0.00
2	2	0.01	0.26	24.19	21.55	0.00
2	6	0.26	0.32	24.22	24.44	0.05
3	3	0.29	11.09	16.21	16.15	0.00
3	7	0.01	0.26	25.95	26.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.76	22.57	22.97	0.16
0	0	0.00	5.55	26.32	14.44	0.01
0	4	0.00	1.38	22.69	25.00	0.00
1	1	0.02	2.45	22.31	22.23	0.00
1	5	0.45	10.58	16.00	20.01	0.08
2	2	0.00	1.41	22.40	24.56	1.19
2	6	0.26	5.90	20.33	20.54	0.00
3	3	0.00	0.27	26.29	30.85	0.00
3	7	0.14	2.57	24.34	26.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.22	15.77	18.05	0.00
0	0	0.02	19.33	9.20	6.89	0.00
0	4	0.00	0.10	16.37	18.97	0.00
1	1	0.00	0.16	17.16	25.27	0.00
1	5	0.07	2.39	17.02	19.80	0.00
2	2	0.00	0.11	14.24	17.29	0.00
2	6	0.00	0.12	17.75	21.08	0.00
