Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.02	2.77	62.40	5.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.83	16.32	0.00
0	0	0.00	0.57	73.90	15.12	0.00
0	4	0.01	0.49	70.30	20.42	0.00
1	1	0.00	0.44	74.37	15.41	0.00
1	5	0.00	0.40	70.44	20.38	0.00
2	2	0.01	0.50	69.91	20.04	0.00
2	6	0.01	0.60	69.42	21.23	0.00
3	3	0.00	0.52	79.83	10.04	0.00
3	7	0.01	2.02	65.79	7.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.91	71.71	15.98	0.00
0	0	0.00	0.59	72.60	16.41	0.00
0	4	0.00	0.61	72.90	17.46	0.00
1	1	0.00	1.36	74.42	14.23	0.00
1	5	0.01	0.43	72.12	18.64	0.00
2	2	0.01	0.50	70.00	20.00	0.00
2	6	0.01	0.47	69.37	21.34	0.00
3	3	0.00	0.59	77.48	12.33	0.00
3	7	0.01	2.72	65.18	7.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	71.96	15.38	0.00
0	0	0.01	0.48	69.35	19.69	0.00
0	4	0.01	0.73	67.59	21.77	0.00
1	1	0.00	0.48	75.88	13.78	0.00
1	5	0.01	0.66	71.95	18.12	0.00
2	2	0.00	0.46	70.22	18.58	0.00
2	6	0.01	0.36	71.89	17.96	0.00
3	3	0.00	0.61	81.35	7.71	0.00
3	7	0.02	2.16	67.69	5.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.64	16.53	0.00
0	0	0.01	0.45	72.35	16.81	0.00
0	4	0.00	0.53	69.44	21.25	0.00
1	1	0.00	0.47	73.95	15.69	0.00
1	5	0.01	0.44	70.59	20.16	0.00
2	2	0.00	0.33	69.92	20.18	0.00
2	6	0.01	0.43	70.36	20.49	0.00
3	3	0.00	0.60	79.62	10.19	0.00
3	7	0.01	2.04	66.31	7.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.06	69.39	16.93	0.00
0	0	0.00	0.57	74.03	14.62	0.00
0	4	0.00	0.42	70.20	19.21	0.00
1	1	0.01	1.23	71.78	14.88	0.00
1	5	0.01	0.42	67.83	21.07	0.00
2	2	0.01	0.43	68.00	20.29	0.00
2	6	0.00	0.49	67.04	22.55	0.00
3	3	0.00	0.58	73.63	14.22	0.00
3	7	0.02	4.32	62.75	8.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.58	17.41	0.00
0	0	0.00	0.45	71.13	17.95	0.00
0	4	0.00	0.55	68.54	21.92	0.00
1	1	0.00	0.37	72.36	17.54	0.00
1	5	0.01	0.59	69.62	20.99	0.00
2	2	0.00	0.42	69.45	20.55	0.00
2	6	0.01	0.49	69.57	21.21	0.00
3	3	0.00	0.59	78.38	11.44	0.00
3	7	0.01	1.85	65.95	7.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	71.08	16.57	0.04
0	0	0.00	0.52	73.63	15.34	0.00
0	4	0.01	0.64	68.91	21.68	0.00
1	1	0.00	0.48	74.18	15.15	0.00
1	5	0.01	1.00	70.56	18.98	0.30
2	2	0.00	0.47	69.16	20.26	0.00
2	6	0.00	0.39	69.13	21.74	0.00
3	3	0.01	0.59	78.36	10.78	0.00
3	7	0.01	2.70	64.46	8.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	72.07	16.07	0.00
0	0	0.01	0.40	72.59	16.51	0.00
0	4	0.00	0.57	69.63	20.99	0.00
1	1	0.00	0.57	74.28	15.45	0.00
1	5	0.01	0.53	71.73	18.98	0.00
2	2	0.01	0.30	71.49	18.61	0.00
2	6	0.01	0.42	70.75	20.15	0.00
3	3	0.00	0.61	79.42	10.42	0.00
3	7	0.01	1.84	66.41	7.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.34	15.46	0.00
0	0	0.00	0.66	75.12	13.68	0.00
0	4	0.00	0.52	71.55	19.01	0.00
1	1	0.01	0.47	76.81	12.83	0.00
1	5	0.01	0.38	71.01	19.75	0.00
2	2	0.01	0.54	71.12	18.65	0.00
2	6	0.01	0.50	70.39	20.30	0.00
3	3	0.00	0.62	77.96	11.71	0.00
3	7	0.02	2.01	65.43	7.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.06	69.72	16.05	0.00
0	0	0.00	0.43	70.54	16.45	0.00
0	4	0.00	0.60	67.77	20.64	0.00
1	1	0.00	2.43	70.66	15.75	0.00
1	5	0.01	0.61	67.84	20.75	0.00
2	2	0.00	0.39	70.06	17.84	0.00
2	6	0.00	0.41	67.73	20.61	0.00
3	3	0.00	0.54	77.84	9.45	0.00
3	7	0.02	3.04	64.88	6.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.72	71.28	16.31	0.00
0	0	0.01	0.51	72.32	16.74	0.00
0	4	0.18	0.76	68.43	21.00	0.00
1	1	0.00	0.58	72.74	16.71	0.00
1	5	0.01	0.54	71.32	19.37	0.00
2	2	0.00	0.40	71.00	18.97	0.00
2	6	0.01	0.48	71.19	18.86	0.00
3	3	0.00	0.53	77.89	11.05	0.00
3	7	0.01	1.96	65.79	7.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.83	70.51	17.37	0.00
0	0	0.00	0.59	71.38	17.74	0.00
0	4	0.00	0.53	68.95	21.52	0.00
1	1	0.00	0.47	70.83	19.03	0.00
1	5	0.01	1.23	70.02	19.69	0.00
2	2	0.00	0.40	71.44	18.46	0.00
2	6	0.01	0.43	69.29	21.57	0.00
3	3	0.01	0.59	77.86	11.77	0.00
3	7	0.01	2.42	63.87	9.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.15	15.82	0.00
0	0	0.01	0.63	75.73	13.10	0.00
0	4	0.00	0.73	70.00	20.52	0.00
1	1	0.00	0.48	74.17	15.77	0.00
1	5	0.01	0.39	71.75	19.04	0.00
2	2	0.00	0.39	70.59	19.35	0.00
2	6	0.00	0.42	69.13	21.66	0.00
3	3	0.01	0.58	79.71	10.11	0.00
3	7	0.01	2.01	66.52	7.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.62	16.51	0.00
0	0	0.00	0.48	75.02	14.09	0.00
0	4	0.00	0.58	71.32	19.28	0.00
1	1	0.00	0.41	73.31	16.49	0.00
1	5	0.01	0.35	71.19	19.65	0.00
2	2	0.00	0.48	69.52	20.43	0.00
2	6	0.01	0.45	69.16	21.70	0.00
3	3	0.00	0.58	78.04	11.84	0.00
3	7	0.01	2.00	65.00	8.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	69.12	16.57	0.00
0	0	0.01	0.48	71.13	15.61	0.00
0	4	0.00	0.61	70.11	18.34	0.00
1	1	0.01	1.06	69.14	17.28	0.00
1	5	0.01	0.35	69.33	18.90	0.00
2	2	0.01	0.53	68.20	19.61	0.00
2	6	0.01	0.47	66.74	22.01	0.00
3	3	0.00	0.57	76.02	11.72	0.00
3	7	0.01	2.49	62.43	9.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.53	16.44	0.00
0	0	0.01	0.49	72.09	16.94	0.00
0	4	0.00	0.60	67.69	22.88	0.00
1	1	0.01	0.58	74.85	14.77	0.00
1	5	0.01	0.58	70.98	19.59	0.00
2	2	0.01	0.42	71.53	18.40	0.00
2	6	0.00	0.39	70.75	20.08	0.00
3	3	0.00	0.56	78.99	10.89	0.00
3	7	0.01	1.99	65.68	8.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.76	71.18	16.66	0.00
0	0	0.01	0.45	73.80	15.40	0.00
0	4	0.00	0.53	70.31	20.31	0.00
1	1	0.00	0.49	72.27	17.65	0.00
1	5	0.01	0.49	71.74	18.84	0.00
2	2	0.01	0.38	69.62	19.97	0.00
2	6	0.01	0.43	69.49	20.94	0.00
3	3	0.00	0.82	76.92	11.78	0.00
3	7	0.02	2.49	64.79	8.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	70.97	17.01	0.00
0	0	0.00	0.52	75.54	13.50	0.00
0	4	0.00	0.63	73.03	17.34	0.00
1	1	0.00	0.38	71.75	18.27	0.00
1	5	0.01	0.42	68.64	22.11	0.00
2	2	0.01	0.46	69.67	20.23	0.00
2	6	0.01	0.54	71.03	19.59	0.00
3	3	0.00	0.53	74.82	14.98	0.00
3	7	0.01	1.76	63.64	10.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.74	72.14	15.80	0.00
0	0	0.01	0.52	70.55	18.60	0.00
0	4	0.00	0.69	71.65	18.57	0.00
1	1	0.00	0.59	72.22	17.61	0.00
1	5	0.01	0.53	71.08	19.60	0.00
2	2	0.01	0.36	72.48	17.31	0.00
2	6	0.00	0.41	72.29	18.47	0.00
3	3	0.01	0.63	79.31	10.14	0.00
3	7	0.12	2.21	67.10	6.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.99	69.86	15.91	0.12
0	0	0.01	0.48	68.43	18.89	0.00
0	4	0.01	0.51	68.68	19.75	0.00
1	1	0.00	1.50	70.24	16.15	0.92
1	5	0.01	0.54	69.74	18.64	0.00
2	2	0.00	0.35	69.57	18.05	0.00
2	6	0.00	0.42	69.14	19.67	0.00
3	3	0.00	0.56	78.03	9.79	0.00
3	7	0.03	3.55	65.18	6.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.15	16.23	0.00
0	0	0.01	0.50	71.29	17.71	0.00
0	4	0.02	0.62	70.37	19.02	0.00
1	1	0.00	0.50	72.79	16.92	0.00
1	5	0.01	0.44	72.47	18.28	0.00
2	2	0.00	0.55	68.01	20.65	0.00
2	6	0.01	0.45	70.45	19.04	0.00
3	3	0.04	0.73	78.19	9.86	0.00
3	7	0.02	1.96	65.49	8.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	69.68	17.52	0.00
0	0	0.00	0.50	68.46	20.39	0.00
0	4	0.00	0.53	69.93	20.69	0.00
1	1	0.00	0.50	70.60	19.19	0.00
1	5	0.01	0.61	67.41	22.59	0.00
2	2	0.01	0.42	68.53	21.07	0.00
2	6	0.01	0.44	69.62	21.25	0.00
3	3	0.00	1.20	78.86	9.60	0.00
3	7	0.03	2.78	64.51	5.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.20	16.66	0.00
0	0	0.00	0.55	72.31	16.83	0.00
0	4	0.01	0.64	69.63	20.80	0.00
1	1	0.00	0.45	72.66	16.91	0.00
1	5	0.01	0.49	72.14	18.64	0.00
2	2	0.01	0.36	69.50	20.61	0.00
2	6	0.00	0.32	69.05	21.84	0.00
3	3	0.00	0.56	79.85	9.91	0.00
3	7	0.01	2.03	64.62	7.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.62	16.44	0.00
0	0	0.01	0.51	73.17	15.77	0.00
0	4	0.01	0.62	67.98	22.62	0.00
1	1	0.00	0.42	72.59	17.36	0.00
1	5	0.01	0.52	71.91	18.78	0.00
2	2	0.00	0.39	70.12	19.89	0.00
2	6	0.01	0.40	70.20	20.61	0.00
3	3	0.00	0.55	80.89	9.03	0.00
3	7	0.01	2.09	66.10	7.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.06	69.71	16.16	0.01
0	0	0.00	0.61	69.01	18.37	0.00
0	4	0.01	0.55	66.67	21.47	0.00
1	1	0.01	1.22	72.50	14.00	0.11
1	5	0.01	0.57	70.59	18.04	0.00
2	2	0.01	0.37	67.78	20.17	0.00
2	6	0.00	0.33	68.81	20.02	0.00
3	3	0.00	0.57	76.85	10.92	0.00
3	7	0.01	4.26	65.20	6.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.84	16.26	0.00
0	0	0.01	0.54	72.81	16.34	0.00
0	4	0.01	0.74	68.45	22.11	0.00
1	1	0.00	0.51	73.34	16.53	0.00
1	5	0.01	0.48	74.05	16.56	0.00
2	2	0.01	0.43	69.27	20.77	0.00
2	6	0.01	0.39	69.51	21.32	0.00
3	3	0.01	0.60	80.07	9.81	0.00
3	7	0.01	2.04	66.87	6.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	70.62	17.23	0.00
0	0	0.00	0.48	71.85	17.24	0.00
0	4	0.01	1.16	69.20	20.57	0.00
1	1	0.00	0.40	73.11	16.84	0.00
1	5	0.00	0.54	70.99	19.62	0.00
2	2	0.00	0.45	68.12	21.90	0.00
2	6	0.00	0.41	69.91	20.91	0.00
3	3	0.00	0.61	77.82	12.04	0.00
3	7	0.01	2.38	64.47	8.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.09	16.97	0.00
0	0	0.00	0.47	72.75	16.42	0.00
0	4	0.00	0.54	71.25	19.38	0.00
1	1	0.00	0.51	73.89	15.79	0.00
1	5	0.01	0.46	69.46	21.27	0.00
2	2	0.01	0.48	69.41	20.57	0.00
2	6	0.00	0.46	69.89	20.89	0.00
3	3	0.00	0.58	77.41	12.50	0.00
3	7	0.01	1.77	64.81	8.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.53	16.47	0.00
0	0	0.00	0.52	72.97	16.14	0.00
0	4	0.01	0.76	70.54	19.83	0.00
1	1	0.00	0.55	75.19	14.48	0.00
1	5	0.07	0.45	72.67	17.94	0.00
2	2	0.00	0.48	67.83	22.13	0.00
2	6	0.01	0.32	68.69	22.16	0.00
3	3	0.01	0.51	80.23	9.73	0.00
3	7	0.01	2.11	64.15	9.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.05	68.35	17.42	0.00
0	0	0.01	0.52	72.38	14.51	0.00
0	4	0.00	0.54	66.68	21.46	0.00
1	1	0.01	1.91	69.13	17.57	0.02
1	5	0.01	0.45	66.50	21.48	0.00
2	2	0.00	0.42	66.90	21.23	0.00
2	6	0.00	0.51	67.84	20.72	0.00
3	3	0.00	0.57	74.89	12.92	0.00
3	7	0.02	3.47	62.01	9.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.12	15.82	0.00
0	0	0.00	0.47	74.08	14.87	0.00
0	4	0.01	0.63	70.00	20.56	0.00
1	1	0.01	0.56	73.18	16.69	0.00
1	5	0.01	0.49	71.92	18.72	0.00
2	2	0.00	0.40	69.84	19.97	0.00
2	6	0.00	0.40	70.42	20.36	0.00
3	3	0.00	0.54	80.94	8.99	0.00
3	7	0.02	2.10	67.07	6.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.90	71.78	15.77	0.00
0	0	0.01	0.60	71.41	17.03	0.00
0	4	0.00	0.55	73.81	16.49	0.00
1	1	0.01	0.53	70.87	18.62	0.00
1	5	0.01	0.67	70.16	19.81	0.00
2	2	0.01	0.39	71.19	18.10	0.00
2	6	0.01	1.17	71.21	18.43	0.00
3	3	0.00	0.52	78.12	11.75	0.00
3	7	0.02	2.78	67.21	5.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	72.75	15.07	0.00
0	0	0.00	0.52	73.11	15.87	0.00
0	4	0.00	0.67	72.47	18.04	0.00
1	1	0.04	0.34	72.90	15.87	0.00
1	5	0.01	0.40	71.13	19.72	0.00
2	2	0.01	0.47	72.52	17.17	0.00
2	6	0.01	0.62	73.65	16.93	0.00
3	3	0.00	0.65	79.56	10.15	0.00
3	7	0.01	2.26	66.34	6.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.74	71.80	15.72	0.00
0	0	0.00	0.48	75.37	13.66	0.00
0	4	0.22	0.62	70.76	19.33	0.00
1	1	0.01	0.49	73.60	15.76	0.00
1	5	0.01	0.55	71.50	18.55	0.00
2	2	0.01	0.46	70.90	18.16	0.00
2	6	0.00	0.44	69.46	20.85	0.00
3	3	0.02	0.74	77.81	11.36	0.00
3	7	0.02	2.11	65.42	8.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.12	69.18	17.26	0.00
0	0	0.00	0.38	71.08	16.53	0.00
0	4	0.00	0.44	70.19	18.73	0.00
1	1	0.01	2.08	69.76	16.66	0.00
1	5	0.01	0.39	68.02	21.50	0.00
2	2	0.01	0.41	68.58	20.43	0.00
2	6	0.01	0.53	68.94	20.46	0.00
3	3	0.00	0.55	74.14	15.10	0.00
3	7	0.01	4.16	62.86	8.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.70	71.82	16.31	0.00
0	0	0.01	0.53	73.32	15.61	0.00
0	4	0.01	0.56	70.46	20.22	0.00
1	1	0.00	0.50	73.44	16.44	0.00
1	5	0.01	0.44	72.71	18.07	0.00
2	2	0.01	0.44	69.36	20.67	0.00
2	6	0.00	0.44	69.19	21.62	0.00
3	3	0.00	0.64	79.24	10.62	0.00
3	7	0.21	2.02	66.20	7.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	70.92	16.90	0.00
0	0	0.01	0.47	72.60	16.47	0.00
0	4	0.00	0.53	71.68	18.98	0.00
1	1	0.00	0.44	71.96	17.82	0.00
1	5	0.00	1.10	70.62	19.24	0.00
2	2	0.01	0.41	69.12	20.88	0.00
2	6	0.01	0.54	70.21	20.51	0.00
3	3	0.00	0.64	76.90	12.97	0.00
3	7	0.01	2.28	64.95	8.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.72	16.41	0.00
0	0	0.01	0.58	70.98	18.09	0.00
0	4	0.00	0.81	69.76	20.48	0.00
1	1	0.00	0.51	71.87	17.93	0.00
1	5	0.01	0.55	71.02	19.65	0.00
2	2	0.00	0.36	70.79	19.30	0.00
2	6	0.00	0.34	71.95	18.90	0.00
3	3	0.01	0.56	81.34	8.60	0.00
3	7	0.01	2.15	65.39	8.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	71.82	16.13	0.00
0	0	0.00	0.52	72.12	16.84	0.00
0	4	0.01	0.68	67.55	23.01	0.00
1	1	0.00	0.49	76.44	13.33	0.00
1	5	0.01	0.66	73.54	16.99	0.00
2	2	0.00	0.36	68.91	21.08	0.00
2	6	0.01	0.33	70.25	20.55	0.00
3	3	0.00	0.62	79.97	9.85	0.00
3	7	0.01	2.24	66.08	7.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	69.01	16.89	0.00
0	0	0.01	0.40	74.00	13.17	0.00
0	4	0.00	0.44	68.02	20.67	0.00
1	1	0.01	1.27	70.77	15.67	0.00
1	5	0.01	0.50	67.69	20.87	0.00
2	2	0.01	0.46	67.85	20.54	0.00
2	6	0.01	0.52	66.78	22.11	0.00
3	3	0.00	0.57	74.86	12.87	0.00
3	7	0.01	2.69	62.10	9.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.03	16.93	0.00
0	0	0.01	0.58	70.59	18.44	0.00
0	4	0.00	0.73	71.64	18.66	0.00
1	1	0.00	0.49	71.18	18.65	0.00
1	5	0.00	0.51	70.53	20.09	0.00
2	2	0.01	0.42	70.38	19.62	0.00
2	6	0.00	0.40	70.23	20.53	0.00
3	3	0.01	0.54	79.47	10.46	0.00
3	7	0.01	2.01	64.57	9.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	71.25	16.69	0.00
0	0	0.00	0.45	72.73	16.36	0.00
0	4	0.00	0.56	70.01	20.71	0.00
1	1	0.00	0.45	73.12	16.82	0.00
1	5	0.01	1.24	70.86	18.67	0.00
2	2	0.01	0.44	70.08	20.00	0.00
2	6	0.01	0.39	69.64	21.25	0.00
3	3	0.00	0.55	78.99	11.02	0.00
3	7	0.01	2.86	64.37	8.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.34	16.68	0.00
0	0	0.01	0.46	70.17	18.95	0.00
0	4	0.00	0.57	70.50	20.01	0.00
1	1	0.01	0.47	74.09	15.75	0.00
1	5	0.01	0.57	70.96	19.56	0.00
2	2	0.01	0.44	71.11	18.88	0.00
2	6	0.01	0.40	70.26	20.55	0.00
3	3	0.00	0.56	78.70	11.19	0.00
3	7	0.01	1.98	65.10	8.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.65	16.53	0.00
0	0	0.01	0.43	72.79	16.42	0.00
0	4	0.01	0.63	71.24	19.13	0.00
1	1	0.00	0.64	73.56	16.18	0.00
1	5	0.01	0.44	71.96	18.67	0.00
2	2	0.00	0.35	70.30	19.78	0.00
2	6	0.00	0.38	69.97	20.90	0.00
3	3	0.00	0.49	77.65	12.35	0.00
3	7	0.02	1.91	65.09	8.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.00	67.92	17.40	0.01
0	0	0.01	0.47	67.78	19.72	0.00
0	4	0.00	0.49	65.97	22.69	0.00
1	1	0.01	2.13	67.83	19.12	0.06
1	5	0.02	0.52	68.36	20.07	0.00
2	2	0.01	0.33	68.09	19.99	0.00
2	6	0.00	0.43	67.51	21.36	0.00
3	3	0.00	0.54	76.17	10.67	0.00
3	7	0.02	3.12	62.29	5.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.51	16.55	0.00
0	0	0.00	0.54	73.70	15.24	0.00
0	4	0.00	0.58	70.93	19.63	0.00
1	1	0.00	0.49	72.84	17.02	0.00
1	5	0.01	0.44	70.36	20.41	0.00
2	2	0.01	0.41	70.53	19.51	0.00
2	6	0.00	0.43	70.07	20.75	0.00
3	3	0.00	0.52	77.58	12.36	0.00
3	7	0.01	2.16	66.06	7.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.84	71.08	16.62	0.00
0	0	0.01	0.57	71.43	17.50	0.00
0	4	0.00	0.56	67.76	22.54	0.00
1	1	0.00	0.58	69.69	19.84	0.00
1	5	0.01	1.10	70.49	19.36	0.00
2	2	0.01	0.33	71.76	18.34	0.00
2	6	0.00	0.37	71.66	19.17	0.00
3	3	0.00	0.55	79.80	10.12	0.00
3	7	0.79	2.63	65.99	6.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.73	72.25	15.70	0.00
0	0	0.00	0.61	69.66	19.06	0.00
0	4	0.00	0.62	66.78	23.80	0.00
1	1	0.01	0.51	73.30	16.59	0.00
1	5	0.02	0.67	71.59	18.97	0.00
2	2	0.00	0.40	73.20	16.81	0.00
2	6	0.00	0.30	73.47	17.38	0.00
3	3	0.00	0.54	82.34	7.57	0.00
3	7	0.50	2.17	67.64	5.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.96	16.08	0.00
0	0	0.01	0.54	74.20	14.69	0.00
0	4	0.00	0.70	69.18	21.34	0.00
1	1	0.01	0.41	74.94	14.98	0.00
1	5	0.01	0.50	72.08	18.63	0.00
2	2	0.01	0.45	70.49	19.48	0.00
2	6	0.00	0.36	69.66	21.19	0.00
3	3	0.00	0.65	80.16	9.68	0.00
3	7	0.02	2.06	64.96	8.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.93	69.88	16.12	0.00
0	0	0.01	0.50	74.53	12.43	0.00
0	4	0.00	0.57	68.54	20.20	0.00
1	1	0.00	1.05	72.97	13.54	0.00
1	5	0.01	0.44	69.14	19.60	0.00
2	2	0.00	0.43	67.86	20.17	0.00
2	6	0.00	0.44	67.54	21.31	0.00
3	3	0.00	0.53	75.57	12.70	0.00
3	7	0.01	3.47	62.57	8.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.10	16.95	0.00
0	0	0.00	0.48	73.46	15.60	0.00
0	4	0.00	0.59	71.57	18.85	0.00
1	1	0.00	0.54	73.06	16.81	0.00
1	5	0.01	0.51	71.03	19.44	0.00
2	2	0.01	0.53	68.64	21.33	0.00
2	6	0.00	0.44	69.12	21.60	0.00
3	3	0.00	0.51	77.76	12.19	0.00
3	7	0.01	1.81	64.02	9.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.88	71.76	15.94	0.00
0	0	0.00	0.47	76.22	12.22	0.00
0	4	0.00	0.73	75.19	15.05	0.00
1	1	0.01	0.46	71.35	18.05	0.00
1	5	0.01	0.40	70.64	20.11	0.00
2	2	0.01	1.36	70.46	18.65	0.00
2	6	0.00	0.54	68.59	22.22	0.00
3	3	0.00	0.49	76.51	13.57	0.00
3	7	0.02	2.58	65.31	7.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.04	15.92	0.00
0	0	0.01	0.52	74.43	14.61	0.00
0	4	0.01	0.63	70.56	20.00	0.00
1	1	0.00	0.63	76.47	13.08	0.00
1	5	0.01	0.48	72.61	17.97	0.00
2	2	0.00	0.42	68.85	21.11	0.00
2	6	0.01	0.37	69.27	21.52	0.00
3	3	0.00	0.58	78.86	11.00	0.00
3	7	0.01	2.09	65.50	8.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.65	70.60	17.11	0.00
0	0	0.04	0.50	74.00	14.83	0.00
0	4	0.01	0.65	73.22	16.68	0.00
1	1	0.00	0.38	72.82	16.53	0.00
1	5	0.00	0.36	70.78	19.14	0.00
2	2	0.01	0.51	66.77	23.23	0.00
2	6	0.09	0.63	66.59	23.11	0.00
3	3	0.01	0.53	76.33	13.66	0.00
3	7	0.01	1.63	64.30	9.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.13	68.65	18.09	0.19
0	0	0.00	0.49	72.53	15.52	0.00
0	4	0.00	0.63	67.21	22.42	0.00
1	1	0.00	2.01	71.06	15.67	1.50
1	5	0.00	0.47	68.72	20.82	0.00
2	2	0.01	0.42	65.39	23.52	0.00
2	6	0.00	0.48	66.06	23.57	0.00
3	3	0.00	0.54	75.42	13.59	0.00
3	7	0.01	4.00	62.25	9.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.04	17.01	0.00
0	0	0.01	0.61	72.22	16.85	0.00
0	4	0.00	0.67	69.72	20.88	0.00
1	1	0.00	0.42	75.51	14.27	0.00
1	5	0.01	0.41	72.40	18.37	0.00
2	2	0.00	0.43	68.52	21.40	0.00
2	6	0.01	0.36	68.62	22.22	0.00
3	3	0.01	0.64	77.87	11.98	0.00
3	7	0.01	2.01	63.42	10.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	71.02	16.82	0.00
0	0	0.00	0.52	71.06	18.12	0.00
0	4	0.00	0.69	68.70	21.86	0.00
1	1	0.00	0.41	73.75	16.02	0.00
1	5	0.01	1.17	70.12	19.68	0.00
2	2	0.00	0.44	70.69	19.31	0.00
2	6	0.00	0.41	70.10	20.74	0.00
3	3	0.01	0.63	79.06	10.84	0.00
3	7	0.01	2.53	64.96	8.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	70.81	17.20	0.00
0	0	0.00	0.50	73.35	15.65	0.00
