Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.02	3.62	65.92	5.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.66	71.00	16.87	0.00
0	0	0.00	0.45	74.75	14.26	0.00
0	4	0.00	0.61	73.75	16.58	0.00
1	1	0.00	0.50	70.94	18.59	0.00
1	5	0.01	0.40	69.72	21.15	0.00
2	2	0.01	0.51	68.71	21.23	0.00
2	6	0.00	0.55	69.52	21.11	0.00
3	3	0.00	0.52	76.52	13.42	0.00
3	7	0.21	1.76	64.60	8.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	70.70	17.31	0.00
0	0	0.00	0.34	73.55	15.66	0.00
0	4	0.00	0.36	72.27	18.43	0.00
1	1	0.00	0.36	73.35	16.53	0.00
1	5	0.00	0.35	67.22	23.66	0.00
2	2	0.01	0.56	69.64	20.37	0.00
2	6	0.01	1.51	67.97	21.53	0.00
3	3	0.00	0.49	76.47	13.61	0.00
3	7	0.02	2.63	64.55	8.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.61	16.35	0.00
0	0	0.01	0.41	74.53	14.60	0.00
0	4	0.00	0.57	71.45	19.19	0.00
1	1	0.00	0.40	75.96	13.94	0.00
1	5	0.00	0.45	71.94	18.76	0.00
2	2	0.01	0.46	68.30	21.67	0.00
2	6	0.00	0.46	68.10	22.61	0.00
3	3	0.00	0.62	78.00	11.85	0.00
3	7	0.01	1.99	65.24	8.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.24	16.81	0.00
0	0	0.00	0.52	73.23	15.71	0.00
0	4	0.00	0.52	68.84	21.82	0.00
1	1	0.00	0.43	73.19	16.71	0.00
1	5	0.01	0.60	70.43	20.27	0.00
2	2	0.00	0.41	69.88	20.13	0.00
2	6	0.00	0.35	71.06	19.79	0.00
3	3	0.01	0.51	79.43	10.47	0.00
3	7	0.01	2.22	63.92	9.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.97	68.84	17.01	0.00
0	0	0.00	0.43	71.24	15.98	0.00
0	4	0.00	0.56	68.20	19.88	0.00
1	1	0.01	0.39	70.97	17.66	0.00
1	5	0.01	0.40	66.07	22.93	0.00
2	2	0.01	0.59	67.50	19.81	0.00
2	6	0.00	2.01	66.74	20.78	0.04
3	3	0.01	0.50	76.80	10.50	0.00
3	7	0.02	2.89	63.09	8.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.77	16.37	0.00
0	0	0.00	0.34	76.61	12.34	0.00
0	4	0.00	0.41	71.26	19.43	0.00
1	1	0.01	0.53	73.05	16.73	0.00
1	5	0.00	0.43	68.95	21.88	0.00
2	2	0.01	0.48	70.89	19.10	0.00
2	6	0.00	0.63	69.85	20.78	0.00
3	3	0.00	0.50	77.89	12.01	0.00
3	7	0.01	1.97	65.11	8.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.78	70.76	17.18	0.00
0	0	0.01	0.49	74.20	14.80	0.00
0	4	0.00	0.57	70.70	20.00	0.00
1	1	0.00	0.36	72.49	17.48	0.00
1	5	0.01	0.41	70.19	20.67	0.00
2	2	0.01	0.49	69.50	20.45	0.00
2	6	0.00	1.08	67.44	22.59	0.00
3	3	0.01	0.64	77.57	12.05	0.00
3	7	0.01	2.23	64.00	9.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.42	16.50	0.00
0	0	0.01	0.50	72.23	16.69	0.00
0	4	0.00	0.58	69.96	20.60	0.00
1	1	0.01	0.50	74.84	14.84	0.00
1	5	0.01	0.54	69.48	21.10	0.00
2	2	0.01	0.43	70.87	19.18	0.00
2	6	0.01	0.51	71.63	19.11	0.00
3	3	0.00	0.48	77.60	12.29	0.00
3	7	0.01	1.97	65.33	8.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.64	16.43	0.00
0	0	0.01	0.44	74.66	14.34	0.00
0	4	0.00	0.44	71.68	18.99	0.00
1	1	0.00	0.47	73.06	16.73	0.00
1	5	0.01	0.45	70.49	20.32	0.00
2	2	0.01	0.44	70.75	19.23	0.00
2	6	0.00	0.50	70.61	20.16	0.00
3	3	0.00	0.58	77.60	12.26	0.00
3	7	0.02	1.86	64.31	9.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.09	69.39	16.50	0.00
0	0	0.00	0.54	69.10	18.14	0.00
0	4	0.01	0.65	67.56	20.94	0.00
1	1	0.00	0.42	71.26	16.70	0.00
1	5	0.01	0.55	66.99	21.74	0.00
2	2	0.01	0.48	69.17	18.05	0.00
2	6	0.01	1.92	69.38	17.98	0.01
3	3	0.00	0.53	76.99	10.77	0.00
3	7	0.02	3.61	64.07	7.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.63	71.35	16.57	0.00
0	0	0.01	0.35	75.21	13.92	0.00
0	4	0.00	0.41	71.28	19.46	0.00
1	1	0.01	0.45	73.05	16.69	0.00
1	5	0.00	0.47	68.76	21.96	0.00
2	2	0.01	0.44	70.73	19.13	0.00
2	6	0.00	0.56	69.67	20.66	0.00
3	3	0.00	0.51	77.34	12.48	0.00
3	7	0.01	1.85	65.40	8.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	70.51	17.55	0.00
0	0	0.00	0.39	71.27	18.05	0.00
0	4	0.00	0.48	71.33	19.46	0.00
1	1	0.00	1.26	70.45	18.59	0.00
1	5	0.01	0.44	69.05	21.76	0.00
2	2	0.01	0.47	69.67	20.22	0.00
2	6	0.00	0.59	69.85	20.81	0.00
3	3	0.00	0.50	78.03	11.89	0.00
3	7	0.02	2.49	63.82	9.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.77	16.27	0.00
0	0	0.00	0.48	75.41	13.63	0.00
0	4	0.00	0.47	73.48	17.13	0.00
1	1	0.00	0.45	72.40	17.51	0.00
1	5	0.01	0.46	69.77	20.97	0.00
2	2	0.01	0.51	68.30	21.49	0.00
2	6	0.00	0.58	70.72	19.89	0.00
3	3	0.00	0.54	78.08	11.77	0.00
3	7	0.02	1.88	66.08	7.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.85	16.12	0.00
0	0	0.00	0.44	74.12	15.01	0.00
0	4	0.00	0.53	74.90	15.61	0.00
1	1	0.00	0.42	72.39	17.50	0.00
1	5	0.01	0.38	70.09	20.72	0.00
2	2	0.01	0.49	71.37	18.40	0.00
2	6	0.01	0.62	70.54	20.11	0.00
3	3	0.00	0.57	77.44	12.44	0.00
3	7	0.01	1.85	64.47	9.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.27	69.65	16.99	0.00
0	0	0.00	0.40	71.97	16.04	0.00
0	4	0.01	0.52	68.88	21.43	0.00
1	1	0.00	0.51	71.64	16.43	0.00
1	5	0.01	0.39	68.49	20.59	0.00
2	2	0.01	0.46	67.84	20.83	0.00
2	6	0.01	2.87	67.14	19.99	0.00
3	3	0.00	0.54	77.23	12.27	0.00
3	7	0.01	4.43	63.43	8.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	69.90	17.40	0.00
0	0	0.01	0.55	71.77	17.30	0.00
0	4	0.00	0.64	70.91	19.73	0.00
1	1	0.00	0.45	70.16	19.42	0.00
1	5	0.00	0.43	67.54	23.30	0.00
2	2	0.00	0.45	70.15	19.80	0.00
2	6	0.01	0.46	69.39	21.56	0.00
3	3	0.00	0.42	78.11	10.94	0.00
3	7	0.02	1.95	61.76	7.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	70.33	17.53	0.00
0	0	0.01	0.40	71.37	17.69	0.00
0	4	0.00	0.55	70.88	19.62	0.00
1	1	0.00	0.46	70.65	19.09	0.00
1	5	0.01	0.42	69.15	21.78	0.00
2	2	0.00	0.91	68.72	20.21	0.00
2	6	0.00	0.53	69.17	21.64	0.00
3	3	0.01	0.53	77.28	11.99	0.00
3	7	0.01	2.71	64.80	8.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.68	71.49	16.33	0.00
0	0	0.00	0.41	76.75	12.30	0.00
0	4	0.00	0.51	73.62	17.12	0.00
1	1	0.01	0.50	72.61	16.89	0.00
1	5	0.00	0.36	71.38	19.41	0.00
2	2	0.00	0.51	68.44	21.49	0.00
2	6	0.00	0.59	68.42	22.21	0.00
3	3	0.00	0.49	77.38	12.60	0.00
3	7	0.60	2.06	63.78	8.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	72.01	16.03	0.00
0	0	0.01	0.49	73.56	15.51	0.00
0	4	0.00	0.61	73.70	16.71	0.00
1	1	0.00	0.34	72.70	17.25	0.00
1	5	0.01	0.45	72.36	18.42	0.00
2	2	0.01	0.47	70.61	19.37	0.00
2	6	0.01	0.38	70.21	20.61	0.00
3	3	0.00	0.58	78.31	11.59	0.00
3	7	0.01	2.01	64.84	8.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.93	68.90	16.88	0.00
0	0	0.00	0.33	73.36	13.57	0.00
0	4	0.00	0.53	69.71	18.19	0.00
1	1	0.00	0.42	69.69	17.68	0.00
1	5	0.01	0.47	65.96	22.95	0.00
2	2	0.01	0.51	67.71	20.30	0.00
2	6	0.00	2.40	67.21	19.92	0.00
3	3	0.00	0.49	74.23	13.70	0.00
3	7	0.02	2.31	63.05	8.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.63	71.28	16.81	0.00
0	0	0.00	0.40	77.24	11.69	0.00
0	4	0.01	0.32	71.94	18.91	0.00
1	1	0.20	0.49	73.15	16.55	0.00
1	5	0.01	0.37	70.49	20.40	0.00
2	2	0.02	0.44	69.99	20.00	0.00
2	6	0.01	0.55	69.51	21.24	0.00
3	3	0.00	0.57	74.95	14.93	0.00
3	7	0.01	1.88	63.00	10.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	70.47	17.53	0.00
0	0	0.01	0.51	75.27	13.74	0.00
0	4	0.00	0.53	72.31	18.37	0.00
1	1	0.00	0.42	72.95	16.96	0.00
1	5	0.00	0.35	68.51	22.43	0.00
2	2	0.01	0.55	68.50	21.51	0.00
2	6	0.01	1.09	66.21	23.47	0.00
3	3	0.00	0.52	75.66	14.40	0.00
3	7	0.01	2.34	63.95	9.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.63	71.02	17.05	0.00
0	0	0.00	0.41	76.29	12.58	0.00
0	4	0.00	0.38	71.07	19.55	0.00
1	1	0.00	0.43	72.26	17.72	0.00
1	5	0.01	0.45	69.00	21.84	0.00
2	2	0.01	0.53	68.64	21.24	0.00
2	6	0.01	0.55	68.60	22.07	0.00
3	3	0.00	0.56	77.07	12.80	0.00
3	7	0.02	1.77	65.31	8.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.54	16.17	0.00
0	0	0.01	0.40	73.08	16.02	0.00
0	4	0.00	0.51	69.80	20.87	0.00
1	1	0.01	0.54	74.04	15.64	0.00
1	5	0.03	0.54	68.96	20.20	0.00
2	2	0.00	0.35	71.19	18.78	0.00
2	6	0.00	0.43	70.85	19.99	0.00
3	3	0.00	0.61	79.79	10.02	0.00
3	7	0.01	1.98	65.23	8.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.89	69.55	16.48	0.07
0	0	0.00	0.42	72.52	14.81	0.00
0	4	0.00	0.55	69.81	19.04	0.00
1	1	0.00	0.36	72.28	15.85	0.00
1	5	0.00	0.32	68.55	20.45	0.00
2	2	0.01	0.55	67.53	20.34	0.00
2	6	0.00	1.29	65.71	21.58	0.58
3	3	0.00	0.53	76.83	11.12	0.00
3	7	0.11	3.06	62.86	8.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.21	16.87	0.00
0	0	0.01	0.53	71.68	17.40	0.00
0	4	0.00	0.59	71.91	18.45	0.00
1	1	0.01	0.45	71.62	18.29	0.00
1	5	0.01	0.46	70.39	20.38	0.00
2	2	0.00	0.39	70.98	18.99	0.00
2	6	0.00	0.44	70.32	20.52	0.00
3	3	0.01	0.56	78.15	11.70	0.00
3	7	0.01	1.99	64.54	9.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	71.27	16.55	0.00
0	0	0.00	0.38	75.33	13.74	0.00
0	4	0.00	0.50	72.67	17.56	0.00
1	1	0.00	0.41	73.20	16.42	0.00
1	5	0.01	0.39	69.92	20.98	0.00
2	2	0.01	1.35	69.48	19.46	0.00
2	6	0.01	0.52	69.03	21.76	0.00
3	3	0.00	0.58	76.94	12.85	0.00
3	7	0.01	2.25	63.78	9.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.38	16.62	0.00
0	0	0.00	0.56	73.65	15.33	0.00
0	4	0.00	0.56	73.73	16.73	0.00
1	1	0.01	0.38	70.96	18.99	0.00
1	5	0.00	0.40	69.21	21.64	0.00
2	2	0.00	0.53	69.74	20.15	0.00
2	6	0.00	0.53	69.76	21.00	0.00
3	3	0.00	0.47	79.64	10.37	0.00
3	7	0.01	2.05	64.60	8.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	72.18	15.87	0.00
0	0	0.00	0.51	74.56	14.47	0.00
0	4	0.01	0.63	70.75	19.82	0.00
1	1	0.00	0.44	75.03	14.64	0.00
1	5	0.01	0.43	70.64	20.24	0.00
2	2	0.00	0.63	71.46	18.32	0.00
2	6	0.00	0.39	69.08	21.80	0.00
3	3	0.00	0.49	80.48	9.49	0.00
3	7	0.01	2.08	65.43	8.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.15	69.73	15.99	0.00
0	0	0.01	0.53	70.60	16.52	0.00
0	4	0.00	0.57	67.85	20.74	0.00
1	1	0.00	0.42	72.10	15.82	0.00
1	5	0.00	0.48	70.16	18.02	0.00
2	2	0.00	0.51	67.77	19.61	0.00
2	6	0.01	2.47	67.96	19.23	0.00
3	3	0.00	0.52	76.99	10.26	0.00
3	7	0.01	3.65	63.78	7.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.04	16.93	0.00
0	0	0.01	0.37	73.59	15.50	0.00
0	4	0.00	0.49	70.39	20.28	0.00
1	1	0.00	0.51	73.75	16.04	0.00
1	5	0.01	0.46	70.56	20.06	0.00
2	2	0.01	0.55	69.49	20.35	0.00
2	6	0.01	0.51	68.64	22.20	0.00
3	3	0.00	0.52	78.06	11.93	0.00
3	7	0.01	1.79	64.51	9.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.87	71.03	17.00	0.00
0	0	0.01	0.45	74.61	14.40	0.00
0	4	0.00	0.55	71.90	18.82	0.00
1	1	0.00	0.46	72.25	17.67	0.00
1	5	0.00	0.41	70.75	20.12	0.00
2	2	0.01	0.46	69.52	20.46	0.00
2	6	0.00	1.39	68.41	21.41	0.00
3	3	0.00	0.59	76.35	13.64	0.00
3	7	0.01	2.66	63.82	9.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	70.73	17.27	0.00
0	0	0.01	0.42	73.77	15.23	0.00
0	4	0.00	0.54	72.50	18.12	0.00
1	1	0.01	0.54	72.79	16.94	0.00
1	5	0.01	0.33	68.59	22.28	0.00
2	2	0.01	0.53	69.44	20.44	0.00
2	6	0.01	0.56	68.92	21.83	0.00
3	3	0.00	0.54	76.22	13.70	0.00
3	7	0.01	1.64	64.24	9.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.23	16.83	0.00
0	0	0.00	0.47	73.21	15.87	0.00
0	4	0.00	0.58	70.16	20.27	0.00
1	1	0.00	0.53	73.65	16.08	0.00
1	5	0.00	0.44	70.19	20.66	0.00
2	2	0.01	0.46	69.66	20.30	0.00
2	6	0.01	0.47	69.11	21.73	0.00
3	3	0.01	0.49	78.28	11.68	0.00
3	7	0.02	2.05	65.59	8.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.11	69.33	17.21	0.04
0	0	0.00	0.36	72.54	15.79	0.00
0	4	0.00	0.72	68.94	20.55	0.24
1	1	0.00	0.37	74.77	14.06	0.00
1	5	0.01	0.27	69.25	19.75	0.00
2	2	0.01	0.57	66.86	22.00	0.00
2	6	0.01	2.23	64.91	22.68	0.09
3	3	0.00	0.61	74.64	13.58	0.00
3	7	0.01	3.74	62.46	9.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.77	16.21	0.00
0	0	0.01	0.51	77.61	11.16	0.00
0	4	0.00	0.52	71.37	19.25	0.00
1	1	0.01	0.42	72.85	17.03	0.00
1	5	0.00	0.37	69.86	21.02	0.00
2	2	0.01	0.55	70.29	19.56	0.00
2	6	0.00	0.47	69.29	21.38	0.00
3	3	0.00	0.60	77.72	12.10	0.00
3	7	0.01	1.89	65.35	8.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.77	71.96	15.97	0.00
0	0	0.00	0.47	74.58	14.54	0.00
0	4	0.00	1.08	69.96	19.73	0.00
1	1	0.00	0.44	75.39	14.39	0.00
1	5	0.01	0.36	70.67	20.12	0.00
2	2	0.00	0.47	69.30	20.72	0.00
2	6	0.01	0.52	70.09	20.70	0.00
3	3	0.01	0.53	79.42	10.52	0.00
3	7	0.01	2.29	66.42	7.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	69.85	17.70	0.00
0	0	0.01	0.46	71.93	17.20	0.00
0	4	0.00	0.60	68.85	21.79	0.00
1	1	0.01	0.52	71.93	18.10	0.00
1	5	0.01	0.41	68.08	22.92	0.00
2	2	0.01	0.36	69.97	19.72	0.00
2	6	0.00	0.43	67.85	23.21	0.00
3	3	0.00	0.53	77.81	11.41	0.00
3	7	0.02	2.34	61.85	7.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.70	70.85	16.59	0.00
0	0	0.00	0.49	74.05	14.19	0.00
0	4	0.00	0.55	72.01	17.95	0.00
1	1	0.01	0.43	70.70	18.82	0.00
1	5	0.32	0.46	68.20	21.77	0.00
2	2	0.00	0.71	71.63	17.93	0.00
2	6	0.01	0.51	69.82	20.94	0.00
3	3	0.08	0.43	75.84	13.24	0.00
3	7	0.43	1.99	65.07	8.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.19	69.20	17.36	0.00
0	0	0.00	0.48	73.46	14.66	0.00
0	4	0.00	0.58	68.96	19.40	0.00
1	1	0.00	0.37	69.80	19.43	0.00
1	5	0.00	0.37	67.99	21.91	0.00
2	2	0.01	0.51	68.22	19.93	0.00
2	6	0.01	2.18	66.81	20.86	0.00
3	3	0.00	0.53	76.13	12.77	0.00
3	7	0.01	4.49	61.75	9.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.00	15.97	0.00
0	0	0.01	0.51	70.19	18.80	0.00
0	4	0.00	0.63	70.77	19.69	0.00
1	1	0.00	0.54	75.19	14.51	0.00
1	5	0.01	0.54	72.00	18.68	0.00
2	2	0.01	0.47	71.84	18.10	0.00
2	6	0.01	0.37	70.47	20.38	0.00
3	3	0.00	0.57	79.72	10.13	0.00
3	7	0.01	1.97	66.20	7.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.41	16.51	0.00
0	0	0.00	0.52	71.27	17.75	0.00
0	4	0.00	0.52	71.53	18.99	0.00
1	1	0.00	0.52	72.25	17.57	0.00
1	5	0.01	0.61	70.01	20.68	0.00
2	2	0.01	0.49	72.07	17.87	0.00
2	6	0.00	1.21	70.42	19.59	0.00
3	3	0.00	0.54	78.44	11.53	0.00
3	7	0.02	2.28	65.42	8.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.42	15.64	0.00
0	0	0.00	0.42	76.39	12.53	0.00
0	4	0.01	0.77	70.21	20.21	0.00
1	1	0.00	0.47	72.78	17.15	0.00
1	5	0.01	0.57	70.92	19.84	0.00
2	2	0.01	0.45	71.79	18.12	0.00
2	6	0.01	0.36	70.54	20.33	0.00
3	3	0.00	0.64	79.75	10.05	0.00
3	7	0.01	1.92	66.99	6.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.61	70.91	17.23	0.00
0	0	0.00	0.41	75.82	13.33	0.00
0	4	0.00	0.51	73.15	17.52	0.00
1	1	0.01	0.41	74.92	14.87	0.00
1	5	0.01	0.30	67.42	23.50	0.00
2	2	0.01	0.66	69.86	19.94	0.00
2	6	0.01	0.52	69.90	20.87	0.00
3	3	0.00	0.45	74.42	15.64	0.00
3	7	0.01	1.59	61.83	12.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	69.13	16.80	0.10
0	0	0.01	0.45	70.63	16.64	0.00
0	4	0.00	0.58	66.51	22.05	0.00
1	1	0.01	0.44	70.57	17.33	0.00
1	5	0.02	0.53	67.85	20.48	0.00
2	2	0.01	0.49	69.61	18.18	0.00
2	6	0.01	1.27	68.39	18.80	0.80
3	3	0.00	0.61	75.76	12.32	0.00
3	7	0.02	2.34	63.18	8.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.63	70.16	17.83	0.00
0	0	0.00	0.42	75.58	13.55	0.00
0	4	0.00	0.64	72.05	18.30	0.00
1	1	0.00	0.34	71.71	18.28	0.00
1	5	0.01	0.32	70.22	20.60	0.00
2	2	0.01	0.62	68.60	21.21	0.00
2	6	0.00	0.49	66.71	24.10	0.00
3	3	0.01	0.62	75.07	14.85	0.00
3	7	0.01	1.63	61.95	11.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.88	70.63	17.15	0.00
0	0	0.00	0.60	68.62	20.37	0.00
0	4	0.00	0.61	68.00	22.50	0.00
1	1	0.00	0.47	71.55	18.14	0.00
1	5	0.01	0.67	68.52	22.04	0.00
2	2	0.00	0.44	71.36	18.20	0.00
2	6	0.01	1.15	71.32	18.58	0.00
3	3	0.00	0.52	79.52	10.42	0.00
3	7	0.02	2.61	66.23	7.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.16	15.90	0.00
0	0	0.01	0.46	75.44	13.52	0.00
0	4	0.00	0.60	70.67	19.82	0.00
1	1	0.00	0.43	73.97	15.94	0.00
1	5	0.01	0.43	71.86	18.98	0.00
2	2	0.01	0.47	70.82	19.12	0.00
2	6	0.00	0.44	69.70	21.14	0.00
3	3	0.00	0.67	78.62	11.18	0.00
3	7	0.02	1.99	66.17	7.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.62	16.40	0.00
0	0	0.00	0.52	73.86	15.13	0.00
0	4	0.01	0.68	71.65	18.82	0.00
1	1	0.00	0.47	76.09	13.60	0.00
1	5	0.00	0.43	72.40	18.41	0.00
2	2	0.01	0.54	68.59	21.31	0.00
2	6	0.01	0.43	67.67	23.16	0.00
3	3	0.00	0.69	77.95	11.84	0.00
3	7	0.01	1.94	64.77	8.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.24	69.43	16.91	0.00
0	0	0.01	0.49	70.71	17.43	0.00
0	4	0.00	0.73	68.62	20.05	0.00
1	1	0.00	0.41	70.02	18.97	0.00
1	5	0.01	0.49	68.59	20.34	0.00
2	2	0.01	0.46	70.00	18.52	0.00
2	6	0.01	2.44	66.41	20.82	0.00
3	3	0.00	0.51	76.98	11.46	0.00
3	7	0.02	4.38	63.60	7.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.28	16.64	0.00
0	0	0.00	0.40	69.47	19.67	0.00
0	4	0.00	0.64	70.83	19.51	0.00
1	1	0.00	0.54	70.87	18.72	0.00
1	5	0.01	0.58	69.75	20.91	0.00
2	2	0.01	0.49	73.02	16.77	0.00
2	6	0.00	0.43	70.56	20.27	0.00
3	3	0.00	0.55	80.02	9.88	0.00
3	7	0.01	2.00	66.23	7.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	70.66	17.32	0.00
0	0	0.00	0.43	70.96	18.22	0.00
0	4	0.00	0.56	69.67	20.91	0.00
1	1	0.00	0.54	72.32	17.46	0.00
1	5	0.01	1.25	69.10	20.85	0.00
2	2	0.01	0.48	70.96	18.97	0.00
2	6	0.00	0.41	70.44	20.49	0.00
3	3	0.00	0.47	76.95	13.05	0.00
3	7	0.02	2.38	64.85	8.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.55	16.55	0.00
0	0	0.00	0.39	75.52	13.45	0.00
0	4	0.00	0.60	71.28	19.27	0.00
1	1	0.00	0.44	71.60	18.34	0.00
1	5	0.01	0.48	69.34	21.47	0.00
2	2	0.01	0.52	71.12	18.84	0.00
2	6	0.00	0.48	70.50	20.29	0.00
3	3	0.00	0.50	77.84	12.12	0.00
3	7	0.02	1.88	65.17	8.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	70.39	17.69	0.00
0	0	0.01	0.39	75.89	13.16	0.00
0	4	0.00	0.68	71.66	18.74	0.00
1	1	0.00	0.36	73.46	16.45	0.00
1	5	0.01	0.32	70.24	20.57	0.00
2	2	0.01	0.53	66.66	23.25	0.00
2	6	0.01	0.57	66.38	24.33	0.00
3	3	0.00	0.58	75.80	14.14	0.00
3	7	0.01	1.77	63.01	10.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.01	69.20	16.57	0.00
0	0	0.01	0.46	68.53	18.07	0.00
0	4	0.00	0.51	67.08	21.36	0.00
1	1	0.00	0.61	72.58	14.53	0.00
1	5	0.01	0.53	66.35	22.29	0.00
2	2	0.00	0.45	68.60	19.46	0.00
2	6	0.00	2.33	68.33	18.90	0.00
3	3	0.00	0.54	77.01	10.76	0.00
3	7	0.02	2.68	64.51	7.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.58	16.32	0.00
0	0	0.01	0.46	71.64	17.44	0.00
0	4	0.01	0.67	69.37	20.98	0.00
1	1	0.00	0.50	74.30	15.31	0.00
1	5	0.01	0.52	71.71	18.85	0.00
2	2	0.01	0.35	71.42	18.64	0.00
2	6	0.00	0.36	70.30	20.59	0.00
3	3	0.00	0.59	79.52	10.35	0.00
3	7	0.01	2.22	65.01	8.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.81	70.96	16.85	0.00
0	0	0.00	0.48	71.06	18.13	0.00
0	4	0.00	0.69	71.46	18.87	0.00
1	1	0.00	0.39	72.11	17.57	0.00
1	5	0.01	1.21	70.00	19.86	0.00
2	2	0.01	0.50	70.17	19.79	0.00
2	6	0.00	0.44	68.88	21.74	0.00
3	3	0.01	0.56	79.01	10.53	0.00
3	7	0.21	2.20	65.02	8.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.70	71.30	16.63	0.00
0	0	0.00	0.32	75.48	13.51	0.00
