Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	4.37	8.89	38.90	5.22	0.00
1	1	3.94	7.74	41.78	8.78	0.01
1	5	3.90	9.60	41.80	5.05	0.36
2	2	3.73	6.80	42.64	8.64	0.00
2	6	3.44	8.54	40.89	4.04	0.01
3	3	3.82	9.63	38.00	9.01	0.00
3	7	4.88	10.77	44.00	3.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.98	11.56	32.24	1.80	0.02
0	0	9.89	11.79	31.25	3.45	0.00
0	4	11.21	11.84	32.06	1.76	0.00
1	1	11.42	10.78	31.88	3.49	0.00
1	5	12.17	12.21	28.12	0.70	0.00
2	2	9.20	10.93	31.66	2.29	0.00
2	6	10.64	11.99	34.46	1.01	0.00
3	3	11.60	11.88	34.38	0.62	0.00
3	7	11.73	11.08	34.11	1.09	0.13
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.02	15.16	42.28	1.68	0.00
0	0	4.97	16.13	41.33	0.49	0.00
0	4	4.05	13.89	46.38	1.42	0.00
1	1	3.78	14.57	43.01	2.92	0.00
1	5	3.98	16.57	40.58	0.30	0.00
2	2	3.63	13.44	44.55	3.38	0.00
2	6	4.24	15.58	38.52	1.37	0.00
3	3	3.35	15.70	42.22	2.27	0.00
3	7	4.18	15.47	41.76	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.87	7.65	35.45	6.10	0.11
0	0	9.40	7.31	34.89	6.91	0.00
0	4	11.62	7.42	35.51	4.52	0.00
1	1	10.23	7.84	35.21	9.58	0.02
1	5	9.39	7.88	36.05	5.84	0.20
2	2	10.54	7.69	31.91	5.85	0.00
2	6	10.04	7.82	36.26	4.97	0.63
3	3	8.57	7.28	37.01	5.70	0.00
3	7	9.10	7.93	36.65	5.38	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.15	6.10	30.67	4.74	0.21
0	0	12.60	6.14	34.22	3.33	0.00
0	4	13.36	4.56	26.87	3.73	0.10
1	1	12.41	5.59	29.01	5.65	0.01
1	5	11.04	6.48	29.27	6.11	1.25
2	2	12.00	6.78	30.96	7.28	0.00
2	6	12.29	5.48	27.50	2.64	0.05
3	3	12.56	6.97	35.55	6.39	0.00
3	7	10.93	6.84	32.00	2.81	0.29
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.02	7.62	34.40	4.18	0.20
0	0	7.15	6.32	39.36	9.34	0.00
0	4	6.31	8.48	35.49	1.08	0.00
1	1	6.67	7.97	33.43	6.55	0.76
1	5	6.24	8.92	35.18	3.46	0.21
2	2	7.10	8.41	33.16	2.41	0.01
2	6	6.38	7.27	32.91	2.46	0.17
3	3	8.19	7.24	32.02	5.15	0.00
3	7	8.13	6.38	33.70	3.00	0.47
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.66	12.33	41.65	3.04	0.03
0	0	5.83	13.03	41.59	1.23	0.00
0	4	5.26	13.33	40.91	2.74	0.00
1	1	5.42	13.35	38.71	3.14	0.00
1	5	5.99	11.93	39.21	2.75	0.01
2	2	5.11	10.73	43.60	4.14	0.00
2	6	4.98	10.64	44.39	3.75	0.00
3	3	6.09	13.28	40.21	4.67	0.25
3	7	6.56	12.31	44.55	1.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	20.23	10.50	24.37	2.04	0.00
0	0	19.94	11.73	24.43	2.03	0.01
0	4	20.56	8.33	26.31	1.93	0.02
1	1	21.76	9.66	26.28	2.29	0.00
1	5	19.95	11.04	23.86	0.97	0.00
2	2	22.10	11.18	19.33	2.93	0.00
2	6	19.36	10.79	23.77	0.93	0.00
3	3	17.58	9.42	28.32	4.19	0.01
3	7	20.54	11.81	22.65	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.72	11.50	32.33	2.19	0.00
0	0	12.37	10.94	33.91	3.51	0.00
0	4	12.40	12.09	30.50	1.44	0.00
1	1	13.00	10.74	31.36	0.86	0.00
1	5	12.31	12.53	29.46	1.67	0.01
2	2	11.31	11.77	33.36	2.92	0.00
2	6	11.01	11.69	34.88	2.35	0.00
3	3	10.17	11.23	32.40	1.78	0.00
3	7	11.26	11.00	32.86	3.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.31	10.39	41.43	10.94	0.00
0	0	3.45	11.04	44.12	9.24	0.00
0	4	3.25	10.05	39.98	14.16	0.01
1	1	3.26	9.91	43.75	14.13	0.00
1	5	4.23	11.46	40.03	12.35	0.01
2	2	2.65	9.83	42.61	15.01	0.00
2	6	3.13	12.04	44.38	8.50	0.00
3	3	3.85	9.57	32.85	1.08	0.00
3	7	2.66	9.18	43.62	13.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.14	10.81	43.92	10.68	0.00
0	0	4.39	13.00	48.68	7.96	0.01
0	4	4.29	11.13	46.92	11.94	0.00
1	1	5.49	10.94	46.80	11.31	0.00
1	5	3.37	11.44	41.61	15.04	0.00
2	2	3.33	9.93	46.20	16.22	0.00
2	6	3.95	9.77	47.42	15.02	0.00
3	3	3.36	6.88	29.36	1.40	0.00
3	7	4.95	13.47	44.51	6.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.71	12.57	45.69	2.09	0.02
0	0	2.75	11.51	48.14	2.38	0.00
0	4	2.62	12.94	45.62	1.65	0.00
1	1	3.10	12.63	46.34	1.87	0.00
1	5	3.20	13.74	43.14	1.17	0.10
2	2	1.67	11.81	46.83	5.24	0.00
2	6	3.03	13.37	47.07	1.81	0.00
3	3	2.46	11.78	43.78	1.53	0.03
3	7	2.83	12.75	44.58	1.09	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.14	12.54	40.33	2.88	0.02
0	0	6.95	12.58	38.23	2.44	0.13
0	4	7.81	11.45	42.52	2.93	0.00
1	1	5.17	13.47	39.63	1.99	0.00
1	5	5.80	13.19	40.29	3.02	0.01
2	2	4.16	10.75	45.22	3.79	0.01
2	6	5.69	13.10	39.37	4.24	0.00
3	3	6.44	13.50	38.07	1.74	0.00
3	7	7.13	12.24	39.29	2.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.11	12.29	38.73	1.93	0.01
0	0	6.72	11.50	37.65	2.01	0.00
0	4	7.57	12.58	38.13	1.62	0.01
1	1	6.71	12.65	44.09	1.85	0.00
1	5	7.11	13.40	34.51	1.59	0.00
2	2	7.95	11.77	39.17	2.03	0.00
2	6	7.39	13.11	39.61	0.71	0.00
3	3	6.90	11.74	38.76	3.05	0.07
3	7	6.55	11.60	37.96	2.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.31	7.90	27.38	4.49	0.06
0	0	14.08	8.37	32.07	4.38	0.01
0	4	14.39	8.54	28.69	3.03	0.01
1	1	14.02	7.53	24.85	6.38	0.24
1	5	16.26	7.23	27.38	5.43	0.01
2	2	18.11	7.77	23.92	3.22	0.00
2	6	16.00	7.94	23.31	3.94	0.16
3	3	15.12	6.47	27.36	4.82	0.07
3	7	14.51	9.35	31.44	4.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.14	13.44	49.38	1.30	0.00
0	0	1.30	14.05	45.25	0.30	0.00
0	4	0.81	13.06	50.94	2.14	0.00
1	1	1.12	12.08	53.28	1.81	0.00
1	5	1.60	13.95	47.09	0.81	0.00
2	2	0.86	13.98	50.51	0.19	0.00
2	6	1.21	13.37	47.61	2.33	0.00
3	3	1.11	13.76	49.53	2.35	0.03
3	7	1.07	13.27	50.81	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.17	15.75	46.77	0.56	0.00
0	0	1.31	16.91	41.81	0.09	0.00
0	4	1.19	13.13	54.13	1.10	0.00
1	1	0.66	16.29	47.23	0.91	0.00
1	5	0.92	15.33	45.88	0.30	0.00
2	2	0.87	15.43	47.52	0.94	0.00
2	6	1.50	16.67	44.89	0.00	0.00
3	3	1.67	16.77	45.13	0.26	0.00
3	7	1.22	15.45	47.61	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.07	12.13	53.14	3.72	0.00
0	0	0.42	12.09	52.02	5.71	0.00
0	4	1.60	11.79	55.74	2.02	0.00
1	1	1.58	11.33	55.20	5.42	0.00
1	5	1.12	13.47	48.03	2.60	0.00
2	2	0.49	12.06	53.66	3.74	0.00
2	6	1.24	12.49	52.97	3.80	0.00
3	3	1.15	11.65	52.01	3.85	0.00
3	7	0.98	12.22	55.62	2.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.72	10.52	47.61	4.76	0.06
0	0	3.42	9.48	49.57	3.98	0.00
0	4	4.46	10.77	45.94	4.83	0.01
1	1	3.97	10.64	48.46	3.97	0.00
1	5	4.04	12.24	44.22	4.52	0.50
2	2	2.61	9.71	47.73	5.90	0.00
2	6	3.72	10.57	48.61	5.68	0.00
3	3	3.96	10.50	48.24	4.12	0.00
3	7	3.53	10.22	47.99	5.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.04	9.31	28.63	3.74	0.01
0	0	13.16	8.53	31.25	4.70	0.00
0	4	14.32	9.46	23.31	3.65	0.05
1	1	14.09	8.24	29.55	3.12	0.00
1	5	14.15	9.07	31.31	2.89	0.00
2	2	13.54	9.84	30.12	3.90	0.00
2	6	15.29	10.14	26.39	4.14	0.03
3	3	14.28	10.14	29.55	4.78	0.03
3	7	13.50	9.11	27.64	2.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.24	8.24	29.75	4.61	0.08
0	0	10.49	7.73	25.24	5.12	0.02
0	4	10.38	7.94	29.94	4.99	0.03
1	1	11.58	8.93	29.12	4.23	0.01
1	5	10.12	7.84	31.27	3.17	0.12
2	2	11.74	7.70	29.16	7.19	0.00
2	6	12.63	9.30	29.65	3.80	0.00
3	3	10.27	8.25	33.77	6.64	0.44
3	7	12.68	8.22	29.79	1.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.16	6.83	33.76	4.84	0.23
0	0	11.86	7.78	34.11	4.29	0.11
0	4	8.67	5.40	33.41	6.20	1.58
1	1	11.47	6.93	34.37	4.66	0.00
1	5	10.03	7.38	30.61	2.75	0.11
2	2	9.74	6.13	38.03	6.88	0.03
2	6	11.13	8.00	30.24	2.96	0.01
3	3	9.34	6.49	35.10	6.02	0.00
3	7	9.06	6.50	34.19	4.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.79	8.23	32.75	4.38	0.01
0	0	10.81	8.53	30.86	3.35	0.00
0	4	9.21	8.47	38.02	3.99	0.00
1	1	9.37	8.27	37.59	6.53	0.03
1	5	9.75	8.47	28.75	4.92	0.01
2	2	8.91	8.07	30.60	3.05	0.02
2	6	11.84	9.10	29.60	4.41	0.00
3	3	8.94	7.31	33.67	5.78	0.01
3	7	9.54	7.62	32.94	3.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.06	7.76	30.46	4.45	0.10
0	0	14.25	7.33	25.60	5.43	0.00
0	4	12.81	7.05	27.89	7.80	0.00
1	1	14.11	7.79	32.83	2.02	0.00
1	5	13.10	7.89	31.19	3.42	0.35
2	2	14.49	8.41	31.57	2.96	0.01
2	6	10.60	7.95	33.42	6.84	0.07
3	3	14.73	8.55	30.28	3.00	0.00
3	7	10.38	7.12	30.92	4.13	0.33
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.04	7.91	28.78	4.01	0.03
0	0	14.77	8.41	29.39	4.34	0.16
0	4	13.90	8.89	32.11	3.94	0.00
1	1	15.90	7.64	29.21	3.45	0.01
1	5	14.67	6.38	29.82	3.62	0.01
2	2	13.81	8.07	29.14	5.41	0.00
2	6	15.41	8.40	26.89	5.37	0.00
3	3	17.37	8.23	25.63	2.34	0.00
3	7	14.44	7.24	28.07	3.57	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.41	7.48	31.17	4.13	0.13
0	0	10.50	6.80	30.90	3.59	0.00
0	4	11.56	7.13	30.16	3.03	0.00
1	1	9.37	7.00	34.75	3.40	0.00
1	5	12.53	8.93	26.69	3.33	0.00
2	2	13.56	7.62	29.38	3.31	0.43
2	6	11.77	6.94	31.02	5.07	0.13
3	3	10.35	8.76	34.32	7.50	0.02
3	7	11.64	6.66	32.13	3.81	0.47
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.69	6.95	33.83	5.34	0.06
0	0	11.55	7.89	33.83	4.05	0.00
0	4	11.18	6.77	34.69	7.06	0.00
1	1	8.05	5.55	33.15	5.31	0.00
1	5	8.40	7.69	35.25	3.26	0.00
2	2	8.08	6.42	34.00	5.35	0.02
2	6	8.81	5.89	33.99	9.72	0.47
3	3	11.12	8.37	30.24	4.10	0.00
3	7	10.36	7.06	35.46	3.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.08	3.87	13.03	10.10	0.01
0	0	6.71	3.51	11.10	2.67	0.00
0	4	6.89	4.52	11.27	1.84	0.00
1	1	7.79	3.21	13.18	1.34	0.01
1	5	6.16	4.95	18.26	37.37	0.00
2	2	6.81	3.18	10.87	1.56	0.00
2	6	8.12	3.64	12.45	0.61	0.02
3	3	6.80	4.85	17.38	33.94	0.00
3	7	7.47	3.12	9.90	1.64	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.69	8.30	46.46	4.42	0.03
0	0	5.58	8.63	47.14	4.31	0.00
0	4	4.02	6.69	47.64	3.50	0.00
1	1	5.66	8.50	48.03	3.35	0.00
1	5	5.54	8.17	43.29	2.88	0.27
2	2	4.98	8.48	46.31	2.74	0.00
2	6	3.89	8.76	49.65	7.19	0.00
3	3	3.49	7.65	38.54	6.36	0.00
3	7	4.27	9.38	50.50	4.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.66	6.66	39.60	5.15	0.35
0	0	7.54	6.33	40.72	8.02	0.00
0	4	9.40	6.13	40.52	6.24	0.61
1	1	7.72	5.72	40.45	4.44	0.01
1	5	8.35	8.57	37.64	2.05	0.00
2	2	7.71	7.19	38.68	5.39	0.00
2	6	6.74	6.52	36.42	5.67	0.00
3	3	7.72	5.33	40.48	4.26	0.00
3	7	6.11	7.47	41.98	5.12	2.18
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.72	7.92	31.09	7.95	0.24
0	0	12.13	6.39	31.42	8.26	0.00
0	4	13.63	8.67	31.85	5.76	0.00
1	1	13.74	7.77	29.85	10.30	0.00
1	5	12.97	8.56	31.74	7.68	0.71
2	2	12.88	8.02	28.96	8.01	0.00
2	6	12.63	7.14	30.80	9.27	1.21
3	3	12.44	8.50	32.12	7.37	0.00
3	7	11.37	8.32	31.94	6.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.19	11.34	43.97	2.66	0.03
0	0	5.97	11.73	45.33	1.86	0.00
0	4	3.44	11.11	43.93	3.39	0.08
1	1	5.15	11.07	44.16	2.29	0.00
1	5	5.16	11.78	43.16	3.77	0.03
2	2	5.03	10.62	45.39	3.82	0.00
2	6	6.61	11.26	41.55	2.08	0.00
3	3	4.40	10.94	47.70	2.18	0.10
3	7	5.83	12.24	40.78	1.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.65	13.30	44.45	1.84	0.01
0	0	4.24	13.83	46.11	1.50	0.00
0	4	2.96	13.39	45.44	1.71	0.03
1	1	4.10	14.57	41.05	1.48	0.00
1	5	3.86	12.20	45.02	0.99	0.00
2	2	3.60	12.17	44.09	4.37	0.00
2	6	3.79	13.19	44.63	1.76	0.00
3	3	2.99	12.96	42.87	1.77	0.00
3	7	3.64	14.00	46.20	1.16	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.51	11.99	40.96	2.71	0.00
0	0	7.13	11.91	42.76	1.79	0.00
0	4	6.92	10.93	40.87	3.12	0.00
1	1	6.66	12.18	43.85	2.34	0.00
1	5	6.85	12.50	40.13	2.40	0.00
2	2	5.01	12.40	40.70	3.81	0.00
2	6	6.78	12.18	40.35	1.36	0.00
3	3	6.78	11.58	38.70	4.35	0.00
3	7	5.99	12.27	40.35	2.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.29	9.90	51.32	6.55	0.00
0	0	1.49	9.53	54.17	5.67	0.00
0	4	1.48	9.11	49.83	7.33	0.00
1	1	0.99	9.87	52.36	9.06	0.00
1	5	1.81	13.71	41.73	3.40	0.00
2	2	0.88	9.10	53.00	7.46	0.00
2	6	1.47	11.03	52.36	5.37	0.00
3	3	0.89	7.67	53.60	7.03	0.00
3	7	1.28	9.25	53.72	7.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.56	10.69	36.56	3.62	0.08
0	0	9.92	10.84	38.02	3.45	0.01
0	4	9.68	9.18	37.49	4.81	0.00
1	1	8.72	11.53	34.74	2.54	0.17
1	5	9.25	11.19	35.13	4.65	0.22
2	2	9.75	10.38	37.55	4.08	0.21
2	6	9.53	10.53	36.67	4.16	0.00
3	3	10.74	11.44	32.10	2.00	0.00
3	7	8.82	10.39	40.63	3.25	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.38	9.85	43.39	5.26	0.05
0	0	4.22	9.09	44.91	4.86	0.00
0	4	4.99	11.00	41.95	3.84	0.08
1	1	3.61	8.28	45.44	8.64	0.00
1	5	4.68	11.76	40.04	4.20	0.12
2	2	4.13	9.21	46.77	3.73	0.20
2	6	4.46	9.63	44.26	6.01	0.00
3	3	4.27	10.31	39.03	5.10	0.00
3	7	4.69	9.52	44.78	5.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.89	7.60	39.43	4.74	0.25
0	0	2.86	6.95	34.23	7.75	0.12
0	4	3.80	8.23	45.68	3.99	0.11
1	1	3.28	8.40	41.86	3.33	0.12
1	5	2.56	7.95	38.80	6.42	0.33
2	2	3.00	7.64	36.26	3.12	0.58
2	6	1.89	7.87	40.80	7.52	0.38
3	3	2.68	6.87	42.69	3.21	0.22
3	7	3.03	6.88	35.12	2.58	0.13
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	16.23	8.34	25.02	4.15	0.08
0	0	17.52	9.23	24.71	2.32	0.01
0	4	13.58	7.47	32.67	5.59	0.00
1	1	16.48	8.17	21.67	3.89	0.01
1	5	17.40	8.14	20.07	3.23	0.32
2	2	15.96	9.39	26.04	3.73	0.00
2	6	16.66	8.38	25.45	4.01	0.03
3	3	15.73	7.04	25.82	6.10	0.31
3	7	16.49	8.86	23.74	4.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.84	11.69	40.08	2.85	0.01
0	0	5.69	12.27	41.22	2.48	0.00
0	4	5.86	11.42	41.54	2.45	0.00
1	1	5.63	10.83	40.20	3.21	0.00
1	5	5.78	13.18	35.65	2.97	0.00
2	2	5.85	11.15	42.26	2.55	0.00
2	6	6.68	13.10	37.67	1.41	0.00
3	3	4.59	10.75	44.22	3.23	0.00
3	7	6.65	10.85	37.92	4.53	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.19	9.06	41.83	4.14	0.19
0	0	5.07	10.13	44.14	2.96	0.00
0	4	6.28	7.25	39.04	5.66	0.06
1	1	6.60	9.68	46.00	2.54	0.04
1	5	7.64	9.01	36.45	4.41	0.03
2	2	6.22	9.24	40.75	4.49	0.00
2	6	6.95	9.07	42.83	2.86	1.41
3	3	5.39	8.45	44.29	5.34	0.00
3	7	5.40	9.61	41.13	4.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.16	8.43	34.32	4.64	0.16
0	0	7.31	7.81	39.58	6.21	0.02
0	4	6.57	7.91	33.14	6.02	0.64
1	1	8.13	8.18	35.82	4.17	0.00
1	5	7.28	9.24	33.47	2.10	0.00
2	2	7.73	8.10	32.46	3.13	0.19
2	6	6.79	9.34	36.45	7.98	0.03
3	3	7.31	7.84	31.38	4.14	0.00
3	7	6.17	9.08	32.50	3.40	0.36
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.19	14.08	47.69	1.90	0.00
0	0	1.92	13.27	50.44	3.29	0.00
0	4	2.78	13.75	48.47	0.34	0.00
1	1	2.21	14.18	48.05	1.24	0.01
1	5	1.81	15.87	46.88	0.25	0.00
2	2	2.49	13.64	50.16	1.82	0.00
2	6	1.89	16.49	43.75	1.29	0.00
3	3	1.71	10.11	52.78	5.55	0.00
3	7	2.72	15.22	40.69	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.66	12.84	49.64	1.78	0.00
0	0	1.98	12.14	50.32	1.99	0.00
0	4	1.66	13.67	49.22	0.80	0.00
1	1	1.54	12.39	51.70	0.78	0.00
1	5	1.44	13.52	45.94	2.72	0.00
2	2	1.37	12.68	50.24	1.00	0.00
2	6	1.23	13.39	48.49	1.07	0.00
3	3	1.68	11.55	52.75	4.12	0.00
3	7	2.38	13.39	48.48	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.95	15.18	47.22	0.29	0.00
0	0	0.50	13.82	51.65	0.14	0.00
0	4	1.26	15.41	43.99	0.27	0.00
1	1	0.59	14.87	51.87	0.13	0.00
1	5	1.47	16.13	42.35	0.45	0.00
2	2	0.85	14.87	48.24	0.51	0.00
2	6	0.92	15.43	47.30	0.39	0.00
3	3	1.17	16.47	41.97	0.04	0.00
3	7	0.82	14.46	50.49	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	13.29	51.99	2.26	0.00
0	0	0.28	12.71	53.23	1.68	0.00
0	4	0.55	13.02	50.91	5.33	0.00
1	1	0.45	11.97	54.38	3.85	0.00
1	5	1.05	16.14	43.22	0.28	0.00
2	2	0.77	13.24	52.54	1.61	0.00
2	6	0.64	12.49	53.59	1.37	0.00
3	3	0.81	13.35	54.57	1.01	0.00
3	7	0.78	13.36	53.38	2.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.39	9.18	53.77	6.48	0.04
0	0	0.28	7.73	54.17	8.32	0.00
0	4	0.53	9.17	55.60	5.58	0.00
1	1	0.31	9.45	54.38	4.88	0.00
1	5	0.53	13.80	47.31	2.36	0.13
2	2	0.27	7.94	51.60	9.19	0.00
2	6	0.33	7.87	58.27	4.77	0.21
3	3	0.50	9.62	50.28	10.49	0.00
3	7	0.39	8.01	59.56	6.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.16	13.35	48.61	3.67	0.00
0	0	1.43	13.74	59.05	4.85	0.00
0	4	1.15	13.95	61.69	2.75	0.00
1	1	1.43	14.89	56.70	1.83	0.00
1	5	1.79	16.16	55.29	4.91	0.00
2	2	0.95	14.19	60.77	3.62	0.00
2	6	1.30	14.07	61.45	3.00	0.00
3	3	0.18	2.08	10.47	1.54	0.00
3	7	1.06	17.70	23.39	6.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.38	7.88	54.98	5.92	0.02
0	0	0.57	8.50	49.17	6.16	0.01
0	4	0.30	6.60	57.40	5.36	0.00
1	1	0.19	6.48	53.46	9.51	0.11
1	5	0.42	10.00	53.36	4.74	0.03
2	2	0.67	7.32	55.99	5.06	0.00
2	6	0.35	8.61	52.64	4.80	0.00
3	3	0.33	7.56	56.80	8.08	0.00
3	7	0.20	7.86	60.01	3.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	6.37	51.04	10.05	0.06
0	0	0.24	7.05	48.69	13.86	0.00
0	4	0.13	5.37	53.34	10.06	0.00
1	1	0.28	5.12	50.68	14.78	0.01
1	5	0.48	10.74	48.21	6.50	0.46
2	2	0.63	5.19	51.88	8.18	0.00
2	6	0.27	5.25	49.88	10.90	0.00
3	3	0.23	6.36	54.24	6.90	0.02
3	7	0.08	6.03	52.21	9.39	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.23	2.93	51.38	14.96	0.08
0	0	0.34	2.22	49.73	17.44	0.14
0	4	0.15	3.15	57.42	9.75	0.00
1	1	0.09	2.50	51.18	17.48	0.00
1	5	0.31	3.38	57.46	16.52	0.49
2	2	0.02	2.91	46.36	17.66	0.00
2	6	0.20	3.14	51.95	10.45	0.00
3	3	0.19	2.89	39.48	14.24	0.00
3	7	0.52	3.21	56.59	15.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.41	6.44	39.32	7.36	0.33
0	0	5.43	6.52	40.91	7.11	0.02
0	4	4.98	5.89	38.51	6.44	0.00
1	1	5.62	7.44	38.35	11.95	0.00
1	5	5.14	5.78	38.98	4.41	1.82
2	2	6.31	6.52	38.21	10.12	0.01
2	6	6.14	5.97	40.83	5.84	0.57
3	3	5.27	6.62	39.91	5.91	0.00
3	7	4.41	6.80	38.86	7.06	0.18
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.18	8.99	42.50	5.46	0.21
0	0	2.46	8.72	43.48	2.79	0.01
0	4	1.58	8.76	44.06	2.25	0.00
1	1	2.99	8.58	45.86	10.37	0.00
1	5	2.48	10.22	36.07	3.43	1.43
2	2	1.98	9.27	45.06	5.02	0.00
2	6	2.08	8.17	40.12	9.20	0.00
3	3	2.24	9.78	42.56	4.23	0.00
3	7	1.67	8.40	42.75	6.36	0.24
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.54	10.18	42.39	3.76	0.23
0	0	4.41	9.76	45.09	3.73	0.00
0	4	4.81	11.16	42.17	2.94	0.00
1	1	4.85	11.23	41.84	3.07	0.00
1	5	5.02	9.28	44.84	6.02	0.00
2	2	4.79	10.24	39.01	3.11	0.51
2	6	4.32	10.13	42.87	2.84	0.00
3	3	4.28	10.10	40.03	4.37	0.07
3	7	3.82	9.57	43.30	4.00	1.28
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.12	11.29	40.86	4.75	0.01
0	0	2.96	12.39	40.68	4.70	0.00
0	4	2.57	9.62	40.71	4.55	0.00
1	1	3.63	11.81	38.48	3.54	0.01
1	5	3.48	13.17	38.06	4.92	0.01
2	2	1.93	8.94	42.18	9.95	0.09
2	6	3.03	11.79	44.44	2.15	0.00
3	3	3.27	11.59	41.32	4.48	0.00
3	7	4.05	11.02	40.95	3.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.04	10.90	52.57	3.55	0.01
0	0	1.34	11.30	54.00	2.31	0.00
0	4	0.99	10.83	49.30	3.59	0.00
1	1	1.11	9.15	52.89	5.61	0.00
1	5	1.46	11.53	50.70	3.50	0.11
2	2	0.84	10.98	52.55	4.24	0.00
2	6	0.95	11.87	50.18	2.79	0.00
3	3	1.08	10.79	55.52	3.51	0.00
3	7	0.54	10.76	55.47	2.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.52	7.20	55.52	7.35	0.01
0	0	0.37	6.73	55.64	8.29	0.00
0	4	0.22	7.38	55.62	6.21	0.00
1	1	0.91	6.32	56.73	9.17	0.00
1	5	1.04	8.29	55.17	3.77	0.00
2	2	0.74	7.48	53.90	6.50	0.10
2	6	0.25	6.53	58.05	10.40	0.00
3	3	0.28	7.34	56.16	5.64	0.00
3	7	0.34	7.53	52.86	8.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	6.21	57.67	7.90	0.04
0	0	0.58	6.50	60.94	6.23	0.00
0	4	0.23	5.46	58.29	5.10	0.00
1	1	0.31	5.25	55.23	9.63	0.01
1	5	0.16	6.65	55.04	7.19	0.14
2	2	0.17	5.67	59.65	9.21	0.00
2	6	0.39	7.16	59.61	9.53	0.00
