Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.03	0.20	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.51	3.44	0.00
0	0	0.08	0.27	65.16	21.66	0.00
0	4	0.00	0.05	0.70	0.00	0.00
1	1	0.00	0.00	0.23	0.89	0.00
1	5	0.00	0.02	0.29	0.70	0.00
2	2	0.00	0.00	0.50	0.29	0.00
2	6	0.00	0.02	0.69	1.87	0.00
3	3	0.00	0.00	0.27	1.07	0.00
3	7	0.00	0.00	0.25	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.62	3.52	0.00
0	0	0.08	0.24	65.32	21.47	0.00
0	4	0.00	0.00	0.75	0.20	0.00
1	1	0.00	0.01	0.25	0.98	0.00
1	5	0.00	0.00	0.24	1.08	0.00
2	2	0.00	0.03	0.74	1.28	0.00
2	6	0.00	0.00	0.75	1.49	0.00
3	3	0.00	0.00	0.48	0.65	0.00
3	7	0.00	0.00	0.45	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.29	3.18	0.25
0	0	0.06	0.38	62.74	20.90	0.00
0	4	0.00	0.00	0.49	0.10	2.00
1	1	0.00	0.00	0.87	0.29	0.00
1	5	0.00	0.00	0.45	0.89	0.00
2	2	0.00	0.03	0.24	1.09	0.00
2	6	0.00	0.03	1.01	0.49	0.00
3	3	0.00	0.00	0.19	0.93	0.00
3	7	0.00	0.00	0.29	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.65	3.38	0.00
0	0	0.07	0.19	65.22	21.67	0.00
0	4	0.00	0.04	0.49	0.00	0.00
1	1	0.00	0.01	0.29	0.80	0.00
1	5	0.00	0.00	0.55	0.70	0.00
2	2	0.00	0.00	0.74	1.08	0.00
2	6	0.00	0.01	0.87	0.70	0.00
3	3	0.00	0.00	0.25	1.29	0.00
3	7	0.00	0.03	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.46	3.21	0.00
0	0	0.08	0.16	64.57	21.50	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.14	0.60	0.00
1	5	0.00	0.00	0.22	0.88	0.00
2	2	0.00	0.00	0.32	0.50	0.00
2	6	0.00	0.02	1.09	0.50	0.00
3	3	0.00	0.00	0.27	0.96	0.00
3	7	0.00	0.00	0.50	0.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.49	3.47	0.00
0	0	0.07	0.23	64.75	22.08	0.00
0	4	0.05	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.54	0.79	0.00
2	6	0.00	0.04	0.44	1.47	0.00
3	3	0.00	0.00	0.69	0.94	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.64	3.36	0.87
0	0	0.08	0.31	65.22	21.50	0.00
0	4	0.00	0.00	0.42	0.11	6.00
1	1	0.00	0.00	0.10	0.90	0.00
1	5	0.00	0.00	0.51	0.99	0.00
2	2	0.00	0.00	0.39	0.89	0.99
2	6	0.00	0.05	0.63	0.88	0.00
3	3	0.00	0.00	0.83	0.80	0.00
3	7	0.00	0.02	1.02	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.35	3.42	0.07
0	0	0.08	0.38	62.89	20.81	0.00
0	4	0.00	0.00	0.55	0.21	0.58
1	1	0.00	0.00	0.14	0.79	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.01	0.64	0.92	0.00
2	6	0.00	0.00	1.38	0.79	0.00
3	3	0.00	0.00	0.39	1.58	0.00
3	7	0.00	0.00	0.56	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.11	8.65	7.22	0.00
0	0	0.08	0.71	64.40	22.21	0.00
0	4	0.78	0.00	0.66	0.50	0.00
1	1	0.00	0.00	0.49	0.68	0.00
1	5	0.00	0.00	0.49	1.59	0.00
2	2	0.00	0.01	0.51	1.59	0.00
2	6	0.00	0.03	1.00	0.49	0.00
3	3	0.00	0.00	0.37	1.54	0.00
3	7	0.06	0.12	1.24	29.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	8.53	3.56	0.00
0	0	0.15	0.34	64.40	21.27	0.00
0	4	0.00	0.00	0.35	0.40	0.00
1	1	0.00	0.00	0.75	1.19	0.00
1	5	0.00	0.00	0.56	0.99	0.00
2	2	0.00	0.00	0.25	1.38	0.00
2	6	0.00	0.03	0.64	1.29	0.00
3	3	0.00	0.00	0.39	1.24	0.00
3	7	0.00	0.00	0.87	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.44	3.61	0.00
0	0	0.09	0.12	64.96	21.92	0.00
0	4	0.00	0.02	0.60	0.00	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.36	1.58	0.00
2	2	0.00	0.00	0.56	0.79	0.00
2	6	0.00	0.01	0.47	2.07	0.00
3	3	0.00	0.00	0.41	0.72	0.00
3	7	0.00	0.00	0.09	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.63	3.85	0.00
0	0	0.10	0.29	64.75	21.96	0.00
0	4	0.00	0.00	0.74	0.00	0.00
1	1	0.00	0.02	0.55	1.40	0.00
1	5	0.00	0.02	0.10	0.99	0.00
2	2	0.00	0.00	0.91	0.80	0.00
2	6	0.00	0.00	1.37	1.40	0.00
3	3	0.00	0.00	0.25	2.27	0.00
3	7	0.00	0.00	0.38	1.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.36	3.33	0.00
0	0	0.07	0.53	62.85	20.57	0.00
0	4	0.00	0.00	1.08	0.00	0.00
1	1	0.00	0.00	0.65	0.99	0.00
1	5	0.00	0.00	0.33	1.19	0.00
2	2	0.00	0.03	0.33	0.80	0.00
2	6	0.00	0.00	1.01	0.69	0.00
3	3	0.00	0.00	0.39	1.04	0.00
3	7	0.00	0.00	0.27	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.59	3.70	0.36
0	0	0.09	0.37	64.90	21.69	0.00
0	4	0.00	0.00	0.50	0.10	2.89
1	1	0.00	0.00	0.30	1.57	0.00
1	5	0.00	0.00	0.38	1.48	0.00
2	2	0.00	0.00	0.35	1.28	0.00
2	6	0.00	0.00	0.96	1.19	0.00
3	3	0.00	0.02	0.47	1.13	0.00
3	7	0.00	0.00	0.88	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.46	3.33	0.66
0	0	0.08	0.34	64.67	21.16	0.00
0	4	0.00	0.03	0.56	0.10	5.27
1	1	0.00	0.00	0.19	0.90	0.00
1	5	0.00	0.00	0.38	1.09	0.00
2	2	0.00	0.01	0.30	1.09	0.00
2	6	0.00	0.03	0.86	0.79	0.00
3	3	0.00	0.00	0.53	0.61	0.00
3	7	0.00	0.02	0.19	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.50	3.56	0.00
0	0	0.09	0.25	64.77	21.90	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.23	0.89	0.00
1	5	0.00	0.02	0.10	0.79	0.00
2	2	0.00	0.00	1.28	0.90	0.00
2	6	0.00	0.04	0.68	1.09	0.00
3	3	0.00	0.00	0.27	1.86	0.00
3	7	0.00	0.00	0.14	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.54	3.45	0.12
0	0	0.07	0.28	64.72	21.91	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.25	0.79	0.00
1	5	0.00	0.00	1.02	1.00	0.00
2	2	0.00	0.02	0.29	0.99	1.00
2	6	0.00	0.01	0.51	1.28	0.00
3	3	0.00	0.00	0.29	0.86	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.24	3.28	0.65
0	0	0.08	0.45	62.70	20.84	3.36
0	4	0.00	0.00	0.55	0.29	0.00
1	1	0.00	0.00	0.18	1.09	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.36	1.18	1.88
2	6	0.00	0.01	1.14	0.40	0.00
3	3	0.00	0.01	0.39	0.74	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.42	3.46	0.00
0	0	0.08	0.40	64.54	21.99	0.00
0	4	0.00	0.00	0.52	0.41	0.00
1	1	0.00	0.01	0.29	0.61	0.00
1	5	0.00	0.00	0.37	0.81	0.00
2	2	0.00	0.00	0.37	1.00	0.00
2	6	0.00	0.02	0.86	0.90	0.00
3	3	0.00	0.00	0.14	0.99	0.00
3	7	0.00	0.01	0.28	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.51	3.48	0.11
0	0	0.08	0.40	64.35	21.27	0.00
0	4	0.00	0.00	0.75	0.21	0.00
1	1	0.00	0.00	0.17	0.98	0.00
1	5	0.00	0.00	0.55	1.19	0.91
2	2	0.00	0.03	0.80	1.09	0.00
2	6	0.00	0.02	0.63	1.09	0.00
3	3	0.00	0.00	0.19	1.35	0.00
3	7	0.00	0.00	0.67	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.53	3.63	0.39
0	0	0.08	0.16	65.30	21.53	0.00
0	4	0.00	0.00	0.50	0.00	3.10
1	1	0.00	0.00	0.28	1.29	0.00
1	5	0.00	0.00	0.36	1.28	0.00
2	2	0.00	0.00	0.55	1.08	0.00
2	6	0.00	0.02	0.56	1.57	0.00
3	3	0.00	0.02	0.39	1.12	0.00
3	7	0.00	0.00	0.29	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.44	3.50	0.00
0	0	0.08	0.35	64.88	21.69	0.00
0	4	0.00	0.00	0.64	0.29	0.00
1	1	0.00	0.02	0.30	1.00	0.00
1	5	0.00	0.00	0.15	0.50	0.00
2	2	0.00	0.00	0.46	0.88	0.00
2	6	0.00	0.01	0.74	1.75	0.00
3	3	0.00	0.00	0.25	0.91	0.00
3	7	0.00	0.03	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.39	3.18	0.82
0	0	0.08	0.60	62.91	20.48	0.00
0	4	0.00	0.00	0.84	0.00	4.79
1	1	0.00	0.00	0.63	0.11	0.00
1	5	0.00	0.02	0.79	1.47	0.00
2	2	0.00	0.00	0.19	0.99	1.80
2	6	0.00	0.00	1.30	0.38	0.00
3	3	0.00	0.00	0.20	0.97	0.00
3	7	0.00	0.00	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.80	3.57	0.00
0	0	0.10	0.21	64.90	21.84	0.00
0	4	0.00	0.00	0.68	0.50	0.00
1	1	0.00	0.00	1.35	1.47	0.00
1	5	0.00	0.00	0.45	0.99	0.00
2	2	0.00	0.03	1.23	1.12	0.00
2	6	0.00	0.00	1.11	0.69	0.00
3	3	0.00	0.00	0.29	1.25	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.68	3.36	0.55
0	0	0.09	0.40	64.40	21.29	0.00
0	4	0.00	0.01	0.79	0.11	4.37
1	1	0.00	0.00	0.38	1.28	0.00
1	5	0.00	0.00	0.46	1.19	0.00
2	2	0.00	0.03	1.20	0.10	0.00
2	6	0.00	0.03	1.51	0.60	0.00
3	3	0.00	0.01	0.39	1.13	0.00
3	7	0.00	0.00	0.30	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.45	3.46	0.23
0	0	0.09	0.25	65.02	21.65	0.00
0	4	0.00	0.00	0.54	0.00	1.80
1	1	0.00	0.02	0.29	0.89	0.00
1	5	0.00	0.00	0.23	1.09	0.00
2	2	0.00	0.00	0.28	1.19	0.00
2	6	0.00	0.05	0.77	1.07	0.00
3	3	0.00	0.00	0.24	0.90	0.00
3	7	0.00	0.02	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.63	3.46	0.12
0	0	0.08	0.19	65.09	21.66	0.00
0	4	0.00	0.00	0.65	0.00	0.00
1	1	0.00	0.00	0.23	0.99	0.00
1	5	0.00	0.02	0.38	0.90	0.00
2	2	0.00	0.00	0.79	0.80	0.99
2	6	0.00	0.00	1.29	0.79	0.00
3	3	0.00	0.00	0.36	1.25	0.00
3	7	0.00	0.00	0.25	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.39	3.26	0.00
0	0	0.08	0.37	62.84	20.74	0.00
0	4	0.00	0.00	1.19	0.00	0.00
1	1	0.00	0.00	0.58	0.50	0.00
1	5	0.00	0.00	0.36	1.00	0.00
2	2	0.00	0.00	0.36	1.10	0.00
2	6	0.00	0.04	1.20	0.50	0.00
3	3	0.00	0.00	0.19	1.43	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.73	3.34	0.00
0	0	0.09	0.18	64.92	21.88	0.00
0	4	0.00	0.03	0.50	0.00	0.00
1	1	0.00	0.00	0.19	0.80	0.00
1	5	0.00	0.00	1.16	0.90	0.00
2	2	0.00	0.00	0.66	0.69	0.00
2	6	0.00	0.00	0.77	0.90	0.00
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.02	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.18	8.51	6.93	1.20
0	0	0.07	1.31	64.38	20.79	0.00
0	4	0.00	0.02	0.61	0.19	9.58
1	1	0.00	0.00	0.47	1.97	0.00
1	5	0.00	0.00	0.23	0.90	0.00
2	2	0.00	0.00	0.09	0.80	0.00
2	6	0.00	0.02	0.71	0.89	0.00
3	3	0.00	0.00	0.47	0.77	0.00
3	7	0.01	0.13	1.12	29.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.60	3.47	0.00
0	0	0.09	0.17	64.83	21.97	0.00
0	4	0.00	0.00	0.99	0.39	0.00
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.00	0.45	1.09	0.00
2	2	0.00	0.00	0.73	1.09	0.00
2	6	0.00	0.06	0.59	0.99	0.00
3	3	0.00	0.00	0.30	0.83	0.00
3	7	0.00	0.00	0.67	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.54	3.51	0.00
0	0	0.08	0.36	64.91	21.68	0.00
0	4	0.00	0.02	1.16	0.00	0.00
1	1	0.00	0.00	0.10	1.10	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.00	0.92	0.99	0.00
2	6	0.00	0.00	0.58	1.09	0.00
3	3	0.00	0.00	0.22	1.32	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.24	3.31	0.45
0	0	0.08	0.51	63.23	20.28	0.00
0	4	0.00	0.04	0.60	0.00	2.61
1	1	0.00	0.01	0.40	0.60	0.00
1	5	0.00	0.00	0.18	0.89	0.00
2	2	0.00	0.00	0.38	1.47	0.99
2	6	0.00	0.02	0.69	1.07	0.00
3	3	0.00	0.00	0.26	1.08	0.00
3	7	0.00	0.00	0.22	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.48	3.36	0.12
0	0	0.09	0.14	64.85	21.96	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.02	0.14	1.20	0.00
1	5	0.00	0.02	0.59	0.49	0.00
2	2	0.00	0.00	0.18	0.89	1.00
2	6	0.00	0.03	1.10	0.56	0.00
3	3	0.00	0.00	0.20	0.90	0.00
3	7	0.00	0.00	0.23	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.51	3.24	0.11
0	0	0.06	0.37	64.49	21.25	0.00
0	4	0.00	0.00	0.66	0.00	0.00
1	1	0.00	0.00	0.15	0.89	0.00
1	5	0.00	0.00	0.44	0.59	0.91
2	2	0.00	0.00	0.19	1.18	0.00
2	6	0.00	0.00	1.40	0.38	0.00
3	3	0.00	0.00	0.27	0.95	0.00
3	7	0.00	0.00	0.45	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.61	3.51	0.00
0	0	0.09	0.25	65.00	21.70	0.00
0	4	0.00	0.00	0.50	0.08	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.66	0.50	0.00
2	2	0.00	0.00	0.76	1.59	0.00
2	6	0.00	0.03	0.92	0.60	0.00
3	3	0.00	0.00	0.39	1.93	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.61	3.23	0.41
0	0	0.08	0.26	65.03	21.66	0.00
0	4	0.00	0.02	0.49	0.00	3.30
1	1	0.00	0.00	0.29	0.60	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.46	0.70	0.00
2	6	0.00	0.01	0.83	0.68	0.00
3	3	0.00	0.00	0.82	0.70	0.00
3	7	0.00	0.00	0.60	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.08	8.32	3.53	0.22
0	0	0.07	0.61	62.72	24.06	0.00
0	4	0.00	0.00	0.66	0.09	1.70
1	1	0.00	0.00	0.34	0.59	0.00
1	5	0.00	0.00	0.52	0.99	0.00
2	2	0.11	0.02	0.48	0.14	0.02
2	6	0.00	0.01	1.40	0.30	0.00
3	3	0.00	0.00	0.20	1.08	0.00
3	7	0.00	0.00	0.23	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.70	3.35	0.00
0	0	0.07	0.24	64.88	21.84	0.00
0	4	0.00	0.00	0.87	0.30	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	1.27	0.99	0.00
2	2	0.00	0.03	0.69	0.40	0.00
2	6	0.00	0.00	0.81	0.90	0.00
3	3	0.00	0.00	0.35	0.79	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.47	3.49	0.00
0	0	0.08	0.57	64.57	21.01	0.00
0	4	0.00	0.00	0.48	0.11	0.00
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.00	0.67	1.09	0.00
2	2	0.00	0.03	0.67	1.28	0.00
2	6	0.00	0.00	0.57	1.28	0.00
3	3	0.00	0.03	0.29	1.27	0.00
3	7	0.00	0.01	0.30	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.58	3.39	0.10
0	0	0.10	0.00	64.89	22.05	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.36	0.99	0.00
1	5	0.00	0.00	0.52	1.00	0.00
2	2	0.00	0.00	0.33	0.89	0.00
2	6	0.00	0.06	0.51	1.27	0.00
3	3	0.00	0.00	0.49	0.64	0.80
3	7	0.00	0.00	0.69	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.55	3.25	0.00
0	0	0.09	0.21	65.15	21.59	0.00
0	4	0.00	0.02	0.54	0.00	0.00
1	1	0.00	0.00	0.39	0.30	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	1.16	0.50	0.00
3	3	0.00	0.00	0.32	0.83	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.29	3.31	0.00
0	0	0.08	0.53	62.61	20.84	0.00
0	4	0.00	0.00	0.92	0.00	0.00
1	1	0.00	0.01	0.49	0.60	0.00
1	5	0.00	0.00	0.19	0.89	0.00
2	2	0.00	0.00	0.35	1.47	0.00
2	6	0.00	0.00	0.67	1.09	0.00
3	3	0.00	0.00	0.74	0.80	0.00
3	7	0.00	0.00	0.33	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.59	3.52	0.00
0	0	0.08	0.14	65.06	21.77	0.00
0	4	0.00	0.00	0.65	0.00	0.00
1	1	0.00	0.00	0.14	0.99	0.00
1	5	0.00	0.02	0.59	0.99	0.00
2	2	0.00	0.00	0.67	1.09	0.00
2	6	0.00	0.00	1.09	0.80	0.00
3	3	0.00	0.00	0.29	1.46	0.00
3	7	0.00	0.00	0.23	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.54	3.44	0.00
0	0	0.07	0.37	64.45	21.25	0.00
0	4	0.00	0.00	0.98	0.09	0.01
1	1	0.00	0.00	0.36	0.99	0.00
1	5	0.00	0.00	0.34	0.99	0.00
2	2	0.00	0.00	0.64	1.58	0.00
2	6	0.00	0.04	0.79	0.99	0.00
3	3	0.00	0.00	0.39	0.93	0.00
3	7	0.00	0.00	0.38	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.52	3.71	0.22
0	0	0.08	0.37	65.27	21.32	0.00
0	4	0.00	0.02	0.70	0.39	1.78
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.00	0.29	1.29	0.00
2	2	0.00	0.00	0.53	1.69	0.00
2	6	0.00	0.02	0.86	1.39	0.00
3	3	0.00	0.00	0.32	1.21	0.00
3	7	0.00	0.00	0.10	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.66	3.36	0.00
0	0	0.08	0.38	64.84	21.73	0.00
0	4	0.00	0.00	0.55	0.10	0.00
1	1	0.00	0.00	0.72	0.20	0.00
1	5	0.00	0.01	1.67	0.79	0.00
2	2	0.00	0.00	0.20	0.98	0.00
2	6	0.00	0.03	0.45	1.16	0.00
3	3	0.00	0.00	0.26	0.97	0.00
3	7	0.00	0.00	0.63	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.07	8.39	3.27	0.37
0	0	0.08	0.52	63.08	20.42	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.37	0.89	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.02	0.00	0.31	1.68	2.95
2	6	0.18	0.06	1.37	0.38	0.00
3	3	0.00	0.00	0.30	1.24	0.00
3	7	0.00	0.00	0.47	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.62	3.80	0.00
0	0	0.09	0.15	64.78	22.05	0.00
0	4	0.00	0.00	0.59	0.09	0.00
1	1	0.00	0.00	0.10	1.28	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.43	2.58	0.00
2	6	0.00	0.04	1.67	0.89	0.00
3	3	0.00	0.00	0.41	1.10	0.00
3	7	0.00	0.00	0.57	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.54	3.33	0.30
0	0	0.08	0.43	64.36	21.29	0.00
0	4	0.00	0.00	1.08	0.19	2.28
1	1	0.00	0.00	0.95	0.00	0.00
1	5	0.00	0.02	0.55	0.10	0.00
2	2	0.00	0.00	0.42	1.19	0.00
2	6	0.00	0.00	0.34	1.29	0.00
3	3	0.00	0.00	0.35	1.18	0.00
3	7	0.00	0.00	0.27	1.39	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.13	8.65	6.79	0.00
0	0	0.09	0.94	64.52	21.90	0.00
0	4	0.00	0.00	0.96	0.10	0.00
1	1	0.31	0.01	0.54	0.68	0.00
1	5	0.00	0.00	0.32	0.89	0.00
2	2	0.00	0.02	0.10	0.31	0.00
2	6	0.00	0.00	0.35	1.47	0.00
3	3	0.00	0.00	1.37	0.28	0.00
3	7	0.46	0.07	1.01	28.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.84	3.64	0.00
0	0	0.10	0.38	64.96	21.63	0.00
0	4	0.00	0.00	0.75	0.18	0.00
1	1	0.00	0.00	1.33	1.29	0.00
1	5	0.00	0.00	0.76	1.20	0.00
2	2	0.00	0.04	0.84	0.99	0.00
2	6	0.00	0.00	0.67	1.98	0.00
3	3	0.00	0.02	0.50	0.89	0.00
3	7	0.00	0.00	0.91	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.20	3.55	0.00
0	0	0.08	0.16	62.85	22.35	0.00
0	4	0.00	0.00	0.53	0.00	0.00
1	1	0.00	0.00	0.61	0.80	0.00
1	5	0.00	0.00	0.28	1.29	0.00
2	2	0.00	0.00	0.47	0.79	0.00
2	6	0.00	0.00	0.36	0.88	0.00
3	3	0.00	0.00	0.24	1.19	0.00
3	7	0.00	0.00	0.22	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.48	3.34	0.00
0	0	0.09	0.41	64.77	21.78	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.03	0.53	0.50	0.00
1	5	0.00	0.02	0.34	0.70	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.00	0.78	1.36	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.39	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.45	3.41	0.10
0	0	0.08	0.46	64.25	21.48	0.83
0	4	0.00	0.02	0.89	0.00	0.00
1	1	0.00	0.02	0.77	0.89	0.00
1	5	0.00	0.00	0.23	1.19	0.00
2	2	0.00	0.00	0.73	1.01	0.00
2	6	0.00	0.00	0.29	0.83	0.00
3	3	0.00	0.00	0.10	0.98	0.00
3	7	0.00	0.00	0.38	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.53	3.64	0.00
0	0	0.08	0.32	64.59	22.03	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.02	0.36	1.28	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	1.39	1.30	0.00
2	6	0.00	0.00	0.24	1.30	0.00
3	3	0.00	0.00	0.32	1.00	0.00
3	7	0.00	0.00	0.60	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.65	3.51	0.00
0	0	0.10	0.20	65.09	21.65	0.00
0	4	0.00	0.00	1.03	0.59	0.00
1	1	0.00	0.02	1.01	0.69	0.00
1	5	0.00	0.00	0.87	0.70	0.00
2	2	0.00	0.00	0.49	1.28	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.25	1.08	0.00
3	7	0.00	0.00	0.23	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.28	3.42	0.43
0	0	0.08	0.45	63.21	20.36	3.37
