Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.83	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.57	3.48	0.00
0	0	0.08	0.13	65.08	21.83	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	0.26	0.98	0.00
1	5	0.00	0.00	0.42	1.39	0.00
2	2	0.00	0.00	0.42	1.00	0.00
2	6	0.00	0.01	0.80	0.79	0.00
3	3	0.00	0.00	0.20	0.88	0.00
3	7	0.00	0.00	0.41	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.58	3.52	0.57
0	0	0.05	0.44	64.89	20.80	0.00
0	4	0.00	0.01	0.60	0.09	4.53
1	1	0.00	0.00	0.95	1.17	0.00
1	5	0.00	0.01	0.32	1.18	0.00
2	2	0.00	0.00	0.26	1.18	0.00
2	6	0.00	0.01	0.85	1.09	0.00
3	3	0.00	0.02	0.41	1.67	0.00
3	7	0.00	0.00	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.59	3.42	0.00
0	0	0.07	0.23	64.80	21.93	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.01	0.59	0.89	0.00
1	5	0.00	0.00	0.59	0.00	0.00
2	2	0.00	0.00	0.28	0.88	0.00
2	6	0.00	0.00	0.69	0.79	0.00
3	3	0.00	0.00	0.25	1.19	0.00
3	7	0.00	0.00	0.68	1.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.55	3.27	0.00
0	0	0.06	0.57	64.66	21.78	0.00
0	4	0.00	0.00	0.64	0.10	0.00
1	1	0.00	0.00	0.14	0.80	0.00
1	5	0.00	0.00	0.33	0.39	0.00
2	2	0.00	0.01	0.69	0.40	0.00
2	6	0.00	0.00	1.31	0.49	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.36	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.09	8.39	3.55	0.09
0	0	0.07	0.66	62.91	20.59	0.00
0	4	0.61	0.00	0.99	0.00	0.00
1	1	0.00	0.00	0.27	2.16	0.00
1	5	0.00	0.03	0.86	1.46	0.00
2	2	0.00	0.00	0.43	0.89	0.73
2	6	0.00	0.05	1.06	0.58	0.00
3	3	0.00	0.00	0.29	1.92	0.00
3	7	0.00	0.00	0.29	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.70	3.38	0.00
0	0	0.09	0.51	64.98	21.46	0.00
0	4	0.00	0.02	0.99	0.00	0.00
1	1	0.00	0.00	0.96	1.11	0.00
1	5	0.00	0.00	0.38	0.90	0.00
2	2	0.00	0.00	0.42	1.09	0.00
2	6	0.00	0.00	1.46	0.49	0.00
3	3	0.00	0.00	0.32	0.80	0.00
3	7	0.00	0.00	0.10	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.47	3.20	0.46
0	0	0.07	0.32	64.56	21.32	0.00
0	4	0.00	0.00	0.31	0.79	3.71
1	1	0.00	0.00	0.42	0.00	0.00
1	5	0.00	0.01	0.59	0.00	0.00
2	2	0.00	0.00	0.29	0.89	0.00
2	6	0.00	0.01	0.78	0.99	0.00
3	3	0.00	0.01	0.35	0.90	0.00
3	7	0.00	0.00	0.44	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.66	3.36	0.00
0	0	0.09	0.29	64.92	21.74	0.00
0	4	0.00	0.00	0.89	0.29	0.00
1	1	0.00	0.00	0.77	0.10	0.00
1	5	0.00	0.00	0.56	0.69	0.00
2	2	0.00	0.00	0.23	0.99	0.00
2	6	0.00	0.06	0.59	1.09	0.00
3	3	0.00	0.00	0.88	0.99	0.00
3	7	0.00	0.00	0.48	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.65	3.43	0.00
0	0	0.08	0.44	65.05	21.54	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.98	0.29	0.00
1	5	0.00	0.00	0.72	1.19	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.57	1.19	0.00
3	3	0.00	0.02	0.50	1.09	0.00
3	7	0.00	0.00	0.59	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.39	3.22	0.30
0	0	0.07	0.37	62.87	20.78	0.00
0	4	0.00	0.00	1.14	0.09	0.00
1	1	0.00	0.01	1.22	0.31	0.00
1	5	0.00	0.00	0.56	0.10	0.00
2	2	0.00	0.00	0.20	1.19	0.00
2	6	0.00	0.02	0.67	1.09	2.37
3	3	0.00	0.00	0.16	1.09	0.00
3	7	0.00	0.00	0.32	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.54	3.57	0.00
0	0	0.09	0.17	65.04	21.75	0.00
0	4	0.00	0.00	0.68	0.21	0.00
1	1	0.00	0.00	0.55	0.78	0.00
1	5	0.00	0.00	0.33	1.09	0.00
2	2	0.00	0.02	0.34	1.19	0.00
2	6	0.00	0.03	0.52	1.27	0.00
3	3	0.00	0.00	0.29	1.28	0.00
3	7	0.00	0.01	0.55	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.55	3.67	0.89
0	0	0.08	0.47	64.22	21.51	0.84
0	4	0.00	0.00	1.08	0.00	5.30
1	1	0.00	0.00	0.29	1.77	0.00
1	5	0.00	0.00	0.73	1.19	0.00
2	2	0.00	0.00	0.35	1.49	0.98
2	6	0.00	0.04	0.46	1.65	0.00
3	3	0.00	0.02	0.40	1.19	0.00
3	7	0.00	0.00	0.88	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.66	3.27	0.12
0	0	0.10	0.24	65.06	21.73	0.00
0	4	0.00	0.03	0.49	0.00	0.00
1	1	0.00	0.00	0.19	0.69	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.27	1.08	1.00
2	6	0.00	0.00	1.18	0.87	0.00
3	3	0.00	0.00	0.92	0.40	0.00
3	7	0.00	0.01	0.89	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.59	3.58	0.00
0	0	0.09	0.10	65.01	21.90	0.00
0	4	0.00	0.00	0.65	0.00	0.00
1	1	0.00	0.00	0.70	1.59	0.00
1	5	0.00	0.00	0.13	0.49	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.01	1.29	1.20	0.00
3	3	0.00	0.00	0.37	1.28	0.00
3	7	0.00	0.00	0.47	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.56	3.19	0.00
0	0	0.07	0.43	63.00	20.62	0.00
0	4	0.00	0.00	1.08	0.00	0.00
1	1	0.00	0.00	0.46	0.80	0.00
1	5	0.00	0.00	0.34	0.99	0.00
2	2	0.00	0.00	1.02	0.39	0.00
2	6	0.00	0.04	1.53	0.49	0.00
3	3	0.00	0.00	0.69	1.18	0.00
3	7	0.00	0.00	0.38	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.48	3.34	0.00
0	0	0.10	0.06	65.09	21.91	0.00
0	4	0.00	0.02	0.80	0.00	0.00
1	1	0.00	0.00	0.50	0.19	0.00
1	5	0.00	0.00	0.19	0.89	0.00
2	2	0.00	0.00	0.40	1.09	0.00
2	6	0.00	0.02	0.55	0.99	0.00
3	3	0.00	0.10	0.21	0.69	0.00
3	7	0.00	0.00	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.74	3.69	0.00
0	0	0.08	0.35	64.55	21.28	0.00
0	4	0.00	0.00	1.33	0.00	0.00
1	1	0.00	0.00	1.04	1.11	0.00
1	5	0.00	0.01	0.59	0.00	0.00
2	2	0.00	0.00	0.77	2.60	0.00
2	6	0.00	0.04	0.59	1.75	0.00
3	3	0.00	0.00	0.66	1.08	0.00
3	7	0.00	0.00	0.38	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.80	3.29	0.00
0	0	0.10	0.13	65.37	21.55	0.00
0	4	0.00	0.00	1.01	0.00	0.00
1	1	0.00	0.00	0.77	0.99	0.00
1	5	0.00	0.00	0.74	0.50	0.00
2	2	0.00	0.03	0.47	0.60	0.00
2	6	0.00	0.01	1.30	0.49	0.00
3	3	0.00	0.00	0.20	1.18	0.00
3	7	0.00	0.00	0.56	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.51	3.45	0.00
0	0	0.10	0.15	64.94	21.95	0.00
0	4	0.00	0.00	0.59	0.29	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.45	0.80	0.00
2	2	0.00	0.00	0.14	0.99	0.00
2	6	0.00	0.02	0.84	0.89	0.00
3	3	0.00	0.01	0.58	0.90	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.35	3.25	0.42
0	0	0.09	0.27	63.11	20.66	3.37
0	4	0.00	0.00	0.62	0.60	0.00
1	1	0.00	0.00	0.40	0.00	0.00
1	5	0.00	0.00	0.10	1.09	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.04	0.85	1.19	0.00
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.00	0.60	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	8.60	6.96	0.00
0	0	0.08	0.79	64.98	21.55	0.00
0	4	0.00	0.00	0.59	0.78	0.00
1	1	0.00	0.00	0.20	1.08	0.00
1	5	0.00	0.00	0.39	0.68	0.00
2	2	0.00	0.00	0.17	0.59	0.00
2	6	0.00	0.08	0.96	0.86	0.00
3	3	0.00	0.00	0.27	0.98	0.00
3	7	0.01	0.11	1.26	29.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.81	3.67	0.60
0	0	0.08	0.72	64.31	21.01	0.00
0	4	0.00	0.01	1.48	1.55	3.83
1	1	0.00	0.00	1.18	1.38	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.02	0.24	1.19	1.00
2	6	0.00	0.03	1.41	0.99	0.00
3	3	0.00	0.00	0.20	1.29	0.00
3	7	0.00	0.00	1.31	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.48	3.48	0.00
0	0	0.09	0.31	65.04	21.61	0.00
0	4	0.00	0.02	0.65	0.30	0.00
1	1	0.00	0.00	0.39	0.50	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.44	0.89	0.00
2	6	0.00	0.00	0.56	1.39	0.00
3	3	0.00	0.00	0.32	1.09	0.00
3	7	0.00	0.00	0.20	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.06	8.77	3.68	0.00
0	0	0.09	0.39	65.32	21.23	0.00
0	4	0.21	0.00	1.06	0.56	0.00
1	1	0.00	0.00	0.23	1.98	0.00
1	5	0.00	0.05	0.14	0.89	0.00
2	2	0.00	0.00	0.79	0.80	0.00
2	6	0.00	0.02	1.49	0.79	0.00
3	3	0.00	0.00	0.78	2.08	0.00
3	7	0.00	0.00	0.34	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.48	3.18	0.00
0	0	0.08	0.22	63.15	20.90	0.00
0	4	0.00	0.00	0.88	0.10	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.34	0.89	0.00
2	2	0.00	0.00	0.92	0.39	0.00
2	6	0.00	0.02	1.44	0.40	0.00
3	3	0.00	0.00	0.39	1.18	0.00
3	7	0.00	0.00	0.41	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.08	8.54	3.61	0.00
0	0	0.09	0.51	64.79	21.60	0.00
0	4	0.00	0.02	0.69	0.50	0.00
1	1	0.06	0.00	0.83	1.70	0.00
1	5	0.00	0.00	0.52	1.09	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.77	0.99	0.00
3	3	0.00	0.11	0.33	0.98	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.80	3.50	0.00
0	0	0.08	0.20	64.64	21.29	0.00
0	4	0.00	0.00	1.59	0.19	0.00
1	1	0.00	0.00	1.12	0.40	0.00
1	5	0.00	0.01	1.08	0.82	0.00
2	2	0.00	0.00	0.29	1.58	0.00
2	6	0.00	0.04	1.06	1.19	0.00
3	3	0.00	0.37	0.36	1.18	0.00
3	7	0.00	0.00	0.24	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.59	3.38	0.00
0	0	0.11	0.19	65.10	21.69	0.00
0	4	0.00	0.00	0.97	0.00	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.24	0.91	0.00
2	2	0.00	0.00	0.32	0.90	0.00
2	6	0.00	0.00	0.62	1.09	0.00
3	3	0.00	0.00	0.79	0.59	0.00
3	7	0.00	0.00	0.36	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.41	3.49	0.00
0	0	0.09	0.21	64.93	21.88	0.00
0	4	0.00	0.00	0.59	0.00	0.00
1	1	0.00	0.00	0.18	0.99	0.00
1	5	0.00	0.00	0.34	0.89	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.04	0.35	1.16	0.00
3	3	0.00	0.00	0.39	0.99	0.00
3	7	0.00	0.00	0.28	0.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.55	3.03	0.00
0	0	0.08	0.37	62.93	20.71	0.00
0	4	0.00	0.00	0.74	0.48	0.00
1	1	0.00	0.04	0.81	1.00	0.00
1	5	0.00	0.00	0.40	0.60	0.00
2	2	0.00	0.03	0.55	0.59	0.00
2	6	0.01	0.01	1.26	0.39	0.00
3	3	0.00	0.00	0.94	0.39	0.00
3	7	0.00	0.04	0.76	0.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.55	3.38	0.00
0	0	0.10	0.10	65.12	21.81	0.00
0	4	0.00	0.00	0.67	0.19	0.00
1	1	0.00	0.03	0.77	1.57	0.00
1	5	0.00	0.00	0.21	0.40	0.00
2	2	0.00	0.00	0.10	0.50	0.00
2	6	0.00	0.04	0.88	0.79	0.00
3	3	0.00	0.00	0.27	0.99	0.00
3	7	0.00	0.00	0.35	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.49	3.86	0.00
0	0	0.08	0.42	64.36	21.38	0.00
0	4	0.00	0.00	0.79	1.27	0.00
1	1	0.00	0.01	0.77	0.89	0.00
1	5	0.00	0.00	0.37	2.07	0.00
2	2	0.00	0.00	0.25	1.38	0.00
2	6	0.00	0.00	0.56	1.29	0.00
3	3	0.00	0.01	0.18	1.28	0.00
3	7	0.00	0.00	0.67	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.56	3.59	0.00
0	0	0.09	0.38	65.16	21.46	0.00
0	4	0.00	0.02	0.71	0.38	0.00
1	1	0.00	0.00	0.10	1.28	0.00
1	5	0.00	0.00	0.46	1.19	0.00
2	2	0.00	0.00	0.86	0.99	0.00
2	6	0.00	0.03	0.55	1.28	0.00
3	3	0.00	0.00	0.52	1.09	0.00
3	7	0.00	0.01	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.71	3.45	0.00
0	0	0.09	0.43	64.91	21.64	0.00
0	4	0.00	0.00	0.96	1.07	0.00
1	1	0.00	0.00	0.91	0.81	0.00
1	5	0.00	0.02	0.10	0.60	0.00
2	2	0.00	0.00	0.19	0.69	0.00
2	6	0.00	0.04	1.07	0.50	0.00
3	3	0.00	0.00	0.66	1.28	0.00
3	7	0.00	0.00	0.86	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.49	3.19	0.00
0	0	0.08	0.54	63.04	20.47	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.34	0.99	0.00
2	2	0.00	0.00	1.02	0.50	0.00
2	6	0.01	0.03	1.30	0.50	0.01
3	3	0.00	0.00	0.39	1.38	0.00
3	7	0.00	0.00	0.47	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.50	3.56	0.00
0	0	0.08	0.13	65.09	21.79	0.00
0	4	0.00	0.00	1.05	0.00	0.00
1	1	0.00	0.00	0.30	0.98	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.00	0.26	1.18	0.00
2	6	0.00	0.02	0.56	1.37	0.00
3	3	0.00	0.10	0.30	1.09	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.46	3.31	0.11
0	0	0.08	0.27	64.42	21.47	0.00
0	4	0.00	0.04	0.88	0.00	0.91
1	1	0.00	0.03	0.35	1.02	0.00
1	5	0.00	0.00	0.09	0.60	0.00
2	2	0.00	0.00	0.29	0.89	0.00
2	6	0.00	0.00	0.98	0.70	0.00
3	3	0.00	0.00	0.45	0.69	0.00
3	7	0.00	0.00	0.24	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.61	3.84	0.00
0	0	0.10	0.27	65.20	21.54	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.01	0.59	3.16	0.00
1	5	0.00	0.00	0.14	1.19	0.00
2	2	0.00	0.02	0.98	1.79	0.00
2	6	0.00	0.00	0.51	1.39	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.36	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.51	3.62	0.00
0	0	0.09	0.42	64.75	21.83	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	0.43	1.65	0.00
1	5	0.00	0.00	0.45	1.08	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.01	0.44	1.40	0.00
3	3	0.00	0.00	0.49	1.00	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.34	3.48	0.80
0	0	0.09	0.75	62.80	20.41	0.00
0	4	0.00	0.03	1.43	0.29	6.39
1	1	0.00	0.00	0.18	1.18	0.00
1	5	0.00	0.00	0.39	1.18	0.00
2	2	0.00	0.00	0.37	1.29	0.00
2	6	0.00	0.02	0.85	1.00	0.00
3	3	0.00	0.00	0.53	1.19	0.00
3	7	0.00	0.00	0.20	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.73	3.27	0.00
0	0	0.09	0.17	65.04	21.77	0.00
0	4	0.00	0.00	0.85	0.29	0.00
1	1	0.00	0.00	1.05	0.21	0.00
1	5	0.00	0.02	1.03	0.30	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	1.09	0.49	0.00
3	3	0.00	0.00	0.36	1.09	0.00
3	7	0.00	0.00	0.14	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.62	3.42	0.11
0	0	0.09	0.47	64.37	21.31	0.00
0	4	0.00	0.00	0.76	0.11	0.00
1	1	0.00	0.00	0.52	1.86	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.00	1.38	0.40	0.00
2	6	0.00	0.01	1.30	0.90	0.00
3	3	0.00	0.00	0.10	1.09	0.91
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	8.87	5.95	0.00
0	0	0.08	0.82	64.80	21.72	0.00
0	4	0.00	0.00	1.00	0.19	0.00
1	1	0.00	0.00	1.10	1.47	0.00
1	5	0.00	0.00	0.85	0.49	0.00
2	2	0.00	0.00	0.45	1.18	0.00
2	6	0.00	0.00	0.45	1.49	0.00
3	3	0.00	0.00	0.59	1.19	0.00
3	7	0.01	0.14	1.73	19.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.51	4.58	0.00
0	0	0.09	0.57	64.84	21.55	0.00
0	4	0.00	0.00	0.63	0.19	0.00
1	1	0.00	0.04	0.78	1.77	0.00
1	5	0.00	0.00	0.62	0.69	0.00
2	2	0.00	0.00	0.28	0.79	0.00
2	6	0.00	0.00	0.59	1.19	0.00
3	3	0.00	0.00	0.15	0.99	0.00
3	7	0.00	0.02	0.18	9.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.33	3.14	0.00
0	0	0.09	0.41	62.82	20.83	0.00
0	4	0.00	0.00	0.65	0.20	0.00
1	1	0.00	0.00	0.32	0.98	0.00
1	5	0.00	0.00	0.41	0.20	0.00
2	2	0.00	0.00	0.59	0.79	0.00
2	6	0.00	0.00	0.51	1.05	0.00
3	3	0.00	0.00	0.66	0.69	0.00
3	7	0.00	0.00	0.65	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.43	3.54	0.00
0	0	0.10	0.39	64.97	21.61	0.00
0	4	0.00	0.00	0.39	0.11	0.00
1	1	0.00	0.00	0.34	0.89	0.00
1	5	0.00	0.00	0.26	0.99	0.00
2	2	0.00	0.05	0.28	1.30	0.00
2	6	0.00	0.00	0.43	1.52	0.00
3	3	0.00	0.00	0.39	1.00	0.00
3	7	0.00	0.00	0.38	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.54	3.52	0.00
0	0	0.10	0.38	64.15	21.57	0.00
0	4	0.00	0.00	0.55	0.12	0.00
1	1	0.00	0.00	0.03	1.38	0.00
1	5	0.00	0.00	0.29	1.57	0.00
2	2	0.00	0.00	0.66	0.89	0.00
2	6	0.00	0.00	0.47	1.53	0.00
3	3	0.00	0.03	1.16	0.31	0.00
3	7	0.00	0.02	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.41	3.51	0.00
0	0	0.10	0.10	64.88	22.00	0.00
0	4	0.00	0.00	0.59	0.42	0.00
1	1	0.00	0.00	0.43	0.99	0.00
1	5	0.00	0.00	0.22	1.29	0.00
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.01	0.41	1.19	0.00
3	3	0.00	0.00	0.47	0.79	0.00
3	7	0.00	0.00	0.24	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.63	3.70	0.00
0	0	0.09	0.17	65.05	21.79	0.00
0	4	0.00	0.00	1.17	0.50	0.00
1	1	0.00	0.00	0.27	1.09	0.00
1	5	0.00	0.00	0.44	0.89	0.00
2	2	0.00	0.00	0.33	1.39	0.00
2	6	0.00	0.06	0.69	1.29	0.00
3	3	0.00	0.00	0.39	1.39	0.00
3	7	0.00	0.00	0.73	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.28	3.46	0.32
0	0	0.08	0.57	62.96	20.49	0.00
0	4	0.00	0.02	0.70	0.48	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.35	1.09	0.00
2	2	0.00	0.00	0.89	0.88	0.00
2	6	0.00	0.00	0.50	0.99	2.59
3	3	0.00	0.00	0.22	1.09	0.00
3	7	0.00	0.00	0.53	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.65	3.86	0.00
0	0	0.08	0.34	65.02	21.63	0.00
0	4	0.00	0.00	0.83	0.77	0.00
1	1	0.00	0.01	0.48	1.58	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.00	0.38	0.69	0.00
2	6	0.00	0.02	0.67	1.09	0.00
3	3	0.00	0.00	1.37	2.57	0.00
3	7	0.00	0.00	0.26	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.43	3.31	0.11
0	0	0.09	0.34	64.15	21.65	0.00
0	4	0.00	0.00	0.57	0.39	0.00
1	1	0.00	0.00	0.84	1.08	0.00
1	5	0.00	0.00	0.64	0.71	0.00
2	2	0.00	0.02	0.30	0.30	0.00
2	6	0.00	0.02	0.22	0.67	0.00
3	3	0.00	0.00	0.29	0.99	0.91
3	7	0.00	0.00	0.45	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	8.80	3.85	1.17
0	0	0.09	0.52	64.87	21.58	0.00
0	4	0.06	0.00	0.68	0.80	9.40
1	1	0.00	0.00	0.27	1.29	0.00
1	5	0.00	0.00	0.85	1.58	0.00
2	2	0.00	0.00	0.74	1.48	0.00
2	6	0.00	0.03	1.21	1.09	0.00
3	3	0.00	0.00	0.68	1.72	0.00
3	7	0.00	0.00	1.08	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.66	3.53	0.00
0	0	0.09	0.36	65.28	21.32	0.00
0	4	0.00	0.03	0.50	0.00	0.00
1	1	0.00	0.00	0.28	1.88	0.00
1	5	0.00	0.00	0.50	0.89	0.00
2	2	0.00	0.00	0.47	1.58	0.00
2	6	0.00	0.00	0.69	1.29	0.00
3	3	0.00	0.00	0.73	0.69	0.00
3	7	0.00	0.00	0.79	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.31	3.56	0.00
0	0	0.08	0.42	62.52	21.08	0.00
0	4	0.00	0.00	0.81	0.80	0.00
1	1	0.00	0.00	0.34	1.57	0.00
1	5	0.00	0.00	0.21	0.30	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.03	0.78	1.58	0.00
3	3	0.00	0.00	0.76	0.97	0.00
3	7	0.00	0.00	0.84	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.50	3.67	0.23
0	0	0.10	0.22	64.83	21.91	0.00
0	4	0.00	0.00	0.18	0.99	1.88
1	1	0.00	0.00	0.26	1.28	0.00
1	5	0.00	0.00	0.25	1.09	0.00
2	2	0.00	0.00	0.32	1.09	0.00
2	6	0.00	0.04	1.19	0.39	0.00
3	3	0.00	0.00	0.39	1.14	0.00
3	7	0.00	0.01	0.57	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.39	3.51	0.15
0	0	0.08	0.39	64.29	21.43	0.00
0	4	0.00	0.00	0.29	0.20	1.22
1	1	0.00	0.00	0.27	1.48	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.25	1.18	0.00
2	6	0.00	0.00	0.45	1.30	0.00
3	3	0.00	0.02	0.39	0.73	0.00
3	7	0.00	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.58	3.33	0.00
0	0	0.09	0.27	65.21	21.55	0.00
