Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	8.05	14.45	0.00
0	0	0.02	1.91	56.40	14.01	0.00
0	4	0.00	0.00	0.86	0.50	0.00
1	1	0.00	0.00	0.45	1.18	0.00
1	5	0.00	0.04	0.66	2.15	0.00
2	2	0.00	0.01	4.25	94.17	0.00
2	6	0.00	0.00	0.39	0.90	0.00
3	3	0.00	0.00	0.93	1.58	0.00
3	7	0.00	0.00	0.45	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.25	13.94	0.00
0	0	0.01	2.22	55.45	14.54	0.00
0	4	0.00	0.00	0.88	0.21	0.00
1	1	0.00	0.00	0.38	0.69	0.00
1	5	0.00	0.00	1.07	0.79	0.00
2	2	0.00	0.00	6.60	91.82	0.00
2	6	0.00	0.00	0.62	1.09	0.00
3	3	0.00	0.00	0.19	1.19	0.00
3	7	0.00	0.00	0.79	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	7.44	14.02	0.74
0	0	0.02	3.52	52.42	15.52	0.00
0	4	0.00	0.00	0.68	0.51	5.96
1	1	0.00	0.00	0.49	0.60	0.00
1	5	0.00	0.00	0.58	0.90	0.00
2	2	0.00	0.00	4.29	91.55	0.00
2	6	0.00	0.00	0.42	1.05	0.00
3	3	0.00	0.02	0.29	0.90	0.00
3	7	0.00	0.00	0.37	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.10	9.02	16.65	0.02
0	0	0.01	1.47	32.09	9.69	0.12
0	4	0.00	0.00	0.52	0.30	0.00
1	1	0.03	7.26	29.91	0.89	0.00
1	5	0.00	0.00	0.31	1.19	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.39	0.59	0.00
3	3	0.00	0.02	7.87	90.53	0.00
3	7	0.01	0.06	0.65	29.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.89	8.51	13.65	0.58
0	0	0.01	2.58	41.43	11.83	0.12
0	4	0.00	0.00	1.07	4.45	4.49
1	1	0.00	4.47	18.11	0.90	0.00
1	5	0.00	0.04	0.68	0.51	0.00
2	2	0.00	0.01	0.36	0.89	0.00
2	6	0.00	0.00	0.19	1.29	0.00
3	3	0.00	0.00	5.43	88.94	0.00
3	7	0.00	0.00	0.84	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.22	14.14	0.00
0	0	0.01	1.97	56.72	13.58	0.00
0	4	0.00	0.00	1.08	0.40	0.00
1	1	0.00	0.00	0.38	0.79	0.00
1	5	0.00	0.01	0.66	2.08	0.00
2	2	0.00	0.00	0.88	0.89	0.00
2	6	0.00	0.07	0.83	0.59	0.00
3	3	0.00	0.00	4.65	93.73	0.00
3	7	0.00	0.00	0.52	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	7.93	14.24	0.00
0	0	0.02	2.32	56.64	13.37	0.00
0	4	0.00	0.00	0.43	0.71	0.00
1	1	0.00	0.02	0.30	1.19	0.00
1	5	0.00	0.00	0.50	1.59	0.00
2	2	0.00	0.00	0.48	0.79	0.00
2	6	0.00	0.00	0.57	1.29	0.00
3	3	0.00	0.00	4.42	93.97	0.00
3	7	0.00	0.03	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	7.79	13.77	0.38
0	0	0.02	4.07	53.78	13.99	0.00
0	4	0.00	0.00	0.76	0.10	0.00
1	1	0.00	0.00	0.24	1.19	0.00
1	5	0.00	0.00	0.44	1.59	0.00
2	2	0.00	0.00	0.39	1.09	0.00
2	6	0.00	0.02	0.29	1.29	0.00
3	3	0.00	0.02	6.07	90.03	0.00
3	7	0.00	0.00	0.35	0.89	3.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.89	14.25	0.10
0	0	0.03	2.06	55.66	14.57	0.00
0	4	0.00	0.00	0.39	0.99	0.77
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.02	0.67	0.98	0.00
2	2	0.00	0.00	0.35	1.09	0.00
2	6	0.00	0.00	0.37	1.06	0.00
3	3	0.00	0.01	5.09	93.22	0.00
3	7	0.00	0.00	0.29	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	7.97	14.17	0.00
0	0	0.02	2.87	55.38	14.08	0.00
0	4	0.00	0.00	0.92	0.60	0.00
1	1	0.00	0.02	0.49	0.99	0.00
1	5	0.01	0.20	0.67	1.09	0.00
2	2	0.00	0.00	0.29	1.18	0.00
2	6	0.00	0.00	0.57	0.89	0.00
3	3	0.00	0.00	4.62	93.76	0.00
3	7	0.00	0.00	0.82	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	7.90	15.42	0.00
0	0	0.01	1.95	53.08	16.10	0.00
0	4	0.00	0.00	3.21	1.69	0.00
1	1	0.00	0.00	0.83	8.62	0.00
1	5	0.00	0.00	0.65	0.90	0.00
2	2	0.00	0.02	0.30	0.79	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	4.40	93.90	0.00
3	7	0.00	0.00	0.36	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.19	15.03	0.00
0	0	0.02	2.24	57.56	12.76	0.00
0	4	0.00	0.00	0.48	0.11	0.00
1	1	0.00	0.00	0.45	9.91	0.00
1	5	0.00	0.00	0.58	1.19	0.00
2	2	0.00	0.00	0.44	1.19	0.00
2	6	0.00	0.00	0.40	1.23	0.00
3	3	0.00	0.02	5.30	92.97	0.00
3	7	0.00	0.00	0.29	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	7.81	14.32	0.00
0	0	0.02	3.61	53.07	14.94	0.00
0	4	0.00	0.00	0.62	0.51	0.00
1	1	0.00	0.01	0.98	5.43	0.00
1	5	0.00	0.04	0.73	1.09	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.00	0.40	0.93	0.00
3	3	0.00	0.04	5.61	90.07	0.00
3	7	0.00	0.19	0.80	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.87	15.25	0.00
0	0	0.01	2.06	55.91	14.96	0.00
0	4	0.00	0.00	0.26	0.40	0.00
1	1	0.00	0.00	0.24	8.05	0.00
1	5	0.00	0.00	0.45	1.18	0.00
2	2	0.00	0.01	0.89	1.78	0.00
2	6	0.00	0.03	0.24	1.19	0.00
3	3	0.00	0.00	4.50	93.93	0.00
3	7	0.00	0.00	0.46	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	7.57	15.82	0.00
0	0	0.02	2.57	52.22	17.62	0.00
0	4	0.00	0.00	1.30	1.99	0.00
1	1	0.00	0.00	0.72	8.92	0.00
1	5	0.00	0.00	0.61	1.31	0.00
2	2	0.00	0.00	0.44	1.50	0.00
2	6	0.00	0.00	0.35	0.90	0.00
3	3	0.00	0.02	4.56	93.70	0.00
3	7	0.00	0.00	0.36	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.90	8.63	13.80	0.00
0	0	0.01	1.56	38.58	10.19	0.00
0	4	0.00	0.00	0.40	1.40	0.00
1	1	0.01	5.61	22.76	2.58	0.00
1	5	0.00	0.00	0.57	1.11	0.00
2	2	0.00	0.00	0.37	0.51	0.00
2	6	0.00	0.00	0.50	1.41	0.00
3	3	0.00	0.03	5.64	92.71	0.00
3	7	0.00	0.00	0.25	0.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.93	9.32	12.70	1.92
0	0	0.00	0.89	10.25	6.26	0.12
0	4	0.00	0.00	0.35	0.88	14.26
1	1	0.00	0.04	1.09	0.30	0.00
1	5	0.00	0.05	0.58	0.99	0.00
2	2	0.02	14.45	55.16	0.00	0.00
2	6	0.00	0.00	0.31	0.90	0.95
3	3	0.00	0.03	6.36	92.04	0.00
3	7	0.00	0.00	0.46	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	2.12	9.15	12.37	1.92
0	0	0.00	0.72	8.88	6.05	1.40
0	4	0.00	0.00	4.46	14.07	13.96
1	1	0.00	0.00	0.37	0.98	0.00
1	5	0.00	0.00	0.57	1.18	0.00
2	2	0.13	16.22	53.53	0.00	0.00
2	6	0.00	0.02	0.78	0.65	0.00
3	3	0.00	0.00	4.23	74.97	0.00
3	7	0.00	0.00	0.38	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.95	10.97	11.12	1.24
0	0	0.00	0.96	10.28	7.12	5.04
0	4	0.00	0.03	17.86	53.07	4.90
1	1	0.00	0.01	0.19	0.41	0.00
1	5	0.00	0.02	0.60	0.79	0.00
2	2	0.01	14.55	55.43	0.00	0.00
2	6	0.00	0.02	0.29	0.48	0.00
3	3	0.00	0.00	2.27	26.42	0.00
3	7	0.00	0.01	0.79	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.11	10.07	12.78	4.45
0	0	0.00	1.63	12.28	10.73	1.49
0	4	0.00	0.00	7.82	24.42	34.11
1	1	0.00	0.00	0.71	0.70	0.00
1	5	0.00	0.04	0.42	0.70	0.00
2	2	0.03	15.16	55.08	0.00	0.00
2	6	0.00	0.00	0.37	0.86	0.00
3	3	0.00	0.01	3.43	64.12	0.00
3	7	0.00	0.00	0.47	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.98	9.64	13.40	5.59
0	0	0.00	1.74	12.13	13.02	0.24
0	4	0.00	0.00	0.99	0.11	44.52
1	1	0.02	14.05	55.53	0.00	0.00
1	5	0.00	0.02	0.59	0.78	0.00
2	2	0.00	0.00	1.06	0.29	0.00
2	6	0.00	0.00	0.35	0.60	0.00
3	3	0.00	0.04	6.51	91.87	0.00
3	7	0.00	0.00	0.00	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.95	9.56	13.33	2.51
0	0	0.00	0.93	14.85	9.48	0.12
0	4	0.00	0.00	0.65	1.08	19.97
1	1	0.01	14.66	55.45	0.00	0.00
1	5	0.00	0.02	2.51	62.21	0.00
2	2	0.00	0.01	0.39	0.50	0.00
2	6	0.00	0.00	0.19	0.70	0.00
3	3	0.00	0.00	2.08	31.83	0.00
3	7	0.00	0.00	0.37	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.25	14.13	5.49	10.47
0	0	0.00	2.24	57.04	33.77	0.00
0	4	0.00	0.00	0.50	0.10	80.32
1	1	0.12	15.75	53.63	0.00	0.00
1	5	0.00	0.02	0.66	1.00	0.00
2	2	0.00	0.00	0.37	6.37	0.00
2	6	0.00	0.00	0.35	0.70	0.00
3	3	0.00	0.00	0.32	0.90	0.00
3	7	0.00	0.00	0.19	1.10	3.48
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.35	13.52	6.12	9.28
0	0	0.00	3.83	49.35	36.63	0.69
0	4	0.00	0.00	1.97	8.36	73.56
1	1	0.00	14.91	55.17	0.00	0.00
1	5	0.00	0.06	0.57	0.90	0.00
2	2	0.00	0.00	0.19	0.70	0.00
2	6	0.00	0.00	0.29	1.18	0.00
3	3	0.00	0.00	0.36	0.70	0.00
3	7	0.00	0.00	0.25	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	9.85	12.11	0.00
0	0	0.00	4.06	61.68	6.70	0.00
0	4	0.00	0.00	11.53	63.67	0.00
1	1	0.00	0.00	1.16	0.39	0.00
1	5	0.00	0.00	0.86	1.39	0.00
2	2	0.00	0.00	2.34	21.26	0.00
2	6	0.00	0.00	0.40	1.78	0.00
3	3	0.00	0.00	0.50	0.60	0.00
3	7	0.00	0.00	0.38	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	8.25	13.81	0.00
0	0	0.02	2.37	55.94	12.56	0.00
0	4	0.00	0.02	0.60	0.00	0.00
1	1	0.00	0.00	0.27	1.19	0.00
1	5	0.00	0.03	0.49	1.08	0.00
2	2	0.00	0.49	7.46	89.49	0.00
2	6	0.00	0.00	0.32	1.03	0.00
3	3	0.00	0.00	0.42	0.89	0.00
3	7	0.00	0.01	0.52	4.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.21	13.97	8.78	9.00
0	0	0.01	3.35	51.68	40.92	0.00
0	4	0.00	0.00	0.84	0.41	72.01
1	1	0.00	0.00	0.24	1.59	0.00
1	5	0.00	0.02	0.71	1.09	0.00
2	2	0.02	14.21	56.32	0.00	0.00
2	6	0.00	0.00	0.28	0.91	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.01	0.07	1.44	24.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.05	8.50	13.10	0.43
0	0	0.02	1.15	37.34	10.45	0.00
0	4	0.00	0.00	0.47	0.42	0.00
1	1	0.00	0.00	0.45	1.08	0.00
1	5	0.00	0.00	0.57	0.98	0.00
2	2	0.00	0.01	6.29	89.44	0.00
2	6	0.00	0.02	0.36	1.19	0.00
3	3	0.10	7.20	21.86	0.80	0.00
3	7	0.00	0.00	0.68	0.50	3.47
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.81	9.03	12.26	0.00
0	0	0.00	0.09	8.76	1.01	0.00
0	4	0.00	0.00	0.74	0.00	0.00
1	1	0.00	0.02	0.29	0.90	0.00
1	5	0.00	0.01	0.79	0.90	0.00
2	2	0.00	0.00	4.69	93.99	0.00
2	6	0.00	0.00	0.50	0.40	0.00
3	3	0.32	14.37	56.11	0.00	0.00
3	7	0.00	0.02	0.37	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.90	13.49	7.51	0.12
0	0	0.00	0.18	47.47	21.90	0.00
0	4	0.00	0.00	0.42	0.71	0.00
1	1	0.00	0.00	0.64	5.28	0.00
1	5	0.00	0.00	0.66	1.19	0.00
2	2	0.00	0.02	1.65	29.28	0.00
2	6	0.00	0.00	0.15	1.00	0.96
3	3	0.00	0.09	1.26	0.40	0.00
3	7	0.25	14.94	55.69	0.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	1.82	15.95	8.44	0.00
0	0	0.00	0.17	67.96	26.95	0.00
0	4	0.00	0.02	0.67	0.61	0.00
1	1	0.38	0.00	0.29	35.98	0.00
1	5	0.00	0.01	0.68	1.09	0.00
2	2	0.00	0.00	0.55	1.69	0.00
2	6	0.00	0.02	0.89	0.35	0.00
3	3	0.00	0.00	0.40	0.81	0.00
3	7	0.18	14.35	56.14	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	1.82	15.56	9.14	0.00
0	0	0.00	0.24	66.48	28.27	0.00
0	4	0.00	0.00	0.38	1.21	0.00
1	1	0.68	0.00	0.41	39.34	0.00
1	5	0.00	0.02	0.43	1.08	0.00
2	2	0.00	0.00	0.19	1.00	0.00
2	6	0.00	0.01	0.26	1.02	0.00
3	3	0.00	0.00	0.25	1.20	0.00
3	7	0.21	14.27	56.07	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	8.29	14.14	0.00
0	0	0.02	3.18	55.01	12.44	0.00
0	4	0.00	0.01	0.69	0.00	0.00
1	1	0.00	0.00	2.56	6.04	0.00
1	5	0.00	0.00	0.98	0.51	0.00
2	2	0.00	0.00	4.75	90.93	0.00
2	6	0.00	0.00	0.46	1.82	0.00
3	3	0.00	0.11	0.99	0.99	0.00
3	7	0.00	0.00	0.89	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.26	7.96	14.80	0.16
0	0	0.01	2.00	55.25	15.08	0.00
0	4	0.00	0.00	0.93	0.22	1.29
1	1	0.29	0.00	1.01	4.86	0.00
1	5	0.00	0.02	1.16	0.99	0.00
2	2	0.00	0.00	4.32	94.10	0.00
2	6	0.00	0.02	0.22	0.79	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.41	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.36	8.78	13.13	0.08
0	0	0.00	1.70	24.56	5.86	0.11
0	4	0.05	0.00	0.64	2.10	0.51
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.04	0.73	1.88	0.00
2	2	0.00	0.00	6.08	92.08	0.00
2	6	0.00	0.01	0.93	0.33	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.18	9.10	36.74	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.89	13.96	0.00
0	0	0.02	1.82	55.13	15.31	0.00
0	4	0.00	0.00	0.64	0.50	0.00
1	1	0.00	0.00	0.18	0.79	0.00
1	5	0.00	0.01	0.68	0.58	0.00
2	2	0.00	0.01	5.46	92.93	0.00
2	6	0.00	0.02	0.35	0.49	0.00
3	3	0.00	0.01	0.20	0.51	0.00
3	7	0.00	0.00	0.48	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.53	0.33	8.24	15.14	0.40
0	0	0.02	2.53	55.64	14.16	0.00
0	4	0.00	0.00	0.42	0.90	3.19
1	1	4.25	0.01	3.08	7.32	0.00
1	5	0.00	0.02	1.27	0.40	0.00
2	2	0.00	0.00	4.33	94.08	0.00
2	6	0.00	0.02	0.45	0.91	0.00
3	3	0.00	0.00	0.54	2.13	0.00
3	7	0.00	0.03	0.19	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	7.75	13.78	0.46
0	0	0.01	3.90	54.55	12.94	0.00
0	4	0.00	0.02	0.48	0.61	1.11
1	1	0.00	0.00	0.50	0.89	0.00
1	5	0.00	0.04	0.58	1.09	0.00
2	2	0.00	0.00	0.56	1.19	0.00
2	6	0.00	0.00	0.49	1.07	0.00
3	3	0.00	0.00	4.09	91.58	0.00
3	7	0.00	0.00	0.80	0.89	2.59
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	7.68	14.31	0.00
0	0	0.02	1.91	54.37	15.95	0.00
0	4	0.00	0.00	0.75	0.09	0.00
1	1	0.00	0.00	0.24	1.19	0.00
1	5	0.00	0.03	0.62	1.09	0.00
2	2	0.00	0.00	0.75	13.94	0.00
2	6	0.00	0.00	0.47	0.70	0.00
3	3	0.00	0.00	4.04	80.51	0.00
3	7	0.00	0.00	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	8.31	14.09	0.06
0	0	0.01	3.21	57.77	11.46	0.00
0	4	0.00	0.00	0.76	1.31	0.48
1	1	0.00	0.00	0.43	3.47	0.00
1	5	0.00	0.02	0.64	1.87	0.00
2	2	0.00	0.03	6.03	92.18	0.00
2	6	0.00	0.00	0.14	0.52	0.00
3	3	0.00	0.00	0.20	0.88	0.00
3	7	0.00	0.03	0.48	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	7.93	14.39	0.16
0	0	0.01	1.98	54.35	15.86	0.00
0	4	0.00	0.01	0.79	0.21	1.29
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.00	1.05	0.99	0.00
2	2	0.00	0.00	4.86	93.54	0.00
2	6	0.00	0.00	0.31	1.09	0.02
3	3	0.00	0.00	1.18	1.48	0.00
3	7	0.00	0.00	0.81	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	7.82	15.04	0.00
0	0	0.01	2.13	55.54	14.67	0.00
0	4	0.00	0.00	0.54	0.11	0.00
1	1	0.00	0.02	0.58	6.57	0.00
1	5	0.00	0.00	0.30	0.80	0.00
2	2	0.00	0.00	4.34	94.10	0.00
2	6	0.00	0.00	0.35	1.78	0.00
3	3	0.00	0.00	0.35	0.99	0.00
3	7	0.00	0.01	0.55	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	7.69	14.18	0.45
0	0	0.02	3.95	53.73	13.79	0.00
0	4	0.00	0.00	0.37	0.70	0.00
1	1	0.00	0.00	0.35	4.07	0.00
1	5	0.00	0.00	1.12	0.99	0.00
2	2	0.00	0.02	4.66	91.09	0.00
2	6	0.00	0.01	0.26	1.73	0.00
3	3	0.00	0.00	0.29	0.59	0.00
3	7	0.00	0.03	0.76	0.50	3.57
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.18	14.17	0.00
0	0	0.01	2.49	57.69	12.16	0.00
0	4	0.00	0.00	0.44	0.98	0.00
1	1	0.00	0.00	0.27	1.19	0.00
1	5	0.00	0.00	0.74	1.19	0.00
2	2	0.00	0.01	4.88	90.99	0.00
2	6	0.00	0.02	0.44	1.96	0.00
3	3	0.00	0.00	0.29	3.78	0.00
3	7	0.00	0.00	0.69	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.42	8.18	13.93	0.09
0	0	0.01	3.27	56.99	12.24	0.00
0	4	0.00	0.00	0.88	0.90	0.69
1	1	0.00	0.02	0.39	1.50	0.00
1	5	0.00	0.00	1.17	1.09	0.00
2	2	0.00	0.00	0.18	0.89	0.00
2	6	0.00	0.01	0.43	0.79	0.00
3	3	0.00	0.03	5.15	93.22	0.00
3	7	0.00	0.03	0.21	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	7.88	14.29	0.22
0	0	0.02	1.89	55.53	14.87	0.00
0	4	0.00	0.00	0.47	0.41	1.78
1	1	0.00	0.00	0.53	11.51	0.00
1	5	0.00	0.00	0.24	1.10	0.00
2	2	0.00	0.02	4.38	83.60	0.00
2	6	0.00	0.00	0.53	0.88	0.00
3	3	0.00	0.00	0.58	1.18	0.00
3	7	0.00	0.03	0.76	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.89	9.02	12.95	2.10
0	0	0.00	0.78	9.43	4.94	0.22
0	4	0.00	0.00	0.76	0.72	16.57
1	1	0.00	0.00	4.82	93.80	0.00
1	5	0.00	0.00	0.28	1.30	0.00
2	2	0.05	14.29	55.53	0.10	0.00
2	6	0.00	0.00	0.39	0.98	0.00
3	3	0.00	0.02	0.29	0.90	0.00
3	7	0.00	0.03	0.69	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.02	8.91	16.11	0.00
0	0	0.01	1.57	35.76	6.84	0.00
0	4	0.00	0.00	0.72	0.21	0.00
1	1	0.03	3.35	16.13	39.80	0.00
1	5	0.00	0.00	0.40	0.99	0.00
2	2	0.00	0.01	4.43	53.58	0.00
2	6	0.00	0.01	0.35	0.91	0.00
3	3	0.09	3.01	11.74	1.08	0.00
3	7	0.01	0.19	1.79	25.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.88	9.53	12.78	0.02
0	0	0.00	0.56	10.39	5.01	0.15
0	4	0.00	0.00	0.35	0.82	0.00
1	1	0.05	14.47	55.31	0.00	0.00
1	5	0.00	0.00	0.40	0.91	0.00
2	2	0.00	0.02	5.27	62.06	0.00
2	6	0.00	0.00	0.82	1.57	0.00
3	3	0.00	0.00	2.62	31.12	0.00
3	7	0.00	0.01	1.07	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.97	9.05	12.57	0.56
0	0	0.00	0.44	8.60	4.54	0.00
0	4	0.00	0.02	0.29	0.80	4.49
1	1	0.03	15.20	55.14	0.00	0.00
1	5	0.00	0.00	0.37	0.71	0.00
2	2	0.00	0.00	0.43	0.89	0.00
2	6	0.00	0.00	0.51	0.72	0.00
3	3	0.00	0.00	6.25	92.27	0.00
3	7	0.00	0.06	0.79	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.89	9.27	12.75	1.34
0	0	0.00	0.79	8.83	5.77	0.11
0	4	0.00	0.00	0.46	0.99	10.58
1	1	0.04	14.33	55.65	0.00	0.00
1	5	0.00	0.00	0.31	1.10	0.00
2	2	0.00	0.02	0.59	0.80	0.00
2	6	0.00	0.00	0.33	0.97	0.00
3	3	0.00	0.00	7.49	91.09	0.00
3	7	0.00	0.01	0.53	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.11	14.21	0.25
0	0	0.01	2.25	56.83	13.24	0.00
0	4	0.00	0.00	0.65	0.68	1.99
1	1	0.00	0.00	1.08	0.49	0.00
1	5	0.00	0.00	0.82	1.29	0.00
2	2	0.00	0.01	4.12	94.31	0.00
2	6	0.00	0.00	0.35	1.36	0.00
3	3	0.00	0.00	0.42	1.20	0.00
3	7	0.00	0.02	0.61	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	7.54	14.12	0.00
0	0	0.02	3.43	52.92	14.97	0.00
0	4	0.00	0.00	0.95	0.00	0.00
1	1	0.00	0.00	0.24	1.48	0.00
1	5	0.00	0.00	0.32	0.99	0.00
2	2	0.00	0.00	3.88	91.86	0.00
2	6	0.00	0.00	0.23	1.38	0.00
3	3	0.00	0.00	1.09	1.48	0.00
3	7	0.00	0.03	0.65	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.20	14.16	0.30
0	0	0.01	2.26	57.92	12.17	0.00
0	4	0.00	0.00	0.39	1.09	2.38
1	1	0.00	0.00	0.28	1.38	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	4.91	88.30	0.00
2	6	0.00	0.00	0.30	1.98	0.00
3	3	0.00	0.00	0.47	6.17	0.00
3	7	0.00	0.00	0.99	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	8.03	14.01	0.40
0	0	0.02	2.93	56.97	12.57	0.00
0	4	0.00	0.00	0.49	0.29	3.18
1	1	0.00	0.00	0.19	0.79	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.71	3.04	0.00
2	6	0.00	0.00	0.31	1.52	0.00
3	3	0.00	0.02	4.58	91.48	0.00
3	7	0.00	0.00	0.60	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.22	13.69	0.58
0	0	0.01	2.46	58.41	11.51	0.00
0	4	0.00	0.00	0.51	0.42	4.68
1	1	0.00	0.02	0.29	1.29	0.00
1	5	0.00	0.00	0.30	0.89	0.00
2	2	0.00	0.00	0.29	0.50	0.00
2	6	0.00	0.00	0.22	0.59	0.00
3	3	0.00	0.01	5.13	93.31	0.00
3	7	0.00	0.06	0.61	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.49	15.34	0.00
0	0	0.02	2.26	54.61	14.72	0.00
0	4	0.00	0.03	2.56	1.61	0.00
1	1	0.00	0.00	1.80	10.70	0.00
1	5	0.00	0.00	1.17	1.59	0.00
2	2	0.00	0.00	0.73	0.19	0.00
2	6	0.00	0.03	0.87	0.32	0.00
3	3	0.00	0.00	5.58	92.79	0.00
3	7	0.00	0.01	0.58	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	7.64	14.25	0.00
0	0	0.02	3.40	52.59	15.33	0.00
0	4	0.00	0.02	0.89	0.40	0.00
1	1	0.00	0.00	0.40	2.47	0.00
1	5	0.00	0.00	0.58	1.67	0.00
