Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.02	3.46	59.84	7.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.26	16.81	0.00
0	0	0.01	0.41	76.83	12.23	0.00
0	4	0.00	0.59	72.89	17.74	0.00
1	1	0.00	0.41	74.76	15.08	0.00
1	5	0.00	0.43	70.11	20.62	0.00
2	2	0.01	0.57	68.90	21.02	0.00
2	6	0.00	0.44	67.89	22.89	0.00
3	3	0.00	0.60	75.51	14.41	0.00
3	7	0.01	1.81	63.30	10.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.78	71.76	16.04	0.00
0	0	0.01	0.42	74.57	14.38	0.00
0	4	0.00	0.52	69.79	20.07	0.00
1	1	0.01	0.48	72.70	17.05	0.00
1	5	0.01	0.67	68.97	21.41	0.00
2	2	0.01	0.46	70.91	18.98	0.00
2	6	0.00	0.42	70.97	19.56	0.00
3	3	0.00	0.55	79.60	9.74	0.00
3	7	0.02	2.72	66.11	7.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.51	16.47	0.00
0	0	0.01	0.53	71.50	17.56	0.00
0	4	0.01	0.65	68.56	21.98	0.00
1	1	0.00	0.46	75.12	14.67	0.00
1	5	0.01	0.60	71.76	18.86	0.00
2	2	0.00	0.40	70.46	19.59	0.00
2	6	0.00	0.33	70.20	20.64	0.00
3	3	0.00	0.60	79.18	10.66	0.00
3	7	0.02	2.09	65.79	7.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.13	16.88	0.00
0	0	0.01	0.49	71.23	17.87	0.00
0	4	0.00	0.59	70.83	19.50	0.00
1	1	0.01	0.51	71.17	18.58	0.00
1	5	0.02	0.64	72.43	18.09	0.00
2	2	0.01	0.42	70.62	19.41	0.00
2	6	0.00	0.41	70.60	20.21	0.00
3	3	0.01	0.63	77.43	12.48	0.00
3	7	0.02	2.08	64.71	8.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.06	69.49	16.25	0.00
0	0	0.00	0.30	72.04	15.02	0.00
0	4	0.00	0.53	69.63	18.23	0.00
1	1	0.01	0.63	70.87	16.18	0.00
1	5	0.02	0.52	65.72	22.94	0.00
2	2	0.01	0.48	72.10	15.93	0.00
2	6	0.01	2.34	69.24	17.90	0.00
3	3	0.00	0.49	72.74	14.80	0.00
3	7	0.02	3.23	62.95	8.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.78	71.92	15.94	0.00
0	0	0.01	0.52	70.30	18.72	0.00
0	4	0.01	0.77	68.67	21.69	0.00
1	1	0.00	0.49	74.99	14.70	0.00
1	5	0.01	0.74	72.09	18.32	0.00
2	2	0.01	0.41	70.11	19.87	0.00
2	6	0.00	0.42	70.78	19.98	0.00
3	3	0.00	0.61	81.62	8.26	0.00
3	7	0.01	2.25	67.43	6.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	70.62	17.29	0.00
0	0	0.00	0.42	71.97	17.04	0.00
0	4	0.01	1.39	68.85	20.69	0.00
1	1	0.00	0.51	73.26	16.54	0.00
1	5	0.01	0.70	67.46	23.07	0.00
2	2	0.00	0.42	69.46	20.55	0.00
2	6	0.01	0.49	70.88	19.87	0.00
3	3	0.00	0.53	77.10	12.92	0.00
3	7	0.03	2.08	65.98	7.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.50	16.54	0.00
0	0	0.00	0.41	76.76	12.25	0.00
0	4	0.00	0.48	70.36	20.26	0.00
1	1	0.00	0.42	72.90	16.96	0.00
1	5	0.01	0.44	68.96	21.73	0.00
2	2	0.01	0.49	70.32	19.54	0.00
2	6	0.00	0.57	70.23	20.43	0.00
3	3	0.00	0.54	77.52	12.44	0.00
3	7	0.01	2.03	64.96	8.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.62	16.40	0.00
0	0	0.00	0.44	76.21	12.88	0.00
0	4	0.01	0.50	72.19	18.45	0.00
1	1	0.00	0.41	73.24	16.65	0.00
1	5	0.01	0.44	70.24	20.43	0.00
2	2	0.00	0.57	70.40	19.35	0.00
2	6	0.01	0.62	69.65	20.85	0.00
3	3	0.00	0.65	76.98	12.89	0.00
3	7	0.01	1.98	64.03	9.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.95	69.10	16.80	0.00
0	0	0.01	0.35	69.39	17.55	0.00
0	4	0.00	0.47	68.60	19.94	0.00
1	1	0.00	0.51	72.22	15.31	0.00
1	5	0.01	0.42	66.89	21.33	0.00
2	2	0.01	0.46	69.23	18.93	0.00
2	6	0.01	2.36	67.08	20.16	0.00
3	3	0.00	0.52	75.51	12.49	0.00
3	7	0.01	2.47	63.26	8.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.46	16.53	0.00
0	0	0.01	0.43	71.22	17.95	0.00
0	4	0.00	0.47	69.16	21.50	0.00
1	1	0.01	0.55	74.29	15.40	0.00
1	5	0.01	0.51	69.97	20.79	0.00
2	2	0.00	0.43	73.28	16.71	0.00
2	6	0.00	0.43	70.94	19.79	0.00
3	3	0.00	0.47	78.76	11.20	0.00
3	7	0.02	1.98	64.74	9.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	70.56	17.60	0.00
0	0	0.00	0.43	74.77	14.55	0.00
0	4	0.00	1.10	73.03	16.95	0.00
1	1	0.01	0.35	72.25	17.80	0.00
1	5	0.01	0.32	68.99	21.96	0.00
2	2	0.01	0.59	72.47	17.32	0.00
2	6	0.00	0.53	66.65	24.15	0.00
3	3	0.01	0.48	74.47	15.59	0.00
3	7	0.01	2.10	61.20	12.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	71.78	15.89	0.00
0	0	0.01	0.55	71.65	17.42	0.00
0	4	0.01	0.73	71.94	18.37	0.00
1	1	0.00	0.48	71.79	17.94	0.00
1	5	0.02	0.70	69.91	18.99	0.00
2	2	0.01	0.44	72.12	17.80	0.00
2	6	0.00	0.39	71.08	19.24	0.00
3	3	0.00	0.56	80.32	9.55	0.00
3	7	0.01	2.05	65.85	7.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	70.79	17.24	0.00
0	0	0.00	0.42	73.99	15.28	0.00
0	4	0.00	0.54	72.63	17.79	0.00
1	1	0.00	0.42	71.33	18.43	0.00
1	5	0.01	0.38	69.81	21.02	0.00
2	2	0.01	0.56	71.53	18.32	0.00
2	6	0.00	0.50	68.63	22.07	0.00
3	3	0.01	0.61	75.84	14.09	0.00
3	7	0.00	1.81	62.80	10.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.04	70.37	15.35	0.00
0	0	0.01	0.46	70.94	15.95	0.00
0	4	0.01	0.55	66.32	22.30	0.00
1	1	0.01	0.50	72.23	15.06	0.00
1	5	0.01	0.55	69.56	19.08	0.00
2	2	0.01	0.55	70.71	17.01	0.00
2	6	0.02	2.27	69.17	18.15	0.00
3	3	0.00	0.56	78.28	9.39	0.00
3	7	0.01	2.88	65.46	5.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.66	16.34	0.00
0	0	0.00	0.48	76.86	12.11	0.00
0	4	0.00	0.44	74.04	16.60	0.00
1	1	0.00	0.39	73.98	15.94	0.00
1	5	0.01	0.55	70.95	19.68	0.00
2	2	0.01	0.58	68.84	21.10	0.00
2	6	0.01	0.47	68.61	22.18	0.00
3	3	0.00	0.54	75.97	14.02	0.00
3	7	0.01	1.85	64.43	9.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.91	71.92	15.99	0.00
0	0	0.00	0.43	72.01	17.20	0.00
0	4	0.00	0.52	71.59	18.94	0.00
1	1	0.00	0.59	76.34	13.39	0.00
1	5	0.02	0.56	70.75	19.92	0.00
2	2	0.01	1.30	70.10	18.97	0.00
2	6	0.01	0.42	70.67	20.19	0.00
3	3	0.00	0.51	78.43	11.59	0.00
3	7	0.01	2.96	65.20	7.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.73	71.29	16.39	0.00
0	0	0.01	0.54	71.49	16.71	0.00
0	4	0.13	0.74	70.33	19.33	0.00
1	1	0.00	0.36	70.54	19.60	0.00
1	5	0.02	0.57	71.26	18.67	0.00
2	2	0.01	0.51	71.10	18.51	0.00
2	6	0.01	0.42	70.03	20.56	0.00
3	3	0.01	0.69	80.22	9.18	0.00
3	7	0.01	2.02	65.06	8.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	71.87	16.09	0.00
0	0	0.00	0.51	71.01	18.03	0.00
0	4	0.00	0.67	70.02	20.42	0.00
1	1	0.00	0.40	73.37	16.58	0.00
1	5	0.01	0.66	72.04	18.48	0.00
2	2	0.00	0.38	71.99	18.08	0.00
2	6	0.00	0.45	70.72	20.05	0.00
3	3	0.00	0.65	80.37	9.42	0.00
3	7	0.01	1.98	66.03	7.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.98	69.63	16.21	0.00
0	0	0.01	0.48	70.37	16.70	0.00
0	4	0.00	0.71	66.53	21.44	0.00
1	1	0.00	0.42	75.58	12.21	0.00
1	5	0.01	0.49	69.68	19.04	0.00
2	2	0.00	0.38	67.68	20.41	0.00
2	6	0.00	2.16	67.17	20.22	0.00
3	3	0.00	0.57	76.82	10.97	0.00
3	7	0.02	2.63	62.87	8.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.13	16.89	0.00
0	0	0.00	0.50	74.19	14.82	0.00
0	4	0.00	0.55	70.92	19.71	0.00
1	1	0.00	0.43	72.57	17.26	0.00
1	5	0.01	0.63	69.12	21.46	0.00
2	2	0.00	0.52	70.43	19.56	0.00
2	6	0.01	0.50	69.92	20.81	0.00
3	3	0.00	0.47	77.59	12.36	0.00
3	7	0.01	1.87	64.62	9.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.74	69.73	17.66	0.00
0	0	0.00	0.46	73.10	16.20	0.00
0	4	0.01	0.59	69.63	21.11	0.00
1	1	0.00	0.39	72.57	17.15	0.00
1	5	0.00	0.43	67.92	22.59	0.00
2	2	0.01	0.54	69.56	20.49	0.00
2	6	0.00	0.47	66.29	24.37	0.00
3	3	0.00	1.22	76.99	11.68	0.00
3	7	0.44	1.86	61.55	7.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.16	16.78	0.00
0	0	0.00	0.58	70.25	18.65	0.00
0	4	0.01	0.79	71.38	18.71	0.00
1	1	0.00	0.53	69.50	20.09	0.00
1	5	0.01	0.63	71.51	19.21	0.00
2	2	0.00	0.33	70.07	20.03	0.00
2	6	0.00	0.30	70.57	20.25	0.00
3	3	0.00	0.51	80.11	9.83	0.00
3	7	0.01	2.19	66.14	7.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	70.95	17.16	0.00
0	0	0.00	0.39	75.89	13.34	0.00
0	4	0.00	0.71	76.55	13.64	0.00
1	1	0.00	0.34	69.51	20.59	0.00
1	5	0.00	0.33	68.92	21.93	0.00
2	2	0.01	0.58	69.82	20.11	0.00
2	6	0.01	0.58	69.05	21.62	0.00
3	3	0.00	0.52	75.09	14.94	0.00
3	7	0.01	1.67	62.81	11.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.00	69.56	16.27	0.01
0	0	0.01	0.38	68.92	17.84	0.00
0	4	0.00	0.60	68.17	20.16	0.00
1	1	0.00	0.58	70.92	16.89	0.00
1	5	0.01	0.56	68.64	19.47	0.00
2	2	0.01	0.40	69.53	18.50	0.00
2	6	0.00	1.91	68.86	18.71	0.10
3	3	0.00	0.62	76.32	11.40	0.00
3	7	0.02	2.93	64.57	7.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.19	15.75	0.00
0	0	0.01	0.54	70.18	18.95	0.00
0	4	0.00	0.70	69.80	20.68	0.00
1	1	0.01	0.38	75.04	14.70	0.00
1	5	0.01	0.68	69.51	21.02	0.00
2	2	0.01	0.45	73.99	16.01	0.00
2	6	0.00	0.42	71.67	19.11	0.00
3	3	0.00	0.57	80.82	9.09	0.00
3	7	0.01	2.07	67.10	6.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.16	16.84	0.00
0	0	0.00	0.49	70.07	19.11	0.00
0	4	0.00	0.59	68.90	21.51	0.00
1	1	0.00	0.46	75.37	14.47	0.00
1	5	0.01	0.48	70.06	20.67	0.00
2	2	0.01	0.46	70.28	19.82	0.00
2	6	0.00	0.43	70.06	20.77	0.00
3	3	0.00	1.06	78.34	10.72	0.00
3	7	0.01	2.73	65.67	7.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.82	16.30	0.00
0	0	0.01	0.34	74.31	14.71	0.00
0	4	0.00	0.51	69.53	20.99	0.00
1	1	0.02	0.58	72.23	17.68	0.00
1	5	0.02	0.59	69.12	21.64	0.00
2	2	0.01	0.46	72.71	17.38	0.00
2	6	0.01	0.48	71.83	18.93	0.00
3	3	0.00	0.50	78.66	11.33	0.00
3	7	0.02	1.94	66.00	7.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.41	15.56	0.00
0	0	0.01	0.37	74.90	14.11	0.00
0	4	0.01	0.58	70.56	19.92	0.00
1	1	0.01	0.52	72.96	16.88	0.00
1	5	0.02	0.51	69.95	20.76	0.00
2	2	0.01	0.41	73.26	16.75	0.00
2	6	0.00	0.51	72.20	18.56	0.00
3	3	0.00	0.60	79.15	10.70	0.00
3	7	0.02	2.07	66.78	6.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.11	69.08	16.72	0.00
0	0	0.00	0.35	71.50	15.30	0.00
0	4	0.00	0.45	66.78	21.91	0.00
1	1	0.01	0.47	69.24	18.22	0.00
1	5	0.01	0.63	68.76	19.84	0.00
2	2	0.00	0.38	68.87	19.42	0.00
2	6	0.01	2.26	68.30	19.03	0.00
3	3	0.00	0.55	75.31	12.15	0.00
3	7	0.02	3.81	63.54	7.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.62	70.92	17.10	0.00
0	0	0.00	0.25	77.25	11.78	0.00
0	4	0.00	0.48	71.96	18.61	0.00
1	1	0.01	0.53	71.79	18.14	0.00
1	5	0.02	0.43	68.92	21.92	0.00
2	2	0.01	0.50	70.25	19.76	0.00
2	6	0.00	0.52	70.19	20.58	0.00
3	3	0.00	0.45	74.17	15.85	0.00
3	7	0.01	1.84	63.43	10.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	70.78	17.15	0.00
0	0	0.00	0.45	73.96	14.92	0.00
0	4	0.00	0.56	70.14	20.46	0.00
1	1	0.00	0.36	71.83	18.26	0.00
1	5	0.02	0.47	69.48	21.38	0.00
2	2	0.01	0.47	69.46	20.28	0.00
2	6	0.01	0.44	68.82	21.93	0.00
3	3	0.00	0.75	77.05	11.74	0.00
3	7	0.01	2.16	65.47	8.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.89	16.12	0.00
0	0	0.00	0.52	71.95	17.09	0.00
0	4	0.00	0.70	69.51	20.92	0.00
1	1	0.01	0.42	74.59	15.25	0.00
1	5	0.01	0.55	70.33	20.19	0.00
2	2	0.00	0.43	70.57	19.43	0.00
2	6	0.00	0.40	71.54	19.28	0.00
3	3	0.00	0.62	80.15	9.66	0.00
3	7	0.01	2.10	66.49	7.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	72.32	15.87	0.00
0	0	0.00	0.39	73.94	15.02	0.00
0	4	0.00	0.48	69.40	21.28	0.00
1	1	0.00	0.49	72.76	17.16	0.00
1	5	0.02	0.55	68.83	22.00	0.00
2	2	0.00	0.46	73.86	16.17	0.00
2	6	0.00	0.45	72.57	18.19	0.00
3	3	0.00	0.54	79.57	10.39	0.00
3	7	0.02	1.98	67.05	6.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.10	69.74	16.17	0.00
0	0	0.00	0.42	69.42	17.71	0.00
0	4	0.00	0.76	67.60	20.91	0.00
1	1	0.01	0.50	74.02	14.00	0.00
1	5	0.02	0.48	68.22	20.59	0.00
2	2	0.01	0.47	69.27	18.80	0.00
2	6	0.00	2.27	68.80	18.43	0.00
3	3	0.00	0.45	76.04	11.81	0.00
3	7	0.01	3.47	64.58	7.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.90	16.10	0.00
0	0	0.01	0.38	74.19	14.80	0.00
0	4	0.01	0.58	68.20	22.36	0.00
1	1	0.00	0.44	74.47	15.53	0.00
1	5	0.01	0.56	73.04	17.69	0.00
2	2	0.00	0.34	69.97	20.09	0.00
2	6	0.01	0.47	69.29	21.39	0.00
3	3	0.00	0.65	80.22	9.56	0.00
3	7	0.01	2.02	66.33	7.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	70.95	16.97	0.00
0	0	0.00	0.51	71.14	18.01	0.00
0	4	0.00	0.54	68.59	21.82	0.00
1	1	0.01	0.39	74.82	15.00	0.00
1	5	0.01	0.54	70.68	19.85	0.00
2	2	0.01	0.46	68.90	21.13	0.00
2	6	0.01	1.24	68.44	21.44	0.00
3	3	0.01	0.59	79.62	10.28	0.00
3	7	0.02	2.23	65.29	8.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.25	15.88	0.00
0	0	0.00	0.52	72.59	16.40	0.00
0	4	0.00	0.52	67.65	23.11	0.00
1	1	0.00	0.51	74.55	15.32	0.00
1	5	0.02	0.67	71.74	18.88	0.00
2	2	0.00	0.35	70.81	19.30	0.00
2	6	0.00	0.37	71.42	19.41	0.00
3	3	0.00	0.58	82.15	7.73	0.00
3	7	0.01	2.36	66.65	6.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.35	16.63	0.00
0	0	0.01	0.50	73.42	15.49	0.00
0	4	0.00	0.58	69.06	21.57	0.00
1	1	0.01	0.42	71.70	18.31	0.00
1	5	0.01	0.49	70.88	19.88	0.00
2	2	0.00	0.46	71.27	18.65	0.00
2	6	0.01	0.41	69.96	20.78	0.00
3	3	0.00	0.61	79.74	10.12	0.00
3	7	0.01	2.03	65.27	8.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.12	68.88	16.93	0.00
0	0	0.00	0.46	71.36	16.05	0.00
0	4	0.00	0.67	68.18	19.92	0.00
1	1	0.00	0.36	74.25	13.47	0.00
1	5	0.01	0.47	68.20	20.67	0.00
2	2	0.01	0.48	64.91	22.36	0.00
2	6	0.01	2.50	66.30	20.86	0.00
3	3	0.00	0.58	75.24	12.57	0.00
3	7	0.02	3.41	62.14	9.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.03	15.90	0.00
0	0	0.01	0.51	74.75	14.19	0.00
0	4	0.01	0.66	69.26	21.28	0.00
1	1	0.00	0.47	73.06	16.88	0.00
1	5	0.01	0.43	71.74	19.00	0.00
2	2	0.00	0.44	70.60	19.21	0.00
2	6	0.00	0.39	71.11	19.64	0.00
3	3	0.00	0.60	80.03	9.78	0.00
3	7	0.01	2.14	66.28	7.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.90	71.05	16.89	0.00
0	0	0.00	0.42	72.14	17.04	0.00
0	4	0.00	0.59	69.57	21.06	0.00
1	1	0.00	0.50	72.42	17.62	0.00
1	5	0.01	0.57	70.95	19.87	0.00
2	2	0.01	1.21	69.76	19.12	0.00
2	6	0.00	0.52	68.85	21.88	0.00
3	3	0.00	0.56	79.07	10.90	0.00
3	7	0.02	2.82	65.57	7.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.16	16.90	0.00
0	0	0.01	0.39	72.34	16.80	0.00
0	4	0.00	0.59	69.78	20.72	0.00
1	1	0.00	0.51	72.68	17.07	0.00
1	5	0.01	0.58	71.21	19.43	0.00
2	2	0.01	0.37	69.69	20.40	0.00
2	6	0.01	0.50	70.29	20.43	0.00
3	3	0.00	0.56	78.15	11.78	0.00
3	7	0.02	1.85	65.27	8.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	70.74	16.97	0.00
0	0	0.01	0.36	75.68	13.42	0.00
0	4	0.00	0.52	69.89	20.74	0.00
1	1	0.01	0.37	73.53	16.47	0.00
1	5	0.01	0.54	68.19	22.25	0.00
2	2	0.01	0.55	70.30	19.64	0.00
2	6	0.01	0.53	68.44	22.17	0.00
3	3	0.00	0.54	77.49	12.24	0.00
3	7	0.02	1.84	63.45	9.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	67.92	17.88	0.00
0	0	0.01	0.41	74.19	13.25	0.00
0	4	0.00	0.64	68.44	20.29	0.00
1	1	0.00	0.33	69.88	18.11	0.00
1	5	0.01	0.32	65.40	23.57	0.00
2	2	0.01	0.50	66.49	21.45	0.00
2	6	0.01	1.42	64.97	22.80	0.00
3	3	0.00	0.52	73.50	14.00	0.00
3	7	0.01	2.63	59.34	9.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	71.97	16.13	0.00
0	0	0.01	0.59	76.53	12.37	0.00
0	4	0.00	0.84	70.41	19.99	0.00
1	1	0.00	0.37	73.55	16.46	0.00
1	5	0.01	0.46	71.79	18.82	0.00
2	2	0.01	0.46	70.59	19.40	0.00
2	6	0.00	0.41	69.73	21.11	0.00
3	3	0.01	0.60	78.76	11.15	0.00
3	7	0.01	2.18	63.88	9.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	70.34	17.61	0.00
0	0	0.00	0.43	76.05	12.97	0.00
0	4	0.00	0.51	70.75	19.93	0.00
1	1	0.01	0.42	71.67	18.33	0.00
1	5	0.01	0.44	68.49	22.36	0.00
2	2	0.01	0.52	70.41	19.55	0.00
2	6	0.00	0.50	68.25	22.57	0.00
3	3	0.00	0.94	75.01	14.11	0.00
3	7	0.02	1.92	62.68	11.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.79	16.28	0.00
0	0	0.01	0.50	74.36	14.62	0.00
0	4	0.00	0.66	68.02	22.57	0.00
1	1	0.00	0.48	74.17	15.80	0.00
1	5	0.01	0.63	71.79	18.83	0.00
2	2	0.00	0.29	69.23	20.87	0.00
2	6	0.00	0.28	69.27	21.66	0.00
3	3	0.00	0.72	81.24	8.54	0.00
3	7	0.01	2.08	66.31	7.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.87	17.22	0.00
0	0	0.00	0.40	74.44	14.60	0.00
0	4	0.00	0.53	71.24	19.41	0.00
1	1	0.01	0.44	73.80	16.13	0.00
1	5	0.01	0.53	69.05	21.71	0.00
2	2	0.01	0.51	68.45	21.51	0.00
2	6	0.01	0.47	69.67	21.12	0.00
3	3	0.00	0.56	76.31	13.62	0.00
3	7	0.02	1.93	64.01	9.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.07	68.87	17.08	0.00
0	0	0.00	0.35	69.52	18.48	0.00
0	4	0.00	0.66	67.74	20.99	0.00
1	1	0.00	0.44	69.66	18.81	0.00
1	5	0.02	0.48	67.04	21.33	0.00
2	2	0.00	0.45	68.97	18.28	0.00
2	6	0.02	1.94	68.88	18.18	0.00
3	3	0.00	0.53	75.75	12.13	0.00
3	7	0.01	3.68	63.20	8.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.04	16.00	0.00
0	0	0.01	0.40	70.79	18.41	0.00
0	4	0.00	0.68	69.65	20.81	0.00
1	1	0.00	0.54	73.96	15.91	0.00
1	5	0.02	0.66	71.20	19.46	0.00
2	2	0.00	0.36	73.37	16.48	0.00
2	6	0.00	0.38	70.84	19.87	0.00
3	3	0.00	0.56	80.37	9.56	0.00
3	7	0.01	2.02	66.32	7.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	71.17	16.80	0.00
0	0	0.01	0.44	71.20	18.18	0.00
0	4	0.00	0.60	69.02	21.65	0.00
1	1	0.00	0.45	72.42	17.59	0.00
1	5	0.01	0.45	71.26	19.50	0.00
2	2	0.01	1.03	70.39	18.27	0.00
2	6	0.01	0.47	68.72	21.92	0.00
3	3	0.00	0.63	80.28	9.65	0.00
3	7	0.01	2.72	65.57	7.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	71.38	16.60	0.00
0	0	0.00	0.47	76.90	12.15	0.00
0	4	0.00	0.67	72.69	17.76	0.00
1	1	0.00	0.42	72.84	17.14	0.00
1	5	0.00	0.44	71.17	19.55	0.00
2	2	0.01	0.50	67.21	22.73	0.00
2	6	0.00	0.52	68.68	22.05	0.00
3	3	0.00	0.61	77.02	12.85	0.00
3	7	0.01	1.97	65.06	8.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.69	71.28	16.74	0.00
0	0	0.00	0.35	74.24	14.94	0.00
0	4	0.00	0.59	71.73	18.87	0.00
1	1	0.00	0.38	71.45	18.61	0.00
1	5	0.02	0.47	69.59	21.21	0.00
2	2	0.01	0.50	69.92	19.91	0.00
2	6	0.00	0.57	70.47	20.27	0.00
3	3	0.00	0.51	78.11	11.92	0.00
3	7	0.41	2.09	64.75	8.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.14	69.14	16.75	0.00
0	0	0.00	0.52	73.72	13.50	0.00
0	4	0.00	0.68	69.30	19.31	0.00
1	1	0.00	0.42	69.54	17.99	0.00
1	5	0.01	0.47	68.08	20.70	0.00
2	2	0.01	0.46	66.91	20.60	0.00
2	6	0.00	2.46	67.23	19.98	0.00
3	3	0.00	0.52	74.54	13.38	0.00
3	7	0.01	3.60	63.18	8.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.59	16.34	0.00
0	0	0.00	0.42	69.67	19.57	0.00
0	4	0.01	0.57	70.82	19.65	0.00
1	1	0.00	0.56	72.88	16.84	0.00
1	5	0.01	0.79	71.89	18.39	0.00
2	2	0.01	0.40	69.42	20.64	0.00
2	6	0.00	0.44	70.05	20.82	0.00
3	3	0.00	0.58	80.86	9.03	0.00
3	7	0.02	2.02	67.82	5.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.76	71.17	16.82	0.00
0	0	0.00	0.60	72.18	16.87	0.00
0	4	0.00	0.57	72.75	16.93	0.00
1	1	0.01	0.33	72.22	17.81	0.00
1	5	0.01	0.38	69.87	21.06	0.00
2	2	0.01	0.54	69.12	20.87	0.00
2	6	0.01	0.44	69.49	21.35	0.00
3	3	0.00	0.59	79.35	10.16	0.00
3	7	0.01	2.59	63.73	9.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.10	16.85	0.00
0	0	0.00	0.49	75.26	13.83	0.00
