Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.53	4.20	0.00
0	0	0.00	0.00	0.45	0.59	0.00
0	4	0.00	0.00	0.22	0.49	0.00
1	1	0.00	0.00	0.23	0.30	0.00
1	5	0.00	0.03	1.24	1.00	0.00
2	2	0.00	0.00	0.42	0.89	0.00
2	6	0.00	0.00	0.24	0.95	0.00
3	3	0.00	0.01	0.39	0.79	0.00
3	7	0.02	0.26	1.04	28.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	1.17	0.00
0	0	0.00	0.02	0.59	2.19	0.00
0	4	0.00	0.00	0.29	1.19	0.00
1	1	0.00	0.00	0.37	0.89	0.00
1	5	0.00	0.01	0.45	1.09	0.00
2	2	0.00	0.02	0.20	0.89	0.00
2	6	0.00	0.00	0.37	1.58	0.00
3	3	0.00	0.00	0.28	0.78	0.00
3	7	0.00	0.00	0.84	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.44	1.02	0.00
0	0	0.00	0.00	0.45	1.30	0.00
0	4	0.00	0.00	0.53	1.40	0.00
1	1	0.00	0.00	0.32	0.81	0.00
1	5	0.00	0.05	0.74	1.02	0.00
2	2	0.00	0.00	0.36	0.91	0.00
2	6	0.00	0.00	0.40	1.16	0.00
3	3	0.00	0.00	0.40	1.02	0.00
3	7	0.00	0.00	0.30	0.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	0.80	0.00
0	0	0.00	0.00	0.84	0.69	0.00
0	4	0.00	0.00	0.03	0.59	0.00
1	1	0.00	0.00	0.68	0.69	0.00
1	5	0.00	0.00	1.19	0.89	0.00
2	2	0.00	0.00	0.25	1.08	0.00
2	6	0.00	0.00	0.43	0.76	0.00
3	3	0.00	0.00	0.79	0.79	0.00
3	7	0.00	0.00	0.28	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	0.61	1.57	0.00
0	0	0.00	0.02	0.40	1.08	0.00
0	4	0.00	0.00	0.59	1.57	0.00
1	1	0.00	0.00	0.56	1.57	0.00
1	5	0.00	0.06	0.79	2.25	0.00
2	2	0.00	2.49	0.11	0.06	0.00
2	6	0.00	0.00	0.71	2.58	0.00
3	3	0.00	0.00	0.73	1.87	0.00
3	7	0.00	0.00	1.02	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	0.96	0.00
0	0	0.00	0.00	1.01	1.30	0.00
0	4	0.00	0.00	0.43	1.59	0.00
1	1	0.00	0.00	0.22	0.40	0.00
1	5	0.00	0.00	1.01	0.10	0.00
2	2	0.00	0.00	0.65	0.70	0.00
2	6	0.00	0.00	0.34	1.23	0.00
3	3	0.00	0.00	0.32	0.90	0.00
3	7	0.00	0.00	0.38	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.39	1.12	0.00
0	0	0.00	0.00	0.35	0.81	0.00
0	4	0.00	0.00	0.26	1.28	0.00
1	1	0.00	0.00	0.28	0.81	0.00
1	5	0.00	0.00	0.56	1.19	0.00
2	2	0.00	0.00	0.43	0.71	0.00
2	6	0.00	0.02	0.51	2.06	0.00
3	3	0.00	0.03	0.37	1.39	0.00
3	7	0.00	0.00	0.35	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.60	0.74	0.00
0	0	0.00	0.02	0.27	0.81	0.00
0	4	0.00	0.00	0.46	0.90	0.00
1	1	0.00	0.00	0.44	0.56	0.00
1	5	0.00	0.05	0.58	1.00	0.00
2	2	0.00	0.00	0.87	0.90	0.00
2	6	0.00	0.00	0.38	0.81	0.00
3	3	0.00	0.00	1.01	0.32	0.00
3	7	0.00	0.02	0.83	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.72	0.00
0	0	0.00	0.00	0.27	0.99	0.00
0	4	0.00	0.00	0.43	1.09	0.00
1	1	0.00	0.00	0.12	0.49	0.00
1	5	0.00	0.04	0.78	0.09	0.00
2	2	0.00	0.00	0.47	0.69	0.00
2	6	0.00	0.00	0.26	0.94	0.00
3	3	0.00	0.00	0.42	0.80	0.00
3	7	0.00	0.00	0.59	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	0.93	0.00
0	0	0.00	0.00	1.04	0.21	0.00
0	4	0.00	0.01	0.64	0.00	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.04	0.95	0.70	0.00
2	2	0.00	0.00	0.32	0.90	0.00
2	6	0.00	0.02	0.43	2.35	0.00
3	3	0.00	0.00	0.49	1.47	0.00
3	7	0.00	0.00	0.35	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	0.50	1.48	0.00
0	0	0.00	0.00	0.20	1.28	0.00
0	4	0.00	0.00	0.48	1.68	0.00
1	1	0.00	0.00	0.36	1.87	0.00
1	5	0.00	0.02	1.50	1.09	0.00
2	2	0.00	2.47	0.11	0.06	0.00
2	6	0.00	0.01	0.57	2.27	0.00
3	3	0.00	0.00	0.46	1.68	0.00
3	7	0.00	0.00	0.33	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.61	0.90	0.00
0	0	0.00	0.00	0.36	0.69	0.00
0	4	0.00	0.00	0.53	0.89	0.00
1	1	0.00	0.02	0.30	0.20	0.00
1	5	0.00	0.00	0.91	0.89	0.00
2	2	0.00	0.00	0.64	1.40	0.00
2	6	0.00	0.00	1.12	0.53	0.00
3	3	0.00	0.00	0.41	1.10	0.00
3	7	0.00	0.00	0.61	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	0.67	0.00
0	0	0.00	0.00	0.44	0.49	0.00
0	4	0.00	0.00	0.18	0.40	0.00
1	1	0.00	0.00	0.55	0.21	0.00
1	5	0.00	0.04	0.75	0.89	0.00
2	2	0.00	0.00	0.54	0.89	0.00
2	6	0.00	0.00	0.29	1.07	0.00
3	3	0.00	0.01	0.29	0.80	0.00
3	7	0.00	0.02	0.17	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	1.13	0.00
0	0	0.00	0.00	0.47	2.28	0.00
0	4	0.00	0.00	0.47	1.09	0.00
1	1	0.00	0.00	0.45	1.03	0.00
1	5	0.00	0.00	0.36	1.18	0.00
2	2	0.00	0.01	0.10	0.89	0.00
2	6	0.00	0.02	0.75	1.19	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	1.01	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	0.80	0.00
0	0	0.00	0.00	0.18	1.19	0.00
0	4	0.00	0.00	0.45	1.00	0.00
1	1	0.00	0.00	0.82	0.40	0.00
1	5	0.00	0.03	1.46	0.40	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.76	0.83	0.00
3	3	0.00	0.00	0.19	0.70	0.00
3	7	0.00	0.00	0.10	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.24	0.81	0.00
0	0	0.00	0.00	0.23	0.69	0.00
0	4	0.00	0.00	0.12	0.59	0.00
1	1	0.00	0.00	0.10	0.40	0.00
1	5	0.00	0.01	0.60	0.98	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.02	0.23	1.05	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.66	1.47	0.00
0	0	0.00	0.01	0.39	1.09	0.00
0	4	0.00	0.00	0.39	1.97	0.00
1	1	0.00	0.00	0.46	1.87	0.00
1	5	0.00	0.01	1.13	1.57	0.00
2	2	0.00	2.59	0.10	0.05	0.00
2	6	0.00	0.00	1.73	1.30	0.00
3	3	0.00	0.00	0.66	1.87	0.00
3	7	0.00	0.00	0.38	2.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.58	1.00	0.00
0	0	0.00	0.00	0.70	1.82	0.00
0	4	0.00	0.00	0.54	1.49	0.00
1	1	0.00	0.00	0.80	0.59	0.00
1	5	0.00	0.02	0.99	0.10	0.00
2	2	0.00	0.00	0.58	0.60	0.00
2	6	0.00	0.00	0.35	1.22	0.00
3	3	0.00	0.00	0.38	1.30	0.00
3	7	0.00	0.03	0.29	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.83	0.00
0	0	0.00	0.00	0.36	0.59	0.00
0	4	0.00	0.00	0.09	0.99	0.00
1	1	0.00	0.01	0.30	0.59	0.00
1	5	0.00	0.00	1.28	0.89	0.00
2	2	0.00	0.00	0.41	0.79	0.00
2	6	0.00	0.00	0.53	1.05	0.00
3	3	0.00	0.02	0.20	0.89	0.00
3	7	0.00	0.00	0.28	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	0.91	0.00
0	0	0.00	0.02	0.19	0.30	0.00
0	4	0.00	0.00	0.60	1.29	0.00
1	1	0.00	0.00	0.35	0.80	0.00
1	5	0.00	0.02	0.53	1.11	0.00
2	2	0.00	0.00	0.20	0.91	0.00
2	6	0.00	0.00	0.18	1.39	0.00
3	3	0.00	0.00	0.76	0.80	0.00
3	7	0.00	0.00	0.44	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.57	0.94	0.00
0	0	0.00	0.00	0.20	1.28	0.00
0	4	0.00	0.00	0.37	1.28	0.00
1	1	0.00	0.00	0.24	1.08	0.00
1	5	0.00	0.05	0.68	1.18	0.00
2	2	0.00	0.00	0.79	0.89	0.00
2	6	0.00	0.00	0.37	0.53	0.00
3	3	0.00	0.00	1.09	0.70	0.00
3	7	0.00	0.01	0.80	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.39	0.90	0.00
0	0	0.00	0.00	0.53	1.01	0.00
0	4	0.00	0.00	0.17	0.49	0.00
1	1	0.00	0.00	0.00	0.70	0.00
1	5	0.00	0.04	0.65	0.99	0.00
2	2	0.00	0.00	0.62	0.69	0.00
2	6	0.00	0.02	0.74	1.12	0.00
3	3	0.00	0.00	0.10	0.81	0.00
3	7	0.00	0.01	0.28	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.70	4.79	0.00
0	0	0.00	0.00	1.03	0.49	0.00
0	4	0.00	0.02	1.09	0.49	0.00
1	1	0.00	0.00	0.42	1.77	0.00
1	5	0.00	0.00	0.76	1.96	0.00
2	2	0.00	2.47	0.15	0.02	0.00
2	6	0.00	0.00	0.72	2.05	0.00
3	3	0.00	0.00	0.30	1.97	0.00
3	7	0.02	0.18	1.11	29.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.74	0.00
0	0	0.00	0.00	0.20	0.90	0.00
0	4	0.00	0.00	0.18	1.09	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.01	0.95	0.60	0.00
2	2	0.00	0.02	0.60	0.50	0.00
2	6	0.00	0.00	0.29	0.89	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.85	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	0.77	0.00
0	0	0.00	0.00	0.29	0.89	0.00
0	4	0.00	0.00	0.45	0.50	0.00
1	1	0.00	0.00	0.14	0.99	0.00
1	5	0.00	0.06	0.56	0.99	0.00
2	2	0.00	0.00	0.34	0.89	0.00
2	6	0.00	0.00	0.27	0.83	0.00
3	3	0.00	0.00	0.64	0.59	0.00
3	7	0.00	0.00	0.60	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	1.02	0.00
0	0	0.00	0.00	0.98	0.81	0.00
0	4	0.00	0.00	0.13	0.40	0.00
1	1	0.00	0.00	0.27	0.61	0.00
1	5	0.00	0.00	1.16	1.69	0.00
2	2	0.00	0.00	0.33	0.90	0.00
2	6	0.00	0.00	0.32	1.84	0.00
3	3	0.00	0.00	0.09	1.09	0.00
3	7	0.00	0.00	0.76	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.36	0.77	0.00
0	0	0.00	0.00	0.11	0.41	0.00
0	4	0.00	0.00	0.27	0.41	0.00
1	1	0.00	0.00	0.35	1.00	0.00
1	5	0.00	0.02	0.81	0.81	0.00
2	2	0.00	0.00	0.30	0.81	0.00
2	6	0.00	0.00	0.27	0.91	0.00
3	3	0.00	0.00	0.36	0.90	0.00
3	7	0.00	0.00	0.42	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.61	0.82	0.00
0	0	0.00	0.00	0.65	1.28	0.00
0	4	0.00	0.00	0.36	1.09	0.00
1	1	0.00	0.00	0.31	1.00	0.00
1	5	0.00	0.00	1.21	0.50	0.00
2	2	0.00	0.00	0.27	0.90	0.00
2	6	0.00	0.00	0.46	0.62	0.00
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.01	0.79	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.44	1.54	0.00
0	0	0.00	0.00	0.95	1.28	0.00
0	4	0.00	0.00	0.13	1.38	0.00
1	1	0.00	0.00	0.20	1.19	0.00
1	5	0.00	0.03	0.94	1.87	0.00
2	2	0.00	2.57	0.17	0.01	0.00
2	6	0.00	0.01	0.33	3.02	0.00
3	3	0.00	0.01	0.47	1.78	0.00
3	7	0.00	0.00	0.38	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	0.80	0.00
0	0	0.00	0.04	0.58	0.61	0.00
0	4	0.00	0.00	0.19	0.30	0.00
1	1	0.00	0.00	0.36	1.00	0.00
1	5	0.00	0.02	1.04	0.59	0.00
2	2	0.00	0.00	0.62	1.10	0.00
2	6	0.00	0.00	0.38	1.18	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.79	0.00
0	0	0.00	0.00	0.26	0.41	0.00
0	4	0.00	0.00	0.60	0.91	0.00
1	1	0.00	0.00	0.43	0.71	0.00
1	5	0.00	0.02	0.68	1.11	0.00
2	2	0.00	0.00	0.31	0.91	0.00
2	6	0.00	0.00	0.52	0.91	0.00
3	3	0.00	0.00	0.44	0.70	0.00
3	7	0.00	0.00	0.21	0.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	0.97	0.00
0	0	0.00	0.00	0.54	0.42	0.00
0	4	0.00	0.00	0.27	0.61	0.00
1	1	0.00	0.02	0.18	0.41	0.00
1	5	0.00	0.01	0.93	1.42	0.00
2	2	0.00	0.00	0.88	1.62	0.00
2	6	0.00	0.00	0.42	1.34	0.00
3	3	0.00	0.00	0.30	1.01	0.00
3	7	0.00	0.00	0.37	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.33	0.90	0.00
0	0	0.00	0.00	0.22	0.71	0.00
0	4	0.00	0.02	0.23	0.90	0.00
1	1	0.00	0.00	0.36	1.00	0.00
1	5	0.00	0.01	0.66	1.02	0.00
2	2	0.00	0.00	0.32	1.00	0.00
2	6	0.00	0.00	0.21	0.97	0.00
3	3	0.00	0.00	0.18	0.90	0.00
3	7	0.00	0.00	0.44	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	1.14	0.00
0	0	0.00	0.00	0.50	1.50	0.00
0	4	0.00	0.00	0.37	1.00	0.00
1	1	0.00	0.00	0.43	0.71	0.00
1	5	0.00	0.01	0.63	1.29	0.00
2	2	0.00	0.00	0.61	1.50	0.00
2	6	0.00	0.00	0.47	1.79	0.00
3	3	0.00	0.00	0.45	0.70	0.00
3	7	0.01	0.00	0.72	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.85	0.00
0	0	0.00	0.00	0.31	0.90	0.00
0	4	0.00	0.00	0.24	0.51	0.00
1	1	0.00	0.00	0.39	0.21	0.00
1	5	0.00	0.01	0.75	1.50	0.00
2	2	0.00	0.00	0.35	0.81	0.00
2	6	0.00	0.00	0.41	1.15	0.00
3	3	0.00	0.00	0.21	1.00	0.00
3	7	0.00	0.00	0.57	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	0.96	0.00
0	0	0.00	0.00	0.51	0.99	0.00
0	4	0.00	0.00	0.19	1.29	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.01	0.77	0.99	0.00
2	2	0.00	0.00	0.83	0.78	0.00
2	6	0.00	0.01	0.79	0.85	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.40	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	0.88	0.00
0	0	0.00	0.00	0.10	0.60	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.01	0.93	0.68	0.00
2	2	0.00	0.02	0.48	0.79	0.00
2	6	0.00	0.02	0.38	1.30	0.00
3	3	0.00	0.00	0.46	1.11	0.00
3	7	0.00	0.00	0.79	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.58	1.75	0.00
0	0	0.00	0.00	0.51	2.38	0.00
0	4	0.00	0.00	0.96	2.07	0.00
1	1	0.00	0.00	0.52	2.07	0.00
1	5	0.00	0.04	1.20	1.48	0.00
2	2	0.00	2.58	0.11	0.07	0.00
2	6	0.00	0.00	0.57	2.20	0.00
3	3	0.00	0.00	0.55	1.78	0.00
3	7	0.00	0.00	0.23	1.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	0.95	0.00
0	0	0.00	0.00	0.54	1.49	0.00
0	4	0.00	0.00	0.51	1.20	0.00
1	1	0.00	0.00	0.42	0.10	0.00
1	5	0.00	0.07	0.56	0.50	0.00
2	2	0.00	0.00	0.55	0.89	0.00
2	6	0.00	0.00	0.45	0.73	0.00
3	3	0.00	0.00	0.51	1.30	0.00
3	7	0.00	0.00	0.47	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	1.13	0.00
0	0	0.00	0.00	0.88	1.28	0.00
0	4	0.00	0.01	0.89	0.79	0.00
1	1	0.00	0.00	0.37	1.28	0.00
1	5	0.00	0.00	0.59	1.18	0.00
2	2	0.00	0.00	0.30	0.99	0.00
2	6	0.00	0.00	0.32	1.35	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	0.79	0.00
0	0	0.00	0.02	0.29	0.40	0.00
0	4	0.00	0.00	0.10	0.39	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.02	1.03	0.69	0.00
2	2	0.00	0.00	0.32	0.89	0.00
2	6	0.00	0.02	0.54	1.49	0.00
3	3	0.00	0.00	0.28	0.78	0.00
3	7	0.00	0.00	0.33	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	0.86	0.00
0	0	0.00	0.00	0.46	1.31	0.00
0	4	0.00	0.00	0.35	0.99	0.00
1	1	0.00	0.00	0.13	0.50	0.00
1	5	0.00	0.02	0.21	0.69	0.00
2	2	0.00	0.00	0.28	1.00	0.00
2	6	0.00	0.00	0.35	1.23	0.00
3	3	0.00	0.00	1.03	0.40	0.00
3	7	0.00	0.01	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.84	0.00
0	0	0.00	0.00	0.45	0.89	0.00
0	4	0.00	0.00	0.14	0.99	0.00
1	1	0.00	0.00	0.10	0.50	0.00
1	5	0.00	0.00	1.27	0.50	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.23	1.06	0.00
3	3	0.00	0.01	0.39	0.80	0.00
3	7	0.00	0.00	0.28	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.48	1.53	0.00
0	0	0.00	0.01	0.29	1.18	0.00
0	4	0.00	0.00	0.39	1.87	0.00
1	1	0.00	0.00	1.15	1.57	0.00
1	5	0.00	0.02	0.64	2.08	0.00
2	2	0.00	2.59	0.11	0.06	0.00
2	6	0.00	0.00	0.49	1.87	0.00
3	3	0.00	0.00	0.47	1.77	0.00
3	7	0.00	0.00	0.35	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.47	4.42	0.00
0	0	0.00	0.00	0.37	1.19	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	0.00	0.04	0.23	0.99	0.00
1	5	0.00	0.04	0.49	1.06	0.00
2	2	0.00	0.00	0.59	0.80	0.00
2	6	0.00	0.00	0.28	0.80	0.00
3	3	0.00	0.00	0.54	0.80	0.00
3	7	0.02	0.16	0.88	28.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.61	1.08	0.00
0	0	0.00	0.00	0.88	1.70	0.00
0	4	0.00	0.00	0.15	1.28	0.00
1	1	0.00	0.00	0.22	0.30	0.00
1	5	0.00	0.00	0.92	0.10	0.00
2	2	0.00	0.00	0.19	0.98	0.00
2	6	0.00	0.00	0.62	2.17	0.00
3	3	0.00	0.00	0.83	1.49	0.00
3	7	0.00	0.03	1.07	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.82	0.00
0	0	0.00	0.00	0.36	0.59	0.00
0	4	0.00	0.00	0.14	0.99	0.00
1	1	0.00	0.02	0.29	0.20	0.00
1	5	0.00	0.01	0.67	0.50	0.00
2	2	0.00	0.00	0.45	1.11	0.00
2	6	0.00	0.00	0.46	1.11	0.00
3	3	0.00	0.00	0.77	0.73	0.00
3	7	0.00	0.00	0.37	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.39	0.81	0.00
0	0	0.00	0.00	0.13	0.69	0.00
0	4	0.00	0.00	0.20	0.89	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.05	0.54	0.98	0.00
2	2	0.00	0.00	0.63	0.50	0.00
2	6	0.00	0.00	0.69	0.70	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.00	0.00	0.35	0.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.90	0.00
0	0	0.00	0.00	0.39	0.99	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	1.12	0.59	0.00
2	2	0.00	0.00	0.29	1.09	0.00
2	6	0.00	0.00	0.28	1.18	0.00
3	3	0.00	0.00	0.39	0.99	0.00
3	7	0.00	0.03	0.26	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	0.37	0.74	0.00
0	0	0.00	0.00	0.99	0.90	0.00
0	4	0.00	0.00	0.08	0.59	0.00
1	1	0.00	0.01	0.20	0.30	0.00
1	5	0.00	0.01	0.89	1.09	0.00
2	2	0.00	1.64	0.07	0.00	0.00
2	6	0.00	0.00	0.28	1.29	0.00
3	3	0.00	0.02	0.20	0.99	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.44	0.74	0.00
0	0	0.00	0.00	0.53	0.10	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.05	0.01	0.69	0.99	0.00
1	5	0.03	0.05	0.80	0.80	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.22	1.29	0.00
3	3	0.00	0.00	0.20	0.89	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.61	1.18	0.00
0	0	0.00	0.00	0.20	0.89	0.00
0	4	0.00	0.00	0.53	1.79	0.00
1	1	0.00	0.00	1.15	0.40	0.00
1	5	0.00	0.01	1.43	0.93	0.00
2	2	0.00	0.02	0.39	1.30	0.00
2	6	0.00	0.00	0.16	1.83	0.00
3	3	0.00	0.00	0.28	1.28	0.00
3	7	0.00	0.00	0.74	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	1.15	0.00
0	0	0.00	0.00	0.18	1.10	0.00
0	4	0.00	0.00	0.58	2.09	0.00
1	1	0.00	0.00	0.52	0.82	0.00
1	5	0.00	0.01	0.69	1.00	0.00
2	2	0.00	0.00	0.37	1.02	0.00
2	6	0.00	0.00	0.37	0.71	0.00
3	3	0.00	0.00	0.53	1.22	0.00
3	7	0.00	0.00	0.57	1.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.62	0.94	0.00
0	0	0.00	0.02	0.77	1.08	0.00
0	4	0.00	0.00	0.52	1.30	0.00
1	1	0.00	0.00	0.61	0.10	0.00
1	5	0.00	0.00	0.82	0.98	0.00
2	2	0.00	0.00	0.36	1.40	0.00
2	6	0.00	0.00	0.45	1.00	0.00
3	3	0.00	0.00	0.85	1.01	0.00
3	7	0.00	0.00	0.59	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.36	0.91	0.00
0	0	0.00	0.00	0.64	0.60	0.00
0	4	0.00	0.00	0.22	1.19	0.00
1	1	0.00	0.00	0.19	0.70	0.00
1	5	0.00	0.01	0.76	0.90	0.00
2	2	0.00	0.00	0.35	0.90	0.00
2	6	0.00	0.00	0.13	1.00	0.00
3	3	0.00	0.00	0.19	1.00	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	0.41	0.74	0.00
0	0	0.00	0.00	0.10	0.78	0.00
0	4	0.00	0.00	0.53	0.99	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.05	1.10	0.88	0.00
2	2	0.00	0.71	0.00	0.06	0.00
2	6	0.00	0.00	0.20	0.88	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.72	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.84	0.00
0	0	0.00	0.00	0.42	1.29	0.00
0	4	0.00	0.00	0.45	1.10	0.00
1	1	0.00	0.00	0.23	0.89	0.00
1	5	0.00	0.04	0.89	0.09	0.00
2	2	0.00	0.00	0.40	0.20	0.00
2	6	0.00	0.00	0.29	0.99	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.01	0.35	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.68	1.26	0.00
0	0	0.00	0.02	0.81	2.20	0.00
0	4	0.00	0.01	0.59	1.40	0.00
1	1	0.00	0.00	1.01	0.79	0.00
1	5	0.00	0.03	0.82	0.00	0.00
