Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.01	0.15	0.85	29.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.68	3.34	0.00
0	0	0.11	0.16	65.03	21.79	0.00
0	4	0.00	0.00	0.77	0.11	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.00	0.72	0.59	0.00
2	6	0.00	0.00	0.60	0.79	0.00
3	3	0.00	0.02	1.08	1.26	0.00
3	7	0.00	0.00	0.77	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.58	3.56	0.10
0	0	0.10	0.41	64.34	21.35	0.00
0	4	0.00	0.00	0.58	0.50	0.79
1	1	0.00	0.00	0.20	1.28	0.00
1	5	0.00	0.00	1.16	1.18	0.00
2	2	0.00	0.00	0.26	1.28	0.00
2	6	0.00	0.00	0.34	1.09	0.00
3	3	0.00	0.02	1.11	0.70	0.00
3	7	0.00	0.00	0.69	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	8.84	3.37	0.00
0	0	0.13	0.18	65.23	21.53	0.00
0	4	0.00	0.03	0.66	0.29	0.00
1	1	0.00	0.00	0.10	0.30	0.00
1	5	0.00	0.00	0.85	1.28	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.85	1.19	0.00
3	3	0.00	0.00	1.14	0.60	0.00
3	7	0.00	0.02	1.65	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.50	3.37	0.29
0	0	0.10	0.43	65.03	21.39	0.00
0	4	0.00	0.00	0.55	0.10	2.31
1	1	0.00	0.00	0.32	0.99	0.00
1	5	0.00	0.02	0.28	0.99	0.00
2	2	0.00	0.00	0.10	0.85	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.03	1.32	1.19	0.00
3	7	0.00	0.00	0.24	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.24	3.31	0.00
0	0	0.10	0.42	62.97	20.58	0.00
0	4	0.00	0.00	0.56	0.41	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	0.34	1.10	0.00
2	2	0.00	0.00	0.31	0.82	0.00
2	6	0.00	0.00	0.19	0.90	0.00
3	3	0.00	0.00	0.77	1.30	0.00
3	7	0.00	0.00	0.46	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.43	3.51	0.00
0	0	0.11	0.20	64.68	22.06	0.00
0	4	0.00	0.00	0.60	0.30	0.00
1	1	0.00	0.00	0.20	1.18	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.49	0.79	0.00
3	3	0.00	0.06	0.59	1.09	0.00
3	7	0.00	0.00	0.30	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.43	3.23	0.00
0	0	0.11	0.45	64.32	21.27	0.00
0	4	0.00	0.03	0.56	0.00	0.00
1	1	0.00	0.00	0.19	0.50	0.00
1	5	0.00	0.00	0.53	0.79	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.01	1.05	0.50	0.00
3	7	0.00	0.00	0.13	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.03	8.51	3.74	0.00
0	0	0.29	0.25	64.78	21.71	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.25	1.19	0.00
1	5	0.00	0.00	0.32	1.09	0.00
2	2	0.00	0.01	0.29	1.78	0.00
2	6	0.00	0.00	0.10	0.89	0.00
3	3	0.00	0.00	1.35	2.15	0.00
3	7	0.00	0.00	0.46	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.78	3.67	0.00
0	0	0.12	0.18	64.89	21.86	0.00
0	4	0.00	0.00	1.38	0.00	0.00
1	1	0.00	0.00	0.66	0.79	0.00
1	5	0.00	0.00	0.74	1.18	0.00
2	2	0.00	0.00	0.33	1.58	0.00
2	6	0.00	0.02	0.43	1.38	0.00
3	3	0.00	0.00	0.62	1.45	0.00
3	7	0.00	0.00	1.17	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.13	3.48	0.00
0	0	0.09	0.38	62.53	21.04	0.00
0	4	0.00	0.02	0.50	0.00	0.00
1	1	0.00	0.00	0.30	1.00	0.00
1	5	0.00	0.00	0.26	1.41	0.00
2	2	0.00	0.00	0.37	0.98	0.00
2	6	0.00	0.00	0.35	1.08	0.00
3	3	0.00	0.00	0.44	1.12	0.00
3	7	0.00	0.00	0.33	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.43	3.43	0.00
0	0	0.11	0.13	65.03	21.78	0.00
0	4	0.00	0.00	0.54	0.00	0.00
1	1	0.00	0.00	0.42	0.50	0.00
1	5	0.00	0.00	0.10	1.00	0.00
2	2	0.00	0.00	0.19	1.19	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.47	1.17	0.00
3	7	0.00	0.02	0.43	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.76	3.24	0.11
0	0	0.09	0.44	64.23	21.31	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.54	1.68	0.00
2	2	0.00	0.00	1.12	0.30	0.91
2	6	0.00	0.02	1.09	0.19	0.00
3	3	0.00	0.04	1.27	1.05	0.00
3	7	0.00	0.00	0.67	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.49	3.38	0.00
0	0	0.11	0.23	64.95	21.75	0.00
0	4	0.00	0.00	0.59	0.00	0.00
1	1	0.00	0.00	0.20	0.98	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.65	0.49	0.00
2	6	0.00	0.02	0.31	1.09	0.00
3	3	0.00	0.02	0.61	0.93	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.41	3.56	0.00
0	0	0.09	0.24	64.73	21.98	0.00
0	4	0.00	0.04	0.50	0.00	0.00
1	1	0.00	0.02	0.19	0.60	0.00
1	5	0.00	0.00	0.09	0.60	0.00
2	2	0.00	0.00	0.29	1.48	0.00
2	6	0.00	0.00	0.56	1.29	0.00
3	3	0.00	0.00	0.56	1.39	0.00
3	7	0.00	0.00	0.33	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.13	3.31	0.86
0	0	0.10	0.20	62.66	21.02	3.36
0	4	0.00	0.00	0.57	0.00	0.00
1	1	0.00	0.00	0.15	0.69	0.00
1	5	0.00	0.00	0.14	0.80	3.50
2	2	0.00	0.01	0.20	0.59	0.00
2	6	0.00	0.00	0.20	0.89	0.00
3	3	0.00	0.00	0.58	1.46	0.00
3	7	0.00	0.00	0.55	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.63	3.65	0.26
0	0	0.10	0.50	64.90	21.46	0.00
0	4	0.00	0.00	0.50	0.00	2.09
1	1	0.00	0.00	0.28	1.18	0.00
1	5	0.00	0.00	1.25	1.08	0.00
2	2	0.00	0.00	0.25	1.89	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	1.22	1.50	0.00
3	7	0.00	0.00	0.42	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.34	3.48	0.00
0	0	0.09	0.31	64.50	21.28	0.00
0	4	0.00	0.02	0.49	1.20	0.00
1	1	0.00	0.00	0.19	0.70	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.24	0.90	0.00
3	3	0.00	0.00	0.43	1.11	0.00
3	7	0.00	0.00	0.29	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.58	3.50	0.00
0	0	0.11	0.29	65.03	21.61	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.14	1.18	0.00
1	5	0.00	0.00	1.21	1.09	0.00
2	2	0.00	0.00	0.09	0.85	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.00	0.49	1.39	0.00
3	7	0.00	0.00	0.93	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.48	3.44	0.00
0	0	0.10	0.27	65.10	21.56	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.26	0.99	0.00
1	5	0.00	0.00	0.35	0.99	0.00
2	2	0.00	0.00	0.31	0.92	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.01	0.41	1.08	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.22	3.42	0.44
0	0	0.09	0.51	62.81	20.63	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.22	1.29	0.00
1	5	0.00	0.00	0.27	0.90	3.51
2	2	0.00	0.00	0.25	1.29	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.02	1.02	1.30	0.00
3	7	0.00	0.00	0.42	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.02	8.56	3.34	0.00
0	0	0.12	0.13	64.92	21.88	0.00
0	4	0.00	0.03	0.50	0.00	0.00
1	1	0.00	0.00	0.14	0.50	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.02	1.14	0.90	0.00
3	7	0.00	0.01	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	8.50	6.97	0.00
0	0	0.09	0.86	64.17	21.39	0.00
0	4	0.00	0.00	0.60	0.41	0.00
1	1	0.00	0.00	0.67	0.60	0.00
1	5	0.00	0.00	0.30	1.19	0.00
2	2	0.00	0.00	0.18	0.85	0.00
2	6	0.00	0.00	0.38	0.89	0.00
3	3	0.00	0.00	0.58	1.20	0.00
3	7	0.01	0.25	1.10	29.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	8.63	3.43	0.00
0	0	0.12	0.17	64.99	21.77	0.00
0	4	0.00	0.00	0.94	0.09	0.00
1	1	0.00	0.00	0.17	1.09	0.00
1	5	0.00	0.00	0.35	0.79	0.00
2	2	0.00	0.00	0.63	0.51	0.00
2	6	0.00	0.02	0.30	1.29	0.00
3	3	0.00	0.03	0.66	1.49	0.00
3	7	0.00	0.00	0.97	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.54	3.61	0.00
0	0	0.12	0.26	64.98	21.69	0.00
0	4	0.00	0.02	0.58	0.00	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.36	0.90	0.00
2	2	0.00	0.00	0.25	1.68	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.01	1.68	1.70	0.00
3	7	0.00	0.00	0.19	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.42	3.27	0.00
0	0	0.10	0.31	62.76	20.90	0.00
0	4	0.00	0.00	0.92	0.00	0.00
1	1	0.00	0.01	0.49	0.11	0.00
1	5	0.00	0.00	0.10	1.22	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.49	1.09	0.00
3	3	0.00	0.02	1.48	1.19	0.00
3	7	0.00	0.00	0.83	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.02	8.54	3.67	0.00
0	0	0.13	0.15	64.91	21.90	0.00
0	4	0.00	0.00	0.97	0.00	0.00
1	1	0.00	0.00	0.45	1.09	0.00
1	5	0.00	0.00	0.32	1.40	0.00
2	2	0.00	0.02	0.20	0.90	0.00
2	6	0.00	0.00	0.30	1.19	0.00
3	3	0.00	0.02	0.69	1.39	0.00
3	7	0.00	0.00	0.46	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.38	3.47	0.11
0	0	0.10	0.39	64.62	21.01	0.00
0	4	0.00	0.01	0.60	0.34	0.91
1	1	0.00	0.00	0.18	1.09	0.00
1	5	0.00	0.00	0.27	0.98	0.00
2	2	0.00	0.00	0.25	1.08	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.03	0.61	1.18	0.00
3	7	0.00	0.00	0.30	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.64	4.04	0.00
0	0	0.12	0.24	64.81	21.76	0.00
0	4	0.00	0.04	1.18	0.50	0.00
1	1	0.00	0.02	0.30	0.40	0.00
1	5	0.00	0.00	0.19	2.37	0.00
2	2	0.00	0.00	0.37	1.68	0.00
2	6	0.00	0.00	0.46	1.48	0.00
3	3	0.00	0.00	1.44	2.49	0.00
3	7	0.00	0.02	0.39	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.38	3.38	0.00
0	0	0.11	0.20	64.88	21.89	0.00
0	4	0.00	0.00	0.46	0.10	0.00
1	1	0.00	0.00	0.23	1.00	0.00
1	5	0.00	0.00	0.13	0.81	0.00
2	2	0.00	0.01	0.30	0.30	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.60	1.09	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	8.21	3.35	0.00
0	0	0.16	0.47	62.68	20.76	0.00
0	4	0.00	0.00	0.59	0.00	0.00
1	1	0.00	0.00	0.28	0.88	0.00
1	5	0.00	0.00	0.26	0.89	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	1.02	1.23	0.00
3	7	0.00	0.00	0.38	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.59	3.40	0.05
0	0	0.11	0.06	65.10	21.81	0.00
0	4	0.00	0.03	0.60	0.00	0.00
1	1	0.00	0.00	0.10	0.90	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.05	1.22	1.30	0.00
3	7	0.00	0.02	0.79	0.30	0.41
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.55	3.24	0.10
0	0	0.09	0.41	64.60	21.14	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.14	0.99	0.83
1	5	0.00	0.02	0.28	0.60	0.00
2	2	0.00	0.00	0.79	0.60	0.00
2	6	0.00	0.00	0.29	0.88	0.00
3	3	0.00	0.00	1.41	0.79	0.00
3	7	0.00	0.00	0.33	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.64	3.51	0.00
0	0	0.12	0.23	64.90	21.85	0.00
0	4	0.00	0.00	1.07	0.00	0.00
1	1	0.00	0.00	0.95	0.49	0.00
1	5	0.00	0.00	0.24	1.29	0.00
2	2	0.00	0.00	0.51	0.70	0.00
2	6	0.00	0.00	0.10	1.39	0.00
3	3	0.00	0.00	0.50	1.25	0.00
3	7	0.00	0.00	0.86	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.45	3.55	0.00
0	0	0.10	0.16	64.74	21.99	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.32	1.39	0.00
1	5	0.00	0.00	0.44	1.49	0.00
2	2	0.00	0.05	0.39	0.69	0.00
2	6	0.00	0.00	0.32	0.90	0.00
3	3	0.00	0.01	0.60	0.95	0.00
3	7	0.00	0.01	0.28	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.34	3.22	0.43
0	0	0.10	0.37	63.03	20.50	0.00
0	4	0.00	0.03	0.50	0.00	0.00
1	1	0.00	0.00	0.30	0.30	0.00
1	5	0.00	0.00	0.19	0.99	3.48
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.00	1.11	1.40	0.00
3	7	0.00	0.00	0.89	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.53	3.41	0.00
0	0	0.11	0.38	65.14	21.38	0.00
0	4	0.00	0.00	0.46	0.41	0.00
1	1	0.00	0.00	0.14	0.99	0.00
1	5	0.00	0.00	0.20	1.03	0.00
2	2	0.00	0.00	0.09	0.60	0.00
2	6	0.00	0.00	0.48	0.80	0.00
3	3	0.00	0.00	0.92	1.30	0.00
3	7	0.00	0.00	0.82	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.38	3.43	0.00
0	0	0.10	0.39	64.00	21.72	0.00
0	4	0.00	0.00	0.37	0.80	0.00
1	1	0.00	0.00	0.54	0.40	0.00
1	5	0.00	0.00	0.45	0.69	0.00
2	2	0.00	0.03	0.38	0.90	0.00
2	6	0.00	0.00	0.28	1.49	0.00
3	3	0.00	0.00	0.54	0.81	0.00
3	7	0.00	0.00	0.46	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.60	3.46	0.00
0	0	0.11	0.18	64.79	22.00	0.00
0	4	0.00	0.00	0.39	0.11	0.00
1	1	0.00	0.00	0.67	1.78	0.00
1	5	0.00	0.00	0.35	0.90	0.00
2	2	0.00	0.00	0.94	0.39	0.00
2	6	0.00	0.00	0.83	0.39	0.00
3	3	0.00	0.01	0.51	1.00	0.00
3	7	0.00	0.00	0.29	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.51	3.93	0.00
0	0	0.12	0.43	64.62	21.83	0.00
0	4	0.00	0.02	0.51	0.00	0.00
1	1	0.00	0.00	0.30	1.38	0.00
1	5	0.00	0.00	0.30	1.28	0.00
2	2	0.00	0.00	0.97	1.28	0.00
2	6	0.00	0.00	0.73	2.76	0.00
3	3	0.00	0.02	0.46	1.60	0.00
3	7	0.00	0.02	0.20	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.44	3.37	0.43
0	0	0.10	0.30	64.97	21.54	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.23	0.70	0.00
1	5	0.00	0.02	0.19	0.90	3.46
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.29	0.89	0.00
3	3	0.00	0.01	1.02	1.18	0.00
3	7	0.00	0.00	0.14	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.51	3.46	0.07
0	0	0.11	0.16	65.10	21.70	0.00
0	4	0.00	0.00	0.77	0.20	0.60
1	1	0.00	0.00	0.46	0.99	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.00	0.42	1.00	0.00
2	6	0.00	0.00	0.10	1.19	0.00
3	3	0.00	0.03	0.69	0.85	0.00
3	7	0.00	0.00	0.27	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.43	3.55	0.00
0	0	0.10	0.58	64.15	21.31	0.00
0	4	0.00	0.00	0.79	0.00	0.00
1	1	0.00	0.00	0.20	1.18	0.00
1	5	0.00	0.00	0.47	1.78	0.00
2	2	0.00	0.06	0.35	1.19	0.00
2	6	0.00	0.01	0.24	1.19	0.00
3	3	0.00	0.07	0.96	0.93	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.55	3.42	0.00
0	0	0.11	0.15	64.89	21.89	0.00
0	4	0.00	0.04	0.69	0.00	0.00
1	1	0.00	0.01	0.30	0.79	0.00
1	5	0.00	0.00	0.10	0.89	0.00
2	2	0.00	0.00	0.67	0.50	0.00
2	6	0.00	0.00	0.75	0.60	0.00
3	3	0.00	0.00	0.64	1.58	0.00
3	7	0.00	0.00	0.32	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.13	8.65	6.44	0.00
0	0	0.10	0.81	65.01	21.38	0.00
0	4	0.00	0.00	0.86	0.21	0.00
1	1	0.00	0.00	0.49	1.38	0.00
1	5	0.00	0.00	0.22	1.09	0.00
2	2	0.00	0.02	0.39	1.09	0.00
2	6	0.00	0.00	0.20	0.89	0.00
3	3	0.00	0.00	1.10	1.08	0.00
3	7	0.01	0.19	0.99	24.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.27	3.72	0.42
0	0	0.11	0.48	62.76	20.76	3.38
0	4	0.00	0.00	0.45	0.20	0.00
1	1	0.00	0.00	0.38	1.19	0.00
1	5	0.00	0.00	0.13	0.79	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	0.28	1.00	0.00
3	3	0.00	0.00	1.26	0.83	0.00
3	7	0.00	0.08	0.76	4.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.53	3.45	0.00
0	0	0.12	0.06	64.89	22.02	0.00
0	4	0.00	0.00	0.34	0.31	0.00
1	1	0.00	0.00	0.71	0.69	0.00
1	5	0.00	0.00	0.28	0.70	0.00
2	2	0.00	0.00	0.67	0.90	0.00
2	6	0.00	0.00	0.28	0.98	0.00
3	3	0.00	0.00	0.57	1.19	0.00
3	7	0.00	0.00	0.52	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.44	3.46	0.00
0	0	0.10	0.84	64.52	20.76	0.00
0	4	0.00	0.00	0.75	0.31	0.00
1	1	0.00	0.00	0.70	0.90	0.00
1	5	0.00	0.00	0.23	1.19	0.00
2	2	0.00	0.02	0.19	1.20	0.00
2	6	0.00	0.00	0.19	1.19	0.00
3	3	0.00	0.00	0.49	1.17	0.00
3	7	0.00	0.00	0.47	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.02	8.51	3.51	0.00
0	0	0.13	0.16	64.88	21.92	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.18	0.99	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.54	0.79	0.00
2	6	0.00	0.00	0.23	1.19	0.00
3	3	0.00	0.01	1.09	1.45	0.00
3	7	0.00	0.00	0.29	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	8.69	3.36	0.00
0	0	0.13	0.15	64.81	22.00	0.00
0	4	0.00	0.02	0.39	0.11	0.00
1	1	0.00	0.00	0.54	0.60	0.00
1	5	0.00	0.00	0.78	0.88	0.00
2	2	0.00	0.00	0.37	0.88	0.00
2	6	0.00	0.00	0.31	1.28	0.00
3	3	0.00	0.04	1.41	0.70	0.00
3	7	0.00	0.01	0.90	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.20	3.29	0.00
0	0	0.09	0.16	62.77	21.03	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.24	0.60	0.00
1	5	0.00	0.25	0.10	0.50	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.00	0.37	0.99	0.00
3	3	0.00	0.02	1.17	1.07	0.00
3	7	0.00	0.00	0.24	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.49	3.48	0.00
0	0	0.12	0.16	65.01	21.78	0.00
0	4	0.00	0.00	0.97	0.00	0.00
1	1	0.00	0.00	0.26	0.99	0.00
1	5	0.00	0.00	0.15	1.00	0.00
2	2	0.00	0.00	0.32	1.09	0.00
2	6	0.00	0.00	0.25	1.28	0.00
3	3	0.00	0.02	0.59	0.94	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.42	3.55	0.11
0	0	0.11	0.52	64.32	21.24	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.19	1.08	0.00
1	5	0.00	0.00	0.37	1.77	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.01	0.42	1.38	0.91
3	3	0.00	0.05	1.02	1.05	0.00
3	7	0.00	0.00	0.30	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	8.63	3.32	0.00
0	0	0.12	0.22	64.76	21.95	0.00
0	4	0.00	0.03	0.50	0.00	0.00
1	1	0.00	0.00	0.39	0.60	0.00
1	5	0.00	0.00	0.20	1.08	0.00
2	2	0.00	0.00	0.56	1.10	0.00
2	6	0.00	0.00	0.46	0.89	0.00
3	3	0.00	0.00	1.18	0.52	0.00
3	7	0.00	0.02	0.99	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.33	3.49	0.00
0	0	0.10	0.24	64.71	21.98	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.14	0.69	0.00
1	5	0.00	0.00	0.22	0.79	0.00
2	2	0.00	0.00	0.00	0.60	0.00
2	6	0.00	0.00	0.34	1.67	0.00
3	3	0.00	0.00	0.49	1.17	0.00
3	7	0.00	0.00	0.15	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.45	3.21	0.00
0	0	0.11	0.34	62.63	20.99	0.00
0	4	0.00	0.00	0.87	0.11	0.00
1	1	0.00	0.00	0.36	0.99	0.00
1	5	0.00	0.00	0.25	0.90	0.00
2	2	0.00	0.00	1.03	0.39	0.00
2	6	0.00	0.02	0.90	0.39	0.00
3	3	0.00	0.00	0.78	0.95	0.00
3	7	0.00	0.00	0.77	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.63	3.46	0.00
0	0	0.13	0.28	64.99	21.67	0.00
0	4	0.00	0.02	0.59	0.00	0.00
1	1	0.00	0.00	0.13	0.59	0.00
1	5	0.00	0.00	0.28	0.98	0.00
2	2	0.00	0.00	1.15	1.28	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.02	1.58	1.16	0.00
3	7	0.00	0.01	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.62	3.42	0.17
0	0	0.10	0.42	64.32	21.23	0.00
0	4	0.00	0.00	0.50	0.00	1.40
1	1	0.00	0.00	0.49	0.98	0.00
1	5	0.00	0.00	0.57	1.29	0.00
2	2	0.00	0.00	0.44	1.48	0.00
2	6	0.00	0.01	1.15	0.83	0.00
3	3	0.00	0.04	0.71	1.22	0.00
3	7	0.00	0.00	0.79	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.02	8.61	3.31	0.10
0	0	0.12	0.14	64.90	21.91	0.00
