Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.00	0.41	0.51	0.00
1	1	0.00	0.00	0.38	0.98	0.00
1	5	0.00	0.00	0.81	0.69	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.00	0.14	1.09	0.00
3	3	0.00	0.00	0.79	0.99	0.00
3	7	0.00	0.00	0.68	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.68	4.12	0.15
0	0	0.00	2.20	64.27	27.01	0.00
0	4	0.00	0.00	1.16	0.19	1.20
1	1	0.00	0.00	0.10	1.10	0.00
1	5	0.00	0.00	0.69	0.99	0.00
2	2	0.00	0.00	0.67	0.49	0.00
2	6	0.00	0.00	0.45	0.79	0.00
3	3	0.00	0.02	1.20	1.59	0.00
3	7	0.00	0.02	0.90	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.77	3.84	1.44
0	0	0.00	2.47	65.48	25.21	0.00
0	4	0.00	0.04	0.99	0.81	11.54
1	1	0.00	0.00	1.02	0.31	0.00
1	5	0.00	0.02	1.08	0.79	0.00
2	2	0.00	0.33	0.16	0.30	0.00
2	6	0.00	0.00	0.56	1.00	0.00
3	3	0.00	0.00	0.56	0.99	0.00
3	7	0.00	0.00	0.34	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.64	4.24	0.11
0	0	0.00	2.21	63.89	27.38	0.00
0	4	0.00	0.00	1.36	0.51	0.91
1	1	0.00	0.00	0.68	1.19	0.00
1	5	0.00	0.00	0.24	1.10	0.00
2	2	0.00	0.02	0.80	0.59	0.00
2	6	0.00	0.00	0.29	1.00	0.00
3	3	0.00	0.00	1.14	1.29	0.00
3	7	0.00	0.00	0.76	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	0.36	8.10	4.01	0.30
0	0	3.41	1.97	52.11	23.25	0.00
0	4	0.00	0.03	0.98	1.00	2.40
1	1	3.46	0.89	10.33	3.19	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.02	0.29	0.80	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.59	0.49	8.51	3.62	1.26
0	0	2.55	1.96	59.07	23.66	0.00
0	4	0.00	0.00	1.16	0.47	10.12
1	1	0.00	0.01	0.76	0.20	0.00
1	5	0.00	0.00	0.10	0.77	0.00
2	2	0.00	0.00	0.27	0.87	0.00
2	6	0.00	0.00	0.36	0.77	0.00
3	3	2.14	0.68	6.11	2.26	0.00
3	7	0.00	1.26	0.29	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.58	4.16	0.00
0	0	0.00	2.30	64.27	26.92	0.00
0	4	0.00	0.04	0.99	0.20	0.00
1	1	0.00	0.00	0.30	0.89	0.00
1	5	0.00	0.00	0.46	1.19	0.00
2	2	0.00	0.00	0.65	0.70	0.00
2	6	0.00	0.00	0.59	1.19	0.00
3	3	0.00	0.02	0.79	1.00	0.00
3	7	0.00	0.00	0.59	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.68	3.90	0.35
0	0	0.00	2.37	65.46	25.70	0.00
0	4	0.00	0.00	1.79	0.88	2.83
1	1	0.00	0.02	0.49	0.01	0.00
1	5	0.00	0.00	0.07	0.63	0.00
2	2	0.00	0.00	0.43	0.79	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.01	0.72	1.19	0.00
3	7	0.00	0.00	0.23	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.22	0.46	6.28	4.39	0.00
0	0	14.02	0.35	7.15	9.04	0.00
0	4	0.00	0.04	1.34	0.79	0.00
1	1	0.00	0.00	0.55	0.79	0.00
1	5	0.00	0.00	0.32	1.11	0.00
2	2	0.00	0.00	0.31	1.00	0.00
2	6	0.00	0.00	0.20	1.19	0.00
3	3	11.71	3.31	39.75	20.51	0.00
3	7	0.00	0.00	0.64	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.68	0.32	7.92	4.05	0.00
0	0	6.55	1.52	40.79	19.47	0.00
0	4	0.00	0.09	1.22	1.19	0.01
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.57	0.41	0.00
2	2	0.00	0.00	0.25	0.98	0.00
2	6	0.00	0.00	0.42	0.99	0.00
3	3	6.89	0.91	19.42	7.65	0.00
3	7	0.00	0.00	0.44	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	8.65	3.83	1.27
0	0	0.00	2.56	65.73	25.21	0.00
0	4	0.00	0.05	1.32	0.19	10.20
1	1	0.00	0.00	0.20	0.79	0.00
1	5	0.00	0.00	0.68	1.08	0.00
2	2	0.00	0.00	0.66	1.19	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.01	1.21	0.07	0.20	0.00
3	7	0.00	0.01	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.53	4.24	0.14
0	0	0.00	2.22	64.56	26.71	0.00
0	4	0.00	0.11	1.59	1.69	1.15
1	1	0.00	0.00	0.22	1.50	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.33	0.89	0.00
3	3	0.00	0.00	1.01	0.79	0.00
3	7	0.00	0.02	0.35	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.67	4.17	1.74
0	0	0.00	2.34	65.50	25.61	0.00
0	4	0.00	0.10	1.35	1.69	13.94
1	1	0.00	0.00	0.55	0.69	0.00
1	5	0.00	0.00	0.60	0.89	0.00
2	2	0.00	0.00	0.31	0.90	0.00
2	6	0.00	0.00	0.39	1.59	0.00
3	3	0.00	0.00	0.47	0.90	0.00
3	7	0.00	0.00	0.19	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.39	4.17	0.01
0	0	0.00	2.47	63.84	27.22	0.00
0	4	0.00	0.12	1.22	0.99	0.08
1	1	0.00	0.00	0.37	0.79	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.00	0.62	0.69	0.00
3	3	0.00	0.00	0.20	0.90	0.00
3	7	0.00	0.00	0.29	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.49	4.17	0.85
0	0	0.00	2.42	65.47	25.65	0.00
0	4	0.00	0.14	0.93	1.76	6.81
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.26	1.39	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.45	0.79	0.00
3	3	0.00	0.00	0.23	0.90	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.63	4.17	0.65
0	0	0.00	2.57	65.20	25.61	0.00
0	4	0.00	0.08	1.06	0.00	5.19
1	1	0.00	0.00	0.14	1.98	0.00
1	5	0.00	0.00	0.13	0.40	0.00
2	2	0.00	0.00	0.20	0.70	0.00
2	6	0.00	0.00	0.29	1.48	0.00
3	3	0.00	0.00	1.23	1.69	0.00
3	7	0.00	0.00	0.84	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.42	4.33	0.48
0	0	0.00	2.37	64.23	26.85	0.00
0	4	0.00	0.13	1.47	1.77	3.86
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.46	1.08	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.38	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.56	4.31	1.25
0	0	0.00	2.59	65.16	25.79	0.00
0	4	0.00	0.10	1.19	1.28	9.96
1	1	0.00	0.00	0.30	1.28	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.00	0.26	1.19	0.00
2	6	0.00	0.00	0.89	1.49	0.00
3	3	0.00	0.00	0.32	1.09	0.00
3	7	0.00	0.00	0.10	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.65	0.32	7.37	7.78	0.22
0	0	6.56	1.05	30.67	15.87	0.00
0	4	0.00	0.05	1.05	1.17	1.79
1	1	0.00	0.02	0.37	0.40	0.00
1	5	0.00	0.00	0.55	0.99	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.57	0.69	0.00
3	3	6.66	1.31	24.56	12.28	0.00
3	7	0.01	0.15	1.01	29.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.75	3.94	0.13
0	0	0.00	2.51	65.35	25.69	0.00
0	4	0.00	0.12	1.14	2.29	1.02
1	1	0.00	0.00	0.55	1.08	0.00
1	5	0.00	0.00	0.14	0.50	0.00
2	2	0.00	0.01	0.30	0.30	0.00
2	6	0.00	0.01	0.63	0.47	0.00
3	3	0.00	0.01	0.78	0.89	0.00
3	7	0.00	0.00	1.10	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.66	3.99	1.46
0	0	0.01	2.54	65.58	25.44	0.00
0	4	0.00	0.07	0.94	0.28	11.67
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.94	1.09	0.00
2	6	0.00	0.00	0.23	1.08	0.00
3	3	0.00	0.00	0.50	1.00	0.00
3	7	0.00	0.00	0.47	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.34	8.80	4.20	0.28
0	0	0.00	2.48	64.76	26.41	0.00
0	4	0.00	0.20	1.35	2.76	2.23
1	1	0.00	0.00	0.10	0.70	0.00
1	5	0.00	0.05	0.54	0.66	0.00
2	2	0.00	0.00	0.27	0.98	0.00
2	6	0.07	0.01	0.86	0.79	0.00
3	3	0.05	0.00	0.93	0.51	0.00
3	7	0.00	0.02	1.59	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.73	4.00	0.64
0	0	0.00	2.39	65.67	25.49	0.00
0	4	0.00	0.10	1.36	1.37	5.11
1	1	0.00	0.00	0.14	0.80	0.00
1	5	0.00	0.03	0.88	0.32	0.00
2	2	0.00	0.00	0.59	1.09	0.00
2	6	0.00	0.00	0.49	0.79	0.00
3	3	0.00	0.00	0.27	1.09	0.00
3	7	0.00	0.00	0.43	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.82	4.58	0.05
0	0	0.00	2.36	64.35	26.78	0.00
0	4	0.00	0.12	1.51	1.39	0.38
1	1	0.00	0.00	0.66	0.69	0.00
1	5	0.00	0.00	0.63	2.46	0.00
2	2	0.00	0.01	0.74	0.69	0.00
2	6	0.00	0.00	1.09	1.58	0.00
3	3	0.00	0.00	0.85	1.18	0.00
3	7	0.00	0.00	0.75	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.55	4.24	0.00
0	0	0.00	2.22	64.06	27.23	0.00
0	4	0.00	0.16	1.27	0.89	0.00
1	1	0.00	0.00	0.20	0.98	0.00
1	5	0.00	0.00	0.36	1.48	0.00
2	2	0.00	0.00	0.26	1.09	0.00
2	6	0.00	0.00	0.64	0.49	0.00
3	3	0.00	0.02	0.90	0.69	0.00
3	7	0.00	0.00	0.69	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.45	3.92	0.82
0	0	0.03	2.23	65.08	26.08	0.00
0	4	0.00	0.10	0.77	0.31	6.50
1	1	0.00	0.01	0.30	0.30	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.37	0.99	0.00
3	3	0.00	0.00	0.64	1.17	0.06
3	7	0.00	0.00	0.13	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.37	4.07	0.30
0	0	0.00	2.26	64.45	26.74	0.00
0	4	0.01	0.09	0.99	1.19	2.39
1	1	0.00	0.00	0.33	0.49	0.00
1	5	0.00	0.00	0.22	0.40	0.00
2	2	0.00	0.00	0.00	0.70	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.00	0.57	0.98	0.00
3	7	0.00	0.00	0.24	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	9.04	4.33	1.88
0	0	0.00	2.39	65.57	25.48	0.00
0	4	0.00	0.12	1.80	1.27	14.13
1	1	0.00	0.00	0.27	1.78	0.00
1	5	0.00	0.00	0.75	1.48	0.00
2	2	0.00	0.00	1.12	0.49	0.00
2	6	0.00	0.02	1.15	0.69	0.90
3	3	0.00	0.00	0.78	2.28	0.00
3	7	0.00	0.00	0.87	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.64	4.17	0.31
0	0	0.00	2.34	64.48	26.65	0.00
0	4	0.00	0.22	1.14	1.18	2.46
1	1	0.00	0.00	0.20	1.09	0.00
1	5	0.00	0.00	0.79	0.30	0.00
2	2	0.00	0.00	0.26	1.19	0.00
2	6	0.00	0.00	0.73	0.80	0.00
3	3	0.00	0.00	0.70	1.10	0.00
3	7	0.00	0.00	0.79	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.39	4.20	0.00
0	0	0.00	2.36	64.19	26.95	0.00
0	4	0.00	0.13	1.31	0.00	0.00
1	1	0.00	0.00	0.22	1.28	0.00
1	5	0.00	0.00	0.10	1.03	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.41	1.30	0.00
3	3	0.00	0.00	0.35	0.99	0.00
3	7	0.00	0.00	0.33	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.73	3.96	0.96
0	0	0.03	2.29	65.91	25.18	0.00
0	4	0.00	0.08	1.23	0.87	7.67
1	1	0.00	0.00	0.39	0.79	0.00
1	5	0.00	0.00	0.43	0.91	0.00
2	2	0.00	0.02	0.30	0.89	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.22	1.08	0.00
3	7	0.01	0.01	1.14	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.60	4.04	0.63
0	0	0.00	2.43	64.56	26.52	0.00
0	4	0.00	0.06	1.05	0.11	5.07
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.17	1.38	0.00
2	2	0.00	0.00	0.15	1.09	0.00
2	6	0.00	0.00	0.92	0.99	0.00
3	3	0.00	0.02	0.90	0.80	0.00
3	7	0.00	0.00	0.87	0.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.57	0.35	8.30	4.16	0.10
0	0	2.27	1.87	55.44	24.51	0.10
0	4	0.00	0.17	0.81	0.90	0.67
1	1	0.00	0.01	0.30	0.60	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.57	1.10	0.00
2	6	0.00	0.00	0.43	1.00	0.00
3	3	2.30	0.70	7.68	3.42	0.00
3	7	0.00	0.02	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.11	0.40	8.05	4.08	0.00
0	0	9.06	1.85	45.01	22.75	0.00
0	4	0.07	0.10	0.83	0.30	0.00
1	1	0.00	0.00	0.35	0.99	0.00
1	5	0.00	0.00	0.14	1.09	0.00
2	2	0.00	0.02	0.30	0.33	0.00
2	6	0.00	0.00	0.09	0.70	0.00
3	3	7.72	1.22	17.34	5.62	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.64	4.40	0.07
0	0	0.00	2.07	64.41	27.02	0.00
0	4	0.01	0.14	0.85	0.89	0.58
1	1	0.00	0.00	0.49	1.39	0.00
1	5	0.00	0.00	0.56	1.29	0.00
2	2	0.00	0.00	0.75	1.18	0.00
2	6	0.00	0.00	0.34	1.29	0.00
3	3	0.00	0.02	1.19	0.89	0.00
3	7	0.00	0.00	0.49	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.70	4.13	0.00
0	0	0.01	2.24	64.56	26.70	0.00
0	4	0.00	0.10	1.18	0.88	0.00
1	1	0.00	0.00	0.20	1.47	0.00
1	5	0.00	0.00	0.59	0.79	0.00
2	2	0.00	0.00	0.27	1.09	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	1.43	0.89	0.00
3	7	0.00	0.02	0.99	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.53	3.86	1.43
0	0	0.00	2.35	66.25	24.92	0.00
0	4	0.00	0.11	0.92	1.09	11.41
1	1	0.00	0.00	0.04	0.60	0.00
1	5	0.00	0.00	0.21	0.82	0.00
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.27	0.98	0.00
3	7	0.00	0.00	0.34	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.43	4.09	0.15
0	0	0.00	2.34	64.41	26.82	0.00
0	4	0.00	0.09	1.28	0.00	1.24
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	0.23	1.09	0.00
2	6	0.00	0.02	0.25	1.19	0.00
3	3	0.00	0.00	0.39	0.99	0.00
3	7	0.00	0.00	0.38	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.72	4.34	1.05
0	0	0.00	2.48	65.58	25.43	0.00
0	4	0.00	0.16	1.40	1.27	8.43
1	1	0.00	0.00	0.10	1.28	0.00
1	5	0.00	0.00	0.42	1.58	0.00
2	2	0.00	0.00	0.36	1.08	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.00	0.95	1.78	0.00
3	7	0.00	0.03	0.66	1.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.30	8.62	4.26	0.12
0	0	0.00	2.22	64.66	26.57	0.00
0	4	0.05	0.10	1.62	0.87	0.96
1	1	0.00	0.00	0.32	1.31	0.00
1	5	0.00	0.00	0.00	0.40	0.00
2	2	0.00	0.00	0.29	1.38	0.00
2	6	0.00	0.00	0.76	1.29	0.00
3	3	0.72	0.09	0.75	1.19	0.00
3	7	0.00	0.00	0.53	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.49	0.36	7.83	7.69	0.00
0	0	6.06	1.49	36.56	18.24	0.01
0	4	0.00	0.10	1.54	0.19	0.00
1	1	0.00	0.00	0.32	0.89	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.02	0.68	1.10	0.00
2	6	0.00	0.00	0.45	0.99	0.00
3	3	5.87	1.12	21.66	10.15	0.00
3	7	0.01	0.14	1.21	28.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.57	0.58	6.53	4.66	0.02
0	0	15.36	0.41	7.08	11.04	0.01
0	4	0.00	1.41	0.75	1.75	0.13
1	1	0.00	0.00	0.78	1.19	0.00
1	5	0.00	0.00	0.48	1.38	0.00
2	2	0.00	0.00	0.56	1.18	0.00
2	6	0.00	0.00	0.33	1.29	0.00
3	3	13.18	2.80	41.39	18.53	0.00
3	7	0.00	0.00	0.88	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.55	3.99	0.21
0	0	0.00	2.17	64.75	26.60	0.00
0	4	0.00	0.00	1.33	0.69	1.70
1	1	0.00	0.13	0.20	0.39	0.00
1	5	0.00	0.00	0.19	0.40	0.00
2	2	0.00	0.00	0.29	1.09	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.02	0.49	0.99	0.00
3	7	0.00	0.03	0.88	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.73	4.05	0.62
0	0	0.00	2.43	65.53	25.58	0.00
0	4	0.00	0.00	2.02	1.26	4.99
1	1	0.00	0.00	0.25	1.09	0.00
1	5	0.00	0.00	0.23	1.01	0.00
2	2	0.00	0.01	0.30	0.40	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	1.04	1.10	0.00
3	7	0.00	0.00	0.41	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.49	4.07	0.00
0	0	0.00	2.19	64.86	26.43	0.00
0	4	0.00	0.02	1.20	0.00	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.34	1.58	0.00
2	2	0.00	0.00	0.14	0.99	0.00
2	6	0.00	0.00	0.33	0.89	0.00
3	3	0.00	0.00	0.39	0.90	0.00
3	7	0.00	0.00	0.38	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.42	4.12	0.72
0	0	0.00	2.44	64.52	26.58	0.00
0	4	0.00	0.04	1.32	0.39	5.77
1	1	0.00	0.00	0.29	0.59	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.01	0.32	1.10	0.00
3	7	0.00	0.00	0.10	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.73	3.88	1.59
0	0	0.00	2.39	66.16	25.03	0.00
0	4	0.00	0.02	1.05	0.00	12.74
1	1	0.00	0.00	0.33	0.92	0.00
1	5	0.00	0.02	0.39	0.70	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.37	1.20	0.00
3	3	0.00	0.04	1.01	0.79	0.00
3	7	0.00	0.00	0.39	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.61	4.05	0.32
0	0	0.00	2.19	64.15	27.14	0.00
0	4	0.00	0.00	1.08	0.21	2.59
1	1	0.00	0.00	0.25	1.29	0.00
1	5	0.00	0.00	0.83	0.79	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	1.29	0.49	0.00
3	7	0.00	0.00	0.76	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.63	4.25	0.88
0	0	0.00	2.19	65.17	26.14	0.00
0	4	0.00	0.01	1.09	0.79	6.11
1	1	0.00	0.00	0.68	2.07	0.00
1	5	0.00	0.00	0.56	1.09	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.02	0.70	0.79	0.00
3	7	0.00	0.00	0.35	1.08	0.90
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.32	8.62	4.28	0.03
0	0	0.11	2.50	64.76	26.17	0.00
0	4	0.02	0.04	0.92	1.60	0.23
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.00	0.25	1.19	0.00
2	2	0.00	0.00	0.36	1.39	0.00
2	6	0.00	0.00	0.45	1.58	0.00
3	3	0.00	0.00	1.03	0.49	0.00
3	7	0.00	0.01	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.46	4.21	0.00
0	0	0.00	2.17	64.18	27.15	0.00
0	4	0.00	0.00	0.87	0.39	0.00
1	1	0.00	0.00	0.24	1.09	0.00
1	5	0.00	0.00	0.32	0.99	0.00
2	2	0.00	0.00	0.00	0.60	0.00
2	6	0.00	0.02	0.40	1.08	0.00
3	3	0.00	0.02	0.65	1.38	0.00
3	7	0.00	0.00	1.00	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.29	8.80	4.26	0.50
0	0	0.01	2.31	65.13	26.05	0.00
0	4	0.00	0.02	1.36	0.30	4.03
1	1	0.00	0.00	0.26	1.58	0.00
1	5	0.00	0.00	0.25	1.10	0.00
2	2	0.00	0.00	0.92	0.79	0.00
2	6	0.10	0.01	0.89	0.79	0.00
3	3	0.00	0.00	1.24	2.36	0.00
3	7	0.00	0.00	0.38	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.55	4.08	0.00
0	0	0.01	2.23	64.70	26.55	0.00
0	4	0.00	0.00	1.20	0.00	0.00
1	1	0.00	0.00	0.62	0.49	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.20	1.10	0.00
2	6	0.00	0.00	0.73	1.20	0.00
3	3	0.00	0.02	0.30	1.10	0.00
3	7	0.00	0.01	0.29	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.70	4.00	1.12
0	0	0.00	2.26	65.04	26.17	0.00
0	4	0.00	0.00	1.39	0.20	8.03
1	1	0.00	0.00	0.20	1.08	0.00
1	5	0.00	0.00	0.10	1.08	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.81	1.28	0.90
3	3	0.00	0.00	0.91	0.40	0.00
3	7	0.00	0.01	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.59	0.34	5.82	4.01	0.00
0	0	10.49	0.39	6.44	5.60	0.00
0	4	0.00	0.08	0.63	1.18	0.00
1	1	0.00	0.00	0.23	0.81	0.00
1	5	0.00	0.02	0.18	0.99	0.00
2	2	0.00	0.00	0.00	0.70	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	10.23	2.20	38.58	20.84	0.00
3	7	0.00	0.00	0.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.31	8.67	4.26	0.00
0	0	0.16	2.40	64.88	26.02	0.00
0	4	0.01	0.09	1.42	1.98	0.03
1	1	0.00	0.00	0.26	1.57	0.00
1	5	0.00	0.00	0.24	1.00	0.00
2	2	0.00	0.02	0.30	0.99	0.00
2	6	0.00	0.00	1.07	0.61	0.00
3	3	0.00	0.00	0.69	1.09	0.00
3	7	0.00	0.00	0.47	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.75	4.41	0.28
0	0	0.00	2.46	66.28	24.74	0.00
0	4	0.00	0.10	0.97	1.37	2.26
1	1	0.00	0.00	0.29	1.38	0.00
1	5	0.00	0.00	0.36	1.29	0.00
2	2	0.00	0.00	0.84	1.39	0.00
2	6	0.00	0.00	0.44	2.17	0.00
3	3	0.00	0.01	0.49	1.39	0.00
3	7	0.00	0.00	0.39	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.65	4.13	0.09
0	0	0.00	2.22	64.21	26.91	0.00
0	4	0.00	0.06	1.71	1.09	0.71
1	1	0.00	0.00	0.20	0.69	0.00
1	5	0.00	0.00	0.69	1.08	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.35	0.79	0.00
