Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.01	0.44	73.89	15.17	0.00
0	4	0.00	0.74	72.22	18.24	0.00
1	1	0.02	0.49	72.57	17.45	0.00
1	5	0.00	0.31	70.46	20.45	0.00
2	2	0.00	0.54	70.93	18.88	0.00
2	6	0.01	0.57	70.01	20.70	0.00
3	3	0.00	0.49	79.81	10.18	0.00
3	7	0.01	2.27	63.57	9.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.67	71.28	16.67	0.00
0	0	0.01	0.45	73.75	15.30	0.00
0	4	0.01	0.62	74.14	16.23	0.00
1	1	0.01	0.34	72.58	17.23	0.00
1	5	0.00	0.35	70.09	20.79	0.00
2	2	0.00	0.49	68.93	21.07	0.00
2	6	0.00	0.50	68.65	22.03	0.00
3	3	0.00	0.53	78.66	11.28	0.00
3	7	0.21	2.07	63.80	9.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.26	68.96	18.02	0.00
0	0	0.01	0.42	72.20	16.30	0.00
0	4	0.00	3.07	68.58	18.66	0.00
1	1	0.01	0.47	70.79	18.44	0.00
1	5	0.00	0.38	69.55	21.23	0.00
2	2	0.00	0.39	67.70	21.47	0.00
2	6	0.00	0.52	67.91	22.52	0.00
3	3	0.00	0.63	74.64	14.25	0.00
3	7	0.01	4.20	60.15	11.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.19	15.92	0.00
0	0	0.00	0.56	73.77	15.13	0.00
0	4	0.00	0.63	71.83	18.68	0.00
1	1	0.01	0.33	75.05	14.96	0.00
1	5	0.00	0.44	70.39	20.45	0.00
2	2	0.01	0.59	70.48	19.47	0.00
2	6	0.00	0.36	69.49	21.30	0.00
3	3	0.01	0.46	80.99	9.06	0.00
3	7	0.01	2.36	65.10	8.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	70.76	17.13	0.00
0	0	0.01	0.48	71.91	17.16	0.00
0	4	0.00	1.52	70.65	18.89	0.00
1	1	0.01	0.46	71.94	18.00	0.00
1	5	0.01	0.32	69.90	20.86	0.00
2	2	0.00	0.41	69.55	20.56	0.00
2	6	0.01	0.56	68.93	21.82	0.00
3	3	0.00	0.61	79.85	10.08	0.00
3	7	0.01	2.61	63.39	9.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.52	16.41	0.00
0	0	0.00	0.45	73.64	15.38	0.00
0	4	0.01	0.67	72.77	17.70	0.00
1	1	0.01	0.40	73.30	16.52	0.00
1	5	0.00	0.39	70.04	20.77	0.00
2	2	0.01	0.55	68.76	21.19	0.00
2	6	0.00	0.51	70.63	19.96	0.00
3	3	0.01	0.49	79.16	10.84	0.00
3	7	0.01	2.19	64.34	9.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.78	16.27	0.00
0	0	0.00	0.68	71.31	17.54	0.00
0	4	0.01	0.51	70.82	19.83	0.00
1	1	0.01	0.37	73.97	15.90	0.00
1	5	0.00	0.50	68.90	21.90	0.00
2	2	0.00	0.51	71.86	18.14	0.00
2	6	0.00	0.34	71.22	19.58	0.00
3	3	0.00	0.46	80.10	9.93	0.00
3	7	0.02	2.22	66.03	7.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.28	69.79	16.71	0.00
0	0	0.01	0.54	72.11	15.62	0.00
0	4	0.00	2.76	69.06	18.12	0.00
1	1	0.01	0.40	72.75	16.38	0.00
1	5	0.00	0.44	69.56	20.03	0.00
2	2	0.00	0.46	68.05	20.67	0.00
2	6	0.00	0.50	68.37	21.74	0.00
3	3	0.00	0.67	76.52	11.53	0.00
3	7	0.01	4.49	61.75	9.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.09	15.93	0.00
0	0	0.00	0.54	71.99	17.05	0.00
0	4	0.01	0.57	70.94	19.59	0.00
1	1	0.02	0.44	76.02	13.78	0.00
1	5	0.00	0.39	71.52	19.26	0.00
2	2	0.01	0.54	71.03	18.90	0.00
2	6	0.01	0.38	70.26	20.55	0.00
3	3	0.00	0.44	80.09	9.98	0.00
3	7	0.02	2.24	65.02	8.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.89	71.72	16.21	0.00
0	0	0.01	0.53	72.63	16.32	0.00
0	4	0.00	0.72	70.98	19.43	0.00
1	1	0.02	0.38	74.69	15.34	0.00
1	5	0.00	0.33	70.68	20.07	0.00
2	2	0.00	0.51	70.06	19.98	0.00
2	6	0.00	1.22	69.08	20.55	0.00
3	3	0.01	0.48	80.30	9.80	0.00
3	7	0.01	2.94	64.74	8.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.68	17.21	0.00
0	0	0.00	0.49	71.47	17.50	0.00
0	4	0.00	0.58	70.34	20.25	0.00
1	1	0.01	0.51	71.59	18.32	0.00
1	5	0.00	0.38	69.45	21.36	0.00
2	2	0.00	0.47	72.95	16.83	0.00
2	6	0.00	0.53	69.71	20.90	0.00
3	3	0.01	0.60	77.84	12.04	0.00
3	7	0.01	2.04	62.68	10.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.00	16.17	0.00
0	0	0.01	0.56	71.88	17.21	0.00
0	4	0.00	0.50	71.35	19.35	0.00
1	1	0.01	0.37	73.81	16.19	0.00
1	5	0.00	0.51	70.42	20.33	0.00
2	2	0.01	0.54	71.94	17.96	0.00
2	6	0.00	0.39	70.34	20.32	0.00
3	3	0.00	0.58	79.71	10.25	0.00
3	7	0.01	2.19	65.87	7.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.27	69.90	16.34	0.00
0	0	0.02	0.47	70.56	17.37	0.00
0	4	0.00	2.70	66.99	20.33	0.00
1	1	0.01	0.40	73.95	14.18	0.00
1	5	0.00	0.35	70.54	18.55	0.00
2	2	0.00	0.55	67.42	20.71	0.00
2	6	0.00	0.47	68.79	19.94	0.00
3	3	0.01	0.47	78.83	10.68	0.00
3	7	0.02	4.73	62.21	8.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.75	72.23	15.45	0.00
0	0	0.00	0.59	71.76	17.11	0.00
0	4	0.00	0.73	69.83	20.66	0.00
1	1	0.02	0.47	74.89	15.10	0.00
1	5	0.00	0.30	73.26	17.57	0.00
2	2	0.09	0.54	69.20	19.21	0.00
2	6	0.00	0.52	73.68	16.76	0.00
3	3	0.00	0.50	79.96	9.51	0.00
3	7	0.02	2.34	65.57	7.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.89	71.57	16.27	0.00
0	0	0.00	0.57	70.93	18.15	0.00
0	4	0.01	1.20	70.68	18.84	0.00
1	1	0.01	0.34	73.82	16.16	0.00
1	5	0.00	0.56	69.83	20.73	0.00
2	2	0.01	0.52	70.24	19.76	0.00
2	6	0.00	0.38	70.07	20.27	0.00
3	3	0.00	0.49	80.58	9.52	0.00
3	7	0.02	3.03	66.09	6.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.05	16.01	0.00
0	0	0.01	0.50	74.96	13.88	0.00
0	4	0.00	0.68	70.30	20.28	0.00
1	1	0.01	0.32	76.34	13.74	0.00
1	5	0.00	0.28	72.66	18.27	0.00
2	2	0.00	0.53	69.21	20.67	0.00
2	6	0.00	0.46	70.41	20.28	0.00
3	3	0.01	0.45	79.31	10.77	0.00
3	7	0.01	2.39	63.13	10.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.86	16.10	0.00
0	0	0.00	0.53	74.86	14.03	0.00
0	4	0.01	0.70	71.67	18.82	0.00
1	1	0.02	0.30	73.29	16.68	0.00
1	5	0.00	0.26	71.08	19.82	0.00
2	2	0.00	0.53	71.87	17.99	0.00
2	6	0.00	0.41	70.62	20.17	0.00
3	3	0.01	0.42	78.31	11.73	0.00
3	7	0.01	2.38	63.66	9.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.27	68.84	17.76	0.00
0	0	0.01	0.50	69.08	18.48	0.00
0	4	0.00	2.56	68.41	18.84	0.00
1	1	0.01	0.40	72.03	16.72	0.00
1	5	0.00	0.39	68.16	21.10	0.00
2	2	0.00	0.49	68.68	20.97	0.00
2	6	0.00	0.45	68.50	21.45	0.00
3	3	0.01	0.48	74.16	14.97	0.00
3	7	0.01	4.88	61.58	9.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.38	16.64	0.00
0	0	0.01	0.49	73.46	15.56	0.00
0	4	0.00	0.52	69.49	21.17	0.00
1	1	0.01	0.37	74.05	15.82	0.00
1	5	0.00	0.35	70.38	20.49	0.00
2	2	0.00	0.48	69.61	20.32	0.00
2	6	0.00	0.45	70.00	20.74	0.00
3	3	0.01	0.58	78.92	11.02	0.00
3	7	0.02	2.07	65.38	8.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.90	70.50	17.12	0.00
0	0	0.01	0.52	72.59	15.83	0.00
0	4	0.00	0.61	71.47	19.10	0.00
1	1	0.01	0.49	72.87	16.41	0.00
1	5	0.01	1.20	69.69	20.03	0.00
2	2	0.00	0.45	69.90	20.06	0.00
2	6	0.00	0.59	69.63	20.34	0.00
3	3	0.01	0.62	76.19	13.61	0.00
3	7	0.01	2.72	61.44	11.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	69.27	18.14	0.00
0	0	0.00	0.39	72.07	16.62	0.00
0	4	0.00	0.55	72.03	18.65	0.00
1	1	0.01	0.52	70.96	18.28	0.00
1	5	0.00	0.38	68.54	22.53	0.00
2	2	0.01	0.43	66.81	23.45	0.00
2	6	0.00	0.49	67.30	23.65	0.00
3	3	0.01	0.59	76.41	12.73	0.00
3	7	0.01	2.10	59.75	9.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.79	16.13	0.00
0	0	0.00	0.58	75.21	13.63	0.00
0	4	0.01	0.65	72.58	17.78	0.00
1	1	0.01	0.32	71.75	18.10	0.00
1	5	0.00	0.39	69.43	21.43	0.00
2	2	0.01	0.59	70.54	19.36	0.00
2	6	0.00	0.38	70.22	20.55	0.00
3	3	0.00	0.42	79.54	10.54	0.00
3	7	0.01	2.42	65.47	7.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.14	69.79	16.54	0.00
0	0	0.00	0.39	72.25	15.81	0.00
0	4	0.00	2.51	70.54	16.73	0.00
1	1	0.01	0.40	72.11	16.33	0.00
1	5	0.00	0.35	68.74	20.30	0.00
2	2	0.01	0.53	68.43	20.00	0.00
2	6	0.00	0.52	68.09	20.86	0.00
3	3	0.01	0.48	75.86	12.85	0.00
3	7	0.02	3.90	61.99	9.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	72.12	15.99	0.00
0	0	0.00	0.60	72.79	16.17	0.00
0	4	0.00	0.45	71.16	19.55	0.00
1	1	0.01	0.34	74.93	15.02	0.00
1	5	0.00	0.41	69.84	21.04	0.00
2	2	0.01	0.58	72.23	17.62	0.00
2	6	0.00	0.38	70.38	20.41	0.00
3	3	0.01	0.55	79.68	10.31	0.00
3	7	0.01	2.14	65.62	7.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	71.63	15.86	0.00
0	0	0.00	0.45	74.86	14.12	0.00
0	4	0.01	0.63	72.12	17.88	0.00
1	1	0.01	0.46	73.90	15.77	0.00
1	5	0.00	0.30	70.29	19.98	0.00
2	2	0.00	0.44	69.23	20.16	0.00
2	6	0.00	1.11	69.76	19.75	0.00
3	3	0.00	0.54	80.06	9.84	0.00
3	7	0.02	3.02	63.19	9.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.09	15.86	0.00
0	0	0.00	0.72	71.55	17.23	0.00
0	4	0.00	0.56	72.53	17.81	0.00
1	1	0.01	0.22	73.60	16.28	0.00
1	5	0.00	0.38	70.41	20.49	0.00
2	2	0.01	0.68	71.44	18.36	0.00
2	6	0.00	0.34	70.45	20.34	0.00
3	3	0.00	0.45	80.17	9.84	0.00
3	7	0.02	2.30	66.79	6.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.96	16.01	0.00
0	0	0.01	0.45	74.93	14.14	0.00
0	4	0.01	0.70	71.56	18.86	0.00
1	1	0.02	0.43	74.78	15.02	0.00
1	5	0.00	0.35	70.61	20.19	0.00
2	2	0.00	0.45	70.74	19.22	0.00
2	6	0.00	0.49	70.76	19.93	0.00
3	3	0.01	0.54	79.02	10.98	0.00
3	7	0.01	2.41	63.43	9.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.20	69.50	17.09	0.00
0	0	0.01	0.48	72.54	15.83	0.00
0	4	0.00	2.42	70.64	16.56	0.00
1	1	0.01	0.39	71.03	18.55	0.00
1	5	0.00	0.35	68.38	20.79	0.00
2	2	0.01	0.46	69.68	19.33	0.00
2	6	0.00	0.50	67.53	22.23	0.00
3	3	0.01	0.54	74.76	13.31	0.00
3	7	0.21	4.47	61.11	10.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.30	16.79	0.00
0	0	0.01	0.59	70.62	18.35	0.00
0	4	0.01	0.49	69.36	21.34	0.00
1	1	0.01	0.39	74.61	15.22	0.00
1	5	0.00	0.44	70.64	20.18	0.00
2	2	0.01	0.55	68.94	21.07	0.00
2	6	0.00	0.36	69.66	21.17	0.00
3	3	0.01	0.46	80.41	9.61	0.00
3	7	0.01	2.54	65.84	7.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	71.28	16.51	0.00
0	0	0.01	1.03	73.72	14.45	0.00
0	4	0.00	0.68	72.14	18.37	0.00
1	1	0.01	0.43	74.50	15.34	0.00
1	5	0.01	0.32	71.76	19.15	0.00
2	2	0.00	0.50	68.34	21.66	0.00
2	6	0.00	0.50	70.30	20.45	0.00
3	3	0.01	0.49	77.61	12.44	0.00
3	7	0.01	2.89	62.49	10.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.99	15.17	0.00
0	0	0.01	0.37	77.40	11.57	0.00
0	4	0.00	0.64	72.28	18.31	0.00
1	1	0.01	0.44	73.93	16.11	0.00
1	5	0.00	0.30	71.98	18.96	0.00
2	2	0.00	0.47	70.88	19.10	0.00
2	6	0.00	0.46	71.69	19.10	0.00
3	3	0.01	0.50	80.47	9.56	0.00
3	7	0.02	2.47	64.62	8.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.54	16.35	0.00
0	0	0.00	0.50	72.21	16.76	0.00
0	4	0.01	0.62	71.30	19.17	0.00
1	1	0.01	0.39	73.42	16.38	0.00
1	5	0.00	0.42	69.94	20.83	0.00
2	2	0.00	0.55	70.87	19.00	0.00
2	6	0.00	0.44	70.07	20.66	0.00
3	3	0.00	0.50	80.08	9.83	0.00
3	7	0.02	2.41	64.94	8.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.95	69.60	16.15	0.00
0	0	0.01	0.44	68.59	18.38	0.00
0	4	0.01	1.25	69.20	18.02	0.00
1	1	0.01	0.36	72.53	15.29	0.00
1	5	0.00	0.40	67.41	20.84	0.00
2	2	0.01	0.51	68.82	18.47	0.00
2	6	0.00	0.42	67.53	21.20	0.00
3	3	0.00	0.54	77.92	9.92	0.00
3	7	0.01	3.67	64.29	6.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	70.99	16.81	0.00
0	0	0.01	0.45	69.96	18.82	0.00
0	4	0.00	0.59	69.32	20.88	0.00
1	1	0.01	0.52	75.97	13.74	0.00
1	5	0.00	0.36	70.46	20.42	0.00
2	2	0.01	0.47	69.01	21.00	0.00
2	6	0.00	0.48	69.91	20.39	0.00
3	3	0.01	0.58	79.48	10.50	0.00
3	7	0.02	2.26	64.44	8.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	71.95	15.88	0.00
0	0	0.00	1.24	70.59	17.55	0.00
0	4	0.01	0.48	70.94	19.61	0.00
1	1	0.01	0.27	74.26	15.75	0.00
1	5	0.00	0.38	70.41	20.50	0.00
2	2	0.01	0.60	72.23	17.41	0.00
2	6	0.00	0.37	69.87	20.58	0.00
3	3	0.00	0.48	80.60	9.42	0.00
3	7	0.02	2.76	66.68	6.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.78	16.35	0.00
0	0	0.00	0.62	71.61	17.41	0.00
0	4	0.01	0.52	70.72	19.93	0.00
1	1	0.01	0.32	74.12	15.76	0.00
1	5	0.00	0.54	69.76	20.96	0.00
2	2	0.01	0.62	69.67	20.23	0.00
2	6	0.00	0.24	69.82	21.02	0.00
3	3	0.00	0.45	80.80	9.25	0.00
3	7	0.02	2.42	67.16	6.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	70.95	16.98	0.00
0	0	0.01	0.39	72.41	16.73	0.00
0	4	0.00	0.68	71.47	18.93	0.00
1	1	0.01	0.47	74.21	15.48	0.00
1	5	0.00	0.32	69.81	21.02	0.00
2	2	0.00	0.47	68.88	21.06	0.00
2	6	0.01	0.60	70.41	20.18	0.00
3	3	0.01	0.49	78.17	11.83	0.00
3	7	0.01	2.28	62.62	10.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.15	69.93	16.60	0.16
0	0	0.00	0.51	72.57	15.78	0.00
0	4	0.01	2.17	71.21	16.24	1.28
1	1	0.00	0.40	72.85	16.22	0.00
1	5	0.00	0.29	70.28	18.90	0.00
2	2	0.00	0.45	67.40	21.80	0.00
2	6	0.00	0.36	67.74	21.77	0.00
3	3	0.00	0.45	75.52	12.65	0.00
3	7	0.02	4.54	61.84	9.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.52	15.47	0.00
0	0	0.01	0.57	74.36	14.51	0.00
0	4	0.00	0.42	70.83	19.89	0.00
1	1	0.01	0.42	74.50	15.35	0.00
1	5	0.00	0.40	70.99	19.87	0.00
2	2	0.01	0.50	70.70	19.23	0.00
2	6	0.00	0.39	70.68	20.07	0.00
3	3	0.00	0.50	81.33	8.66	0.00
3	7	0.02	2.33	67.05	6.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.88	71.22	16.57	0.00
0	0	0.01	0.40	73.18	15.73	0.00
0	4	0.01	1.51	69.75	19.92	0.00
1	1	0.02	0.39	74.18	15.80	0.00
1	5	0.00	0.30	70.04	20.63	0.00
2	2	0.00	0.48	69.48	20.57	0.00
2	6	0.00	0.46	69.25	21.46	0.00
3	3	0.00	0.51	78.70	10.62	0.00
3	7	0.01	3.02	64.95	7.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.61	16.39	0.00
0	0	0.01	0.33	75.34	13.76	0.00
0	4	0.00	0.67	70.73	19.86	0.00
1	1	0.01	0.41	76.63	13.30	0.00
1	5	0.00	0.29	70.83	20.11	0.00
2	2	0.00	0.44	68.41	21.50	0.00
2	6	0.00	0.50	69.39	21.29	0.00
3	3	0.00	0.48	78.94	11.10	0.00
3	7	0.01	2.38	62.90	10.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.38	16.80	0.00
0	0	0.01	0.42	74.98	14.08	0.00
0	4	0.00	0.56	70.96	19.72	0.00
1	1	0.01	0.46	75.74	14.06	0.00
1	5	0.00	0.40	70.33	20.48	0.00
2	2	0.01	0.47	68.31	21.75	0.00
2	6	0.00	0.51	69.29	21.46	0.00
3	3	0.01	0.58	78.25	11.74	0.00
3	7	0.01	2.08	62.50	10.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.19	70.03	16.40	0.00
0	0	0.01	0.35	74.65	13.40	0.00
0	4	0.00	2.36	68.35	18.98	0.00
1	1	0.01	0.55	72.68	15.23	0.00
1	5	0.00	0.28	69.48	20.25	0.00
2	2	0.00	0.43	67.93	21.31	0.00
2	6	0.00	0.48	68.01	21.89	0.00
3	3	0.01	0.49	77.40	11.44	0.00
3	7	0.01	4.53	62.37	8.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	69.85	17.41	0.00
0	0	0.01	0.43	71.94	16.18	0.00
0	4	0.00	0.82	71.87	18.46	0.00
1	1	0.01	0.52	74.44	15.41	0.00
1	5	0.00	0.28	68.70	22.29	0.00
2	2	0.00	0.39	67.83	22.47	0.00
2	6	0.00	0.41	67.35	23.43	0.00
3	3	0.01	0.53	76.61	12.55	0.00
3	7	0.02	2.31	60.08	8.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	71.74	16.15	0.00
0	0	0.00	0.65	71.12	17.83	0.00
0	4	0.01	0.50	72.85	17.55	0.00
1	1	0.01	0.26	73.76	16.21	0.00
1	5	0.00	1.26	70.81	18.98	0.00
2	2	0.00	0.60	70.87	19.08	0.00
2	6	0.00	0.40	70.76	20.02	0.00
3	3	0.00	0.51	78.33	11.72	0.00
3	7	0.02	2.39	65.45	7.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.71	16.35	0.00
0	0	0.00	0.61	73.70	15.17	0.00
0	4	0.00	0.50	69.31	21.31	0.00
1	1	0.01	0.30	73.81	16.12	0.00
1	5	0.00	0.38	69.38	21.52	0.00
2	2	0.01	0.57	70.56	19.38	0.00
2	6	0.00	0.31	70.50	20.32	0.00
3	3	0.00	0.49	80.19	9.84	0.00
3	7	0.02	2.29	66.21	7.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.41	16.65	0.00
0	0	0.01	0.44	72.85	16.24	0.00
0	4	0.00	0.56	70.02	20.69	0.00
1	1	0.02	0.44	72.30	17.59	0.00
1	5	0.00	0.25	70.80	20.07	0.00
2	2	0.00	0.42	69.79	20.23	0.00
2	6	0.00	0.50	71.35	19.34	0.00
3	3	0.01	0.48	79.64	10.38	0.00
3	7	0.01	2.35	64.56	8.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.03	69.23	16.97	0.00
0	0	0.01	0.32	72.11	15.45	0.00
0	4	0.00	2.09	67.76	19.72	0.00
1	1	0.00	0.45	75.05	13.56	0.00
1	5	0.00	0.26	68.79	20.71	0.00
2	2	0.00	0.48	66.84	20.98	0.00
2	6	0.00	0.51	66.79	22.39	0.00
3	3	0.01	0.56	75.77	12.25	0.00
3	7	0.01	3.55	60.40	10.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.21	15.77	0.00
0	0	0.00	0.46	72.39	16.70	0.00
0	4	0.00	0.69	70.34	20.15	0.00
1	1	0.01	0.42	78.26	11.51	0.00
1	5	0.00	0.36	72.30	18.57	0.00
2	2	0.01	0.48	69.04	20.89	0.00
2	6	0.00	0.36	69.20	21.65	0.00
3	3	0.01	0.50	81.00	9.00	0.00
3	7	0.01	2.35	65.45	7.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	70.67	16.97	0.00
0	0	0.01	0.53	71.05	17.50	0.00
0	4	0.01	0.71	70.64	19.61	0.00
1	1	0.01	0.86	75.06	13.66	0.00
1	5	0.01	0.35	70.89	19.43	0.00
2	2	0.00	0.55	69.28	20.05	0.00
2	6	0.00	0.49	69.71	20.94	0.00
3	3	0.01	0.37	75.87	14.15	0.00
3	7	0.02	3.10	62.39	10.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.02	15.95	0.00
0	0	0.00	0.54	74.36	14.59	0.00
0	4	0.01	0.55	70.09	20.61	0.00
1	1	0.01	0.38	76.15	13.68	0.00
1	5	0.00	0.38	71.88	18.97	0.00
2	2	0.00	0.56	70.08	19.82	0.00
2	6	0.00	0.33	70.44	20.35	0.00
3	3	0.00	0.43	79.10	10.96	0.00
3	7	0.02	2.34	64.56	8.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.26	16.89	0.00
0	0	0.01	0.53	73.76	15.22	0.00
0	4	0.00	0.58	68.36	22.36	0.00
1	1	0.01	0.44	75.46	14.41	0.00
1	5	0.00	0.48	70.72	20.07	0.00
2	2	0.01	0.49	69.18	20.79	0.00
2	6	0.00	0.43	70.21	20.53	0.00
3	3	0.01	0.57	78.10	11.88	0.00
3	7	0.01	2.30	63.59	9.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.25	69.78	16.61	0.00
0	0	0.00	0.42	70.49	17.45	0.00
0	4	0.00	2.55	68.54	18.83	0.00
1	1	0.01	0.43	74.29	13.72	0.00
1	5	0.00	0.30	68.34	21.59	0.00
2	2	0.00	0.49	69.07	19.93	0.00
2	6	0.00	0.58	70.12	19.39	0.00
3	3	0.00	0.43	75.81	13.32	0.00
3	7	0.01	4.83	62.27	8.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.71	71.22	16.81	0.00
0	0	0.01	0.44	71.72	17.42	0.00
0	4	0.00	0.63	70.08	20.53	0.00
1	1	0.11	0.39	74.45	15.30	0.00
1	5	0.00	0.36	69.31	21.57	0.00
2	2	0.01	0.49	69.35	20.49	0.00
2	6	0.00	0.42	68.95	21.77	0.00
3	3	0.00	0.46	80.55	9.50	0.00
3	7	0.02	2.51	65.28	7.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	71.37	16.55	0.00
0	0	0.00	0.54	71.40	17.59	0.00
0	4	0.01	0.61	70.23	20.30	0.00
1	1	0.01	0.40	77.03	12.61	0.00
1	5	0.01	1.24	71.11	18.94	0.00
2	2	0.00	0.49	68.05	21.91	0.00
2	6	0.01	0.50	70.69	19.81	0.00
3	3	0.00	0.50	77.00	13.06	0.00
3	7	0.03	2.55	64.92	7.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.77	72.10	15.71	0.00
0	0	0.01	0.40	72.58	16.56	0.00
0	4	0.00	0.81	69.88	20.62	0.00
1	1	0.01	0.52	77.88	11.72	0.00
1	5	0.00	0.39	73.33	17.40	0.00
2	2	0.01	0.45	68.14	21.82	0.00
2	6	0.00	0.62	70.99	19.47	0.00
3	3	0.01	0.58	79.78	10.11	0.00
3	7	0.01	2.40	64.77	8.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.92	16.23	0.00
0	0	0.01	0.53	70.49	18.67	0.00
0	4	0.00	0.63	69.67	21.00	0.00
1	1	0.01	0.40	75.47	14.44	0.00
1	5	0.00	0.51	70.96	19.77	0.00
2	2	0.01	0.40	72.57	17.35	0.00
2	6	0.00	0.46	71.14	19.58	0.00
3	3	0.01	0.49	79.63	10.41	0.00
3	7	0.01	2.19	64.81	8.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.04	69.95	15.19	0.00
0	0	0.00	0.52	67.54	19.11	0.00
0	4	0.01	1.45	67.96	18.51	0.00
1	1	0.24	0.52	72.85	13.95	0.00
1	5	0.00	0.41	71.84	16.27	0.00
2	2	0.01	0.60	70.09	17.63	0.00
