Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	1.05	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.59	3.35	0.25
0	0	0.10	0.17	65.09	21.65	0.00
0	4	0.00	0.00	1.05	0.00	2.01
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.01	1.26	0.48	0.00
2	2	0.00	0.00	0.34	0.99	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	0.20	0.89	0.00
3	7	0.00	0.00	0.29	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.62	3.31	0.06
0	0	0.09	0.52	64.42	20.99	0.00
0	4	0.00	0.00	1.14	1.07	0.52
1	1	0.00	0.00	0.10	0.69	0.00
1	5	0.00	0.00	0.90	0.70	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.01	0.89	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.52	3.64	0.06
0	0	0.09	0.16	64.98	21.77	0.00
0	4	0.00	0.00	0.59	0.98	0.47
1	1	0.00	0.00	0.23	1.40	0.00
1	5	0.00	0.04	0.60	0.91	0.00
2	2	0.00	0.00	0.60	0.20	0.00
2	6	0.00	0.00	0.38	1.59	0.00
3	3	0.00	0.00	0.36	1.19	0.00
3	7	0.00	0.00	0.44	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.69	3.52	0.00
0	0	0.09	0.47	65.01	21.39	0.00
0	4	0.00	0.00	0.92	0.21	0.00
1	1	0.00	0.00	0.27	1.28	0.00
1	5	0.00	0.05	1.19	0.89	0.00
2	2	0.00	0.00	0.88	0.90	0.00
2	6	0.00	0.02	0.59	1.19	0.00
3	3	0.00	0.00	0.30	1.59	0.00
3	7	0.00	0.00	0.37	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.39	3.62	0.58
0	0	0.08	0.41	62.97	20.52	0.00
0	4	0.00	0.00	0.70	0.00	1.00
1	1	0.00	0.00	0.87	0.90	0.00
1	5	0.00	0.02	0.98	1.26	0.00
2	2	0.00	0.00	0.47	1.79	3.60
2	6	0.00	0.00	0.43	1.48	0.00
3	3	0.00	0.02	0.39	1.29	0.00
3	7	0.00	0.00	0.29	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	8.57	3.30	0.00
0	0	0.10	0.30	65.30	21.27	0.00
0	4	0.03	0.03	0.99	0.00	0.00
1	1	0.00	0.02	0.20	0.71	0.00
1	5	0.00	0.00	0.96	0.30	0.00
2	2	0.00	0.00	0.28	1.28	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.03	0.20	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.52	3.55	0.19
0	0	0.10	0.44	64.91	20.72	0.00
0	4	0.00	0.00	1.08	1.95	1.52
1	1	0.00	0.00	0.26	0.59	0.00
1	5	0.00	0.01	0.73	0.99	0.00
2	2	0.00	0.00	0.52	1.20	0.00
2	6	0.00	0.00	0.10	1.19	0.00
3	3	0.00	0.00	0.18	0.99	0.00
3	7	0.00	0.00	0.37	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.57	3.99	0.08
0	0	0.10	0.60	64.58	21.52	0.00
0	4	0.00	0.00	0.40	0.29	0.67
1	1	0.00	0.00	0.29	2.47	0.00
1	5	0.00	0.03	1.25	1.89	0.00
2	2	0.00	0.00	0.75	1.18	0.00
2	6	0.00	0.00	0.44	1.88	0.00
3	3	0.00	0.02	0.40	1.39	0.00
3	7	0.00	0.00	0.49	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.49	3.64	0.00
0	0	0.09	0.36	64.88	21.67	0.00
0	4	0.00	0.02	1.22	1.86	0.00
1	1	0.00	0.02	0.39	0.82	0.00
1	5	0.00	0.01	0.40	0.50	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.25	1.08	0.00
3	7	0.00	0.00	0.14	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.24	3.46	0.42
0	0	0.11	0.31	62.60	21.02	3.37
0	4	0.00	0.00	0.94	1.17	0.00
1	1	0.00	0.02	0.31	0.50	0.00
1	5	0.00	0.01	0.93	1.00	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.00	0.14	1.58	0.00
3	3	0.00	0.01	0.28	1.00	0.00
3	7	0.00	0.00	0.46	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.48	3.66	0.00
0	0	0.11	0.19	64.97	21.79	0.00
0	4	0.00	0.03	0.41	1.28	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.99	1.10	0.00
2	2	0.00	0.00	0.25	1.19	0.00
2	6	0.00	0.00	0.24	1.19	0.00
3	3	0.00	0.01	0.40	0.89	0.00
3	7	0.00	0.00	0.30	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.47	3.42	0.08
0	0	0.09	0.41	64.63	21.08	0.00
0	4	0.00	0.00	1.07	0.76	0.67
1	1	0.00	0.02	0.20	1.09	0.00
1	5	0.00	0.06	0.90	0.60	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.25	0.90	0.00
3	7	0.00	0.03	0.10	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.50	3.35	0.09
0	0	0.12	0.12	65.10	21.74	0.00
0	4	0.00	0.00	0.81	0.29	0.69
1	1	0.00	0.00	0.23	0.70	0.00
1	5	0.00	0.05	0.78	0.60	0.00
2	2	0.00	0.00	0.10	0.85	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.46	0.69	0.00
3	7	0.00	0.00	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.45	3.49	0.25
0	0	0.12	0.09	64.94	21.91	0.00
0	4	0.00	0.00	0.56	0.70	1.99
1	1	0.00	0.00	0.44	0.40	0.00
1	5	0.00	0.00	0.35	1.29	0.00
2	2	0.00	0.00	0.31	0.84	0.00
2	6	0.00	0.00	0.18	1.21	0.00
3	3	0.00	0.00	0.36	1.00	0.00
3	7	0.00	0.00	0.45	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.21	3.55	0.00
0	0	0.08	0.54	62.66	20.74	0.00
0	4	0.00	0.03	0.42	1.07	0.00
1	1	0.00	0.00	0.49	1.30	0.00
1	5	0.00	0.00	0.86	0.81	0.00
2	2	0.00	0.00	0.42	1.79	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	0.39	0.90	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	0.09	8.84	3.50	0.00
0	0	0.16	0.67	64.53	21.60	0.00
0	4	0.13	0.00	0.63	0.19	0.00
1	1	0.57	0.01	0.30	0.60	0.00
1	5	0.00	0.01	2.65	1.00	0.00
2	2	0.18	0.00	0.28	2.26	0.00
2	6	0.09	0.00	0.36	0.79	0.00
3	3	0.00	0.00	1.04	0.79	0.00
3	7	0.58	0.01	0.90	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.13	8.46	6.91	0.10
0	0	0.08	0.96	64.08	21.42	0.00
0	4	0.00	0.02	1.06	0.28	0.80
1	1	0.00	0.00	0.37	1.49	0.00
1	5	0.00	0.02	0.41	0.83	0.00
2	2	0.00	0.00	0.29	0.89	0.00
2	6	0.47	0.00	0.00	0.31	0.00
3	3	0.00	0.00	0.35	0.79	0.00
3	7	0.01	0.06	1.09	29.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.56	3.50	0.06
0	0	0.09	0.14	65.12	21.71	0.00
0	4	0.00	0.00	0.99	0.98	0.48
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.01	0.46	1.10	0.00
2	2	0.00	0.00	0.32	0.89	0.00
2	6	0.00	0.00	0.19	1.20	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.85	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.52	3.77	0.00
0	0	0.09	0.26	64.99	21.73	0.00
0	4	0.00	0.02	1.36	2.06	0.00
1	1	0.00	0.00	0.32	1.38	0.00
1	5	0.00	0.00	0.86	1.10	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.24	3.33	0.12
0	0	0.09	0.37	63.04	20.46	0.00
0	4	0.00	0.00	1.04	0.20	0.99
1	1	0.00	0.00	0.20	0.89	0.00
1	5	0.00	0.01	0.71	1.49	0.00
2	2	0.01	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.36	0.70	0.00
3	3	0.00	0.00	0.23	0.99	0.00
3	7	0.00	0.00	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.53	3.49	0.03
0	0	0.10	0.36	64.92	21.66	0.00
0	4	0.00	0.00	1.20	0.88	0.22
1	1	0.00	0.02	0.20	0.62	0.00
1	5	0.00	0.04	0.71	0.99	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.35	1.09	0.00
3	7	0.00	0.00	0.37	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.55	3.44	0.54
0	0	0.09	0.41	64.58	21.02	0.00
0	4	0.00	0.03	1.18	0.50	4.35
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.00	0.00	1.15	0.49	0.00
2	2	0.00	0.04	0.37	1.49	0.00
2	6	0.00	0.00	0.20	1.28	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.54	3.45	0.09
0	0	0.11	0.39	65.31	21.17	0.00
0	4	0.00	0.00	1.10	1.19	0.69
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.55	0.81	0.00
2	2	0.00	0.00	0.48	0.63	0.00
2	6	0.00	0.02	0.19	0.99	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.09	8.61	3.47	0.11
0	0	0.09	0.67	65.29	20.89	0.00
0	4	0.08	0.06	0.69	0.89	0.89
1	1	0.00	0.00	0.20	1.18	0.00
1	5	0.00	0.00	1.04	1.20	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.23	0.99	0.00
3	7	0.00	0.00	0.79	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.45	3.71	0.12
0	0	0.09	0.45	63.13	20.32	0.00
0	4	0.00	0.05	1.03	2.56	0.96
1	1	0.00	0.00	0.63	1.19	0.00
1	5	0.00	0.02	0.50	0.80	0.00
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.00	0.39	1.78	0.00
3	3	0.00	0.00	0.96	1.28	0.00
3	7	0.00	0.00	0.94	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.51	3.61	0.01
0	0	0.11	0.34	65.02	21.54	0.00
0	4	0.00	0.00	1.12	1.45	0.09
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.01	0.56	1.08	0.00
2	2	0.00	0.00	0.23	0.99	0.00
2	6	0.00	0.02	0.30	1.09	0.00
3	3	0.00	0.00	0.20	1.10	0.00
3	7	0.00	0.00	0.38	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.50	3.74	0.08
0	0	0.10	0.34	64.16	21.55	0.00
0	4	0.00	0.02	0.73	0.88	0.65
1	1	0.00	0.00	0.29	1.29	0.00
1	5	0.00	0.03	0.77	0.90	0.00
2	2	0.00	0.00	0.75	1.29	0.00
2	6	0.00	0.00	0.54	1.19	0.00
3	3	0.00	0.01	0.51	1.30	0.00
3	7	0.00	0.00	0.29	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.56	3.77	0.05
0	0	0.11	0.18	64.45	22.23	0.00
0	4	0.00	0.00	0.50	0.29	0.38
1	1	0.00	0.02	0.33	1.29	0.00
1	5	0.00	0.04	0.97	1.80	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.00	0.38	2.03	0.00
3	3	0.00	0.00	1.04	0.21	0.00
3	7	0.00	0.04	0.62	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.58	3.41	0.00
0	0	0.11	0.44	65.06	21.36	0.00
0	4	0.00	0.00	0.51	0.49	0.01
1	1	0.00	0.00	0.87	0.80	0.00
1	5	0.00	0.02	0.68	1.28	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.22	0.91	0.00
3	3	0.00	0.00	0.29	1.09	0.00
3	7	0.00	0.00	0.78	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.29	3.55	0.25
0	0	0.09	0.53	63.04	20.33	0.00
0	4	0.00	0.03	0.90	1.88	1.99
1	1	0.00	0.00	0.28	0.59	0.00
1	5	0.00	0.00	0.46	1.57	0.00
2	2	0.00	0.00	0.34	1.09	0.00
2	6	0.00	0.00	0.30	1.29	0.00
3	3	0.00	0.00	0.71	0.79	0.00
3	7	0.00	0.00	0.30	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	8.48	3.66	0.00
0	0	0.10	0.46	64.54	21.94	0.00
0	4	0.09	0.00	0.54	1.29	0.01
1	1	0.00	0.00	0.23	0.99	0.00
1	5	0.00	0.04	1.10	0.99	0.00
2	2	0.00	0.00	0.64	1.09	0.00
2	6	0.00	0.00	0.19	0.98	0.00
3	3	0.00	0.00	0.37	1.08	0.00
3	7	0.00	0.00	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.58	3.51	0.34
0	0	0.08	0.58	64.59	20.90	0.00
0	4	0.00	0.00	0.82	0.61	2.73
1	1	0.00	0.00	0.27	1.09	0.00
1	5	0.00	0.05	1.56	0.51	0.00
2	2	0.00	0.00	0.33	1.10	0.00
2	6	0.00	0.02	0.20	1.19	0.00
3	3	0.00	0.01	0.18	1.68	0.00
3	7	0.00	0.00	0.67	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.59	3.57	0.00
0	0	0.10	0.25	65.28	21.41	0.00
0	4	0.00	0.00	0.54	0.98	0.00
1	1	0.00	0.00	0.48	0.80	0.00
1	5	0.00	0.05	0.95	0.79	0.00
2	2	0.00	0.00	0.34	1.40	0.00
2	6	0.00	0.00	0.33	1.10	0.00
3	3	0.00	0.02	0.59	0.79	0.00
3	7	0.00	0.00	0.19	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.43	3.27	0.00
0	0	0.10	0.12	64.98	21.85	0.00
0	4	0.00	0.00	0.29	0.69	0.00
1	1	0.00	0.02	0.36	0.41	0.00
1	5	0.00	0.01	0.65	0.77	0.00
2	2	0.00	0.00	0.26	0.50	0.00
2	6	0.00	0.00	0.51	0.40	0.00
3	3	0.00	0.00	0.23	0.58	0.00
3	7	0.00	0.03	0.20	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.58	3.24	0.66
0	0	0.08	0.51	63.28	20.11	3.41
0	4	0.00	0.02	1.24	0.99	1.88
1	1	0.00	0.00	0.13	0.60	0.00
1	5	0.00	0.02	1.09	0.62	0.00
2	2	0.00	0.00	0.59	0.50	0.00
2	6	0.00	0.00	0.48	1.19	0.00
3	3	0.00	0.00	0.93	1.01	0.00
3	7	0.00	0.00	0.92	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.70	3.88	0.10
0	0	0.11	0.36	65.23	21.29	0.00
0	4	0.00	0.00	0.42	1.57	0.79
1	1	0.00	0.00	0.56	0.90	0.00
1	5	0.00	0.01	1.24	1.59	0.00
2	2	0.00	0.00	0.23	1.19	0.00
2	6	0.00	0.02	0.78	1.82	0.00
3	3	0.00	0.01	0.37	1.69	0.00
3	7	0.00	0.00	0.75	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.48	3.43	0.00
0	0	0.11	0.48	64.56	21.00	0.00
0	4	0.00	0.00	0.61	0.38	0.00
1	1	0.00	0.00	0.29	0.99	0.00
1	5	0.00	0.00	0.58	1.58	0.00
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.00	0.34	0.81	0.00
3	3	0.00	0.02	1.06	0.39	0.00
3	7	0.00	0.01	0.19	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.86	3.00	0.00
0	0	0.11	0.15	64.97	21.86	0.00
0	4	0.00	0.00	1.00	0.98	0.00
1	1	0.00	0.02	0.58	0.00	0.00
1	5	0.00	0.03	1.09	0.09	0.00
2	2	0.00	0.01	0.76	0.40	0.00
2	6	0.00	0.00	0.76	0.10	0.00
3	3	0.00	0.02	0.82	0.20	0.00
3	7	0.00	0.02	0.89	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.16	8.69	7.03	0.18
0	0	0.08	1.09	64.70	21.43	0.00
0	4	0.00	0.00	1.34	0.09	1.45
1	1	0.00	0.00	0.68	0.99	0.00
1	5	0.00	0.04	0.40	1.22	0.00
2	2	0.00	0.00	0.29	0.80	0.00
2	6	0.00	0.00	0.38	1.19	0.00
3	3	0.00	0.00	0.46	1.09	0.00
3	7	0.01	0.12	1.22	29.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.44	3.57	0.00
0	0	0.10	0.40	62.84	20.64	0.00
0	4	0.00	0.00	1.32	1.79	0.00
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.02	1.05	1.20	0.00
2	2	0.00	0.00	0.23	1.19	0.00
2	6	0.00	0.02	0.29	0.99	0.00
3	3	0.00	0.00	0.59	1.19	0.00
3	7	0.00	0.00	0.92	0.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.66	3.83	0.35
0	0	0.10	0.57	65.02	21.29	0.00
0	4	0.00	0.00	0.72	0.77	2.82
1	1	0.00	0.00	1.48	2.17	0.00
1	5	0.00	0.03	0.77	1.29	0.00
2	2	0.00	0.00	0.26	1.38	0.00
2	6	0.00	0.00	0.24	1.29	0.00
3	3	0.00	0.02	0.36	1.19	0.00
3	7	0.00	0.00	0.39	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.75	3.72	0.05
0	0	0.10	0.59	64.39	21.09	0.00
0	4	0.00	0.00	1.04	2.05	0.41
1	1	0.00	0.00	0.81	0.39	0.00
1	5	0.00	0.00	1.12	1.02	0.00
2	2	0.00	0.00	0.68	1.19	0.00
2	6	0.00	0.00	0.77	1.19	0.00
3	3	0.00	0.00	0.85	1.19	0.00
3	7	0.00	0.00	0.33	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.63	3.53	0.08
0	0	0.10	0.47	65.31	21.18	0.00
0	4	0.00	0.00	1.16	0.90	0.62
1	1	0.00	0.00	0.36	1.18	0.00
1	5	0.00	0.00	0.67	0.89	0.00
2	2	0.00	0.02	0.75	1.09	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.39	0.98	0.00
3	7	0.00	0.00	0.27	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.55	3.58	0.00
0	0	0.11	0.35	65.18	21.42	0.00
0	4	0.01	0.05	1.09	1.20	0.00
1	1	0.00	0.00	0.10	1.19	0.00
1	5	0.00	0.04	0.90	1.08	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.00	0.32	0.99	0.00
3	7	0.00	0.00	0.22	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.28	3.51	0.90
0	0	0.09	0.71	62.49	20.59	3.38
0	4	0.00	0.03	0.74	1.17	0.28
1	1	0.00	0.00	0.62	0.60	0.00
1	5	0.00	0.00	0.80	0.20	0.00
2	2	0.00	0.00	0.20	1.38	3.51
2	6	0.00	0.00	0.39	1.18	0.00
3	3	0.00	0.00	0.76	1.65	0.00
3	7	0.00	0.00	0.25	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.71	3.50	0.18
0	0	0.11	0.25	65.27	21.46	0.00
0	4	0.00	0.00	1.19	1.47	1.46
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.55	1.09	0.00
2	2	0.00	0.00	0.92	0.49	0.00
2	6	0.00	0.02	0.99	0.79	0.00
3	3	0.00	0.02	0.10	0.99	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.39	3.64	0.00
0	0	0.12	0.38	64.28	21.50	0.00
0	4	0.00	0.00	0.63	0.10	0.00
1	1	0.00	0.00	0.19	1.19	0.00
1	5	0.00	0.02	0.58	2.17	0.00
2	2	0.00	0.00	0.51	1.39	0.00
2	6	0.00	0.00	0.34	1.08	0.00
3	3	0.00	0.02	0.39	0.70	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.66	3.27	0.09
0	0	0.10	0.37	65.16	21.30	0.00
0	4	0.00	0.05	0.61	1.49	0.69
1	1	0.00	0.02	0.30	0.20	0.00
1	5	0.00	0.00	1.00	0.80	0.00
2	2	0.00	0.00	0.87	0.21	0.00
2	6	0.00	0.00	0.36	1.29	0.00
3	3	0.00	0.00	0.54	0.50	0.00
3	7	0.00	0.02	0.49	0.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.70	3.71	0.00
0	0	0.10	0.42	64.92	21.57	0.00
0	4	0.00	0.00	1.46	0.08	0.00
1	1	0.00	0.00	0.73	2.06	0.00
1	5	0.00	0.00	0.55	1.59	0.00
2	2	0.00	0.01	0.30	0.92	0.00
2	6	0.00	0.00	0.10	0.89	0.00
3	3	0.00	0.00	0.38	1.48	0.00
3	7	0.00	0.00	1.15	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.27	3.68	0.06
0	0	0.10	0.44	62.95	20.57	0.00
0	4	0.00	0.03	0.60	1.97	0.50
1	1	0.00	0.00	0.37	1.59	0.00
1	5	0.00	0.00	0.71	1.40	0.00
2	2	0.00	0.00	0.24	1.00	0.00
2	6	0.00	0.00	0.32	0.99	0.00
3	3	0.00	0.01	0.28	0.90	0.00
3	7	0.00	0.00	0.67	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.70	3.38	0.02
0	0	0.10	0.26	65.11	21.48	0.00
0	4	0.00	0.05	0.54	0.09	0.20
1	1	0.00	0.00	0.13	0.99	0.00
1	5	0.00	0.00	0.60	1.49	0.00
2	2	0.00	0.00	0.65	0.60	0.00
2	6	0.00	0.00	0.55	1.28	0.00
3	3	0.00	0.00	1.05	0.59	0.00
3	7	0.00	0.03	0.99	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	8.55	3.67	0.25
0	0	0.14	0.47	64.28	21.17	0.93
0	4	0.00	0.02	0.55	0.98	0.28
1	1	0.00	0.00	0.34	1.09	0.00
1	5	0.00	0.00	0.97	1.60	0.00
2	2	0.00	0.00	0.44	1.64	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.01	0.66	1.08	0.78
3	7	0.00	0.00	0.94	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.51	3.56	0.07
0	0	0.11	0.34	65.05	21.50	0.00
0	4	0.00	0.00	1.03	0.87	0.53
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.00	0.01	0.35	1.19	0.00
2	2	0.00	0.02	0.39	1.32	0.00
2	6	0.00	0.00	0.20	0.89	0.00
3	3	0.00	0.00	0.46	0.89	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.07	8.45	3.53	0.07
0	0	0.09	0.57	64.74	21.55	0.00
0	4	0.09	0.00	0.46	1.08	0.58
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.11	0.01	0.84	1.28	0.00
2	2	0.00	0.00	0.24	0.91	0.00
2	6	0.00	0.00	0.23	0.90	0.00
3	3	0.00	0.00	0.50	0.60	0.00
3	7	0.00	0.00	0.29	0.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.24	3.45	1.93
0	0	0.08	0.58	62.54	20.83	0.00
0	4	0.00	0.03	0.64	1.19	15.38
1	1	0.00	0.00	0.20	0.50	0.00
1	5	0.00	0.02	0.60	0.98	0.00
2	2	0.00	0.10	0.34	1.99	0.08
2	6	0.00	0.00	0.24	0.90	0.00
3	3	0.00	0.00	0.72	0.50	0.00
3	7	0.00	0.00	0.59	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.43	3.70	0.00
0	0	0.11	0.32	64.54	21.91	0.00
0	4	0.00	0.02	0.75	0.89	0.00
1	1	0.00	0.00	0.34	1.09	0.00
1	5	0.00	0.01	0.94	1.38	0.00
2	2	0.00	0.02	0.09	1.25	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.00	0.28	0.98	0.00
3	7	0.00	0.00	0.34	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.46	3.46	0.10
0	0	0.09	0.48	64.58	20.98	0.00
0	4	0.00	0.00	1.04	0.79	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	0.56	1.09	0.00
2	2	0.00	0.02	0.43	0.92	0.78
2	6	0.00	0.00	0.10	1.00	0.00
3	3	0.00	0.00	0.19	1.09	0.00
3	7	0.00	0.00	0.47	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.54	3.47	0.00
0	0	0.10	0.55	65.28	21.13	0.00
