Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.01	1.78	64.95	8.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.11	69.89	16.70	0.00
0	0	0.01	1.97	71.88	14.03	0.00
0	4	0.00	0.70	66.29	23.07	0.00
1	1	0.00	0.43	70.94	17.24	0.00
1	5	0.01	0.48	68.86	21.31	0.00
2	2	0.00	0.37	70.27	18.75	0.00
2	6	0.00	0.44	68.72	20.85	0.00
3	3	0.00	0.56	77.87	11.28	0.00
3	7	0.01	3.94	64.39	7.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.88	16.09	0.00
0	0	0.01	0.42	73.37	15.69	0.00
0	4	0.00	0.63	69.88	20.57	0.00
1	1	0.01	0.56	73.15	16.54	0.00
1	5	0.02	0.55	70.17	20.56	0.00
2	2	0.01	0.40	71.00	18.97	0.00
2	6	0.00	0.50	71.06	19.63	0.00
3	3	0.00	0.53	79.66	10.24	0.00
3	7	0.01	1.99	67.19	6.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.74	16.27	0.00
0	0	0.01	0.52	72.49	16.55	0.00
0	4	0.01	0.87	68.56	21.72	0.00
1	1	0.00	0.48	73.53	16.42	0.00
1	5	0.01	0.50	73.63	16.93	0.00
2	2	0.00	0.36	69.71	20.31	0.00
2	6	0.00	0.33	70.64	20.18	0.00
3	3	0.01	0.65	80.06	9.73	0.00
3	7	0.01	2.16	65.33	8.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	71.12	16.66	0.00
0	0	0.00	1.26	71.31	16.68	0.00
0	4	0.01	0.67	70.93	19.45	0.00
1	1	0.00	0.41	74.11	15.49	0.00
1	5	0.01	0.48	71.85	18.93	0.00
2	2	0.01	0.51	69.62	20.26	0.00
2	6	0.01	0.36	68.74	21.93	0.00
3	3	0.00	0.60	77.69	11.67	0.00
3	7	0.01	2.66	64.45	8.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.73	71.89	16.18	0.00
0	0	0.01	0.55	76.16	12.82	0.00
0	4	0.01	0.79	69.66	20.78	0.00
1	1	0.00	0.36	73.65	16.27	0.00
1	5	0.00	0.37	71.43	19.42	0.00
2	2	0.01	0.47	70.01	19.96	0.00
2	6	0.00	0.42	68.60	22.19	0.00
3	3	0.00	0.66	80.06	9.80	0.00
3	7	0.01	2.21	65.30	8.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.05	69.63	16.03	0.00
0	0	0.01	2.41	73.30	12.44	0.00
0	4	0.01	0.61	68.61	19.41	0.00
1	1	0.01	0.32	72.15	15.70	0.00
1	5	0.01	0.38	68.53	19.68	0.00
2	2	0.00	0.44	69.02	19.09	0.00
2	6	0.00	0.43	66.99	21.71	0.00
3	3	0.01	0.65	76.24	11.34	0.00
3	7	0.14	3.14	62.40	8.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.07	15.86	0.00
0	0	0.01	0.59	74.21	14.60	0.00
0	4	0.00	0.69	70.48	20.00	0.00
1	1	0.00	0.36	73.27	16.61	0.00
1	5	0.00	0.48	71.44	19.28	0.00
2	2	0.00	0.48	71.30	18.62	0.00
2	6	0.00	0.41	69.45	21.32	0.00
3	3	0.01	0.62	81.38	8.40	0.00
3	7	0.01	2.04	65.33	8.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.32	15.79	0.00
0	0	0.00	0.52	72.07	16.96	0.00
0	4	0.00	0.66	69.67	20.86	0.00
1	1	0.00	0.44	75.94	13.92	0.00
1	5	0.01	0.58	72.35	18.11	0.00
2	2	0.00	0.41	70.66	19.38	0.00
2	6	0.00	0.33	70.02	20.87	0.00
3	3	0.01	0.75	80.80	8.87	0.00
3	7	0.02	2.11	66.37	7.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.76	71.05	16.82	0.00
0	0	0.00	0.50	75.23	13.71	0.00
0	4	0.00	0.56	70.29	20.41	0.00
1	1	0.01	0.34	72.55	17.48	0.00
1	5	0.01	0.83	70.06	20.18	0.00
2	2	0.00	0.44	69.82	20.21	0.00
2	6	0.01	0.42	68.21	22.61	0.00
3	3	0.01	0.61	78.47	11.36	0.00
3	7	0.01	2.39	64.45	8.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.68	15.49	0.00
0	0	0.01	0.54	74.05	14.90	0.00
0	4	0.00	0.59	69.00	21.56	0.00
1	1	0.00	0.44	73.83	16.12	0.00
1	5	0.01	0.51	71.71	19.11	0.00
2	2	0.00	0.31	71.44	18.67	0.00
2	6	0.00	0.40	71.00	19.85	0.00
3	3	0.00	0.61	81.95	7.90	0.00
3	7	0.02	2.35	67.80	5.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.98	69.35	16.45	0.00
0	0	0.01	2.34	70.43	15.39	0.00
0	4	0.00	0.72	67.64	20.25	0.00
1	1	0.01	0.42	71.55	15.81	0.00
1	5	0.00	0.45	68.97	19.82	0.00
2	2	0.00	0.43	67.88	20.32	0.00
2	6	0.01	0.37	66.25	22.59	0.00
3	3	0.00	0.58	78.42	9.91	0.00
3	7	0.01	2.56	63.90	7.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.38	16.56	0.00
0	0	0.01	0.57	72.68	16.28	0.00
0	4	0.00	0.69	70.13	20.03	0.00
1	1	0.00	0.40	73.84	15.95	0.00
1	5	0.01	0.42	70.66	19.98	0.00
2	2	0.00	0.40	70.56	19.14	0.00
2	6	0.01	0.45	69.50	21.26	0.00
3	3	0.01	0.60	78.81	11.10	0.00
3	7	0.01	1.97	64.95	8.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.91	70.53	17.24	0.00
0	0	0.01	0.53	74.35	14.54	0.00
0	4	0.00	0.80	70.24	20.12	0.00
1	1	0.00	0.39	70.63	19.25	0.00
1	5	0.01	0.38	70.79	19.65	0.00
2	2	0.00	1.35	66.65	22.18	0.00
2	6	0.00	0.49	68.23	22.49	0.00
3	3	0.00	0.59	77.71	12.21	0.00
3	7	0.30	2.74	65.38	7.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	70.90	17.06	0.00
0	0	0.00	0.60	70.51	18.59	0.00
0	4	0.01	0.84	67.89	22.49	0.00
1	1	0.00	0.39	76.75	12.86	0.00
1	5	0.01	0.48	72.31	18.41	0.00
2	2	0.00	0.40	67.64	22.07	0.00
2	6	0.00	0.33	69.17	21.65	0.00
3	3	0.01	0.62	79.01	10.39	0.00
3	7	0.01	1.97	63.86	9.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.09	15.86	0.00
0	0	0.01	0.49	73.66	15.31	0.00
0	4	0.00	0.78	68.83	21.51	0.00
1	1	0.00	0.43	74.83	15.11	0.00
1	5	0.01	0.47	72.76	18.00	0.00
2	2	0.00	0.37	69.65	20.41	0.00
2	6	0.00	0.40	69.88	20.91	0.00
3	3	0.01	0.64	81.26	8.57	0.00
3	7	0.01	2.16	66.44	7.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.19	69.01	17.38	0.00
0	0	0.00	2.60	73.14	12.63	0.00
0	4	0.03	0.64	68.30	19.71	0.00
1	1	0.01	0.49	71.14	17.37	0.00
1	5	0.00	0.39	69.96	19.51	0.00
2	2	0.02	0.43	67.57	20.90	0.00
2	6	0.00	0.32	66.89	22.65	0.00
3	3	0.01	0.59	73.87	15.34	0.00
3	7	0.01	4.02	60.69	10.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.57	16.21	0.00
0	0	0.00	0.50	73.77	15.23	0.00
0	4	0.00	0.64	70.34	20.11	0.00
1	1	0.00	0.35	75.83	14.13	0.00
1	5	0.01	0.43	70.66	20.24	0.00
2	2	0.00	0.51	69.43	20.59	0.00
2	6	0.01	0.49	69.32	21.49	0.00
3	3	0.01	0.63	79.06	10.55	0.00
3	7	0.02	2.15	64.43	7.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.10	16.46	0.00
0	0	0.00	0.51	72.72	16.14	0.00
0	4	0.00	0.72	70.45	19.94	0.00
1	1	0.00	0.47	72.63	17.28	0.00
1	5	0.01	0.48	69.97	20.94	0.00
2	2	0.00	0.38	71.05	18.73	0.00
2	6	0.00	0.34	68.80	22.22	0.00
3	3	0.01	0.57	79.42	9.91	0.00
3	7	0.02	2.24	64.09	6.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.89	71.34	16.57	0.00
0	0	0.00	1.54	72.32	15.74	0.00
0	4	0.01	0.74	69.93	20.46	0.00
1	1	0.00	0.25	77.32	12.64	0.00
1	5	0.00	0.43	72.41	18.45	0.00
2	2	0.00	0.56	68.21	21.75	0.00
2	6	0.00	0.37	67.60	23.29	0.00
3	3	0.01	0.58	78.64	11.32	0.00
3	7	0.01	2.68	64.25	8.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.26	16.91	0.00
0	0	0.01	0.55	76.33	12.50	0.00
0	4	0.00	0.74	69.97	20.46	0.00
1	1	0.00	0.40	72.43	17.60	0.00
1	5	0.00	0.38	70.73	20.07	0.00
2	2	0.00	0.40	70.34	19.65	0.00
2	6	0.00	0.37	68.29	22.57	0.00
3	3	0.00	0.65	78.42	11.45	0.00
3	7	0.01	1.76	63.01	10.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	70.05	15.72	0.11
0	0	0.01	1.06	66.75	19.32	0.92
0	4	0.00	0.66	65.17	23.39	0.00
1	1	0.00	0.54	73.18	14.60	0.00
1	5	0.01	0.65	69.61	18.90	0.00
2	2	0.00	0.32	70.56	17.55	0.00
2	6	0.01	0.33	69.72	18.68	0.00
3	3	0.00	0.65	79.81	7.78	0.00
3	7	0.02	2.78	65.88	5.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	72.08	15.90	0.00
0	0	0.01	0.54	73.39	15.58	0.00
0	4	0.00	0.73	70.22	20.14	0.00
1	1	0.00	0.38	75.88	13.95	0.00
1	5	0.01	0.48	71.71	18.98	0.00
2	2	0.01	0.45	70.48	19.52	0.00
2	6	0.00	0.38	70.38	20.41	0.00
3	3	0.00	0.58	79.97	9.92	0.00
3	7	0.01	2.19	64.87	8.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	70.76	17.37	0.00
0	0	0.00	0.64	72.18	16.68	0.00
0	4	0.00	0.64	70.18	20.31	0.00
1	1	0.00	0.50	74.50	15.23	0.00
1	5	0.01	0.40	69.87	21.01	0.00
2	2	0.01	0.44	68.00	22.09	0.00
2	6	0.01	0.44	68.10	22.74	0.00
3	3	0.00	0.62	78.75	11.12	0.00
3	7	0.02	2.10	63.95	9.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	71.59	16.16	0.00
0	0	0.00	1.11	73.39	14.99	0.00
0	4	0.00	0.75	69.39	21.01	0.00
1	1	0.00	0.26	75.98	13.99	0.00
1	5	0.01	0.46	71.58	18.97	0.00
2	2	0.01	0.46	69.88	19.77	0.00
2	6	0.00	0.47	69.27	21.48	0.00
3	3	0.01	0.69	78.68	10.80	0.00
3	7	0.01	2.19	65.17	8.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.46	16.68	0.00
0	0	0.01	0.57	74.18	14.74	0.00
0	4	0.01	0.72	69.62	20.74	0.00
1	1	0.00	0.46	73.55	16.30	0.00
1	5	0.00	0.47	71.43	19.41	0.00
2	2	0.00	0.39	67.20	22.89	0.00
2	6	0.01	0.39	69.33	21.50	0.00
3	3	0.00	0.53	79.61	10.28	0.00
3	7	0.01	2.07	66.22	7.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.19	69.44	17.04	0.00
0	0	0.01	2.16	71.64	14.05	0.00
0	4	0.00	0.67	69.41	19.85	0.00
1	1	0.00	0.41	69.48	19.43	0.00
1	5	0.01	0.46	67.87	21.13	0.00
2	2	0.01	0.48	67.90	20.99	0.00
2	6	0.00	0.42	67.75	21.96	0.00
3	3	0.00	0.57	76.70	12.48	0.00
3	7	0.21	4.34	64.78	6.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.71	71.21	16.65	0.00
0	0	0.01	0.43	73.05	15.84	0.00
0	4	0.01	0.76	70.61	19.75	0.00
1	1	0.00	0.50	70.60	19.13	0.00
1	5	0.01	0.55	69.85	20.85	0.00
2	2	0.00	0.44	70.60	19.39	0.00
2	6	0.00	0.39	69.65	21.15	0.00
3	3	0.00	0.54	79.73	10.19	0.00
3	7	0.50	2.10	65.95	6.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.79	70.84	16.97	0.00
0	0	0.01	0.36	72.07	16.14	0.00
0	4	0.00	0.68	70.04	20.22	0.00
1	1	0.00	0.47	72.51	17.38	0.00
1	5	0.02	1.05	70.06	19.76	0.00
2	2	0.01	0.46	70.13	19.90	0.00
2	6	0.00	0.47	69.31	21.55	0.00
3	3	0.00	0.56	77.06	12.93	0.00
3	7	0.30	2.26	65.42	7.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.21	16.80	0.00
0	0	0.00	0.52	76.46	12.28	0.00
0	4	0.00	0.68	70.93	19.46	0.00
1	1	0.00	0.42	71.91	18.09	0.00
1	5	0.01	0.38	70.96	19.81	0.00
2	2	0.01	0.43	69.46	20.53	0.00
2	6	0.00	0.41	68.38	22.41	0.00
3	3	0.00	0.62	77.92	11.95	0.00
3	7	0.01	1.82	63.93	9.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.85	16.31	0.00
0	0	0.01	0.45	73.50	15.61	0.00
0	4	0.00	0.68	72.10	18.15	0.00
1	1	0.00	0.52	72.83	17.11	0.00
1	5	0.01	0.51	69.51	21.28	0.00
2	2	0.00	0.48	72.23	17.74	0.00
2	6	0.00	0.44	69.62	21.22	0.00
3	3	0.00	0.56	78.63	11.31	0.00
3	7	0.02	2.03	65.76	7.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.24	69.48	17.17	0.00
0	0	0.01	3.13	69.55	16.17	0.00
0	4	0.01	0.67	70.85	18.60	0.00
1	1	0.00	0.44	70.40	18.20	0.00
1	5	0.01	0.50	70.65	18.88	0.00
2	2	0.00	0.39	66.84	21.97	0.00
2	6	0.01	0.33	67.34	23.42	0.00
3	3	0.01	0.58	77.52	11.43	0.00
3	7	0.01	3.86	63.02	8.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.16	15.79	0.00
0	0	0.00	0.53	73.77	15.05	0.00
0	4	0.00	0.73	69.82	20.45	0.00
1	1	0.01	0.58	74.51	15.28	0.00
1	5	0.01	0.53	69.85	20.88	0.00
2	2	0.01	0.42	73.09	16.89	0.00
2	6	0.00	0.43	72.12	18.68	0.00
3	3	0.00	0.52	78.87	11.03	0.00
3	7	0.02	2.13	65.47	8.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.80	15.82	0.00
0	0	0.01	0.47	73.55	15.45	0.00
0	4	0.01	0.75	70.89	19.36	0.00
1	1	0.00	0.78	74.49	14.29	0.00
1	5	0.01	0.49	70.08	20.03	0.00
2	2	0.00	0.55	71.09	18.83	0.00
2	6	0.00	0.48	69.66	20.53	0.00
3	3	0.00	0.55	78.60	10.70	0.00
3	7	0.01	2.68	65.90	7.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.89	16.13	0.00
0	0	0.00	0.43	72.15	16.85	0.00
0	4	0.00	0.67	68.96	21.46	0.00
1	1	0.00	0.60	74.12	15.64	0.00
1	5	0.01	0.58	69.59	21.11	0.00
2	2	0.01	0.34	72.53	17.52	0.00
2	6	0.00	0.38	70.70	20.16	0.00
3	3	0.00	0.56	80.80	9.06	0.00
3	7	0.01	2.09	66.44	7.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	71.86	16.27	0.00
0	0	0.00	0.54	72.77	16.16	0.00
0	4	0.00	0.71	69.56	20.82	0.00
1	1	0.00	0.47	74.00	15.90	0.00
1	5	0.01	0.43	70.49	20.39	0.00
2	2	0.00	0.34	69.65	20.47	0.00
2	6	0.00	0.36	70.94	19.93	0.00
3	3	0.00	0.62	80.36	9.44	0.00
3	7	0.01	2.20	66.56	6.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.23	70.26	16.32	0.00
0	0	0.00	2.38	73.17	12.28	0.00
0	4	0.01	0.75	69.49	19.84	0.00
1	1	0.01	0.40	74.99	14.89	0.00
1	5	0.01	0.36	71.81	17.90	0.00
2	2	0.00	0.47	67.46	22.11	0.00
2	6	0.00	0.39	65.00	24.06	0.00
3	3	0.00	0.56	77.51	11.00	0.00
3	7	0.01	4.50	62.88	8.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.09	16.87	0.00
0	0	0.00	0.50	72.03	17.04	0.00
0	4	0.00	0.60	70.82	19.71	0.00
1	1	0.01	0.47	72.46	17.41	0.00
1	5	0.01	0.41	69.19	21.58	0.00
2	2	0.00	0.41	72.06	17.89	0.00
2	6	0.01	0.53	70.61	20.04	0.00
3	3	0.00	0.59	76.88	12.89	0.00
3	7	0.01	1.96	65.02	8.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	71.61	16.44	0.00
0	0	0.01	0.49	70.15	19.04	0.00
0	4	0.01	0.78	71.06	19.17	0.00
1	1	0.00	0.53	71.49	18.40	0.00
1	5	0.01	0.62	71.06	19.61	0.00
2	2	0.00	0.34	71.87	18.21	0.00
2	6	0.00	0.33	70.09	20.81	0.00
3	3	0.00	1.13	80.52	8.64	0.00
3	7	0.02	2.18	65.98	7.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	70.31	17.59	0.00
0	0	0.00	0.53	72.21	16.90	0.00
0	4	0.00	0.72	70.39	20.08	0.00
1	1	0.01	0.41	70.68	19.26	0.00
1	5	0.01	0.29	70.76	19.96	0.00
2	2	0.00	0.49	70.06	19.85	0.00
2	6	0.00	0.58	69.02	21.51	0.00
3	3	0.00	0.77	76.15	13.32	0.00
3	7	0.02	1.96	63.73	9.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.03	17.45	0.03
0	0	0.01	0.45	72.08	17.09	0.00
0	4	0.00	0.61	71.33	19.36	0.00
1	1	0.01	0.51	70.99	18.92	0.00
1	5	0.01	0.38	68.30	22.60	0.00
2	2	0.00	0.47	70.79	19.29	0.00
2	6	0.00	0.45	68.84	22.18	0.00
3	3	0.00	0.55	76.23	12.76	0.22
3	7	0.02	1.93	61.79	7.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.53	1.09	66.19	17.57	0.00
0	0	0.49	0.60	69.90	18.38	0.00
0	4	0.92	0.62	69.89	19.75	0.00
1	1	0.81	0.50	63.61	17.99	0.00
1	5	0.44	0.47	65.68	21.24	0.00
2	2	0.01	0.43	64.63	19.20	0.00
2	6	0.83	0.40	61.65	21.85	0.00
3	3	0.76	3.84	71.51	10.62	0.00
3	7	0.01	1.85	62.38	11.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.60	0.73	68.82	14.43	0.00
0	0	0.00	0.47	72.69	15.78	0.00
0	4	0.00	0.45	72.74	17.81	0.00
1	1	3.66	0.76	50.82	9.78	0.00
1	5	0.01	0.40	70.48	20.41	0.00
2	2	0.93	0.49	67.88	15.41	0.00
2	6	0.17	0.39	70.84	18.86	0.00
3	3	0.01	0.85	79.26	10.08	0.00
3	7	0.01	2.03	66.14	7.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	70.84	16.81	0.00
0	0	0.01	0.57	69.80	18.98	0.00
0	4	0.01	0.58	68.28	21.33	0.00
1	1	0.00	0.57	71.08	17.89	0.00
1	5	0.01	0.59	70.46	20.02	0.00
2	2	0.01	0.31	69.66	20.18	0.00
2	6	0.00	0.34	68.82	21.81	0.00
3	3	0.01	0.59	81.46	8.17	0.00
3	7	0.02	2.92	66.94	6.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.73	72.24	15.85	0.00
0	0	0.01	0.60	73.64	15.25	0.00
0	4	0.00	0.68	69.46	20.94	0.00
1	1	0.00	0.52	72.79	17.11	0.00
1	5	0.01	0.54	70.82	19.94	0.00
2	2	0.00	0.41	73.96	15.90	0.00
2	6	0.00	0.35	71.04	19.81	0.00
3	3	0.00	0.60	79.50	10.36	0.00
3	7	0.01	2.11	66.19	7.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	70.75	17.22	0.00
0	0	0.00	0.48	72.12	17.00	0.00
0	4	0.00	0.54	70.63	19.93	0.00
1	1	0.00	0.36	74.25	15.62	0.00
1	5	0.01	0.40	70.77	20.05	0.00
2	2	0.00	0.46	70.64	19.27	0.00
2	6	0.01	0.46	69.05	21.73	0.00
3	3	0.01	0.68	76.29	13.41	0.00
3	7	0.01	1.86	62.89	10.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.18	69.20	17.49	0.00
0	0	0.01	2.20	70.79	14.95	0.00
0	4	0.01	0.65	71.04	18.08	0.00
1	1	0.00	0.36	71.58	17.55	0.00
1	5	0.00	0.40	68.66	21.22	0.00
2	2	0.00	0.54	69.57	19.55	0.00
2	6	0.00	0.40	67.25	22.67	0.00
3	3	0.01	0.55	73.68	15.16	0.00
3	7	0.01	4.33	60.91	10.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.36	16.74	0.00
0	0	0.01	0.51	72.07	17.08	0.00
0	4	0.00	0.85	71.00	19.19	0.00
1	1	0.00	0.29	71.13	18.99	0.00
1	5	0.01	0.43	70.40	20.49	0.00
2	2	0.00	0.51	72.20	17.51	0.00
2	6	0.01	0.50	68.82	21.96	0.00
3	3	0.00	0.63	79.17	10.68	0.00
3	7	0.01	1.79	65.88	7.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.87	71.90	15.95	0.00
0	0	0.00	0.67	72.60	16.29	0.00
0	4	0.00	0.87	69.23	20.86	0.00
1	1	0.00	1.06	72.21	16.77	0.00
1	5	0.01	0.53	72.68	18.06	0.00
2	2	0.00	0.43	69.47	20.57	0.00
2	6	0.00	0.25	70.32	20.60	0.00
3	3	0.00	0.62	81.85	7.86	0.00
3	7	0.01	2.49	66.70	6.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	71.99	15.95	0.00
0	0	0.01	0.44	72.05	16.72	0.00
0	4	0.00	0.82	68.58	21.68	0.00
1	1	0.00	0.59	74.59	15.25	0.00
1	5	0.02	0.51	71.90	18.87	0.00
2	2	0.01	0.48	72.99	16.97	0.00
2	6	0.00	0.40	72.81	17.97	0.00
3	3	0.00	0.59	77.22	12.67	0.00
3	7	0.01	2.09	65.90	7.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.40	16.57	0.00
0	0	0.01	0.52	72.87	16.07	0.00
0	4	0.00	0.69	68.96	21.50	0.00
1	1	0.00	0.37	76.21	13.70	0.00
1	5	0.00	0.34	72.61	18.30	0.00
2	2	0.00	0.48	68.24	21.76	0.00
2	6	0.01	0.41	67.54	23.26	0.00
3	3	0.01	0.71	80.30	9.38	0.00
3	7	0.01	1.98	64.87	8.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.18	68.84	17.42	0.00
0	0	0.00	2.22	70.06	15.08	0.00
0	4	0.01	0.69	67.22	21.85	0.00
1	1	0.05	0.46	70.98	16.71	0.00
1	5	0.01	0.34	68.98	20.37	0.00
2	2	0.00	0.53	69.24	19.55	0.00
2	6	0.01	0.40	66.89	22.82	0.00
3	3	0.01	0.61	74.75	13.91	0.00
3	7	0.05	4.21	62.42	9.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.50	16.58	0.00
0	0	0.01	0.57	71.98	16.98	0.00
0	4	0.00	0.76	69.55	20.77	0.00
1	1	0.01	0.37	75.06	14.85	0.00
1	5	0.01	0.37	71.09	19.74	0.00
2	2	0.00	0.49	71.14	18.81	0.00
2	6	0.00	0.51	69.62	21.13	0.00
3	3	0.01	0.61	79.38	10.44	0.00
3	7	0.01	1.82	63.66	9.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	70.99	16.81	0.00
0	0	0.00	0.51	73.76	15.33	0.00
0	4	0.00	0.80	71.91	18.17	0.00
1	1	0.00	0.38	73.18	16.63	0.00
1	5	0.00	0.45	70.10	20.75	0.00
2	2	0.01	0.53	68.64	21.38	0.00
2	6	0.00	0.48	67.61	23.17	0.00
3	3	0.00	1.03	78.36	10.79	0.00
3	7	0.02	2.15	65.00	8.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.97	16.08	0.00
0	0	0.01	0.51	73.23	15.88	0.00
0	4	0.01	0.76	71.33	18.94	0.00
1	1	0.00	0.45	74.43	15.32	0.00
1	5	0.01	0.39	70.93	19.96	0.00
2	2	0.01	0.47	69.96	20.04	0.00
2	6	0.00	0.47	69.03	21.72	0.00
3	3	0.00	0.66	80.53	9.20	0.00
3	7	0.02	2.00	66.05	7.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.77	71.57	16.35	0.00
0	0	0.01	0.68	69.84	18.97	0.00
0	4	0.00	0.86	68.08	22.15	0.00
1	1	0.00	0.44	73.52	16.27	0.00
1	5	0.01	0.55	71.11	19.62	0.00
2	2	0.00	0.35	70.95	19.14	0.00
2	6	0.00	0.40	70.72	20.10	0.00
3	3	0.01	0.70	82.18	7.51	0.00
3	7	0.02	2.16	66.46	7.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.20	69.07	17.46	0.00
0	0	0.01	2.38	71.49	14.21	0.00
0	4	0.00	0.62	66.60	23.08	0.00
1	1	0.00	0.40	72.72	15.48	0.00
1	5	0.01	0.39	70.42	19.94	0.00
2	2	0.01	0.46	65.73	22.52	0.00
2	6	0.00	0.41	66.25	23.49	0.00
3	3	0.00	0.64	76.04	12.66	0.00
3	7	0.03	4.27	63.30	8.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.12	16.97	0.00
0	0	0.00	0.55	73.16	15.74	0.00
0	4	0.01	0.76	70.62	19.67	0.00
1	1	0.01	0.42	72.27	17.62	0.00
1	5	0.01	0.44	70.26	20.62	0.00
2	2	0.00	0.44	70.98	19.04	0.00
2	6	0.01	0.42	69.22	21.60	0.00
3	3	0.00	0.56	77.64	12.28	0.00
3	7	0.01	2.01	64.53	9.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.72	70.47	17.25	0.02
0	0	0.00	0.52	76.46	12.13	0.00
