Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.10	0.11	0.94	0.91	0.00
1	1	0.00	0.00	0.48	0.69	0.00
1	5	0.00	0.00	0.52	0.99	0.00
2	2	0.00	0.00	0.25	0.60	0.00
2	6	0.00	0.00	0.34	0.89	0.00
3	3	0.00	0.01	0.39	0.80	0.00
3	7	0.00	0.00	0.49	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.95	3.50	0.00
0	0	0.11	0.40	65.23	21.32	0.00
0	4	0.00	0.16	1.24	0.19	0.00
1	1	0.00	0.00	0.30	1.09	0.00
1	5	0.00	0.00	1.06	1.28	0.00
2	2	0.00	0.00	0.74	1.39	0.00
2	6	0.00	0.00	0.94	1.28	0.00
3	3	0.00	0.00	1.02	0.69	0.00
3	7	0.00	0.01	1.09	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.38	3.88	0.00
0	0	0.08	0.58	62.99	23.73	0.00
0	4	0.00	0.08	1.35	0.19	0.00
1	1	0.00	0.00	0.45	0.89	0.00
1	5	0.00	0.00	0.53	1.48	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	0.00	0.59	1.38	0.00
3	3	0.00	0.00	0.37	0.99	0.00
3	7	0.00	0.00	0.64	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.74	3.56	0.00
0	0	0.09	0.22	64.88	21.87	0.00
0	4	0.00	0.15	1.14	0.00	0.00
1	1	0.00	0.00	0.17	1.58	0.00
1	5	0.00	0.00	0.54	1.68	0.00
2	2	0.00	0.01	1.53	0.39	0.00
2	6	0.00	0.02	0.99	0.49	0.00
3	3	0.00	0.00	0.19	1.19	0.00
3	7	0.00	0.00	0.48	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.62	3.88	0.04
0	0	0.09	0.50	64.35	21.20	0.00
0	4	0.00	0.11	1.44	1.36	0.35
1	1	0.00	0.00	0.30	1.38	0.00
1	5	0.00	0.03	0.38	1.58	0.00
2	2	0.00	0.01	0.65	1.18	0.00
2	6	0.00	0.00	0.34	1.39	0.00
3	3	0.00	0.02	0.44	1.78	0.00
3	7	0.00	0.00	1.09	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.67	3.46	0.00
0	0	0.08	0.45	65.23	21.21	0.00
0	4	0.00	0.15	0.97	1.36	0.00
1	1	0.00	0.01	0.30	0.59	0.00
1	5	0.00	0.00	1.37	0.79	0.00
2	2	0.00	0.00	0.58	0.79	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.34	1.19	0.00
3	7	0.00	0.00	0.23	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.51	3.47	0.12
0	0	0.10	0.16	64.83	21.94	0.00
0	4	0.00	0.12	1.00	1.07	0.96
1	1	0.00	0.00	0.25	0.98	0.00
1	5	0.00	0.00	0.63	0.60	0.00
2	2	0.00	0.01	0.38	0.50	0.00
2	6	0.00	0.00	0.11	0.69	0.00
3	3	0.00	0.00	0.46	0.89	0.00
3	7	0.00	0.00	0.45	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.58	3.40	0.64
0	0	0.09	0.72	63.01	20.21	0.00
0	4	0.00	0.10	1.34	0.59	1.66
1	1	0.00	0.00	0.67	0.78	0.00
1	5	0.00	0.00	1.42	1.20	0.00
2	2	0.00	0.00	0.90	1.28	0.00
2	6	0.00	0.01	0.32	1.18	0.00
3	3	0.00	0.00	0.58	0.89	3.47
3	7	0.00	0.00	0.36	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.67	3.76	0.07
0	0	0.08	0.25	65.13	21.56	0.00
0	4	0.00	0.05	1.74	1.66	0.60
1	1	0.00	0.00	0.19	1.19	0.00
1	5	0.00	0.00	0.20	1.08	0.00
2	2	0.00	0.00	0.76	0.39	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.01	0.54	0.99	0.00
3	7	0.00	0.00	0.48	2.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.57	3.57	0.00
0	0	0.09	0.41	64.61	21.10	0.00
0	4	0.00	0.01	0.66	1.48	0.00
1	1	0.00	0.00	0.21	0.92	0.00
1	5	0.00	0.00	1.37	1.09	0.00
2	2	0.00	0.00	0.48	0.99	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.03	0.66	1.08	0.00
3	7	0.00	0.00	0.33	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.12	8.71	3.70	0.44
0	0	0.09	0.87	65.32	21.02	0.00
0	4	0.00	0.00	0.96	0.10	3.48
1	1	0.00	0.00	0.32	2.02	0.00
1	5	0.00	0.00	0.85	1.10	0.00
2	2	0.00	0.00	0.40	1.68	0.00
2	6	0.00	0.00	0.69	0.89	0.00
3	3	0.16	0.06	0.58	1.38	0.00
3	7	0.03	0.01	0.52	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.62	3.36	0.19
0	0	0.08	0.34	64.78	21.77	0.00
0	4	0.00	0.00	0.61	0.30	1.53
1	1	0.00	0.00	0.63	0.59	0.00
1	5	0.00	0.00	0.61	0.10	0.00
2	2	0.00	0.00	0.68	1.40	0.00
2	6	0.00	0.00	0.30	1.28	0.00
3	3	0.00	0.01	0.50	1.17	0.00
3	7	0.00	0.00	0.85	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	8.42	3.21	0.07
0	0	0.13	0.46	62.92	20.53	0.00
0	4	0.00	0.02	1.12	0.98	0.59
1	1	0.00	0.00	0.37	0.79	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.48	0.35	0.00
2	6	0.00	0.00	0.22	0.99	0.00
3	3	0.00	0.00	1.13	0.45	0.00
3	7	0.00	0.00	0.77	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.54	3.69	0.77
0	0	0.09	0.10	64.95	21.91	0.00
0	4	0.00	0.00	1.03	0.40	0.00
1	1	0.00	0.00	0.20	1.08	0.00
1	5	0.00	0.00	0.66	2.06	6.15
2	2	0.00	0.00	0.35	0.70	0.00
2	6	0.00	0.00	0.14	1.09	0.00
3	3	0.00	0.04	0.70	1.19	0.00
3	7	0.00	0.00	0.29	1.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.46	3.48	0.41
0	0	0.10	0.45	64.56	20.91	0.00
0	4	0.00	0.00	0.93	1.49	2.46
1	1	0.00	0.01	0.20	0.89	0.00
1	5	0.00	0.00	0.39	0.80	0.00
2	2	0.00	0.00	0.54	0.98	0.84
2	6	0.00	0.00	0.36	0.70	0.00
3	3	0.00	0.04	0.61	1.10	0.00
3	7	0.00	0.02	0.09	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	8.63	3.77	0.00
0	0	0.08	0.56	64.99	21.27	0.00
0	4	0.08	0.00	1.41	1.28	0.00
1	1	0.00	0.00	0.48	1.67	0.00
1	5	0.00	0.00	0.26	1.48	0.00
2	2	0.00	0.03	0.52	0.60	0.00
2	6	0.00	0.00	0.20	1.38	0.00
3	3	0.00	0.01	0.69	1.38	0.00
3	7	0.00	0.00	0.46	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.63	3.51	0.30
0	0	0.09	0.24	65.29	21.35	0.00
0	4	0.00	0.00	1.16	0.98	2.38
1	1	0.00	0.00	0.28	0.88	0.00
1	5	0.00	0.01	0.64	0.89	0.00
2	2	0.00	0.00	0.54	0.89	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.01	0.51	1.09	0.00
3	7	0.00	0.00	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.44	3.70	0.58
0	0	0.08	0.63	62.82	20.52	0.00
0	4	0.00	0.01	1.05	0.19	1.17
1	1	0.00	0.00	0.20	1.48	0.00
1	5	0.00	0.00	1.34	1.39	0.00
2	2	0.00	0.00	0.36	1.48	0.00
2	6	0.00	0.00	0.34	1.58	0.00
3	3	0.00	0.02	0.73	1.39	3.47
3	7	0.00	0.00	0.69	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.48	3.48	0.14
0	0	0.11	0.25	64.91	21.78	0.00
0	4	0.00	0.00	0.91	1.08	1.09
1	1	0.00	0.01	0.69	0.30	0.00
1	5	0.00	0.00	0.10	1.00	0.00
2	2	0.00	0.00	0.28	1.08	0.00
2	6	0.00	0.00	0.37	0.69	0.00
3	3	0.00	0.00	0.47	1.09	0.00
3	7	0.00	0.02	0.10	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.89	3.77	0.00
0	0	0.09	0.81	64.39	21.20	0.00
0	4	0.00	0.01	1.26	1.46	0.00
1	1	0.00	0.00	0.24	1.19	0.00
1	5	0.00	0.00	1.60	1.09	0.00
2	2	0.00	0.00	0.83	1.19	0.00
2	6	0.00	0.00	0.49	1.48	0.00
3	3	0.00	0.04	1.15	1.38	0.00
3	7	0.00	0.00	1.15	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.61	3.30	0.00
0	0	0.10	0.09	65.04	21.82	0.00
0	4	0.00	0.00	0.59	0.20	0.00
1	1	0.00	0.00	0.28	0.79	0.00
1	5	0.00	0.00	0.36	1.09	0.00
2	2	0.00	0.00	0.35	0.70	0.00
2	6	0.00	0.00	0.83	0.79	0.00
3	3	0.00	0.05	1.06	0.40	0.00
3	7	0.00	0.00	0.38	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	8.90	7.19	0.00
0	0	0.08	0.82	64.79	21.71	0.00
0	4	0.00	0.02	0.99	0.19	0.00
1	1	0.00	0.00	0.24	1.09	0.00
1	5	0.00	0.00	1.75	1.29	0.00
2	2	0.00	0.00	0.86	1.28	0.00
2	6	0.00	0.00	0.35	1.18	0.00
3	3	0.00	0.09	1.03	1.09	0.00
3	7	0.01	0.16	1.16	29.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.49	3.41	0.66
0	0	0.07	0.51	63.19	20.28	3.37
0	4	0.00	0.00	0.66	0.29	0.00
1	1	0.00	0.00	0.64	0.59	0.00
1	5	0.00	0.00	0.27	1.58	0.00
2	2	0.00	0.00	0.14	0.70	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.01	0.05	1.97	2.27	1.89
3	7	0.00	0.00	0.83	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.79	3.50	0.00
0	0	0.09	0.56	64.72	21.69	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	0.27	1.38	0.00
1	5	0.00	0.00	0.34	1.88	0.00
2	2	0.00	0.00	1.62	0.39	0.00
2	6	0.00	0.01	1.09	0.79	0.00
3	3	0.00	0.06	0.82	0.90	0.00
3	7	0.00	0.00	0.51	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.52	3.57	0.00
0	0	0.09	0.41	64.49	21.23	0.00
0	4	0.00	0.00	0.66	0.89	0.00
1	1	0.00	0.00	0.19	2.27	0.00
1	5	0.00	0.00	0.57	1.10	0.00
2	2	0.00	0.00	0.37	0.61	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.11	1.08	0.10	0.00
3	7	0.00	0.00	0.59	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	8.62	3.53	0.00
0	0	0.10	0.25	64.84	21.90	0.00
0	4	0.00	0.00	0.72	0.49	0.00
1	1	0.00	0.02	0.29	0.92	0.00
1	5	0.10	0.00	0.88	0.59	0.00
2	2	0.00	0.00	0.52	0.69	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.10	1.20	1.48	0.00
3	7	0.00	0.00	0.23	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.55	3.44	0.00
0	0	0.09	0.27	64.50	22.11	0.00
0	4	0.00	0.00	0.77	0.39	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.86	1.09	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.00	0.10	1.10	0.00
3	3	0.00	0.08	1.15	0.49	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.34	3.32	0.00
0	0	0.08	0.50	62.86	20.60	0.00
0	4	0.00	0.00	0.19	0.41	0.00
1	1	0.00	0.00	0.57	0.88	0.00
1	5	0.00	0.00	0.45	1.10	0.00
2	2	0.00	0.00	0.80	1.19	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.03	1.36	0.40	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	8.53	3.39	0.00
0	0	0.07	0.44	64.83	21.52	0.00
0	4	0.07	0.00	0.72	1.20	0.00
1	1	0.00	0.00	0.10	0.59	0.00
1	5	0.00	0.00	0.20	0.88	0.00
2	2	0.00	0.00	0.47	1.18	0.00
2	6	0.00	0.00	0.36	0.69	0.00
3	3	0.00	0.02	0.93	0.20	0.00
3	7	0.00	0.00	0.59	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.42	3.55	0.12
0	0	0.09	0.58	64.68	20.84	0.00
0	4	0.00	0.06	0.58	1.86	0.96
1	1	0.00	0.00	0.23	1.09	0.00
1	5	0.00	0.02	0.18	0.60	0.00
2	2	0.00	0.00	0.35	1.29	0.00
2	6	0.00	0.00	0.39	0.88	0.00
3	3	0.00	0.00	0.58	1.00	0.00
3	7	0.00	0.00	0.35	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.57	3.58	0.07
0	0	0.09	0.22	64.94	21.79	0.00
0	4	0.00	0.00	1.01	0.58	0.58
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.00	0.23	1.08	0.00
3	3	0.00	0.00	0.80	1.50	0.00
3	7	0.00	0.00	0.67	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.06	8.71	3.53	0.00
0	0	0.27	0.40	65.01	21.31	0.00
0	4	0.00	0.03	1.06	0.30	0.00
1	1	0.00	0.00	0.19	1.49	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.55	1.89	0.00
2	6	0.00	0.00	0.40	0.90	0.00
3	3	0.00	0.01	1.14	0.59	0.00
3	7	0.00	0.01	1.09	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.17	3.28	0.18
0	0	0.08	0.51	62.91	20.57	0.87
0	4	0.00	0.00	0.71	1.08	0.52
1	1	0.00	0.00	0.14	0.81	0.00
1	5	0.00	0.00	0.13	0.59	0.00
2	2	0.00	0.00	0.44	0.20	0.00
2	6	0.00	0.00	0.10	1.08	0.00
3	3	0.00	0.04	0.67	0.98	0.03
3	7	0.00	0.00	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.52	3.39	0.14
0	0	0.08	0.55	64.86	21.45	0.00
0	4	0.00	0.00	1.01	0.20	1.14
1	1	0.00	0.00	0.29	0.79	0.00
1	5	0.00	0.00	0.33	0.89	0.00
2	2	0.00	0.02	0.49	1.02	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.72	0.89	0.00
3	7	0.00	0.01	0.27	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.80	3.66	0.69
0	0	0.09	0.62	64.98	20.52	0.00
0	4	0.00	0.00	1.79	1.28	4.66
1	1	0.00	0.00	0.39	1.48	0.00
1	5	0.00	0.00	0.57	1.19	0.00
2	2	0.00	0.00	0.26	1.37	0.83
2	6	0.00	0.00	0.34	1.28	0.00
3	3	0.00	0.01	0.83	1.39	0.00
3	7	0.00	0.00	1.27	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.60	3.66	0.00
0	0	0.09	0.50	65.02	21.40	0.00
0	4	0.00	0.05	0.84	1.29	0.00
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.03	1.09	0.89	0.00
2	6	0.00	0.00	0.65	1.28	0.00
3	3	0.00	0.04	0.54	1.27	0.00
3	7	0.00	0.02	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.73	3.39	0.12
0	0	0.09	0.36	65.19	21.40	0.00
0	4	0.00	0.02	1.07	0.99	1.00
1	1	0.00	0.00	0.25	0.49	0.00
1	5	0.00	0.00	0.72	0.69	0.00
2	2	0.00	0.00	0.50	0.38	0.00
2	6	0.00	0.00	0.30	1.18	0.00
3	3	0.00	0.00	1.37	0.77	0.00
3	7	0.00	0.00	0.47	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.38	3.53	0.10
0	0	0.07	0.25	62.96	20.70	0.00
0	4	0.00	0.03	1.29	1.01	0.82
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.00	0.64	1.59	0.00
2	2	0.00	0.00	0.23	1.19	0.00
2	6	0.00	0.02	0.20	0.99	0.00
3	3	0.00	0.00	0.91	0.98	0.00
3	7	0.00	0.00	0.58	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.51	3.47	0.00
0	0	0.10	0.49	64.58	21.86	0.00
0	4	0.00	0.02	0.59	0.09	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.88	0.79	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.01	1.13	1.39	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.52	3.72	0.05
0	0	0.08	0.74	64.32	20.97	0.00
0	4	0.00	0.06	0.96	1.94	0.41
1	1	0.00	0.01	0.29	1.59	0.00
1	5	0.00	0.00	0.19	0.79	0.00
2	2	0.00	0.00	1.25	1.49	0.00
2	6	0.00	0.00	0.37	0.69	0.00
3	3	0.00	0.00	0.56	1.39	0.00
3	7	0.00	0.00	0.23	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.48	3.40	0.09
0	0	0.09	0.40	64.95	21.58	0.00
0	4	0.00	0.00	0.76	0.89	0.69
1	1	0.00	0.00	0.15	0.79	0.00
1	5	0.00	0.00	0.53	0.50	0.00
2	2	0.00	0.01	0.59	0.50	0.00
2	6	0.00	0.00	0.00	0.69	0.00
3	3	0.00	0.00	0.40	1.18	0.00
3	7	0.00	0.00	0.45	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.48	3.55	0.00
0	0	0.09	0.27	64.82	21.88	0.00
0	4	0.00	0.00	0.63	0.18	0.00
1	1	0.00	0.00	0.38	0.79	0.00
1	5	0.00	0.00	0.56	1.57	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.00	0.43	0.89	0.00
3	3	0.00	0.03	0.50	0.99	0.00
3	7	0.00	0.00	0.29	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.17	3.30	0.09
0	0	0.08	0.47	63.11	20.38	0.00
0	4	0.00	0.05	0.55	0.19	0.68
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.34	1.08	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.01	0.46	1.10	0.05
3	7	0.00	0.00	0.20	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.18	8.50	7.05	0.22
0	0	0.08	1.29	64.49	21.53	0.00
0	4	0.00	0.00	0.75	1.07	1.79
1	1	0.00	0.00	0.19	1.21	0.00
1	5	0.00	0.02	0.19	0.40	0.00
2	2	0.00	0.01	0.94	0.60	0.00
2	6	0.00	0.00	0.19	0.98	0.00
3	3	0.00	0.01	0.48	1.08	0.00
3	7	0.01	0.09	0.78	29.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.74	3.57	0.00
0	0	0.08	0.62	64.72	20.75	0.00
0	4	0.00	0.00	1.21	2.12	0.00
1	1	0.00	0.00	0.65	1.09	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.00	1.13	1.28	0.00
2	6	0.00	0.01	0.79	0.79	0.00
3	3	0.00	0.03	0.50	1.08	0.00
3	7	0.00	0.00	0.76	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.83	3.97	0.09
0	0	0.07	0.66	65.09	21.10	0.00
0	4	0.00	0.00	0.72	1.85	0.69
1	1	0.00	0.00	0.98	1.88	0.00
1	5	0.00	0.00	1.25	1.38	0.00
2	2	0.00	0.00	0.84	1.28	0.00
2	6	0.00	0.00	0.34	1.38	0.00
3	3	0.00	0.01	0.71	1.38	0.00
3	7	0.00	0.00	0.70	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.04	8.43	3.29	0.10
0	0	0.10	0.32	65.02	21.61	0.00
0	4	0.00	0.00	1.05	0.10	0.77
1	1	0.00	0.02	0.10	0.79	0.00
1	5	0.79	0.00	0.00	0.00	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.26	1.09	0.00
3	7	0.00	0.02	0.39	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.28	3.62	0.09
0	0	0.07	0.90	62.65	20.33	0.00
0	4	0.00	0.01	0.60	1.87	0.69
1	1	0.00	0.00	0.44	1.18	0.00
1	5	0.00	0.00	0.22	0.79	0.00
2	2	0.00	0.00	1.05	0.38	0.00
2	6	0.00	0.00	0.19	1.39	0.00
3	3	0.00	0.00	0.49	1.62	0.00
3	7	0.00	0.00	0.56	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.53	3.58	0.30
0	0	0.08	0.55	65.09	21.21	0.00
0	4	0.00	0.00	0.71	1.67	2.43
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.37	1.07	0.00
2	2	0.00	0.00	0.54	0.79	0.00
2	6	0.00	0.00	0.23	1.19	0.00
3	3	0.00	0.02	0.60	1.00	0.00
3	7	0.00	0.00	0.44	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.53	3.55	0.20
0	0	0.09	0.48	64.61	21.05	0.00
0	4	0.00	0.01	1.13	1.49	1.57
1	1	0.00	0.00	0.29	0.99	0.00
1	5	0.00	0.00	0.47	0.99	0.00
2	2	0.00	0.00	0.54	0.60	0.00
2	6	0.00	0.00	0.43	1.40	0.00
3	3	0.00	0.00	0.61	0.71	0.00
3	7	0.00	0.00	0.19	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.71	3.90	0.00
0	0	0.09	0.37	65.48	21.11	0.00
0	4	0.00	0.00	1.28	1.95	0.00
1	1	0.00	0.00	0.23	0.99	0.00
1	5	0.00	0.02	0.33	1.49	0.00
2	2	0.00	0.00	0.30	0.99	0.00
2	6	0.00	0.00	0.29	1.28	0.00
3	3	0.00	0.00	1.21	1.89	0.00
3	7	0.00	0.04	0.59	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.10	8.83	4.26	0.00
0	0	0.22	0.74	64.77	21.21	0.00
0	4	0.00	0.02	1.68	1.58	0.03
1	1	0.00	0.00	1.04	2.86	0.00
1	5	0.00	0.00	0.43	1.68	0.00
2	2	0.00	0.02	1.07	2.09	0.00
2	6	0.00	0.00	0.45	1.48	0.00
3	3	0.00	0.00	0.60	1.59	0.00
3	7	0.00	0.00	0.57	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.28	3.48	0.55
0	0	0.06	0.87	62.64	20.40	0.00
0	4	0.00	0.00	0.70	1.18	0.94
1	1	0.00	0.00	0.18	0.99	0.00
1	5	0.00	0.00	0.56	0.99	0.00
2	2	0.00	0.00	0.74	0.89	0.00
2	6	0.00	0.00	0.33	1.09	0.00
3	3	0.01	0.04	0.67	1.20	3.47
3	7	0.00	0.00	0.39	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.62	3.65	0.00
0	0	0.08	0.37	64.82	21.73	0.00
0	4	0.00	0.00	0.65	1.66	0.00
1	1	0.00	0.00	0.10	0.49	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.40	0.99	0.00
2	6	0.00	0.00	0.74	1.19	0.00
3	3	0.00	0.00	1.03	1.10	0.00
3	7	0.00	0.00	0.89	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.43	3.52	0.35
0	0	0.08	0.64	64.34	20.85	0.00
0	4	0.00	0.00	0.75	0.39	2.78
1	1	0.00	0.00	0.34	1.09	0.00
1	5	0.00	0.00	0.51	1.22	0.00
2	2	0.00	0.01	0.10	1.27	0.00
2	6	0.00	0.00	0.44	1.08	0.00
3	3	0.00	0.01	0.59	1.18	0.00
3	7	0.00	0.00	0.34	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.64	3.68	0.07
0	0	0.08	0.43	65.23	21.24	0.00
0	4	0.00	0.00	1.00	1.07	0.58
1	1	0.00	0.00	0.26	1.02	0.00
1	5	0.00	0.00	0.52	1.92	0.00
2	2	0.00	0.02	0.99	1.09	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.03	0.69	1.08	0.00
3	7	0.00	0.00	0.33	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.62	3.45	0.01
0	0	0.09	0.33	64.97	21.53	0.00
0	4	0.00	0.00	1.25	1.17	0.08
1	1	0.00	0.00	0.55	0.59	0.00
1	5	0.00	0.00	0.14	1.01	0.00
2	2	0.00	0.01	0.29	0.89	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.91	0.59	0.00
3	7	0.00	0.00	0.65	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.21	3.46	0.58
0	0	0.08	0.66	62.85	20.39	0.00
0	4	0.00	0.00	0.99	0.99	1.20
1	1	0.00	0.00	0.17	1.19	0.00
1	5	0.00	0.00	0.34	0.89	0.00
2	2	0.00	0.00	0.34	1.19	0.00
2	6	0.00	0.02	0.30	1.09	0.00
