Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	2.18	18.54	22.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.84	19.26	18.36	1.51
0	0	0.04	16.55	10.87	1.38	0.00
0	4	0.01	4.68	20.23	15.59	0.00
1	1	0.00	0.64	22.64	18.47	0.00
1	5	0.00	0.20	17.98	31.94	0.00
2	2	0.01	0.15	19.56	26.30	10.79
2	6	0.01	0.16	17.63	18.61	0.00
3	3	0.01	0.13	19.57	21.15	1.25
3	7	0.00	0.25	25.58	13.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	3.56	22.13	23.17	0.01
0	0	0.04	5.49	26.22	15.91	0.00
0	4	0.00	2.18	23.94	22.52	0.00
1	1	0.19	2.52	22.15	34.21	0.00
1	5	0.67	7.31	20.20	20.81	0.04
2	2	0.00	0.23	21.54	24.83	0.00
2	6	1.58	9.45	15.18	22.88	0.00
3	3	0.00	0.14	22.07	22.64	0.00
3	7	0.00	1.16	25.75	21.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.44	3.71	21.11	23.10	0.00
0	0	0.01	0.25	28.22	46.09	0.00
0	4	0.10	0.16	21.57	18.62	0.00
1	1	0.00	0.24	19.96	22.77	0.00
1	5	0.00	0.37	23.11	21.13	0.00
2	2	1.10	10.39	18.30	17.86	0.00
2	6	2.20	17.83	10.94	7.60	0.00
3	3	0.00	0.25	22.96	23.19	0.00
3	7	0.14	0.17	24.11	27.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	3.79	21.76	22.40	0.08
0	0	0.01	0.40	31.67	24.87	0.00
0	4	0.13	20.96	10.05	2.73	0.00
1	1	0.00	0.16	22.44	36.61	0.00
1	5	0.00	0.19	21.34	21.19	0.11
2	2	0.61	7.86	16.91	15.70	0.00
2	6	0.79	0.18	24.19	26.00	0.00
3	3	0.00	0.20	23.03	27.21	0.54
3	7	0.00	0.28	24.17	24.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	2.07	25.28	28.04	0.03
0	0	0.10	8.22	14.73	5.03	0.00
0	4	0.11	5.56	20.24	18.60	0.00
1	1	0.00	0.35	27.28	45.69	0.00
1	5	0.00	0.43	26.00	35.92	0.00
2	2	0.00	0.46	27.75	27.13	0.00
2	6	0.00	0.37	28.74	28.67	0.22
3	3	0.00	0.41	28.42	29.72	0.00
3	7	0.00	0.78	29.09	33.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	4.02	18.10	23.35	0.00
0	0	0.13	29.04	6.68	0.35	0.00
0	4	0.00	0.15	21.11	51.18	0.00
1	1	0.00	0.15	19.13	26.37	0.00
1	5	0.00	0.19	16.33	21.56	0.00
2	2	0.00	0.14	19.80	22.02	0.00
2	6	0.00	0.17	20.21	23.49	0.00
3	3	0.00	0.98	20.48	21.63	0.00
3	7	0.00	1.31	21.07	20.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	3.20	21.39	19.82	0.40
0	0	0.01	2.08	28.05	14.97	2.62
0	4	0.01	1.21	24.80	28.33	0.14
1	1	1.08	9.84	16.20	21.75	0.00
1	5	0.90	11.97	16.60	12.44	0.05
2	2	0.00	0.12	20.55	18.07	0.00
2	6	0.01	0.14	21.40	25.84	0.00
3	3	0.00	0.07	20.46	20.18	0.00
3	7	0.01	0.18	23.00	16.98	0.40
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	3.93	20.93	23.36	0.00
0	0	0.01	0.35	28.08	31.30	0.00
0	4	0.01	0.24	21.62	22.96	0.00
1	1	0.47	10.36	15.03	16.75	0.00
1	5	1.87	19.32	10.99	12.98	0.00
2	2	0.00	0.23	22.00	20.30	0.00
2	6	0.12	0.29	22.69	26.69	0.00
3	3	0.00	0.29	21.53	26.64	0.00
3	7	0.00	0.38	25.70	29.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	3.97	22.11	24.07	0.00
0	0	0.01	0.42	27.82	35.87	0.00
0	4	0.00	0.19	23.71	19.41	0.00
1	1	0.69	9.12	17.28	15.65	0.00
1	5	1.42	20.40	10.92	8.23	0.00
2	2	0.00	0.95	24.02	28.58	0.00
2	6	0.00	0.24	24.59	23.07	0.00
3	3	0.10	0.24	25.24	36.67	0.00
3	7	0.10	0.19	23.11	24.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	1.90	24.60	25.57	0.03
0	0	0.00	0.34	28.51	26.38	0.00
0	4	0.02	0.19	27.08	30.49	0.06
1	1	0.86	5.70	18.13	18.64	0.00
1	5	1.07	8.03	15.11	12.77	0.00
2	2	0.01	0.20	26.61	24.29	0.00
2	6	0.01	0.28	25.91	23.57	0.17
3	3	0.00	0.21	28.38	38.92	0.00
3	7	0.01	0.26	27.12	29.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.57	20.48	22.75	0.01
0	0	0.00	0.22	25.99	14.75	0.03
0	4	0.00	0.10	21.77	23.22	0.00
1	1	0.42	11.08	17.87	20.92	0.07
1	5	0.64	16.63	15.14	11.95	0.00
2	2	0.00	0.16	20.24	25.55	0.00
2	6	0.00	0.09	23.03	27.17	0.00
3	3	0.00	0.11	20.24	24.06	0.00
3	7	0.00	0.15	19.49	34.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.83	20.80	24.00	0.01
0	0	0.02	19.74	12.16	3.83	0.00
0	4	0.08	3.13	20.14	19.40	0.00
1	1	0.24	4.80	20.51	32.71	0.00
1	5	0.00	0.29	22.04	33.82	0.00
2	2	0.00	1.81	23.38	21.30	0.00
2	6	0.00	0.31	21.83	23.27	0.07
3	3	0.00	0.25	22.78	28.07	0.00
3	7	0.00	0.32	23.57	29.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.68	21.92	23.10	0.00
0	0	0.01	5.13	25.96	34.23	0.00
0	4	0.01	1.73	22.79	25.51	0.00
1	1	0.26	10.84	18.03	13.18	0.00
1	5	0.38	8.60	17.62	13.70	0.00
2	2	0.12	0.17	22.82	22.95	0.00
2	6	0.00	0.25	24.32	26.00	0.00
3	3	0.00	0.24	21.67	29.74	0.00
3	7	0.00	2.52	22.16	19.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.61	21.38	24.66	0.00
0	0	0.10	18.79	17.33	6.28	0.00
0	4	0.01	2.32	22.53	25.38	0.00
1	1	0.14	2.29	21.26	28.61	0.00
1	5	0.00	0.08	20.48	26.91	0.00
2	2	0.87	1.34	21.23	21.39	0.00
2	6	0.00	0.13	23.89	30.78	0.00
3	3	0.00	0.13	20.57	25.89	0.00
3	7	0.15	3.83	23.69	32.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	1.81	24.41	24.28	0.07
0	0	0.00	1.24	29.55	17.27	0.02
0	4	0.00	0.84	24.92	32.12	0.00
1	1	0.00	0.24	25.36	39.24	0.00
1	5	0.00	0.24	23.09	30.37	0.00
2	2	0.71	5.25	18.82	13.69	0.00
2	6	0.46	4.99	20.08	10.88	0.52
3	3	0.00	0.22	26.29	26.32	0.00
3	7	0.10	1.47	27.17	24.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.60	21.34	23.19	0.05
0	0	0.07	20.31	13.41	4.33	0.00
0	4	0.00	0.18	24.75	35.36	0.00
1	1	0.01	1.99	21.14	28.78	0.00
1	5	0.12	2.17	23.94	25.67	0.00
2	2	0.05	1.31	21.61	28.46	0.00
2	6	0.09	1.21	20.35	20.47	0.00
3	3	0.00	0.15	22.37	21.79	0.37
3	7	0.01	1.44	23.17	20.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	2.91	19.45	20.96	0.00
0	0	0.03	15.39	15.40	5.32	0.00
0	4	0.10	5.62	14.74	12.72	0.00
1	1	0.00	1.37	20.54	29.54	0.00
1	5	0.00	0.17	17.91	29.65	0.00
2	2	0.00	0.14	19.04	17.42	0.00
2	6	0.14	0.12	22.09	24.91	0.00
3	3	0.01	0.14	20.01	21.34	0.00
3	7	0.09	0.31	25.85	26.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.94	21.17	24.57	0.01
0	0	0.24	29.39	4.16	0.00	0.00
0	4	0.00	0.31	24.68	27.97	0.00
1	1	0.00	0.36	23.41	26.85	0.00
1	5	0.00	0.24	22.81	25.85	0.00
2	2	0.00	0.27	22.45	22.61	0.00
2	6	0.00	0.29	23.44	41.33	0.07
3	3	0.01	0.30	23.94	28.00	0.00
3	7	0.01	0.35	24.51	23.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.23	3.96	20.98	24.50	0.10
0	0	0.52	8.57	23.19	12.42	0.03
0	4	0.48	15.99	15.71	17.42	0.00
1	1	0.00	0.29	20.71	37.23	0.00
1	5	0.14	0.28	22.01	25.46	0.00
2	2	0.73	5.32	16.99	24.25	0.00
2	6	0.00	0.21	22.34	21.58	0.00
3	3	0.00	0.29	22.48	29.14	0.81
3	7	0.00	0.70	24.38	28.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	2.63	15.25	16.76	0.02
0	0	0.00	0.20	19.60	18.10	0.13
0	4	0.00	0.28	16.85	21.48	0.00
1	1	0.07	0.70	14.35	15.95	0.00
1	5	0.00	0.13	13.97	22.18	0.00
2	2	0.49	16.88	8.26	4.39	0.00
2	6	0.23	2.53	15.65	16.91	0.00
3	3	0.00	0.13	17.47	18.98	0.00
3	7	0.00	0.16	15.93	16.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.50	21.32	22.82	0.00
0	0	0.01	17.12	14.21	6.43	0.01
0	4	0.00	0.16	22.75	34.64	0.00
1	1	0.47	8.04	17.41	19.31	0.00
1	5	0.09	1.18	21.78	21.86	0.00
2	2	0.00	0.15	21.02	24.17	0.00
2	6	0.10	0.18	24.26	20.65	0.00
3	3	0.00	0.93	25.52	30.37	0.00
3	7	0.01	0.17	23.56	25.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.69	22.20	23.40	0.09
0	0	0.03	19.08	15.70	5.15	0.00
0	4	0.01	5.49	23.45	22.67	0.13
1	1	0.13	2.30	22.50	25.84	0.00
1	5	0.00	0.33	23.83	44.64	0.00
2	2	0.00	0.21	24.78	26.63	0.00
2	6	0.01	0.49	23.42	20.82	0.00
3	3	0.00	0.19	21.60	22.66	0.61
3	7	0.00	1.46	22.32	18.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.57	20.57	24.11	0.01
0	0	0.00	0.29	28.05	25.58	0.00
0	4	0.00	0.18	20.67	26.71	0.00
1	1	0.82	22.46	8.51	5.34	0.00
1	5	0.00	0.21	20.99	28.20	0.00
2	2	0.21	4.89	19.43	31.30	0.00
2	6	0.00	0.16	22.36	23.03	0.04
3	3	0.00	0.16	21.92	28.52	0.00
3	7	0.00	0.16	22.80	24.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.59	20.77	23.94	0.01
0	0	0.02	18.11	16.14	6.70	0.00
0	4	0.00	2.38	22.44	21.02	0.00
1	1	0.00	0.27	21.53	31.19	0.00
1	5	0.00	0.26	20.13	31.18	0.00
2	2	0.00	1.41	23.40	32.58	0.00
2	6	0.00	0.29	22.83	27.79	0.06
3	3	0.11	4.50	16.92	19.14	0.00
3	7	0.00	1.43	22.61	21.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	1.84	26.77	27.68	0.02
0	0	0.00	2.11	33.52	20.16	0.14
0	4	0.18	2.23	24.49	25.48	0.00
1	1	0.01	0.40	30.07	34.40	0.00
1	5	0.31	2.11	21.99	25.36	0.00
2	2	0.00	0.12	26.51	33.58	0.00
2	6	0.00	0.26	27.94	33.44	0.00
3	3	0.54	6.81	22.68	19.64	0.00
3	7	0.00	0.71	27.06	29.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.73	20.82	23.21	0.00
0	0	0.02	20.39	12.64	3.85	0.00
0	4	0.00	0.15	22.71	26.31	0.00
1	1	0.28	6.08	17.58	25.39	0.00
1	5	0.00	0.22	22.49	35.51	0.00
2	2	0.00	0.26	21.40	25.26	0.00
2	6	0.03	0.32	22.99	27.54	0.00
3	3	0.00	0.96	23.40	22.21	0.00
3	7	0.03	1.42	23.30	19.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.46	21.10	24.24	0.02
0	0	0.00	0.24	29.17	37.66	0.00
0	4	0.00	0.06	19.42	26.23	0.00
1	1	0.66	21.76	10.53	5.36	0.04
1	5	0.20	4.61	20.95	26.52	0.00
2	2	0.13	0.14	21.46	28.59	0.00
2	6	0.00	0.13	23.96	21.56	0.15
3	3	0.09	0.30	20.59	26.09	0.00
3	7	0.00	0.42	22.72	21.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.39	21.41	22.61	0.18
0	0	0.01	5.81	25.28	10.77	1.41
0	4	0.01	2.43	21.82	24.79	0.00
1	1	0.23	6.74	17.86	16.34	0.00
1	5	0.01	0.05	22.38	25.97	0.00
2	2	0.18	3.18	22.04	32.99	0.00
2	6	0.09	2.54	20.73	27.91	0.00
3	3	0.28	5.19	17.86	18.50	0.00
3	7	0.01	1.22	23.35	23.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.53	21.32	22.98	0.19
0	0	0.00	3.68	25.66	17.09	1.41
0	4	0.00	0.18	21.72	32.74	0.00
1	1	0.00	0.17	22.46	29.31	0.00
1	5	0.00	0.19	23.17	22.69	0.00
2	2	0.31	9.56	17.75	17.95	0.00
2	6	0.17	3.31	21.24	20.82	0.00
3	3	0.35	9.84	15.58	19.95	0.12
3	7	0.00	1.35	22.97	23.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	2.65	14.22	15.20	0.56
0	0	0.12	12.86	10.69	4.62	0.00
0	4	0.00	4.67	13.37	12.62	4.45
1	1	0.11	0.07	15.59	24.39	0.00
1	5	0.00	0.07	13.96	11.90	0.00
2	2	0.00	0.02	13.32	20.81	0.00
2	6	0.00	1.33	15.49	13.50	0.00
3	3	0.00	0.01	13.85	17.91	0.00
3	7	0.00	2.14	17.46	15.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.81	21.82	22.78	0.00
0	0	0.12	24.90	9.20	1.46	0.00
0	4	0.00	0.19	21.92	24.57	0.00
1	1	0.32	0.61	24.89	36.41	0.00
1	5	0.00	0.28	22.62	20.19	0.00
2	2	0.29	1.24	24.94	30.23	0.00
2	6	0.10	2.56	22.99	18.62	0.00
3	3	0.03	0.30	23.11	21.65	0.00
3	7	0.01	0.37	24.92	29.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	3.71	21.31	22.55	0.10
0	0	0.11	3.58	22.71	25.08	0.01
0	4	0.00	0.14	22.52	24.50	0.00
1	1	0.62	9.78	17.99	16.75	0.00
1	5	0.00	0.20	24.62	24.81	0.00
2	2	0.00	0.43	22.21	24.06	0.00
2	6	0.99	8.60	16.95	16.54	0.00
3	3	0.34	6.76	19.59	25.80	0.76
3	7	0.00	0.20	23.91	22.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.59	21.26	23.26	0.01
0	0	0.02	10.08	23.12	6.48	0.00
0	4	0.02	15.77	13.68	10.57	0.05
1	1	0.00	0.27	25.30	26.71	0.00
1	5	0.00	0.30	21.87	22.96	0.00
2	2	0.00	0.34	22.30	30.11	0.00
2	6	0.00	0.24	19.00	33.09	0.00
3	3	0.04	0.26	22.13	32.22	0.00
3	7	0.00	1.47	22.73	23.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.72	20.72	22.50	0.03
0	0	0.02	7.17	21.68	8.02	0.14
0	4	0.03	3.30	22.92	19.39	0.00
1	1	0.29	6.55	18.36	27.39	0.00
1	5	0.77	10.75	15.51	12.89	0.00
2	2	0.00	0.22	22.06	21.03	0.00
2	6	0.01	0.19	20.93	45.25	0.06
3	3	0.00	0.25	22.12	23.59	0.00
3	7	0.00	1.34	22.09	22.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	1.93	25.69	27.06	0.02
0	0	0.01	4.58	29.21	20.12	0.00
0	4	0.01	4.32	23.81	24.67	0.00
1	1	0.14	0.22	25.77	31.33	0.00
1	5	0.00	0.25	24.56	33.93	0.00
2	2	0.27	0.26	27.73	37.17	0.00
2	6	0.00	0.37	30.86	34.06	0.16
3	3	0.72	5.05	14.28	8.90	0.00
3	7	0.00	0.43	29.54	26.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	4.00	20.88	23.32	0.06
0	0	0.03	18.82	15.94	8.79	0.49
0	4	0.08	6.97	19.79	19.77	0.00
1	1	0.00	0.32	22.85	28.76	0.00
1	5	0.00	0.21	19.57	25.85	0.00
2	2	0.00	0.15	22.10	35.39	0.00
2	6	0.00	0.14	20.98	24.82	0.00
3	3	0.06	3.95	22.38	25.17	0.00
3	7	0.00	1.38	23.27	17.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.35	21.58	24.65	0.00
0	0	0.03	23.87	6.61	0.00	0.00
0	4	0.01	0.14	27.12	25.41	0.00
1	1	0.02	0.27	20.98	32.99	0.00
1	5	0.00	0.97	21.32	23.21	0.00
2	2	0.01	0.23	24.15	27.27	0.00
2	6	0.00	0.18	23.31	38.99	0.02
3	3	0.00	0.90	24.64	27.20	0.00
3	7	0.00	0.25	24.55	22.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.55	21.19	24.39	0.01
0	0	0.01	15.39	16.51	5.82	0.09
0	4	0.00	1.36	23.90	27.67	0.00
1	1	0.63	10.42	15.40	23.34	0.00
1	5	0.01	0.16	23.92	30.11	0.00
2	2	0.00	0.20	22.58	24.00	0.00
2	6	0.00	0.29	21.32	25.07	0.00
3	3	0.01	0.24	23.51	27.76	0.00
3	7	0.01	0.37	22.37	31.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.67	20.57	23.90	0.02
0	0	0.00	4.90	25.55	15.87	0.00
0	4	0.11	17.41	12.78	7.57	0.08
1	1	0.00	0.24	21.18	25.82	0.00
1	5	0.36	5.48	17.89	20.76	0.00
2	2	0.00	0.31	22.33	37.35	0.00
2	6	0.02	0.22	20.00	25.61	0.00
3	3	0.00	0.33	21.60	23.36	0.09
3	7	0.02	0.43	23.25	34.91	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	2.62	16.33	16.26	0.00
0	0	0.00	0.17	21.67	19.37	0.00
0	4	0.01	14.95	7.32	5.20	0.00
1	1	0.00	0.21	16.76	20.30	0.00
1	5	0.00	0.16	17.70	19.66	0.00
2	2	0.00	0.17	15.18	16.29	0.00
2	6	0.00	0.26	16.13	17.44	0.00
3	3	0.20	2.61	17.14	16.98	0.00
3	7	0.00	2.43	18.73	14.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.65	22.16	21.75	0.06
0	0	0.03	16.85	17.01	3.94	0.49
0	4	0.01	4.60	24.31	26.30	0.00
1	1	0.27	4.11	20.16	21.24	0.00
1	5	0.09	1.29	20.88	35.89	0.00
2	2	0.01	0.35	23.68	22.65	0.00
2	6	0.00	0.34	23.12	17.57	0.00
3	3	0.00	0.29	23.06	16.57	0.00
3	7	0.01	1.41	25.12	29.83	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.54	21.32	23.86	0.06
0	0	0.00	4.59	24.40	18.67	0.00
0	4	0.00	1.37	21.47	30.62	0.00
1	1	0.32	6.66	16.99	18.12	0.00
1	5	0.16	5.64	19.70	23.27	0.04
2	2	0.04	2.50	22.55	26.51	0.00
2	6	0.33	5.85	19.81	17.76	0.47
3	3	0.00	0.21	21.85	31.74	0.00
3	7	0.00	1.50	23.98	24.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.35	21.30	23.63	0.02
0	0	0.01	2.68	25.71	18.76	0.00
0	4	0.01	0.17	24.40	36.87	0.00
1	1	0.45	15.01	14.08	13.99	0.00
1	5	0.03	0.95	19.06	24.76	0.18
2	2	0.00	0.23	21.25	21.14	0.00
2	6	0.08	0.75	20.52	18.41	0.00
3	3	0.10	3.31	21.56	26.85	0.00
3	7	0.00	3.71	24.02	28.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.46	21.15	23.28	0.09
0	0	0.21	4.71	25.41	17.41	0.00
0	4	0.01	4.21	21.33	20.67	0.46
1	1	0.42	6.29	19.17	23.64	0.00
1	5	0.22	5.47	18.32	21.66	0.00
2	2	0.00	0.23	22.94	24.78	0.00
2	6	0.00	0.21	20.33	33.26	0.00
3	3	0.13	6.09	16.98	19.22	0.22
3	7	0.01	0.35	24.27	25.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.28	1.80	25.07	25.37	0.01
0	0	0.01	0.37	32.61	14.52	0.00
0	4	0.00	0.22	24.22	26.23	0.00
1	1	1.49	10.30	12.16	7.13	0.00
1	5	0.68	2.32	21.24	27.25	0.00
2	2	0.00	0.28	26.62	27.40	0.00
2	6	0.00	0.25	27.65	29.02	0.06
3	3	0.00	0.30	27.13	38.30	0.00
3	7	0.03	0.37	29.02	33.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.65	21.39	23.38	0.09
0	0	0.02	24.14	8.99	2.00	0.70
0	4	0.00	0.11	22.88	29.68	0.00
1	1	0.00	0.31	23.62	33.37	0.00
1	5	0.15	3.47	21.31	15.78	0.00
2	2	0.00	0.29	26.20	25.91	0.00
2	6	0.00	0.24	22.38	36.06	0.00
3	3	0.01	0.26	22.12	22.76	0.00
3	7	0.01	0.36	23.56	21.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.79	20.89	25.06	0.00
0	0	0.01	14.37	18.14	8.36	0.00
0	4	0.02	12.67	16.27	14.84	0.00
1	1	0.00	0.26	22.08	31.52	0.00
1	5	0.00	1.27	20.99	20.49	0.00
2	2	0.00	0.20	22.32	25.70	0.01
2	6	0.00	0.26	23.85	35.92	0.00
3	3	0.00	0.94	21.35	33.40	0.00
3	7	0.00	0.33	22.13	30.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.37	21.72	20.73	0.01
0	0	0.01	3.05	24.58	16.13	0.02
0	4	0.00	2.09	20.84	18.40	0.00
1	1	0.00	0.21	25.00	38.02	0.00
1	5	0.88	16.87	11.11	8.97	0.00
2	2	0.05	1.34	24.02	17.88	0.00
2	6	0.00	1.18	21.88	22.63	0.00
3	3	0.08	0.91	24.33	22.47	0.00
3	7	0.00	1.29	22.02	21.35	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	2.86	18.17	18.25	0.01
0	0	0.00	0.82	23.43	14.96	0.00
0	4	0.11	20.26	8.75	1.89	0.07
1	1	0.00	0.89	19.55	38.50	0.00
1	5	0.00	0.11	17.54	17.63	0.00
2	2	0.00	0.09	16.81	18.80	0.00
2	6	0.00	0.11	18.18	20.06	0.00
3	3	0.00	0.32	20.90	18.82	0.00
3	7	0.10	0.33	20.16	15.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	2.73	14.91	15.76	0.00
0	0	0.02	4.23	15.43	10.35	0.00
0	4	0.49	12.46	10.45	9.45	0.00
1	1	0.39	4.30	14.55	11.10	0.00
1	5	0.00	0.23	15.06	26.16	0.00
2	2	0.00	0.14	14.89	16.23	0.00
2	6	0.00	0.12	15.14	14.75	0.00
3	3	0.00	0.18	16.69	18.96	0.00
3	7	0.00	0.21	17.04	19.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	3.56	21.12	22.58	0.00
0	0	0.04	5.09	24.07	16.24	0.00
0	4	0.12	6.66	21.95	18.66	0.00
1	1	0.00	0.15	20.66	30.62	0.00
1	5	0.00	0.15	21.04	24.05	0.00
2	2	0.95	1.14	20.98	21.38	0.00
2	6	1.58	15.00	14.29	9.18	0.00
3	3	0.00	0.10	22.19	24.70	0.00
3	7	0.00	0.22	23.83	35.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	3.57	20.08	22.05	0.00
0	0	0.02	0.41	24.88	15.71	0.00
0	4	0.00	0.18	18.90	24.45	0.00
1	1	0.00	0.12	21.69	28.54	0.00
1	5	0.00	0.16	18.58	26.99	0.00
2	2	1.45	19.88	9.93	5.59	0.00
2	6	0.25	6.38	18.29	17.92	0.00
3	3	0.00	0.87	24.04	28.27	0.00
3	7	0.04	0.53	24.32	28.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.36	21.26	22.55	0.00
0	0	0.01	3.45	25.80	12.33	0.00
0	4	0.01	0.20	21.98	30.73	0.00
1	1	0.10	0.20	23.25	21.25	0.00
1	5	0.10	0.21	22.84	34.27	0.00
2	2	0.73	12.97	13.36	11.96	0.00
2	6	0.40	8.09	18.12	16.61	0.00
3	3	0.05	0.23	21.93	32.64	0.00
3	7	0.01	1.56	22.81	20.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.59	22.00	22.68	0.11
0	0	0.01	3.60	25.80	12.02	0.10
0	4	0.01	0.10	22.90	24.85	0.00
1	1	0.01	0.17	22.38	26.90	0.00
1	5	0.01	0.07	21.53	33.60	0.00
2	2	0.38	12.52	18.51	12.67	0.00
2	6	0.25	9.91	19.42	22.34	0.73
3	3	0.11	2.02	22.48	21.10	0.00
3	7	0.00	0.28	23.00	27.98	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.08	16.05	16.43	0.00
0	0	0.00	0.27	20.63	10.17	0.00
0	4	0.00	0.35	15.44	13.85	0.00
1	1	0.00	0.17	17.75	27.90	0.00
1	5	0.00	0.17	17.05	18.04	0.00
2	2	0.58	19.02	9.54	5.11	0.00
2	6	0.18	4.22	14.91	21.28	0.00
3	3	0.00	0.21	16.46	15.74	0.00
3	7	0.00	0.25	16.63	19.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.77	20.44	22.38	0.00
0	0	0.04	18.44	14.65	6.30	0.00
0	4	0.01	10.42	16.75	22.78	0.00
1	1	0.00	0.20	22.25	23.04	0.00
1	5	0.00	0.17	21.96	21.11	0.00
2	2	0.17	0.17	19.20	33.47	0.00
2	6	0.10	0.22	21.59	24.25	0.00
3	3	0.00	0.26	24.61	25.16	0.00
3	7	0.02	0.28	22.56	22.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.63	20.31	22.46	0.00
0	0	0.01	16.79	14.90	7.14	0.00
0	4	0.01	11.04	16.91	15.92	0.00
1	1	0.81	0.10	22.19	19.28	0.00
1	5	0.00	0.16	21.86	20.69	0.00
2	2	0.00	0.25	21.28	22.36	0.00
2	6	0.00	0.14	19.49	23.41	0.00
3	3	0.20	0.23	21.11	29.50	0.00
3	7	0.00	0.33	24.74	41.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.51	21.20	22.89	0.22
0	0	0.01	3.55	27.49	20.72	0.00
