Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.01	0.10	1.20	29.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	7.87	14.12	1.62
0	0	0.01	2.39	55.52	14.25	0.00
0	4	0.00	0.00	0.37	0.46	12.94
1	1	0.00	0.00	0.14	2.89	0.00
1	5	0.00	0.02	1.30	6.10	0.00
2	2	0.00	0.00	0.19	0.69	0.00
2	6	0.00	0.00	4.42	87.54	0.00
3	3	0.00	0.00	0.37	0.99	0.00
3	7	0.00	0.00	0.65	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	7.42	14.58	0.05
0	0	0.01	2.40	51.32	18.36	0.00
0	4	0.00	0.00	0.39	0.30	0.00
1	1	0.00	0.00	0.27	3.08	0.40
1	5	0.00	0.02	2.07	17.72	0.00
2	2	0.00	0.00	0.14	0.60	0.00
2	6	0.00	0.00	4.51	74.41	0.00
3	3	0.00	0.00	0.10	1.10	0.00
3	7	0.00	0.00	0.58	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	9.07	14.83	0.56
0	0	0.01	3.50	58.83	9.95	0.00
0	4	0.00	0.02	0.44	0.28	4.43
1	1	0.00	0.00	5.19	12.18	0.08
1	5	0.00	0.03	5.57	70.21	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	1.58	22.94	0.00
3	3	0.00	0.00	0.41	0.90	0.00
3	7	0.00	0.00	0.19	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.18	14.12	0.98
0	0	0.01	2.55	57.20	12.55	0.00
0	4	0.00	0.00	0.79	0.57	7.72
1	1	0.00	0.00	0.41	3.00	0.08
1	5	0.00	0.07	5.57	91.84	0.00
2	2	0.00	0.00	0.38	1.78	0.00
2	6	0.00	0.00	0.40	1.97	0.00
3	3	0.00	0.00	0.36	0.59	0.00
3	7	0.00	0.00	0.31	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.69	9.34	11.56	0.00
0	0	0.00	0.09	11.29	1.03	0.00
0	4	0.00	0.00	0.55	0.19	0.00
1	1	0.00	0.00	0.16	0.50	0.00
1	5	0.00	0.01	5.26	69.60	0.00
2	2	0.00	0.00	0.72	0.30	0.00
2	6	0.00	0.02	2.17	20.11	0.00
3	3	0.00	0.00	0.20	0.79	0.00
3	7	0.31	13.38	54.38	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	7.57	14.39	0.09
0	0	0.02	1.73	52.58	17.73	0.00
0	4	0.00	0.00	0.32	0.40	0.00
1	1	0.00	0.00	0.29	0.51	0.71
1	5	0.00	0.04	0.64	3.13	0.00
2	2	0.00	0.00	0.48	0.69	0.00
2	6	0.00	0.02	4.89	91.01	0.00
3	3	0.00	0.00	0.24	0.90	0.00
3	7	0.00	0.00	1.09	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	8.11	13.59	0.55
0	0	0.02	3.22	55.58	13.31	0.00
0	4	0.00	0.00	0.53	0.30	4.42
1	1	0.00	0.02	0.70	0.59	0.00
1	5	0.00	0.00	4.37	51.67	0.00
2	2	0.00	0.00	0.19	0.79	0.00
2	6	0.00	0.04	2.95	40.51	0.00
3	3	0.00	0.00	0.35	0.69	0.00
3	7	0.00	0.00	0.23	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.26	7.63	14.35	0.00
0	0	0.02	2.00	52.42	17.57	0.00
0	4	0.00	0.00	0.47	0.59	0.00
1	1	0.00	0.00	0.35	1.19	0.00
1	5	0.00	0.06	5.64	84.76	0.00
2	2	0.73	0.02	0.49	1.00	0.00
2	6	0.00	0.00	0.79	8.19	0.00
3	3	0.00	0.00	0.39	0.99	0.00
3	7	0.00	0.00	0.46	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	7.88	14.27	0.00
0	0	0.02	2.19	54.22	15.71	0.00
0	4	0.00	0.00	0.84	0.08	0.00
1	1	0.00	0.00	0.35	0.99	0.00
1	5	0.00	0.04	5.52	92.81	0.00
2	2	0.00	0.00	0.93	0.40	0.00
2	6	0.00	0.05	0.60	1.29	0.00
3	3	0.00	0.00	0.29	1.78	0.00
3	7	0.00	0.00	0.28	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.61	8.18	13.43	1.20
0	0	0.01	4.84	58.01	8.88	0.00
0	4	0.01	0.03	0.75	0.00	9.64
1	1	0.00	0.00	0.10	4.08	0.00
1	5	0.00	0.00	3.55	60.63	0.00
2	2	0.00	0.00	0.27	1.09	0.00
2	6	0.00	0.02	2.21	31.10	0.00
3	3	0.00	0.00	0.43	0.89	0.00
3	7	0.00	0.00	0.10	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.88	9.25	12.66	0.30
0	0	0.00	0.66	10.64	4.46	0.24
0	4	0.00	0.00	0.85	0.39	2.17
1	1	0.08	14.30	55.49	0.00	0.00
1	5	0.00	0.02	0.31	0.81	0.00
2	2	0.00	0.00	0.19	1.31	0.00
2	6	0.00	0.00	5.91	92.64	0.00
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.00	0.01	0.25	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.90	9.55	12.17	0.09
0	0	0.00	0.20	11.98	1.60	0.00
0	4	0.00	0.01	0.39	0.21	0.00
1	1	0.00	0.00	0.99	0.30	0.00
1	5	0.00	0.03	4.11	70.58	0.00
2	2	0.10	15.00	55.38	0.00	0.00
2	6	0.00	0.00	2.34	23.08	0.00
3	3	0.00	0.00	0.29	1.18	0.72
3	7	0.00	0.00	0.89	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.52	9.66	13.24	5.46
0	0	0.00	4.08	65.85	2.92	0.00
0	4	0.00	0.00	0.59	1.20	42.28
1	1	0.00	0.00	0.57	6.97	1.40
1	5	0.00	0.09	7.57	90.86	0.00
2	2	0.00	0.00	1.09	0.40	0.00
2	6	0.00	0.00	0.61	1.38	0.00
3	3	0.00	0.00	0.56	0.99	0.00
3	7	0.00	0.00	0.45	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.13	14.47	0.73
0	0	0.02	2.69	56.34	13.16	0.00
0	4	0.00	0.00	0.83	0.38	5.81
1	1	0.00	0.05	0.54	6.07	0.00
1	5	0.00	0.00	5.86	92.17	0.00
2	2	0.00	0.00	0.15	0.59	0.00
2	6	0.00	0.00	0.33	1.09	0.00
3	3	0.00	0.01	0.39	1.08	0.00
3	7	0.00	0.00	0.58	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.63	9.67	14.32	4.76
0	0	0.00	5.03	60.12	6.69	0.00
0	4	0.00	0.00	0.63	0.20	38.11
1	1	0.00	0.00	6.29	15.41	0.00
1	5	0.00	0.02	8.03	87.76	0.00
2	2	0.00	0.00	0.65	1.28	0.00
2	6	0.00	0.00	0.63	1.19	0.00
3	3	0.00	0.02	0.82	0.90	0.00
3	7	0.00	0.00	0.20	1.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	7.99	14.25	0.20
0	0	0.03	2.12	54.78	15.24	0.00
0	4	0.00	0.00	0.72	0.42	1.59
1	1	0.00	0.00	0.32	0.80	0.00
1	5	0.00	0.00	0.29	1.19	0.00
2	2	0.00	0.00	0.64	1.59	0.00
2	6	0.00	0.00	5.38	93.04	0.00
3	3	0.00	0.04	1.05	0.98	0.00
3	7	0.00	0.03	0.78	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	7.15	14.99	0.00
0	0	0.02	2.29	50.41	19.33	0.00
0	4	0.00	0.00	0.37	0.68	0.00
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.00	0.00	0.29	1.39	0.00
2	2	0.00	0.01	0.19	0.90	0.00
2	6	0.00	0.00	4.13	93.83	0.00
3	3	0.00	0.02	1.13	2.03	0.00
3	7	0.00	0.00	0.41	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	7.49	14.44	0.00
0	0	0.03	1.77	52.65	17.62	0.00
0	4	0.00	0.00	0.28	1.00	0.00
1	1	0.00	0.00	0.18	0.99	0.00
1	5	0.00	0.00	0.92	0.62	0.00
2	2	0.00	0.00	0.44	0.30	0.00
2	6	0.00	0.00	4.38	94.00	0.00
3	3	0.00	0.02	0.68	0.41	0.00
3	7	0.00	0.00	0.38	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.42	8.41	13.41	3.16
0	0	0.02	3.32	59.12	9.84	0.00
0	4	0.00	0.00	0.73	0.80	25.25
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	0.35	0.83	0.00
2	2	0.00	0.00	0.45	0.59	0.00
2	6	0.00	0.02	5.52	92.91	0.00
3	3	0.00	0.05	0.69	0.40	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	7.64	13.66	1.25
0	0	0.02	3.86	53.81	13.72	0.00
0	4	0.00	0.00	0.43	0.50	10.00
1	1	0.00	0.00	0.72	0.39	0.00
1	5	0.00	0.00	0.66	0.27	0.00
2	2	0.00	0.02	0.38	1.29	0.00
2	6	0.00	0.00	4.15	91.61	0.00
3	3	0.00	0.03	0.86	0.69	0.00
3	7	0.00	0.00	0.13	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	7.53	14.82	0.00
0	0	0.03	1.52	51.47	19.03	0.00
0	4	0.00	0.00	0.71	0.11	0.00
1	1	0.00	0.00	0.92	3.00	0.00
1	5	0.00	0.02	0.77	0.06	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	5.08	93.27	0.00
3	3	0.00	0.04	0.76	0.58	0.00
3	7	0.00	0.00	0.42	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.47	8.40	17.97	1.56
0	0	0.02	3.58	58.52	11.18	0.00
0	4	0.00	0.00	0.68	0.30	12.44
1	1	0.68	0.00	0.42	6.93	0.00
1	5	0.00	0.04	0.78	0.79	0.00
2	2	0.00	0.00	0.23	0.90	0.00
2	6	0.00	0.02	4.50	94.00	0.00
3	3	0.00	0.00	1.01	0.48	0.00
3	7	0.01	0.15	1.08	29.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.01	13.99	0.81
0	0	0.02	2.36	55.43	14.36	0.00
0	4	0.00	0.02	0.59	0.11	6.47
1	1	0.00	0.00	0.17	2.08	0.00
1	5	0.00	0.01	3.05	37.85	0.00
2	2	0.00	0.00	0.20	0.39	0.00
2	6	0.00	0.00	3.20	55.94	0.00
3	3	0.00	0.00	0.93	1.20	0.00
3	7	0.00	0.00	0.50	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.15	7.05	15.26	0.00
0	0	0.04	1.14	48.03	22.67	0.00
0	4	0.00	0.01	0.79	0.30	0.00
1	1	0.00	0.00	0.20	1.48	0.00
1	5	0.00	0.00	0.54	1.08	0.00
2	2	0.00	0.00	1.23	0.70	0.00
2	6	0.00	0.00	4.73	93.59	0.00
3	3	0.00	0.02	0.61	1.40	0.00
3	7	0.00	0.00	0.30	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	6.98	14.83	0.00
0	0	0.03	3.26	47.50	20.48	0.00
0	4	0.01	0.00	0.78	0.31	0.00
1	1	0.00	0.00	0.29	1.19	0.00
1	5	0.00	0.00	0.78	2.16	0.00
2	2	0.00	0.00	0.65	1.08	0.00
2	6	0.00	0.02	4.93	90.92	0.00
3	3	0.00	0.02	0.60	1.39	0.00
3	7	0.00	0.00	0.30	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	7.84	14.29	1.50
0	0	0.02	2.36	55.58	14.26	0.00
0	4	0.00	0.00	0.53	0.60	11.99
1	1	0.00	0.02	0.29	0.99	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	5.01	93.38	0.00
3	3	0.00	0.00	0.47	1.00	0.00
3	7	0.00	0.00	0.46	2.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	7.92	14.37	1.26
0	0	0.01	3.19	55.55	13.59	0.00
0	4	0.00	0.00	0.36	0.59	10.08
1	1	0.00	0.00	0.51	4.85	0.00
1	5	0.00	0.00	0.39	0.79	0.00
2	2	0.00	0.00	0.19	0.50	0.00
2	6	0.00	0.00	5.24	92.88	0.00
3	3	0.00	0.03	0.84	0.60	0.00
3	7	0.00	0.00	0.26	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	7.44	14.50	1.02
0	0	0.03	1.95	52.07	18.03	0.00
0	4	0.00	0.00	0.39	0.40	8.17
1	1	0.00	0.00	0.38	0.89	0.00
1	5	0.00	0.00	0.50	0.69	0.00
2	2	0.00	0.02	0.24	1.09	0.00
2	6	0.00	0.00	4.95	93.42	0.00
3	3	0.00	0.01	0.60	0.90	0.00
3	7	0.00	0.00	0.37	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.21	14.01	0.91
0	0	0.02	2.58	55.85	13.73	0.00
0	4	0.00	0.03	0.87	0.59	7.30
1	1	0.00	0.00	0.10	1.09	0.00
1	5	0.00	0.00	0.33	1.09	0.00
2	2	0.00	0.00	0.56	1.08	0.00
2	6	0.00	0.00	5.17	93.15	0.00
3	3	0.00	0.00	1.68	0.38	0.00
3	7	0.00	0.01	1.15	0.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.56	7.78	14.45	0.83
0	0	0.02	4.41	53.01	14.15	0.00
0	4	0.00	0.00	1.96	1.31	6.38
1	1	0.21	0.00	0.31	5.14	0.28
1	5	0.00	0.00	0.45	0.73	0.00
2	2	0.00	0.00	0.29	1.19	0.00
2	6	0.00	0.02	4.71	91.22	0.00
3	3	0.04	0.01	1.31	1.38	0.00
3	7	0.00	0.01	0.24	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	7.89	14.28	1.21
0	0	0.01	2.54	55.65	14.00	0.00
0	4	0.00	0.01	0.18	1.20	9.68
1	1	0.00	0.00	0.37	0.79	0.00
1	5	0.00	0.02	0.43	0.99	0.00
2	2	0.00	0.00	0.23	1.19	0.00
2	6	0.00	0.02	4.67	93.73	0.00
3	3	0.00	0.00	0.76	1.29	0.00
3	7	0.00	0.00	0.81	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.30	7.99	14.31	0.24
0	0	0.03	2.38	50.87	19.48	0.00
0	4	0.00	0.02	1.33	0.41	1.89
1	1	0.01	0.01	0.29	0.90	0.00
1	5	0.00	0.00	3.42	25.06	0.00
2	2	0.00	0.00	0.67	0.99	0.00
2	6	0.09	0.00	4.66	65.94	0.00
3	3	0.00	0.00	1.23	0.57	0.00
3	7	0.08	0.02	1.41	1.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.52	9.40	15.40	3.53
0	0	0.01	4.04	59.43	8.83	0.00
0	4	0.00	0.00	0.44	0.71	28.23
1	1	0.68	0.05	7.24	16.79	0.00
1	5	0.00	0.02	3.24	52.92	0.00
2	2	0.00	0.00	0.58	0.90	0.00
2	6	0.00	0.00	2.79	40.55	0.00
3	3	0.00	0.03	1.05	1.51	0.00
3	7	0.00	0.00	0.45	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	8.46	13.55	2.49
0	0	0.02	3.44	57.47	11.32	0.00
0	4	0.00	0.00	0.61	0.18	19.94
1	1	0.00	0.00	0.89	1.39	0.00
1	5	0.00	0.05	2.54	24.50	0.00
2	2	0.00	0.00	0.35	1.08	0.00
2	6	0.00	0.00	4.35	68.33	0.00
3	3	0.00	0.00	0.51	1.09	0.00
3	7	0.01	0.04	0.94	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.55	8.12	13.18	1.97
0	0	0.01	4.35	56.07	11.23	0.00
0	4	0.01	0.00	0.70	0.00	15.73
1	1	0.00	0.00	0.29	0.89	0.00
1	5	0.00	0.02	3.80	46.16	0.00
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.00	0.00	2.34	44.80	0.00
3	3	0.00	0.01	0.39	1.09	0.00
3	7	0.00	0.00	0.99	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	7.70	14.30	0.00
0	0	0.02	2.53	53.16	16.40	0.00
0	4	0.00	0.03	0.60	0.00	0.00
1	1	0.00	0.00	0.29	0.60	0.00
1	5	0.00	0.12	0.70	1.09	0.00
2	2	0.00	0.00	1.19	0.98	0.00
2	6	0.00	0.00	5.18	93.21	0.00
3	3	0.00	0.00	0.32	1.19	0.00
3	7	0.00	0.00	0.19	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	7.72	13.95	0.00
0	0	0.02	2.61	52.25	17.26	0.00
0	4	0.00	0.00	0.95	0.00	0.00
1	1	0.00	0.02	0.69	0.20	0.00
1	5	0.00	0.09	2.42	10.25	0.00
2	2	0.00	0.00	0.58	0.79	0.00
2	6	0.00	0.00	4.51	81.90	0.00
3	3	0.00	0.00	0.25	0.68	0.00
3	7	0.00	0.00	0.13	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.54	8.90	13.47	3.95
0	0	0.00	4.28	62.36	5.94	0.00
0	4	0.00	0.00	0.64	0.32	31.61
1	1	0.00	0.00	0.65	4.47	0.00
1	5	0.00	0.03	1.47	8.47	0.00
2	2	0.00	0.01	0.81	0.60	0.00
2	6	0.00	0.00	4.45	85.68	0.00
3	3	0.00	0.00	0.34	1.48	0.00
3	7	0.00	0.00	0.47	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	8.23	14.41	3.58
0	0	0.01	3.35	57.60	11.33	0.00
0	4	0.00	0.00	0.58	0.51	28.63
1	1	0.00	0.05	0.68	6.37	0.00
1	5	0.00	0.00	0.85	0.70	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.00	5.18	93.26	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.00	0.00	0.38	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.56	7.75	14.02	0.13
0	0	0.02	4.40	53.54	13.71	0.00
0	4	0.00	0.01	0.60	0.30	1.08
1	1	0.00	0.00	0.69	2.86	0.00
1	5	0.00	0.03	0.72	0.69	0.00
2	2	0.00	0.00	1.13	1.20	0.00
2	6	0.00	0.00	4.80	91.26	0.00
3	3	0.00	0.02	0.29	0.90	0.00
3	7	0.00	0.00	0.19	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	7.40	14.77	0.00
0	0	0.03	1.44	50.54	19.97	0.00
0	4	0.00	0.00	0.93	0.30	0.00
1	1	0.00	0.00	1.01	0.79	0.00
1	5	0.00	0.07	1.24	0.49	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	4.69	93.66	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.00	0.24	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.42	7.88	13.94	0.24
0	0	0.01	3.27	54.62	14.34	0.00
0	4	0.00	0.00	0.48	0.30	1.89
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.13	2.00	8.28	0.00
2	2	0.00	0.00	0.32	0.60	0.00
2	6	0.00	0.00	4.63	85.52	0.00
3	3	0.00	0.00	0.19	0.79	0.00
3	7	0.00	0.00	0.52	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	7.85	14.04	0.00
0	0	0.02	2.34	55.67	14.15	0.00
0	4	0.00	0.00	0.79	0.10	0.00
1	1	0.00	0.00	0.19	1.79	0.00
1	5	0.00	0.06	0.66	2.17	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	4.47	92.07	0.00
3	3	0.00	0.02	0.38	0.50	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	9.66	16.76	3.56
0	0	0.01	1.87	40.81	8.69	0.00
0	4	0.00	0.00	0.53	0.20	28.51
1	1	0.02	3.26	15.66	4.26	0.00
1	5	0.02	1.67	14.08	48.91	0.00
2	2	0.00	0.01	1.40	1.19	0.00
2	6	0.00	0.00	3.10	39.94	0.00
3	3	0.00	0.00	0.45	0.79	0.00
3	7	0.01	0.08	1.28	30.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	2.06	9.67	13.05	1.01
0	0	0.00	0.59	14.01	8.60	0.00
0	4	0.00	0.03	0.85	1.41	8.06
1	1	0.00	0.00	0.43	0.51	0.00
1	5	0.05	6.39	26.42	11.82	0.00
2	2	0.08	9.44	29.33	0.80	0.00
2	6	0.00	0.00	5.29	79.74	0.00
3	3	0.00	0.00	0.28	1.09	0.00
3	7	0.00	0.00	0.75	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.80	9.42	12.49	0.09
0	0	0.00	0.10	12.09	2.65	0.00
0	4	0.00	0.00	0.19	0.60	0.71
1	1	0.00	0.00	0.48	0.60	0.00
1	5	0.00	0.00	5.38	93.25	0.00
2	2	0.07	14.23	55.85	0.00	0.00
2	6	0.00	0.04	0.75	1.56	0.00
3	3	0.00	0.02	0.34	0.50	0.00
3	7	0.00	0.00	0.30	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.08	8.81	14.19	1.92
0	0	0.01	1.86	35.69	9.65	0.01
0	4	0.00	0.00	0.87	1.29	15.31
1	1	0.00	0.02	0.27	4.38	0.00
1	5	0.00	0.00	5.10	93.41	0.00
2	2	0.05	6.80	25.17	0.79	0.00
2	6	0.00	0.00	1.81	1.38	0.00
3	3	0.00	0.00	1.05	1.18	0.00
3	7	0.00	0.00	0.50	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.83	9.09	12.12	0.31
0	0	0.00	0.24	8.26	1.37	0.00
0	4	0.00	0.02	0.84	0.00	2.49
1	1	0.00	0.00	0.36	0.59	0.00
1	5	0.00	0.00	1.61	15.27	0.00
2	2	0.12	14.36	56.11	0.00	0.00
2	6	0.00	0.04	0.81	0.19	0.00
3	3	0.00	0.00	0.19	0.79	0.00
3	7	0.00	0.00	4.54	78.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.81	9.18	12.34	0.29
0	0	0.00	0.14	9.79	1.59	0.04
0	4	0.00	0.02	0.68	0.21	2.26
1	1	0.00	0.00	0.27	1.30	0.00
1	5	0.00	0.00	4.45	94.22	0.00
2	2	0.24	14.25	56.09	0.00	0.00
2	6	0.00	0.04	0.42	0.50	0.00
3	3	0.00	0.00	0.82	0.40	0.00
3	7	0.00	0.01	0.89	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	9.32	15.26	2.34
0	0	0.01	5.22	56.79	9.41	0.00
0	4	0.00	0.04	0.66	2.47	18.75
1	1	0.00	0.00	9.11	16.75	0.00
1	5	0.00	0.00	2.08	28.40	0.00
2	2	0.00	0.00	1.09	0.69	0.00
2	6	0.00	0.00	1.00	0.61	0.00
3	3	0.00	0.00	0.47	0.49	0.00
3	7	0.00	0.00	3.38	63.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.05	14.06	0.05
0	0	0.01	2.49	56.92	12.76	0.00
0	4	0.00	0.00	1.16	0.27	0.42
1	1	0.00	0.00	0.25	1.28	0.00
1	5	0.00	0.00	4.23	88.91	0.00
2	2	0.00	0.01	0.39	0.80	0.00
2	6	0.00	0.00	0.54	1.30	0.00
3	3	0.00	0.00	0.29	0.88	0.00
3	7	0.00	0.00	0.60	6.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.42	8.26	14.31	1.94
0	0	0.01	3.35	58.06	11.09	0.00
0	4	0.00	0.01	0.82	1.36	15.54
1	1	0.69	0.00	0.19	3.08	0.00
1	5	0.00	0.00	4.47	93.91	0.00
2	2	0.00	0.00	0.71	1.69	0.00
2	6	0.00	0.01	0.45	1.19	0.00
3	3	0.00	0.02	0.43	1.10	0.00
3	7	0.00	0.00	0.94	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	1.78	9.45	12.29	0.01
0	0	0.12	0.13	11.54	1.94	0.11
0	4	0.26	0.04	0.84	0.99	0.00
1	1	0.00	0.01	0.36	0.50	0.00
1	5	0.00	0.00	1.84	41.02	0.00
2	2	0.26	14.04	55.70	0.00	0.00
2	6	0.18	0.00	0.87	0.41	0.00
3	3	0.02	0.00	0.35	0.99	0.00
3	7	0.00	0.02	4.12	52.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.18	14.41	0.25
0	0	0.02	2.60	56.52	13.08	0.00
0	4	0.00	0.00	0.41	1.60	1.99
1	1	0.00	0.04	0.48	5.16	0.00
1	5	0.00	0.00	0.33	0.50	0.00
2	2	0.00	0.03	0.99	0.79	0.00
2	6	0.00	0.05	1.18	0.30	0.00
3	3	0.00	0.00	0.20	0.79	0.00
3	7	0.00	0.00	5.33	93.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.58	8.25	13.50	1.89
0	0	0.01	4.54	56.98	9.98	0.00
0	4	0.00	0.06	0.70	0.88	15.11
1	1	0.00	0.00	0.79	3.37	0.00
1	5	0.00	0.00	3.30	61.73	0.00
2	2	0.00	0.00	0.30	1.00	0.00
2	6	0.00	0.02	0.67	1.48	0.00
3	3	0.00	0.01	0.63	0.28	0.00
3	7	0.00	0.00	2.65	29.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.54	14.36	0.03
0	0	0.02	2.31	51.78	12.41	0.04
0	4	0.00	0.06	5.80	2.67	0.23
1	1	0.00	0.00	0.49	1.98	0.00
1	5	0.00	0.00	1.63	29.52	0.00
2	2	0.01	0.48	3.23	1.09	0.00
2	6	0.00	0.02	0.64	1.29	0.00
3	3	0.00	0.00	0.79	0.79	0.00
3	7	0.00	0.02	3.93	65.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.40	9.16	12.57	0.00
0	0	0.00	1.15	25.18	3.68	0.00
0	4	0.00	0.00	0.22	0.61	0.00
1	1	0.00	0.01	0.39	1.79	0.00
1	5	0.00	0.00	0.09	0.89	0.00
2	2	0.15	10.01	40.62	0.00	0.00
2	6	0.00	0.01	0.87	0.49	0.00
3	3	0.00	0.02	0.14	0.50	0.00
3	7	0.00	0.03	5.77	92.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.13	14.31	0.55
0	0	0.01	2.75	56.49	13.11	0.00
