Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.00	0.33	0.80	0.00
1	1	0.00	0.02	0.60	0.30	0.00
1	5	0.00	0.00	0.09	1.09	0.00
2	2	0.00	0.00	0.28	0.79	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	11.41	2.13	39.43	19.31	0.00
3	7	0.00	0.03	0.40	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.78	0.41	6.66	5.19	0.00
0	0	10.99	0.70	11.26	16.71	0.01
0	4	0.00	0.00	0.35	0.71	0.00
1	1	0.00	0.00	0.35	0.20	0.00
1	5	0.00	0.00	0.13	0.80	0.00
2	2	0.00	0.00	0.09	0.60	0.00
2	6	0.00	0.00	0.10	1.08	0.00
3	3	11.25	2.56	40.37	20.43	0.00
3	7	0.00	0.00	0.66	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.28	0.43	7.24	4.96	0.00
0	0	9.36	0.99	11.26	15.31	0.00
0	4	0.00	0.00	0.00	0.49	0.00
1	1	0.00	0.00	0.42	0.99	0.00
1	5	0.00	0.00	0.35	0.88	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	8.83	2.41	44.86	19.27	0.00
3	7	0.08	0.03	0.66	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.53	8.61	4.18	0.09
0	0	0.00	2.15	65.55	25.73	0.00
0	4	0.00	0.02	0.67	0.30	0.00
1	1	0.01	0.22	0.44	0.97	0.04
1	5	0.00	0.00	0.46	1.55	0.00
2	2	0.00	0.00	0.45	1.54	0.00
2	6	0.00	0.00	0.44	1.63	0.00
3	3	0.00	0.00	0.50	1.62	0.00
3	7	0.01	1.87	0.41	0.11	0.72
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.77	3.98	0.00
0	0	0.00	2.37	64.59	26.58	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.02	0.91	1.67	0.00
1	5	0.00	0.00	0.43	0.80	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.02	0.89	0.30	0.00
3	3	0.00	0.00	0.59	1.00	0.00
3	7	0.00	0.00	1.05	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.31	8.66	4.40	0.04
0	0	0.00	2.29	64.56	26.10	0.00
0	4	0.08	0.01	0.46	0.88	0.29
1	1	0.00	0.01	0.57	2.16	0.00
1	5	0.00	0.00	0.67	0.99	0.00
2	2	0.00	0.03	0.53	1.09	0.00
2	6	0.00	0.00	1.01	0.69	0.00
3	3	0.00	0.13	1.14	1.77	0.00
3	7	0.00	0.00	0.31	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.04	0.35	7.78	7.30	0.64
0	0	4.07	1.68	45.50	20.51	0.00
0	4	0.00	0.00	0.65	0.19	5.09
1	1	0.00	0.02	0.74	0.00	0.00
1	5	0.00	0.00	0.17	0.50	0.00
2	2	0.00	0.00	0.29	1.09	0.00
2	6	0.00	0.00	0.28	0.88	0.00
3	3	4.21	0.95	13.58	7.19	0.00
3	7	0.01	0.17	1.07	28.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.12	0.33	6.55	4.85	0.00
0	0	8.42	0.90	10.48	9.17	0.01
0	4	0.00	0.00	0.68	1.20	0.00
1	1	0.00	0.00	0.34	1.00	0.00
1	5	0.00	0.00	0.23	1.29	0.00
2	2	0.00	0.00	0.29	1.29	0.00
2	6	0.00	0.00	0.30	1.48	0.00
3	3	8.53	1.71	39.15	22.78	0.00
3	7	0.00	0.00	0.95	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.67	0.42	6.73	4.33	0.00
0	0	6.51	0.90	10.47	7.40	0.01
0	4	0.00	0.00	0.18	0.99	0.00
1	1	0.00	1.42	0.94	0.52	0.00
1	5	0.00	0.00	0.34	0.79	0.00
2	2	0.00	0.00	0.72	0.49	0.00
2	6	0.00	0.02	0.79	0.79	0.00
3	3	6.81	1.03	39.90	23.04	0.00
3	7	0.00	0.00	0.46	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.97	0.26	6.39	4.48	0.00
0	0	7.73	0.90	9.87	8.44	0.00
0	4	0.00	0.00	0.00	0.50	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.47	0.40	0.00
2	6	0.00	0.00	0.43	0.69	0.00
3	3	8.05	1.15	39.42	23.19	0.00
3	7	0.00	0.00	0.28	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.60	0.26	7.02	4.20	0.06
0	0	6.64	0.80	11.33	9.58	0.49
0	4	0.00	0.00	0.20	0.41	0.00
1	1	0.00	0.02	0.19	0.33	0.00
1	5	0.00	0.00	0.09	0.40	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.37	0.69	0.00
3	3	6.20	1.25	43.28	20.58	0.00
3	7	0.00	0.03	0.39	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.52	4.03	0.00
0	0	0.00	2.10	64.39	27.00	0.00
0	4	0.00	0.00	0.87	0.40	0.00
1	1	0.00	0.00	0.48	0.69	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.02	0.39	0.80	0.00
2	6	0.00	0.00	0.59	0.70	0.00
3	3	0.00	0.00	0.39	0.89	0.00
3	7	0.00	0.00	0.81	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.59	4.46	0.00
0	0	0.00	2.36	64.20	26.94	0.00
0	4	0.00	0.00	0.11	0.38	0.00
1	1	0.00	0.03	1.40	1.56	0.00
1	5	0.00	0.00	0.36	1.28	0.00
2	2	0.00	0.00	0.35	1.48	0.00
2	6	0.00	0.00	0.92	1.29	0.00
3	3	0.00	0.01	0.48	1.29	0.00
3	7	0.00	0.00	0.90	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.69	3.84	1.23
0	0	0.00	2.20	65.16	26.16	0.00
0	4	0.00	0.03	0.89	0.00	9.87
1	1	0.00	0.03	0.72	0.30	0.00
1	5	0.00	0.00	0.29	0.98	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.35	1.00	0.00
3	3	0.00	0.00	0.83	0.60	0.00
3	7	0.00	0.03	0.91	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.60	3.99	1.14
0	0	0.00	2.24	64.67	26.63	0.00
0	4	0.00	0.00	0.93	0.11	9.16
1	1	0.00	0.00	0.73	0.90	0.00
1	5	0.00	0.01	0.59	0.00	0.00
2	2	0.00	0.00	0.69	1.19	0.00
2	6	0.00	0.00	0.31	0.99	0.00
3	3	0.00	0.00	0.45	0.89	0.00
3	7	0.00	0.04	0.44	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.69	3.84	0.63
0	0	0.00	2.17	64.57	26.41	0.00
0	4	0.00	0.00	0.97	0.00	5.07
1	1	0.00	0.00	0.83	0.50	0.00
1	5	0.00	0.00	0.47	0.79	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.00	0.60	1.29	0.00
3	3	0.00	0.00	0.50	0.38	0.00
3	7	0.00	0.03	1.29	0.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.75	4.22	0.00
0	0	0.00	2.24	63.77	27.50	0.00
0	4	0.00	0.00	0.58	0.31	0.00
1	1	0.00	0.00	1.72	1.39	0.00
1	5	0.00	0.00	1.04	0.99	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.76	1.40	0.00
3	3	0.00	0.01	0.80	0.60	0.00
3	7	0.00	0.00	1.10	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.49	4.15	0.00
0	0	0.00	2.12	64.24	27.13	0.00
0	4	0.00	0.03	0.60	0.00	0.00
1	1	0.00	0.00	0.23	0.99	0.00
1	5	0.00	0.00	0.29	0.99	0.00
2	2	0.00	0.00	0.27	1.00	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	0.93	0.40	0.00
3	7	0.00	0.01	1.01	1.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.62	3.82	0.78
0	0	0.00	2.22	65.12	26.12	0.00
0	4	0.00	0.00	0.84	0.00	6.21
1	1	0.00	0.03	0.64	0.60	0.00
1	5	0.00	0.00	0.49	0.10	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.00	0.42	0.89	0.00
3	7	0.00	0.01	1.03	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.53	0.30	6.36	4.15	0.00
0	0	10.92	0.75	7.68	7.20	0.00
0	4	0.00	0.00	0.46	0.81	0.00
1	1	0.00	0.00	0.55	0.69	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.02	0.29	1.00	0.00
2	6	0.00	0.00	0.23	1.48	0.00
3	3	9.32	1.60	40.53	20.09	0.00
3	7	0.00	0.02	0.93	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.07	0.34	6.51	4.07	0.24
0	0	12.40	0.71	6.36	6.45	0.01
0	4	0.00	0.01	0.69	0.00	0.00
1	1	0.00	0.00	0.83	1.97	0.00
1	5	0.00	0.00	1.14	1.29	0.00
2	2	0.00	0.00	1.02	1.10	0.00
2	6	0.00	0.00	0.52	1.19	0.00
3	3	12.13	1.99	40.08	19.32	0.00
3	7	0.00	0.02	1.45	1.26	1.89
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.93	0.22	6.44	3.72	0.00
0	0	8.00	0.72	7.80	3.75	0.00
0	4	0.00	0.00	0.35	0.20	0.00
1	1	0.00	0.00	0.65	0.11	0.00
1	5	0.00	0.00	0.40	0.00	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.51	0.88	0.00
3	3	7.43	1.01	40.39	22.75	0.00
3	7	0.00	0.02	1.24	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.72	4.74	0.00
0	0	0.00	2.22	64.50	26.75	0.00
0	4	0.00	0.00	0.58	1.00	0.00
1	1	0.00	0.00	0.57	1.77	0.00
1	5	0.00	0.00	1.04	2.47	0.00
2	2	0.00	0.00	0.45	1.48	0.00
2	6	0.00	0.02	0.78	1.58	0.00
3	3	0.00	0.00	0.89	1.59	0.00
3	7	0.00	0.00	0.99	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.58	4.24	1.31
0	0	0.00	2.36	65.40	25.77	0.00
0	4	0.00	0.02	0.49	0.20	10.48
1	1	0.00	0.00	0.28	1.00	0.00
1	5	0.00	0.00	0.48	1.38	0.00
2	2	0.00	0.00	0.65	1.19	0.00
2	6	0.00	0.00	0.34	1.48	0.00
3	3	0.00	0.10	0.61	1.09	0.00
3	7	0.00	0.02	0.41	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.30	8.54	4.02	0.00
0	0	0.12	2.38	64.17	26.76	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.02	0.62	1.77	0.00
1	5	0.00	0.02	1.08	0.69	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.37	0.59	0.00
3	3	0.00	0.00	0.36	0.98	0.00
3	7	0.00	0.00	1.04	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.64	4.17	0.51
0	0	0.00	2.24	64.44	26.86	0.00
0	4	0.00	0.00	0.57	0.08	4.09
1	1	0.00	0.05	0.79	1.29	0.00
1	5	0.00	0.00	0.63	0.58	0.00
2	2	0.00	0.00	0.49	0.00	0.00
2	6	0.00	0.00	0.75	1.48	0.00
3	3	0.00	0.00	0.77	1.28	0.00
3	7	0.00	0.00	0.67	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.61	4.06	0.00
0	0	0.00	2.33	64.61	26.51	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.73	0.88	0.00
1	5	0.00	0.00	1.24	0.89	0.00
2	2	0.00	0.00	0.62	1.00	0.00
2	6	0.00	0.02	0.20	1.09	0.00
3	3	0.00	0.00	0.10	1.00	0.00
3	7	0.00	0.00	0.49	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.47	4.31	0.00
0	0	0.00	2.31	64.25	26.96	0.00
0	4	0.00	0.00	0.89	0.09	0.00
1	1	0.00	0.00	0.67	1.77	0.00
1	5	0.00	0.00	0.47	0.89	0.00
2	2	0.00	0.06	0.20	0.99	0.00
2	6	0.00	0.00	0.40	1.68	0.00
3	3	0.00	0.02	0.30	0.99	0.00
3	7	0.00	0.00	0.60	1.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.89	4.24	0.91
0	0	0.00	2.24	66.37	24.90	0.00
0	4	0.00	0.00	0.94	0.09	7.31
1	1	0.00	0.02	1.30	2.20	0.00
1	5	0.00	0.00	0.70	0.59	0.00
2	2	0.00	0.00	0.68	1.09	0.00
2	6	0.00	0.00	0.37	1.58	0.00
3	3	0.00	0.00	0.35	1.58	0.00
3	7	0.00	0.03	0.41	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	8.63	7.42	1.20
0	0	0.00	2.87	64.76	25.90	0.00
0	4	0.00	0.00	0.96	0.00	9.63
1	1	0.00	0.00	0.44	1.28	0.00
1	5	0.00	0.00	0.13	0.99	0.00
2	2	0.00	0.00	0.59	0.29	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.27	0.99	0.00
3	7	0.01	0.27	1.57	28.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.55	4.17	0.33
0	0	0.00	2.16	64.66	26.68	0.00
0	4	0.00	0.00	1.06	0.49	2.62
1	1	0.00	0.00	0.30	0.99	0.00
1	5	0.00	0.00	0.44	0.89	0.00
2	2	0.00	0.00	0.73	1.19	0.00
2	6	0.00	0.02	0.15	0.99	0.00
3	3	0.00	0.00	0.10	1.19	0.00
3	7	0.00	0.01	0.99	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.46	4.14	0.00
0	0	0.00	2.24	64.17	27.11	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.51	1.20	0.00
2	2	0.00	0.00	0.55	0.50	0.00
2	6	0.00	0.00	0.37	1.30	0.00
3	3	0.00	0.02	0.30	1.09	0.00
3	7	0.00	0.01	1.11	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.79	4.21	0.00
0	0	0.00	2.27	64.49	26.79	0.00
0	4	0.00	0.00	1.13	0.00	0.00
1	1	0.00	0.06	1.70	2.07	0.00
1	5	0.00	0.00	0.09	0.60	0.00
2	2	0.00	0.00	0.78	0.99	0.00
2	6	0.00	0.00	0.27	1.09	0.00
3	3	0.00	0.00	0.94	1.28	0.00
3	7	0.00	0.03	0.91	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.68	3.99	0.90
0	0	0.00	2.21	65.43	25.89	0.00
0	4	0.00	0.00	1.04	0.00	7.18
1	1	0.00	0.00	0.64	1.18	0.00
1	5	0.00	0.00	0.63	1.09	0.00
2	2	0.00	0.01	0.39	0.80	0.00
2	6	0.00	0.00	0.33	1.09	0.00
3	3	0.00	0.00	0.48	0.79	0.00
3	7	0.00	0.01	0.47	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.94	0.48	6.12	4.90	0.01
0	0	17.32	0.35	5.04	13.56	0.11
0	4	0.00	0.00	0.99	0.29	0.00
1	1	14.19	3.48	40.42	17.78	0.00
1	5	0.00	0.00	0.65	1.48	0.00
2	2	0.00	0.00	0.25	1.58	0.00
2	6	0.00	0.00	0.33	1.48	0.00
3	3	0.00	0.00	0.37	1.78	0.00
3	7	0.00	0.02	0.89	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.71	0.47	7.30	4.47	0.00
0	0	19.97	0.63	11.61	15.38	0.02
0	4	0.00	0.00	0.48	0.50	0.00
1	1	14.39	2.08	29.54	10.28	0.00
1	5	0.00	0.00	1.02	0.60	0.00
2	2	0.00	0.00	0.36	0.90	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	3.29	1.03	13.76	6.31	0.00
3	7	0.00	0.04	1.30	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.50	0.62	6.78	5.18	0.00
0	0	14.73	1.47	11.00	16.68	0.01
0	4	0.00	0.00	0.35	0.60	0.00
1	1	7.48	2.17	26.71	14.77	0.00
1	5	0.00	0.00	0.51	0.80	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.20	1.18	0.00
3	3	5.80	1.30	14.30	5.81	0.00
3	7	0.00	0.00	1.04	0.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.55	0.55	7.25	5.10	0.00
0	0	15.68	1.54	11.67	17.20	0.01
0	4	0.00	0.00	0.27	1.00	0.00
1	1	12.76	2.82	41.60	19.52	0.00
1	5	0.00	0.00	0.63	0.79	0.00
2	2	0.00	0.00	1.02	0.50	0.00
2	6	0.00	0.01	0.79	0.30	0.00
3	3	0.00	0.00	0.79	0.79	0.00
3	7	0.00	0.00	1.18	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.86	0.64	6.93	5.15	0.00
0	0	16.41	1.76	10.93	18.30	0.00
0	4	0.00	0.02	0.19	0.50	0.00
1	1	14.50	3.36	41.24	18.10	0.00
1	5	0.00	0.00	0.46	1.19	0.00
2	2	0.00	0.00	0.56	0.40	0.00
2	6	0.00	0.00	0.44	0.90	0.00
3	3	0.01	0.00	0.51	1.20	0.00
3	7	0.00	0.00	1.11	0.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.28	0.46	7.76	4.63	0.00
0	0	14.46	1.17	23.31	18.31	0.00
0	4	0.00	0.00	0.94	1.19	0.00
1	1	11.19	2.23	29.19	11.81	0.00
1	5	0.00	0.02	0.19	0.89	0.00
2	2	0.00	0.00	0.63	0.25	0.00
2	6	0.00	0.00	1.76	0.98	0.00
3	3	0.60	0.26	4.83	2.44	0.00
3	7	0.00	0.04	1.22	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.10	0.39	6.50	3.62	0.01
0	0	12.50	0.35	4.38	6.45	0.11
0	4	0.00	0.00	0.34	0.98	0.00
1	1	12.26	2.61	42.14	18.29	0.00
1	5	0.00	0.00	0.93	0.79	0.00
2	2	0.00	0.00	1.03	0.71	0.00
2	6	0.00	0.02	0.75	0.18	0.00
3	3	0.01	0.05	0.95	1.18	0.00
3	7	0.00	0.13	1.45	0.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.44	0.41	6.28	4.42	0.00
0	0	14.66	0.48	7.13	11.76	0.00
0	4	0.00	0.00	0.38	0.80	0.00
1	1	12.84	2.74	40.37	19.08	0.00
1	5	0.00	0.00	0.45	0.70	0.00
2	2	0.00	0.00	0.33	0.79	0.00
2	6	0.00	0.02	0.50	0.59	0.00
3	3	0.00	0.00	0.22	1.00	0.00
3	7	0.00	0.02	0.88	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.35	0.43	6.50	4.39	0.00
0	0	14.44	0.57	10.18	10.13	0.00
0	4	0.00	0.00	0.12	0.40	0.00
1	1	12.34	2.89	39.48	20.52	0.00
1	5	0.00	0.00	0.37	0.90	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.24	0.90	0.00
3	7	0.00	0.02	1.01	0.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.34	0.44	7.04	4.50	0.97
0	0	19.20	1.05	11.99	13.13	0.00
0	4	0.00	0.00	0.44	0.80	0.00
1	1	15.54	2.38	41.17	18.32	0.00
1	5	0.00	0.02	0.79	0.29	6.77
2	2	0.00	0.00	0.09	0.74	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.04	0.52	1.49	1.00
3	7	0.00	0.00	1.16	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.74	0.62	6.90	4.43	0.01
0	0	16.06	1.11	10.61	13.36	0.12
0	4	0.00	0.00	0.27	1.00	0.00
1	1	13.88	2.92	40.06	18.29	0.00
1	5	0.00	0.00	0.52	0.91	0.00
2	2	0.00	0.00	1.02	1.00	0.00
2	6	0.00	0.01	1.13	0.59	0.00
3	3	0.00	0.90	0.20	0.02	0.00
3	7	0.00	0.01	1.37	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.38	0.42	6.67	4.39	0.00
0	0	15.12	0.74	9.27	10.16	0.00
0	4	0.00	0.00	0.09	1.20	0.00
1	1	11.95	2.61	41.65	19.52	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.34	0.79	0.00
2	6	0.00	0.00	0.13	1.09	0.00
3	3	0.00	0.01	0.59	0.49	0.00
3	7	0.00	0.00	0.94	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.09	0.49	6.30	4.53	0.12
0	0	12.76	0.50	9.30	11.04	0.00
0	4	0.00	0.00	0.75	0.92	0.00
1	1	11.95	3.40	37.87	19.99	0.00
1	5	0.00	0.00	0.39	0.98	0.00
2	2	0.00	0.00	0.27	1.28	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.24	0.89	1.00
3	7	0.00	0.00	1.21	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.71	0.38	6.77	4.35	0.00
0	0	16.05	0.92	11.97	10.97	0.00
0	4	0.00	0.00	0.36	0.78	0.00
1	1	11.89	1.76	27.15	11.92	0.00
1	5	0.00	0.00	0.22	0.90	0.00
2	2	0.00	0.00	0.00	0.73	0.00
2	6	0.00	0.00	0.20	0.88	0.00
3	3	1.76	0.37	12.97	8.21	0.00
3	7	0.00	0.01	1.26	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.65	0.24	6.31	4.52	0.00
0	0	6.60	0.82	9.47	5.88	0.00
0	4	0.00	0.00	0.18	0.89	0.00
1	1	0.00	0.00	0.57	0.69	0.00
1	5	0.00	0.00	1.23	0.99	0.00
2	2	0.00	0.00	0.14	1.39	0.00
2	6	0.00	0.00	0.13	1.00	0.00
3	3	6.59	1.05	38.03	24.56	0.00
3	7	0.00	0.01	0.68	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.16	0.26	6.45	4.21	0.00
0	0	8.41	0.95	8.96	7.92	0.00
0	4	0.00	0.00	0.12	0.40	0.00
1	1	0.00	0.00	0.19	0.50	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.27	0.94	0.00
2	6	0.00	0.00	0.45	0.69	0.00
3	3	8.86	1.11	40.79	21.35	0.00
3	7	0.00	0.04	0.59	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.05	0.27	6.68	4.17	0.03
0	0	7.93	0.78	9.92	6.87	0.22
0	4	0.00	0.00	0.36	0.79	0.00
1	1	0.00	0.00	0.25	1.09	0.00
1	5	0.00	0.00	0.32	0.99	0.00
2	2	0.00	0.02	0.29	0.83	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	8.50	1.33	41.27	21.10	0.00
3	7	0.00	0.04	0.94	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.78	0.36	6.56	7.79	0.00
0	0	10.97	0.68	9.42	9.95	0.01
0	4	0.00	0.00	0.06	0.60	0.00
1	1	1.24	0.21	4.11	3.83	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.44	0.69	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	10.01	1.79	36.43	16.21	0.00
3	7	0.01	0.18	1.49	29.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.74	0.48	6.76	4.42	0.00
0	0	11.85	0.79	10.42	8.19	0.00
0	4	0.00	0.00	0.53	1.39	0.00
1	1	6.21	2.42	21.12	9.52	0.00
1	5	0.00	0.00	0.38	1.52	0.00
2	2	0.00	0.00	0.38	1.29	0.00
2	6	0.00	0.00	0.65	0.99	0.00
3	3	3.84	0.61	19.30	11.77	0.00
3	7	0.00	0.04	1.35	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.57	0.26	6.78	4.02	0.00
0	0	10.04	0.66	9.61	5.97	0.00
0	4	0.00	0.00	0.36	0.99	0.00
1	1	0.00	0.00	0.54	0.40	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.02	0.68	1.10	0.00
2	6	0.00	0.00	0.32	1.20	0.00
3	3	10.53	1.43	42.01	20.45	0.00
3	7	0.00	0.00	0.46	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.31	8.81	4.24	0.90
0	0	0.04	2.44	66.31	24.72	0.00
0	4	0.00	0.02	0.58	0.31	7.18
1	1	0.00	0.05	1.05	1.55	0.00
1	5	0.00	0.00	0.57	1.58	0.00
2	2	0.00	0.00	0.76	1.08	0.00
2	6	0.00	0.00	0.44	1.68	0.00
3	3	0.00	0.00	0.28	1.59	0.00
3	7	0.00	0.00	0.51	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.57	4.30	0.38
0	0	0.00	2.34	64.86	26.32	0.00
0	4	0.00	0.00	1.32	0.40	3.07
1	1	0.00	0.02	0.85	0.81	0.00
1	5	0.00	0.00	0.00	0.40	0.00
2	2	0.00	0.00	0.39	1.48	0.00
2	6	0.00	0.00	0.37	1.67	0.00
3	3	0.00	0.00	0.35	1.38	0.00
3	7	0.00	0.00	0.45	1.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.55	4.21	0.54
0	0	0.00	2.30	65.37	25.87	0.00
0	4	0.00	0.00	0.97	0.67	4.32
1	1	0.00	0.01	0.21	2.05	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.02	0.29	0.90	0.00
2	6	0.00	0.00	0.55	1.29	0.00
3	3	0.00	0.00	0.19	0.98	0.00
3	7	0.00	0.00	0.57	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.52	4.13	0.00
0	0	0.00	2.33	64.22	27.00	0.00
0	4	0.00	0.00	0.99	0.00	0.00
1	1	0.00	0.00	1.02	0.39	0.00
1	5	0.00	0.00	0.36	1.08	0.00
2	2	0.00	0.00	0.14	1.18	0.00
2	6	0.00	0.00	0.56	1.38	0.00
