Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.01	2.01	65.03	8.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.11	68.77	17.71	0.00
0	0	0.01	0.36	75.10	12.50	0.00
0	4	0.00	0.38	70.67	19.00	0.00
1	1	0.01	0.47	70.35	17.98	0.00
1	5	0.01	0.33	66.66	22.48	0.00
2	2	0.01	0.48	68.24	20.49	0.00
2	6	0.00	0.55	66.58	22.90	0.00
3	3	0.00	2.65	71.27	15.11	0.00
3	7	0.01	3.69	60.68	11.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.73	71.23	16.56	0.00
0	0	0.00	0.52	72.03	16.83	0.00
0	4	0.00	0.55	71.46	19.07	0.00
1	1	0.00	0.49	71.24	18.58	0.00
1	5	0.00	0.56	72.90	17.45	0.00
2	2	0.01	0.43	69.38	20.60	0.00
2	6	0.01	0.49	69.59	21.05	0.00
3	3	0.00	0.67	77.58	11.97	0.00
3	7	0.01	2.10	66.22	7.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.75	68.63	18.74	0.00
0	0	0.00	0.41	69.77	19.62	0.00
0	4	0.00	0.49	69.89	20.82	0.00
1	1	0.00	0.48	70.20	19.99	0.00
1	5	0.01	0.42	66.89	23.93	0.00
2	2	0.00	0.50	68.13	21.44	0.00
2	6	0.00	1.17	67.15	22.99	0.00
3	3	0.01	0.49	74.91	14.15	0.00
3	7	0.12	2.06	62.03	6.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.14	16.54	0.00
0	0	0.01	0.61	72.99	15.40	0.00
0	4	0.00	0.63	71.30	18.67	0.00
1	1	0.00	0.47	70.64	19.23	0.00
1	5	0.08	0.51	70.12	19.62	0.00
2	2	0.00	0.55	71.66	17.99	0.00
2	6	0.01	0.42	70.88	19.18	0.00
3	3	0.00	0.49	77.17	12.43	0.00
3	7	0.01	1.96	63.95	9.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	70.96	17.02	0.00
0	0	0.00	0.44	72.97	16.14	0.00
0	4	0.00	0.64	70.36	20.14	0.00
1	1	0.00	0.44	74.18	15.69	0.00
1	5	0.01	0.42	69.40	21.38	0.00
2	2	0.01	0.53	69.85	19.95	0.00
2	6	0.00	0.44	69.45	21.32	0.00
3	3	0.00	0.50	77.53	12.47	0.00
3	7	0.01	1.81	64.58	9.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.92	69.68	16.32	0.12
0	0	0.00	0.35	73.95	13.08	0.00
0	4	0.00	0.53	67.58	20.99	0.00
1	1	0.00	0.47	71.76	15.72	0.00
1	5	0.01	0.42	69.74	19.53	0.00
2	2	0.01	0.38	67.64	20.49	0.00
2	6	0.00	0.46	68.12	20.62	0.00
3	3	0.00	1.99	75.34	11.30	0.93
3	7	0.02	2.75	62.69	8.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.51	16.45	0.00
0	0	0.00	0.46	72.94	16.17	0.00
0	4	0.00	0.53	70.13	20.43	0.00
1	1	0.00	0.46	74.41	15.35	0.00
1	5	0.01	0.52	70.06	20.59	0.00
2	2	0.01	0.42	70.11	19.89	0.00
2	6	0.00	0.44	69.78	21.04	0.00
3	3	0.00	0.66	79.39	10.39	0.00
3	7	0.02	1.93	65.85	7.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	70.60	17.26	0.00
0	0	0.00	0.45	75.19	13.84	0.00
0	4	0.00	0.47	71.45	19.29	0.00
1	1	0.01	0.44	73.65	16.23	0.00
1	5	0.01	0.39	71.12	19.63	0.00
2	2	0.01	0.50	68.87	20.97	0.00
2	6	0.00	1.31	67.29	22.40	0.00
3	3	0.00	0.56	74.13	15.83	0.00
3	7	0.01	2.69	63.02	9.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.41	16.66	0.00
0	0	0.00	0.32	75.47	13.64	0.00
0	4	0.00	0.58	71.95	18.55	0.00
1	1	0.00	0.43	73.89	16.01	0.00
1	5	0.01	0.46	69.07	21.69	0.00
2	2	0.01	0.57	70.71	19.18	0.00
2	6	0.01	0.47	70.25	20.50	0.00
3	3	0.00	0.49	75.99	13.98	0.00
3	7	0.01	1.85	64.01	9.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.65	70.98	16.62	0.00
0	0	0.00	0.35	75.70	13.19	0.00
0	4	0.00	0.45	72.83	17.92	0.00
1	1	0.01	0.41	72.79	16.47	0.00
1	5	0.21	0.41	70.30	19.33	0.00
2	2	0.01	0.56	69.37	20.26	0.00
2	6	0.00	0.53	68.65	21.68	0.00
3	3	0.00	0.73	75.56	13.74	0.00
3	7	0.01	1.75	62.65	10.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.21	69.14	17.16	0.00
0	0	0.01	0.41	69.32	18.55	0.00
0	4	0.01	0.59	71.23	17.39	0.00
1	1	0.01	0.48	69.97	18.23	0.00
1	5	0.00	0.47	69.61	19.25	0.00
2	2	0.01	0.46	66.24	22.36	0.00
2	6	0.00	0.50	67.40	22.25	0.00
3	3	0.00	2.94	75.70	10.51	0.00
3	7	0.01	3.80	62.98	8.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.78	16.11	0.00
0	0	0.00	0.50	69.97	19.02	0.00
0	4	0.00	0.60	72.01	18.34	0.00
1	1	0.01	0.52	71.77	18.17	0.00
1	5	0.01	0.59	72.04	18.47	0.00
2	2	0.01	0.37	71.84	18.22	0.00
2	6	0.00	0.41	72.04	18.75	0.00
3	3	0.01	0.67	79.32	10.37	0.00
3	7	0.02	2.04	65.88	7.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	70.77	17.17	0.00
0	0	0.01	0.37	71.26	17.98	0.00
0	4	0.00	0.66	71.42	18.20	0.00
1	1	0.00	0.43	70.87	19.02	0.00
1	5	0.01	0.43	70.41	20.34	0.00
2	2	0.01	0.49	70.78	19.15	0.00
2	6	0.01	0.52	69.42	21.31	0.00
3	3	0.00	0.66	77.30	12.49	0.00
3	7	0.01	2.20	64.65	8.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.09	16.94	0.00
0	0	0.00	0.47	74.44	14.60	0.00
0	4	0.00	0.45	71.21	19.50	0.00
1	1	0.01	0.45	71.69	18.13	0.00
1	5	0.01	0.47	72.03	18.49	0.00
2	2	0.01	0.56	69.65	20.19	0.00
2	6	0.00	0.49	69.56	21.12	0.00
3	3	0.00	0.58	76.55	13.29	0.00
3	7	0.01	1.93	63.57	10.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.58	16.44	0.00
0	0	0.00	0.35	73.07	16.12	0.00
0	4	0.00	0.62	73.66	16.72	0.00
1	1	0.00	0.45	72.53	17.36	0.00
1	5	0.01	0.46	69.92	20.77	0.00
2	2	0.01	0.55	69.24	20.62	0.00
2	6	0.01	0.47	70.06	20.66	0.00
3	3	0.00	0.56	79.06	10.77	0.00
3	7	0.01	2.02	65.09	8.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.09	68.78	16.96	0.00
0	0	0.01	0.41	67.16	19.97	0.00
0	4	0.00	0.45	66.89	21.32	0.00
1	1	0.01	0.45	69.70	18.16	0.00
1	5	0.01	0.59	65.75	22.29	0.00
2	2	0.01	0.49	69.52	18.35	0.00
2	6	0.00	0.48	70.22	18.50	0.00
3	3	0.00	2.30	76.23	10.09	0.00
3	7	0.02	3.54	64.47	6.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	70.82	17.20	0.00
0	0	0.00	0.48	72.05	16.99	0.00
0	4	0.00	0.63	69.50	21.10	0.00
1	1	0.00	0.45	74.31	15.56	0.00
1	5	0.00	0.50	71.60	19.09	0.00
2	2	0.01	0.45	68.50	21.45	0.00
2	6	0.00	0.41	68.55	22.19	0.00
3	3	0.01	0.57	78.37	11.54	0.00
3	7	0.01	1.91	63.99	9.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	71.03	16.82	0.00
0	0	0.01	0.41	71.66	17.29	0.00
0	4	0.01	1.10	69.90	19.86	0.00
1	1	0.01	0.56	71.76	18.12	0.00
1	5	0.01	0.47	68.88	21.50	0.00
2	2	0.01	0.36	69.92	20.14	0.00
2	6	0.00	0.44	70.52	20.10	0.00
3	3	0.00	0.59	79.06	10.70	0.00
3	7	0.02	2.61	65.99	6.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.78	72.31	15.52	0.00
0	0	0.01	0.59	71.97	16.88	0.00
0	4	0.00	0.67	68.99	21.46	0.00
1	1	0.00	0.56	72.01	17.77	0.00
1	5	0.01	0.64	71.86	18.68	0.00
2	2	0.00	0.33	72.03	18.05	0.00
2	6	0.00	0.32	72.44	18.42	0.00
3	3	0.00	0.70	81.95	7.53	0.00
3	7	0.01	2.44	67.74	5.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.64	70.60	17.19	0.00
0	0	0.00	0.40	76.07	12.61	0.00
0	4	0.00	0.49	71.34	19.46	0.00
1	1	0.00	0.46	72.13	17.50	0.00
1	5	0.01	0.38	69.53	20.74	0.00
2	2	0.13	0.53	69.71	19.75	0.00
2	6	0.00	0.51	67.93	22.80	0.00
3	3	0.00	0.59	74.41	14.77	0.00
3	7	0.01	1.79	63.81	9.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.32	69.37	17.03	0.04
0	0	0.00	0.45	72.48	15.10	0.00
0	4	0.00	0.61	68.11	20.72	0.00
1	1	0.01	0.47	71.06	17.80	0.00
1	5	0.01	0.44	68.41	20.70	0.00
2	2	0.00	0.42	67.92	20.91	0.00
2	6	0.00	0.45	68.07	21.42	0.00
3	3	0.00	3.20	75.55	10.97	0.36
3	7	0.01	4.50	62.72	8.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.70	70.81	17.10	0.00
0	0	0.00	0.41	72.73	16.24	0.00
0	4	0.00	0.51	70.59	20.00	0.00
1	1	0.00	0.40	71.35	18.63	0.00
1	5	0.01	0.54	70.59	20.09	0.00
2	2	0.01	0.47	68.55	21.39	0.00
2	6	0.01	0.47	69.81	20.89	0.00
3	3	0.00	0.65	77.79	12.05	0.00
3	7	0.11	2.11	65.69	7.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	69.99	17.90	0.00
0	0	0.00	0.47	72.97	16.05	0.00
0	4	0.00	0.60	69.87	20.64	0.00
1	1	0.00	0.40	71.56	18.44	0.00
1	5	0.01	0.39	68.23	22.64	0.00
2	2	0.00	0.52	68.26	21.45	0.00
2	6	0.01	1.25	68.36	21.43	0.00
3	3	0.01	0.54	76.82	12.90	0.00
3	7	0.02	2.18	63.81	9.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.29	16.77	0.00
0	0	0.00	0.47	73.66	15.42	0.00
0	4	0.00	0.64	70.96	19.63	0.00
1	1	0.00	0.36	73.74	16.29	0.00
1	5	0.01	0.37	71.64	19.17	0.00
2	2	0.01	0.54	68.91	21.03	0.00
2	6	0.00	0.47	69.02	21.58	0.00
3	3	0.00	0.67	78.02	11.79	0.00
3	7	0.01	1.87	64.39	9.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.63	70.64	17.00	0.00
0	0	0.00	0.42	74.47	14.78	0.00
0	4	0.00	0.49	70.20	20.76	0.00
1	1	0.00	0.45	74.33	15.57	0.00
1	5	0.01	0.34	69.03	21.94	0.00
2	2	0.01	0.46	69.67	20.59	0.00
2	6	0.00	0.41	69.70	21.35	0.00
3	3	0.00	0.59	75.04	13.82	0.00
3	7	0.03	1.91	62.07	7.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.92	68.61	17.28	0.00
0	0	0.00	0.52	70.80	17.07	0.00
0	4	0.01	0.56	69.03	19.77	0.00
1	1	0.01	0.42	68.79	18.73	0.00
1	5	0.00	0.40	67.48	21.19	0.00
2	2	0.00	0.42	67.77	19.70	0.00
2	6	0.00	0.50	66.78	22.30	0.00
3	3	0.01	1.79	75.91	10.79	0.00
3	7	0.21	2.74	62.35	8.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	0.70	70.97	16.84	0.00
0	0	0.00	0.48	74.74	14.34	0.00
0	4	0.00	0.74	71.70	18.83	0.00
1	1	0.00	0.41	72.12	17.82	0.00
1	5	0.00	0.36	69.99	20.80	0.00
2	2	0.01	0.53	67.92	22.04	0.00
2	6	0.01	0.51	68.54	22.14	0.00
3	3	0.00	0.50	78.78	11.09	0.00
3	7	0.97	2.08	64.61	7.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	70.98	16.80	0.00
0	0	0.01	0.31	72.71	15.90	0.00
0	4	0.00	0.52	67.62	22.83	0.00
1	1	0.00	0.54	72.05	17.86	0.00
1	5	0.02	0.66	69.04	21.48	0.00
2	2	0.01	0.85	70.44	18.61	0.00
2	6	0.01	0.49	71.42	19.25	0.00
3	3	0.00	0.61	77.54	12.08	0.00
3	7	0.03	2.71	66.71	6.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.07	16.93	0.00
0	0	0.00	0.45	76.71	12.15	0.00
0	4	0.00	0.56	73.18	17.47	0.00
1	1	0.00	0.41	70.57	19.35	0.00
1	5	0.01	0.33	69.00	21.80	0.00
2	2	0.01	0.59	69.99	19.90	0.00
2	6	0.00	0.55	68.71	21.96	0.00
3	3	0.01	0.57	76.79	13.06	0.00
3	7	0.01	1.86	63.94	9.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.73	72.04	15.97	0.00
0	0	0.00	0.48	76.49	12.38	0.00
0	4	0.00	0.59	70.20	20.43	0.00
1	1	0.01	0.57	72.92	16.90	0.00
1	5	0.00	0.53	68.98	21.71	0.00
2	2	0.00	0.41	72.05	18.00	0.00
2	6	0.01	0.49	71.07	19.64	0.00
3	3	0.00	0.49	78.54	11.33	0.00
3	7	0.01	2.26	66.08	7.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.93	69.30	16.59	0.12
0	0	0.00	0.38	72.30	14.72	0.00
0	4	0.00	0.48	68.87	19.97	0.00
1	1	0.00	0.44	70.18	18.03	0.00
1	5	0.01	0.46	67.91	20.94	0.00
2	2	0.01	0.45	68.48	19.08	0.00
2	6	0.01	0.55	67.76	21.00	0.00
3	3	0.00	1.68	74.48	11.80	0.99
3	7	0.02	2.97	64.17	7.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.61	16.40	0.00
0	0	0.00	0.45	71.26	17.82	0.00
0	4	0.00	0.59	69.42	21.22	0.00
1	1	0.01	0.49	73.35	16.55	0.00
1	5	0.01	0.58	70.20	20.43	0.00
2	2	0.01	0.44	72.18	17.74	0.00
2	6	0.00	0.46	70.83	19.94	0.00
3	3	0.00	0.57	80.21	9.56	0.00
3	7	0.01	1.96	65.66	8.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	71.05	16.73	0.00
0	0	0.00	0.42	72.87	16.23	0.00
0	4	0.00	0.46	68.60	22.01	0.00
1	1	0.00	0.43	71.73	18.22	0.00
1	5	0.01	0.56	69.32	21.13	0.00
2	2	0.01	0.41	70.73	18.99	0.00
2	6	0.00	0.44	69.94	20.70	0.00
3	3	0.00	1.56	79.04	9.47	0.00
3	7	0.02	2.68	65.96	7.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.71	71.45	16.35	0.00
0	0	0.01	0.44	71.20	17.55	0.00
0	4	0.00	0.60	69.41	21.21	0.00
1	1	0.01	0.48	71.95	17.92	0.00
1	5	0.02	0.58	69.45	20.81	0.00
2	2	0.07	0.41	72.52	17.00	0.00
2	6	0.01	0.44	71.75	19.00	0.00
3	3	0.01	0.69	79.32	10.03	0.00
3	7	0.01	2.05	66.18	7.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.12	16.94	0.00
0	0	0.00	0.49	72.72	16.37	0.00
0	4	0.00	0.57	69.97	20.69	0.00
1	1	0.00	0.35	73.89	16.03	0.00
1	5	0.01	0.40	69.93	20.89	0.00
2	2	0.00	0.41	69.07	20.96	0.00
2	6	0.01	0.47	70.22	20.53	0.00
3	3	0.00	0.65	78.47	11.25	0.00
3	7	0.01	1.95	64.80	8.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.19	70.21	16.26	0.00
0	0	0.01	0.31	71.03	16.65	0.00
0	4	0.00	0.58	67.29	22.13	0.00
1	1	0.01	0.51	72.34	15.92	0.00
1	5	0.02	0.53	69.27	20.46	0.00
2	2	0.01	0.39	68.73	19.93	0.00
2	6	0.00	0.46	68.60	20.97	0.00
3	3	0.00	3.07	77.87	8.51	0.00
3	7	0.02	3.67	66.09	5.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.62	17.32	0.00
0	0	0.00	0.34	73.77	15.27	0.00
0	4	0.00	0.47	70.19	20.48	0.00
1	1	0.00	0.53	74.49	15.25	0.00
1	5	0.01	0.55	68.86	21.74	0.00
2	2	0.01	0.50	69.29	20.48	0.00
2	6	0.00	0.55	69.31	21.41	0.00
3	3	0.00	0.58	75.65	14.20	0.00
3	7	0.02	1.78	63.94	9.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	71.29	16.34	0.00
0	0	0.00	0.42	76.33	12.67	0.00
0	4	0.01	0.65	71.00	19.11	0.00
1	1	0.01	0.47	72.29	17.65	0.00
1	5	0.00	0.40	69.28	21.42	0.00
2	2	0.03	0.58	68.96	19.61	0.00
2	6	0.00	0.47	69.74	21.07	0.00
3	3	0.00	1.26	77.64	11.38	0.00
3	7	0.01	2.38	65.03	7.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.61	16.55	0.00
0	0	0.00	0.43	74.61	14.45	0.00
0	4	0.00	0.60	69.78	20.88	0.00
1	1	0.01	0.43	73.19	16.79	0.00
1	5	0.01	0.50	69.73	21.06	0.00
2	2	0.01	0.47	70.71	19.25	0.00
2	6	0.00	0.41	70.00	20.84	0.00
3	3	0.01	0.60	78.90	10.95	0.00
3	7	0.02	2.11	65.38	8.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.72	16.22	0.00
0	0	0.00	0.39	73.93	14.95	0.00
0	4	0.00	0.63	69.30	21.29	0.00
1	1	0.01	0.58	72.63	17.26	0.00
1	5	0.01	0.53	70.63	20.08	0.00
2	2	0.01	0.40	71.46	18.58	0.00
2	6	0.00	0.40	71.67	19.14	0.00
3	3	0.00	0.73	78.59	11.11	0.00
3	7	0.01	2.10	66.07	7.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.14	69.46	16.68	0.00
0	0	0.01	0.47	72.17	15.08	0.00
0	4	0.00	0.57	68.49	20.27	0.00
1	1	0.01	0.47	71.70	17.15	0.00
1	5	0.01	0.52	68.86	20.04	0.00
2	2	0.01	0.39	67.93	20.53	0.00
2	6	0.00	0.42	68.30	20.64	0.00
3	3	0.00	2.95	75.22	10.99	0.00
3	7	0.02	3.32	62.86	8.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.49	16.42	0.00
0	0	0.01	0.36	71.28	17.74	0.00
0	4	0.00	0.56	69.31	21.27	0.00
1	1	0.01	0.60	71.11	18.80	0.00
1	5	0.02	0.65	71.58	19.04	0.00
2	2	0.01	0.33	71.48	18.66	0.00
2	6	0.00	0.47	71.43	19.35	0.00
3	3	0.00	0.66	79.54	9.45	0.00
3	7	0.02	2.15	66.46	7.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.76	70.84	17.06	0.00
0	0	0.00	0.53	71.23	17.90	0.00
0	4	0.00	0.69	68.56	22.02	0.00
1	1	0.00	0.47	74.99	14.77	0.00
1	5	0.07	0.51	70.15	20.38	0.00
2	2	0.00	0.41	69.89	20.08	0.00
2	6	0.00	0.44	69.09	21.67	0.00
3	3	0.02	0.91	77.13	11.79	0.00
3	7	0.01	2.14	65.66	7.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	72.24	15.84	0.00
0	0	0.01	0.57	72.43	16.58	0.00
0	4	0.01	0.73	69.96	20.50	0.00
1	1	0.00	0.48	72.93	16.88	0.00
1	5	0.01	0.57	73.04	17.53	0.00
2	2	0.00	0.50	69.74	20.13	0.00
2	6	0.00	0.34	71.66	19.18	0.00
3	3	0.00	0.54	81.18	8.76	0.00
3	7	0.01	2.23	66.39	7.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.54	16.39	0.00
0	0	0.01	0.58	70.75	18.18	0.00
0	4	0.00	0.62	68.38	22.16	0.00
1	1	0.00	0.48	73.40	16.40	0.00
1	5	0.01	0.64	71.00	19.60	0.00
2	2	0.00	0.42	71.15	18.77	0.00
2	6	0.01	0.41	71.10	19.66	0.00
3	3	0.00	0.58	80.24	9.55	0.00
3	7	0.02	2.06	66.72	6.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.98	70.06	15.69	0.00
0	0	0.01	0.44	69.91	17.21	0.00
0	4	0.00	0.63	67.81	21.01	0.00
1	1	0.00	0.53	74.04	13.76	0.00
1	5	0.01	0.53	69.34	18.74	0.00
2	2	0.01	0.43	69.20	18.17	0.00
2	6	0.00	0.38	69.04	19.84	0.00
3	3	0.01	1.24	76.46	9.79	0.00
3	7	0.01	3.66	64.39	6.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.70	72.12	15.87	0.00
0	0	0.00	0.42	74.03	14.98	0.00
0	4	0.06	0.51	69.89	20.72	0.00
1	1	0.01	0.58	74.25	15.49	0.00
1	5	0.02	0.45	70.07	20.76	0.00
2	2	0.04	0.48	72.70	17.24	0.00
2	6	0.04	0.49	71.34	19.41	0.00
3	3	0.00	0.53	78.81	11.08	0.00
3	7	0.37	2.10	65.67	7.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.77	70.09	17.15	0.00
0	0	0.00	0.45	70.90	18.38	0.00
0	4	0.01	0.61	69.84	20.86	0.00
1	1	0.00	0.40	74.36	15.55	0.00
1	5	0.01	0.42	71.28	19.50	0.00
2	2	0.00	0.51	70.00	19.44	0.00
2	6	0.01	0.36	66.83	23.99	0.00
3	3	0.00	1.26	76.78	11.16	0.00
3	7	0.02	2.15	61.03	8.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.73	71.60	16.36	0.00
0	0	0.00	0.66	70.72	18.24	0.00
0	4	0.01	0.73	68.60	21.88	0.00
1	1	0.00	0.45	75.44	14.27	0.00
1	5	0.01	0.57	71.18	19.39	0.00
2	2	0.00	0.48	71.17	18.75	0.00
2	6	0.01	0.29	71.00	19.83	0.00
3	3	0.00	0.56	79.78	10.12	0.00
3	7	0.01	2.09	65.19	8.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.62	71.47	16.77	0.00
0	0	0.00	0.44	74.52	14.67	0.00
0	4	0.00	0.48	72.04	18.76	0.00
1	1	0.00	0.39	76.41	13.32	0.00
1	5	0.01	0.35	70.17	20.73	0.00
2	2	0.01	0.63	71.00	18.81	0.00
2	6	0.01	0.53	68.83	21.91	0.00
3	3	0.00	0.52	75.24	14.77	0.00
3	7	0.01	1.62	62.91	11.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.13	70.19	15.41	0.00
0	0	0.01	0.55	70.32	16.86	0.00
0	4	0.00	0.72	68.79	18.75	0.00
1	1	0.00	0.48	71.30	16.58	0.00
1	5	0.00	0.48	71.03	17.56	0.00
2	2	0.00	0.43	68.21	20.48	0.00
2	6	0.00	0.35	69.04	19.04	0.00
3	3	0.00	2.33	77.43	8.82	0.00
3	7	0.02	3.70	65.70	5.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.38	16.65	0.00
0	0	0.01	0.45	71.38	17.72	0.00
0	4	0.00	0.65	69.11	21.36	0.00
1	1	0.00	0.47	73.04	16.73	0.00
1	5	0.01	0.45	70.83	19.89	0.00
2	2	0.00	0.48	72.02	17.90	0.00
2	6	0.00	0.42	70.16	20.60	0.00
3	3	0.01	0.62	79.73	10.11	0.00
3	7	0.02	1.95	64.83	8.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.79	69.87	17.51	0.00
0	0	0.00	0.45	74.51	14.01	0.00
0	4	0.00	0.52	70.98	19.77	0.00
1	1	0.21	0.35	70.75	18.11	0.00
1	5	0.06	0.40	69.04	20.77	0.00
2	2	0.01	0.60	68.83	21.01	0.00
2	6	0.01	1.10	67.36	22.38	0.00
3	3	0.19	0.51	74.67	14.71	0.00
3	7	0.20	2.41	62.83	9.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	72.85	15.20	0.00
0	0	0.00	0.56	72.22	16.87	0.00
0	4	0.01	0.89	69.61	20.73	0.00
1	1	0.00	0.39	74.81	15.06	0.00
1	5	0.01	0.46	74.45	16.10	0.00
2	2	0.00	0.39	70.93	19.05	0.00
2	6	0.00	0.36	71.44	19.38	0.00
3	3	0.00	0.65	82.02	7.74	0.00
3	7	0.01	2.20	66.95	6.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.81	16.15	0.00
0	0	0.01	0.54	72.22	16.83	0.00
0	4	0.01	0.73	68.52	21.95	0.00
1	1	0.00	0.46	75.77	13.93	0.00
1	5	0.01	0.54	71.84	18.87	0.00
2	2	0.00	0.37	71.28	18.69	0.00
2	6	0.00	0.34	69.58	21.24	0.00
3	3	0.00	0.57	80.14	9.68	0.00
3	7	0.02	2.16	65.57	8.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.02	69.47	16.41	0.05
0	0	0.01	0.53	70.46	16.26	0.00
0	4	0.00	0.59	68.45	20.19	0.00
1	1	0.01	0.43	70.61	17.44	0.00
1	5	0.00	0.40	69.50	18.90	0.00
2	2	0.01	0.42	68.36	20.02	0.00
2	6	0.00	0.34	68.96	19.85	0.00
3	3	0.01	2.74	75.91	10.31	0.36
3	7	0.01	2.69	63.21	8.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.85	16.07	0.00
0	0	0.00	0.48	70.38	18.78	0.00
0	4	0.00	0.68	72.97	17.18	0.00
1	1	0.00	0.52	71.86	17.84	0.00
1	5	0.01	0.63	71.41	19.19	0.00
2	2	0.01	0.38	70.16	19.80	0.00
2	6	0.00	0.38	70.58	20.22	0.00
3	3	0.00	0.51	80.64	9.26	0.00
3	7	0.02	2.07	67.36	6.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	70.54	17.34	0.00
0	0	0.00	0.47	74.08	14.87	0.00
