Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.11	0.22	16.38	31.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.16	20.52	24.53	0.00
0	0	0.00	6.34	19.35	13.55	0.02
0	4	0.12	18.01	11.53	6.72	0.00
1	1	0.01	0.19	23.43	27.14	0.00
1	5	0.01	0.11	22.80	35.91	0.00
2	2	0.00	0.16	22.24	29.02	0.00
2	6	0.00	0.10	21.30	37.89	0.00
3	3	0.01	0.17	23.19	23.03	0.00
3	7	0.00	0.23	20.33	22.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.90	21.60	21.99	0.01
0	0	0.01	0.42	29.01	29.76	0.00
0	4	0.00	13.54	14.55	10.21	0.00
1	1	0.30	11.14	16.38	15.02	0.00
1	5	0.00	1.24	22.64	24.78	0.00
2	2	0.00	0.21	20.25	21.15	0.00
2	6	0.00	0.25	20.41	31.99	0.08
3	3	0.00	3.12	21.87	19.44	0.00
3	7	0.06	1.31	27.74	23.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.45	21.99	24.36	0.01
0	0	0.01	5.06	24.74	19.94	0.00
0	4	0.00	0.15	23.82	47.57	0.00
1	1	0.15	3.62	21.11	23.08	0.00
1	5	0.08	0.63	22.88	24.49	0.00
2	2	0.00	0.10	22.87	22.08	0.00
2	6	0.00	0.17	22.58	21.98	0.05
3	3	0.67	17.70	13.88	9.34	0.00
3	7	0.00	0.15	23.98	26.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.71	21.66	25.45	0.34
0	0	0.01	25.92	8.30	1.83	0.00
0	4	0.00	1.43	24.81	26.44	0.00
1	1	0.00	0.23	24.27	32.97	1.30
1	5	0.00	0.19	23.30	30.63	0.00
2	2	0.10	0.20	21.75	32.45	0.00
2	6	0.00	0.21	23.56	25.39	1.42
3	3	0.00	0.19	23.86	26.44	0.00
3	7	0.19	1.34	23.47	27.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.31	25.94	24.48	0.01
0	0	0.13	9.21	26.21	16.33	0.00
0	4	0.12	3.45	26.82	24.32	0.00
1	1	0.01	0.31	28.06	28.92	0.00
1	5	0.02	0.20	26.55	35.70	0.00
2	2	0.32	2.92	18.97	16.43	0.00
2	6	0.10	0.38	27.20	24.61	0.05
3	3	0.00	0.25	26.52	28.01	0.00
3	7	0.02	1.81	27.18	21.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.46	23.47	21.96	0.00
0	0	0.00	11.01	22.49	15.30	0.00
0	4	0.00	0.20	24.89	19.64	0.00
1	1	0.20	7.29	21.54	14.88	0.00
1	5	0.05	1.34	25.01	32.76	0.00
2	2	0.16	3.95	22.63	17.49	0.00
2	6	0.05	2.61	22.66	22.04	0.00
3	3	0.00	0.20	24.94	33.83	0.00
3	7	0.01	1.10	23.81	19.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.79	22.27	23.99	0.03
0	0	0.01	14.66	18.78	13.18	0.00
0	4	0.02	6.13	21.29	19.63	0.00
1	1	0.00	0.27	23.50	27.67	0.00
1	5	0.00	0.21	21.27	20.67	0.00
2	2	0.21	6.29	21.21	26.84	0.13
2	6	0.10	1.16	23.31	23.74	0.00
3	3	0.00	0.19	23.09	30.55	0.06
3	7	0.00	1.39	25.48	29.42	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.58	22.38	23.75	0.00
0	0	0.02	11.81	21.18	10.82	0.00
0	4	0.01	6.80	23.08	23.25	0.00
1	1	0.00	0.19	22.46	25.63	0.00
1	5	0.00	0.20	23.10	28.23	0.00
2	2	0.00	0.31	23.60	23.23	0.00
2	6	0.12	4.77	21.15	23.11	0.00
3	3	0.03	3.44	22.76	34.21	0.00
3	7	0.00	1.22	22.06	21.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	3.62	20.77	20.77	0.01
0	0	0.13	4.53	25.16	20.58	0.00
0	4	0.01	7.55	17.20	13.80	0.00
1	1	0.00	0.26	22.35	19.89	0.00
1	5	0.00	0.27	20.92	19.70	0.00
2	2	1.09	6.38	20.34	20.71	0.00
2	6	0.38	9.47	14.70	13.49	0.09
3	3	0.00	0.20	22.16	25.32	0.00
3	7	0.00	0.24	23.07	32.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	2.34	25.09	25.64	0.01
0	0	0.01	3.36	30.25	24.13	0.02
0	4	0.00	0.11	25.96	33.70	0.00
1	1	0.23	1.37	24.57	29.93	0.00
1	5	0.26	2.61	24.18	20.40	0.00
2	2	0.14	1.72	23.89	27.18	0.00
2	6	0.60	7.76	21.13	16.80	0.05
3	3	0.00	0.47	24.98	30.72	0.00
3	7	0.00	1.32	25.70	22.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.41	21.19	25.07	0.09
0	0	0.04	17.76	14.11	4.63	0.50
0	4	0.10	6.95	23.08	20.25	0.11
1	1	0.00	0.26	23.48	24.29	0.00
1	5	0.01	0.25	21.81	27.89	0.00
2	2	0.08	0.79	23.01	30.09	0.00
2	6	0.00	0.33	20.97	38.68	0.07
3	3	0.20	0.36	23.75	28.72	0.00
3	7	0.00	0.60	19.34	26.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.92	21.00	21.75	0.18
0	0	0.01	12.67	20.09	16.69	0.00
0	4	0.02	14.74	16.29	11.92	0.00
1	1	0.08	1.39	23.39	19.81	0.00
1	5	0.06	1.66	19.51	21.36	0.00
2	2	0.03	0.25	21.95	25.12	0.00
2	6	0.00	0.21	21.07	26.49	0.00
3	3	0.00	0.17	22.60	22.79	1.45
3	7	0.00	0.24	23.12	29.85	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.48	22.51	23.91	0.00
0	0	0.02	15.69	19.78	7.98	0.01
0	4	0.02	2.62	23.18	29.57	0.00
1	1	0.36	4.93	19.64	23.48	0.00
1	5	0.07	1.72	22.02	31.45	0.00
2	2	0.00	0.24	24.01	25.39	0.00
2	6	0.00	0.24	23.96	31.56	0.00
3	3	0.00	0.31	23.96	22.52	0.00
3	7	0.00	2.06	23.51	19.31	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.58	21.58	20.57	0.12
0	0	0.01	2.27	25.90	5.38	0.41
0	4	0.01	1.40	22.20	17.77	0.00
1	1	0.66	10.95	17.26	13.47	0.00
1	5	0.44	13.19	14.56	14.89	0.49
2	2	0.00	0.17	22.08	21.64	0.00
2	6	0.00	0.27	23.27	43.64	0.06
3	3	0.00	0.20	24.79	21.94	0.00
3	7	0.10	0.17	22.60	25.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.23	15.30	16.92	0.00
0	0	0.20	2.64	19.81	15.74	0.00
0	4	0.00	10.79	10.17	14.74	0.00
1	1	0.45	11.66	9.76	12.12	0.00
1	5	0.01	0.15	16.99	19.92	0.00
2	2	0.00	0.10	14.64	14.50	0.00
2	6	0.00	0.09	13.96	19.48	0.00
3	3	0.00	0.22	18.86	20.51	0.00
3	7	0.00	0.14	18.24	18.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.76	21.18	23.97	0.16
0	0	0.02	9.44	21.49	9.58	0.00
0	4	0.11	15.16	13.88	9.76	0.00
1	1	0.08	2.33	23.40	26.37	0.00
1	5	0.11	1.30	19.85	37.79	0.00
2	2	0.00	0.35	22.40	23.89	0.00
2	6	0.00	0.28	21.12	31.22	0.01
3	3	0.00	0.22	22.92	25.47	1.29
3	7	0.00	0.97	24.36	27.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.66	22.29	23.03	0.00
0	0	0.01	3.05	27.16	11.32	0.00
0	4	0.01	16.93	15.12	8.61	0.00
1	1	0.01	1.15	25.38	20.59	0.00
1	5	0.32	6.45	18.15	21.97	0.00
2	2	0.00	0.16	23.45	26.07	0.00
2	6	0.00	0.16	22.40	30.50	0.00
3	3	0.00	1.00	24.62	31.41	0.00
3	7	0.01	0.39	22.13	33.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.70	21.64	24.64	0.02
0	0	0.03	15.90	14.87	7.04	0.00
0	4	0.02	11.64	19.07	17.55	0.00
1	1	0.00	0.27	23.48	32.34	0.00
1	5	0.00	0.32	22.02	27.44	0.00
2	2	0.00	0.73	23.18	22.71	0.00
2	6	0.00	0.26	23.18	42.35	0.19
3	3	0.00	0.26	24.94	22.34	0.00
3	7	0.00	0.24	22.25	25.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.79	20.84	22.31	0.01
0	0	0.02	8.33	22.42	9.59	0.00
0	4	0.04	8.78	19.40	23.30	0.00
1	1	0.52	11.13	13.93	13.42	0.00
1	5	0.00	0.22	21.63	21.06	0.00
2	2	0.00	0.21	21.74	41.63	0.00
2	6	0.00	0.18	21.75	25.95	0.00
3	3	0.00	0.31	22.32	22.76	0.00
3	7	0.00	1.21	23.60	20.78	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.14	15.24	17.18	0.80
0	0	0.01	0.22	18.13	10.44	3.93
0	4	0.01	0.08	16.01	15.90	0.00
1	1	0.01	2.25	16.88	14.93	0.00
1	5	0.71	21.93	4.73	2.37	2.50
2	2	0.01	0.10	15.41	24.52	0.00
2	6	0.00	0.22	16.36	31.49	0.00
3	3	0.00	0.24	17.94	15.69	0.00
3	7	0.00	0.12	16.43	22.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.37	20.64	22.24	0.18
0	0	0.01	0.27	25.17	18.11	1.41
0	4	0.01	0.11	20.92	28.76	0.00
1	1	0.62	12.51	15.84	13.30	0.00
1	5	0.43	13.36	14.72	11.28	0.00
2	2	0.01	0.22	23.54	29.83	0.00
2	6	0.01	0.12	20.28	30.50	0.06
3	3	0.01	0.17	22.38	22.22	0.00
3	7	0.00	0.21	22.26	23.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.83	21.86	21.49	0.12
0	0	0.01	6.80	23.24	14.90	0.00
0	4	0.00	0.30	22.29	17.85	0.00
1	1	0.01	4.32	22.79	17.46	0.00
1	5	0.12	3.61	19.96	28.72	0.00
2	2	0.30	6.70	21.32	19.22	0.00
2	6	0.00	2.35	20.26	28.55	0.13
3	3	0.05	4.71	19.44	21.19	0.81
3	7	0.19	1.90	25.69	24.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.14	21.73	23.09	0.01
0	0	0.00	0.24	27.19	21.56	0.02
0	4	0.01	0.21	24.22	32.98	0.00
1	1	0.00	0.12	22.13	21.61	0.00
1	5	0.00	0.11	22.32	28.27	0.00
2	2	0.00	0.16	23.71	21.62	0.00
2	6	0.00	0.17	22.23	30.46	0.06
3	3	1.08	23.92	4.82	0.00	0.00
3	7	0.01	0.18	27.07	28.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.70	22.42	23.59	0.01
0	0	0.01	3.94	27.79	18.97	0.00
0	4	0.08	19.46	13.98	6.80	0.00
1	1	0.00	0.21	20.73	33.41	0.00
1	5	0.00	0.20	23.43	29.24	0.00
2	2	0.00	0.28	22.18	24.24	0.00
2	6	0.02	0.26	22.21	25.87	0.05
3	3	0.09	3.08	23.12	24.52	0.00
3	7	0.14	2.17	25.93	25.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.49	25.00	26.38	0.01
0	0	0.01	7.14	29.63	15.43	0.00
0	4	0.14	9.23	22.16	20.48	0.00
1	1	0.00	0.21	26.48	29.94	0.00
1	5	0.00	0.13	25.58	26.62	0.00
2	2	0.35	2.46	19.90	21.54	0.00
2	6	0.00	0.45	22.51	24.81	0.06
3	3	0.01	0.16	25.78	34.05	0.00
3	7	0.00	0.18	28.01	38.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.92	23.86	22.74	0.03
0	0	0.02	6.90	27.01	12.96	0.00
0	4	0.10	4.79	23.37	19.80	0.12
1	1	0.00	0.23	25.06	35.02	0.00
1	5	0.00	0.23	21.95	33.67	0.00
2	2	0.07	0.82	21.96	21.09	0.00
2	6	0.07	0.53	23.68	22.54	0.00
3	3	0.29	8.11	19.37	12.41	0.11
3	7	0.00	1.77	28.48	24.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.52	21.52	24.39	0.18
0	0	0.02	15.64	17.42	6.75	0.00
0	4	0.00	6.65	23.40	21.14	0.00
1	1	0.09	3.42	20.02	27.10	1.41
1	5	0.00	0.29	20.39	35.05	0.00
2	2	0.00	0.24	21.72	28.76	0.00
2	6	0.00	0.23	24.51	26.48	0.00
3	3	0.01	0.38	23.49	24.90	0.00
3	7	0.12	1.34	21.22	24.97	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.61	21.85	23.12	0.02
0	0	0.02	6.51	21.64	15.96	0.00
0	4	0.28	3.85	23.46	16.10	0.00
1	1	0.68	16.68	10.91	11.36	0.00
1	5	0.00	0.25	25.39	26.98	0.00
2	2	0.00	0.28	21.55	27.52	0.00
2	6	0.00	0.19	23.48	43.06	0.18
3	3	0.00	0.24	24.24	21.23	0.00
3	7	0.00	0.88	24.15	22.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.98	22.02	22.24	0.02
0	0	0.02	20.50	16.15	6.07	0.11
0	4	0.01	3.44	22.48	32.00	0.00
1	1	0.08	1.74	22.70	18.83	0.00
1	5	0.07	2.23	24.63	23.81	0.00
2	2	0.00	0.22	21.63	29.76	0.00
2	6	0.00	0.26	21.71	18.45	0.00
3	3	0.04	1.36	22.70	27.02	0.00
3	7	0.04	2.05	24.16	21.97	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.59	25.09	22.67	0.05
0	0	0.02	10.94	19.70	3.70	0.00
0	4	0.11	2.92	23.62	27.16	0.00
1	1	0.13	0.28	26.43	27.45	0.00
1	5	0.00	0.27	25.38	27.80	0.00
2	2	0.27	0.23	29.35	25.40	0.00
2	6	0.00	0.24	26.46	23.93	0.00
3	3	0.06	4.47	25.06	24.80	0.00
3	7	0.00	1.39	24.78	21.11	0.38
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.06	23.16	24.01	0.00
0	0	0.04	17.12	18.88	8.74	0.00
0	4	0.01	3.02	22.39	27.34	0.00
1	1	0.00	0.27	24.73	24.22	0.00
1	5	0.00	0.31	23.69	24.07	0.00
2	2	0.00	0.28	23.94	25.45	0.00
2	6	0.00	0.32	23.78	30.82	0.00
3	3	0.10	0.36	23.36	28.01	0.00
3	7	0.04	2.73	24.44	23.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.77	20.57	21.98	0.00
0	0	0.00	1.42	26.56	14.32	0.00
0	4	0.23	27.43	6.61	1.19	0.00
1	1	0.00	0.20	22.68	32.53	0.00
1	5	0.00	0.25	22.65	30.96	0.00
2	2	0.00	0.27	24.84	29.60	0.00
2	6	0.00	0.21	22.38	21.40	0.00
3	3	0.00	0.19	19.29	22.83	0.00
3	7	0.00	0.17	19.58	23.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.54	22.67	22.73	0.00
0	0	0.01	15.13	18.91	5.31	0.00
0	4	0.08	10.22	21.06	17.60	0.00
1	1	0.01	0.16	22.77	38.97	0.00
1	5	0.01	0.13	22.49	21.91	0.00
2	2	0.00	1.04	27.17	33.57	0.00
2	6	0.00	0.14	22.66	16.70	0.00
3	3	0.00	0.15	23.94	26.84	0.00
3	7	0.01	1.31	22.35	20.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.78	21.68	20.38	0.00
0	0	0.01	7.96	24.23	7.01	0.00
0	4	0.02	9.42	19.87	14.47	0.00
1	1	0.16	4.82	19.49	21.40	0.00
1	5	0.24	5.79	18.34	23.83	0.04
2	2	0.01	0.33	25.00	26.74	0.00
2	6	0.00	0.22	22.67	24.66	0.00
3	3	0.00	0.25	21.70	22.90	0.00
3	7	0.00	1.47	22.15	22.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.16	16.17	18.73	0.01
0	0	0.10	15.46	11.78	6.40	0.00
0	4	0.01	4.74	17.74	23.37	0.00
1	1	0.08	2.01	16.61	16.74	0.00
1	5	0.00	0.13	15.63	32.31	0.00
2	2	0.00	0.09	16.56	17.36	0.00
2	6	0.00	0.15	16.55	19.51	0.06
3	3	0.00	0.13	16.65	18.04	0.00
3	7	0.01	2.53	17.84	16.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.07	20.34	21.40	0.01
0	0	0.04	19.09	10.55	1.70	0.00
0	4	0.00	3.93	25.13	19.38	0.00
1	1	0.00	0.51	22.12	21.33	0.00
1	5	0.00	0.17	22.55	21.46	0.00
2	2	0.01	0.26	20.86	31.01	0.00
2	6	0.00	0.23	20.80	31.87	0.12
3	3	0.00	0.17	18.73	21.86	0.00
3	7	0.00	0.18	22.01	22.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.65	20.35	24.64	0.00
0	0	0.10	19.02	14.21	4.80	0.00
0	4	0.01	0.16	24.38	22.41	0.00
1	1	0.35	8.17	15.77	16.83	0.00
1	5	0.00	0.12	20.42	27.38	0.00
2	2	0.01	0.17	21.22	23.78	0.00
2	6	0.01	0.19	22.91	44.73	0.00
3	3	0.01	0.10	22.96	34.38	0.00
3	7	0.01	1.37	21.01	22.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.41	21.38	24.52	0.31
0	0	0.02	12.88	18.59	8.14	0.00
0	4	0.00	0.21	23.98	28.49	0.00
1	1	0.30	9.52	15.44	19.79	0.00
1	5	0.00	0.13	21.98	22.84	0.00
2	2	0.00	0.20	26.61	29.27	0.91
2	6	0.10	0.62	20.53	24.09	0.17
3	3	0.07	2.49	20.61	28.77	0.00
3	7	0.06	1.19	23.18	34.68	1.40
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.95	22.15	23.14	0.07
0	0	0.03	24.74	9.94	1.61	0.00
0	4	0.00	0.14	23.25	31.29	0.00
1	1	0.01	3.63	22.72	16.83	0.00
1	5	0.10	0.18	22.91	26.26	0.00
2	2	0.14	0.25	25.02	23.10	0.00
2	6	0.00	0.17	23.15	23.82	0.00
3	3	0.00	0.28	24.62	21.92	0.56
3	7	0.01	2.22	25.64	40.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.28	16.24	21.14	0.00
0	0	0.12	24.41	7.45	1.10	0.00
0	4	0.00	0.94	18.54	18.16	0.00
1	1	0.02	0.14	17.28	22.51	0.00
1	5	0.00	0.17	16.01	25.03	0.00
2	2	0.00	0.12	17.76	19.04	0.00
2	6	0.01	0.12	17.42	18.24	0.00
3	3	0.01	0.17	17.65	35.08	0.00
3	7	0.01	0.19	17.77	29.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.18	20.69	20.80	0.02
0	0	0.01	7.44	22.12	9.35	0.05
0	4	0.01	15.66	13.43	6.80	0.09
1	1	0.03	0.29	24.03	36.72	0.00
1	5	0.00	0.28	20.99	24.15	0.00
2	2	0.00	0.27	21.49	20.29	0.00
2	6	0.00	0.23	20.22	16.58	0.00
3	3	0.11	0.29	20.72	26.48	0.00
3	7	0.00	0.98	22.49	26.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.79	19.67	25.20	0.19
0	0	0.03	23.78	11.26	8.35	0.00
0	4	0.01	0.15	21.93	26.33	0.00
1	1	0.15	4.71	17.48	19.64	0.00
1	5	0.00	0.13	19.75	24.05	0.00
2	2	0.00	0.11	21.50	31.78	1.41
2	6	0.00	0.07	23.04	30.70	0.00
3	3	0.00	0.05	18.99	28.51	0.00
3	7	0.01	1.33	23.41	32.24	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.57	22.09	23.57	0.01
0	0	0.04	21.01	13.53	3.83	0.02
0	4	0.00	5.71	22.32	19.66	0.00
1	1	0.00	0.26	21.48	33.13	0.00
1	5	0.00	0.33	22.55	19.64	0.00
2	2	0.05	0.54	26.85	28.36	0.00
2	6	0.01	0.24	22.71	21.03	0.05
3	3	0.00	0.18	21.81	28.53	0.00
3	7	0.02	0.26	25.46	34.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.55	21.63	22.61	0.10
0	0	0.00	9.24	21.29	11.07	0.81
0	4	0.00	0.09	23.92	32.44	0.00
1	1	0.00	0.17	22.06	27.91	0.00
1	5	0.15	4.44	19.78	18.86	0.00
2	2	0.00	0.19	23.63	22.56	0.00
2	6	0.01	0.21	20.90	31.78	0.00
3	3	0.34	12.68	15.15	11.86	0.00
3	7	0.00	1.35	26.27	24.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	2.73	23.60	24.25	0.01
0	0	0.00	0.41	29.96	27.93	0.00
0	4	0.00	0.25	24.35	20.52	0.00
1	1	0.66	15.55	15.60	11.64	0.00
1	5	0.19	2.00	22.11	21.12	0.00
2	2	0.38	2.04	22.48	22.50	0.00
2	6	0.12	1.16	21.61	22.20	0.10
3	3	0.00	0.26	27.22	40.22	0.00
3	7	0.00	0.20	25.47	27.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	2.96	22.93	22.51	0.01
0	0	0.10	12.01	19.97	14.74	0.00
0	4	0.00	0.28	20.98	30.64	0.00
1	1	0.00	0.33	25.33	20.30	0.00
1	5	0.01	0.24	24.73	21.73	0.00
2	2	0.27	2.72	23.17	25.69	0.00
2	6	0.52	6.63	19.05	16.30	0.06
3	3	0.00	0.14	25.59	24.62	0.00
3	7	0.01	1.30	24.55	26.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.84	20.45	23.69	0.08
0	0	0.03	20.74	12.80	4.62	0.01
0	4	0.00	0.21	23.32	36.00	0.00
1	1	0.00	0.24	21.18	22.11	0.00
1	5	0.03	0.22	21.79	23.59	0.00
2	2	0.59	8.70	15.63	29.99	0.00
2	6	0.00	0.15	21.58	21.19	0.00
3	3	0.00	0.26	24.53	29.18	0.61
3	7	0.00	0.20	22.73	22.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.55	20.79	21.87	0.26
0	0	0.01	0.46	24.16	16.85	1.42
0	4	0.00	0.31	21.09	34.91	0.11
1	1	0.00	0.25	21.47	22.16	0.00
1	5	0.00	0.29	22.85	26.97	0.00
2	2	0.64	14.09	12.10	9.13	0.47
2	6	0.27	12.25	16.77	16.55	0.06
3	3	0.00	0.36	24.12	26.33	0.00
3	7	0.01	0.34	23.75	22.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.75	22.31	22.68	0.17
0	0	0.01	5.95	24.12	20.84	1.39
0	4	0.03	0.08	22.37	32.05	0.00
1	1	0.11	1.14	26.20	31.93	0.00
1	5	0.17	0.13	22.30	21.39	0.00
2	2	0.19	10.09	17.50	14.30	0.00
2	6	0.00	0.16	26.22	22.08	0.00
3	3	0.52	10.15	16.20	14.43	0.00
3	7	0.01	2.33	23.59	24.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.10	17.59	17.79	0.00
0	0	0.02	5.05	18.90	6.83	0.00
0	4	0.13	18.71	8.47	7.00	0.00
1	1	0.00	0.15	18.57	30.69	0.00
1	5	0.00	0.19	19.15	18.03	0.00
2	2	0.00	0.16	17.50	20.09	0.00
2	6	0.00	0.16	17.41	18.72	0.00
3	3	0.00	0.13	17.51	18.05	0.00
3	7	0.01	0.24	23.21	22.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.00	18.91	19.99	0.00
0	0	0.00	5.67	22.37	18.45	0.00
0	4	0.00	4.40	18.01	15.26	0.00
1	1	0.02	0.12	20.32	28.68	0.00
1	5	0.12	0.14	19.04	14.82	0.00
2	2	0.27	6.33	15.99	18.51	0.00
2	6	0.23	3.54	17.85	18.93	0.00
3	3	0.09	2.07	19.51	20.41	0.00
3	7	0.01	1.75	18.21	24.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	4.07	20.89	20.55	0.17
0	0	0.10	11.88	21.01	9.62	0.00
0	4	0.19	18.69	12.32	16.48	0.07
1	1	0.00	0.41	22.98	19.32	0.00
1	5	0.00	0.31	22.45	21.65	0.00
2	2	0.00	0.29	21.46	23.05	0.00
2	6	0.00	0.29	21.43	19.93	0.00
3	3	0.00	0.30	22.25	29.46	1.28
3	7	0.00	0.50	23.32	24.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.64	22.04	23.30	0.01
0	0	0.00	5.61	23.34	19.52	0.10
0	4	0.01	9.07	18.49	20.67	0.00
1	1	0.79	0.36	26.43	25.92	0.00
1	5	0.00	0.28	21.51	19.37	0.00
2	2	0.15	4.12	18.32	26.90	0.00
2	6	0.21	7.40	19.94	18.62	0.00
3	3	0.00	0.25	24.56	26.93	0.00
3	7	0.00	2.01	23.57	28.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.75	22.01	22.91	0.20
0	0	0.21	11.60	21.96	14.42	1.42
0	4	0.00	0.23	25.11	36.17	0.00
1	1	0.25	7.26	18.61	21.72	0.05
1	5	0.00	0.26	24.08	30.32	0.00
2	2	0.39	9.57	16.81	15.40	0.04
2	6	0.09	0.58	20.86	22.88	0.06
3	3	0.04	0.23	25.89	24.18	0.00
3	7	0.00	0.28	22.77	18.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.78	22.94	24.04	0.02
0	0	0.01	5.99	23.23	14.06	0.00
0	4	0.01	15.25	11.34	4.22	0.00
1	1	0.01	0.13	22.77	27.91	0.00
1	5	0.00	0.27	23.35	45.66	0.00
2	2	0.00	0.14	25.55	22.03	0.00
2	6	0.00	0.14	24.56	25.36	0.12
3	3	0.01	0.23	26.40	27.05	0.00
3	7	0.01	0.09	26.29	25.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.28	21.93	21.03	0.01
0	0	0.02	5.75	18.66	8.89	0.00
0	4	0.02	6.31	19.65	12.93	0.07
1	1	0.06	4.39	21.82	23.14	0.00
1	5	0.00	0.34	22.97	28.82	0.00
2	2	0.00	0.20	23.24	24.83	0.00
2	6	0.00	0.26	24.32	25.77	0.00
3	3	0.00	0.26	23.14	23.38	0.00
3	7	0.00	0.77	21.64	20.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.49	20.29	20.35	0.00
0	0	0.12	14.84	15.65	13.87	0.00
0	4	0.01	7.03	18.27	17.50	0.00
1	1	0.43	3.72	20.65	19.17	0.00
1	5	0.00	1.22	20.99	22.95	0.00
2	2	0.00	0.13	20.01	29.55	0.00
2	6	0.00	0.21	18.54	22.40	0.00
3	3	0.00	0.36	22.84	16.30	0.00
3	7	0.01	0.43	25.35	21.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	3.62	21.81	22.71	0.01
0	0	0.00	0.31	30.14	27.17	0.00
