Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	16.97	7.60	23.84	3.40	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.21	7.58	25.55	3.35	0.04
0	0	14.25	6.98	25.98	4.48	0.00
0	4	15.37	6.76	25.03	4.82	0.21
1	1	16.08	8.16	27.86	2.80	0.00
1	5	14.43	8.15	22.29	1.61	0.00
2	2	15.66	7.89	27.67	3.09	0.01
2	6	16.09	8.14	24.34	5.03	0.09
3	3	13.50	6.53	26.41	2.56	0.00
3	7	16.28	8.05	24.77	2.38	0.05
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	18.33	7.67	23.81	3.53	0.07
0	0	19.55	6.81	18.77	3.60	0.01
0	4	17.46	7.53	23.92	5.13	0.00
1	1	17.29	8.62	24.58	5.04	0.00
1	5	16.94	5.71	24.84	3.29	0.16
2	2	19.21	8.22	23.11	3.53	0.01
2	6	17.63	7.94	25.81	3.15	0.23
3	3	18.32	9.05	27.34	2.70	0.11
3	7	20.32	7.54	22.27	1.83	0.07
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.14	3.91	18.44	14.09	0.35
0	0	9.13	3.68	19.41	31.15	0.01
0	4	6.77	3.83	17.48	1.49	0.01
1	1	8.25	3.89	17.69	8.35	0.00
1	5	6.89	4.35	18.34	2.01	0.00
2	2	8.63	5.16	23.29	33.01	0.68
2	6	7.86	4.07	22.15	31.43	1.11
3	3	8.84	3.75	15.16	1.86	0.00
3	7	8.71	2.47	13.86	3.29	1.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.19	5.99	26.83	4.66	0.11
0	0	14.77	6.21	26.09	3.90	0.12
0	4	13.96	5.31	26.39	9.05	0.01
1	1	15.12	5.07	26.97	5.23	0.00
1	5	15.32	6.62	28.85	5.43	0.00
2	2	13.05	6.84	29.78	5.18	0.00
2	6	14.85	6.18	20.08	2.97	0.21
3	3	13.77	4.77	28.75	3.40	0.16
3	7	12.70	6.93	27.83	2.16	0.41
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.13	6.54	29.21	4.85	0.11
0	0	14.51	6.86	24.22	3.77	0.00
0	4	9.24	6.47	34.44	2.66	0.00
1	1	11.73	6.85	28.20	7.29	0.02
1	5	11.55	5.13	27.54	5.67	0.04
2	2	13.12	6.79	29.74	7.54	0.10
2	6	12.94	7.14	29.80	1.99	0.34
3	3	13.64	5.95	26.12	4.79	0.04
3	7	10.33	7.09	33.62	5.04	0.36
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.85	6.29	26.62	4.73	0.10
0	0	17.26	6.29	26.76	2.63	0.31
0	4	13.93	5.96	26.35	6.37	0.00
1	1	14.89	5.80	27.33	5.65	0.00
1	5	14.16	7.12	25.41	3.46	0.00
2	2	14.69	5.94	29.57	5.27	0.00
2	6	14.68	7.56	24.00	2.89	0.35
3	3	14.53	5.08	25.95	5.38	0.12
3	7	14.73	6.62	27.65	6.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.37	6.14	34.62	5.45	0.03
0	0	10.19	6.22	31.93	7.03	0.00
0	4	10.90	5.81	37.05	5.13	0.01
1	1	8.65	5.34	31.15	8.98	0.00
1	5	11.31	5.87	36.91	3.89	0.01
2	2	11.30	6.17	35.55	3.07	0.00
2	6	10.81	6.37	35.59	5.29	0.00
3	3	9.91	6.81	37.63	5.14	0.12
3	7	9.93	6.56	31.37	5.11	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.36	4.91	57.63	10.69	0.13
0	0	0.40	5.38	60.87	7.05	0.00
0	4	0.12	5.28	59.28	6.41	0.30
1	1	0.97	3.64	52.53	13.01	0.01
1	5	0.30	6.06	56.99	10.76	0.49
2	2	0.21	4.05	56.84	13.44	0.12
2	6	0.15	5.38	58.74	7.54	0.00
3	3	0.48	4.06	54.77	13.99	0.10
3	7	0.23	5.39	60.54	13.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.36	7.38	57.99	6.34	0.19
0	0	0.33	6.97	65.67	2.79	0.00
0	4	0.45	7.37	54.28	5.72	0.04
1	1	0.32	6.21	62.53	8.83	0.00
1	5	0.30	9.63	56.06	3.89	0.32
2	2	0.28	6.80	57.24	6.99	0.28
2	6	0.32	7.20	55.45	7.92	0.00
3	3	0.14	6.49	55.92	8.16	0.00
3	7	0.74	8.35	56.78	6.44	0.86
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.32	6.57	54.43	10.44	0.03
0	0	0.20	6.37	56.25	10.19	0.00
0	4	0.30	5.88	59.24	9.39	0.00
1	1	0.19	6.08	50.35	12.97	0.11
1	5	0.30	10.13	49.75	7.55	0.14
2	2	0.69	5.19	52.09	14.90	0.00
2	6	0.17	6.25	54.22	8.17	0.00
3	3	0.46	6.11	60.66	8.36	0.00
3	7	0.28	6.57	52.94	12.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.36	6.31	55.56	6.93	0.00
0	0	0.28	5.57	55.83	9.45	0.00
0	4	0.23	5.65	55.94	8.29	0.00
1	1	0.13	5.66	52.19	8.70	0.00
1	5	0.67	8.45	53.89	5.24	0.01
2	2	0.27	7.14	55.43	6.30	0.00
2	6	0.38	6.25	59.64	5.01	0.00
3	3	0.35	6.20	56.09	4.49	0.00
3	7	0.59	5.59	55.43	7.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.52	5.52	53.74	11.10	0.00
0	0	0.48	5.27	57.84	9.74	0.00
0	4	0.18	5.44	55.81	13.69	0.00
1	1	0.28	5.21	51.08	12.18	0.00
1	5	0.81	6.33	54.23	8.92	0.01
2	2	0.46	5.51	56.42	8.43	0.00
2	6	1.19	5.59	49.92	14.93	0.00
3	3	0.43	4.87	51.26	12.09	0.00
3	7	0.35	5.97	53.26	8.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.84	9.49	54.06	4.04	0.04
0	0	0.52	9.46	53.91	3.67	0.00
0	4	0.62	7.69	58.19	4.67	0.13
1	1	0.75	9.19	54.24	5.09	0.02
1	5	0.75	10.90	53.46	2.41	0.06
2	2	0.44	8.54	53.82	5.29	0.00
2	6	1.17	10.56	52.39	3.64	0.08
3	3	1.36	8.99	55.33	4.71	0.00
3	7	1.14	10.63	51.60	2.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.33	5.14	53.17	10.75	0.39
0	0	0.44	5.19	52.86	9.22	0.02
0	4	0.08	4.33	52.60	15.16	0.58
1	1	0.57	5.18	59.87	10.01	0.00
1	5	0.35	6.86	51.13	8.49	2.08
2	2	0.11	3.97	48.59	11.58	0.00
2	6	0.46	5.68	48.74	9.74	0.39
3	3	0.36	4.76	53.08	12.67	0.00
3	7	0.24	5.11	58.10	9.08	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	3.08	51.19	13.32	0.15
0	0	0.08	3.18	46.52	14.53	0.00
0	4	0.68	3.14	49.05	10.00	0.06
1	1	0.11	3.60	55.51	11.76	0.11
1	5	0.03	2.77	47.23	16.15	0.77
2	2	0.63	2.87	53.17	11.11	0.00
2	6	0.25	2.92	48.94	14.45	0.00
3	3	0.09	3.26	56.14	10.20	0.30
3	7	0.10	2.89	52.96	18.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.52	7.73	54.73	6.39	0.01
0	0	0.63	8.19	49.98	9.14	0.00
0	4	0.24	7.58	60.24	2.86	0.00
1	1	0.83	7.00	57.50	7.30	0.00
1	5	0.51	10.03	54.06	4.39	0.09
2	2	0.61	7.00	56.88	3.50	0.00
2	6	0.55	7.30	50.57	6.10	0.00
3	3	0.29	7.10	55.66	13.40	0.00
3	7	0.47	7.65	52.89	4.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.38	4.04	54.19	9.97	0.17
0	0	0.41	3.82	53.88	7.42	0.01
0	4	0.47	3.80	53.08	11.15	0.67
1	1	0.76	3.64	55.20	11.35	0.00
1	5	0.51	4.14	51.00	6.02	0.32
2	2	0.38	5.26	56.47	7.83	0.00
2	6	0.29	3.21	53.26	11.20	0.00
3	3	0.17	4.64	53.12	17.92	0.00
3	7	0.04	3.77	57.55	6.87	0.37
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.30	5.05	55.14	8.74	0.12
0	0	0.27	4.65	55.61	8.52	0.10
0	4	0.27	4.72	56.58	8.41	0.00
1	1	0.13	4.49	55.29	11.97	0.01
1	5	0.39	5.91	56.08	5.90	0.66
2	2	0.36	5.06	56.16	13.90	0.00
2	6	0.38	4.97	50.86	6.63	0.00
3	3	0.28	5.95	55.74	6.22	0.20
3	7	0.35	4.67	54.78	8.33	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	2.54	29.72	9.97	0.01
0	0	0.29	2.41	25.16	8.14	0.01
0	4	0.85	2.17	31.48	7.89	0.00
1	1	0.71	3.16	30.56	7.98	0.04
1	5	0.33	2.51	29.73	4.56	0.00
2	2	0.75	2.41	32.83	7.21	0.00
2	6	1.01	2.28	24.47	4.18	0.00
3	3	0.61	2.01	28.64	5.72	0.00
3	7	0.79	3.34	34.96	34.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	5.15	49.39	12.87	0.25
0	0	0.31	5.36	49.95	14.41	0.01
0	4	0.34	4.78	45.78	13.84	0.11
1	1	0.09	5.33	55.41	12.76	0.00
1	5	0.32	7.25	44.73	15.58	1.19
2	2	0.14	4.35	49.77	12.17	0.01
2	6	0.11	4.32	47.33	11.37	0.54
3	3	0.16	4.19	44.04	15.06	0.17
3	7	0.20	5.62	58.16	7.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.40	4.99	55.02	9.59	0.25
0	0	0.58	4.69	54.00	12.93	0.00
0	4	0.23	5.09	61.24	7.36	0.53
1	1	0.18	4.33	57.04	10.30	0.00
1	5	1.05	5.87	54.66	6.15	1.44
2	2	0.33	5.04	56.90	8.01	0.01
2	6	0.19	4.39	51.78	10.03	0.00
3	3	0.30	5.89	51.94	12.42	0.00
3	7	0.32	4.62	52.85	9.54	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	4.14	51.78	10.18	0.35
0	0	0.05	3.43	49.15	10.08	0.01
0	4	0.29	3.69	54.08	11.14	0.00
1	1	0.31	4.47	52.16	11.38	0.01
1	5	0.15	5.69	54.49	7.59	1.88
2	2	0.15	4.77	54.87	9.00	0.00
2	6	0.04	3.52	52.49	8.42	0.94
3	3	0.12	3.46	43.76	9.44	0.00
3	7	0.16	4.19	54.06	14.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	5.44	51.24	13.02	0.34
0	0	0.22	4.82	54.42	12.94	0.01
0	4	0.36	6.03	50.29	14.13	0.00
1	1	0.17	4.32	53.82	10.28	0.01
1	5	0.40	10.07	42.36	10.18	2.16
2	2	0.09	3.98	51.14	21.02	0.00
2	6	0.07	4.99	54.32	12.16	0.16
3	3	0.17	4.34	46.45	12.39	0.10
3	7	0.08	4.91	56.64	10.89	0.24
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.86	52.21	14.20	0.35
0	0	0.14	3.91	58.38	10.73	0.00
0	4	0.02	3.25	51.01	18.32	0.00
1	1	0.05	3.59	52.58	15.99	0.12
1	5	0.22	5.76	50.66	12.02	1.93
2	2	0.11	2.83	44.39	18.09	0.53
2	6	0.02	4.05	52.85	15.94	0.22
3	3	0.10	3.21	52.53	11.40	0.00
3	7	0.26	4.24	54.71	10.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.53	5.38	52.14	11.74	0.15
0	0	0.90	5.55	56.74	11.59	0.00
0	4	0.62	4.95	55.39	8.84	0.12
1	1	0.38	4.38	56.17	13.83	0.00
1	5	0.75	8.85	47.51	10.27	1.05
2	2	0.49	5.02	48.78	14.89	0.00
2	6	0.45	5.47	47.39	13.58	0.01
3	3	0.26	3.85	51.10	11.95	0.01
3	7	0.35	4.96	54.06	8.98	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	5.60	52.54	11.45	0.48
0	0	0.17	4.40	47.01	16.47	0.01
0	4	0.30	5.48	54.97	8.05	0.00
1	1	0.03	5.07	58.12	10.88	0.11
1	5	0.34	10.88	44.48	7.85	3.18
2	2	0.08	5.11	51.75	15.41	0.00
2	6	0.08	4.79	58.62	8.88	0.00
3	3	0.26	3.97	51.75	10.41	0.06
3	7	0.31	5.16	54.11	13.74	0.52
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.58	6.18	41.47	7.42	0.28
0	0	4.21	6.81	42.36	10.36	0.01
0	4	5.25	5.15	34.43	7.41	0.12
1	1	5.22	6.84	43.61	7.83	0.01
1	5	4.10	5.07	38.99	8.96	0.75
2	2	3.87	5.59	44.09	7.35	0.00
2	6	5.65	7.37	40.72	4.88	0.73
3	3	3.07	5.41	47.73	9.52	0.00
3	7	5.23	7.16	39.45	2.94	0.64
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.81	5.55	49.42	10.85	0.09
0	0	1.79	5.52	53.22	7.51	0.11
0	4	2.16	4.71	46.83	16.09	0.00
1	1	1.95	6.48	47.18	6.83	0.00
1	5	1.73	7.12	48.95	8.25	0.46
2	2	2.00	5.16	48.23	11.69	0.00
2	6	1.70	5.04	50.93	13.89	0.01
3	3	1.28	4.85	52.16	13.32	0.15
3	7	1.87	5.50	48.03	9.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	5.05	52.88	11.10	0.28
0	0	0.32	3.92	54.58	10.78	0.10
0	4	0.30	4.83	54.91	15.30	0.00
1	1	0.20	4.44	54.41	10.64	0.08
1	5	0.34	8.19	48.33	6.97	1.07
2	2	0.29	4.12	53.25	12.19	0.00
2	6	0.11	5.25	54.70	10.02	0.71
3	3	0.37	4.98	53.79	12.77	0.22
3	7	0.18	4.65	48.97	10.10	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.52	10.82	52.78	4.03	0.12
0	0	0.50	10.23	53.41	5.08	0.00
0	4	0.48	10.58	55.61	4.01	0.00
1	1	0.24	8.76	56.85	4.09	0.00
1	5	0.46	15.70	41.97	2.22	0.97
2	2	0.42	9.69	54.84	6.42	0.00
2	6	0.95	11.75	50.78	3.91	0.00
3	3	0.56	8.28	55.37	4.54	0.01
3	7	0.57	11.56	53.32	1.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.40	10.29	53.46	4.52	0.01
0	0	0.34	9.83	53.92	7.83	0.00
0	4	0.30	10.33	52.04	5.49	0.00
1	1	0.57	10.03	57.50	2.19	0.00
1	5	0.74	14.81	42.03	2.08	0.09
2	2	0.10	8.43	58.05	5.81	0.00
2	6	0.64	11.09	52.38	3.06	0.00
3	3	0.24	8.61	58.49	5.10	0.00
3	7	0.23	9.22	53.43	4.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.56	7.35	35.45	7.45	0.12
0	0	6.97	5.89	34.45	8.22	0.01
0	4	7.75	8.18	37.83	8.47	0.26
1	1	8.27	5.71	36.13	10.27	0.01
1	5	7.90	9.40	35.12	4.26	0.00
2	2	6.39	6.53	40.26	7.35	0.00
2	6	7.01	8.02	31.97	7.97	0.07
3	3	7.08	6.90	34.10	7.84	0.03
3	7	9.11	8.11	33.60	5.21	0.60
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.29	6.00	32.73	9.92	0.05
0	0	7.19	6.55	35.54	16.76	0.04
0	4	7.66	5.98	28.94	5.43	0.00
1	1	7.69	6.46	35.75	16.61	0.12
1	5	8.85	5.42	28.59	7.98	0.11
2	2	7.06	6.70	35.37	15.43	0.02
2	6	6.48	5.05	33.47	5.28	0.00
3	3	7.47	6.10	31.93	5.32	0.11
3	7	5.90	5.76	32.15	6.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.75	6.52	38.96	16.62	0.33
0	0	2.20	7.41	39.73	28.31	0.00
0	4	1.49	5.54	34.66	8.48	0.12
1	1	1.86	5.94	41.69	25.86	0.46
1	5	1.98	7.85	40.18	24.15	1.56
2	2	1.64	6.24	36.55	25.28	0.50
2	6	1.56	7.04	46.49	6.14	0.00
3	3	1.83	5.48	35.37	4.78	0.00
3	7	1.47	6.65	37.17	10.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.95	14.32	48.97	1.00	0.01
0	0	0.88	14.87	48.70	0.48	0.07
0	4	0.73	13.03	50.60	0.29	0.00
1	1	0.94	13.98	51.18	1.60	0.00
1	5	0.96	15.54	46.81	0.65	0.00
2	2	1.19	14.62	47.72	0.62	0.00
2	6	0.99	14.28	48.52	1.53	0.00
3	3	0.98	14.98	49.86	1.02	0.00
3	7	0.94	13.26	48.43	1.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.69	12.56	52.31	2.18	0.03
0	0	0.58	11.04	58.56	2.49	0.00
0	4	0.82	13.47	51.58	1.23	0.00
1	1	0.50	11.76	55.17	2.74	0.00
1	5	0.80	15.12	43.43	1.85	0.22
2	2	0.90	13.60	49.64	1.73	0.00
2	6	0.84	11.81	55.39	1.93	0.00
3	3	0.61	11.90	52.54	1.76	0.00
3	7	0.48	11.79	52.26	3.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.00	15.49	48.27	0.81	0.00
0	0	1.23	15.38	47.13	0.76	0.00
0	4	0.65	15.27	49.71	0.33	0.00
1	1	0.82	15.70	48.01	1.17	0.00
1	5	0.86	16.29	47.96	0.75	0.00
2	2	0.94	15.36	51.01	0.97	0.00
2	6	1.16	16.31	45.54	0.69	0.00
3	3	1.30	14.51	48.73	1.20	0.00
3	7	1.01	15.09	48.01	0.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.98	14.96	48.45	1.05	0.00
0	0	1.09	15.94	45.70	0.38	0.00
0	4	0.63	14.58	51.33	2.16	0.00
1	1	0.94	14.91	46.91	1.49	0.00
1	5	1.40	15.08	47.35	0.99	0.00
2	2	0.92	14.96	48.04	0.29	0.00
2	6	1.12	14.19	49.54	1.03	0.00
3	3	0.78	15.82	48.98	0.18	0.00
3	7	0.94	14.19	49.78	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.03	14.34	48.93	1.00	0.00
0	0	1.01	13.73	47.27	1.71	0.00
0	4	1.01	13.13	51.70	1.51	0.00
1	1	1.17	16.07	45.78	0.53	0.00
1	5	1.54	14.21	47.26	1.13	0.00
2	2	0.85	14.28	50.76	1.04	0.00
2	6	0.86	14.89	48.96	0.49	0.00
3	3	0.87	13.60	51.13	1.01	0.00
3	7	0.97	14.81	48.62	0.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.99	14.59	49.37	0.84	0.00
0	0	0.98	15.47	47.94	0.63	0.00
0	4	1.16	14.18	53.21	0.81	0.00
1	1	0.85	13.77	49.87	0.43	0.00
1	5	1.02	14.00	47.95	0.72	0.00
2	2	0.96	14.97	48.54	1.14	0.00
2	6	0.95	15.09	48.62	1.42	0.00
3	3	0.85	14.77	50.34	0.89	0.00
3	7	1.12	14.47	48.44	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.05	14.71	48.91	0.73	0.00
0	0	1.16	15.40	47.32	0.18	0.00
0	4	0.48	14.51	50.76	0.46	0.00
1	1	0.79	16.02	47.27	1.25	0.00
1	5	0.91	14.92	49.50	0.47	0.00
2	2	1.55	14.66	46.53	0.21	0.00
2	6	0.78	13.44	53.12	1.30	0.00
3	3	1.29	14.15	48.44	1.76	0.00
3	7	1.38	14.55	48.32	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.04	15.06	48.39	0.71	0.00
0	0	0.79	14.49	48.51	0.66	0.00
0	4	1.47	13.84	49.04	1.55	0.00
1	1	0.78	16.22	45.70	0.88	0.00
1	5	1.06	14.00	52.70	0.84	0.00
2	2	0.70	16.37	46.22	0.35	0.00
2	6	0.92	15.15	48.25	0.38	0.00
3	3	1.60	14.87	48.52	0.80	0.00
3	7	1.01	15.58	48.20	0.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.91	13.34	51.86	1.93	0.00
0	0	0.60	13.51	52.25	1.08	0.00
0	4	0.69	12.58	51.38	2.99	0.00
1	1	1.10	14.43	48.55	0.82	0.00
1	5	0.95	12.40	54.32	3.28	0.00
2	2	1.07	14.51	51.34	0.51	0.00
2	6	0.65	12.85	53.74	2.79	0.00
3	3	1.15	11.89	52.83	2.36	0.00
3	7	1.09	14.57	50.44	1.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.56	10.62	58.81	3.21	0.00
0	0	0.61	10.09	57.66	4.01	0.00
0	4	0.61	10.63	60.61	0.64	0.00
1	1	1.02	9.56	60.18	2.91	0.00
1	5	0.72	12.50	56.76	1.53	0.00
2	2	0.30	10.78	59.85	2.57	0.00
2	6	0.25	10.49	59.32	4.65	0.00
3	3	0.45	10.76	58.79	4.25	0.00
3	7	0.51	10.18	57.33	5.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.63	6.92	59.45	6.71	0.00
0	0	0.40	7.61	60.11	8.55	0.00
0	4	0.55	7.09	59.03	6.12	0.00
1	1	1.10	7.25	56.31	7.10	0.00
1	5	0.67	6.81	60.79	5.91	0.01
2	2	0.56	6.86	62.47	6.17	0.00
2	6	0.72	6.03	61.68	5.91	0.00
3	3	0.61	5.81	57.15	7.69	0.00
3	7	0.46	7.88	58.02	6.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.48	9.15	59.95	3.57	0.00
0	0	0.64	8.35	59.05	4.81	0.00
0	4	0.24	9.52	60.35	2.92	0.00
1	1	0.29	8.59	61.60	3.36	0.00
1	5	0.44	9.55	61.86	2.07	0.00
2	2	0.43	9.69	59.82	3.74	0.00
2	6	0.54	8.81	56.34	5.44	0.00
3	3	0.50	9.08	61.86	4.23	0.00
3	7	0.74	9.58	58.76	2.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.01	12.94	52.39	1.43	0.00
0	0	0.98	13.29	50.14	0.92	0.00
0	4	0.77	11.33	56.33	3.03	0.00
1	1	0.96	13.81	53.07	0.65	0.00
1	5	1.16	12.35	52.84	1.43	0.00
2	2	1.22	11.83	56.48	0.96	0.00
2	6	0.91	13.85	51.57	2.47	0.00
3	3	0.88	13.11	49.86	1.02	0.00
3	7	1.23	13.95	48.79	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.66	11.32	53.96	3.69	0.00
0	0	0.59	12.85	49.25	5.57	0.00
0	4	0.29	10.59	57.74	3.81	0.00
1	1	0.59	10.82	53.17	4.81	0.00
1	5	0.85	11.68	53.57	2.93	0.00
2	2	0.45	10.56	56.86	2.85	0.00
2	6	1.07	11.54	54.25	2.16	0.00
3	3	0.35	11.79	54.91	3.05	0.00
3	7	1.11	10.74	51.93	4.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.02	12.28	51.43	2.14	0.01
0	0	1.35	12.80	49.59	1.06	0.00
0	4	0.99	11.58	53.88	2.27	0.00
1	1	1.23	11.83	52.84	1.59	0.00
1	5	0.68	12.65	49.95	4.45	0.00
2	2	1.23	12.24	54.65	1.84	0.00
2	6	1.01	13.34	48.87	1.77	0.11
3	3	0.78	11.22	51.75	2.25	0.00
3	7	0.90	12.60	49.92	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.85	16.20	44.04	1.31	0.03
0	0	1.15	18.72	47.45	0.75	0.00
0	4	0.82	15.75	48.52	2.36	0.20
1	1	0.74	19.08	43.54	0.49	0.00
1	5	1.56	17.09	41.32	0.57	0.00
2	2	0.73	19.23	38.83	1.87	0.00
2	6	0.37	8.93	33.60	1.06	0.00
3	3	0.61	15.76	48.73	0.53	0.00
3	7	0.79	14.95	50.21	2.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.10	13.51	42.04	1.73	0.00
0	0	3.06	14.99	41.37	1.36	0.00
0	4	3.84	14.12	40.01	1.88	0.00
1	1	2.75	13.39	44.28	2.47	0.00
1	5	2.95	15.89	41.53	1.06	0.00
2	2	1.13	7.02	40.17	2.78	0.00
2	6	3.50	15.73	43.29	1.53	0.00
3	3	3.56	13.81	43.67	1.59	0.00
3	7	4.06	13.19	42.14	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.08	14.16	42.09	1.70	0.04
0	0	5.54	14.80	41.55	1.41	0.01
0	4	4.86	12.87	42.43	2.53	0.00
1	1	5.11	15.31	39.56	0.74	0.00
1	5	5.77	13.96	42.15	1.35	0.22
2	2	4.59	13.85	43.70	1.48	0.10
2	6	5.17	13.42	43.16	1.17	0.00
3	3	5.19	13.64	42.26	1.65	0.00
3	7	4.39	15.39	41.80	3.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.25	14.39	40.12	1.51	0.00
0	0	6.75	14.15	40.70	1.76	0.00
0	4	5.63	14.58	39.80	2.44	0.00
1	1	9.25	13.65	40.11	0.87	0.00
1	5	7.69	16.57	36.28	0.96	0.00
2	2	6.10	13.45	43.92	2.19	0.00
2	6	7.15	15.26	38.52	0.82	0.00
3	3	7.79	14.04	38.68	2.11	0.00
3	7	7.65	13.46	43.06	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.32	6.96	34.52	5.96	0.09
0	0	10.90	6.91	35.87	6.62	0.06
0	4	11.08	6.18	31.85	7.16	0.21
1	1	10.26	7.59	40.78	5.54	0.00
1	5	9.74	8.31	32.57	4.39	0.24
2	2	9.25	7.28	33.64	6.12	0.01
2	6	9.33	6.85	35.66	6.02	0.00
3	3	11.11	5.72	34.52	6.50	0.00
3	7	10.88	6.85	31.27	5.31	0.20
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.71	6.75	31.63	6.11	0.03
0	0	9.50	7.23	29.90	6.89	0.10
0	4	12.21	6.85	30.21	3.40	0.02
1	1	11.59	6.07	33.92	8.99	0.00
1	5	10.93	6.81	32.04	4.49	0.10
2	2	8.80	6.87	34.12	5.48	0.00
2	6	10.87	6.61	27.63	9.61	0.00
3	3	11.64	6.06	33.27	4.76	0.01
3	7	10.15	7.49	31.97	5.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.75	6.71	32.46	5.36	0.06
0	0	11.81	7.26	31.75	6.20	0.19
0	4	9.59	7.01	33.65	7.21	0.21
1	1	10.17	6.85	34.05	3.86	0.01
1	5	11.03	6.36	30.44	5.69	0.01
2	2	10.65	7.14	34.25	5.51	0.03
2	6	10.68	6.54	32.54	4.50	0.02
3	3	10.62	6.50	34.90	4.92	0.00
3	7	11.46	5.95	28.04	4.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.21	7.60	41.54	9.45	0.24
0	0	3.88	7.30	42.78	8.39	0.00
0	4	4.43	6.92	40.51	11.38	0.00
1	1	4.25	6.05	40.98	19.52	0.01
1	5	4.19	10.57	35.81	6.54	1.45
2	2	3.39	6.21	44.66	9.98	0.02
2	6	4.50	7.40	42.59	6.43	0.41
3	3	5.10	7.23	41.55	6.85	0.00
3	7	3.91	9.13	43.46	6.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.80	6.93	29.82	5.22	0.03
0	0	13.22	7.21	29.65	5.53	0.00
