Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.01	2.46	61.34	9.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.72	71.40	16.68	0.00
0	0	0.01	0.39	73.23	15.95	0.00
0	4	0.00	0.52	72.37	18.44	0.00
1	1	0.00	0.52	74.15	15.63	0.00
1	5	0.00	0.38	69.18	21.70	0.00
2	2	0.01	0.65	70.28	19.35	0.00
2	6	0.00	0.56	69.22	21.52	0.00
3	3	0.01	0.55	79.56	10.45	0.00
3	7	0.01	2.16	63.01	10.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.75	72.36	15.61	0.00
0	0	0.01	0.47	74.99	14.02	0.00
0	4	0.00	0.55	71.59	19.16	0.00
1	1	0.01	0.35	75.03	14.91	0.00
1	5	0.00	0.37	71.41	19.42	0.00
2	2	0.01	0.51	70.54	19.34	0.00
2	6	0.00	0.55	70.35	20.41	0.00
3	3	0.00	0.64	80.49	9.40	0.00
3	7	0.01	2.55	64.45	8.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.36	15.72	0.00
0	0	0.01	0.48	74.42	14.56	0.00
0	4	0.00	0.62	72.89	17.70	0.00
1	1	0.01	0.34	72.87	17.05	0.00
1	5	0.00	0.35	68.50	22.39	0.00
2	2	0.01	0.62	71.53	18.28	0.00
2	6	0.00	0.43	70.74	20.12	0.00
3	3	0.00	0.45	81.78	8.29	0.00
3	7	0.01	2.41	65.98	7.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	70.55	17.06	0.00
0	0	0.00	0.52	73.48	15.51	0.00
0	4	0.01	0.55	72.89	16.10	0.00
1	1	0.00	0.44	71.78	17.89	0.00
1	5	0.01	0.48	68.54	21.51	0.00
2	2	0.01	0.50	69.07	20.81	0.00
2	6	0.00	0.61	69.23	21.41	0.00
3	3	0.00	0.69	77.41	12.35	0.00
3	7	0.01	1.95	62.52	11.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	1.15	69.35	16.18	0.00
0	0	0.01	0.45	72.24	14.54	0.00
0	4	0.00	0.61	67.56	20.95	0.00
1	1	0.02	0.37	71.72	15.99	0.00
1	5	0.00	0.35	67.25	21.06	0.00
2	2	0.01	2.43	67.00	19.38	0.00
2	6	0.00	0.44	67.69	20.57	0.00
3	3	0.01	0.52	78.38	9.53	0.00
3	7	0.60	4.02	62.94	7.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.81	16.26	0.00
0	0	0.00	0.52	71.78	17.29	0.00
0	4	0.01	0.69	74.04	16.31	0.00
1	1	0.01	0.24	73.09	16.76	0.00
1	5	0.00	0.33	69.57	21.38	0.00
2	2	0.01	0.66	69.64	20.20	0.00
2	6	0.01	0.37	69.24	21.62	0.00
3	3	0.00	0.42	80.36	9.60	0.00
3	7	0.01	2.22	66.50	6.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.92	71.41	16.17	0.00
0	0	0.01	0.50	73.26	15.62	0.00
0	4	0.01	0.64	69.23	21.09	0.00
1	1	0.01	0.38	76.32	12.83	0.00
1	5	0.00	0.36	70.25	20.19	0.00
2	2	0.00	1.56	69.68	18.92	0.00
2	6	0.01	0.42	69.27	21.38	0.00
3	3	0.00	0.37	79.30	10.59	0.00
3	7	0.01	3.09	64.11	8.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.71	71.24	16.73	0.00
0	0	0.00	0.53	72.19	16.76	0.00
0	4	0.00	0.57	70.90	19.76	0.00
1	1	0.01	0.36	74.16	15.62	0.00
1	5	0.00	0.40	69.39	21.46	0.00
2	2	0.01	0.61	69.58	20.34	0.00
2	6	0.00	0.44	68.65	22.19	0.00
3	3	0.00	0.47	80.14	9.78	0.00
3	7	0.49	2.28	64.75	7.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.68	71.40	16.53	0.00
0	0	0.01	0.56	71.15	17.78	0.00
0	4	0.00	0.49	72.37	18.29	0.00
1	1	0.01	0.33	74.56	15.31	0.00
1	5	0.00	0.43	70.00	20.82	0.00
2	2	0.01	0.59	68.64	21.25	0.00
2	6	0.00	0.41	68.59	22.24	0.00
3	3	0.00	0.43	80.16	9.79	0.00
3	7	0.49	2.22	66.09	6.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.17	68.98	16.82	0.00
0	0	0.00	0.50	66.60	20.65	0.00
0	4	0.00	0.43	68.19	20.72	0.00
1	1	0.01	0.21	74.50	13.77	0.00
1	5	0.00	0.39	68.14	20.26	0.00
2	2	0.03	2.77	66.09	20.08	0.00
2	6	0.00	0.31	67.07	21.66	0.00
3	3	0.00	0.43	77.48	9.88	0.00
3	7	0.01	4.32	63.68	7.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.45	16.63	0.00
0	0	0.01	0.54	73.12	15.90	0.00
0	4	0.00	0.57	72.47	18.15	0.00
1	1	0.01	0.43	75.17	14.51	0.00
1	5	0.00	0.30	69.28	21.70	0.00
2	2	0.00	0.53	68.86	21.09	0.00
2	6	0.00	0.55	68.89	21.87	0.00
3	3	0.01	0.49	79.70	10.21	0.00
3	7	0.01	2.05	63.92	9.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.90	71.49	16.43	0.00
0	0	0.01	0.45	73.29	15.81	0.00
0	4	0.00	0.59	73.14	17.44	0.00
1	1	0.01	0.33	73.00	17.03	0.00
1	5	0.00	1.21	69.50	20.54	0.00
2	2	0.01	0.61	69.46	20.40	0.00
2	6	0.00	0.43	68.72	22.07	0.00
3	3	0.00	0.52	79.78	10.15	0.00
3	7	0.01	3.04	64.76	7.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.17	15.91	0.00
0	0	0.00	0.60	73.53	15.43	0.00
0	4	0.00	0.56	72.02	18.67	0.00
1	1	0.01	0.26	70.88	19.28	0.00
1	5	0.00	0.47	69.02	21.79	0.00
2	2	0.01	0.76	73.90	15.66	0.00
2	6	0.00	0.31	69.19	21.63	0.00
3	3	0.00	0.39	81.53	8.43	0.00
3	7	0.01	2.25	67.14	6.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.17	16.78	0.00
0	0	0.01	0.35	74.84	14.32	0.00
0	4	0.00	0.55	71.39	19.36	0.00
1	1	0.01	0.46	74.49	15.26	0.00
1	5	0.00	0.27	68.44	22.44	0.00
2	2	0.00	0.47	67.65	22.34	0.00
2	6	0.00	0.61	67.60	23.06	0.00
3	3	0.01	0.53	81.16	8.71	0.00
3	7	0.01	2.12	64.51	8.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.07	70.21	15.61	0.10
0	0	0.02	0.28	75.34	11.92	0.00
0	4	0.00	0.65	71.15	17.75	0.00
1	1	0.01	0.40	74.67	13.21	0.00
1	5	0.00	0.19	68.46	20.56	0.00
2	2	0.00	2.13	65.79	20.82	0.81
2	6	0.00	0.54	66.32	21.90	0.00
3	3	0.00	0.51	78.47	8.88	0.00
3	7	0.01	3.84	61.37	9.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.76	17.32	0.00
0	0	0.01	0.50	72.27	16.74	0.00
0	4	0.00	0.59	72.89	17.70	0.00
1	1	0.01	0.36	71.91	18.07	0.00
1	5	0.00	0.30	69.89	20.93	0.00
2	2	0.01	0.49	68.53	21.47	0.00
2	6	0.00	0.61	69.23	21.42	0.00
3	3	0.01	0.50	78.48	11.45	0.00
3	7	0.00	2.19	62.66	10.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.86	71.06	16.43	0.00
0	0	0.00	0.44	72.00	16.83	0.00
0	4	0.00	0.52	70.88	19.17	0.00
1	1	0.01	0.44	75.59	14.16	0.00
1	5	0.00	0.33	69.26	20.85	0.00
2	2	0.00	0.65	68.09	20.84	0.00
2	6	0.00	1.09	69.59	19.98	0.00
3	3	0.01	0.59	79.36	10.28	0.00
3	7	0.01	2.80	63.63	9.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.34	17.05	0.00
0	0	0.01	0.58	71.76	17.46	0.00
0	4	0.00	0.47	70.07	20.77	0.00
1	1	0.01	0.37	71.64	18.14	0.00
1	5	0.00	0.36	70.88	20.05	0.00
2	2	0.02	0.61	69.95	19.86	0.00
2	6	0.00	0.39	67.76	22.96	0.00
3	3	0.00	0.47	78.23	11.16	0.00
3	7	0.07	2.26	62.57	6.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.11	15.85	0.00
0	0	0.00	0.49	73.34	15.68	0.00
0	4	0.00	0.62	71.12	19.50	0.00
1	1	0.01	0.22	74.13	15.83	0.00
1	5	0.00	0.42	69.39	21.25	0.00
2	2	0.02	0.76	70.47	19.18	0.00
2	6	0.00	0.39	70.03	20.69	0.00
3	3	0.00	0.46	81.99	8.02	0.00
3	7	0.01	2.39	66.69	6.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.90	69.23	16.66	0.32
0	0	0.01	0.38	72.68	14.51	0.00
0	4	0.00	0.54	71.52	17.52	0.00
1	1	0.00	0.42	73.54	14.07	0.00
1	5	0.00	0.27	66.84	22.19	0.00
2	2	0.01	1.17	66.06	20.48	2.56
2	6	0.01	0.64	66.68	21.37	0.00
3	3	0.00	0.57	75.41	12.50	0.00
3	7	0.01	3.23	61.11	10.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.72	16.38	0.00
0	0	0.00	0.64	72.86	16.07	0.00
0	4	0.00	0.46	71.02	19.78	0.00
1	1	0.01	0.28	73.62	16.34	0.00
1	5	0.00	0.52	69.19	21.53	0.00
2	2	0.01	0.71	70.58	19.15	0.00
2	6	0.00	0.30	69.79	21.09	0.00
3	3	0.00	0.54	80.05	9.91	0.00
3	7	0.01	2.20	66.29	7.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	71.69	16.06	0.00
0	0	0.01	0.39	72.38	16.57	0.00
0	4	0.00	0.57	71.98	18.51	0.00
1	1	0.01	0.51	74.55	15.12	0.00
1	5	0.00	0.40	70.59	20.25	0.00
2	2	0.01	1.31	70.13	18.50	0.00
2	6	0.01	0.53	68.76	21.97	0.00
3	3	0.01	0.65	81.36	8.51	0.00
3	7	0.01	2.58	63.95	9.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.20	16.85	0.00
0	0	0.00	0.48	74.16	14.92	0.00
0	4	0.00	0.72	73.57	16.86	0.00
1	1	0.01	0.32	71.61	18.26	0.00
1	5	0.00	0.34	69.01	21.87	0.00
2	2	0.01	0.69	69.59	20.16	0.00
2	6	0.00	0.36	69.22	21.66	0.00
3	3	0.00	0.48	78.50	11.46	0.00
3	7	0.02	2.15	63.82	9.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.62	16.42	0.00
0	0	0.01	0.55	76.08	12.80	0.00
0	4	0.00	0.40	71.42	19.42	0.00
1	1	0.01	0.31	72.80	17.24	0.00
1	5	0.00	0.34	69.67	21.24	0.00
2	2	0.01	0.66	70.08	19.69	0.00
2	6	0.00	0.41	69.11	21.73	0.00
3	3	0.01	0.59	79.23	10.63	0.00
3	7	0.01	2.16	64.84	8.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.21	68.65	17.18	0.00
0	0	0.00	0.44	71.49	15.63	0.00
0	4	0.00	0.45	71.98	17.06	0.00
1	1	0.00	0.46	68.53	19.43	0.00
1	5	0.00	0.39	67.89	20.85	0.00
2	2	0.00	2.72	66.66	19.83	0.00
2	6	0.00	0.63	66.31	21.78	0.00
3	3	0.01	0.64	75.56	12.25	0.00
3	7	0.01	3.95	60.81	10.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	70.61	17.58	0.00
0	0	0.00	0.25	73.85	15.42	0.00
0	4	0.00	0.64	70.19	20.33	0.00
1	1	0.01	0.47	73.24	16.83	0.00
1	5	0.00	0.23	68.68	22.29	0.00
2	2	0.00	0.44	67.61	22.34	0.00
2	6	0.00	0.65	67.53	23.18	0.00
3	3	0.01	0.47	79.63	10.37	0.00
3	7	0.01	2.36	63.54	9.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.61	16.36	0.00
0	0	0.00	0.51	74.79	14.24	0.00
0	4	0.01	0.50	72.02	18.84	0.00
1	1	0.01	0.39	72.68	17.24	0.00
1	5	0.00	0.35	68.58	22.33	0.00
2	2	0.00	0.63	70.64	19.12	0.00
2	6	0.01	1.39	71.42	18.41	0.00
3	3	0.01	0.46	78.93	11.11	0.00
3	7	0.01	2.46	63.77	9.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.53	15.40	0.00
0	0	0.00	0.59	76.17	12.68	0.00
0	4	0.00	0.52	73.93	16.79	0.00
1	1	0.01	0.32	75.08	14.82	0.00
1	5	0.00	0.33	71.05	19.83	0.00
2	2	0.01	0.68	70.36	19.40	0.00
2	6	0.01	0.45	69.86	20.81	0.00
3	3	0.00	0.47	79.23	10.74	0.00
3	7	0.01	2.22	65.20	8.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.83	16.26	0.00
0	0	0.00	0.61	73.40	15.37	0.00
0	4	0.00	0.51	72.62	18.10	0.00
1	1	0.01	0.44	74.34	15.53	0.00
1	5	0.00	0.38	71.40	19.31	0.00
2	2	0.01	0.56	70.23	19.69	0.00
2	6	0.01	0.46	69.35	21.44	0.00
3	3	0.01	0.53	78.35	11.54	0.00
3	7	0.01	1.95	64.64	9.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.07	69.43	16.44	0.21
0	0	0.01	0.54	70.86	17.02	0.00
0	4	0.01	0.52	69.31	19.29	0.00
1	1	0.01	0.34	71.86	15.93	0.00
1	5	0.00	0.37	66.91	21.82	0.00
2	2	0.01	1.93	69.23	17.25	1.72
2	6	0.01	0.42	65.90	22.76	0.00
3	3	0.00	0.58	77.75	10.01	0.00
3	7	0.01	3.87	63.49	7.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.12	15.58	0.00
0	0	0.01	0.45	75.13	13.28	0.00
0	4	0.00	0.54	73.08	17.65	0.00
1	1	0.01	0.48	75.04	14.17	0.00
1	5	0.00	0.32	69.96	20.44	0.00
2	2	0.01	0.61	71.24	18.50	0.00
2	6	0.00	0.54	69.09	21.67	0.00
3	3	0.03	0.62	79.72	9.66	0.00
3	7	0.00	2.23	64.10	9.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	71.41	16.31	0.00
0	0	0.01	0.41	73.73	15.20	0.00
0	4	0.01	0.50	69.95	20.40	0.00
1	1	0.01	0.89	71.75	17.29	0.00
1	5	0.00	0.32	69.04	21.85	0.00
2	2	0.00	0.52	71.37	18.29	0.00
2	6	0.00	0.51	69.51	20.62	0.00
3	3	0.01	0.44	81.54	8.57	0.00
3	7	0.01	2.87	64.45	8.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.63	71.45	16.74	0.00
0	0	0.01	0.34	76.89	11.74	0.00
0	4	0.00	0.45	71.82	18.62	0.00
1	1	0.01	0.30	71.25	19.03	0.00
1	5	0.00	0.17	67.10	23.91	0.00
2	2	0.00	0.45	68.68	21.21	0.00
2	6	0.00	0.49	67.86	22.99	0.00
3	3	0.01	0.42	81.77	8.38	0.00
3	7	0.01	2.44	65.60	7.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.58	16.45	0.00
0	0	0.00	0.52	75.15	13.78	0.00
0	4	0.01	0.49	71.45	19.18	0.00
1	1	0.01	0.39	71.49	18.56	0.00
1	5	0.00	0.41	70.12	20.74	0.00
2	2	0.01	0.58	69.86	19.98	0.00
2	6	0.00	0.54	70.12	20.50	0.00
3	3	0.01	0.58	79.47	10.49	0.00
3	7	0.01	2.19	65.05	8.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	68.94	16.88	0.00
0	0	0.01	0.45	70.47	16.04	0.00
0	4	0.00	0.45	70.39	18.54	0.00
1	1	0.01	0.48	70.22	17.78	0.00
1	5	0.01	0.44	69.55	19.15	0.00
2	2	0.00	2.88	66.13	20.11	0.00
2	6	0.00	0.55	67.73	21.00	0.00
3	3	0.00	0.60	75.25	12.52	0.00
3	7	0.01	3.47	61.68	9.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.33	16.75	0.00
0	0	0.00	0.51	72.79	16.24	0.00
0	4	0.01	0.49	72.22	18.41	0.00
1	1	0.01	0.27	72.53	17.59	0.00
1	5	0.00	0.39	70.57	20.26	0.00
2	2	0.01	0.69	70.19	19.58	0.00
2	6	0.00	0.39	70.26	20.59	0.00
3	3	0.01	0.40	77.75	12.26	0.00
3	7	0.01	2.34	64.28	9.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.53	16.35	0.00
0	0	0.01	0.36	75.68	13.48	0.00
0	4	0.00	1.31	72.28	17.50	0.00
1	1	0.01	0.45	74.08	15.77	0.00
1	5	0.00	0.32	70.23	20.48	0.00
2	2	0.00	0.50	69.67	20.21	0.00
2	6	0.01	0.62	71.19	19.53	0.00
3	3	0.00	0.59	77.55	12.37	0.00
3	7	0.02	2.60	61.61	11.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	72.33	15.74	0.00
0	0	0.01	0.41	74.96	14.20	0.00
0	4	0.01	0.56	73.93	16.65	0.00
1	1	0.01	0.38	75.22	14.66	0.00
1	5	0.00	0.29	71.47	19.45	0.00
2	2	0.00	0.54	70.62	19.25	0.00
2	6	0.00	0.49	70.21	20.57	0.00
3	3	0.01	0.47	78.35	11.66	0.00
3	7	0.01	2.18	63.88	9.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.63	16.17	0.00
0	0	0.00	0.81	72.65	16.06	0.00
0	4	0.01	0.53	72.48	17.70	0.00
1	1	0.01	0.31	73.66	16.24	0.00
1	5	0.00	0.37	69.12	21.67	0.00
2	2	0.00	0.74	71.39	17.96	0.00
2	6	0.00	0.38	70.73	19.99	0.00
3	3	0.00	0.51	78.35	11.59	0.00
3	7	0.02	2.05	65.35	8.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.01	69.70	15.81	0.00
0	0	0.01	0.47	70.98	15.86	0.00
0	4	0.00	0.52	68.63	20.04	0.00
1	1	0.01	0.28	72.95	14.49	0.00
1	5	0.00	0.19	68.22	20.78	0.00
2	2	0.00	1.60	67.64	18.68	0.00
2	6	0.00	0.48	68.09	19.99	0.00
3	3	0.00	0.55	78.39	8.90	0.00
3	7	0.10	3.94	62.19	7.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.83	16.76	0.00
0	0	0.00	0.54	74.60	14.42	0.00
0	4	0.01	0.53	71.74	18.95	0.00
1	1	0.01	0.39	73.16	16.75	0.00
1	5	0.00	0.33	67.56	23.49	0.00
2	2	0.00	0.59	70.83	19.19	0.00
2	6	0.01	0.43	70.30	20.49	0.00
3	3	0.00	0.46	77.54	11.93	0.00
3	7	0.08	2.05	61.08	8.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	72.14	15.65	0.00
0	0	0.01	0.39	73.83	15.23	0.00
0	4	0.01	1.37	69.82	19.55	0.00
1	1	0.00	0.50	76.29	13.44	0.00
1	5	0.00	0.32	69.77	20.76	0.00
2	2	0.00	0.51	70.83	18.80	0.00
2	6	0.01	0.48	71.30	19.52	0.00
3	3	0.01	0.43	80.46	9.62	0.00
3	7	0.01	2.87	64.75	8.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.41	15.62	0.00
0	0	0.00	0.63	76.50	12.28	0.00
0	4	0.00	0.49	71.68	19.04	0.00
1	1	0.01	0.31	73.12	16.79	0.00
1	5	0.00	0.40	69.40	21.48	0.00
2	2	0.01	0.67	69.97	19.88	0.00
2	6	0.00	0.30	70.20	20.69	0.00
3	3	0.00	0.45	81.41	8.62	0.00
3	7	0.01	2.36	67.08	6.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.69	16.31	0.00
0	0	0.00	0.60	72.30	16.66	0.00
0	4	0.01	0.44	71.65	19.07	0.00
1	1	0.01	0.34	73.63	16.23	0.00
1	5	0.00	0.53	70.00	20.61	0.00
2	2	0.01	0.73	70.43	19.31	0.00
2	6	0.01	0.25	69.29	21.58	0.00
3	3	0.00	0.41	79.58	10.46	0.00
3	7	0.01	2.20	66.91	6.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.94	69.72	16.13	0.00
0	0	0.00	0.44	74.52	12.60	0.00
0	4	0.00	0.52	70.71	17.96	0.00
1	1	0.01	0.35	70.41	17.42	0.00
1	5	0.00	0.23	67.31	21.56	0.00
2	2	0.01	2.40	66.37	20.01	0.00
2	6	0.01	0.43	66.89	21.75	0.00
3	3	0.01	0.47	77.82	10.09	0.00
3	7	0.01	2.68	63.70	7.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	71.20	16.85	0.00
0	0	0.00	0.52	73.50	15.54	0.00
0	4	0.00	0.48	74.47	16.12	0.00
1	1	0.01	0.47	72.41	17.27	0.00
1	5	0.00	0.48	68.64	22.18	0.00
2	2	0.01	0.51	68.15	21.80	0.00
2	6	0.00	0.56	68.82	21.86	0.00
3	3	0.00	0.65	79.36	10.47	0.00
3	7	0.01	2.03	64.00	9.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.84	71.98	15.93	0.00
0	0	0.00	0.46	74.41	14.62	0.00
0	4	0.00	1.38	71.75	18.00	0.00
1	1	0.01	0.49	75.72	13.90	0.00
1	5	0.00	0.36	71.41	19.48	0.00
2	2	0.01	0.48	69.50	20.43	0.00
2	6	0.00	0.47	68.98	21.80	0.00
3	3	0.00	0.67	80.13	9.75	0.00
3	7	0.01	2.41	63.81	9.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.90	16.16	0.00
0	0	0.01	0.30	75.76	13.33	0.00
0	4	0.00	0.54	71.55	19.20	0.00
1	1	0.01	0.49	74.07	15.69	0.00
1	5	0.00	0.19	70.02	20.93	0.00
2	2	0.00	0.46	68.12	21.80	0.00
2	6	0.01	0.68	70.24	20.40	0.00
3	3	0.00	0.53	81.17	8.78	0.00
3	7	0.01	2.37	64.12	9.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.30	15.63	0.00
0	0	0.01	0.38	77.47	11.63	0.00
0	4	0.00	0.70	73.52	16.86	0.00
1	1	0.01	0.44	73.89	15.93	0.00
1	5	0.00	0.20	69.25	21.75	0.00
2	2	0.00	0.43	70.34	19.41	0.00
2	6	0.01	0.60	69.52	21.10	0.00
3	3	0.00	0.49	80.81	9.18	0.00
3	7	0.01	2.27	64.12	9.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	69.63	16.78	0.00
0	0	0.01	0.54	70.69	16.81	0.00
0	4	0.00	0.42	69.69	19.96	0.00
1	1	0.01	0.35	70.16	17.93	0.00
1	5	0.00	0.43	66.82	22.79	0.00
2	2	0.01	2.18	69.84	16.75	0.04
2	6	0.01	0.43	67.05	22.37	0.00
3	3	0.00	0.47	77.50	11.55	0.00
3	7	0.02	4.45	65.31	6.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.61	16.49	0.00
0	0	0.01	0.40	74.86	14.19	0.00
0	4	0.00	0.51	71.90	18.74	0.00
1	1	0.01	0.37	73.58	16.44	0.00
1	5	0.01	0.37	69.92	21.00	0.00
2	2	0.01	0.57	70.11	19.72	0.00
2	6	0.00	0.55	69.90	20.74	0.00
3	3	0.00	0.65	78.60	11.30	0.00
3	7	0.01	2.10	63.72	9.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	71.99	15.83	0.00
0	0	0.01	0.49	74.40	14.01	0.00
0	4	0.00	0.61	70.05	20.52	0.00
1	1	0.01	0.36	76.66	13.26	0.00
1	5	0.00	0.39	70.67	20.09	0.00
2	2	0.01	0.52	68.86	21.08	0.00
2	6	0.00	1.24	68.72	20.92	0.00
3	3	0.00	0.41	81.39	8.71	0.00
3	7	0.01	2.95	64.86	7.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.43	16.56	0.00
0	0	0.00	0.41	73.86	15.05	0.00
0	4	0.00	0.53	72.07	18.40	0.00
1	1	0.01	0.37	74.34	15.62	0.00
1	5	0.00	0.33	68.47	22.47	0.00
2	2	0.01	0.70	69.33	20.43	0.00
2	6	0.01	0.50	68.43	22.27	0.00
3	3	0.00	0.47	80.21	9.85	0.00
3	7	0.01	2.24	64.76	8.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.85	16.08	0.00
0	0	0.01	0.40	75.20	13.83	0.00
0	4	0.00	0.57	71.95	18.55	0.00
1	1	0.01	0.29	73.97	16.12	0.00
1	5	0.00	0.35	71.26	19.56	0.00
2	2	0.01	0.60	68.57	21.21	0.00
2	6	0.00	0.42	69.22	21.57	0.00
3	3	0.01	0.45	80.76	9.25	0.00
3	7	0.01	2.48	64.57	8.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.37	70.80	15.81	0.00
0	0	0.00	0.58	75.43	12.32	0.00
0	4	0.01	0.42	71.28	18.27	0.00
1	1	0.01	0.33	72.36	16.96	0.00
1	5	0.00	0.28	68.58	21.49	0.00
2	2	0.01	3.79	68.68	17.71	0.00
2	6	0.00	0.29	68.85	20.96	0.00
3	3	0.00	0.47	77.14	11.39	0.00
3	7	0.03	4.78	64.05	7.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.66	16.45	0.00
0	0	0.01	0.30	75.48	13.75	0.00
0	4	0.00	0.53	72.95	17.73	0.00
1	1	0.01	0.45	74.91	14.87	0.00
1	5	0.00	0.34	69.67	21.24	0.00
2	2	0.01	0.48	67.78	22.11	0.00
2	6	0.00	0.59	67.92	22.73	0.00
3	3	0.00	0.66	80.81	9.10	0.00
3	7	0.01	2.14	63.36	9.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.84	70.84	16.94	0.00
0	0	0.00	0.55	72.58	16.34	0.00
0	4	0.00	0.46	72.07	18.59	0.00
1	1	0.01	0.39	72.62	16.91	0.00
1	5	0.00	0.47	68.72	22.06	0.00
2	2	0.01	1.58	67.75	21.02	0.00
2	6	0.01	0.55	69.12	21.42	0.00
3	3	0.00	0.53	78.56	11.45	0.00
3	7	0.01	2.20	65.66	7.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	72.21	15.90	0.00
0	0	0.00	0.46	77.48	11.56	0.00
