Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.01	0.79	69.59	20.90	0.00
1	1	0.00	0.46	74.94	15.00	0.00
1	5	0.01	0.49	72.71	18.13	0.00
2	2	0.00	0.56	71.16	18.77	0.00
2	6	0.00	0.40	71.52	19.18	0.00
3	3	0.00	0.59	81.60	8.25	0.00
3	7	0.02	2.04	65.92	7.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.81	16.28	0.00
0	0	0.00	0.70	72.57	16.16	0.00
0	4	0.01	0.67	69.42	21.18	0.00
1	1	0.00	0.47	75.89	13.95	0.00
1	5	0.01	0.42	73.62	17.19	0.00
2	2	0.01	0.44	70.48	19.54	0.00
2	6	0.01	0.32	70.24	20.68	0.00
3	3	0.00	0.61	78.06	11.80	0.00
3	7	0.02	1.85	64.12	9.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.10	69.10	16.61	0.00
0	0	0.00	0.65	72.52	14.42	0.00
0	4	0.00	0.59	71.01	17.66	0.00
1	1	0.00	0.45	70.93	16.40	0.00
1	5	0.01	0.41	68.66	20.19	0.00
2	2	0.01	0.40	66.14	22.00	0.00
2	6	0.00	0.47	66.08	22.72	0.00
3	3	0.00	2.26	73.73	12.75	0.00
3	7	0.21	3.53	64.26	6.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.67	71.19	16.94	0.00
0	0	0.00	0.53	72.86	15.99	0.00
0	4	0.00	0.59	70.00	20.67	0.00
1	1	0.00	0.44	71.06	18.83	0.00
1	5	0.01	0.44	69.49	21.36	0.00
2	2	0.01	0.45	70.85	19.07	0.00
2	6	0.01	0.45	70.19	20.59	0.00
3	3	0.00	0.60	79.20	10.72	0.00
3	7	0.22	1.87	65.32	8.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	70.41	17.14	0.00
0	0	0.00	0.47	71.54	17.37	0.00
0	4	0.00	0.60	72.25	17.56	0.00
1	1	0.00	0.84	71.89	17.14	0.00
1	5	0.01	0.37	70.45	19.64	0.00
2	2	0.01	0.51	69.06	20.68	0.00
2	6	0.00	0.46	68.26	22.41	0.00
3	3	0.00	0.61	77.01	12.69	0.00
3	7	0.02	2.48	63.49	9.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.90	16.25	0.00
0	0	0.00	0.67	74.26	14.50	0.00
0	4	0.00	0.74	71.93	18.56	0.00
1	1	0.00	0.34	72.77	17.28	0.00
1	5	0.01	0.36	71.39	19.57	0.00
2	2	0.00	0.55	71.70	18.05	0.00
2	6	0.01	0.44	69.57	21.18	0.00
3	3	0.00	0.54	78.48	11.48	0.00
3	7	0.01	2.07	64.40	9.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.46	16.51	0.00
0	0	0.00	0.43	69.82	19.38	0.00
0	4	0.00	0.70	68.29	22.22	0.00
1	1	0.00	0.56	74.74	14.85	0.00
1	5	0.02	0.44	70.34	20.33	0.00
2	2	0.01	0.48	72.00	17.86	0.00
2	6	0.01	0.44	70.37	20.45	0.00
3	3	0.00	0.57	80.14	9.81	0.00
3	7	0.01	2.09	66.33	7.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.17	69.32	16.17	0.00
0	0	0.00	0.60	69.81	17.32	0.00
0	4	0.00	0.69	67.94	19.96	0.00
1	1	0.00	0.45	71.33	16.15	0.00
1	5	0.01	0.54	69.18	18.72	0.00
2	2	0.01	0.53	68.07	19.71	0.00
2	6	0.00	0.41	67.29	21.44	0.00
3	3	0.02	2.65	77.15	8.90	0.00
3	7	0.02	3.48	64.03	7.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.04	16.35	0.00
0	0	0.00	0.40	74.04	15.12	0.00
0	4	0.01	0.67	71.17	18.93	0.00
1	1	0.00	0.56	73.81	15.48	0.00
1	5	0.01	0.32	70.35	20.44	0.00
2	2	0.00	0.38	69.03	20.87	0.00
2	6	0.01	0.44	69.67	21.27	0.00
3	3	0.01	0.49	77.10	12.30	0.00
3	7	0.01	2.08	62.53	6.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.90	15.92	0.00
0	0	0.00	0.55	75.18	13.73	0.00
0	4	0.00	0.65	70.95	19.60	0.00
1	1	0.00	0.30	74.82	15.07	0.00
1	5	0.00	0.39	73.66	17.21	0.00
2	2	0.01	0.58	68.60	21.31	0.00
2	6	0.01	0.45	68.06	22.76	0.00
3	3	0.00	1.40	79.30	9.78	0.00
3	7	0.01	2.40	65.30	8.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	71.54	16.17	0.00
0	0	0.00	0.41	72.95	16.08	0.00
0	4	0.03	0.84	74.00	15.28	0.00
1	1	0.01	0.55	72.21	17.51	0.00
1	5	0.01	0.41	72.40	18.37	0.00
2	2	0.01	0.52	69.26	19.85	0.00
2	6	0.01	0.53	69.40	20.50	0.00
3	3	0.00	0.60	76.79	12.83	0.00
3	7	0.02	2.11	64.66	8.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.22	16.79	0.00
0	0	0.00	0.59	74.22	14.66	0.00
0	4	0.00	0.65	72.95	17.37	0.00
1	1	0.00	0.41	73.16	16.62	0.00
1	5	0.01	0.36	72.73	18.09	0.00
2	2	0.01	0.49	68.83	21.12	0.00
2	6	0.01	0.45	68.65	22.10	0.00
3	3	0.00	0.55	76.16	13.82	0.00
3	7	0.01	1.85	63.04	10.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.18	69.81	16.21	0.00
0	0	0.00	0.57	71.71	14.62	0.00
0	4	0.01	0.70	67.48	21.77	0.00
1	1	0.01	0.43	72.23	16.53	0.00
1	5	0.01	0.39	69.18	19.97	0.00
2	2	0.00	0.48	69.20	19.09	0.00
2	6	0.01	0.41	68.83	20.65	0.00
3	3	0.01	2.64	77.11	9.18	0.00
3	7	0.01	3.84	63.40	8.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.44	16.33	0.00
0	0	0.01	0.58	74.18	14.77	0.00
0	4	0.02	0.85	72.65	16.77	0.00
1	1	0.04	0.43	70.03	19.35	0.00
1	5	0.01	0.41	71.35	19.52	0.00
2	2	0.01	0.43	71.62	17.91	0.00
2	6	0.01	0.48	70.43	19.72	0.00
3	3	0.00	0.61	77.19	12.32	0.00
3	7	0.01	2.00	63.37	10.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	71.39	16.23	0.00
0	0	0.00	0.58	73.86	14.99	0.00
0	4	0.02	1.44	70.70	18.72	0.00
1	1	0.00	0.43	73.11	16.41	0.00
1	5	0.00	0.52	73.87	16.28	0.00
2	2	0.01	0.44	69.10	20.99	0.00
2	6	0.00	0.46	68.38	22.33	0.00
3	3	0.00	0.55	78.29	11.56	0.00
3	7	0.01	2.57	64.14	8.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	72.39	15.53	0.00
0	0	0.01	0.55	76.02	12.95	0.00
0	4	0.01	0.63	70.95	19.54	0.00
1	1	0.00	0.38	76.00	13.83	0.00
1	5	0.00	0.38	73.37	17.32	0.00
2	2	0.00	0.54	69.37	20.46	0.00
2	6	0.01	0.44	69.51	21.16	0.00
3	3	0.00	0.55	78.80	11.04	0.00
3	7	0.01	2.10	65.44	8.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.39	16.37	0.00
0	0	0.01	0.50	72.84	16.31	0.00
0	4	0.04	0.78	71.01	18.53	0.00
1	1	0.01	0.41	72.38	17.46	0.00
1	5	0.01	0.45	72.45	17.62	0.00
2	2	0.01	0.46	69.32	20.52	0.00
2	6	0.00	0.49	70.50	19.92	0.00
3	3	0.00	0.55	77.87	11.86	0.00
3	7	0.01	2.07	64.45	8.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.91	68.96	17.10	0.00
0	0	0.00	0.53	71.47	15.54	0.00
0	4	0.00	0.63	70.08	18.63	0.00
1	1	0.00	0.38	69.80	18.20	0.00
1	5	0.01	0.35	68.60	20.19	0.00
2	2	0.00	0.50	67.85	20.05	0.00
2	6	0.00	0.38	66.15	22.73	0.00
3	3	0.03	1.49	75.40	12.28	0.00
3	7	0.01	3.01	62.37	9.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.12	15.96	0.00
0	0	0.00	0.53	70.34	18.67	0.00
0	4	0.00	0.70	72.90	17.32	0.00
1	1	0.00	0.53	72.65	17.28	0.00
1	5	0.01	0.53	71.92	18.78	0.00
2	2	0.00	0.42	70.69	19.30	0.00
2	6	0.00	0.47	70.82	19.98	0.00
3	3	0.00	0.56	80.80	9.09	0.00
3	7	0.02	2.04	66.50	7.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.85	70.85	16.92	0.00
0	0	0.01	0.49	71.98	16.97	0.00
0	4	0.00	0.75	69.99	20.38	0.00
1	1	0.01	0.48	72.22	17.78	0.00
1	5	0.01	0.51	70.89	19.76	0.00
2	2	0.01	0.39	69.14	20.91	0.00
2	6	0.00	0.49	69.52	20.94	0.00
3	3	0.00	1.25	76.87	12.13	0.00
3	7	0.21	2.44	66.16	6.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.72	71.12	16.79	0.00
0	0	0.01	0.56	74.92	13.92	0.00
0	4	0.00	0.63	70.92	19.57	0.00
1	1	0.00	0.53	72.57	17.24	0.00
1	5	0.00	0.39	72.34	18.39	0.00
2	2	0.01	0.39	68.33	21.72	0.00
2	6	0.00	0.53	68.03	22.64	0.00
3	3	0.00	0.62	76.57	13.23	0.00
3	7	0.29	2.11	65.30	7.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.72	70.62	16.94	0.00
0	0	0.00	0.60	72.82	15.55	0.00
0	4	0.01	0.68	70.42	19.50	0.00
1	1	0.26	0.53	74.61	14.71	0.00
1	5	0.00	0.49	71.44	19.30	0.00
2	2	0.01	0.50	68.75	20.35	0.00
2	6	0.00	0.43	67.70	22.58	0.00
3	3	0.01	0.60	76.84	12.94	0.00
3	7	0.01	1.94	62.96	10.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.13	69.38	16.36	0.00
0	0	0.00	0.57	70.91	16.29	0.00
0	4	0.01	0.63	67.28	20.82	0.00
1	1	0.00	0.37	73.13	15.01	0.00
1	5	0.01	0.44	69.42	18.53	0.00
2	2	0.01	0.51	67.70	20.32	0.00
2	6	0.00	0.42	66.77	21.96	0.00
3	3	0.01	2.21	76.51	9.83	0.00
3	7	0.02	3.91	63.30	8.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.67	16.43	0.00
0	0	0.00	0.59	72.93	15.96	0.00
0	4	0.01	0.64	69.46	21.10	0.00
1	1	0.00	0.54	74.68	15.15	0.00
1	5	0.01	0.45	70.86	19.76	0.00
2	2	0.00	0.44	70.69	19.34	0.00
2	6	0.00	0.47	70.31	20.35	0.00
3	3	0.00	0.65	78.56	11.24	0.00
3	7	0.01	2.04	65.25	8.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	70.77	17.00	0.00
0	0	0.00	0.53	72.70	16.13	0.00
0	4	0.00	0.59	68.39	22.01	0.00
1	1	0.00	0.44	73.12	16.25	0.00
1	5	0.01	1.23	71.84	17.88	0.00
2	2	0.01	0.51	68.96	21.04	0.00
2	6	0.01	0.44	69.54	20.93	0.00
3	3	0.01	0.56	78.33	11.62	0.00
3	7	0.01	2.35	63.23	10.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.81	16.17	0.00
0	0	0.01	0.52	74.63	14.32	0.00
0	4	0.00	0.60	69.22	21.39	0.00
1	1	0.00	0.52	75.04	14.69	0.00
1	5	0.01	0.47	71.10	19.52	0.00
2	2	0.01	0.44	70.07	19.94	0.00
2	6	0.00	0.44	70.31	20.47	0.00
3	3	0.00	0.59	78.15	11.68	0.00
3	7	0.01	1.94	66.33	7.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.76	72.25	15.72	0.00
0	0	0.00	0.64	74.72	14.00	0.00
0	4	0.01	0.78	69.65	20.81	0.00
1	1	0.01	0.48	74.92	14.77	0.00
1	5	0.01	0.42	71.81	19.01	0.00
2	2	0.01	0.47	69.88	20.05	0.00
2	6	0.00	0.33	71.12	19.64	0.00
3	3	0.00	0.66	80.14	9.59	0.00
3	7	0.02	2.30	65.40	7.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.22	69.03	17.09	0.00
0	0	0.00	0.58	71.79	15.51	0.00
0	4	0.01	0.66	66.47	22.46	0.00
1	1	0.01	0.49	72.90	15.85	0.00
1	5	0.01	0.48	71.04	18.09	0.00
2	2	0.01	0.47	67.59	20.78	0.00
2	6	0.00	0.33	68.22	20.76	0.00
3	3	0.00	2.75	73.13	13.25	0.00
3	7	0.02	4.01	61.37	10.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.17	16.89	0.00
0	0	0.01	0.53	71.65	17.26	0.00
0	4	0.01	0.75	70.66	19.80	0.00
1	1	0.00	0.59	74.20	15.51	0.00
1	5	0.01	0.46	72.71	18.04	0.00
2	2	0.01	0.42	69.93	20.12	0.00
2	6	0.01	0.42	69.63	21.09	0.00
3	3	0.00	0.60	77.32	12.56	0.00
3	7	0.01	1.92	63.01	10.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.83	70.77	16.71	0.00
0	0	0.00	0.64	72.68	15.90	0.00
0	4	0.00	0.70	68.96	20.90	0.00
1	1	0.15	0.49	72.87	16.11	0.00
1	5	0.01	0.88	71.15	18.48	0.00
2	2	0.01	0.47	70.95	18.62	0.00
2	6	0.01	0.52	69.38	21.38	0.00
3	3	0.00	0.62	77.76	11.90	0.00
3	7	0.01	2.35	62.64	10.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	70.76	16.79	0.00
0	0	0.00	0.55	71.66	17.34	0.00
0	4	0.00	0.76	67.97	22.33	0.00
1	1	0.00	0.50	74.78	15.06	0.00
1	5	0.00	0.44	70.70	20.11	0.00
2	2	0.00	0.42	67.38	22.42	0.00
2	6	0.01	0.37	67.26	23.61	0.00
3	3	0.00	0.50	82.07	7.34	0.00
3	7	0.02	2.18	64.70	6.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.11	16.73	0.02
0	0	0.00	0.48	72.64	16.53	0.00
0	4	0.01	0.75	70.66	19.84	0.00
1	1	0.01	0.52	70.00	19.86	0.00
1	5	0.02	0.48	70.87	19.85	0.00
2	2	0.00	0.48	70.70	19.11	0.00
2	6	0.00	0.52	71.25	19.56	0.00
3	3	0.00	0.43	77.79	11.73	0.17
3	7	0.02	2.05	64.44	7.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	68.15	17.67	0.00
0	0	0.00	0.47	73.81	13.22	0.00
0	4	0.01	0.54	70.48	17.97	0.00
1	1	0.01	0.36	68.59	19.00	0.00
1	5	0.01	0.31	67.48	21.93	0.00
2	2	0.00	0.47	67.10	20.33	0.00
2	6	0.01	0.52	66.04	22.69	0.00
3	3	0.00	1.32	71.45	15.17	0.00
3	7	0.01	2.36	60.52	11.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.67	71.25	16.82	0.00
0	0	0.01	0.52	73.09	15.82	0.00
0	4	0.00	0.71	68.94	21.59	0.00
1	1	0.00	0.56	74.77	14.95	0.00
1	5	0.01	0.35	72.37	18.59	0.00
2	2	0.01	0.49	68.57	21.40	0.00
2	6	0.00	0.31	69.48	21.34	0.00
3	3	0.00	0.51	77.82	12.17	0.00
3	7	0.21	1.93	64.73	8.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.83	70.05	17.58	0.00
0	0	0.00	0.98	72.06	15.86	0.00
0	4	0.00	0.60	69.63	20.45	0.00
1	1	0.01	0.59	72.61	17.03	0.00
1	5	0.00	0.56	69.20	20.94	0.00
2	2	0.01	0.49	69.29	20.72	0.00
2	6	0.01	0.42	69.44	21.32	0.00
3	3	0.00	0.46	76.00	14.07	0.00
3	7	0.31	2.54	62.56	10.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.26	16.86	0.00
0	0	0.00	0.48	72.86	15.99	0.00
0	4	0.00	0.70	68.30	22.22	0.00
1	1	0.00	0.52	74.19	15.59	0.00
1	5	0.01	0.52	72.13	18.66	0.00
2	2	0.00	0.48	70.02	19.96	0.00
2	6	0.00	0.35	69.65	21.22	0.00
3	3	0.00	0.59	78.32	11.57	0.00
3	7	0.01	1.95	64.18	9.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.68	16.20	0.00
0	0	0.01	0.60	79.66	9.00	0.00
0	4	0.01	0.67	71.99	18.58	0.00
1	1	0.02	0.53	73.45	16.06	0.00
1	5	0.01	0.32	70.93	19.93	0.00
2	2	0.00	0.48	70.19	19.71	0.00
2	6	0.00	0.47	68.58	22.10	0.00
3	3	0.00	0.50	75.79	14.07	0.00
3	7	0.00	2.16	63.04	10.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.01	69.00	16.88	0.00
0	0	0.00	0.68	71.25	15.48	0.00
0	4	0.00	0.59	70.21	18.27	0.00
1	1	0.00	0.52	70.54	17.45	0.00
1	5	0.00	0.50	69.09	19.63	0.00
2	2	0.00	0.45	67.08	21.71	0.00
2	6	0.00	0.40	68.24	20.71	0.00
3	3	0.00	2.53	72.95	13.50	0.00
3	7	0.03	2.39	63.08	8.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.70	70.06	17.60	0.00
0	0	0.19	0.46	71.38	16.99	0.00
0	4	0.03	0.75	71.63	17.93	0.00
1	1	0.00	0.45	69.39	19.97	0.00
1	5	0.01	0.56	70.09	20.50	0.00
2	2	0.01	0.50	67.97	21.61	0.00
2	6	0.00	0.53	68.65	21.84	0.00
3	3	0.00	0.58	77.37	12.25	0.00
3	7	0.01	1.75	63.99	9.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	71.07	16.82	0.00
0	0	0.01	0.53	70.38	18.70	0.00
0	4	0.00	0.79	71.53	18.73	0.00
1	1	0.01	0.55	71.07	18.72	0.00
1	5	0.01	0.48	72.82	18.00	0.00
2	2	0.00	0.39	70.00	20.05	0.00
2	6	0.01	1.16	69.28	20.35	0.00
3	3	0.00	0.58	78.96	10.51	0.00
3	7	0.02	2.32	64.04	9.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	70.99	17.02	0.00
0	0	0.00	0.58	72.25	16.63	0.00
0	4	0.01	0.62	70.13	20.46	0.00
1	1	0.01	0.61	72.99	16.78	0.00
1	5	0.01	0.42	69.67	21.16	0.00
2	2	0.01	0.53	72.90	16.89	0.00
2	6	0.00	0.38	69.96	20.73	0.00
3	3	0.00	0.46	76.74	13.24	0.00
3	7	0.01	2.07	63.31	10.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	70.59	17.42	0.00
0	0	0.00	0.60	72.84	15.97	0.00
0	4	0.00	0.72	69.39	21.01	0.00
1	1	0.01	0.50	74.08	15.69	0.00
1	5	0.01	0.41	70.66	20.26	0.00
2	2	0.01	0.47	69.08	20.85	0.00
2	6	0.00	0.41	68.66	22.04	0.00
3	3	0.01	0.59	77.74	12.09	0.00
3	7	0.01	2.06	62.15	11.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.08	68.90	16.71	0.00
0	0	0.00	0.54	70.60	16.40	0.00
0	4	0.00	0.74	67.25	20.67	0.00
1	1	0.00	0.44	70.18	18.00	0.00
1	5	0.01	0.39	69.70	18.49	0.00
2	2	0.00	0.41	69.64	18.22	0.00
2	6	0.00	0.36	67.20	21.22	0.00
3	3	0.00	2.34	74.98	11.46	0.00
3	7	0.02	3.40	62.24	9.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.26	15.83	0.00
0	0	0.01	0.54	73.88	15.18	0.00
0	4	0.00	0.69	72.45	17.92	0.00
1	1	0.00	0.37	72.57	17.41	0.00
1	5	0.00	0.43	71.43	19.29	0.00
2	2	0.00	0.52	69.80	20.14	0.00
2	6	0.01	0.45	70.59	20.10	0.00
3	3	0.01	0.57	80.75	9.13	0.00
3	7	0.02	2.07	65.99	7.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.42	16.52	0.00
0	0	0.00	0.52	72.55	16.52	0.00
0	4	0.00	0.72	71.01	19.41	0.00
1	1	0.01	0.42	73.04	16.94	0.00
1	5	0.01	0.43	70.25	20.63	0.00
2	2	0.00	0.48	69.92	19.81	0.00
2	6	0.01	0.42	70.07	20.78	0.00
3	3	0.00	0.55	79.10	10.83	0.00
3	7	0.02	2.00	65.73	7.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.22	16.79	0.00
0	0	0.01	0.47	74.63	14.42	0.00
0	4	0.00	0.56	69.52	21.03	0.00
1	1	0.00	0.41	71.38	18.63	0.00
1	5	0.01	0.44	70.31	20.47	0.00
2	2	0.00	0.41	70.10	19.86	0.00
2	6	0.01	0.52	70.18	20.34	0.00
3	3	0.00	0.58	78.89	10.90	0.00
3	7	0.01	1.83	65.11	8.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.47	15.64	0.00
0	0	0.01	0.43	73.32	15.81	0.00
0	4	0.00	0.73	71.24	19.09	0.00
1	1	0.00	0.44	72.03	17.82	0.00
1	5	0.01	0.54	71.57	19.13	0.00
2	2	0.00	0.50	71.97	17.82	0.00
2	6	0.01	0.55	71.38	19.25	0.00
3	3	0.00	0.54	81.19	8.67	0.00
3	7	0.01	1.99	66.37	7.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.09	69.12	16.87	0.00
0	0	0.01	0.53	73.03	16.21	0.00
0	4	0.00	0.62	70.16	18.56	0.00
1	1	0.01	0.39	70.20	17.43	0.00
1	5	0.01	0.33	68.56	20.18	0.00
2	2	0.01	0.49	66.59	21.27	0.00
2	6	0.01	0.48	66.87	21.80	0.00
3	3	0.01	2.48	75.01	11.57	0.00
3	7	0.01	3.45	63.16	8.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.66	71.49	16.65	0.00
0	0	0.00	0.43	74.23	14.89	0.00
0	4	0.00	0.64	70.55	19.97	0.00
1	1	0.00	0.45	71.95	17.93	0.00
1	5	0.01	0.44	70.64	20.21	0.00
2	2	0.00	0.46	69.72	20.13	0.00
2	6	0.00	0.44	70.64	19.94	0.00
3	3	0.00	0.54	78.69	11.22	0.00
3	7	0.22	1.84	64.90	8.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	71.70	15.90	0.00
0	0	0.00	0.53	74.03	14.93	0.00
0	4	0.00	0.74	70.86	18.94	0.00
1	1	0.00	0.46	73.75	16.02	0.00
1	5	0.01	0.47	72.11	18.25	0.00
2	2	0.01	0.52	70.16	19.59	0.00
2	6	0.01	1.32	69.39	20.23	0.00
3	3	0.01	0.58	79.39	10.59	0.00
3	7	0.01	2.37	64.56	8.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.80	15.93	0.00
0	0	0.00	0.54	74.36	14.52	0.00
0	4	0.04	0.64	71.65	16.97	0.00
1	1	0.00	0.42	71.98	17.87	0.00
1	5	0.01	0.51	72.78	17.37	0.00
2	2	0.01	0.54	69.30	20.38	0.00
2	6	0.00	0.54	70.34	20.25	0.00
3	3	0.00	0.53	76.88	13.05	0.00
3	7	0.01	2.09	66.56	6.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.55	16.45	0.00
0	0	0.00	0.54	71.65	17.39	0.00
0	4	0.00	0.76	69.95	20.41	0.00
1	1	0.01	0.49	73.78	16.12	0.00
1	5	0.01	0.48	73.14	17.48	0.00
2	2	0.01	0.50	68.85	20.82	0.00
2	6	0.01	0.48	69.99	20.61	0.00
3	3	0.00	0.55	79.76	10.20	0.00
3	7	0.02	1.64	65.39	8.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.20	68.71	17.33	0.01
0	0	0.00	0.52	70.49	16.86	0.00
0	4	0.00	0.66	68.06	20.73	0.00
1	1	0.00	0.47	71.80	16.25	0.00
1	5	0.01	0.38	69.06	20.13	0.00
2	2	0.01	0.42	66.68	21.57	0.00
2	6	0.01	0.46	67.92	21.57	0.00
3	3	0.00	2.88	73.89	12.38	0.08
3	7	0.02	3.83	62.27	9.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.70	69.86	17.34	0.00
0	0	0.50	0.63	69.42	18.46	0.00
0	4	0.04	0.70	68.01	21.98	0.00
1	1	0.01	0.52	75.23	14.50	0.00
1	5	0.00	0.42	69.27	20.60	0.00
2	2	0.01	0.42	69.30	20.47	0.00
2	6	0.01	0.26	68.92	22.14	0.00
3	3	0.00	0.58	78.23	11.10	0.00
3	7	0.01	2.03	59.86	9.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	70.55	17.19	0.00
0	0	0.00	0.48	72.78	16.29	0.00
0	4	0.01	1.44	70.52	19.05	0.00
1	1	0.01	0.46	71.75	17.78	0.00
1	5	0.01	0.39	73.61	17.15	0.00
2	2	0.01	0.50	68.87	20.72	0.00
2	6	0.01	0.34	70.11	20.55	0.00
3	3	0.00	0.55	75.99	14.06	0.00
3	7	0.01	2.27	61.39	12.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.58	17.57	0.00
0	0	0.01	0.48	73.94	15.07	0.00
0	4	0.00	0.61	71.34	19.15	0.00
1	1	0.00	0.52	71.70	17.97	0.00
1	5	0.01	0.39	69.73	21.19	0.00
2	2	0.01	0.45	68.78	21.22	0.00
2	6	0.01	0.42	68.29	22.48	0.00
3	3	0.00	0.58	76.82	13.17	0.00
3	7	0.01	1.98	63.46	10.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.65	17.41	0.00
0	0	0.00	0.53	73.74	15.12	0.00
0	4	0.01	0.64	68.73	21.90	0.00
1	1	0.00	0.57	72.58	17.28	0.00
1	5	0.01	0.39	71.84	18.95	0.00
2	2	0.01	0.47	69.52	20.49	0.00
2	6	0.00	0.36	70.25	20.51	0.00
3	3	0.01	0.56	75.57	14.40	0.00
3	7	0.01	2.04	62.94	10.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	70.00	15.72	0.00
0	0	0.01	0.58	68.83	18.53	0.00
0	4	0.01	0.71	66.78	21.73	0.00
1	1	0.00	0.47	73.57	13.70	0.00
1	5	0.01	0.48	69.93	18.78	0.00
2	2	0.00	0.46	69.22	18.94	0.00
2	6	0.00	0.33	68.46	20.25	0.00
