Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.45	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	7.75	14.35	0.10
0	0	0.02	1.85	54.76	15.56	0.00
0	4	0.00	0.01	0.43	1.76	0.77
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	3.91	90.58	0.00
2	2	0.00	0.00	0.82	0.30	0.00
2	6	0.00	0.01	0.88	3.93	0.00
3	3	0.00	0.02	0.60	0.79	0.00
3	7	0.00	0.00	0.27	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	7.62	14.38	0.35
0	0	0.02	2.73	54.31	15.22	0.00
0	4	0.00	0.00	0.79	1.09	2.78
1	1	0.00	0.00	0.19	0.98	0.00
1	5	0.00	0.00	3.64	88.77	0.00
2	2	0.00	0.00	0.35	0.69	0.00
2	6	0.00	0.00	0.75	7.00	0.00
3	3	0.00	0.03	0.62	0.49	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	7.92	14.07	0.00
0	0	0.01	2.26	56.38	13.58	0.00
0	4	0.00	0.00	0.99	0.39	0.00
1	1	0.00	0.00	0.19	0.79	0.00
1	5	0.00	0.00	4.02	94.39	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.04	0.53	1.28	0.00
3	3	0.00	0.02	0.91	0.20	0.00
3	7	0.00	0.00	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.20	14.30	0.00
0	0	0.01	2.36	57.76	12.19	0.00
0	4	0.00	0.00	1.08	1.66	0.00
1	1	0.00	0.00	0.13	1.78	0.00
1	5	0.00	0.02	1.70	34.56	0.00
2	2	0.00	0.00	0.30	0.70	0.00
2	6	0.00	0.00	2.77	60.46	0.00
3	3	0.00	0.03	1.65	1.58	0.00
3	7	0.00	0.00	0.24	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	7.67	14.13	0.04
0	0	0.02	3.70	53.46	14.42	0.00
0	4	0.00	0.01	0.70	1.39	0.17
1	1	0.00	0.00	0.36	3.46	0.00
1	5	0.00	0.00	0.34	0.69	0.00
2	2	0.00	0.00	0.72	0.00	0.00
2	6	0.00	0.01	5.01	91.04	0.00
3	3	0.00	0.00	0.41	1.48	0.13
3	7	0.00	0.00	0.37	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	8.55	13.84	0.15
0	0	0.01	1.75	41.91	10.41	0.39
0	4	0.00	0.08	0.90	2.35	0.78
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	0.39	0.89	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	5.49	92.96	0.00
3	3	0.06	4.79	19.06	1.20	0.00
3	7	0.00	0.00	0.10	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.39	7.94	14.67	0.12
0	0	0.02	2.58	52.38	15.65	0.00
0	4	0.00	0.07	1.08	0.40	0.95
1	1	0.00	0.41	2.51	2.29	0.00
1	5	0.00	0.02	0.85	11.35	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.08	0.00	5.21	81.78	0.00
3	3	0.00	0.00	0.86	0.49	0.00
3	7	0.00	0.01	0.46	4.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.89	9.72	16.05	3.00
0	0	0.00	0.77	10.12	4.43	0.14
0	4	0.00	0.14	1.57	2.59	23.86
1	1	0.03	14.20	55.69	0.00	0.00
1	5	0.00	0.00	1.29	11.37	0.00
2	2	0.00	0.00	0.33	1.79	0.00
2	6	0.00	0.00	5.35	82.61	0.00
3	3	0.00	0.00	1.77	2.00	0.00
3	7	0.01	0.01	1.66	23.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.92	9.14	12.80	0.21
0	0	0.00	0.57	9.92	3.80	0.50
0	4	0.00	0.13	1.40	2.08	1.21
1	1	0.13	14.54	55.41	0.00	0.00
1	5	0.00	0.02	1.99	34.61	0.00
2	2	0.00	0.00	0.27	0.69	0.00
2	6	0.00	0.01	3.23	59.85	0.00
3	3	0.00	0.00	0.33	1.09	0.00
3	7	0.00	0.04	0.59	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.18	9.05	12.86	2.55
0	0	0.00	0.76	10.32	6.75	0.14
0	4	0.00	0.17	1.34	1.95	20.25
1	1	0.06	16.49	53.42	0.00	0.00
1	5	0.00	0.00	5.10	80.10	0.00
2	2	0.00	0.02	0.28	0.81	0.00
2	6	0.00	0.03	1.01	11.89	0.00
3	3	0.00	0.00	0.38	0.79	0.00
3	7	0.00	0.00	0.55	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	1.83	9.65	12.87	0.01
0	0	0.00	0.26	12.21	2.71	0.00
0	4	0.00	0.09	1.76	0.88	0.09
1	1	0.01	14.31	55.88	0.00	0.00
1	5	0.00	0.00	4.78	90.72	0.00
2	2	0.01	0.00	0.40	1.60	0.00
2	6	0.74	0.00	1.22	5.24	0.00
3	3	0.00	0.02	0.39	0.90	0.00
3	7	0.00	0.00	0.50	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.05	11.28	9.35	2.19
0	0	0.00	1.35	28.88	17.70	0.00
0	4	0.00	0.12	0.67	1.28	16.60
1	1	0.03	14.90	55.59	0.00	0.00
1	5	0.00	0.00	2.15	38.59	0.00
2	2	0.00	0.00	0.13	0.70	0.00
2	6	0.00	0.03	1.91	15.19	0.90
3	3	0.00	0.01	0.77	0.30	0.00
3	7	0.00	0.00	0.16	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.83	14.79	0.40
0	0	0.01	1.88	54.68	15.63	0.00
0	4	0.00	0.14	0.99	0.29	3.19
1	1	0.00	0.02	0.99	5.05	0.00
1	5	0.00	0.00	0.97	0.58	0.00
2	2	0.00	0.00	3.76	94.72	0.00
2	6	0.00	0.00	0.57	0.79	0.00
3	3	0.00	0.00	0.55	0.59	0.00
3	7	0.00	0.00	0.14	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.28	7.94	14.88	0.33
0	0	0.01	2.12	53.85	16.16	0.00
0	4	0.00	0.06	1.35	2.77	2.61
1	1	0.00	0.01	0.92	4.20	0.00
1	5	0.00	0.00	0.34	4.11	0.00
2	2	0.00	0.01	5.63	89.81	0.00
2	6	0.00	0.01	0.79	0.19	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.08	0.00	0.54	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	7.62	14.22	0.10
0	0	0.02	2.57	54.22	13.68	0.00
0	4	0.00	0.00	0.78	2.06	0.78
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.00	3.66	87.28	0.00
2	2	0.00	0.00	0.35	5.81	0.00
2	6	0.00	0.00	0.34	0.79	0.00
3	3	0.00	0.02	0.60	1.88	0.00
3	7	0.00	0.01	0.80	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.14	14.04	0.17
0	0	0.01	2.54	57.67	12.06	0.00
0	4	0.00	0.01	1.06	0.50	1.37
1	1	0.00	0.00	0.22	0.89	0.00
1	5	0.00	0.00	4.18	94.26	0.00
2	2	0.00	0.00	0.29	1.19	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.75	1.29	0.00
3	7	0.00	0.02	0.65	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	7.85	14.30	0.16
0	0	0.01	2.97	54.93	14.42	0.00
0	4	0.00	0.00	0.93	1.31	1.29
1	1	0.00	0.00	0.15	0.89	0.00
1	5	0.00	0.00	4.76	93.65	0.00
2	2	0.00	0.01	0.29	0.41	0.00
2	6	0.00	0.00	0.36	1.58	0.00
3	3	0.00	0.00	0.48	0.39	0.00
3	7	0.00	0.00	0.92	1.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.00	14.49	0.33
0	0	0.01	2.28	55.38	14.54	0.00
0	4	0.00	0.00	0.94	2.42	2.61
1	1	0.00	0.00	0.28	0.88	0.00
1	5	0.00	0.00	4.13	94.28	0.00
2	2	0.00	0.00	0.19	0.69	0.00
2	6	0.00	0.03	1.15	1.28	0.00
3	3	0.00	0.02	1.22	0.70	0.00
3	7	0.00	0.01	0.68	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.75	14.43	0.00
0	0	0.02	1.76	54.66	15.73	0.00
0	4	0.00	0.03	0.95	9.73	0.00
1	1	0.00	0.00	0.20	1.19	0.00
1	5	0.00	0.00	0.47	1.08	0.00
2	2	0.00	0.00	3.63	85.77	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	0.72	0.60	0.00
3	7	0.00	0.03	1.00	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	7.97	14.82	0.00
0	0	0.01	3.65	52.71	15.06	0.00
0	4	0.00	0.00	0.55	0.30	0.00
1	1	0.00	0.00	3.32	8.90	0.00
1	5	0.00	0.01	0.70	0.19	0.00
2	2	0.00	0.00	4.25	91.65	0.00
2	6	0.00	0.00	0.38	0.59	0.00
3	3	0.00	0.00	0.89	1.18	0.00
3	7	0.00	0.04	0.97	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.76	14.51	0.16
0	0	0.02	2.12	54.75	15.32	0.00
0	4	0.00	0.00	0.86	0.21	1.30
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.33	1.68	0.00
2	2	0.00	0.00	4.16	94.29	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.39	0.69	0.00
3	7	0.00	0.00	1.01	1.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	8.10	14.08	0.62
0	0	0.02	3.15	55.76	14.07	0.00
0	4	0.00	0.03	0.92	1.07	5.00
1	1	0.00	0.00	0.10	1.09	0.00
1	5	0.00	0.00	0.59	1.08	0.00
2	2	0.00	0.01	6.02	91.96	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.00	0.42	1.10	0.00
3	7	0.00	0.06	0.74	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.29	8.01	15.11	0.00
0	0	0.01	2.27	55.31	14.64	0.00
0	4	0.00	0.00	0.96	0.99	0.00
1	1	0.59	0.00	0.92	6.27	0.00
1	5	0.00	0.01	0.79	1.27	0.00
2	2	0.00	0.00	4.05	94.42	0.00
2	6	0.00	0.00	0.30	0.89	0.00
3	3	0.00	0.00	0.66	1.18	0.00
3	7	0.00	0.02	1.12	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.44	9.18	13.40	0.08
0	0	0.06	3.44	61.42	7.35	0.00
0	4	0.00	0.01	5.86	44.88	0.62
1	1	0.00	0.00	0.46	4.73	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.00	3.18	46.41	0.00
2	6	0.00	0.01	1.09	0.40	0.00
3	3	0.00	0.00	0.29	1.78	0.00
3	7	0.00	0.03	0.77	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	10.22	10.90	0.00
0	0	0.11	5.04	63.23	2.71	0.00
0	4	0.00	0.06	15.99	79.60	0.00
1	1	0.00	0.00	0.19	0.69	0.00
1	5	0.00	0.00	0.56	1.68	0.00
2	2	0.00	0.00	0.35	0.80	0.00
2	6	0.00	0.00	0.17	0.69	0.00
3	3	0.00	0.02	0.35	0.51	0.00
3	7	0.00	0.00	0.91	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.06	14.39	0.10
0	0	0.01	2.01	55.65	14.55	0.00
0	4	0.00	0.02	2.46	6.99	0.78
1	1	0.00	0.00	0.91	1.19	0.00
1	5	0.00	0.00	0.19	1.20	0.00
2	2	0.00	0.01	3.75	87.32	0.00
2	6	0.00	0.00	0.38	1.38	0.00
3	3	0.00	0.00	0.35	1.09	0.00
3	7	0.00	0.03	0.82	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	8.06	13.96	0.02
0	0	0.02	3.18	56.76	12.50	0.00
0	4	0.00	0.00	0.85	1.07	0.14
1	1	0.00	0.00	0.35	0.90	0.00
1	5	0.00	0.00	0.43	1.29	0.00
2	2	0.00	0.02	4.79	93.31	0.00
2	6	0.00	0.00	0.22	0.99	0.00
3	3	0.00	0.00	0.18	1.09	0.00
3	7	0.00	0.01	0.87	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	7.87	14.34	0.00
0	0	0.03	2.32	55.70	14.23	0.00
0	4	0.00	0.00	0.79	1.08	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.55	1.19	0.00
2	2	0.00	0.00	3.93	94.54	0.00
2	6	0.00	0.00	0.14	0.59	0.00
3	3	0.00	0.01	0.94	0.80	0.00
3	7	0.00	0.05	0.71	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	7.70	14.36	0.14
0	0	0.01	2.00	54.78	15.41	0.00
0	4	0.00	0.00	0.94	0.98	1.14
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.37	0.79	0.00
2	2	0.00	0.00	4.20	94.26	0.00
2	6	0.00	0.00	0.24	1.29	0.00
3	3	0.00	0.02	0.40	0.30	0.00
3	7	0.00	0.02	0.51	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.60	9.41	15.87	0.00
0	0	0.01	4.49	57.88	9.61	0.00
0	4	0.00	0.09	12.14	42.07	0.00
1	1	0.00	0.00	0.32	2.98	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	2.44	40.57	0.00
2	6	0.00	0.00	0.34	0.40	0.00
3	3	0.00	0.06	0.45	1.59	0.00
3	7	0.01	0.16	1.47	28.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.59	10.57	11.28	0.00
0	0	0.16	4.59	66.78	0.97	0.00
0	4	0.00	0.05	15.07	83.11	0.00
1	1	0.00	0.01	0.39	1.00	0.00
1	5	0.00	0.00	0.19	1.19	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.00	0.47	0.69	0.00
3	3	0.00	0.00	0.34	1.29	0.00
3	7	0.00	0.04	1.01	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.57	10.46	11.59	0.00
0	0	0.00	4.52	64.50	3.52	0.00
0	4	0.00	0.00	16.80	81.53	0.00
1	1	0.00	0.00	0.23	1.19	0.00
1	5	0.00	0.02	0.29	1.49	0.00
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.00	0.45	0.98	0.00
3	3	0.00	0.00	0.56	1.87	0.00
3	7	0.00	0.04	0.67	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	10.41	12.06	0.00
0	0	0.01	3.56	67.03	1.82	0.00
0	4	0.00	0.00	12.97	85.39	0.00
1	1	0.00	0.00	0.26	6.05	0.00
1	5	0.00	0.00	0.34	0.69	0.00
2	2	0.00	0.00	0.73	0.00	0.00
2	6	0.00	0.02	0.86	0.70	0.00
3	3	0.00	0.00	0.20	0.79	0.00
3	7	0.00	0.03	0.94	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.57	11.39	11.52	0.00
0	0	0.00	4.44	67.06	0.96	0.00
0	4	0.00	0.07	21.92	76.33	0.00
1	1	0.00	0.00	0.27	9.80	0.00
1	5	0.00	0.00	0.39	1.18	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.00	0.32	1.00	0.00
3	7	0.00	0.02	0.51	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	9.01	12.76	0.13
0	0	0.01	3.92	60.07	6.58	0.00
0	4	0.00	0.00	8.03	55.65	1.00
1	1	0.00	0.02	0.30	5.15	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	1.51	31.88	0.00
2	6	0.00	0.00	0.37	0.69	0.00
3	3	0.00	0.00	0.54	0.59	0.08
3	7	0.00	0.06	1.00	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	9.35	12.54	0.12
0	0	0.01	3.00	62.39	6.95	0.00
0	4	0.00	0.00	6.98	50.02	0.95
1	1	0.00	0.00	0.83	0.58	0.00
1	5	0.00	0.02	0.76	0.10	0.00
2	2	0.00	0.00	1.98	40.55	0.00
2	6	0.00	0.00	0.57	0.21	0.00
3	3	0.00	0.00	0.72	1.28	0.00
3	7	0.00	0.03	0.54	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	7.80	14.05	0.04
0	0	0.02	2.95	55.56	13.85	0.00
0	4	0.00	0.00	0.76	0.10	0.31
1	1	0.00	0.00	0.35	0.69	0.00
1	5	0.00	0.00	0.51	0.69	0.00
2	2	0.00	0.01	3.96	94.51	0.00
2	6	0.00	0.00	0.16	0.99	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.01	0.80	0.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.24	7.72	14.36	0.02
0	0	0.02	1.88	53.71	16.28	0.00
0	4	0.08	0.03	0.76	1.16	0.20
1	1	0.00	0.00	0.46	0.40	0.00
1	5	0.00	0.00	0.40	1.18	0.00
2	2	0.00	0.00	4.76	93.67	0.00
2	6	0.00	0.03	0.44	0.78	0.00
3	3	0.00	0.00	0.10	0.80	0.00
3	7	0.00	0.00	1.17	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	7.48	14.55	0.00
0	0	0.02	1.72	53.62	16.84	0.00
0	4	0.00	0.00	0.43	1.30	0.01
1	1	0.00	0.00	0.37	1.20	0.00
1	5	0.00	0.00	0.35	0.80	0.00
2	2	0.00	0.00	4.07	94.38	0.00
2	6	0.00	0.00	0.32	0.81	0.00
3	3	0.00	0.02	0.28	0.31	0.00
3	7	0.00	0.01	0.40	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	7.73	13.97	0.00
0	0	0.02	3.16	54.38	13.48	0.00
0	4	0.00	0.00	0.73	1.18	0.00
1	1	0.00	0.00	0.29	1.18	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	4.05	91.78	0.00
2	6	0.00	0.00	0.64	0.79	0.00
3	3	0.00	0.03	0.96	1.09	0.00
3	7	0.00	0.00	0.51	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.28	14.83	0.10
0	0	0.01	2.33	56.71	13.28	0.00
0	4	0.00	0.02	2.28	0.97	0.76
1	1	0.00	0.02	0.69	4.88	0.00
1	5	0.00	0.00	0.28	1.18	0.00
2	2	0.00	0.00	4.72	93.78	0.00
2	6	0.00	0.00	0.61	2.17	0.00
3	3	0.00	0.00	0.54	0.99	0.00
3	7	0.00	0.00	0.45	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	7.95	14.87	0.10
0	0	0.02	2.75	54.47	15.24	0.00
0	4	0.00	0.00	1.08	0.98	0.72
1	1	0.00	0.00	0.36	5.06	0.10
1	5	0.00	0.00	1.78	0.40	0.00
2	2	0.00	0.03	4.35	94.05	0.00
2	6	0.00	0.00	0.67	0.59	0.00
3	3	0.00	0.00	0.28	1.18	0.00
3	7	0.00	0.02	0.61	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.94	13.32	0.00
0	0	0.01	2.70	59.01	10.66	0.00
0	4	0.00	0.06	5.01	22.17	0.00
1	1	0.00	0.00	0.36	3.71	0.00
1	5	0.00	0.00	0.65	0.69	0.00
2	2	0.00	0.02	5.32	66.95	0.00
2	6	0.00	0.00	0.22	1.18	0.00
3	3	0.00	0.00	0.19	1.09	0.00
3	7	0.00	0.00	0.78	0.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.52	10.16	12.07	0.00
0	0	0.00	4.08	67.97	0.43	0.00
0	4	0.00	0.06	10.23	88.02	0.00
1	1	0.00	0.00	0.10	0.60	0.00
1	5	0.00	0.00	0.10	0.89	0.00
2	2	0.00	0.03	0.36	1.67	0.00
2	6	0.00	0.00	0.74	1.97	0.00
3	3	0.00	0.00	1.40	1.50	0.00
3	7	0.00	0.00	0.38	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	10.17	11.18	0.08
0	0	0.01	5.53	65.07	1.19	0.00
0	4	0.00	0.04	11.91	77.86	0.52
1	1	0.00	0.00	0.44	0.59	0.00
1	5	0.00	0.00	1.11	0.69	0.00
2	2	0.00	0.00	0.94	5.97	0.00
2	6	0.00	0.00	0.81	0.99	0.00
3	3	0.00	0.00	0.27	0.82	0.10
3	7	0.00	0.00	0.80	1.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.30	14.36	0.00
0	0	0.01	2.48	56.92	12.97	0.00
0	4	0.00	0.01	2.53	7.95	0.00
1	1	0.00	0.00	0.56	4.26	0.00
1	5	0.00	0.00	0.47	1.09	0.00
2	2	0.00	0.05	4.77	85.67	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.01	0.39	0.89	0.00
3	7	0.00	0.00	0.58	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.59	10.89	11.00	0.11
0	0	0.00	4.64	65.96	1.90	0.00
0	4	0.00	0.08	18.31	79.76	0.00
1	1	0.00	0.00	0.29	0.99	0.00
1	5	0.00	0.00	0.19	0.98	0.00
2	2	0.00	0.00	1.16	1.37	0.00
2	6	0.00	0.00	0.68	0.59	0.00
3	3	0.00	0.00	0.20	0.79	0.90
3	7	0.00	0.03	0.31	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.55	11.50	12.31	0.00
0	0	0.00	4.39	66.50	1.40	0.00
0	4	0.00	0.00	19.66	78.68	0.00
1	1	0.00	0.00	3.60	12.75	0.00
1	5	0.00	0.00	0.23	1.29	0.00
2	2	0.00	0.02	0.41	1.09	0.00
2	6	0.00	0.00	0.19	0.79	0.00
3	3	0.00	0.00	0.88	1.67	0.00
3	7	0.00	0.00	0.54	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.62	11.33	11.24	0.00
0	0	0.00	4.87	67.40	0.54	0.00
0	4	0.00	0.03	20.31	78.02	0.00
1	1	0.00	0.00	0.35	7.70	0.00
1	5	0.00	0.00	0.34	1.88	0.00
2	2	0.00	0.02	1.13	0.00	0.00
2	6	0.10	0.02	0.50	0.00	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.14	10.59	10.60	0.29
0	0	0.00	2.69	43.34	1.63	2.31
0	4	0.00	0.09	18.38	77.28	0.00
1	1	0.00	0.00	0.17	3.98	0.00
1	5	0.00	0.00	0.28	0.40	0.00
2	2	0.00	0.00	0.58	0.79	0.00
2	6	0.00	0.00	0.35	0.20	0.00
3	3	0.07	6.35	21.65	0.00	0.00
3	7	0.00	0.00	0.00	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.66	13.45	0.04
0	0	0.00	2.68	59.98	9.77	0.00
0	4	0.00	0.02	3.09	29.49	0.34
1	1	0.00	0.00	0.24	1.69	0.00
1	5	0.00	0.00	0.50	0.99	0.00
2	2	0.00	0.01	3.77	63.07	0.00
2	6	0.00	0.00	0.29	0.89	0.00
3	3	0.00	0.00	1.05	0.40	0.00
3	7	0.00	0.00	0.35	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	9.41	13.48	0.00
0	0	0.01	3.93	61.61	7.02	0.00
0	4	0.00	0.07	8.52	60.69	0.00
1	1	0.00	0.00	0.32	1.89	0.00
1	5	0.00	0.00	0.50	1.37	0.00
2	2	0.00	0.02	2.60	28.10	0.00
2	6	0.00	0.00	0.19	0.90	0.00
3	3	0.00	0.00	0.47	1.67	0.00
3	7	0.01	0.05	0.98	6.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	10.10	14.90	0.00
0	0	0.00	3.58	64.29	5.15	0.00
0	4	0.00	0.02	13.00	85.32	0.00
1	1	0.00	0.00	0.13	4.57	0.00
1	5	0.00	0.02	0.59	0.00	0.00
2	2	0.00	0.02	0.82	0.69	0.00
2	6	0.00	0.00	0.15	0.70	0.00
3	3	0.00	0.00	0.19	0.40	0.00
3	7	0.01	0.17	1.70	22.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.54	10.97	12.64	0.00
0	0	0.00	4.27	66.17	2.03	0.00
0	4	0.00	0.06	14.96	83.33	0.00
1	1	0.00	0.00	3.43	10.97	0.00
1	5	0.00	0.00	0.77	0.89	0.00
2	2	0.00	0.00	0.68	1.19	0.00
2	6	0.00	0.02	0.55	1.09	0.00
3	3	0.00	0.00	0.23	0.89	0.00
3	7	0.00	0.00	0.97	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.03	8.98	13.02	0.67
0	0	0.02	2.73	37.46	9.99	0.52
0	4	0.00	0.05	7.11	31.81	1.35
1	1	0.00	0.00	1.04	3.06	0.00
1	5	0.00	0.00	1.51	17.29	0.00
2	2	0.02	0.00	2.11	40.96	0.00
2	6	0.00	0.01	0.49	0.60	0.00
3	3	0.00	0.00	0.46	0.40	3.51
3	7	0.10	5.44	21.65	0.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.89	9.39	13.26	1.83
0	0	0.00	0.83	10.84	6.27	0.24
0	4	0.00	0.00	0.45	2.65	14.40
1	1	0.00	0.00	0.27	1.19	0.00
1	5	0.00	0.00	0.45	1.09	0.00
2	2	0.00	0.01	5.68	92.78	0.00
2	6	0.00	0.00	0.13	1.18	0.00
3	3	0.02	9.17	36.45	0.91	0.00
3	7	0.07	5.13	20.82	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	7.70	14.25	0.63
0	0	0.01	2.67	53.91	15.84	0.00
0	4	0.00	0.00	0.32	1.17	5.08
1	1	0.00	0.00	0.39	0.69	0.00
1	5	0.00	0.00	3.44	74.76	0.00
2	2	0.00	0.00	1.61	19.50	0.00
2	6	0.00	0.00	0.44	1.48	0.00
3	3	0.00	0.04	0.70	0.29	0.00
3	7	0.00	0.01	0.80	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.91	8.31	13.75	0.10
0	0	0.01	1.22	34.94	9.93	0.02
