Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.22	5.84	57.22	7.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.48	6.31	53.71	7.18	0.03
0	0	0.50	6.54	51.82	8.56	0.00
0	4	0.36	7.19	50.33	4.13	0.00
1	1	0.51	5.13	49.38	12.55	0.00
1	5	0.42	7.44	58.98	4.64	0.24
2	2	0.36	5.51	56.44	10.22	0.00
2	6	0.38	6.31	54.05	8.56	0.00
3	3	0.49	5.95	54.15	6.31	0.00
3	7	0.80	6.42	54.66	2.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.24	3.67	54.13	9.62	0.14
0	0	0.27	3.57	54.24	11.24	0.00
0	4	0.25	3.60	54.50	13.66	0.00
1	1	0.10	2.84	51.50	12.73	0.00
1	5	0.34	5.15	57.86	6.08	0.00
2	2	0.31	3.46	56.19	8.80	0.00
2	6	0.30	3.54	50.31	7.42	1.09
3	3	0.18	4.54	63.00	7.81	0.00
3	7	0.15	2.69	45.25	9.23	0.05
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	4.35	55.46	8.50	0.17
0	0	0.40	4.12	55.95	5.43	0.00
0	4	0.10	3.71	54.23	15.74	0.00
1	1	0.19	5.16	59.43	9.05	0.00
1	5	0.34	3.92	52.92	8.55	1.13
2	2	0.13	4.41	59.79	7.48	0.22
2	6	0.19	4.47	57.24	8.00	0.00
3	3	0.16	5.01	54.18	6.39	0.01
3	7	0.14	3.97	49.91	7.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.46	5.39	55.30	7.88	0.22
0	0	0.20	5.87	59.47	7.28	0.00
0	4	0.16	4.25	53.26	8.59	0.00
1	1	0.53	6.23	54.94	7.56	0.10
1	5	0.67	6.05	53.14	6.26	1.64
2	2	0.09	4.88	58.84	7.89	0.01
2	6	1.13	4.48	55.92	10.85	0.00
3	3	0.80	6.30	54.28	6.85	0.00
3	7	0.13	5.04	52.63	7.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	6.62	54.53	6.85	0.34
0	0	0.41	7.49	54.58	6.96	0.00
0	4	0.31	6.01	56.05	6.00	0.11
1	1	0.40	6.16	57.08	8.36	0.00
1	5	0.24	7.79	52.11	5.53	2.34
2	2	0.24	6.67	55.18	8.81	0.00
2	6	0.40	6.52	53.69	4.72	0.27
3	3	0.18	5.87	53.00	10.79	0.00
3	7	0.52	6.49	54.62	3.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.33	4.90	53.58	9.05	0.05
0	0	0.23	4.40	55.81	12.96	0.00
0	4	0.34	5.46	54.60	6.21	0.01
1	1	0.33	5.35	51.77	7.12	0.00
1	5	0.52	6.16	55.92	8.85	0.22
2	2	0.34	4.67	50.50	11.05	0.11
2	6	0.48	4.19	54.85	8.65	0.00
3	3	0.15	4.63	55.98	10.09	0.04
3	7	0.28	4.38	49.15	7.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.38	4.95	52.97	8.68	0.04
0	0	0.16	4.19	56.60	13.50	0.00
0	4	0.57	5.89	53.80	6.40	0.00
1	1	0.22	3.93	49.14	12.41	0.12
1	5	0.41	6.45	55.83	4.96	0.23
2	2	0.92	4.76	50.44	11.27	0.00
2	6	0.52	5.11	54.09	7.36	0.00
3	3	0.16	4.17	44.51	8.09	0.00
3	7	0.12	5.11	59.38	5.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.27	4.53	55.27	8.46	0.15
0	0	0.58	4.33	59.99	8.76	0.00
0	4	0.25	2.98	52.57	7.85	0.01
1	1	0.14	5.02	59.04	12.16	0.00
1	5	0.22	4.87	55.80	3.67	0.68
2	2	0.21	3.73	55.57	12.15	0.00
2	6	0.30	5.22	53.66	5.76	0.00
3	3	0.12	5.15	49.49	9.95	0.53
3	7	0.35	4.95	56.03	7.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	5.00	55.13	9.57	0.06
0	0	0.22	5.28	56.38	10.27	0.00
0	4	0.14	4.58	54.30	10.98	0.00
1	1	0.32	3.39	53.41	13.47	0.35
1	5	0.42	6.59	54.74	6.38	0.03
2	2	0.25	5.46	59.99	10.48	0.00
2	6	0.35	4.82	48.15	9.89	0.00
3	3	0.64	5.19	55.11	9.15	0.00
3	7	0.16	4.72	59.06	5.98	0.08
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.73	53.38	10.46	0.07
0	0	0.54	4.35	55.35	10.73	0.16
0	4	0.07	2.66	52.38	8.83	0.15
1	1	0.04	3.26	51.93	11.20	0.00
1	5	0.31	4.73	56.68	9.44	0.25
2	2	0.03	3.20	50.12	7.76	0.00
2	6	0.15	4.54	53.45	9.06	0.00
3	3	0.08	3.82	51.91	9.39	0.00
3	7	0.08	3.35	55.75	17.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.45	8.17	55.95	4.74	0.01
0	0	0.45	9.08	54.89	4.82	0.00
0	4	0.27	7.74	54.65	6.59	0.00
1	1	0.74	7.28	60.08	2.90	0.00
1	5	0.62	9.85	54.37	4.39	0.09
2	2	0.40	7.71	56.80	5.03	0.01
2	6	0.33	8.62	53.48	3.39	0.00
3	3	0.44	7.76	58.17	6.14	0.00
3	7	0.33	7.27	54.55	4.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.95	13.86	46.28	2.20	0.00
0	0	1.08	13.73	52.12	2.68	0.00
0	4	1.06	14.82	44.24	2.59	0.00
1	1	1.18	14.06	48.02	2.11	0.00
1	5	0.98	15.97	45.51	0.34	0.00
2	2	0.99	13.68	47.92	1.52	0.00
2	6	0.57	14.01	48.64	3.35	0.00
3	3	0.70	8.64	37.63	3.28	0.00
3	7	1.03	16.22	46.98	1.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.23	13.07	33.32	1.94	0.00
0	0	4.36	14.38	31.75	1.74	0.00
0	4	5.02	13.41	33.15	2.33	0.00
1	1	4.11	12.58	33.39	2.50	0.00
1	5	4.72	13.45	32.64	1.78	0.00
2	2	4.30	13.40	33.37	2.32	0.00
2	6	4.60	12.19	35.32	1.88	0.00
3	3	3.36	15.03	33.04	1.60	0.00
3	7	3.31	9.84	33.26	1.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	14.98	48.64	0.94	0.00
0	0	1.09	16.47	45.09	0.31	0.00
0	4	0.80	14.15	48.81	0.84	0.00
1	1	0.74	14.76	49.68	1.20	0.00
1	5	0.85	14.48	49.72	1.47	0.00
2	2	0.79	14.91	49.37	1.25	0.00
2	6	1.04	15.62	47.98	0.56	0.00
3	3	0.98	15.47	47.93	0.29	0.00
3	7	0.61	13.96	50.56	1.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.01	14.96	48.47	0.65	0.00
0	0	1.24	15.66	46.63	0.62	0.00
0	4	0.72	14.79	49.32	0.41	0.00
1	1	0.90	14.63	49.88	0.61	0.00
1	5	1.02	15.13	47.46	1.19	0.00
2	2	1.25	14.14	50.30	1.64	0.00
2	6	1.06	15.85	46.22	0.02	0.00
3	3	0.65	15.54	48.76	0.36	0.00
3	7	1.26	13.97	49.20	0.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.02	16.01	47.04	0.31	0.00
0	0	0.72	15.42	47.57	0.05	0.00
0	4	0.87	16.52	46.99	0.25	0.00
1	1	0.84	14.84	51.68	1.11	0.00
1	5	1.12	17.63	40.55	0.30	0.00
2	2	0.92	16.33	48.16	0.01	0.00
2	6	1.45	15.66	45.91	0.16	0.00
3	3	1.05	15.25	49.77	0.11	0.00
3	7	1.18	16.45	45.74	0.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.08	15.69	47.86	0.36	0.00
0	0	1.21	14.51	49.06	0.61	0.00
0	4	1.11	16.32	46.06	0.06	0.00
1	1	0.82	15.06	51.57	0.52	0.00
1	5	1.14	16.22	46.73	0.02	0.00
2	2	1.19	16.31	48.20	0.05	0.00
2	6	1.04	15.86	46.80	0.56	0.00
3	3	1.03	14.89	49.75	0.74	0.00
3	7	1.13	16.33	44.62	0.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.01	14.63	48.91	0.99	0.00
0	0	0.63	14.35	50.86	1.15	0.00
0	4	0.71	15.93	45.06	0.75	0.00
1	1	0.82	13.51	50.54	1.49	0.00
1	5	0.97	13.91	50.59	0.49	0.00
2	2	1.56	14.28	48.97	1.26	0.00
2	6	1.01	14.62	50.40	1.82	0.00
3	3	1.18	16.72	46.12	0.39	0.00
3	7	1.21	13.72	48.70	0.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.97	15.17	49.00	0.59	0.00
0	0	1.39	16.18	44.64	0.47	0.00
0	4	0.84	12.68	56.01	0.73	0.00
1	1	1.00	15.32	48.42	0.51	0.00
1	5	1.22	16.26	48.62	0.43	0.00
2	2	0.62	13.93	51.40	0.50	0.00
2	6	0.91	15.42	47.44	0.77	0.00
3	3	1.03	15.11	50.33	0.58	0.00
3	7	0.77	16.49	45.13	0.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.00	15.20	48.30	0.51	0.00
0	0	0.60	15.08	48.58	0.95	0.00
0	4	1.53	15.39	45.46	0.19	0.00
1	1	0.92	14.90	50.46	0.98	0.00
1	5	1.09	15.62	47.38	0.56	0.00
2	2	0.81	15.32	49.64	0.41	0.00
2	6	1.07	14.46	49.63	0.37	0.00
3	3	1.18	15.60	47.13	0.21	0.00
3	7	0.80	15.22	48.08	0.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.17	14.51	43.77	0.80	0.00
0	0	2.99	14.06	45.92	1.09	0.00
0	4	3.79	14.95	43.39	0.26	0.00
1	1	2.82	15.21	44.39	0.02	0.00
1	5	3.41	14.97	41.93	0.08	0.00
2	2	2.87	13.88	48.03	1.45	0.00
2	6	3.29	15.79	41.76	0.22	0.00
3	3	3.49	13.39	45.49	0.70	0.00
3	7	2.67	13.78	39.10	2.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.72	15.98	35.34	0.30	0.00
0	0	7.15	16.53	34.76	0.06	0.00
0	4	6.43	16.05	35.86	0.53	0.00
1	1	6.66	15.79	35.23	0.03	0.00
1	5	8.23	15.37	34.01	0.13	0.00
2	2	7.08	15.56	35.73	0.29	0.00
2	6	6.52	17.00	34.20	0.39	0.00
3	3	5.56	16.12	38.36	0.11	0.00
3	7	6.12	15.47	34.69	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.20	14.64	48.79	0.59	0.00
0	0	1.17	15.18	47.00	1.00	0.00
0	4	1.96	14.53	49.13	0.31	0.00
1	1	1.22	13.51	51.31	1.59	0.00
1	5	1.21	13.99	50.54	0.73	0.00
2	2	0.83	15.05	51.97	0.04	0.00
2	6	1.18	15.76	45.69	0.09	0.00
3	3	1.06	14.34	46.38	0.78	0.00
3	7	0.98	14.74	48.30	0.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.87	12.69	51.86	2.35	0.00
0	0	1.12	12.54	52.04	3.50	0.00
0	4	0.72	13.14	53.57	1.44	0.00
1	1	0.70	12.02	52.86	1.45	0.00
1	5	0.53	13.55	50.06	2.62	0.00
2	2	0.73	12.99	53.87	1.72	0.00
2	6	1.13	12.52	52.49	1.55	0.00
3	3	1.39	13.81	46.13	3.16	0.00
3	7	0.62	10.99	53.82	3.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.10	13.08	48.03	4.02	0.00
0	0	1.19	18.37	45.00	3.29	0.00
0	4	0.26	4.93	33.07	4.09	0.00
1	1	1.05	14.03	49.80	5.74	0.00
1	5	1.29	11.39	53.01	1.90	0.00
2	2	0.94	13.48	53.80	2.46	0.00
2	6	1.53	13.64	48.16	4.23	0.00
3	3	1.24	13.55	51.51	5.87	0.00
3	7	1.27	15.28	49.93	4.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.52	12.24	51.22	2.90	0.00
0	0	0.22	10.46	53.53	5.30	0.00
0	4	0.61	11.68	52.35	1.93	0.00
1	1	0.60	12.07	53.30	2.06	0.00
1	5	0.93	16.45	40.06	2.01	0.00
2	2	0.24	11.39	52.12	3.04	0.00
2	6	0.63	12.06	52.13	2.08	0.00
3	3	0.51	11.45	53.45	3.49	0.00
3	7	0.42	12.36	52.82	3.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.60	11.94	51.37	4.02	0.04
0	0	0.51	11.24	53.06	5.70	0.00
0	4	0.46	12.36	54.13	3.23	0.00
1	1	0.45	11.82	50.49	4.04	0.00
1	5	0.70	13.27	47.44	2.76	0.24
2	2	0.84	10.20	52.01	5.76	0.01
2	6	0.48	12.74	50.39	3.20	0.00
3	3	1.05	12.35	48.93	3.54	0.00
3	7	0.33	11.52	54.47	3.91	0.05
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.40	7.58	53.92	9.94	0.02
0	0	0.62	7.48	55.02	10.34	0.00
0	4	0.20	7.40	56.65	9.51	0.00
1	1	0.46	7.23	55.33	8.99	0.00
1	5	0.29	7.68	48.66	10.70	0.08
2	2	0.43	6.84	57.28	11.82	0.00
2	6	0.33	7.88	48.53	8.62	0.05
3	3	0.38	6.78	53.65	11.47	0.00
3	7	0.49	9.40	56.27	8.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.39	9.03	54.25	6.36	0.18
0	0	0.41	9.39	52.85	6.29	0.00
0	4	0.41	9.26	55.14	3.91	0.00
1	1	0.22	8.79	54.15	5.75	0.00
1	5	0.65	12.11	46.35	6.35	1.28
2	2	0.27	6.78	54.55	11.96	0.00
2	6	0.42	9.79	53.94	4.91	0.00
3	3	0.15	8.33	58.10	4.99	0.00
3	7	0.56	7.82	59.00	6.73	0.18
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	7.65	54.73	9.51	0.00
0	0	0.17	6.58	58.55	8.52	0.00
0	4	0.25	7.40	55.30	11.73	0.00
1	1	0.15	7.63	57.91	6.87	0.00
1	5	0.37	12.36	45.59	6.58	0.03
2	2	0.21	6.64	57.47	7.79	0.00
2	6	0.21	7.27	54.89	9.07	0.00
3	3	0.16	7.53	52.67	12.43	0.00
3	7	0.20	5.84	55.75	13.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	6.44	56.57	10.33	0.07
0	0	0.18	5.04	57.50	15.38	0.00
0	4	0.31	6.92	55.75	11.28	0.00
1	1	0.05	5.48	58.81	10.71	0.00
1	5	0.54	10.41	51.95	5.07	0.56
2	2	0.54	6.16	58.75	8.23	0.00
2	6	0.42	5.18	59.14	8.82	0.00
3	3	0.20	6.06	53.17	11.06	0.01
3	7	0.10	6.21	57.14	12.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.41	8.29	56.44	7.00	0.11
0	0	0.35	7.94	59.04	7.19	0.00
0	4	0.16	6.77	56.01	9.10	0.20
1	1	0.39	8.48	55.65	9.02	0.00
1	5	0.51	11.55	50.91	4.51	0.72
2	2	0.65	8.11	59.13	3.99	0.00
2	6	0.54	8.23	58.20	6.81	0.00
3	3	0.35	7.22	59.15	5.38	0.00
3	7	0.36	8.06	53.40	9.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.37	7.66	56.59	6.56	0.21
0	0	0.44	6.83	57.41	6.30	0.09
0	4	0.19	7.34	59.98	4.84	0.21
1	1	0.30	7.40	58.43	7.29	0.00
1	5	0.39	10.22	52.55	4.86	1.36
2	2	0.20	6.74	58.83	8.47	0.00
2	6	0.42	8.74	55.85	5.65	0.00
3	3	0.64	7.31	58.64	6.80	0.00
3	7	0.35	6.74	51.32	8.29	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.53	8.39	56.04	5.95	0.01
0	0	0.36	8.28	59.40	6.33	0.00
0	4	0.47	9.32	56.46	5.69	0.00
1	1	0.85	7.21	55.21	7.65	0.00
1	5	0.75	11.08	52.06	3.96	0.09
2	2	0.57	7.04	57.16	6.68	0.00
2	6	0.67	7.70	57.90	5.11	0.00
3	3	0.23	7.82	56.71	5.73	0.00
3	7	0.33	8.84	54.29	6.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.36	6.97	59.34	7.13	0.06
0	0	0.17	7.29	60.23	6.91	0.01
0	4	0.49	6.14	58.35	5.57	0.46
1	1	0.25	6.76	59.17	7.22	0.00
1	5	0.37	8.07	55.01	7.73	0.00
2	2	0.53	6.59	57.30	8.98	0.00
2	6	0.16	7.26	60.76	7.19	0.00
3	3	0.40	7.45	63.04	5.13	0.00
3	7	0.47	6.09	59.66	8.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	7.21	56.20	8.56	0.06
0	0	0.17	6.04	62.22	7.03	0.01
0	4	0.23	6.95	56.37	8.25	0.00
1	1	0.21	5.87	52.36	13.70	0.00
1	5	0.36	13.25	48.57	3.90	0.46
2	2	0.07	8.10	58.78	7.17	0.00
2	6	0.15	5.45	58.59	8.81	0.00
3	3	0.19	5.86	55.84	9.75	0.00
3	7	0.10	6.12	56.87	9.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	6.56	55.27	9.32	0.24
0	0	0.22	5.49	55.73	10.44	0.00
0	4	0.39	5.64	52.98	12.56	0.01
1	1	0.14	5.41	58.33	12.36	0.00
1	5	0.38	10.19	47.04	6.02	1.62
2	2	0.11	7.07	56.66	8.09	0.00
2	6	0.26	5.92	58.48	8.04	0.31
3	3	0.21	6.17	53.24	11.84	0.00
3	7	0.39	6.62	60.01	5.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	8.19	54.46	8.57	0.10
0	0	0.32	6.61	57.93	9.09	0.00
0	4	0.09	7.86	53.12	8.37	0.00
1	1	0.70	7.50	54.28	9.24	0.17
1	5	0.43	13.21	46.62	5.19	0.62
2	2	0.47	7.19	57.77	7.62	0.00
2	6	0.18	8.00	54.71	9.33	0.00
3	3	0.46	8.66	60.07	7.54	0.00
3	7	0.10	6.59	51.60	12.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	9.62	53.26	8.78	0.08
0	0	0.89	10.27	55.16	9.61	0.00
0	4	1.12	9.82	60.27	7.35	0.00
1	1	0.46	9.98	62.49	5.71	0.00
1	5	0.74	13.82	51.67	5.73	0.63
2	2	0.62	9.88	61.03	6.07	0.00
2	6	1.15	8.64	56.62	14.91	0.00
3	3	0.53	4.37	32.00	3.18	0.00
3	7	0.82	10.00	46.05	17.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.44	8.27	55.62	7.39	0.04
0	0	0.49	7.65	59.02	6.68	0.00
0	4	0.52	8.30	58.93	7.57	0.00
1	1	0.75	8.35	50.36	8.07	0.01
1	5	0.56	11.21	49.00	5.89	0.33
2	2	0.09	6.98	55.31	10.51	0.00
2	6	0.37	8.39	60.61	4.26	0.00
3	3	0.49	7.71	57.64	6.67	0.00
3	7	0.25	7.55	54.05	9.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.53	8.39	35.08	5.14	0.04
0	0	11.48	9.13	33.69	3.68	0.05
0	4	9.90	8.20	35.96	7.39	0.00
1	1	10.65	8.52	34.00	4.00	0.00
1	5	11.71	8.43	34.35	7.72	0.06
2	2	11.69	7.98	37.80	6.39	0.00
2	6	12.67	7.88	35.10	3.34	0.11
3	3	12.53	7.94	36.90	4.08	0.12
3	7	11.61	9.01	32.82	4.51	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.42	6.31	29.19	4.71	0.06
0	0	13.58	6.66	28.60	4.68	0.01
0	4	13.09	6.40	30.26	3.76	0.00
1	1	12.80	6.39	28.32	4.87	0.01
1	5	11.74	5.77	29.88	4.08	0.04
2	2	11.02	6.36	28.87	4.60	0.01
2	6	12.23	6.24	28.76	3.34	0.01
3	3	12.45	6.45	28.82	5.25	0.41
3	7	12.41	6.24	29.96	7.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.75	8.02	28.31	3.51	0.04
0	0	14.61	7.69	25.89	3.87	0.01
0	4	14.73	8.93	28.92	2.74	0.00
1	1	16.92	8.70	27.63	4.86	0.01
1	5	14.73	8.35	30.40	3.96	0.12
2	2	16.44	8.83	28.23	2.64	0.20
2	6	14.88	6.87	28.51	5.44	0.00
3	3	16.17	7.80	26.95	2.50	0.01
3	7	17.50	7.00	29.97	2.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.15	8.98	30.20	4.45	0.22
0	0	13.63	7.52	30.47	6.10	0.01
0	4	11.59	9.97	32.16	3.82	1.20
1	1	12.15	9.15	27.93	5.79	0.02
1	5	13.67	9.27	28.09	2.66	0.37
2	2	11.50	9.47	29.65	2.82	0.00
2	6	11.49	8.14	33.79	4.67	0.07
3	3	11.21	9.11	31.69	3.78	0.05
3	7	12.00	9.25	27.80	5.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.34	7.25	28.89	5.48	0.03
0	0	14.03	8.11	28.62	7.43	0.00
0	4	10.29	5.94	27.47	3.51	0.01
1	1	11.08	5.81	32.03	10.30	0.00
1	5	13.54	7.80	29.46	5.42	0.00
2	2	12.20	7.28	32.82	4.64	0.01
2	6	13.40	7.88	22.87	4.83	0.04
3	3	9.65	6.84	32.04	4.94	0.17
3	7	14.57	8.37	25.86	2.78	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.79	8.51	27.07	3.41	0.09
0	0	16.81	8.95	25.51	3.81	0.00
0	4	12.96	8.55	31.49	2.12	0.00
1	1	14.13	8.04	26.00	3.87	0.11
1	5	16.69	8.51	28.52	2.68	0.07
2	2	16.30	7.80	26.83	4.04	0.02
2	6	16.51	7.82	25.38	3.74	0.05
3	3	16.63	8.25	24.97	4.15	0.45
3	7	16.29	10.18	27.86	2.84	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	18.24	8.29	23.30	3.25	0.10
0	0	16.62	6.66	29.02	5.27	0.02
0	4	20.81	7.79	17.18	2.61	0.62
1	1	19.11	8.57	21.69	6.18	0.01
1	5	17.03	8.74	23.50	2.02	0.01
2	2	18.24	8.37	22.37	2.60	0.11
2	6	19.25	9.57	28.55	2.42	0.00
3	3	17.12	8.15	23.58	2.86	0.05
3	7	17.75	8.47	20.53	2.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.38	8.07	30.32	4.69	0.18
0	0	12.17	8.56	30.08	6.13	0.05
0	4	13.45	7.89	33.48	4.24	0.17
1	1	11.42	7.31	30.52	6.63	0.03
1	5	10.79	7.81	32.46	2.79	0.03
2	2	12.35	8.77	30.93	4.59	0.00
2	6	11.87	7.95	28.71	3.28	0.06
3	3	12.24	7.56	27.94	3.91	0.88
3	7	14.72	8.71	28.47	5.94	0.20
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.72	7.64	28.29	4.18	0.05
0	0	13.97	7.90	28.66	3.98	0.03
0	4	12.25	7.05	31.40	6.02	0.05
1	1	12.97	7.11	32.78	4.02	0.00
1	5	15.54	7.31	24.87	3.56	0.04
2	2	13.74	7.93	28.05	4.69	0.00
2	6	13.76	7.85	27.35	3.83	0.23
3	3	12.98	8.14	26.59	4.12	0.00
3	7	14.55	7.85	26.59	3.22	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.55	6.71	35.26	4.62	0.06
0	0	8.16	7.51	37.09	2.54	0.00
0	4	7.42	6.69	37.60	9.51	0.03
1	1	9.64	6.38	37.10	6.14	0.01
1	5	7.82	6.25	38.77	4.83	0.12
2	2	10.59	6.30	33.40	2.39	0.01
2	6	8.86	7.64	36.28	5.01	0.04
3	3	7.53	5.96	32.82	4.62	0.09
3	7	8.42	6.93	29.10	1.92	0.22
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.15	8.67	27.60	3.43	0.01
0	0	13.62	8.57	31.48	2.71	0.06
0	4	15.81	8.13	26.30	3.80	0.03
1	1	14.71	8.49	28.71	3.12	0.02
1	5	16.01	8.74	30.29	4.15	0.00
2	2	14.55	10.15	27.31	2.08	0.00
2	6	15.91	7.85	27.19	3.31	0.00
3	3	14.18	7.89	24.16	4.51	0.00
3	7	16.44	9.52	25.33	3.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.18	3.22	16.15	10.86	0.12
0	0	9.10	3.05	16.82	7.49	0.00
0	4	8.50	3.18	14.89	1.48	0.01
1	1	8.54	2.30	9.50	4.39	0.31
1	5	6.55	3.65	16.12	4.66	0.00
2	2	9.70	3.74	15.25	2.06	0.00
2	6	8.20	3.20	20.27	32.47	0.51
3	3	7.00	2.95	15.78	3.37	0.10
3	7	7.82	3.71	20.54	30.93	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.73	5.96	28.83	4.94	0.09
0	0	11.49	5.57	28.58	4.69	0.03
0	4	12.36	6.26	28.67	6.22	0.31
1	1	12.22	5.64	27.78	6.11	0.01
1	5	11.97	5.87	26.89	1.47	0.00
2	2	11.10	5.32	27.76	3.01	0.00
2	6	13.09	6.67	27.82	3.98	0.01
3	3	11.16	6.45	33.68	5.89	0.06
3	7	10.44	5.93	29.44	8.12	0.32
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.84	6.92	30.70	4.76	0.06
0	0	12.87	7.39	32.92	3.08	0.00
0	4	12.36	5.98	29.64	4.57	0.15
1	1	12.89	7.51	32.60	3.97	0.00
1	5	13.18	6.95	28.53	3.87	0.10
2	2	12.96	7.27	27.52	6.39	0.22
2	6	12.73	6.11	34.63	3.89	0.03
3	3	13.96	6.88	26.81	7.43	0.00
3	7	11.78	7.27	32.90	4.87	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.58	8.47	25.86	3.41	0.06
0	0	16.58	10.32	25.60	4.55	0.00
0	4	15.89	6.88	25.75	3.30	0.06
1	1	15.30	6.42	28.48	2.71	0.03
1	5	15.77	9.85	23.36	2.33	0.02
2	2	15.47	7.92	26.78	4.29	0.16
2	6	16.85	8.60	24.32	2.70	0.03
3	3	15.24	10.27	26.50	2.90	0.00
3	7	13.57	7.53	26.10	4.49	0.16
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.97	7.48	29.77	6.00	0.04
0	0	13.63	7.59	30.74	4.34	0.02
0	4	12.86	6.99	31.59	4.53	0.16
1	1	14.98	7.01	28.40	7.87	0.00
1	5	13.96	7.63	28.82	8.24	0.00
2	2	12.87	7.45	28.44	6.55	0.00
2	6	11.69	7.83	29.14	5.15	0.00
3	3	13.62	8.80	28.53	3.52	0.04
3	7	10.16	6.51	32.50	7.79	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.25	7.37	25.97	4.35	0.01
0	0	14.65	7.74	30.01	5.78	0.00
0	4	16.10	6.87	23.49	3.69	0.02
1	1	15.94	9.08	26.44	2.27	0.00
1	5	15.38	6.76	26.59	6.51	0.04
2	2	13.69	5.90	28.85	7.06	0.00
2	6	15.60	7.22	24.94	2.42	0.03
3	3	15.12	7.74	25.73	4.30	0.00
3	7	15.56	7.68	21.72	2.81	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.47	6.00	27.87	4.78	0.20
0	0	9.02	5.11	26.58	6.34	0.01
