Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.46	0.31	6.20	4.20	0.00
0	0	9.94	0.42	6.91	5.95	0.00
0	4	0.00	0.02	0.98	0.50	0.00
1	1	9.78	2.04	40.19	22.27	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.01	0.46	1.00	0.00
3	7	0.00	0.00	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.77	0.35	6.36	3.82	0.18
0	0	11.80	0.35	7.59	6.10	0.00
0	4	0.00	0.04	0.78	0.60	1.45
1	1	10.37	2.36	41.14	19.91	0.00
1	5	0.00	0.00	0.09	0.41	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.03	0.56	0.50	0.00
3	7	0.00	0.03	0.19	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.79	3.88	1.06
0	0	0.00	2.45	65.08	25.90	0.00
0	4	0.00	0.00	1.37	0.39	8.40
1	1	0.00	0.10	0.45	0.69	0.00
1	5	0.00	0.00	1.61	0.99	0.00
2	2	0.00	0.02	0.69	0.21	0.00
2	6	0.00	0.00	0.38	1.09	0.00
3	3	0.01	0.03	0.31	0.99	0.05
3	7	0.00	0.00	0.41	0.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.60	4.21	0.16
0	0	0.00	2.39	64.99	26.09	0.00
0	4	0.00	0.06	1.06	0.68	1.29
1	1	0.00	0.00	0.19	1.08	0.00
1	5	0.00	0.00	0.67	1.28	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.14	1.18	0.00
3	3	0.00	0.02	0.59	1.29	0.00
3	7	0.00	0.00	0.89	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.31	8.50	3.99	0.00
0	0	0.00	2.46	64.96	26.04	0.00
0	4	0.14	0.03	1.00	0.20	0.00
1	1	0.00	0.01	0.40	0.79	0.00
1	5	0.00	0.00	0.18	0.89	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.00	0.44	0.89	0.00
3	3	0.00	0.00	0.34	1.02	0.00
3	7	0.00	0.00	0.44	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.98	0.33	6.55	7.92	0.41
0	0	7.98	0.81	16.84	10.02	0.00
0	4	0.00	0.00	1.15	0.95	3.27
1	1	7.84	1.70	32.79	20.22	0.00
1	5	0.00	0.00	0.14	1.19	0.00
2	2	0.00	0.01	0.20	0.20	0.00
2	6	0.00	0.00	0.00	0.40	0.00
3	3	0.00	0.01	0.31	1.09	0.00
3	7	0.01	0.11	0.97	29.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.60	0.35	6.56	3.76	0.00
0	0	10.57	0.69	6.77	5.03	0.00
0	4	0.00	0.04	1.09	0.88	0.00
1	1	10.24	2.08	41.88	20.69	0.00
1	5	0.00	0.00	0.84	0.39	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.00	0.44	0.69	0.00
3	3	0.00	0.02	0.30	0.82	0.00
3	7	0.00	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.03	0.42	6.55	4.23	0.00
0	0	11.13	0.84	9.21	7.39	0.00
0	4	0.00	0.00	0.64	1.09	0.00
1	1	13.15	2.45	40.82	19.26	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.00	0.37	1.29	0.00
2	6	0.00	0.00	0.46	1.09	0.00
3	3	0.00	0.02	0.44	1.33	0.00
3	7	0.00	0.03	0.29	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	0.43	7.71	3.94	0.00
0	0	3.46	1.85	50.57	22.98	0.00
0	4	0.00	0.02	0.85	0.50	0.00
1	1	2.90	0.91	8.74	4.83	0.00
1	5	0.00	0.02	0.58	0.00	0.00
2	2	0.00	0.00	0.00	0.60	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.60	0.61	0.00	0.00
3	7	0.00	0.00	0.14	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.59	4.15	0.24
0	0	0.00	2.36	64.57	26.63	0.00
0	4	0.00	0.02	0.92	0.49	1.89
1	1	0.00	0.00	0.58	0.79	0.00
1	5	0.00	0.00	0.85	0.79	0.00
2	2	0.00	0.00	0.34	0.89	0.00
2	6	0.00	0.02	0.29	1.30	0.00
3	3	0.00	0.01	0.82	1.33	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.15	0.25	6.48	4.05	0.00
0	0	8.60	0.61	7.39	4.85	0.00
0	4	0.00	0.00	1.14	1.38	0.00
1	1	8.63	1.42	41.81	20.63	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.26	0.80	0.00
2	6	0.00	0.00	0.31	1.49	0.00
3	3	0.00	0.00	0.35	1.09	0.00
3	7	0.00	0.00	0.19	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.05	0.43	6.37	4.30	0.00
0	0	12.01	0.52	8.03	9.10	0.00
0	4	0.00	0.04	0.99	0.51	0.00
1	1	12.36	2.90	40.58	21.24	0.00
1	5	0.00	0.01	0.20	0.49	0.00
2	2	0.00	0.00	0.19	0.95	0.00
2	6	0.00	0.00	0.27	0.79	0.00
3	3	0.00	0.00	0.48	0.60	0.00
3	7	0.00	0.00	0.22	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.26	0.27	6.36	3.70	0.33
0	0	8.00	0.77	6.95	3.79	0.00
0	4	0.00	0.02	0.85	1.26	0.00
1	1	0.00	0.00	0.45	0.69	0.00
1	5	0.00	0.00	0.51	0.69	0.00
2	2	10.07	1.33	40.78	20.76	0.00
2	6	0.00	0.00	0.69	0.40	2.63
3	3	0.00	0.00	0.28	0.98	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.85	0.34	6.63	4.28	0.01
0	0	11.39	1.02	9.16	6.81	0.11
0	4	0.00	0.01	0.81	1.79	0.00
1	1	0.00	0.00	0.29	0.79	0.00
1	5	0.00	0.00	0.37	0.79	0.00
2	2	11.41	1.66	41.21	20.96	0.00
2	6	0.00	0.00	0.32	0.80	0.00
3	3	0.00	0.02	0.60	1.45	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.43	0.32	8.02	4.08	0.00
0	0	6.10	1.70	45.01	21.07	0.00
0	4	0.00	0.02	0.79	0.19	0.00
1	1	0.00	0.02	1.11	0.00	0.00
1	5	0.00	0.00	0.19	0.51	0.00
2	2	5.35	0.83	15.57	7.15	0.00
2	6	0.00	0.00	0.66	1.09	0.00
3	3	0.00	0.00	0.39	1.28	0.00
3	7	0.00	0.00	0.42	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.71	4.36	0.00
0	0	0.01	2.32	64.38	26.75	0.00
0	4	0.00	0.00	1.55	0.21	0.00
1	1	0.00	0.00	0.73	0.30	0.00
1	5	0.00	0.00	0.51	1.09	0.00
2	2	0.00	0.00	0.80	0.79	0.00
2	6	0.00	0.00	0.72	2.24	0.00
3	3	0.00	0.00	0.36	1.83	0.00
3	7	0.00	0.00	0.63	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.80	4.16	0.86
0	0	0.00	2.46	64.42	26.62	0.00
0	4	0.00	0.06	1.43	0.00	6.87
1	1	0.00	0.00	0.36	1.10	0.00
1	5	0.00	0.00	1.50	1.29	0.00
2	2	0.00	0.00	1.02	0.79	0.00
2	6	0.00	0.02	0.89	0.79	0.00
3	3	0.00	0.00	0.23	1.18	0.00
3	7	0.00	0.00	0.55	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.91	0.26	6.85	4.91	0.00
0	0	8.32	0.53	10.74	10.80	0.00
0	4	0.00	0.00	1.17	0.68	0.00
1	1	6.94	1.57	40.80	23.48	0.00
1	5	0.00	0.00	0.33	0.99	0.00
2	2	0.00	0.01	0.30	0.80	0.00
2	6	0.00	0.00	0.39	0.99	0.00
3	3	0.00	0.00	0.41	0.80	0.00
3	7	0.00	0.00	0.65	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.70	0.33	7.32	4.57	0.00
0	0	7.12	1.21	31.09	16.12	0.00
0	4	0.00	0.04	0.89	1.99	0.00
1	1	6.49	1.32	23.69	10.71	0.00
1	5	0.00	0.00	1.48	1.58	0.00
2	2	0.00	0.00	0.24	1.68	0.00
2	6	0.00	0.00	0.32	1.69	0.00
3	3	0.00	0.07	0.20	1.58	0.00
3	7	0.00	0.00	0.68	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.27	8.56	4.12	0.52
0	0	0.00	2.15	64.73	26.64	0.00
0	4	0.18	0.02	1.27	0.40	4.19
1	1	0.00	0.00	0.59	0.49	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.56	0.59	0.00
3	3	0.00	0.00	0.51	1.97	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.28	8.73	4.04	0.00
0	0	0.16	2.17	65.36	25.85	0.00
0	4	0.00	0.02	1.45	0.79	0.02
1	1	0.00	0.00	0.72	0.90	0.00
1	5	0.00	0.01	0.59	0.00	0.00
2	2	0.00	0.00	0.30	0.79	0.00
2	6	0.00	0.06	0.83	1.87	0.00
3	3	0.00	0.01	0.44	0.81	0.00
3	7	0.00	0.00	0.14	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.69	3.90	0.13
0	0	0.00	2.26	64.72	26.58	0.00
0	4	0.00	0.00	1.46	0.09	1.04
1	1	0.00	0.00	0.47	0.99	0.00
1	5	0.00	0.00	0.45	0.69	0.00
2	2	0.00	0.00	0.32	0.90	0.00
2	6	0.00	0.00	0.70	0.69	0.00
3	3	0.00	0.01	1.04	0.49	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.87	0.36	6.16	3.96	0.00
0	0	10.88	0.47	6.43	6.40	0.00
0	4	0.00	0.03	0.87	0.20	0.00
1	1	12.06	2.39	39.96	21.21	0.00
1	5	0.00	0.00	0.53	1.19	0.00
2	2	0.00	0.00	0.35	0.69	0.00
2	6	0.00	0.00	0.24	0.89	0.00
3	3	0.00	0.00	0.70	0.19	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.99	0.40	7.47	4.01	0.00
0	0	8.15	1.75	37.43	18.32	0.00
0	4	0.00	0.01	0.84	0.10	0.00
1	1	7.72	1.38	19.99	9.89	0.00
1	5	0.00	0.00	0.00	0.49	0.00
2	2	0.00	0.00	0.78	0.79	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.01	0.00	0.25	0.89	0.00
3	7	0.00	0.02	0.10	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.63	0.34	6.49	3.82	0.00
0	0	10.54	0.43	7.98	5.64	0.00
0	4	0.00	0.01	0.67	0.99	0.00
1	1	10.52	2.23	40.93	20.63	0.00
1	5	0.00	0.00	0.61	0.71	0.00
2	2	0.00	0.02	0.59	0.01	0.00
2	6	0.00	0.00	0.29	0.70	0.00
3	3	0.00	0.00	0.37	1.19	0.02
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.35	0.32	8.45	4.06	0.11
0	0	1.59	2.13	59.91	25.31	0.00
0	4	0.07	0.03	0.82	0.51	0.89
1	1	1.13	0.35	4.67	1.59	0.00
1	5	0.00	0.00	0.27	1.08	0.00
2	2	0.00	0.00	0.35	0.99	0.00
2	6	0.00	0.00	0.70	1.09	0.00
3	3	0.00	0.02	0.48	0.90	0.00
3	7	0.00	0.00	0.39	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.30	8.71	4.18	0.00
0	0	0.00	2.25	64.05	27.14	0.00
0	4	0.00	0.02	1.01	0.09	0.01
1	1	0.00	0.00	0.80	0.70	0.00
1	5	0.00	0.00	0.45	1.19	0.00
2	2	0.04	0.00	0.61	1.19	0.00
2	6	0.00	0.00	0.94	1.29	0.00
3	3	0.00	0.10	1.12	1.08	0.00
3	7	0.00	0.00	0.70	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.08	0.41	6.42	7.59	0.00
0	0	13.11	0.63	6.15	9.00	0.00
0	4	0.00	0.00	0.56	0.39	0.00
1	1	11.52	2.52	42.44	19.11	0.00
1	5	0.00	0.02	0.10	0.49	0.00
2	2	0.00	0.00	0.30	0.10	0.00
2	6	0.00	0.00	0.19	0.88	0.00
3	3	0.00	0.00	0.44	1.81	0.00
3	7	0.01	0.08	1.21	28.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.00	0.24	6.76	3.75	0.15
0	0	10.92	0.61	9.16	7.26	0.00
0	4	0.00	0.03	0.57	0.98	0.00
1	1	13.06	1.26	41.97	17.58	0.00
1	5	0.00	0.00	0.81	0.90	1.21
2	2	0.00	0.02	0.49	0.40	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.66	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.46	4.04	1.32
0	0	0.00	2.41	65.03	26.08	0.00
0	4	0.00	0.00	0.75	0.40	10.52
1	1	0.00	0.10	0.10	1.09	0.00
1	5	0.00	0.00	0.38	0.89	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.02	0.39	0.90	0.00
3	7	0.00	0.00	0.40	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.60	4.03	0.67
0	0	0.00	2.42	65.09	26.04	0.00
0	4	0.00	0.05	1.04	0.20	5.34
1	1	0.00	0.02	0.31	0.40	0.00
1	5	0.00	0.00	0.19	0.70	0.00
2	2	0.00	0.00	0.67	1.10	0.00
2	6	0.00	0.00	0.47	1.68	0.00
3	3	0.00	0.00	0.42	0.99	0.00
3	7	0.00	0.00	0.62	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	0.40	8.13	4.57	0.45
0	0	3.76	1.96	52.66	24.61	0.00
0	4	0.00	0.00	1.23	0.88	1.79
1	1	3.16	1.17	9.10	6.50	0.00
1	5	0.00	0.00	0.03	0.59	0.00
2	2	0.00	0.00	0.40	0.00	0.00
2	6	0.00	0.00	0.46	1.69	0.91
3	3	0.00	0.03	0.32	0.98	0.00
3	7	0.00	0.00	0.82	1.34	0.87
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.56	4.07	0.23
0	0	0.00	2.21	64.26	27.06	0.00
0	4	0.00	0.00	1.18	0.39	1.81
1	1	0.00	0.00	0.66	0.50	0.00
1	5	0.00	0.00	0.53	0.80	0.00
2	2	0.00	0.00	0.91	0.90	0.00
2	6	0.00	0.02	0.39	1.09	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.62	4.56	0.71
0	0	0.00	2.35	65.16	26.01	0.00
0	4	0.00	0.03	1.82	1.03	5.69
1	1	0.00	0.00	0.49	1.09	0.00
1	5	0.00	0.00	0.28	1.69	0.00
2	2	0.00	0.00	0.29	1.69	0.00
2	6	0.00	0.00	0.34	1.59	0.00
3	3	0.00	0.02	0.41	1.69	0.00
3	7	0.00	0.00	0.19	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.59	3.91	0.00
0	0	0.00	2.36	64.20	27.01	0.00
0	4	0.00	0.00	1.26	0.10	0.00
1	1	0.00	0.01	1.03	0.21	0.00
1	5	0.00	0.00	0.59	0.00	0.00
2	2	0.00	0.00	0.19	1.09	0.00
2	6	0.00	0.00	0.28	0.88	0.00
3	3	0.00	0.00	0.99	0.99	0.00
3	7	0.00	0.00	0.14	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.43	0.30	7.80	4.07	0.48
0	0	6.01	1.32	35.04	18.60	0.00
0	4	0.02	0.02	1.58	0.40	3.86
1	1	0.00	0.00	0.66	0.49	0.00
1	5	0.00	0.00	0.25	0.99	0.00
2	2	0.00	0.00	0.72	0.49	0.00
2	6	0.00	0.00	0.79	0.00	0.00
3	3	5.40	1.04	23.00	10.91	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.74	4.03	1.36
0	0	0.01	2.52	65.95	25.11	0.00
0	4	0.00	0.01	1.17	0.38	10.87
1	1	0.00	0.00	0.19	1.19	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.35	1.09	0.00
2	6	0.00	0.00	1.03	0.99	0.00
3	3	0.00	0.02	0.37	1.00	0.00
3	7	0.00	0.00	0.49	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.66	4.36	0.30
0	0	0.00	2.04	64.37	27.04	0.00
0	4	0.00	0.04	1.11	0.89	2.41
1	1	0.00	0.02	0.59	0.70	0.00
1	5	0.00	0.00	0.33	0.80	0.00
2	2	0.00	0.00	0.29	1.28	0.00
2	6	0.00	0.00	0.86	1.29	0.00
3	3	0.00	0.00	1.02	1.38	0.00
3	7	0.00	0.03	0.69	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.97	0.44	6.38	4.91	0.11
0	0	12.10	0.89	7.09	14.87	0.00
0	4	0.00	0.00	0.83	1.78	0.00
1	1	3.91	0.63	22.92	12.72	0.00
1	5	0.00	0.07	1.10	0.04	0.02
2	2	0.00	0.00	0.69	0.11	0.00
2	6	0.00	0.00	0.43	0.88	0.83
3	3	7.72	1.90	17.83	7.78	0.00
3	7	0.00	0.00	0.14	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.91	0.29	6.86	4.73	0.00
0	0	7.80	0.43	9.51	11.70	0.00
0	4	0.00	0.00	0.43	0.81	0.00
1	1	7.45	1.75	41.79	21.94	0.00
1	5	0.00	0.02	1.06	0.68	0.00
2	2	0.00	0.01	0.29	0.60	0.00
2	6	0.00	0.02	0.35	0.60	0.00
3	3	0.00	0.05	0.99	0.96	0.00
3	7	0.00	0.01	0.46	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.21	0.30	6.84	4.35	0.00
0	0	9.17	0.55	8.99	5.69	0.00
0	4	0.00	0.00	0.65	1.80	0.00
1	1	8.51	1.81	40.14	22.10	0.00
1	5	0.00	0.00	1.41	0.49	0.00
2	2	0.00	0.00	0.75	0.59	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.05	1.26	0.97	0.00
3	7	0.00	0.00	1.27	2.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.73	0.52	7.00	4.13	0.00
0	0	15.42	0.53	11.49	12.94	0.00
0	4	0.00	0.02	0.29	0.88	0.00
1	1	0.00	0.01	0.52	0.19	0.00
1	5	7.46	2.06	23.43	9.01	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.27	0.80	0.00
3	3	6.98	1.52	19.56	7.46	0.00
3	7	0.00	0.00	0.22	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.97	0.29	8.34	4.06	0.00
0	0	3.99	1.82	56.52	25.04	0.00
0	4	0.00	0.00	0.66	0.30	0.00
1	1	0.00	0.00	1.13	0.59	0.00
1	5	3.79	0.48	7.22	3.36	0.00
2	2	0.00	0.00	0.10	0.61	0.00
2	6	0.00	0.00	0.19	1.10	0.00
3	3	0.00	0.00	0.47	0.79	0.00
3	7	0.00	0.00	0.46	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.51	3.91	0.51
0	0	0.00	2.20	65.08	26.18	0.00
0	4	0.00	0.00	0.62	0.19	4.08
1	1	0.00	0.00	0.28	1.29	0.00
1	5	0.00	0.05	0.82	0.58	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.00	0.43	0.60	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.26	8.43	4.05	0.09
0	0	0.00	2.05	64.50	26.97	0.00
0	4	0.00	0.02	0.50	0.08	0.71
1	1	0.00	0.00	0.10	0.60	0.00
1	5	0.07	0.03	1.27	0.79	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.25	1.00	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.44	4.20	0.00
0	0	0.00	2.19	64.10	27.26	0.00
0	4	0.00	0.00	1.35	0.29	0.00
1	1	0.00	0.00	0.34	1.00	0.00
1	5	0.00	0.05	0.87	0.59	0.00
2	2	0.00	0.00	0.00	0.70	0.00
2	6	0.00	0.00	0.29	1.28	0.00
3	3	0.00	0.00	0.37	1.19	0.00
3	7	0.00	0.00	0.24	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.29	8.90	3.97	1.12
0	0	0.00	2.24	65.59	25.69	0.00
0	4	0.00	0.00	1.08	0.28	5.60
1	1	0.00	0.03	1.18	0.49	0.00
1	5	0.00	0.01	1.06	0.98	3.35
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.10	0.01	0.90	0.79	0.00
3	3	0.00	0.00	0.20	1.98	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.47	4.11	0.00
0	0	0.00	2.24	64.72	26.61	0.00
0	4	0.00	0.02	0.64	0.39	0.00
1	1	0.00	0.00	0.40	0.49	0.00
1	5	0.00	0.01	0.77	0.80	0.00
2	2	0.00	0.00	0.46	0.79	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.01	0.41	1.51	0.00
3	7	0.00	0.00	0.09	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.75	3.82	1.43
0	0	0.00	2.40	65.89	25.22	0.00
0	4	0.00	0.00	0.70	0.19	11.43
1	1	0.00	0.00	0.22	1.10	0.00
1	5	0.00	0.03	1.05	0.10	0.00
2	2	0.00	0.00	0.10	1.08	0.00
2	6	0.00	0.00	0.85	1.08	0.00
3	3	0.00	0.00	1.04	0.79	0.00
3	7	0.00	0.00	0.14	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.55	7.67	0.08
0	0	0.00	2.58	63.76	27.20	0.00
0	4	0.00	0.00	0.91	0.40	0.65
1	1	0.00	0.00	0.31	0.79	0.00
1	5	0.00	0.03	0.81	0.70	0.00
2	2	0.00	0.00	0.71	1.00	0.00
2	6	0.00	0.00	0.20	0.90	0.00
3	3	0.00	0.00	0.39	1.07	0.00
3	7	0.02	0.10	1.33	29.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.78	4.29	0.38
0	0	0.00	2.10	64.43	26.89	0.00
0	4	0.00	0.00	0.75	0.60	3.07
1	1	0.00	0.00	1.57	2.15	0.00
1	5	0.00	0.13	1.43	0.20	0.00
2	2	0.00	0.00	0.45	1.09	0.00
2	6	0.00	0.00	0.33	1.29	0.00
3	3	0.00	0.01	0.40	1.28	0.00
3	7	0.00	0.00	0.88	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.16	0.42	7.38	4.34	0.00
0	0	9.37	1.31	31.74	21.00	0.00
0	4	0.00	0.00	0.66	0.00	0.00
1	1	0.00	0.01	0.60	0.20	0.00
1	5	0.00	0.09	1.16	0.79	0.00
2	2	0.00	0.00	0.18	0.99	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	7.93	1.93	23.35	10.19	0.00
3	7	0.00	0.02	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.36	0.35	6.60	3.91	0.00
0	0	14.47	0.45	7.71	9.76	0.00
0	4	0.00	0.00	0.36	0.70	0.00
1	1	0.00	0.00	0.44	0.50	0.00
1	5	0.00	0.09	0.91	0.00	0.00
2	2	0.00	0.00	0.19	0.50	0.00
2	6	0.00	0.00	0.10	1.08	0.00
3	3	12.40	2.24	42.72	17.96	0.00
3	7	0.00	0.00	0.35	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.68	3.74	0.77
0	0	0.00	2.47	65.95	25.13	0.00
0	4	0.00	0.00	0.45	0.49	6.14
1	1	0.00	0.00	0.38	0.79	0.00
1	5	0.00	0.03	1.13	0.79	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.23	0.69	0.00
3	3	0.00	0.00	0.80	0.29	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.74	3.79	1.14
0	0	0.00	2.55	65.10	25.89	0.00
0	4	0.00	0.03	0.60	0.00	9.13
1	1	0.00	0.00	0.50	0.80	0.00
1	5	0.00	0.03	1.14	0.59	0.00
2	2	0.00	0.00	0.36	0.90	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.01	0.97	0.60	0.00
3	7	0.00	0.00	0.99	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.47	3.87	0.54
0	0	0.00	2.40	65.28	25.88	0.00
0	4	0.00	0.00	0.56	0.20	4.29
1	1	0.00	0.00	0.24	0.72	0.00
1	5	0.00	0.03	0.90	0.10	0.00
2	2	0.00	0.00	0.00	0.70	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.36	1.39	0.00
3	7	0.00	0.00	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.55	4.07	0.06
0	0	0.00	2.03	65.11	26.43	0.00
0	4	0.00	0.00	0.59	0.37	0.49
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	1.02	0.59	0.00
2	2	0.00	0.02	0.49	1.09	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.19	1.08	0.00
3	7	0.00	0.00	0.66	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	8.55	4.27	0.93
0	0	0.01	2.21	64.54	26.80	0.00
