Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.41	8.27	59.54	6.38	0.00
0	4	0.84	8.93	54.27	5.84	0.00
1	1	0.59	7.63	57.12	6.67	0.00
1	5	0.92	9.30	47.23	7.63	0.09
2	2	0.68	8.99	58.21	9.32	0.00
2	6	0.59	8.55	58.11	8.68	0.01
3	3	0.25	5.92	48.42	8.41	0.00
3	7	0.42	7.85	58.79	5.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.43	7.80	58.86	6.18	0.01
0	0	0.52	7.76	56.03	6.84	0.00
0	4	0.65	7.29	59.61	7.06	0.00
1	1	0.22	7.53	59.81	5.31	0.00
1	5	0.53	7.88	59.48	5.00	0.00
2	2	0.20	7.25	59.01	9.30	0.00
2	6	0.50	7.76	59.30	4.74	0.00
3	3	0.36	8.81	59.40	4.79	0.08
3	7	0.42	8.22	58.82	6.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	5.91	53.72	9.97	0.13
0	0	0.16	4.14	52.88	13.09	0.10
0	4	0.15	6.22	56.07	7.28	0.00
1	1	0.13	4.67	52.65	10.09	0.00
1	5	0.72	7.70	51.88	8.91	0.67
2	2	0.15	6.20	53.08	10.91	0.00
2	6	0.13	6.13	55.82	10.94	0.00
3	3	0.18	5.07	52.49	11.45	0.00
3	7	0.38	7.12	54.75	7.05	0.27
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.27	7.14	55.78	8.66	0.05
0	0	0.09	6.04	58.25	10.53	0.00
0	4	0.33	6.52	55.95	10.48	0.20
1	1	0.62	7.36	52.84	6.44	0.00
1	5	0.34	10.79	52.30	5.54	0.15
2	2	0.25	6.50	54.26	11.78	0.00
2	6	0.15	6.46	54.20	12.37	0.08
3	3	0.05	6.69	60.79	4.82	0.00
3	7	0.33	6.71	57.32	7.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.43	5.61	56.60	10.37	0.02
0	0	0.28	5.77	59.33	8.12	0.00
0	4	0.26	5.08	57.81	11.37	0.00
1	1	0.67	4.79	54.40	13.38	0.00
1	5	0.28	8.76	51.52	7.46	0.13
2	2	0.83	5.22	54.01	12.55	0.00
2	6	0.41	4.93	61.03	10.41	0.00
3	3	0.46	5.19	56.52	10.65	0.00
3	7	0.27	5.17	58.18	9.03	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	8.49	51.95	7.66	0.07
0	0	0.19	6.93	56.10	10.83	0.01
0	4	0.23	8.09	54.57	5.38	0.00
1	1	0.21	7.90	51.00	6.83	0.00
1	5	0.73	12.99	40.13	5.67	0.39
2	2	0.42	8.35	52.26	8.32	0.09
2	6	0.53	8.06	49.58	8.92	0.00
3	3	0.15	8.36	56.36	6.42	0.11
3	7	0.27	7.23	55.67	8.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.42	7.69	52.92	9.76	0.06
0	0	0.48	7.80	53.38	11.37	0.00
0	4	0.48	6.20	58.32	10.59	0.03
1	1	0.30	7.92	52.30	8.17	0.00
1	5	0.75	11.27	45.01	8.14	0.48
2	2	0.72	6.95	52.42	10.34	0.00
2	6	0.11	8.46	56.82	7.71	0.00
3	3	0.11	6.32	54.12	11.20	0.00
3	7	0.39	6.56	50.92	10.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.24	4.71	56.57	13.20	0.04
0	0	0.62	3.53	47.90	18.64	0.30
0	4	0.20	4.97	60.47	10.89	0.00
1	1	0.14	4.36	58.77	13.96	0.00
1	5	0.31	5.66	58.65	9.75	0.05
2	2	0.12	5.21	55.14	13.14	0.00
2	6	0.24	4.74	55.02	14.77	0.00
3	3	0.12	4.85	59.56	11.15	0.00
3	7	0.19	4.40	57.35	13.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	3.20	57.06	15.75	0.00
0	0	0.02	2.81	55.38	18.39	0.00
0	4	0.40	3.64	55.93	13.26	0.00
1	1	0.11	3.49	54.67	14.47	0.00
1	5	0.51	3.43	57.16	17.62	0.00
2	2	0.31	2.79	53.72	19.69	0.00
2	6	0.07	3.34	57.36	12.46	0.00
3	3	0.13	3.26	60.50	14.94	0.00
3	7	0.10	2.82	61.43	15.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	2.88	55.79	16.05	0.05
0	0	0.15	2.92	58.80	13.09	0.00
0	4	0.15	2.35	49.99	21.44	0.00
1	1	0.36	2.86	57.84	16.26	0.01
1	5	0.03	2.73	52.92	14.16	0.38
2	2	0.24	3.02	55.63	17.13	0.00
2	6	0.22	2.39	54.24	15.67	0.00
3	3	0.04	2.94	57.06	16.24	0.00
3	7	0.26	3.86	59.94	14.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.27	3.39	57.87	12.63	0.09
0	0	0.13	3.77	63.86	12.20	0.11
0	4	0.46	2.68	54.32	16.93	0.00
1	1	0.21	3.10	54.03	12.84	0.00
1	5	0.50	4.05	60.51	9.64	0.62
2	2	0.20	3.48	58.80	12.27	0.00
2	6	0.11	3.23	57.73	12.79	0.03
3	3	0.37	3.43	55.17	12.38	0.00
3	7	0.20	3.35	58.51	12.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.30	5.40	52.89	13.27	0.17
0	0	0.24	3.94	52.33	15.60	0.02
0	4	0.14	5.32	56.63	13.72	0.00
1	1	0.15	4.65	50.53	14.14	0.00
1	5	0.88	10.86	50.47	6.54	0.01
2	2	0.20	4.55	52.02	16.02	0.32
2	6	0.39	4.90	50.71	12.45	0.69
3	3	0.15	4.06	55.91	14.28	0.30
3	7	0.29	4.91	54.68	13.44	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	5.85	54.04	13.03	0.09
0	0	0.41	6.46	54.68	11.43	0.20
0	4	0.07	3.88	49.50	18.34	0.00
1	1	0.11	5.63	56.19	11.62	0.00
1	5	0.47	9.95	47.97	7.63	0.53
2	2	0.24	5.15	56.30	15.27	0.00
2	6	0.11	5.55	55.78	11.75	0.00
3	3	0.04	4.48	59.78	12.62	0.00
3	7	0.19	5.67	52.02	15.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.51	6.88	35.88	8.01	0.15
0	0	11.02	6.84	33.30	9.03	0.00
0	4	7.42	6.65	39.58	11.31	0.00
1	1	7.91	6.50	34.55	6.53	0.50
1	5	8.34	8.06	32.28	7.55	0.07
2	2	6.04	5.54	38.56	8.98	0.02
2	6	9.12	6.93	38.57	4.80	0.00
3	3	9.21	7.46	35.22	6.58	0.00
3	7	8.99	7.10	35.01	9.33	0.60
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.24	7.07	28.69	5.03	0.06
0	0	14.50	8.53	27.67	2.14	0.02
0	4	11.09	5.57	27.27	6.55	0.00
1	1	13.27	7.97	28.65	6.11	0.00
1	5	13.59	7.38	31.35	4.39	0.31
2	2	13.77	6.73	27.29	5.62	0.00
2	6	10.92	7.02	31.36	8.28	0.06
3	3	13.22	6.17	27.30	4.13	0.00
3	7	15.58	7.24	28.70	3.05	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	16.43	8.91	25.17	3.45	0.04
0	0	14.89	8.52	25.54	4.55	0.04
0	4	17.01	8.06	23.17	4.96	0.12
1	1	16.18	8.50	25.65	1.64	0.00
1	5	17.93	8.20	22.62	2.53	0.01
2	2	16.53	8.80	27.58	3.62	0.04
2	6	15.97	9.17	23.86	2.57	0.00
3	3	15.42	10.08	28.80	5.03	0.08
3	7	17.45	9.88	24.01	2.68	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	16.84	7.95	24.17	3.56	0.01
0	0	16.83	7.21	27.97	2.92	0.01
0	4	17.88	7.82	24.57	5.05	0.01
1	1	14.79	7.40	27.80	5.08	0.00
1	5	17.73	8.27	21.12	4.03	0.01
2	2	14.69	7.56	26.02	4.46	0.03
2	6	18.77	8.41	21.20	2.50	0.00
3	3	17.70	9.29	23.76	2.21	0.00
3	7	16.29	7.60	20.94	2.20	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.19	6.72	25.07	3.61	0.11
0	0	13.79	8.00	26.39	2.92	0.00
0	4	15.10	6.41	22.39	2.27	0.81
1	1	14.66	6.56	27.87	5.06	0.00
1	5	14.13	7.17	24.98	4.94	0.00
2	2	14.74	6.90	21.74	2.66	0.01
2	6	13.57	5.49	24.35	2.22	0.02
3	3	14.23	6.76	25.34	2.85	0.00
3	7	13.30	6.46	27.51	5.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	16.22	7.32	26.12	4.07	0.13
0	0	18.54	7.24	24.75	3.96	0.00
0	4	16.27	7.22	26.30	6.46	0.61
1	1	15.70	8.66	27.21	2.79	0.01
1	5	15.42	7.75	25.10	2.45	0.00
2	2	16.29	5.83	24.32	3.00	0.01
2	6	16.05	6.51	25.52	2.47	0.33
3	3	16.47	8.02	25.20	3.09	0.03
3	7	15.02	7.36	30.55	8.35	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.82	3.02	12.76	11.76	0.04
0	0	7.77	2.69	12.51	1.75	0.00
0	4	6.82	3.20	9.58	0.43	0.01
1	1	8.84	3.18	12.08	7.89	0.19
1	5	8.55	3.23	16.12	39.50	0.00
2	2	9.02	2.66	13.85	2.50	0.00
2	6	7.43	3.49	15.95	38.38	0.14
3	3	7.25	2.67	12.66	2.05	0.00
3	7	6.85	3.00	9.34	1.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.84	5.67	24.46	4.36	0.02
0	0	16.04	6.88	20.83	3.24	0.11
0	4	12.90	4.74	29.57	4.92	0.02
1	1	14.92	6.15	22.93	6.16	0.00
1	5	11.80	6.25	24.26	2.92	0.02
2	2	14.11	6.54	22.67	3.46	0.00
2	6	13.94	4.97	25.09	2.68	0.00
3	3	12.63	5.26	25.51	7.92	0.00
3	7	14.41	4.58	24.90	3.64	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.52	6.27	26.67	3.94	0.05
0	0	16.29	6.05	26.59	3.76	0.00
0	4	13.61	4.61	28.65	3.55	0.00
1	1	16.36	5.91	30.11	3.71	0.00
1	5	16.30	5.61	26.16	5.51	0.02
2	2	14.15	7.28	29.02	5.10	0.02
2	6	16.27	6.99	25.81	4.34	0.31
3	3	14.89	6.76	28.06	3.62	0.00
3	7	16.27	6.96	18.99	1.91	0.07
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.22	5.74	25.55	5.16	0.05
0	0	14.41	5.99	25.19	4.16	0.00
0	4	13.45	5.39	25.83	5.20	0.00
1	1	13.16	5.41	28.96	9.62	0.02
1	5	15.02	5.69	24.70	3.93	0.02
2	2	11.56	4.88	26.14	4.29	0.00
2	6	16.03	5.54	25.11	3.70	0.25
3	3	14.33	6.45	26.45	7.78	0.01
3	7	15.79	6.58	21.99	2.60	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.65	5.90	26.06	5.96	0.10
0	0	14.06	6.55	23.26	3.35	0.01
0	4	11.58	6.00	24.59	7.32	0.00
1	1	15.37	6.67	25.22	6.42	0.05
1	5	11.92	6.28	29.45	9.16	0.50
2	2	14.30	5.28	27.56	2.55	0.03
2	6	15.02	4.29	21.90	5.31	0.14
3	3	13.09	6.62	27.64	8.31	0.03
3	7	13.89	5.49	28.86	5.28	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.64	5.25	32.85	5.04	0.25
0	0	8.50	4.54	30.05	8.82	0.01
0	4	11.80	4.42	33.20	3.96	0.15
1	1	9.98	5.75	34.13	6.64	0.07
1	5	9.70	5.27	31.05	5.14	0.95
2	2	9.56	4.16	33.72	3.93	0.01
2	6	9.40	5.89	30.88	3.94	0.30
3	3	10.41	6.58	35.40	2.85	0.00
3	7	7.82	5.37	34.40	5.02	0.47
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.48	4.64	42.25	9.57	0.28
0	0	5.80	5.04	42.97	10.96	0.00
0	4	4.58	4.51	41.91	7.10	0.00
1	1	7.85	5.44	40.24	9.31	0.01
1	5	6.21	4.86	41.52	5.05	1.97
2	2	5.29	4.72	45.63	17.49	0.00
2	6	3.72	4.26	48.20	8.10	0.09
3	3	4.50	4.15	36.57	9.27	0.01
3	7	5.85	4.09	40.93	9.26	0.15
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.20	4.66	42.09	9.42	0.17
0	0	5.67	4.47	47.11	9.98	0.02
0	4	4.90	4.86	39.20	9.71	0.80
1	1	5.82	4.66	43.17	10.92	0.01
1	5	6.58	5.12	41.16	7.87	0.22
2	2	4.79	4.71	36.46	7.33	0.00
2	6	4.12	5.61	44.18	6.88	0.00
3	3	4.40	3.52	38.79	15.36	0.02
3	7	5.35	4.31	46.69	7.31	0.30
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.82	5.25	41.69	7.16	0.08
0	0	4.90	4.55	42.73	10.23	0.00
0	4	7.66	5.47	42.24	4.80	0.00
1	1	6.60	4.79	44.02	7.76	0.00
1	5	7.99	4.93	41.30	6.07	0.01
2	2	6.31	5.38	42.85	8.56	0.00
2	6	7.31	5.42	39.12	4.98	0.65
3	3	7.98	5.73	41.90	8.16	0.00
3	7	5.87	5.72	39.48	6.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.62	5.95	28.35	4.61	0.22
0	0	14.16	6.51	28.44	2.37	0.00
0	4	10.55	5.82	29.39	7.03	0.03
1	1	12.12	5.96	27.01	4.30	0.07
1	5	14.14	5.32	31.25	6.83	0.00
2	2	13.96	6.70	29.92	4.57	0.01
2	6	11.60	5.09	25.64	6.31	0.60
3	3	12.32	6.05	25.01	3.45	0.12
3	7	12.15	6.19	30.26	2.03	0.97
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.50	6.52	25.90	4.56	0.14
0	0	14.39	6.72	24.32	3.82	0.00
0	4	12.66	6.84	28.43	5.26	0.02
1	1	14.70	7.57	24.05	3.87	0.50
1	5	14.12	5.82	27.39	6.39	0.42
2	2	12.37	5.72	25.21	2.75	0.01
2	6	12.28	6.66	26.98	7.14	0.06
3	3	13.12	6.44	26.65	3.67	0.13
3	7	14.24	6.32	23.90	3.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	17.54	8.46	24.15	2.68	0.03
0	0	18.02	8.89	24.26	2.07	0.01
0	4	17.39	8.92	27.44	3.49	0.00
1	1	14.90	8.85	23.87	2.07	0.02
1	5	17.12	7.65	25.32	2.21	0.06
2	2	19.17	7.52	21.59	2.56	0.06
2	6	19.34	7.96	20.76	2.90	0.05
3	3	16.32	8.70	28.88	4.88	0.02
3	7	18.09	9.19	21.12	1.24	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.36	8.28	45.75	4.72	0.12
0	0	4.97	7.49	48.23	6.15	0.00
0	4	4.78	8.63	44.06	3.81	0.01
1	1	3.93	7.96	40.76	6.77	0.07
1	5	4.90	9.41	45.00	3.90	0.08
2	2	3.73	7.43	46.59	2.94	0.00
2	6	3.02	8.67	51.06	5.80	0.00
3	3	4.37	8.12	47.37	4.50	0.77
3	7	5.18	8.54	42.96	3.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.87	10.99	48.00	5.49	0.03
0	0	2.20	10.73	48.22	5.10	0.17
0	4	3.49	10.61	49.50	5.18	0.00
1	1	3.13	10.47	46.56	6.37	0.00
1	5	2.69	13.92	45.25	4.79	0.03
2	2	2.96	9.50	47.15	7.60	0.00
2	6	3.11	10.87	51.76	4.07	0.00
3	3	2.03	9.69	48.95	8.21	0.04
3	7	3.38	12.22	46.85	2.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.40	8.23	29.65	3.84	0.01
0	0	14.66	7.74	30.46	4.61	0.00
0	4	12.21	8.72	34.34	3.15	0.00
1	1	13.20	9.33	27.61	3.45	0.00
1	5	13.66	8.38	27.09	4.31	0.00
2	2	14.63	8.43	26.70	2.68	0.00
2	6	13.75	7.72	29.10	6.55	0.00
3	3	13.77	7.96	27.29	2.54	0.01
3	7	11.24	7.54	34.44	3.36	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.29	5.78	31.74	4.97	0.09
0	0	12.00	6.10	32.69	5.39	0.00
0	4	13.22	4.69	31.73	4.26	0.00
1	1	8.60	5.62	37.11	7.98	0.00
1	5	13.37	5.78	30.40	4.41	0.04
2	2	11.56	5.44	32.73	3.82	0.07
2	6	12.90	6.66	29.62	4.16	0.25
3	3	12.71	5.68	26.52	5.47	0.31
3	7	13.92	6.28	33.13	4.24	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.72	5.64	40.49	8.36	0.02
0	0	7.08	5.38	43.71	8.00	0.01
0	4	5.79	6.47	33.75	5.72	0.02
1	1	5.87	5.02	38.77	10.04	0.03
1	5	4.74	5.84	45.96	9.30	0.00
2	2	6.70	5.61	39.15	9.31	0.00
2	6	5.23	5.34	41.00	12.08	0.07
3	3	5.67	5.73	37.71	4.63	0.00
3	7	4.76	5.73	44.08	7.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.36	2.31	17.69	25.48	0.39
0	0	2.75	2.53	22.54	51.31	0.00
0	4	1.68	1.37	14.53	2.11	0.00
1	1	2.56	1.84	19.74	50.62	0.50
1	5	2.38	3.42	23.09	45.85	1.52
2	2	1.67	2.43	20.35	46.50	0.00
2	6	2.72	2.12	14.30	0.74	1.11
3	3	2.56	3.20	12.41	0.96	0.00
3	7	2.55	1.59	14.43	5.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.56	4.72	43.84	8.54	0.03
0	0	5.85	4.29	37.85	8.26	0.00
0	4	5.96	4.72	47.04	8.23	0.00
1	1	5.48	4.45	43.97	6.58	0.00
1	5	5.32	4.47	43.10	6.83	0.20
2	2	5.35	4.74	46.30	13.22	0.00
2	6	6.34	4.98	47.75	6.63	0.00
3	3	5.44	4.43	38.40	13.06	0.00
3	7	4.72	5.67	46.36	5.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.84	7.56	26.97	4.35	0.04
0	0	13.75	8.09	26.85	5.37	0.04
0	4	16.54	7.92	25.67	3.34	0.00
1	1	15.46	8.04	28.99	3.92	0.22
1	5	13.97	5.86	28.11	6.24	0.01
2	2	15.14	7.20	26.75	3.45	0.00
2	6	15.88	7.98	25.37	2.22	0.00
3	3	14.06	6.65	28.01	4.53	0.07
3	7	13.90	8.72	26.00	5.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.76	8.58	28.35	3.00	0.02
0	0	16.44	7.71	24.55	4.33	0.01
0	4	15.95	9.48	28.57	1.80	0.00
1	1	13.54	7.87	30.33	3.49	0.04
1	5	15.89	9.03	27.04	3.30	0.00
2	2	12.31	8.38	28.95	4.03	0.03
2	6	14.46	9.24	27.72	3.24	0.05
3	3	13.73	8.74	32.26	1.37	0.00
3	7	15.86	8.25	27.51	2.42	0.05
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.80	8.22	44.00	5.98	0.06
0	0	2.63	9.04	49.76	5.13	0.00
0	4	3.64	6.87	43.16	6.60	0.00
1	1	4.51	7.74	43.09	6.92	0.00
1	5	3.61	6.89	44.35	5.23	0.45
2	2	4.31	8.96	43.70	9.05	0.00
2	6	4.62	8.30	41.60	5.18	0.00
3	3	3.72	9.48	42.86	6.84	0.00
3	7	3.32	8.49	43.35	2.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.57	8.92	44.87	6.33	0.17
0	0	2.29	9.03	48.41	9.11	0.00
0	4	1.46	8.70	45.27	5.10	0.33
1	1	2.68	9.93	44.45	3.68	0.00
1	5	1.91	6.86	44.99	13.20	0.46
2	2	4.03	9.54	42.73	5.49	0.02
2	6	2.92	9.06	40.86	5.21	0.14
3	3	2.57	10.59	49.43	3.25	0.00
3	7	2.74	7.63	42.72	5.60	0.37
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.12	6.09	33.66	4.96	0.03
0	0	10.23	5.79	31.66	6.06	0.00
0	4	9.11	6.01	37.32	3.65	0.00
1	1	8.50	4.67	32.67	4.80	0.01
1	5	10.04	6.52	34.43	6.88	0.00
2	2	12.49	7.14	35.11	4.18	0.00
2	6	11.54	5.61	33.92	5.71	0.00
3	3	10.30	6.79	33.07	5.76	0.04
3	7	8.80	6.20	31.27	2.69	0.21
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.19	6.22	30.93	5.89	0.18
0	0	12.27	7.00	28.70	4.90	0.00
0	4	12.14	6.14	31.00	4.17	0.09
1	1	12.27	6.79	30.75	3.26	0.01
1	5	9.15	5.62	30.91	5.12	0.59
2	2	10.04	5.46	30.79	9.77	0.12
2	6	9.21	6.94	31.96	8.47	0.47
3	3	10.13	5.02	34.49	4.50	0.00
3	7	14.25	6.75	28.66	6.92	0.20
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.99	5.91	35.15	7.26	0.09
0	0	8.61	6.33	35.27	8.85	0.00
0	4	10.35	5.70	37.69	8.67	0.01
1	1	11.32	6.07	29.16	5.34	0.07
1	5	7.33	5.69	38.22	8.90	0.08
2	2	9.42	5.31	35.28	5.45	0.50
2	6	8.70	6.76	38.14	7.02	0.00
3	3	6.85	5.08	35.48	6.84	0.07
3	7	9.32	6.36	32.00	7.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.25	5.77	35.69	6.44	0.06
0	0	8.66	5.12	35.53	7.65	0.03
0	4	8.33	5.66	36.74	4.86	0.00
1	1	9.20	6.26	36.18	6.60	0.01
1	5	8.82	5.93	39.46	5.08	0.02
2	2	9.42	6.20	36.89	7.72	0.00
2	6	8.65	4.52	32.77	8.27	0.00
3	3	9.69	7.00	35.77	5.83	0.13
3	7	11.21	5.47	32.18	5.49	0.27
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.40	6.50	33.23	5.20	0.22
0	0	11.62	7.25	33.59	8.60	0.00
0	4	11.14	6.35	30.46	2.21	0.01
1	1	7.95	5.44	37.95	7.05	0.00
1	5	9.09	6.88	33.77	6.34	0.02
2	2	9.70	6.75	33.21	4.15	1.61
2	6	11.91	7.59	34.90	3.60	0.00
3	3	9.98	5.43	31.24	5.74	0.03
3	7	11.78	6.32	30.71	3.88	0.08
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.47	6.40	31.91	6.79	0.14
0	0	11.62	6.80	31.40	6.74	0.01
0	4	11.39	5.64	32.53	5.42	0.00
1	1	9.01	4.67	36.12	14.10	0.00
1	5	13.97	6.35	33.02	4.90	0.00
2	2	13.89	7.43	29.29	5.18	0.18
2	6	11.78	6.55	30.33	6.67	0.85
3	3	11.48	7.94	32.25	4.05	0.01
3	7	8.68	5.87	30.54	7.28	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.17	6.33	35.16	5.47	0.15
0	0	9.16	6.87	35.14	4.92	0.00
0	4	8.92	5.58	39.25	5.67	0.01
1	1	9.43	6.51	34.35	4.63	0.01
1	5	9.83	6.33	33.49	4.27	0.05
2	2	8.82	6.65	36.66	5.95	0.00
2	6	8.83	6.53	37.14	6.37	0.00
3	3	8.87	5.30	31.92	7.96	0.03
3	7	9.50	6.86	33.23	3.99	1.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.31	5.16	39.56	7.76	0.13
0	0	7.15	6.47	39.62	4.83	0.00
0	4	8.22	4.57	38.61	9.27	0.00
1	1	7.19	5.50	42.53	8.06	0.82
1	5	7.31	5.44	43.57	4.34	0.00
2	2	6.85	4.24	36.92	12.86	0.00
2	6	9.09	5.59	35.72	7.52	0.19
3	3	6.15	4.02	38.96	7.61	0.00
3	7	6.54	5.45	40.45	7.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.16	6.27	36.40	6.41	0.06
0	0	8.36	6.94	35.71	5.16	0.00
0	4	7.77	4.64	35.74	8.72	0.14
1	1	8.69	6.07	34.34	6.90	0.01
1	5	8.33	6.90	35.92	6.93	0.33
2	2	8.69	6.92	37.78	5.16	0.00
2	6	7.90	6.39	38.75	5.87	0.00
3	3	8.05	5.33	34.46	7.05	0.00
3	7	7.46	6.97	38.47	5.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.44	7.34	30.94	5.42	0.23
0	0	11.55	7.44	30.55	8.12	0.01
0	4	11.76	6.99	32.53	5.43	0.03
1	1	10.19	7.14	31.71	4.82	0.02
1	5	10.84	7.23	29.89	3.00	0.39
2	2	11.16	8.21	28.42	7.35	0.00
2	6	12.64	7.02	28.49	2.93	0.81
3	3	10.28	7.66	34.27	7.10	0.59
3	7	13.12	7.02	31.66	4.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.68	6.32	32.22	5.05	0.17
0	0	11.72	5.64	35.12	2.69	0.01
0	4	14.36	5.65	30.28	7.68	0.00
1	1	12.55	7.17	32.53	3.61	0.00
1	5	8.89	6.02	34.59	3.18	0.51
2	2	10.89	5.52	29.12	4.62	0.37
2	6	13.12	7.61	31.69	5.44	0.00
3	3	11.35	6.33	32.54	8.74	0.00
3	7	10.58	6.66	31.94	4.47	0.43
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.84	5.57	34.61	7.11	0.15
0	0	9.82	5.71	37.21	5.87	0.00
0	4	9.82	5.28	33.21	15.74	0.00
1	1	8.19	6.43	36.99	6.34	0.12
1	5	8.13	6.02	39.16	5.37	0.60
2	2	7.28	5.01	39.57	5.72	0.00
2	6	10.78	5.15	25.72	4.76	0.34
3	3	8.96	4.26	32.30	6.62	0.16
3	7	7.73	6.72	32.67	6.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.27	3.12	18.49	13.02	0.17
0	0	4.02	2.52	20.17	11.45	0.00
0	4	3.28	2.80	15.68	3.12	0.00
1	1	4.72	3.05	15.63	4.03	0.04
1	5	3.11	2.72	20.21	36.60	0.00
2	2	5.44	2.69	16.55	1.57	0.00
2	6	4.62	2.75	15.69	1.76	0.28
3	3	4.57	5.77	25.93	43.41	0.31
3	7	4.38	2.72	18.20	2.31	0.70
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.21	4.24	28.42	11.15	0.01
0	0	7.73	3.59	37.93	9.67	0.03
0	4	9.14	4.84	29.42	14.81	0.02
1	1	8.06	4.08	27.81	5.65	0.00
1	5	8.61	4.23	27.75	20.09	0.00
2	2	7.04	3.57	29.74	8.33	0.00
2	6	8.15	3.69	27.13	4.70	0.00
3	3	8.96	5.63	25.95	21.12	0.01
3	7	7.98	4.28	21.44	4.74	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.73	5.50	33.59	6.67	0.06
0	0	8.79	6.03	36.92	7.35	0.00
0	4	9.67	5.26	37.81	5.22	0.02
1	1	10.58	5.29	29.84	8.79	0.03
1	5	9.92	5.39	34.28	6.23	0.21
2	2	10.47	4.69	30.59	9.37	0.00
2	6	9.36	7.11	33.52	5.01	0.00
3	3	9.59	4.90	34.01	6.76	0.01
3	7	9.45	5.33	31.76	4.65	0.24
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.15	6.56	32.03	4.42	0.12
0	0	9.82	6.09	36.92	8.14	0.00
0	4	10.38	6.54	30.64	3.69	0.00
1	1	12.19	6.12	32.11	2.90	0.00
1	5	12.30	7.48	31.46	1.92	0.03
2	2	10.82	6.79	32.31	5.47	0.11
