Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.72	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.57	3.37	0.00
0	0	0.06	0.24	65.54	21.32	0.00
0	4	0.00	0.00	0.50	0.49	0.00
1	1	0.00	0.01	0.29	0.60	0.00
1	5	0.00	0.00	0.19	0.69	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.35	0.89	0.00
3	7	0.00	0.02	1.15	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.49	3.57	0.20
0	0	0.07	0.36	64.43	21.47	0.00
0	4	0.00	0.00	0.86	0.79	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.23	1.09	0.00
2	2	0.00	0.02	0.50	0.89	0.00
2	6	0.00	0.00	0.20	1.29	0.00
3	3	0.00	0.00	0.19	0.88	0.00
3	7	0.00	0.06	1.16	1.29	1.62
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.66	3.54	0.00
0	0	0.07	0.28	65.50	21.36	0.00
0	4	0.00	0.00	0.39	0.11	0.00
1	1	0.00	0.00	0.48	1.48	0.00
1	5	0.00	0.00	0.45	1.19	0.00
2	2	0.00	0.00	0.35	0.88	0.00
2	6	0.00	0.00	0.34	1.28	0.00
3	3	0.00	0.00	0.39	1.79	0.00
3	7	0.00	0.02	1.36	0.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.65	3.51	0.00
0	0	0.07	0.21	65.13	21.81	0.00
0	4	0.00	0.00	0.60	0.00	0.00
1	1	0.00	0.01	0.29	0.60	0.00
1	5	0.00	0.00	0.23	1.49	0.00
2	2	0.00	0.00	0.28	0.88	0.00
2	6	0.00	0.00	0.50	1.39	0.00
3	3	0.00	0.00	0.84	0.78	0.00
3	7	0.00	0.01	1.32	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.26	3.38	1.22
0	0	0.07	0.51	62.89	20.71	0.00
0	4	0.00	0.00	0.55	0.11	5.28
1	1	0.00	0.00	0.14	0.40	0.00
1	5	0.00	0.00	0.30	0.60	0.00
2	2	0.00	0.00	0.57	0.60	0.00
2	6	0.00	0.00	0.19	0.98	3.50
3	3	0.00	0.00	0.38	1.57	0.99
3	7	0.00	0.02	1.08	2.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.76	3.19	0.54
0	0	0.08	0.24	65.39	21.46	0.00
0	4	0.00	0.00	0.88	0.00	4.36
1	1	0.00	0.00	0.37	0.89	0.00
1	5	0.00	0.00	0.35	0.99	0.00
2	2	0.00	0.00	0.92	0.30	0.00
2	6	0.00	0.02	0.89	0.50	0.00
3	3	0.00	0.00	0.20	0.89	0.00
3	7	0.00	0.03	1.08	0.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.48	3.30	0.00
0	0	0.08	0.53	64.42	21.29	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.29	1.09	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.77	0.50	0.00
2	6	0.00	0.00	0.33	0.99	0.00
3	3	0.00	0.01	0.29	0.80	0.00
3	7	0.00	0.01	0.86	0.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.49	3.29	0.00
0	0	0.09	0.43	65.08	21.54	0.00
0	4	0.00	0.00	0.53	0.11	0.00
1	1	0.00	0.02	0.20	0.40	0.00
1	5	0.00	0.00	0.00	0.60	0.00
2	2	0.00	0.00	0.48	0.99	0.00
2	6	0.00	0.00	0.37	0.99	0.00
3	3	0.00	0.00	0.25	0.99	0.00
3	7	0.00	0.02	1.02	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.74	3.35	0.00
0	0	0.09	0.33	65.45	21.28	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.23	0.90	0.00
1	5	0.00	0.02	0.28	0.70	0.00
2	2	0.00	0.00	0.49	0.90	0.00
2	6	0.00	0.00	0.38	1.19	0.00
3	3	0.00	0.00	0.46	1.19	0.00
3	7	0.00	0.00	2.06	0.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.37	3.38	0.00
0	0	0.08	0.21	62.61	21.21	0.00
0	4	0.00	0.00	0.68	0.49	0.00
1	1	0.00	0.03	0.38	1.02	0.00
1	5	0.00	0.00	0.26	1.09	0.00
2	2	0.00	0.00	0.83	0.29	0.00
2	6	0.00	0.02	1.00	0.39	0.00
3	3	0.00	0.00	0.29	1.09	0.00
3	7	0.00	0.01	0.91	1.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.64	3.34	0.00
0	0	0.08	0.20	65.41	21.51	0.00
0	4	0.00	0.01	0.50	0.29	0.00
1	1	0.00	0.05	1.16	0.40	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.35	0.99	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.02	0.23	0.90	0.00
3	7	0.00	0.00	0.83	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.52	3.23	0.00
0	0	0.07	0.15	64.44	21.66	0.00
0	4	0.00	0.00	0.54	0.00	0.00
1	1	0.00	0.05	1.10	0.19	0.00
1	5	0.00	0.01	0.70	0.30	0.00
2	2	0.00	0.00	0.29	0.99	0.00
2	6	0.00	0.00	0.28	1.09	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.43	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.67	3.36	0.00
0	0	0.07	0.24	65.20	21.59	0.00
0	4	0.00	0.00	0.86	0.00	0.00
1	1	0.00	0.00	0.56	0.98	0.00
1	5	0.00	0.00	0.42	0.90	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	1.52	0.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.61	3.69	0.00
0	0	0.09	0.27	65.47	21.21	0.00
0	4	0.00	0.00	0.69	0.86	0.00
1	1	0.00	0.00	0.98	1.29	0.00
1	5	0.00	0.00	0.27	1.29	0.00
2	2	0.00	0.00	0.40	1.14	0.00
2	6	0.00	0.00	0.14	1.18	0.00
3	3	0.00	0.04	0.49	1.79	0.00
3	7	0.00	0.00	0.43	0.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.26	3.29	0.19
0	0	0.08	0.44	62.91	20.68	0.00
0	4	0.00	0.00	0.92	0.11	1.49
1	1	0.00	0.01	0.41	1.00	0.00
1	5	0.00	0.00	0.28	0.90	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.32	1.28	0.00
3	7	0.00	0.00	0.58	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.07	8.63	3.70	0.00
0	0	0.09	0.54	65.31	21.45	0.00
0	4	0.00	0.01	1.77	0.00	0.00
1	1	0.00	0.00	0.67	1.49	0.00
1	5	0.01	0.00	0.24	1.29	0.00
2	2	0.53	0.02	0.36	1.78	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.17	0.70	0.00
3	7	0.00	0.00	0.39	1.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.56	3.59	1.22
0	0	0.08	0.43	64.67	21.05	0.00
0	4	0.00	0.01	0.89	0.00	9.79
1	1	0.00	0.00	0.89	0.89	0.00
1	5	0.00	0.00	0.58	1.87	0.00
2	2	0.00	0.00	0.54	0.89	0.00
2	6	0.00	0.00	0.37	1.39	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.45	1.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.41	3.47	0.00
0	0	0.08	0.21	64.89	21.89	0.00
0	4	0.00	0.03	0.65	0.38	0.00
1	1	0.00	0.01	0.31	0.70	0.00
1	5	0.00	0.00	0.27	1.00	0.00
2	2	0.00	0.00	0.27	1.08	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.00	0.31	0.90	0.00
3	7	0.00	0.00	0.19	0.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.45	3.31	0.00
0	0	0.11	0.04	65.01	22.01	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.03	0.54	0.50	0.00
1	5	0.00	0.02	0.24	0.60	0.00
2	2	0.00	0.00	0.24	0.60	0.00
2	6	0.00	0.00	0.34	1.09	0.00
3	3	0.00	0.00	0.46	0.69	0.00
3	7	0.00	0.00	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.23	4.15	0.01
0	0	0.08	0.52	62.49	21.06	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.06	0.90	1.49	0.00
1	5	0.00	0.00	0.25	1.09	0.00
2	2	0.00	0.00	0.31	0.90	0.00
2	6	0.00	0.00	0.23	0.90	0.09
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.01	0.06	0.55	6.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	8.62	6.02	0.00
0	0	0.08	0.79	64.73	21.76	0.00
0	4	0.00	0.00	0.41	0.22	0.00
1	1	0.00	0.02	1.21	0.49	0.00
1	5	0.00	0.00	0.27	0.90	0.00
2	2	0.00	0.00	0.20	1.19	0.00
2	6	0.00	0.00	0.31	1.19	0.00
3	3	0.00	0.00	0.19	1.09	0.00
3	7	0.01	0.12	1.72	21.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.50	3.68	0.68
0	0	0.08	0.48	64.63	21.04	0.00
0	4	0.00	0.00	0.48	0.20	5.40
1	1	0.00	0.02	0.87	1.49	0.00
1	5	0.00	0.00	0.38	1.49	0.00
2	2	0.00	0.00	0.35	1.49	0.00
2	6	0.00	0.00	0.24	1.39	0.00
3	3	0.00	0.02	0.39	1.09	0.00
3	7	0.00	0.00	0.68	1.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.62	3.27	0.00
0	0	0.10	0.22	65.01	21.75	0.00
0	4	0.00	0.03	0.69	0.00	0.00
1	1	0.00	0.02	0.30	0.70	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.66	1.09	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.83	0.39	0.00
3	7	0.00	0.02	0.79	0.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.55	3.26	0.00
0	0	0.11	0.21	64.87	21.90	0.00
0	4	0.00	0.00	0.75	0.00	0.00
1	1	0.00	0.00	1.14	0.22	0.00
1	5	0.00	0.01	0.50	0.09	0.00
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.00	0.29	0.88	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.00	0.33	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.07	8.40	3.38	0.44
0	0	0.09	0.55	62.94	20.50	0.00
0	4	0.00	0.00	1.17	0.00	0.00
1	1	0.00	0.01	1.06	0.90	0.00
1	5	0.00	0.00	0.63	0.99	0.00
2	2	0.00	0.02	0.29	1.09	0.00
2	6	0.00	0.00	0.10	1.29	3.51
3	3	0.00	0.00	0.68	1.28	0.00
3	7	0.60	0.00	0.34	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.58	3.73	0.19
0	0	0.09	0.23	65.05	21.60	0.00
0	4	0.00	0.00	0.55	0.20	0.94
1	1	0.00	0.00	0.48	1.68	0.61
1	5	0.00	0.00	0.41	1.58	0.00
2	2	0.00	0.00	0.36	1.68	0.00
2	6	0.00	0.00	0.40	1.47	0.00
3	3	0.00	0.02	0.48	1.28	0.00
3	7	0.00	0.00	0.88	0.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.47	3.21	0.00
0	0	0.09	0.46	64.50	21.18	0.00
0	4	0.00	0.03	0.49	0.00	0.00
1	1	0.00	0.00	0.32	0.80	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.83	0.30	0.00
3	7	0.00	0.01	0.79	0.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.51	3.18	0.00
0	0	0.08	0.38	65.18	21.41	0.00
0	4	0.00	0.00	0.51	0.00	0.00
1	1	0.00	0.02	1.01	0.32	0.00
1	5	0.00	0.00	0.13	0.48	0.00
2	2	0.00	0.00	0.29	0.79	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.36	0.59	0.00
3	7	0.00	0.00	0.44	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.65	3.48	0.00
0	0	0.09	0.34	64.90	21.75	0.00
0	4	0.00	0.00	0.88	0.09	0.00
1	1	0.00	0.03	0.76	1.19	0.00
1	5	0.00	0.00	0.72	0.50	0.00
2	2	0.00	0.00	0.61	0.89	0.00
2	6	0.00	0.00	0.10	1.00	0.00
3	3	0.00	0.00	0.29	0.98	0.00
3	7	0.00	0.00	0.94	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.29	3.20	0.06
0	0	0.08	0.61	62.93	20.51	0.00
0	4	0.00	0.01	0.50	0.00	0.46
1	1	0.00	0.02	0.58	0.88	0.00
1	5	0.00	0.00	0.34	0.88	0.00
2	2	0.00	0.00	0.34	0.69	0.00
2	6	0.00	0.00	0.39	0.79	0.00
3	3	0.00	0.02	0.42	1.10	0.00
3	7	0.00	0.00	0.79	0.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	8.74	3.20	0.00
0	0	0.10	0.13	65.12	21.75	0.00
0	4	0.00	0.04	0.69	0.00	0.00
1	1	0.00	0.07	0.99	0.09	0.00
1	5	0.00	0.00	0.78	0.30	0.00
2	2	0.00	0.00	0.28	1.08	0.00
2	6	0.00	0.00	0.86	0.00	0.00
3	3	0.00	0.00	0.74	1.38	0.00
3	7	0.06	0.02	0.43	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.02	8.58	3.28	0.10
0	0	0.10	0.15	64.50	21.45	0.00
0	4	0.00	0.01	0.87	0.30	0.80
1	1	0.00	0.01	1.36	0.40	0.00
1	5	0.00	0.00	0.25	1.00	0.00
2	2	0.00	0.00	0.23	1.09	0.00
2	6	0.00	0.02	0.49	0.69	0.00
3	3	0.00	0.00	0.20	0.90	0.00
3	7	0.07	0.00	0.69	0.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.51	3.43	0.00
0	0	0.09	0.39	64.83	21.75	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.01	0.52	1.28	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.26	1.09	0.00
2	6	0.00	0.00	0.54	0.89	0.00
3	3	0.00	0.02	0.30	0.80	0.00
3	7	0.00	0.00	0.90	0.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.75	3.01	0.00
0	0	0.08	0.16	65.05	21.75	0.00
0	4	0.00	0.00	0.64	0.00	0.00
1	1	0.00	0.00	0.72	0.31	0.00
1	5	0.00	0.00	0.58	0.20	0.00
2	2	0.00	0.00	0.81	0.89	0.00
2	6	0.00	0.00	0.73	0.39	0.00
3	3	0.00	0.01	0.81	0.20	0.00
3	7	0.00	0.00	0.63	0.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.45	3.21	0.63
0	0	0.09	0.60	63.12	20.35	3.30
0	4	0.00	0.00	0.66	0.00	0.00
1	1	0.00	0.01	0.45	1.09	0.00
1	5	0.00	0.00	0.22	0.69	0.00
2	2	0.00	0.00	0.14	1.19	0.00
2	6	0.00	0.07	1.98	0.98	1.78
3	3	0.00	0.00	0.47	0.69	0.00
3	7	0.00	0.00	0.54	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.60	3.36	0.00
0	0	0.09	0.10	65.00	21.89	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.02	0.67	0.99	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.00	0.72	0.59	0.00
2	6	0.00	0.00	0.70	0.79	0.00
3	3	0.00	0.00	0.30	0.88	0.00
3	7	0.00	0.00	0.36	0.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.38	3.42	0.00
0	0	0.08	0.49	64.02	21.51	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.01	0.50	1.09	0.00
1	5	0.00	0.00	0.36	1.08	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.01	0.39	0.69	0.00
3	7	0.00	0.00	0.84	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.55	3.39	0.00
0	0	0.10	0.20	64.99	21.81	0.00
0	4	0.00	0.00	0.43	0.20	0.00
1	1	0.00	0.02	0.90	0.60	0.00
1	5	0.00	0.00	0.32	0.46	0.00
2	2	0.00	0.00	0.29	1.28	0.00
2	6	0.00	0.00	0.76	0.99	0.00
3	3	0.00	0.00	0.25	0.99	0.00
3	7	0.00	0.03	0.48	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.48	3.57	0.00
0	0	0.10	0.08	65.11	21.81	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.03	0.64	1.38	0.00
1	5	0.00	0.00	0.32	0.50	0.00
2	2	0.00	0.00	0.10	0.60	0.00
2	6	0.00	0.00	0.30	1.39	0.00
3	3	0.00	0.00	0.46	1.07	0.00
3	7	0.00	0.00	0.34	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.29	3.59	0.00
0	0	0.08	0.51	62.93	20.55	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.89	1.09	0.00
1	5	0.00	0.00	0.65	0.98	0.00
2	2	0.00	0.00	0.34	1.10	0.00
2	6	0.00	0.00	0.33	1.28	0.00
3	3	0.00	0.02	0.28	2.08	0.00
3	7	0.00	0.00	0.37	1.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.53	3.44	0.00
0	0	0.09	0.37	64.56	21.90	0.00
0	4	0.00	0.00	0.60	0.00	0.00
1	1	0.00	0.00	0.21	0.89	0.00
1	5	0.00	0.00	0.38	0.99	0.00
2	2	0.00	0.00	0.36	0.80	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.03	0.93	0.30	0.00
3	7	0.00	0.00	0.96	1.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.12	8.57	6.80	0.00
0	0	0.10	0.81	63.85	22.00	0.00
0	4	0.00	0.00	0.65	0.00	0.00
1	1	0.00	0.00	0.98	0.39	0.00
1	5	0.00	0.02	0.68	0.69	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	0.27	1.09	0.00
3	3	0.00	0.00	0.45	0.70	0.00
3	7	0.04	0.13	1.55	28.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.60	3.33	0.00
0	0	0.08	0.26	65.13	21.61	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	0.87	0.90	0.00
1	5	0.00	0.00	0.54	0.69	0.00
2	2	0.00	0.00	0.42	0.99	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.10	0.98	0.00
3	7	0.00	0.00	0.67	0.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.38	3.60	0.00
0	0	0.09	0.21	64.99	21.82	0.00
0	4	0.00	0.02	0.50	0.00	0.00
1	1	0.00	0.00	0.39	1.40	0.00
1	5	0.00	0.00	0.18	1.07	0.00
2	2	0.00	0.00	0.26	0.99	0.00
2	6	0.00	0.00	0.15	1.19	0.00
3	3	0.00	0.02	0.32	0.99	0.00
3	7	0.00	0.00	0.29	1.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.06	8.30	3.15	0.08
0	0	0.06	0.45	63.09	20.46	0.00
0	4	0.64	0.00	0.54	0.10	0.61
1	1	0.00	0.02	0.41	0.71	0.00
1	5	0.00	0.00	0.15	0.50	0.00
2	2	0.00	0.00	0.29	0.98	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.72	0.50	0.00
3	7	0.00	0.00	0.85	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.50	3.46	0.00
0	0	0.06	0.18	64.93	21.86	0.00
0	4	0.00	0.00	0.87	0.29	0.00
1	1	0.00	0.00	0.57	1.19	0.00
1	5	0.00	0.00	0.32	0.89	0.00
2	2	0.00	0.02	0.19	0.90	0.00
2	6	0.00	0.00	0.10	1.10	0.00
3	3	0.00	0.00	0.49	0.70	0.00
3	7	0.00	0.00	0.50	0.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	8.47	3.64	0.33
0	0	0.06	0.56	64.24	21.37	0.00
0	4	0.00	0.00	0.65	0.78	2.61
1	1	0.06	0.00	0.60	1.08	0.00
1	5	0.00	0.00	0.50	1.29	0.00
2	2	0.00	0.00	0.64	0.99	0.00
2	6	0.00	0.00	0.39	1.18	0.00
3	3	0.00	0.01	0.26	1.19	0.00
3	7	0.00	0.00	0.51	1.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.60	3.35	0.00
0	0	0.08	0.20	64.82	22.03	0.00
0	4	0.00	0.03	0.59	0.00	0.00
1	1	0.00	0.04	0.89	0.59	0.00
1	5	0.00	0.00	0.29	1.08	0.00
2	2	0.00	0.00	0.31	1.10	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.83	0.59	0.00
3	7	0.00	0.00	0.69	0.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.64	3.24	0.00
0	0	0.08	0.19	65.27	21.50	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.03	1.03	0.88	0.00
1	5	0.00	0.00	0.50	0.10	0.00
2	2	0.00	0.00	0.19	1.18	0.00
2	6	0.00	0.00	0.28	1.09	0.00
3	3	0.00	0.00	0.44	0.50	0.00
3	7	0.00	0.00	0.89	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.50	3.56	0.00
0	0	0.06	0.57	62.99	20.59	0.00
0	4	0.00	0.00	0.98	0.39	0.00
1	1	0.00	0.02	0.56	1.94	0.00
1	5	0.00	0.00	0.46	1.60	0.00
2	2	0.00	0.00	1.02	0.79	0.00
2	6	0.00	0.05	0.73	1.19	0.00
3	3	0.00	0.00	0.10	1.18	0.00
3	7	0.00	0.00	1.16	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.59	3.46	0.00
0	0	0.08	0.16	64.93	21.89	0.00
0	4	0.00	0.00	0.69	0.11	0.00
1	1	0.00	0.00	0.50	1.58	0.00
1	5	0.00	0.00	0.46	1.19	0.00
2	2	0.00	0.00	0.35	0.99	0.00
2	6	0.00	0.00	0.62	0.80	0.00
3	3	0.00	0.04	0.48	0.90	0.00
3	7	0.00	0.00	0.69	0.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.41	3.29	0.00
0	0	0.06	0.42	64.25	21.47	0.00
0	4	0.00	0.00	0.33	0.20	0.00
1	1	0.00	0.02	0.41	0.70	0.00
1	5	0.00	0.00	0.97	0.59	0.00
2	2	0.00	0.00	0.28	1.00	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.02	0.35	0.80	0.00
3	7	0.00	0.02	0.29	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.55	3.51	0.00
0	0	0.08	0.38	65.16	21.41	0.00
0	4	0.00	0.00	0.26	0.40	0.00
1	1	0.00	0.01	0.45	0.69	0.00
1	5	0.00	0.00	0.52	0.99	0.00
2	2	0.00	0.00	0.36	0.50	0.00
2	6	0.00	0.00	0.25	1.38	0.00
3	3	0.00	0.05	0.62	1.19	0.00
3	7	0.00	0.00	0.78	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.72	3.13	0.00
0	0	0.06	0.28	64.77	21.90	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.69	0.79	0.00
1	5	0.00	0.00	0.71	0.30	0.00
2	2	0.00	0.00	0.92	0.39	0.00
2	6	0.00	0.01	0.93	0.30	0.00
3	3	0.00	0.04	0.38	0.98	0.00
3	7	0.00	0.01	0.45	0.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.27	3.31	0.00
0	0	0.06	0.37	63.16	20.64	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.04	0.67	0.89	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	0.25	1.29	0.00
3	7	0.00	0.00	0.84	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.45	3.43	0.00
0	0	0.06	0.44	64.78	21.79	0.00
0	4	0.00	0.00	0.53	0.10	0.00
1	1	0.00	0.04	0.49	0.78	0.00
1	5	0.00	0.00	0.19	1.19	0.00
2	2	0.00	0.00	0.67	1.09	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.23	0.90	0.00
3	7	0.00	0.00	0.39	0.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.47	3.34	0.36
0	0	0.06	0.68	64.13	21.30	0.00
0	4	0.00	0.01	0.65	0.68	2.86
1	1	0.00	0.00	0.85	0.22	0.00
1	5	0.00	0.00	0.13	0.40	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.49	0.99	0.00
3	7	0.00	0.00	1.20	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.74	3.68	0.00
0	0	0.08	0.35	64.73	21.92	0.00
