Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.01	0.22	1.25	28.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.61	3.97	1.03
0	0	0.01	2.21	65.39	25.87	0.00
0	4	0.00	0.00	0.43	0.20	8.27
1	1	0.00	0.01	0.18	0.98	0.00
1	5	0.00	0.03	0.60	0.79	0.00
2	2	0.00	0.00	0.33	0.99	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.34	1.19	0.00
3	7	0.00	0.03	1.26	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.45	4.29	0.00
0	0	0.00	2.18	64.50	26.84	0.00
0	4	0.00	0.00	0.77	0.00	0.00
1	1	0.00	0.00	0.15	0.98	0.00
1	5	0.00	0.03	0.61	1.30	0.00
2	2	0.00	0.00	0.29	1.09	0.00
2	6	0.00	0.00	0.20	1.38	0.00
3	3	0.00	0.00	0.71	1.26	0.00
3	7	0.00	0.00	0.35	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.50	4.06	0.38
0	0	0.00	2.09	64.78	26.63	0.00
0	4	0.00	0.00	0.89	0.00	3.07
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.57	1.10	0.00
2	2	0.00	0.00	0.72	1.00	0.00
2	6	0.00	0.02	0.20	1.00	0.00
3	3	0.00	0.00	0.19	0.95	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.64	0.32	6.83	3.98	0.44
0	0	7.00	1.03	23.64	10.62	0.05
0	4	0.01	0.03	0.39	0.20	3.45
1	1	6.12	1.51	29.06	15.55	0.00
1	5	0.00	0.00	0.58	1.08	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.00	0.23	1.31	0.00
3	7	0.00	0.00	0.10	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.33	0.35	6.50	4.21	0.00
0	0	13.31	0.80	8.79	9.27	0.00
0	4	0.00	0.00	0.33	0.80	0.00
1	1	13.33	2.00	41.42	18.98	0.00
1	5	0.00	0.00	0.41	0.59	0.00
2	2	0.00	0.00	0.19	1.08	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.25	0.98	0.00
3	7	0.00	0.00	0.34	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.41	0.41	6.27	4.19	0.00
0	0	10.21	0.74	6.59	6.19	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	9.05	2.56	40.18	22.02	0.00
1	5	0.00	0.00	0.64	1.07	0.00
2	2	0.00	0.00	0.75	0.50	0.00
2	6	0.00	0.00	0.59	0.69	0.00
3	3	0.00	0.00	0.29	1.24	0.00
3	7	0.00	0.00	0.82	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.59	0.37	6.21	4.00	0.00
0	0	14.37	0.57	7.11	9.00	0.00
0	4	0.00	0.00	0.09	0.40	0.00
1	1	14.37	2.36	40.70	18.04	0.00
1	5	0.00	0.00	0.48	1.28	0.00
2	2	0.00	0.00	0.48	0.70	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.02	0.39	0.72	0.00
3	7	0.00	0.00	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.76	0.33	6.42	4.72	0.00
0	0	11.25	0.71	9.83	9.36	0.00
0	4	0.00	0.00	0.24	0.29	0.00
1	1	10.80	1.92	39.66	23.01	0.00
1	5	0.00	0.02	0.35	0.67	0.00
2	2	0.00	0.00	0.19	1.08	0.00
2	6	0.00	0.00	0.67	1.09	0.00
3	3	0.00	0.00	0.25	1.27	0.00
3	7	0.00	0.00	0.13	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.31	8.46	3.96	0.60
0	0	0.01	2.50	65.62	25.41	0.00
0	4	0.00	0.00	0.44	1.30	4.77
1	1	0.00	0.00	0.25	1.48	0.00
1	5	0.00	0.00	0.56	1.30	0.00
2	2	0.00	0.02	0.30	0.53	0.00
2	6	0.80	0.00	0.00	0.00	0.00
3	3	0.00	0.00	0.18	0.99	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.47	3.99	0.00
0	0	0.00	2.03	64.31	27.14	0.00
0	4	0.00	0.00	0.50	0.09	0.00
1	1	0.00	0.00	0.77	0.10	0.00
1	5	0.00	0.00	0.60	1.20	0.00
2	2	0.00	0.00	0.64	0.70	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.01	0.39	0.89	0.00
3	7	0.00	0.00	0.29	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.70	4.14	0.09
0	0	0.00	2.11	64.90	26.48	0.00
0	4	0.00	0.02	0.60	0.00	0.00
1	1	0.00	0.00	0.76	2.16	0.00
1	5	0.00	0.00	0.41	1.40	0.00
2	2	0.01	0.02	0.52	1.08	0.72
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	1.03	0.79	0.00
3	7	0.00	0.02	0.99	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	0.33	7.93	4.21	0.00
0	0	3.32	1.66	48.13	21.23	0.00
0	4	0.00	0.00	1.06	0.10	0.00
1	1	2.62	0.97	11.90	6.56	0.00
1	5	0.00	0.00	0.52	1.20	0.00
2	2	0.00	0.00	0.69	0.84	0.00
2	6	0.00	0.00	0.10	1.28	0.00
3	3	0.00	0.00	0.76	1.19	0.00
3	7	0.00	0.01	0.25	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.20	0.37	6.72	4.58	0.00
0	0	17.09	0.56	10.69	11.57	0.00
0	4	0.00	0.00	0.67	0.49	0.00
1	1	16.53	2.35	39.86	19.51	0.00
1	5	0.00	0.03	0.84	0.68	0.00
2	2	0.00	0.02	0.41	1.59	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.00	0.19	0.88	0.00
3	7	0.00	0.00	0.86	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.94	0.30	8.04	4.26	0.07
0	0	4.48	1.68	52.44	23.42	0.00
0	4	0.00	0.03	0.20	0.39	0.54
1	1	3.06	0.68	9.80	4.56	0.00
1	5	0.00	0.00	0.82	1.49	0.00
2	2	0.00	0.00	0.37	1.48	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.00	0.23	0.89	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	8.57	3.95	0.00
0	0	0.00	1.97	64.98	26.52	0.00
0	4	0.00	0.00	1.14	0.10	0.00
1	1	0.00	0.00	0.42	0.20	0.00
1	5	0.00	0.00	0.51	1.23	0.00
2	2	0.00	0.00	0.28	0.59	0.00
2	6	0.00	0.00	0.58	0.49	0.00
3	3	0.00	0.00	0.36	1.08	0.00
3	7	0.00	0.00	0.33	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.43	4.15	0.00
0	0	0.00	2.28	64.10	27.12	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.36	0.90	0.00
1	5	0.00	0.00	0.55	1.61	0.00
2	2	0.00	0.00	0.63	0.69	0.00
2	6	0.00	0.00	0.20	0.89	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.54	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.35	4.44	0.21
0	0	0.00	2.07	64.54	26.90	0.00
0	4	0.00	0.00	0.64	0.29	1.69
1	1	0.00	0.00	0.28	1.87	0.00
1	5	0.00	0.00	0.39	1.19	0.00
2	2	0.00	0.02	0.40	1.98	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.02	0.30	1.09	0.00
3	7	0.00	0.00	0.10	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.39	4.25	0.28
0	0	0.00	2.02	64.08	27.40	0.00
0	4	0.00	0.00	1.03	0.00	2.27
1	1	0.00	0.02	0.39	0.90	0.00
1	5	0.00	0.00	0.40	1.00	0.00
2	2	0.00	0.00	0.29	1.47	0.00
2	6	0.00	0.00	0.36	1.09	0.00
3	3	0.00	0.00	0.25	1.09	0.00
3	7	0.00	0.03	0.29	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.42	4.12	0.00
0	0	0.00	2.31	64.09	27.09	0.00
0	4	0.00	0.00	0.37	0.20	0.00
1	1	0.00	0.00	0.24	0.98	0.00
1	5	0.00	0.00	0.34	1.41	0.00
2	2	0.00	0.00	0.49	0.11	0.00
2	6	0.00	0.00	0.59	1.09	0.00
3	3	0.00	0.00	0.77	1.28	0.00
3	7	0.00	0.00	0.46	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.31	8.51	4.04	1.68
0	0	0.00	2.40	64.89	26.09	0.00
0	4	0.06	0.10	0.48	0.22	13.46
1	1	0.00	0.00	0.38	0.79	0.00
1	5	0.00	0.00	0.47	1.59	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.82	0.79	0.00
3	3	0.00	0.00	0.39	1.09	0.00
3	7	0.00	0.00	0.48	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.36	4.18	0.00
0	0	0.00	2.25	64.31	26.93	0.00
0	4	0.00	0.02	0.70	0.09	0.00
1	1	0.00	0.00	0.22	0.69	0.00
1	5	0.00	0.00	0.40	1.19	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.25	1.00	0.00
3	3	0.00	0.00	0.32	0.99	0.00
3	7	0.00	0.00	0.29	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.61	0.34	6.38	4.31	0.11
0	0	10.14	0.66	7.17	5.34	0.01
0	4	0.00	0.00	0.73	0.59	0.00
1	1	10.76	1.96	40.84	20.00	0.00
1	5	0.00	0.01	1.00	0.00	0.00
2	2	0.00	0.00	0.20	0.98	0.00
2	6	0.00	0.00	0.28	0.98	0.00
3	3	0.00	0.00	0.36	0.88	0.00
3	7	0.00	0.08	0.39	5.66	0.90
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.71	0.34	8.32	7.14	0.00
0	0	3.23	2.14	58.16	26.34	0.00
0	4	0.00	0.00	0.27	0.80	0.00
1	1	2.41	0.37	5.49	2.96	0.00
1	5	0.00	0.03	0.75	0.70	0.00
2	2	0.00	0.01	0.50	0.99	0.00
2	6	0.00	0.00	0.14	1.20	0.00
3	3	0.00	0.00	0.14	1.20	0.00
3	7	0.01	0.15	1.18	22.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.57	3.97	0.00
0	0	0.00	2.15	64.42	26.94	0.00
0	4	0.00	0.00	0.77	0.10	0.00
1	1	0.00	0.01	0.77	0.79	0.00
1	5	0.00	0.02	0.48	1.18	0.00
2	2	0.00	0.02	0.79	0.20	0.00
2	6	0.00	0.00	0.29	0.90	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.75	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.78	4.21	1.33
0	0	0.00	2.49	65.26	25.85	0.00
0	4	0.00	0.06	1.16	0.10	10.64
1	1	0.00	0.00	0.78	0.79	0.00
1	5	0.00	0.03	0.77	1.28	0.00
2	2	0.00	0.00	0.45	1.08	0.00
2	6	0.00	0.00	0.63	1.38	0.00
3	3	0.00	0.00	0.20	1.49	0.00
3	7	0.00	0.00	1.00	1.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.38	4.22	0.38
0	0	0.00	2.08	64.58	26.83	0.00
0	4	0.00	0.00	0.54	0.00	3.06
1	1	0.00	0.02	0.21	0.89	0.00
1	5	0.00	0.00	0.42	0.80	0.00
2	2	0.00	0.00	0.29	1.28	0.00
2	6	0.00	0.00	0.43	1.29	0.00
3	3	0.00	0.00	0.34	1.39	0.00
3	7	0.00	0.02	0.20	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.26	0.27	6.37	4.25	0.00
0	0	13.75	0.49	5.66	10.89	0.00
0	4	0.00	0.00	1.29	1.18	0.00
1	1	12.33	1.61	42.41	18.37	0.00
1	5	0.00	0.05	0.58	0.50	0.00
2	2	0.00	0.00	0.19	0.59	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.37	0.49	0.00
3	7	0.00	0.00	0.30	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.37	0.40	6.22	4.40	0.00
0	0	13.70	0.65	7.17	9.28	0.00
0	4	0.00	0.00	0.48	0.80	0.00
1	1	13.27	2.54	40.09	20.37	0.00
1	5	0.00	0.00	0.86	0.90	0.00
2	2	0.00	0.00	0.23	1.19	0.00
2	6	0.00	0.02	0.19	1.00	0.00
3	3	0.00	0.00	0.40	0.89	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.36	4.30	0.00
0	0	0.00	2.25	64.23	26.94	0.00
0	4	0.00	0.02	0.87	0.71	0.00
1	1	0.00	0.00	0.20	1.19	0.00
1	5	0.00	0.00	0.49	1.31	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.00	0.32	1.09	0.00
3	7	0.00	0.00	0.20	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.84	4.05	0.92
0	0	0.00	2.30	65.48	25.73	0.00
0	4	0.00	0.00	0.74	0.00	7.38
1	1	0.00	0.00	1.02	0.90	0.00
1	5	0.00	0.01	1.00	0.21	0.00
2	2	0.00	0.00	0.30	1.48	0.00
2	6	0.00	0.00	0.87	1.38	0.00
3	3	0.00	0.00	1.05	1.18	0.00
3	7	0.00	0.00	0.23	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.54	3.98	0.00
0	0	0.00	2.05	65.02	26.42	0.00
0	4	0.00	0.00	1.07	0.10	0.00
1	1	0.00	0.00	0.67	0.50	0.00
1	5	0.00	0.00	0.45	1.10	0.00
2	2	0.00	0.01	0.39	0.99	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	0.37	7.98	4.49	0.00
0	0	2.98	1.84	49.60	22.45	0.00
0	4	0.00	0.00	0.88	0.30	0.00
1	1	2.40	1.08	11.33	4.90	0.00
1	5	0.00	0.00	0.47	1.59	0.00
2	2	0.00	0.00	0.25	1.90	0.00
2	6	0.00	0.02	0.52	2.18	0.00
3	3	0.00	0.00	0.20	1.29	0.00
3	7	0.00	0.00	0.63	1.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.30	0.30	8.63	4.33	0.00
0	0	1.10	2.16	58.35	24.96	0.00
0	4	0.00	0.03	1.09	0.63	0.00
1	1	1.32	0.16	4.49	2.73	0.00
1	5	0.00	0.00	2.00	1.54	0.00
2	2	0.00	0.00	0.46	1.19	0.00
2	6	0.00	0.00	0.35	1.39	0.00
3	3	0.00	0.00	0.83	0.89	0.00
3	7	0.00	0.02	1.50	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.75	0.38	6.28	4.05	0.00
0	0	12.14	0.43	8.58	5.96	0.00
0	4	0.00	0.00	0.57	0.71	0.00
1	1	9.87	2.56	39.30	21.28	0.00
1	5	0.00	0.02	0.79	1.01	0.00
2	2	0.00	0.01	0.18	0.97	0.00
2	6	0.00	0.00	0.20	0.88	0.00
3	3	0.00	0.00	0.27	0.80	0.00
3	7	0.00	0.00	0.37	0.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.27	0.38	6.59	4.78	0.00
0	0	18.18	0.28	7.13	13.48	0.00
0	4	0.00	0.00	0.28	1.29	0.00
1	1	15.96	2.68	40.36	17.44	0.00
1	5	0.00	0.01	1.80	1.66	0.00
2	2	0.00	0.01	1.26	0.60	0.00
2	6	0.00	0.02	1.31	1.39	0.00
3	3	0.00	0.00	0.19	1.19	0.00
3	7	0.00	0.02	0.38	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.51	0.36	7.63	4.11	0.00
0	0	5.74	1.27	33.96	15.32	0.00
0	4	0.00	0.01	0.77	0.09	0.00
1	1	6.32	1.57	21.97	12.09	0.00
1	5	0.00	0.01	1.22	1.48	0.00
2	2	0.00	0.00	0.91	1.19	0.00
2	6	0.00	0.00	0.64	0.99	0.00
3	3	0.00	0.02	0.79	1.29	0.00
3	7	0.00	0.00	0.79	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.39	0.45	7.39	5.42	0.53
0	0	15.74	0.88	10.66	13.99	0.00
0	4	0.01	0.02	1.40	2.51	4.20
1	1	9.86	2.48	32.36	14.33	0.00
1	5	0.00	0.00	1.00	0.00	0.00
2	2	0.00	0.00	0.28	1.19	0.00
2	6	0.00	0.00	0.41	1.19	0.00
3	3	1.48	0.23	10.20	7.40	0.00
3	7	0.00	0.02	2.77	2.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.71	0.25	6.48	4.31	0.00
0	0	7.14	0.72	8.81	4.29	0.00
0	4	0.00	0.00	0.46	0.81	0.00
1	1	0.00	0.09	0.36	0.99	0.00
1	5	0.00	0.00	0.96	1.96	0.00
2	2	0.00	0.02	0.20	1.00	0.00
2	6	0.00	0.00	0.19	1.10	0.00
3	3	6.53	1.19	40.06	23.88	0.00
3	7	0.00	0.00	0.84	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.36	0.24	6.48	4.67	0.10
0	0	8.40	0.51	7.43	4.36	0.00
0	4	0.00	0.00	0.72	2.08	0.79
1	1	0.00	0.00	0.43	1.58	0.00
1	5	0.00	0.00	0.95	1.29	0.00
2	2	0.00	0.00	0.55	1.68	0.00
2	6	0.00	0.00	0.33	1.59	0.00
3	3	9.72	1.44	40.23	23.66	0.00
3	7	0.75	0.00	1.17	1.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.85	0.48	6.65	4.13	0.00
0	0	16.63	0.68	10.72	9.09	0.00
0	4	0.00	0.01	0.51	1.31	0.00
1	1	14.19	3.07	39.05	19.83	0.00
1	5	0.00	0.04	0.74	0.78	0.00
2	2	0.00	0.01	0.57	0.30	0.00
2	6	0.00	0.00	0.66	0.30	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.03	0.68	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.56	0.40	6.54	4.21	0.00
0	0	14.42	0.50	8.64	7.39	0.00
0	4	0.00	0.00	0.27	1.09	0.00
1	1	14.10	2.65	40.23	18.72	0.00
1	5	0.00	0.02	0.73	0.98	0.00
2	2	0.00	0.03	1.02	2.34	0.00
2	6	0.00	0.00	0.49	0.60	0.00
3	3	0.00	0.00	0.36	1.08	0.00
3	7	0.00	0.00	0.56	1.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.12	0.40	6.70	4.28	0.01
0	0	13.81	0.51	8.21	7.11	0.01
0	4	0.00	0.01	0.36	1.18	0.07
1	1	11.17	2.64	41.43	20.70	0.00
1	5	0.00	0.01	1.26	0.89	0.00
2	2	0.00	0.00	0.43	0.89	0.00
2	6	0.00	0.00	0.84	0.79	0.00
3	3	0.00	0.00	0.60	0.90	0.00
3	7	0.00	0.00	0.48	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.51	0.28	7.22	4.51	0.22
0	0	14.60	0.42	7.99	10.81	0.00
0	4	0.00	0.00	0.66	1.67	0.00
1	1	9.99	1.36	28.48	11.50	0.00
1	5	0.00	0.04	0.96	0.09	0.00
2	2	0.00	0.00	0.19	1.58	0.00
2	6	0.00	0.00	0.77	0.69	0.00
3	3	3.44	0.42	17.15	7.07	0.00
3	7	0.01	0.00	1.53	2.67	1.79
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.85	0.20	6.60	4.62	0.11
0	0	6.86	0.58	9.97	4.35	0.00
0	4	0.00	0.00	0.51	1.10	0.91
1	1	0.00	0.00	1.05	0.99	0.00
1	5	0.00	0.00	1.05	1.09	0.00
2	2	0.00	0.01	0.86	2.18	0.00
2	6	0.00	0.12	0.39	1.29	0.00
3	3	7.92	0.88	38.72	24.76	0.00
3	7	0.00	0.00	0.27	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.16	0.34	6.76	7.75	0.00
0	0	8.20	0.68	8.87	6.42	0.00
0	4	0.00	0.00	0.22	0.40	0.00
1	1	0.00	0.00	0.16	0.79	0.00
1	5	0.00	0.03	0.58	1.68	0.00
2	2	0.00	0.00	0.56	2.25	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	9.07	1.81	41.56	20.40	0.00
3	7	0.01	0.20	1.79	29.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.07	0.38	6.56	3.92	0.00
0	0	12.12	0.45	7.11	7.99	0.00
0	4	0.00	0.00	0.47	0.49	0.00
1	1	12.42	2.53	41.25	18.77	0.00
1	5	0.00	0.02	0.52	0.49	0.00
2	2	0.00	0.02	0.89	1.77	0.00
2	6	0.00	0.00	0.79	0.60	0.00
3	3	0.00	0.00	0.37	0.99	0.00
3	7	0.00	0.00	1.07	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.24	0.41	8.64	4.31	0.21
0	0	1.03	2.73	62.02	25.56	0.11
0	4	0.01	0.00	0.55	1.30	1.58
1	1	0.85	0.37	3.85	1.42	0.00
1	5	0.00	0.01	0.76	1.57	0.00
2	2	0.00	0.01	0.87	0.89	0.00
2	6	0.00	0.12	0.29	1.20	0.00
3	3	0.00	0.00	0.29	1.49	0.00
3	7	0.00	0.00	0.47	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.03	0.37	8.12	4.79	0.00
0	0	4.02	1.99	45.03	20.46	0.01
0	4	0.00	0.03	1.18	0.20	0.00
1	1	0.00	0.00	0.43	0.79	0.00
1	5	0.00	0.00	1.58	2.87	0.00
2	2	0.00	0.02	0.44	1.19	0.00
2	6	0.00	0.00	0.45	1.19	0.00
3	3	4.20	0.89	15.38	9.14	0.00
3	7	0.00	0.00	0.48	2.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.49	4.09	0.13
0	0	0.00	2.16	64.92	26.38	0.00
0	4	0.00	0.00	0.20	0.49	1.02
1	1	0.00	0.00	0.44	0.59	0.00
1	5	0.00	0.02	0.63	0.82	0.00
2	2	0.00	0.00	0.40	1.30	0.00
2	6	0.00	0.00	0.59	1.28	0.00
3	3	0.00	0.00	0.38	0.99	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.60	3.92	0.00
0	0	0.00	2.44	64.65	26.41	0.00
0	4	0.00	0.00	0.77	0.21	0.00
1	1	0.00	0.00	0.26	0.79	0.00
1	5	0.00	0.03	0.64	1.01	0.00
2	2	0.00	0.02	1.03	0.49	0.00
2	6	0.00	0.02	0.89	0.40	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.51	4.12	0.00
0	0	0.00	2.15	64.25	27.07	0.00
0	4	0.00	0.00	0.50	0.09	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.03	0.61	1.68	0.00
2	2	0.00	0.00	1.19	0.04	0.00
2	6	0.00	0.00	0.33	0.99	0.00
3	3	0.00	0.01	0.39	0.90	0.00
3	7	0.00	0.00	0.59	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.74	4.20	0.77
0	0	0.01	2.24	65.13	26.10	0.00
0	4	0.00	0.00	1.00	0.21	6.13
1	1	0.00	0.05	0.81	0.99	0.00
1	5	0.00	0.00	0.57	1.50	0.00
2	2	0.00	0.00	0.67	1.00	0.00
2	6	0.00	0.00	0.77	1.28	0.00
3	3	0.00	0.00	0.85	1.28	0.00
3	7	0.00	0.05	0.10	1.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.63	0.36	7.88	3.96	0.00
0	0	2.19	1.93	49.18	19.01	0.00
0	4	0.00	0.00	0.36	0.21	0.00
1	1	0.00	0.00	0.45	0.10	0.00
1	5	0.00	0.02	0.66	1.20	0.00
2	2	0.00	0.05	0.48	2.01	0.00
2	6	0.00	0.00	0.10	0.89	0.00
3	3	2.87	0.85	11.09	7.36	0.00
3	7	0.00	0.00	0.73	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.73	0.34	8.78	3.85	0.76
0	0	3.07	2.38	60.98	24.66	0.00
0	4	0.00	0.00	0.93	0.49	4.18
1	1	0.00	0.00	0.27	1.09	0.00
1	5	0.00	0.02	0.76	1.28	0.00
2	2	0.00	0.00	1.26	0.68	0.00
2	6	0.00	0.00	0.52	1.09	0.00
3	3	2.77	0.34	4.69	1.18	0.00
3	7	0.00	0.00	0.83	0.36	1.90
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.02	0.31	8.22	5.24	0.21
0	0	9.21	1.51	43.01	26.43	0.00
0	4	0.04	0.04	1.62	2.04	1.70
1	1	0.33	0.01	0.29	1.59	0.00
1	5	0.00	0.00	0.49	1.37	0.00
2	2	6.48	0.94	18.19	6.20	0.00
2	6	0.00	0.01	0.69	1.43	0.00
3	3	0.00	0.00	0.62	1.29	0.00
3	7	0.14	0.00	0.88	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.35	0.33	6.74	4.32	0.00
0	0	14.06	0.50	8.50	7.12	0.00
0	4	0.00	0.02	1.22	1.38	0.00
1	1	0.00	0.00	1.61	0.80	0.00
1	5	0.00	0.02	0.57	0.89	0.00
2	2	12.71	2.05	40.17	20.13	0.00
2	6	0.00	0.00	0.77	0.49	0.00
3	3	0.00	0.02	0.90	2.57	0.00
3	7	0.00	0.00	0.14	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.95	0.34	7.22	4.08	0.66
0	0	8.02	1.38	26.85	12.24	0.12
0	4	0.00	0.00	0.74	0.82	5.13
1	1	0.00	0.00	0.39	0.69	0.00
1	5	0.00	0.00	0.15	0.60	0.00
2	2	7.56	1.33	28.61	14.73	0.00
2	6	0.00	0.02	0.19	0.90	0.00
3	3	0.00	0.00	0.15	0.90	0.00
3	7	0.00	0.01	0.67	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.69	3.86	0.47
0	0	0.00	2.29	65.67	25.56	0.00
