Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.02	0.78	0.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.58	3.60	0.00
0	0	0.07	0.17	65.31	21.55	0.00
0	4	0.00	0.00	0.82	0.00	0.00
1	1	0.00	0.03	0.63	2.26	0.00
1	5	0.00	0.00	0.10	0.89	0.00
2	2	0.00	0.01	0.49	1.59	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.15	1.09	0.00
3	7	0.00	0.03	0.79	0.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.30	3.33	0.00
0	0	0.08	0.30	64.17	21.65	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.35	0.41	0.00
1	5	0.00	0.00	0.30	0.70	0.00
2	2	0.00	0.00	0.34	0.90	0.00
2	6	0.00	0.00	0.09	1.09	0.00
3	3	0.00	0.00	0.34	0.89	0.00
3	7	0.00	0.00	0.25	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.64	3.74	0.00
0	0	0.09	0.21	65.31	21.36	0.00
0	4	0.00	0.00	0.73	0.00	0.00
1	1	0.00	0.00	1.37	1.59	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.36	1.39	0.00
2	6	0.00	0.00	0.31	1.39	0.00
3	3	0.00	0.00	0.30	0.80	0.00
3	7	0.00	0.00	0.39	2.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.61	3.65	0.42
0	0	0.08	0.35	65.40	21.17	0.00
0	4	0.00	0.05	0.62	0.58	3.35
1	1	0.00	0.00	0.40	1.09	0.00
1	5	0.00	0.00	0.10	1.28	0.00
2	2	0.00	0.01	0.47	0.99	0.00
2	6	0.00	0.00	1.03	0.79	0.00
3	3	0.00	0.00	0.47	0.99	0.00
3	7	0.00	0.00	0.41	2.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.51	3.32	0.42
0	0	0.09	0.43	62.86	20.67	3.37
0	4	0.00	0.00	1.42	0.50	0.01
1	1	0.00	0.02	0.62	0.19	0.00
1	5	0.00	0.00	0.65	0.00	0.00
2	2	0.00	0.04	1.27	1.19	0.00
2	6	0.00	0.00	0.28	1.35	0.00
3	3	0.01	0.00	0.70	1.18	0.00
3	7	0.00	0.00	0.30	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.06	8.75	3.75	0.00
0	0	0.09	0.44	64.87	21.68	0.00
0	4	0.14	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.94	1.49	0.00
1	5	0.03	0.00	0.79	1.59	0.00
2	2	0.00	0.03	0.71	0.80	0.00
2	6	0.00	0.03	0.89	1.81	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.60	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.37	3.65	0.19
0	0	0.08	0.79	64.31	20.92	0.00
0	4	0.00	0.04	0.55	0.89	0.00
1	1	0.00	0.01	0.46	1.77	0.00
1	5	0.00	0.00	0.37	0.98	0.00
2	2	0.00	0.03	0.67	1.28	1.53
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.29	1.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.53	3.45	0.05
0	0	0.11	0.36	64.97	21.62	0.00
0	4	0.00	0.03	0.59	0.00	0.42
1	1	0.00	0.00	0.56	0.88	0.00
1	5	0.00	0.00	0.88	1.08	0.00
2	2	0.00	0.02	0.57	1.10	0.00
2	6	0.00	0.00	0.26	0.89	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.00	0.00	0.19	0.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.42	3.44	0.00
0	0	0.10	0.09	65.09	21.80	0.00
0	4	0.00	0.00	0.44	0.11	0.00
1	1	0.00	0.02	0.19	0.70	0.00
1	5	0.00	0.00	0.10	0.90	0.00
2	2	0.00	0.01	0.72	1.07	0.00
2	6	0.00	0.00	0.27	1.09	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.00	0.33	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.47	6.86	0.00
0	0	0.08	0.73	62.81	20.80	0.00
0	4	0.00	0.00	0.86	0.10	0.00
1	1	0.00	0.00	0.38	1.30	0.00
1	5	0.00	0.00	0.33	1.09	0.00
2	2	0.00	0.03	1.11	0.98	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.01	0.01	0.47	0.99	0.00
3	7	0.01	0.06	1.67	28.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.74	3.67	0.00
0	0	0.10	0.17	64.79	21.99	0.00
0	4	0.00	0.00	0.58	0.30	0.00
1	1	0.00	0.04	0.97	1.98	0.00
1	5	0.00	0.00	0.56	0.98	0.00
2	2	0.00	0.00	1.19	0.99	0.00
2	6	0.00	0.00	0.79	1.30	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.95	0.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.46	3.27	0.11
0	0	0.10	0.51	64.25	21.37	0.00
0	4	0.00	0.02	0.60	0.00	0.00
1	1	0.00	0.00	0.59	0.30	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.00	0.59	1.09	0.91
2	6	0.00	0.00	0.75	0.20	0.00
3	3	0.00	0.00	0.43	0.89	0.00
3	7	0.00	0.00	0.19	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.55	3.58	0.00
0	0	0.11	0.34	65.01	21.55	0.00
0	4	0.00	0.00	1.15	0.09	0.00
1	1	0.00	0.00	0.31	1.37	0.00
1	5	0.00	0.02	0.20	1.09	0.00
2	2	0.00	0.01	0.61	0.74	0.00
2	6	0.00	0.00	0.26	1.09	0.00
3	3	0.00	0.02	0.44	1.36	0.00
3	7	0.00	0.00	0.42	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.64	3.49	0.00
0	0	0.10	0.08	64.84	22.02	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.01	0.36	1.10	0.00
1	5	0.00	0.00	0.34	0.99	0.00
2	2	0.00	0.00	1.04	0.51	0.00
2	6	0.00	0.02	0.79	0.79	0.00
3	3	0.00	0.02	0.26	1.59	0.00
3	7	0.00	0.01	0.65	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.33	3.48	0.00
0	0	0.10	0.48	62.63	20.77	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.02	1.76	1.88	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.77	1.58	0.00
2	6	0.00	0.00	0.34	0.79	0.00
3	3	0.00	0.02	0.20	0.89	0.00
3	7	0.00	0.00	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.09	8.88	3.51	0.00
0	0	0.09	0.64	65.46	21.18	0.00
0	4	0.00	0.00	0.94	0.09	0.00
1	1	0.00	0.00	1.01	0.49	0.00
1	5	0.05	0.04	1.17	1.30	0.00
2	2	0.00	0.01	0.75	1.18	0.00
2	6	0.00	0.00	0.89	1.19	0.00
3	3	0.00	0.00	0.59	1.14	0.00
3	7	0.00	0.00	0.23	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.43	3.50	0.00
0	0	0.09	0.25	63.98	21.74	0.00
0	4	0.00	0.00	0.83	0.40	0.00
1	1	0.00	0.00	0.24	0.59	0.00
1	5	0.00	0.04	0.79	0.71	0.00
2	2	0.00	0.03	0.71	1.10	0.00
2	6	0.00	0.00	0.19	0.90	0.00
3	3	0.00	0.00	0.30	1.18	0.00
3	7	0.00	0.00	0.40	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.44	3.44	0.00
0	0	0.10	0.31	64.84	21.79	0.00
0	4	0.00	0.00	0.30	0.20	0.00
1	1	0.00	0.00	0.48	1.09	0.00
1	5	0.00	0.00	0.55	0.69	0.00
2	2	0.00	0.02	0.36	1.27	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.00	0.39	0.70	0.00
3	7	0.00	0.00	0.38	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.78	3.45	0.00
0	0	0.10	0.32	64.79	21.82	0.00
0	4	0.00	0.02	0.89	0.00	0.00
1	1	0.00	0.01	0.69	1.38	0.00
1	5	0.00	0.00	0.78	0.88	0.00
2	2	0.00	0.00	1.18	0.60	0.00
2	6	0.00	0.00	0.45	1.48	0.00
3	3	0.00	0.00	0.82	0.69	0.00
3	7	0.00	0.00	0.60	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.26	3.36	0.00
0	0	0.10	0.37	62.87	20.75	0.00
0	4	0.00	0.00	0.75	0.00	0.00
1	1	0.00	0.00	0.23	1.00	0.00
1	5	0.00	0.13	0.19	0.59	0.00
2	2	0.00	0.04	0.99	0.60	0.00
2	6	0.00	0.00	0.29	1.28	0.00
3	3	0.00	0.00	0.37	1.28	0.00
3	7	0.00	0.00	0.37	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.67	3.44	0.00
0	0	0.10	0.07	65.07	21.78	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.26	0.98	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.02	1.25	0.48	0.00
2	6	0.00	0.01	0.90	0.39	0.00
3	3	0.00	0.00	0.27	0.99	0.00
3	7	0.00	0.00	0.47	1.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.58	3.43	0.00
0	0	0.09	0.37	64.93	20.78	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.21	1.18	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.01	1.26	0.67	0.00
2	6	0.00	0.00	0.24	1.19	0.00
3	3	0.00	0.03	0.75	1.19	0.00
3	7	0.00	0.02	0.39	1.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.72	3.36	0.00
0	0	0.10	0.35	64.90	21.70	0.00
0	4	0.00	0.03	0.52	0.00	0.00
1	1	0.00	0.00	1.11	0.69	0.00
1	5	0.00	0.00	0.79	0.89	0.00
2	2	0.00	0.00	1.18	0.60	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.14	0.99	0.00
3	7	0.00	0.03	0.79	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.01	8.47	3.52	0.00
0	0	0.12	0.09	64.77	22.11	0.00
0	4	0.00	0.00	0.66	0.00	0.00
1	1	0.00	0.00	0.44	0.40	0.00
1	5	0.00	0.00	0.51	0.89	0.00
2	2	0.00	0.02	0.50	1.00	0.00
2	6	0.00	0.00	0.20	1.18	0.00
3	3	0.00	0.00	0.31	1.38	0.00
3	7	0.00	0.00	0.34	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.38	3.39	0.42
0	0	0.10	0.45	62.94	20.58	3.36
0	4	0.00	0.00	0.67	0.32	0.00
1	1	0.00	0.00	0.26	0.90	0.00
1	5	0.00	0.00	0.73	1.19	0.00
2	2	0.00	0.02	1.32	1.00	0.00
2	6	0.00	0.02	0.39	1.09	0.00
3	3	0.00	0.00	0.46	0.90	0.00
3	7	0.00	0.00	0.30	1.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.67	3.69	0.00
0	0	0.09	0.53	64.64	21.78	0.00
0	4	0.00	0.02	0.30	0.21	0.00
1	1	0.00	0.00	0.10	0.89	0.00
1	5	0.00	0.00	2.32	1.09	0.00
2	2	0.00	0.02	0.69	1.17	0.00
2	6	0.00	0.00	0.43	1.78	0.00
3	3	0.00	0.00	0.69	1.18	0.00
3	7	0.00	0.00	0.23	1.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.57	3.65	0.11
0	0	0.10	0.38	64.45	21.20	0.00
0	4	0.00	0.00	0.50	0.11	0.00
1	1	0.00	0.02	0.31	1.50	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.02	1.63	1.26	0.91
2	6	0.00	0.00	0.97	1.08	0.00
3	3	0.00	0.00	0.35	1.18	0.00
3	7	0.00	0.00	0.33	2.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.76	3.69	0.07
0	0	0.10	0.30	64.84	21.82	0.00
0	4	0.00	0.01	0.97	0.00	0.58
1	1	0.00	0.00	0.49	0.94	0.00
1	5	0.00	0.00	1.01	0.99	0.00
2	2	0.00	0.02	1.32	1.13	0.00
2	6	0.00	0.00	0.34	1.20	0.00
3	3	0.00	0.00	0.18	0.89	0.00
3	7	0.00	0.00	0.96	2.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	0.09	8.84	3.68	0.00
0	0	0.10	0.65	65.47	21.16	0.00
0	4	0.72	0.00	0.71	0.64	0.00
1	1	0.00	0.03	0.43	1.57	0.00
1	5	0.54	0.00	0.43	0.98	0.00
2	2	0.00	0.00	1.38	1.43	0.00
2	6	0.00	0.00	0.76	1.29	0.00
3	3	0.00	0.00	0.86	0.51	0.00
3	7	0.00	0.00	0.70	1.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.46	3.39	0.10
0	0	0.08	0.47	63.38	20.08	0.00
0	4	0.00	0.03	0.49	0.00	0.79
1	1	0.00	0.00	0.75	1.66	0.00
1	5	0.00	0.00	0.87	1.28	0.00
2	2	0.00	0.00	0.57	0.69	0.00
2	6	0.00	0.00	0.65	0.69	0.00
3	3	0.00	0.00	0.64	1.80	0.00
3	7	0.00	0.00	0.30	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.43	3.41	0.00
0	0	0.09	0.30	64.92	21.69	0.00
0	4	0.00	0.00	0.51	0.00	0.00
1	1	0.00	0.03	0.65	0.99	0.00
1	5	0.00	0.02	0.10	0.50	0.00
2	2	0.00	0.00	0.10	0.50	0.00
2	6	0.00	0.00	0.38	1.09	0.00
3	3	0.00	0.00	0.48	1.10	0.00
3	7	0.00	0.00	0.27	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.12	8.64	6.90	0.00
0	0	0.08	0.83	64.28	21.33	0.00
0	4	0.05	0.00	1.14	0.00	0.00
1	1	0.00	0.00	0.89	1.39	0.00
1	5	0.00	0.00	0.33	1.09	0.00
2	2	0.00	0.04	0.39	0.90	0.00
2	6	0.00	0.00	0.66	0.59	0.00
3	3	0.00	0.00	0.29	0.88	0.00
3	7	0.01	0.10	1.14	29.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.58	3.39	0.00
0	0	0.11	0.26	64.93	21.67	0.00
0	4	0.00	0.05	1.34	0.40	0.00
1	1	0.00	0.00	0.28	0.90	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.64	0.59	0.00
2	6	0.00	0.00	0.23	0.90	0.00
3	3	0.00	0.00	0.10	1.00	0.00
3	7	0.00	0.00	0.78	0.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.47	3.56	0.00
0	0	0.11	0.18	64.98	21.76	0.00
0	4	0.00	0.00	0.63	0.40	0.00
1	1	0.00	0.00	0.09	0.80	0.00
1	5	0.00	0.00	0.46	0.80	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.47	1.30	0.00
3	3	0.00	0.00	0.36	1.30	0.00
3	7	0.00	0.00	0.38	1.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.50	3.25	0.00
0	0	0.09	0.43	63.20	20.28	0.00
0	4	0.00	0.01	1.15	0.00	0.00
1	1	0.00	0.00	1.54	0.39	0.00
1	5	0.00	0.01	0.80	0.79	0.00
2	2	0.00	0.00	0.39	1.09	0.00
2	6	0.00	0.00	0.28	1.09	0.00
3	3	0.01	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.24	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.65	3.29	0.00
0	0	0.11	0.15	64.97	21.81	0.00
0	4	0.00	0.05	1.05	0.21	0.00
1	1	0.00	0.00	0.56	0.89	0.00
1	5	0.00	0.00	0.33	0.89	0.00
2	2	0.00	0.00	0.92	0.39	0.00
2	6	0.00	0.01	0.90	0.39	0.00
3	3	0.00	0.00	0.20	0.88	0.00
3	7	0.00	0.00	0.26	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.44	3.40	1.18
0	0	0.09	0.64	64.62	20.88	0.86
0	4	0.00	0.00	0.95	0.51	7.75
1	1	0.00	0.00	0.18	0.99	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.31	0.98	0.00
2	6	0.00	0.00	0.63	1.09	0.83
3	3	0.00	0.02	0.27	0.90	0.00
3	7	0.00	0.00	0.19	0.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.44	3.41	0.00
0	0	0.10	0.35	64.50	22.03	0.00
0	4	0.00	0.00	0.71	0.31	0.00
1	1	0.00	0.00	0.22	0.50	0.00
1	5	0.00	0.00	0.13	0.50	0.00
2	2	0.04	0.00	0.54	0.88	0.00
2	6	0.00	0.00	0.86	0.79	0.00
3	3	0.00	0.00	0.36	1.07	0.00
3	7	0.00	0.00	0.23	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.59	3.80	0.00
0	0	0.11	0.31	65.04	21.60	0.00
0	4	0.00	0.02	1.37	0.21	0.00
1	1	0.00	0.00	0.74	2.28	0.00
1	5	0.00	0.00	0.24	1.28	0.00
2	2	0.00	0.02	0.69	0.69	0.00
2	6	0.00	0.00	0.10	1.08	0.00
3	3	0.00	0.00	0.29	1.18	0.00
3	7	0.00	0.00	0.27	2.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.41	3.41	0.25
0	0	0.09	0.48	63.19	20.29	0.00
0	4	0.00	0.03	0.50	0.49	2.03
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.00	1.34	1.48	0.00
2	2	0.00	0.00	0.35	1.09	0.00
2	6	0.00	0.00	1.02	0.79	0.00
3	3	0.00	0.01	0.33	1.09	0.00
3	7	0.00	0.00	0.29	0.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.40	3.71	0.00
0	0	0.12	0.18	64.98	21.76	0.00
0	4	0.00	0.01	0.43	1.19	0.00
1	1	0.00	0.00	0.30	1.24	0.00
1	5	0.00	0.00	0.28	1.28	0.00
2	2	0.00	0.00	0.36	1.09	0.00
2	6	0.00	0.00	0.34	1.30	0.00
3	3	0.00	0.00	0.32	0.80	0.00
3	7	0.00	0.00	0.19	1.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.30	3.28	3.04
0	0	0.12	0.63	64.26	21.24	0.00
0	4	0.00	0.00	0.83	0.10	24.30
1	1	0.00	0.00	0.13	0.80	0.00
1	5	0.00	0.00	0.31	0.60	0.00
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.01	0.38	1.09	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.24	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.69	3.45	0.00
0	0	0.10	0.36	64.99	21.54	0.00
0	4	0.00	0.05	0.87	0.61	0.00
1	1	0.00	0.00	1.10	0.41	0.00
1	5	0.00	0.00	0.13	1.00	0.00
2	2	0.00	0.02	0.98	0.90	0.00
2	6	0.00	0.00	0.49	0.79	0.00
3	3	0.00	0.00	0.53	1.29	0.00
3	7	0.00	0.00	0.46	1.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.47	3.41	0.00
0	0	0.11	0.11	64.76	22.02	0.00
0	4	0.00	0.02	0.40	0.49	0.00
1	1	0.00	0.00	0.67	0.51	0.00
1	5	0.00	0.00	0.35	1.09	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.00	0.22	0.90	0.00
3	3	0.00	0.01	0.59	0.51	0.00
3	7	0.00	0.01	0.50	0.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.33	3.41	0.42
0	0	0.08	0.52	62.66	20.72	3.37
0	4	0.00	0.02	0.81	0.11	0.00
1	1	0.00	0.00	0.64	1.38	0.00
1	5	0.00	0.00	0.43	0.99	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.42	1.18	0.00
3	3	0.00	0.00	0.33	0.80	0.00
3	7	0.00	0.00	0.97	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.67	3.62	0.00
0	0	0.11	0.41	64.80	21.75	0.00
0	4	0.00	0.00	0.97	0.10	0.00
1	1	0.00	0.00	0.96	2.08	0.00
1	5	0.00	0.00	0.20	0.60	0.00
2	2	0.00	0.00	0.62	0.70	0.00
2	6	0.00	0.00	0.98	1.08	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.43	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.50	3.56	0.00
0	0	0.10	0.53	64.20	21.31	0.00
0	4	0.00	0.00	1.37	0.00	0.00
1	1	0.00	0.00	0.99	1.79	0.00
1	5	0.00	0.00	0.25	1.19	0.00
2	2	0.00	0.11	0.32	1.08	0.00
2	6	0.00	0.00	0.21	0.90	0.00
3	3	0.00	0.00	0.35	0.99	0.00
3	7	0.00	0.00	0.30	1.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.69	3.77	0.00
0	0	0.11	0.27	64.86	21.80	0.00
0	4	0.00	0.01	1.06	0.29	0.00
1	1	0.00	0.00	0.59	1.19	0.00
1	5	0.00	0.00	0.93	1.40	0.00
2	2	0.00	0.00	0.85	1.28	0.00
2	6	0.00	0.00	0.54	1.18	0.00
3	3	0.00	0.00	0.41	1.40	0.00
3	7	0.04	0.01	0.27	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.81	3.44	0.00
0	0	0.11	0.19	64.99	21.75	0.00
0	4	0.00	0.00	1.94	0.11	0.00
1	1	0.00	0.01	0.36	1.29	0.00
1	5	0.00	0.00	0.10	0.30	0.00
2	2	0.00	0.00	0.97	1.19	0.00
2	6	0.00	0.00	0.46	1.38	0.00
3	3	0.00	0.00	0.34	1.08	0.00
3	7	0.00	0.03	1.28	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.28	3.18	0.00
0	0	0.11	0.67	63.29	20.30	0.00
0	4	0.00	0.01	0.77	0.18	0.00
1	1	0.00	0.00	0.15	1.28	0.00
1	5	0.00	0.00	0.31	0.89	0.00
2	2	0.00	0.01	0.59	0.40	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.57	0.59	0.00
3	7	0.00	0.00	0.35	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.63	3.48	0.00
0	0	0.10	0.49	65.19	21.22	0.00
0	4	0.00	0.01	1.08	0.09	0.00
1	1	0.00	0.03	0.87	1.38	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.24	1.19	0.00
2	6	0.00	0.00	0.53	1.18	0.00
3	3	0.00	0.00	0.48	0.99	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.63	3.35	0.00
0	0	0.11	0.47	64.86	20.84	0.00
0	4	0.00	0.02	1.52	0.40	0.00
1	1	0.00	0.02	0.50	0.49	0.00
1	5	0.00	0.00	0.19	0.80	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.00	0.47	0.99	0.00
3	3	0.00	0.00	0.36	1.19	0.00
3	7	0.00	0.02	0.89	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.55	3.27	0.00
0	0	0.10	0.30	64.95	21.73	0.00
0	4	0.09	0.01	0.82	0.51	0.00
1	1	0.00	0.00	0.28	0.79	0.00
1	5	0.00	0.00	0.18	0.50	0.00
2	2	0.00	0.00	0.50	0.00	0.00
2	6	0.00	0.00	0.58	1.09	0.00
3	3	0.00	0.00	0.57	0.69	0.00
3	7	0.00	0.00	0.56	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	8.52	6.89	0.00
0	0	0.09	0.98	64.86	21.46	0.00
0	4	0.00	0.03	0.95	0.00	0.00
1	1	0.00	0.00	0.32	0.99	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	0.09	0.79	0.00
3	7	0.02	0.15	1.16	29.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.29	3.42	0.00
0	0	0.11	0.45	62.59	20.86	0.00
0	4	0.00	0.02	0.80	0.11	0.00
1	1	0.00	0.00	0.68	1.00	0.00
1	5	0.00	0.00	0.67	0.99	0.00
2	2	0.00	0.00	0.26	1.09	0.00
2	6	0.00	0.00	0.15	1.09	0.00
3	3	0.01	0.00	0.35	1.09	0.02
3	7	0.00	0.00	0.79	1.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.40	3.50	0.00
0	0	0.10	0.17	65.00	21.73	0.00
0	4	0.00	0.08	0.78	0.11	0.00
1	1	0.00	0.00	0.23	0.40	0.00
1	5	0.00	0.12	0.18	0.60	0.00
2	2	0.00	0.00	0.10	0.80	0.00
2	6	0.00	0.00	0.29	1.67	0.00
3	3	0.00	0.00	0.37	1.27	0.00
3	7	0.00	0.00	0.23	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.40	3.41	0.00
0	0	0.11	0.29	64.36	21.38	0.00
0	4	0.00	0.03	1.14	0.09	0.00
1	1	0.00	0.00	0.15	0.99	0.00
1	5	0.00	0.00	0.13	1.09	0.00
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.00	0.30	1.08	0.00
3	3	0.00	0.01	0.49	0.90	0.00
3	7	0.00	0.00	0.46	0.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.65	3.57	0.00
0	0	0.11	0.37	64.87	21.66	0.00
