Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.22	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.78	3.65	0.00
0	0	0.10	0.21	64.93	21.83	0.00
0	4	0.00	0.00	1.60	0.11	0.00
1	1	0.00	0.00	0.35	1.11	0.00
1	5	0.00	0.04	1.28	1.23	0.00
2	2	0.00	0.02	1.14	1.38	0.00
2	6	0.00	0.00	0.23	1.78	0.00
3	3	0.00	0.00	0.19	1.09	0.00
3	7	0.00	0.00	0.50	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.65	3.58	0.11
0	0	0.09	0.46	64.15	21.40	0.00
0	4	0.00	0.00	1.14	0.11	0.00
1	1	0.00	0.00	0.87	0.99	0.00
1	5	0.00	0.14	1.25	1.41	0.00
2	2	0.00	0.02	0.49	1.28	0.91
2	6	0.00	0.00	0.29	1.48	0.00
3	3	0.00	0.00	0.38	1.09	0.00
3	7	0.00	0.00	0.64	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.67	3.29	0.00
0	0	0.09	0.30	65.41	21.28	0.00
0	4	0.00	0.00	0.67	0.20	0.00
1	1	0.00	0.00	0.58	0.69	0.00
1	5	0.00	0.08	1.26	0.29	0.00
2	2	0.00	0.00	0.74	0.59	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.29	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.86	3.00	0.00
0	0	0.09	0.24	65.09	21.63	0.00
0	4	0.00	0.03	1.09	0.00	0.00
1	1	0.00	0.02	0.67	0.79	0.00
1	5	0.00	0.08	1.31	0.00	0.00
2	2	0.00	0.00	0.80	0.49	0.00
2	6	0.00	0.00	0.65	0.30	0.00
3	3	0.00	0.02	0.71	0.30	0.00
3	7	0.00	0.00	0.53	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.60	3.11	0.00
0	0	0.09	0.33	62.85	20.78	0.00
0	4	0.00	0.00	1.05	0.00	0.00
1	1	0.00	0.04	0.98	0.80	0.00
1	5	0.00	0.10	1.32	0.29	0.00
2	2	0.00	0.00	0.69	0.70	0.00
2	6	0.00	0.00	0.49	1.18	0.00
3	3	0.00	0.00	0.56	0.59	0.00
3	7	0.00	0.00	0.84	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.63	3.45	0.00
0	0	0.11	0.16	65.02	21.75	0.00
0	4	0.00	0.00	0.99	0.00	0.00
1	1	0.00	0.00	0.94	0.89	0.00
1	5	0.00	0.08	0.88	0.69	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.12	0.39	1.00	0.00
3	3	0.00	0.00	0.20	1.20	0.00
3	7	0.00	0.00	0.37	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.46	3.31	0.13
0	0	0.10	0.31	64.54	21.29	0.00
0	4	0.00	0.02	0.70	0.00	0.12
1	1	0.00	0.00	0.29	0.59	0.00
1	5	0.00	0.09	0.99	0.49	0.00
2	2	0.00	0.00	0.39	0.99	0.89
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.00	0.32	1.00	0.00
3	7	0.00	0.00	0.10	1.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.64	3.14	0.00
0	0	0.10	0.24	64.76	21.92	0.00
0	4	0.00	0.00	0.64	0.00	0.00
1	1	0.00	0.00	0.53	0.31	0.00
1	5	0.00	0.08	1.12	0.00	0.00
2	2	0.00	0.00	0.59	0.49	0.00
2	6	0.00	0.00	0.68	1.09	0.00
3	3	0.00	0.00	0.27	0.88	0.00
3	7	0.00	0.00	0.54	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.56	3.31	0.00
0	0	0.10	0.13	64.70	22.10	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.13	0.67	0.69	0.00
2	2	0.00	0.00	0.83	0.30	0.00
2	6	0.00	0.00	0.69	0.59	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.08	8.32	3.33	0.00
0	0	0.09	0.52	62.51	20.89	0.00
0	4	0.00	0.03	0.88	0.00	0.00
1	1	0.00	0.00	0.70	1.09	0.00
1	5	0.00	0.07	0.92	0.59	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.35	1.09	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.07	0.00	0.62	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.65	3.25	0.00
0	0	0.10	0.30	64.79	21.86	0.00
0	4	0.00	0.00	1.15	0.00	0.00
1	1	0.00	0.00	0.67	0.71	0.00
1	5	0.00	0.13	0.87	0.30	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.48	0.90	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.80	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.15	8.80	6.79	0.10
0	0	0.08	1.00	64.19	21.25	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.02	0.96	1.19	0.81
1	5	0.00	0.03	1.29	0.79	0.00
2	2	0.00	0.00	0.72	0.49	0.00
2	6	0.00	0.00	0.89	0.69	0.00
3	3	0.00	0.00	0.20	0.89	0.00
3	7	0.01	0.19	1.15	28.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.77	3.69	0.11
0	0	0.10	0.51	64.91	21.43	0.00
0	4	0.00	0.00	1.18	0.88	0.91
1	1	0.00	0.00	0.98	1.48	0.00
1	5	0.00	0.10	1.07	1.18	0.00
2	2	0.00	0.00	0.25	1.28	0.00
2	6	0.00	0.00	0.62	1.28	0.00
3	3	0.00	0.00	0.20	1.29	0.00
3	7	0.00	0.00	0.98	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.55	3.35	0.00
0	0	0.10	0.33	64.86	21.58	0.00
0	4	0.00	0.03	0.83	0.88	0.00
1	1	0.00	0.01	0.76	0.79	0.00
1	5	0.00	0.06	0.93	0.00	0.00
2	2	0.00	0.00	0.18	0.99	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.24	1.09	0.00
3	7	0.00	0.02	0.20	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.27	2.97	0.42
0	0	0.09	0.54	62.88	20.53	0.00
0	4	0.00	0.00	0.55	0.00	3.40
1	1	0.00	0.00	0.35	0.59	0.00
1	5	0.00	0.11	0.95	0.10	0.00
2	2	0.00	0.08	0.59	0.00	0.00
2	6	0.00	0.00	0.10	0.89	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.55	3.61	0.18
0	0	0.10	0.26	64.74	21.95	0.00
0	4	0.00	0.00	0.50	0.10	1.41
1	1	0.00	0.00	0.28	1.19	0.00
1	5	0.00	0.11	1.15	0.89	0.00
2	2	0.00	0.00	0.35	1.09	0.00
2	6	0.00	0.00	0.23	1.38	0.00
3	3	0.00	0.00	0.49	1.19	0.00
3	7	0.00	0.00	0.68	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.59	3.17	0.11
0	0	0.09	0.55	64.36	21.11	0.00
0	4	0.00	0.02	0.71	0.19	0.00
1	1	0.00	0.00	0.20	0.50	0.00
1	5	0.00	0.11	0.99	0.49	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.64	1.09	0.00
3	3	0.00	0.00	0.73	0.49	0.00
3	7	0.00	0.01	0.69	0.69	0.91
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.57	3.33	0.00
0	0	0.09	0.27	64.99	21.62	0.00
0	4	0.00	0.00	0.55	0.89	0.00
1	1	0.00	0.01	0.83	0.70	0.00
1	5	0.00	0.05	1.08	0.00	0.00
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.00	0.29	1.09	0.00
3	3	0.00	0.00	0.37	0.99	0.00
3	7	0.00	0.00	0.47	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.04	8.65	3.46	0.11
0	0	0.11	0.23	64.94	21.74	0.00
0	4	0.00	0.00	0.82	0.51	0.85
1	1	0.00	0.00	0.37	0.89	0.00
1	5	0.00	0.09	0.79	1.68	0.00
2	2	0.00	0.00	1.02	0.40	0.00
2	6	0.00	0.01	0.79	0.59	0.00
3	3	0.00	0.00	0.28	1.09	0.00
3	7	0.77	0.00	0.20	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.42	3.30	0.00
0	0	0.10	0.36	62.70	20.90	0.00
0	4	0.00	0.00	0.70	0.51	0.00
1	1	0.00	0.00	0.67	0.90	0.00
1	5	0.00	0.06	1.45	0.50	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.54	1.29	0.00
3	3	0.00	0.00	0.72	0.60	0.00
3	7	0.00	0.00	0.19	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.63	3.33	0.06
0	0	0.10	0.24	65.26	21.43	0.00
0	4	0.00	0.00	0.85	0.00	0.49
1	1	0.00	0.01	0.61	0.49	0.00
1	5	0.00	0.10	1.12	0.49	0.00
2	2	0.00	0.00	0.20	1.24	0.00
2	6	0.00	0.00	0.38	1.18	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.56	3.33	0.11
0	0	0.09	0.34	64.29	21.42	0.00
0	4	0.00	0.00	0.75	0.11	0.00
1	1	0.00	0.00	1.21	0.59	0.00
1	5	0.00	0.06	1.07	0.79	0.00
2	2	0.00	0.01	0.39	1.13	0.00
2	6	0.00	0.00	0.10	1.00	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.37	0.69	0.91
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.75	3.37	0.00
0	0	0.09	0.27	64.91	21.74	0.00
0	4	0.00	0.00	0.99	0.67	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	1.14	0.60	0.00
2	2	0.00	0.00	0.84	0.32	0.00
2	6	0.00	0.01	0.90	0.79	0.00
3	3	0.00	0.00	0.19	1.19	0.00
3	7	0.00	0.00	0.67	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.59	3.47	0.08
0	0	0.10	0.27	65.11	21.49	0.00
0	4	0.00	0.00	0.87	0.21	0.61
1	1	0.00	0.00	0.33	0.99	0.00
1	5	0.00	0.03	1.09	0.69	0.00
2	2	0.00	0.00	0.35	1.12	0.00
2	6	0.00	0.00	0.39	0.99	0.00
3	3	0.00	0.00	0.19	1.18	0.00
3	7	0.00	0.00	0.36	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	8.17	3.27	0.73
0	0	0.09	0.49	62.71	20.74	0.00
0	4	0.00	0.00	0.49	0.11	5.86
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.05	0.10	0.90	0.89	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.00	0.23	0.88	0.00
3	3	0.00	0.00	0.20	0.89	0.00
3	7	0.00	0.00	0.30	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.56	3.55	0.00
0	0	0.12	0.13	64.83	21.97	0.00
0	4	0.00	0.03	0.66	0.11	0.00
1	1	0.00	0.00	0.98	1.39	0.00
1	5	0.00	0.08	1.09	0.49	0.00
2	2	0.00	0.00	0.27	1.68	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.23	0.99	0.00
3	7	0.00	0.00	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.55	3.31	0.00
0	0	0.09	0.42	64.42	21.19	0.00
0	4	0.00	0.00	0.55	0.11	0.00
1	1	0.00	0.00	0.23	0.99	0.00
1	5	0.00	0.15	0.94	0.00	0.00
2	2	0.00	0.00	0.39	0.35	0.00
2	6	0.00	0.00	0.92	1.48	0.00
3	3	0.00	0.00	0.45	1.18	0.00
3	7	0.00	0.00	0.51	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.65	3.20	0.00
0	0	0.11	0.07	65.00	21.86	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.45	0.50	0.00
1	5	0.00	0.03	1.28	0.30	0.00
2	2	0.00	0.02	0.39	0.83	0.00
2	6	0.00	0.00	0.19	1.10	0.00
3	3	0.00	0.00	0.48	0.69	0.00
3	7	0.00	0.00	0.55	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.53	3.41	0.00
0	0	0.10	0.27	64.92	21.75	0.00
0	4	0.00	0.00	0.90	0.00	0.00
1	1	0.00	0.00	0.37	0.99	0.00
1	5	0.00	0.00	0.95	0.69	0.00
2	2	0.00	0.00	0.33	0.60	0.00
2	6	0.00	0.00	0.22	0.99	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.34	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.27	3.35	0.00
0	0	0.09	0.60	62.71	20.65	0.00
0	4	0.00	0.03	0.69	0.00	0.00
1	1	0.00	0.00	0.66	0.99	0.00
1	5	0.00	0.04	1.04	0.79	0.00
2	2	0.00	0.00	0.27	1.28	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	0.23	1.19	0.00
3	7	0.00	0.00	0.20	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.52	3.58	0.00
0	0	0.08	0.38	64.41	22.13	0.00
0	4	0.00	0.00	0.65	0.60	0.00
1	1	0.00	0.00	0.43	0.99	0.00
1	5	0.00	0.15	1.07	0.89	0.00
2	2	0.00	0.00	0.69	1.19	0.00
2	6	0.00	0.00	0.23	0.98	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.35	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	8.99	3.52	0.24
0	0	0.08	1.00	63.99	21.02	0.00
0	4	0.00	0.01	1.37	0.79	1.93
1	1	0.00	0.00	2.11	1.29	0.00
1	5	0.00	0.12	1.34	0.79	0.00
2	2	0.00	0.00	1.12	0.59	0.00
2	6	0.00	0.02	1.09	0.49	0.00
3	3	0.00	0.00	0.19	1.58	0.00
3	7	0.00	0.01	0.70	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.61	3.41	0.00
0	0	0.11	0.29	65.22	21.39	0.00
0	4	0.00	0.00	0.59	0.32	0.00
1	1	0.00	0.00	0.29	0.79	0.00
1	5	0.00	0.00	1.14	0.69	0.00
2	2	0.00	0.00	0.30	0.98	0.00
2	6	0.00	0.00	0.77	0.99	0.00
3	3	0.00	0.02	0.29	1.00	0.00
3	7	0.00	0.00	0.24	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.20	9.02	7.44	0.65
0	0	0.08	1.28	64.93	21.31	0.00
0	4	0.00	0.00	1.13	1.67	5.18
1	1	0.00	0.03	1.77	3.72	0.00
1	5	0.00	0.00	0.78	0.80	0.00
2	2	0.27	0.00	0.85	1.42	0.00
2	6	0.42	0.00	1.18	0.69	0.00
3	3	0.00	0.00	0.45	0.69	0.00
3	7	0.01	0.25	1.06	29.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.53	3.50	0.18
0	0	0.08	0.52	62.90	20.45	0.00
0	4	0.00	0.00	1.50	1.03	1.43
1	1	0.00	0.00	0.55	1.18	0.00
1	5	0.00	0.10	1.44	0.79	0.00
2	2	0.00	0.00	0.10	1.09	0.03
2	6	0.00	0.00	0.39	1.48	0.00
3	3	0.00	0.00	0.28	1.28	0.00
3	7	0.00	0.00	1.06	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.54	3.68	0.00
0	0	0.10	0.30	64.80	21.84	0.00
0	4	0.00	0.00	0.69	0.59	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.09	1.33	1.38	0.00
2	2	0.00	0.00	0.25	1.19	0.00
2	6	0.00	0.00	0.23	1.19	0.00
3	3	0.00	0.01	0.40	1.00	0.00
3	7	0.00	0.00	0.37	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.09	8.85	3.34	0.22
0	0	0.09	0.62	65.18	20.67	0.90
0	4	0.00	0.03	1.24	0.50	0.00
1	1	0.00	0.00	0.32	0.61	0.00
1	5	0.00	0.05	1.13	0.39	0.00
2	2	0.04	0.00	0.75	1.37	0.83
2	6	0.05	0.00	0.38	1.38	0.00
3	3	0.00	0.00	0.92	0.89	0.00
3	7	0.00	0.01	0.89	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.68	3.61	0.00
0	0	0.10	0.36	64.85	21.74	0.00
0	4	0.00	0.00	0.96	1.06	0.00
1	1	0.00	0.00	1.00	0.19	0.00
1	5	0.00	0.14	0.89	0.23	0.00
2	2	0.00	0.00	0.70	1.04	0.00
2	6	0.00	0.00	0.19	1.49	0.00
3	3	0.00	0.00	0.37	1.58	0.00
3	7	0.00	0.00	0.44	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.58	3.30	0.00
0	0	0.10	0.39	65.03	21.48	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.05	1.20	0.30	0.00
2	2	0.00	0.00	0.32	0.89	0.00
2	6	0.00	0.00	0.20	0.90	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.12	8.39	3.57	0.87
0	0	0.08	0.85	63.22	20.22	3.38
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.42	1.08	0.00
1	5	0.00	0.05	1.39	1.47	0.00
2	2	0.00	0.00	0.26	1.09	3.57
2	6	0.05	0.00	0.41	1.87	0.00
3	3	0.12	0.02	0.31	1.09	0.00
3	7	0.00	0.00	0.57	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.73	3.32	0.00
0	0	0.11	0.27	65.55	21.09	0.00
0	4	0.00	0.00	0.72	0.50	0.00
1	1	0.00	0.00	0.30	0.10	0.00
1	5	0.00	0.08	1.19	0.79	0.00
2	2	0.00	0.00	0.32	1.58	0.00
2	6	0.00	0.00	1.25	0.39	0.00
3	3	0.04	0.00	0.20	1.09	0.00
3	7	0.00	0.01	0.29	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.51	3.49	0.00
0	0	0.09	0.48	64.07	21.44	0.00
0	4	0.00	0.00	0.75	0.41	0.00
1	1	0.00	0.00	0.92	1.20	0.00
1	5	0.00	0.07	1.44	0.50	0.00
2	2	0.00	0.00	0.16	0.60	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.00	0.28	1.08	0.00
3	7	0.00	0.00	0.27	1.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.77	3.35	0.15
0	0	0.11	0.19	64.97	21.74	0.00
0	4	0.00	0.00	1.02	0.00	1.21
1	1	0.00	0.00	0.27	1.09	0.00
1	5	0.00	0.08	1.11	0.30	0.00
2	2	0.00	0.00	1.12	0.40	0.00
2	6	0.00	0.02	1.09	1.19	0.00
3	3	0.00	0.00	0.10	1.19	0.00
3	7	0.00	0.00	0.48	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	8.90	3.48	0.34
0	0	0.09	0.77	65.38	21.09	0.00
0	4	0.00	0.03	1.27	0.00	2.69
1	1	0.00	0.02	0.33	1.12	0.00
1	5	0.00	0.15	1.92	0.97	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.02	0.00	0.65	1.09	0.00
3	3	0.00	0.00	0.33	1.09	0.00
3	7	0.00	0.00	0.98	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.39	3.32	0.00
0	0	0.10	0.47	62.69	20.79	0.00
0	4	0.00	0.00	1.24	0.40	0.00
1	1	0.00	0.02	0.53	0.00	0.00
1	5	0.00	0.08	1.32	0.42	0.00
2	2	0.00	0.09	0.39	1.28	0.03
2	6	0.00	0.00	0.38	1.19	0.00
3	3	0.00	0.00	0.36	1.18	0.00
3	7	0.00	0.02	0.24	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.69	3.43	0.00
0	0	0.11	0.21	64.66	22.01	0.00
0	4	0.00	0.00	0.88	0.21	0.00
1	1	0.00	0.00	1.25	0.59	0.00
1	5	0.00	0.05	1.21	0.88	0.00
2	2	0.00	0.00	0.24	1.19	0.00
2	6	0.00	0.00	0.23	1.08	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.87	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.58	3.53	0.05
0	0	0.10	0.59	64.21	21.22	0.00
0	4	0.00	0.02	0.60	0.00	0.41
1	1	0.00	0.00	0.20	0.30	0.00
1	5	0.00	0.08	1.46	1.28	0.00
2	2	0.00	0.00	0.36	1.48	0.00
2	6	0.00	0.00	0.64	1.48	0.00
3	3	0.00	0.00	0.90	1.29	0.00
3	7	0.00	0.00	0.29	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.68	3.15	0.00
0	0	0.09	0.47	65.30	21.11	0.00
0	4	0.00	0.00	0.93	0.00	0.00
1	1	0.00	0.02	0.19	0.70	0.00
1	5	0.00	0.03	1.16	0.20	0.00
2	2	0.00	0.00	0.39	0.79	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.45	0.69	0.00
3	7	0.00	0.03	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	8.49	3.38	0.00
0	0	0.12	0.27	64.89	21.77	0.00
0	4	0.00	0.00	0.59	0.00	0.00
1	1	0.00	0.00	0.47	0.98	0.00
1	5	0.00	0.00	0.95	0.41	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.48	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.43	3.30	0.00
0	0	0.08	0.64	62.90	20.38	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.01	0.90	0.99	0.00
1	5	0.00	0.07	1.37	1.08	0.00
2	2	0.00	0.00	0.54	1.19	0.00
2	6	0.00	0.00	0.43	0.99	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.60	0.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.11	8.75	3.62	0.12
0	0	0.10	0.69	65.32	21.22	0.00
0	4	0.00	0.02	1.50	1.19	0.94
1	1	0.00	0.00	0.76	1.28	0.00
1	5	0.00	0.14	0.83	1.09	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.20	0.00	0.46	0.89	0.00
3	3	0.00	0.00	0.32	1.09	0.00
3	7	0.00	0.00	0.45	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.52	3.11	0.19
0	0	0.09	0.52	64.54	20.92	0.00
0	4	0.00	0.04	0.97	0.20	0.00
1	1	0.00	0.00	0.57	0.41	0.00
1	5	0.00	0.09	1.16	0.30	0.00
2	2	0.00	0.00	0.05	0.50	0.00
2	6	0.00	0.00	0.19	0.98	0.00
3	3	0.00	0.01	0.37	0.78	0.91
3	7	0.00	0.00	0.34	0.79	0.62
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.74	3.15	0.00
0	0	0.11	0.39	65.23	21.28	0.00
0	4	0.00	0.00	1.18	0.09	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.03	0.82	0.70	0.00
2	2	0.00	0.00	0.83	0.30	0.00
2	6	0.00	0.01	0.80	0.29	0.00
3	3	0.00	0.00	0.39	0.89	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.70	3.38	0.00
0	0	0.11	0.14	65.04	21.72	0.00
0	4	0.00	0.02	0.99	0.00	0.00
1	1	0.00	0.00	0.66	0.79	0.00
1	5	0.00	0.11	0.97	0.60	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.54	1.19	0.00
3	3	0.00	0.00	0.23	0.99	0.00
3	7	0.00	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	8.27	3.14	0.00
0	0	0.08	0.30	62.87	20.78	0.00
0	4	0.05	0.00	0.54	0.00	0.00
1	1	0.00	0.00	0.62	0.32	0.00
1	5	0.00	0.10	0.89	0.29	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.48	0.88	0.00
3	3	0.00	0.00	0.34	0.99	0.00
3	7	0.00	0.00	0.24	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.20	8.75	6.74	0.00
0	0	0.18	1.47	64.47	21.24	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.41	0.79	0.00
1	5	0.00	0.03	1.29	0.39	0.00
2	2	0.00	0.02	0.99	0.80	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.58	0.60	0.00
3	7	0.01	0.09	1.20	29.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.55	3.27	0.11
0	0	0.09	0.26	64.45	21.40	0.00
0	4	0.00	0.00	0.69	0.00	0.00
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.09	1.12	0.89	0.00
2	2	0.00	0.00	0.64	0.30	0.00
2	6	0.00	0.00	0.24	1.08	0.00
3	3	0.00	0.02	0.30	0.99	0.91
3	7	0.00	0.00	0.79	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.63	3.49	0.48
0	0	0.09	0.28	65.03	21.61	0.00
