Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.02	0.20	1.30	28.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	1.04	0.00
0	0	0.00	0.04	0.71	0.81	0.00
0	4	0.00	0.00	0.20	0.99	0.00
1	1	0.00	0.00	0.37	0.80	0.00
1	5	0.00	0.02	0.83	1.47	0.00
2	2	0.00	0.00	0.22	1.19	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.00	0.47	1.21	0.00
3	7	0.00	0.00	0.76	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.39	0.97	0.00
0	0	0.00	0.00	0.68	1.28	0.00
0	4	0.00	0.00	0.27	1.29	0.00
1	1	0.00	0.00	0.44	0.90	0.00
1	5	0.00	0.03	0.52	1.10	0.00
2	2	0.00	0.00	0.18	0.90	0.00
2	6	0.00	0.00	0.37	1.00	0.00
3	3	0.00	0.00	0.44	0.70	0.00
3	7	0.00	0.03	0.25	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	0.83	0.00
0	0	0.00	0.00	0.44	0.79	0.00
0	4	0.00	0.00	0.24	0.99	0.00
1	1	0.00	0.07	0.48	0.67	0.00
1	5	0.00	0.02	0.94	0.00	0.00
2	2	0.00	0.00	0.27	0.79	0.00
2	6	0.00	0.00	0.44	1.09	0.00
3	3	0.00	0.00	0.22	1.19	0.00
3	7	0.00	0.00	0.19	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	0.82	0.00
0	0	0.00	0.00	0.15	0.39	0.00
0	4	0.00	0.00	0.22	0.69	0.00
1	1	0.00	0.03	1.09	1.18	0.00
1	5	0.00	0.00	0.87	0.79	0.00
2	2	0.00	0.00	0.79	0.59	0.00
2	6	0.00	0.00	0.14	1.09	0.00
3	3	0.00	0.00	0.25	1.10	0.00
3	7	0.00	0.00	0.36	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.38	0.79	0.00
0	0	0.00	0.00	0.19	0.99	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.03	1.24	0.40	0.00
1	5	0.00	0.00	0.31	1.08	0.00
2	2	0.00	0.61	0.11	0.15	0.00
2	6	0.00	0.00	0.18	0.90	0.00
3	3	0.00	0.00	0.54	1.19	0.00
3	7	0.00	0.00	0.20	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.58	0.80	0.00
0	0	0.00	0.00	0.51	0.99	0.00
0	4	0.00	0.00	0.84	0.50	0.00
1	1	0.00	0.01	0.72	0.69	0.00
1	5	0.00	0.00	0.00	0.69	0.00
2	2	0.00	0.00	1.07	0.49	0.00
2	6	0.00	0.00	0.26	0.99	0.00
3	3	0.00	0.00	0.44	0.89	0.00
3	7	0.00	0.00	0.78	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.83	1.36	0.00
0	0	0.00	0.00	0.21	2.69	0.00
0	4	0.00	0.12	0.19	0.21	0.00
1	1	0.00	0.03	3.25	1.41	0.00
1	5	0.00	0.00	1.41	1.50	0.00
2	2	0.00	0.00	0.29	0.90	0.00
2	6	0.00	0.03	0.40	1.31	0.00
3	3	0.00	0.00	0.37	1.60	0.00
3	7	0.00	0.00	0.54	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.58	0.97	0.00
0	0	0.00	0.00	0.46	1.00	0.00
0	4	0.00	0.00	0.64	0.70	0.00
1	1	0.00	0.00	1.10	0.79	0.00
1	5	0.00	0.00	0.37	1.10	0.00
2	2	0.00	0.01	0.48	1.39	0.00
2	6	0.00	0.00	0.14	1.19	0.00
3	3	0.00	0.02	0.97	0.50	0.00
3	7	0.00	0.00	0.46	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	0.74	0.00
0	0	0.00	0.00	0.31	0.59	0.00
0	4	0.00	0.00	0.10	0.40	0.00
1	1	0.00	0.02	0.60	1.18	0.00
1	5	0.00	0.00	0.43	0.99	0.00
2	2	0.00	0.01	0.91	0.79	0.00
2	6	0.00	0.00	0.79	0.59	0.00
3	3	0.00	0.00	0.48	0.69	0.00
3	7	0.00	0.00	0.53	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.73	1.57	0.00
0	0	0.00	0.00	0.98	2.29	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.01	2.14	2.62	0.00
1	5	0.00	0.00	0.23	1.18	0.00
2	2	0.00	0.00	0.29	0.79	0.00
2	6	0.00	0.00	0.80	0.99	0.00
3	3	0.00	0.00	0.82	2.09	0.00
3	7	0.00	0.02	0.32	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.60	0.78	0.00
0	0	0.00	0.02	1.01	0.42	0.00
0	4	0.00	0.00	0.14	1.18	0.00
1	1	0.00	0.00	1.21	0.59	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	1.46	0.79	0.11	0.00
2	6	0.00	0.00	0.74	0.79	0.00
3	3	0.00	0.01	0.29	1.39	0.00
3	7	0.00	0.00	0.36	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.38	0.77	0.00
0	0	0.00	0.02	0.50	0.00	0.00
0	4	0.00	0.00	0.19	0.70	0.00
1	1	0.00	0.02	0.38	0.97	0.00
1	5	0.00	0.00	0.56	1.00	0.00
2	2	0.00	0.00	0.32	0.90	0.00
2	6	0.00	0.00	0.29	0.79	0.00
3	3	0.00	0.00	0.46	0.99	0.00
3	7	0.00	0.01	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.01	0.69	1.01	0.00
0	0	0.00	0.00	0.62	1.21	0.00
0	4	0.00	0.00	0.35	1.97	0.00
1	1	0.00	0.01	1.20	0.29	0.00
1	5	0.00	0.05	1.36	0.61	0.00
2	2	0.00	0.00	0.37	1.47	0.00
2	6	0.25	0.00	0.29	0.99	0.00
3	3	0.00	0.00	0.33	1.19	0.00
3	7	0.00	0.02	0.98	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	0.89	0.00
0	0	0.00	0.00	0.80	0.80	0.00
0	4	0.00	0.00	0.24	1.08	0.00
1	1	0.00	0.02	1.15	0.10	0.00
1	5	0.00	0.00	0.39	0.79	0.00
2	2	0.00	0.00	0.39	1.17	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.02	0.38	0.90	0.00
3	7	0.00	0.00	0.42	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.76	1.08	0.00
0	0	0.00	0.00	0.73	0.20	0.00
0	4	0.00	0.02	0.98	0.59	0.00
1	1	0.00	0.01	1.26	0.69	0.00
1	5	0.00	0.00	0.45	1.07	0.00
2	2	0.00	0.01	0.95	1.62	0.00
2	6	0.00	0.02	0.20	1.48	0.00
3	3	0.00	0.00	0.20	1.18	0.00
3	7	0.00	0.00	1.29	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	1.14	0.00
0	0	0.00	0.00	0.48	1.28	0.00
0	4	0.00	0.00	0.28	0.99	0.00
1	1	0.00	0.02	0.55	0.99	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.03	0.49	0.80	0.00
2	6	0.00	0.00	0.20	1.18	0.00
3	3	0.00	0.00	0.84	1.29	0.00
3	7	0.00	0.00	0.58	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	0.51	0.63	0.00
0	0	0.00	0.00	0.46	1.36	0.00
0	4	0.00	0.00	0.05	0.49	0.00
1	1	0.00	0.05	1.17	0.03	0.00
1	5	0.00	0.00	0.01	0.69	0.00
2	2	0.00	1.08	0.94	0.00	0.00
2	6	0.05	0.00	0.35	0.79	0.00
3	3	0.00	0.00	0.33	0.89	0.00
3	7	0.03	0.00	0.78	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.44	0.83	0.00
0	0	0.00	0.12	0.43	1.00	0.00
0	4	0.00	0.00	0.23	0.30	0.00
1	1	0.00	0.01	0.92	0.09	0.00
1	5	0.00	0.00	0.38	0.90	0.00
2	2	0.00	0.00	0.62	0.90	0.00
2	6	0.00	0.00	0.14	1.10	0.00
3	3	0.00	0.02	0.48	1.29	0.00
3	7	0.00	0.00	0.33	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.33	0.93	0.00
0	0	0.00	0.00	0.39	0.89	0.00
0	4	0.00	0.00	0.18	0.70	0.00
1	1	0.00	0.04	1.16	0.80	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.00	0.19	1.20	0.00
2	6	0.00	0.02	0.10	0.99	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.17	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	1.16	0.00
0	0	0.00	0.01	0.39	0.98	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.02	0.66	0.90	0.00
1	5	0.00	0.00	0.24	0.98	0.00
2	2	0.00	0.02	0.75	1.50	0.00
2	6	0.00	0.00	0.20	1.18	0.00
3	3	0.00	0.00	0.37	0.78	0.00
3	7	0.00	0.00	0.96	1.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.39	0.98	0.00
0	0	0.00	0.00	0.46	0.69	0.00
0	4	0.00	0.00	0.23	0.70	0.00
1	1	0.00	0.04	0.88	0.91	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.51	1.29	0.00
2	6	0.00	0.00	0.35	1.09	0.00
3	3	0.00	0.00	0.22	1.09	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.02	0.55	2.54	0.00
0	0	0.00	0.00	0.41	2.74	0.00
0	4	0.00	0.00	0.22	0.30	0.00
1	1	0.00	0.02	0.95	1.13	0.00
1	5	0.00	0.03	0.46	1.19	0.00
2	2	0.00	0.00	0.78	1.99	0.00
2	6	0.53	0.00	0.50	1.50	0.00
3	3	0.00	0.00	0.28	0.90	0.00
3	7	0.01	0.12	0.81	10.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	0.55	2.87	0.00
0	0	0.00	0.00	0.14	0.99	0.00
0	4	0.00	0.00	0.03	0.60	0.00
1	1	0.00	0.00	0.42	0.89	0.00
1	5	0.00	0.00	1.54	0.70	0.00
2	2	0.00	1.69	0.29	0.03	0.00
2	6	0.00	0.00	0.18	1.19	0.00
3	3	0.00	0.02	0.83	0.56	0.00
3	7	0.00	0.14	0.96	18.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	0.84	0.00
0	0	0.00	0.00	0.20	0.69	0.00
0	4	0.00	0.00	0.57	0.89	0.00
1	1	0.00	0.01	0.68	0.88	0.00
1	5	0.00	0.00	0.25	0.99	0.00
2	2	0.00	0.00	0.79	0.79	0.00
2	6	0.00	0.00	0.20	1.10	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.00	0.94	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.99	0.00
0	0	0.00	0.00	0.15	0.39	0.00
0	4	0.00	0.00	0.45	1.19	0.00
1	1	0.00	0.00	0.96	0.60	0.00
1	5	0.00	0.00	0.23	1.09	0.00
2	2	0.00	0.00	0.42	1.53	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.00	0.42	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.63	0.83	0.00
0	0	0.00	0.00	0.69	0.80	0.00
0	4	0.00	0.00	0.45	0.89	0.00
1	1	0.00	0.02	1.24	0.50	0.00
1	5	0.00	0.00	0.60	0.10	0.00
2	2	0.00	0.00	0.43	1.07	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.00	0.00	1.02	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	0.92	0.00
0	0	0.00	0.00	0.84	0.49	0.00
0	4	0.00	0.00	0.14	0.78	0.00
1	1	0.00	0.05	0.27	0.70	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.01	0.80	1.50	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.01	0.30	0.89	0.00
3	7	0.00	0.00	0.37	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.67	0.86	0.00
0	0	0.00	0.00	0.22	0.60	0.00
0	4	0.00	0.00	0.19	0.90	0.00
1	1	0.00	0.05	0.77	1.08	0.00
1	5	0.00	0.00	0.74	0.99	0.00
2	2	0.00	0.04	1.21	0.10	0.00
2	6	0.00	0.00	1.09	0.40	0.00
3	3	0.00	0.03	0.39	0.95	0.00
3	7	0.00	0.00	0.71	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.08	0.50	0.94	0.00
0	0	0.00	0.00	0.28	0.99	0.00
0	4	0.00	0.00	0.35	1.58	0.00
1	1	0.00	0.00	1.49	0.91	0.00
1	5	0.08	0.02	0.77	0.79	0.00
2	2	0.02	0.63	0.48	0.63	0.00
2	6	0.12	0.00	0.27	0.92	0.00
3	3	0.00	0.00	0.14	0.99	0.00
3	7	0.00	0.02	0.19	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	1.09	0.00
0	0	0.00	0.00	1.38	1.70	0.00
0	4	0.00	0.00	0.24	1.47	0.00
1	1	0.00	0.01	1.10	0.70	0.00
1	5	0.00	0.00	0.29	0.98	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.24	1.19	0.00
3	3	0.00	0.02	0.58	0.91	0.00
3	7	0.00	0.00	0.28	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.35	0.84	0.00
0	0	0.00	0.10	0.11	0.30	0.00
0	4	0.00	0.00	0.19	0.70	0.00
1	1	0.00	0.05	0.75	1.39	0.00
1	5	0.00	0.00	0.44	0.70	0.00
2	2	0.00	0.00	0.41	1.10	0.00
2	6	0.00	0.00	0.18	0.91	0.00
3	3	0.00	0.00	0.27	0.90	0.00
3	7	0.00	0.00	0.45	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	1.06	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	0.47	1.08	0.00
1	1	0.00	0.02	0.96	1.07	0.00
1	5	0.00	0.00	0.32	1.39	0.00
2	2	0.00	0.00	0.67	1.00	0.00
2	6	0.00	0.00	0.38	1.08	0.00
3	3	0.00	0.00	0.59	1.08	0.00
3	7	0.00	0.03	0.29	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.96	0.00
0	0	0.00	0.00	0.36	0.69	0.00
0	4	0.00	0.00	0.24	0.78	0.00
1	1	0.00	0.00	1.31	0.40	0.00
1	5	0.00	0.00	0.27	1.18	0.00
2	2	0.00	0.00	0.54	1.28	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.02	0.29	1.09	0.00
3	7	0.00	0.00	0.29	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	0.88	0.00
0	0	0.00	0.00	0.41	0.61	0.00
0	4	0.00	0.00	0.59	0.70	0.00
1	1	0.00	0.00	0.59	1.03	0.00
1	5	0.00	0.00	0.54	0.99	0.00
2	2	0.00	0.00	0.72	1.14	0.00
2	6	0.00	0.00	0.88	0.59	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.44	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.55	0.70	0.00
0	0	0.00	0.00	0.28	0.98	0.00
0	4	0.00	0.00	0.25	0.89	0.00
1	1	0.00	0.05	0.90	0.70	0.00
1	5	0.00	0.00	0.58	0.59	0.00
2	2	0.01	0.59	0.18	0.00	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	1.03	0.79	0.00
3	7	0.00	0.02	0.89	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	0.94	0.00
0	0	0.00	0.00	0.45	0.60	0.00
0	4	0.00	0.00	0.24	0.79	0.00
1	1	0.00	0.03	0.80	1.19	0.00
1	5	0.00	0.00	0.38	1.00	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.33	1.09	0.00
3	3	0.00	0.01	0.60	0.91	0.00
3	7	0.00	0.00	0.42	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	1.03	0.00
0	0	0.00	0.01	0.29	0.59	0.00
0	4	0.00	0.00	0.27	0.90	0.00
1	1	0.00	0.04	0.81	0.91	0.00
1	5	0.00	0.00	0.30	0.90	0.00
2	2	0.00	0.00	0.27	1.10	0.00
2	6	0.00	0.00	0.27	0.90	0.00
3	3	0.00	0.00	0.57	1.80	0.00
3	7	0.00	0.00	0.47	1.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	0.86	0.00
0	0	0.00	0.00	0.85	0.69	0.00
0	4	0.00	0.00	0.05	0.89	0.00
1	1	0.00	0.02	0.91	0.60	0.00
1	5	0.00	0.00	0.78	0.69	0.00
2	2	0.00	0.00	0.37	0.98	0.00
2	6	0.00	0.00	0.25	1.18	0.00
3	3	0.00	0.02	0.39	0.99	0.00
3	7	0.00	0.00	0.28	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.01	0.46	0.88	0.00
0	0	0.00	0.02	0.71	1.28	0.00
0	4	0.00	0.00	0.19	0.41	0.00
1	1	0.00	0.02	0.99	1.20	0.00
1	5	0.00	0.00	0.42	0.80	0.00
2	2	0.00	0.01	0.40	0.91	0.00
2	6	0.63	0.00	0.18	1.00	0.00
3	3	0.00	0.00	0.27	0.80	0.00
3	7	0.00	0.00	0.50	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.44	0.77	0.00
0	0	0.00	0.00	0.10	0.79	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.05	0.92	0.72	0.00
1	5	0.00	0.00	0.34	0.79	0.00
2	2	0.00	0.04	0.84	0.30	0.00
2	6	0.00	0.00	0.34	1.29	0.00
3	3	0.00	0.00	0.48	0.49	0.00
3	7	0.00	0.00	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	0.54	0.81	0.00
0	0	0.00	0.00	0.28	1.10	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.01	1.13	0.89	0.00
1	5	0.00	0.02	1.56	0.79	0.00
2	2	0.00	0.50	0.17	0.00	0.00
2	6	0.00	0.00	0.27	0.80	0.00
3	3	0.00	0.00	0.33	1.00	0.00
3	7	0.00	0.02	0.19	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.01	0.34	1.02	0.00
0	0	0.00	0.00	0.66	1.11	0.00
0	4	0.00	0.00	0.15	1.09	0.00
1	1	0.00	0.03	0.49	1.19	0.00
1	5	0.79	0.00	0.00	0.00	0.00
2	2	0.00	0.02	0.54	1.88	0.00
2	6	0.00	0.00	0.36	0.70	0.00
3	3	0.00	0.00	0.23	1.00	0.00
3	7	0.00	0.00	0.28	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.64	1.23	0.00
0	0	0.00	0.00	0.90	0.10	0.00
0	4	0.10	0.01	0.89	0.49	0.00
1	1	0.00	0.05	0.76	1.48	0.00
1	5	0.00	0.00	0.73	1.30	0.00
2	2	0.00	0.00	0.42	1.87	0.00
2	6	0.00	0.00	0.50	1.50	0.00
3	3	0.00	0.00	0.48	1.79	0.00
3	7	0.00	0.00	0.46	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	0.62	4.29	0.00
0	0	0.00	0.00	0.49	0.39	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.01	1.09	0.59	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.01	0.96	0.99	0.00
2	6	0.00	0.00	0.48	0.89	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.10	0.19	1.05	28.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.54	0.65	0.00
0	0	0.00	0.00	0.47	0.60	0.00
0	4	0.00	0.00	0.36	0.59	0.00
1	1	0.00	0.01	1.03	0.00	0.00
1	5	0.00	0.02	0.58	0.10	0.00
2	2	0.00	0.00	0.25	1.48	0.00
2	6	0.00	0.00	0.37	1.00	0.00
3	3	0.00	0.00	0.44	1.00	0.00
3	7	0.00	0.00	0.83	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	1.00	0.00
0	0	0.00	0.00	0.63	1.10	0.00
0	4	0.00	0.00	0.25	0.80	0.00
1	1	0.00	0.04	1.10	0.50	0.00
1	5	0.00	0.00	0.50	0.59	0.00
2	2	0.00	0.00	0.37	1.09	0.00
2	6	0.00	0.00	0.53	1.20	0.00
3	3	0.00	0.00	0.39	1.50	0.00
3	7	0.00	0.00	0.19	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.24	0.84	0.00
0	0	0.00	0.00	0.32	0.89	0.00
0	4	0.00	0.02	0.10	0.78	0.00
1	1	0.00	0.02	0.39	0.99	0.00
1	5	0.00	0.00	0.35	0.98	0.00
2	2	0.00	1.59	0.05	0.02	0.00
2	6	0.00	0.00	0.22	1.09	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.28	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.01	0.51	0.72	0.00
0	0	0.00	0.02	0.29	0.59	0.00
0	4	0.00	0.00	0.20	0.30	0.00
1	1	0.00	0.02	0.57	1.02	0.00
1	5	0.04	0.00	0.76	0.70	0.00
2	2	0.00	0.00	0.92	0.79	0.00
2	6	0.10	0.02	0.70	0.79	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.45	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.89	0.00
0	0	0.00	0.00	0.33	1.00	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.02	0.54	1.03	0.00
1	5	0.00	0.00	0.80	0.60	0.00
2	2	0.00	0.00	0.39	0.70	0.00
2	6	0.00	0.00	0.48	0.89	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.42	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.54	1.02	0.00
0	0	0.00	0.00	0.73	1.00	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.02	1.37	1.26	0.00
1	5	0.00	0.02	0.79	0.78	0.00
2	2	0.00	0.02	0.51	1.69	0.00
2	6	0.00	0.00	0.37	1.28	0.00
3	3	0.00	0.00	0.14	0.60	0.00
3	7	0.00	0.00	0.07	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.61	0.88	0.00
0	0	0.00	0.02	0.73	0.89	0.00
0	4	0.00	0.00	0.72	1.08	0.00
1	1	0.00	0.00	1.01	0.29	0.00
1	5	0.00	0.00	0.46	0.79	0.00
2	2	0.00	0.00	0.64	1.31	0.00
2	6	0.00	0.00	0.82	0.79	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.36	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	1.03	0.00
0	0	0.00	0.02	0.25	0.40	0.00
0	4	0.00	0.00	0.42	1.01	0.00
1	1	0.00	0.01	0.86	0.98	0.00
1	5	0.00	0.00	0.58	1.09	0.00
2	2	0.00	0.00	0.37	1.38	0.00
2	6	0.00	0.00	0.23	1.19	0.00
3	3	0.00	0.00	0.38	1.39	0.00
3	7	0.00	0.00	0.35	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.42	1.02	0.00
0	0	0.00	0.00	0.19	0.99	0.00
0	4	0.00	0.00	0.78	1.97	0.00
1	1	0.00	0.02	1.20	0.69	0.00
1	5	0.00	0.00	0.13	1.08	0.00
2	2	0.00	0.59	0.20	0.47	0.00
2	6	0.04	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.45	1.00	0.00
3	7	0.00	0.00	0.17	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.61	1.03	0.00
0	0	0.00	0.00	0.58	1.00	0.00
0	4	0.00	0.00	0.45	1.08	0.00
1	1	0.00	0.02	1.32	0.30	0.00
1	5	0.00	0.01	0.79	0.79	0.00
2	2	0.00	0.00	0.47	1.10	0.00
2	6	0.00	0.00	0.45	1.00	0.00
3	3	0.00	0.00	0.36	1.60	0.00
3	7	0.00	0.00	0.41	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	1.12	0.00
0	0	0.00	0.00	0.13	0.40	0.00
0	4	0.00	0.02	0.28	0.70	0.00
1	1	0.00	0.00	0.58	1.11	0.00
1	5	0.00	0.00	1.32	1.40	0.00
2	2	0.00	0.00	0.55	1.30	0.00
2	6	0.00	0.00	0.49	1.60	0.00
3	3	0.00	0.00	0.37	1.51	0.00
3	7	0.00	0.00	0.45	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.48	1.05	0.00
0	0	0.00	0.02	0.28	1.09	0.00
0	4	0.00	0.00	0.18	0.99	0.00
1	1	0.00	0.03	0.88	1.50	0.00
1	5	0.00	0.00	0.33	0.79	0.00
2	2	0.00	0.02	0.27	0.91	0.00
2	6	0.00	0.00	0.40	1.31	0.00
3	3	0.00	0.01	1.15	1.00	0.00
3	7	0.03	0.01	0.31	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.57	0.59	0.00
0	0	0.00	0.00	0.27	0.69	0.00
0	4	0.00	0.00	0.85	0.50	0.00
1	1	0.00	0.01	1.04	0.28	0.00
1	5	0.00	0.01	0.67	0.10	0.00
2	2	0.00	0.03	0.36	0.98	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.35	0.79	0.00
3	7	0.00	0.03	0.69	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.57	1.06	0.00
0	0	0.00	0.00	0.63	1.78	0.00
