Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.35	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	0.69	0.63	3.44
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.00	0.36	0.99	0.00
1	1	0.00	0.00	0.93	0.79	0.00
1	5	0.00	0.02	1.66	0.79	0.00
2	2	0.00	1.57	0.10	0.00	27.54
2	6	0.00	0.00	0.27	0.79	0.00
3	3	0.00	0.04	1.11	0.03	0.00
3	7	0.00	0.02	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.01	1.41	2.93	0.61
0	0	0.00	0.00	0.73	1.89	0.00
0	4	0.00	0.12	1.87	1.88	0.00
1	1	0.01	1.62	0.55	2.65	0.00
1	5	0.00	0.00	0.20	0.40	0.00
2	2	0.01	6.32	0.21	1.58	4.86
2	6	0.27	0.00	3.94	4.19	0.00
3	3	0.00	0.01	2.26	5.15	0.00
3	7	0.00	0.00	1.50	5.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	0.42	0.65	3.44
0	0	0.00	0.00	0.36	0.99	0.00
0	4	0.00	0.04	0.89	0.79	0.00
1	1	0.00	0.02	0.60	0.00	0.00
1	5	0.00	0.00	0.18	0.80	0.00
2	2	0.00	1.67	0.00	0.00	27.55
2	6	0.00	0.00	0.17	0.99	0.00
3	3	0.00	0.03	1.05	0.68	0.00
3	7	0.00	0.03	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.49	0.57	3.52
0	0	0.00	0.00	0.36	0.59	0.00
0	4	0.00	0.00	0.44	0.49	0.00
1	1	0.00	0.02	0.40	0.10	0.00
1	5	0.00	0.00	0.20	0.69	0.00
2	2	0.00	1.58	0.10	0.00	28.15
2	6	0.00	0.00	0.74	0.89	0.00
3	3	0.00	0.02	1.12	0.89	0.00
3	7	0.00	0.00	0.57	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.37	0.69	3.44
0	0	0.00	0.02	0.28	0.60	0.00
0	4	0.00	0.00	0.10	0.79	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.43	0.89	0.00
2	2	0.00	1.48	0.11	0.00	27.52
2	6	0.00	0.00	0.69	0.90	0.00
3	3	0.00	0.04	0.66	0.78	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	0.53	0.79	0.51
0	0	0.00	0.00	0.47	1.20	0.00
0	4	0.00	0.00	0.36	1.19	0.00
1	1	0.00	0.00	0.64	0.79	0.00
1	5	0.00	0.00	0.23	0.98	0.00
2	2	0.00	1.09	0.11	0.00	4.06
2	6	0.00	0.00	0.88	0.79	0.00
3	3	0.00	0.01	0.77	0.77	0.00
3	7	0.00	0.00	0.80	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.17	0.65	4.23	0.51
0	0	0.00	0.00	0.37	0.99	0.00
0	4	0.00	0.00	0.15	0.88	0.00
1	1	0.00	0.02	0.33	0.79	0.00
1	5	0.00	0.00	1.25	1.09	0.00
2	2	0.00	1.09	0.19	0.20	4.05
2	6	0.00	0.00	0.25	1.10	0.00
3	3	0.00	0.06	1.09	0.58	0.00
3	7	0.02	0.18	1.58	28.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.58	0.79	0.62
0	0	0.00	0.00	0.49	0.89	0.00
0	4	0.00	0.00	0.23	1.18	0.00
1	1	0.00	0.00	0.25	0.60	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	1.57	0.34	0.20	4.98
2	6	0.00	0.00	0.44	0.90	0.00
3	3	0.00	0.05	1.17	0.78	0.00
3	7	0.00	0.00	1.56	0.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.12	0.09	0.71
0	0	0.00	0.00	0.14	0.11	0.00
0	4	0.00	0.00	0.04	0.24	0.00
1	1	0.00	0.00	0.03	0.01	0.13
1	5	0.02	0.00	0.16	0.05	0.00
2	2	0.00	0.05	0.02	0.02	4.34
2	6	0.00	0.00	0.03	0.03	0.00
3	3	0.00	0.02	0.38	0.11	0.00
3	7	0.02	0.01	0.17	0.15	1.19
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.15	0.65	0.62	0.51
0	0	0.00	0.00	0.28	0.79	0.00
0	4	0.00	0.00	0.45	0.49	0.00
1	1	0.00	0.00	0.70	0.49	0.00
1	5	0.00	0.01	1.60	0.59	0.00
2	2	0.00	1.18	0.00	0.20	4.06
2	6	0.00	0.00	0.66	0.60	0.00
3	3	0.00	0.02	1.27	0.90	0.00
3	7	0.00	0.00	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	0.41	0.96	0.51
0	0	0.00	0.00	0.14	0.80	0.00
0	4	0.00	0.02	0.19	1.19	0.00
1	1	0.00	0.02	0.49	0.79	0.00
1	5	0.00	0.00	0.79	1.41	0.00
2	2	0.00	1.09	0.11	0.00	4.06
2	6	0.00	0.00	0.32	1.00	0.00
3	3	0.00	0.01	0.60	1.09	0.00
3	7	0.00	0.01	0.64	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	0.47	0.78	0.63
0	0	0.00	0.01	0.66	1.57	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.32	0.99	0.00
2	2	0.00	1.38	0.11	0.00	5.07
2	6	0.00	0.00	0.69	0.89	0.00
3	3	0.00	0.05	0.73	0.79	0.00
3	7	0.00	0.00	0.73	0.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	0.39	0.69	0.51
0	0	0.00	0.00	0.55	0.88	0.00
0	4	0.00	0.00	0.25	0.79	0.00
1	1	0.00	0.00	0.61	0.59	0.00
1	5	0.00	0.00	0.14	0.70	0.00
2	2	0.00	1.09	0.11	0.20	4.06
2	6	0.00	0.00	0.26	0.89	0.00
3	3	0.00	0.01	0.93	0.70	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.16	0.35	0.78	0.51
0	0	0.00	0.00	0.14	0.88	0.00
0	4	0.00	0.02	0.20	0.30	0.00
1	1	0.00	0.00	0.88	0.88	0.00
1	5	0.00	0.00	0.35	1.08	0.00
2	2	0.00	1.18	0.11	0.00	4.06
2	6	0.00	0.00	0.22	1.00	0.00
3	3	0.00	0.04	0.57	1.09	0.00
3	7	0.00	0.00	0.36	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.33	0.80	0.60
0	0	0.00	0.00	0.10	1.08	0.00
0	4	0.00	0.00	0.28	1.08	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.01	1.48	0.11	0.00	4.79
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.01	1.16	0.39	0.00
3	7	0.00	0.00	0.24	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.15	0.39	0.70	0.51
0	0	0.00	0.00	0.50	0.99	0.00
0	4	0.00	0.00	0.35	0.59	0.00
1	1	0.00	0.00	0.22	0.50	0.00
1	5	0.00	0.00	0.27	0.41	0.00
2	2	0.00	1.17	0.10	0.30	4.06
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.05	1.09	0.90	0.00
3	7	0.00	0.00	0.26	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.44	0.67	3.44
0	0	0.00	0.00	0.72	0.29	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	0.00	0.00	0.28	1.08	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	1.58	0.11	0.00	27.54
2	6	0.00	0.01	0.20	1.10	0.00
3	3	0.00	0.02	0.69	0.98	0.00
3	7	0.00	0.00	0.65	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.13	0.57	0.68	0.51
0	0	0.00	0.00	0.39	0.49	0.00
0	4	0.00	0.00	0.48	0.69	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	1.70	0.79	0.00
2	2	0.00	0.99	0.11	0.00	4.06
2	6	0.00	0.00	0.69	0.90	0.00
3	3	0.00	0.02	0.57	0.99	0.00
3	7	0.00	0.00	0.23	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	0.29	0.76	0.61
0	0	0.00	0.00	0.18	1.09	0.00
0	4	0.00	0.00	0.36	0.59	0.00
1	1	0.00	0.00	0.05	0.49	0.00
1	5	0.00	0.00	0.17	0.49	0.00
2	2	0.00	0.39	0.11	0.00	4.85
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.02	0.84	1.21	0.00
3	7	0.00	0.00	0.41	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	0.52	0.56	0.60
0	0	0.00	0.00	1.06	1.50	0.00
0	4	0.00	0.00	0.44	0.50	0.00
1	1	0.00	0.00	0.53	0.00	0.00
1	5	0.00	0.00	0.67	0.10	0.00
2	2	0.00	0.76	0.21	0.00	4.82
2	6	0.00	0.00	0.36	0.90	0.00
3	3	0.00	0.02	0.59	0.71	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	0.51	3.07	0.65
0	0	0.00	0.00	0.54	0.59	0.00
0	4	0.00	0.00	0.22	0.69	0.00
1	1	0.00	0.00	0.63	0.49	0.00
1	5	0.00	0.00	0.57	0.99	0.00
2	2	0.00	1.68	0.11	0.00	5.20
2	6	0.00	0.00	0.14	1.10	0.00
3	3	0.00	0.04	0.59	1.20	0.00
3	7	0.01	0.15	1.32	19.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.17	0.44	1.82	0.63
0	0	0.00	0.00	0.60	1.09	0.00
0	4	0.00	0.00	0.13	0.40	0.00
1	1	0.00	0.00	0.49	0.10	0.00
1	5	0.00	0.00	0.36	1.38	0.00
2	2	0.00	1.28	0.39	0.31	5.07
2	6	0.00	0.00	0.23	1.50	0.00
3	3	0.00	0.05	0.79	0.88	0.00
3	7	0.00	0.05	0.50	8.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.51	0.74	1.62
0	0	0.00	0.00	0.10	0.79	0.00
0	4	0.00	0.00	0.68	0.99	0.00
1	1	0.00	0.00	0.36	0.83	0.00
1	5	0.00	0.00	0.58	0.99	0.00
2	2	0.00	1.48	0.11	0.00	12.94
2	6	0.00	0.00	0.39	0.79	0.00
3	3	0.00	0.02	1.15	0.90	0.00
3	7	0.00	0.00	0.74	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	0.54	0.56	3.44
0	0	0.00	0.01	0.87	0.69	0.00
0	4	0.00	0.00	0.45	0.50	0.00
1	1	0.00	0.00	0.62	0.00	0.00
1	5	0.00	0.00	0.58	0.59	0.00
2	2	0.00	1.67	0.00	0.00	27.54
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.03	1.12	0.89	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.38	0.78	3.44
0	0	0.00	0.00	0.44	0.99	0.00
0	4	0.00	0.00	0.82	0.99	0.00
1	1	0.00	0.00	0.29	0.59	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	1.48	0.11	0.00	27.53
2	6	0.00	0.00	0.14	1.10	0.00
3	3	0.00	0.03	0.70	0.80	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	0.46	0.74	0.25
0	0	0.00	0.00	0.31	0.70	0.00
0	4	0.00	0.00	0.10	0.70	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	1.36	0.99	0.00
2	2	0.00	1.09	0.11	0.00	2.03
2	6	0.00	0.00	0.69	0.90	0.00
3	3	0.00	0.06	0.56	0.87	0.00
3	7	0.00	0.00	0.25	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.44	0.78	2.50
0	0	0.00	0.00	0.19	0.99	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	0.00	0.00	0.15	1.08	0.00
1	5	0.00	0.00	0.82	0.79	0.00
2	2	0.00	1.48	0.11	0.00	19.99
2	6	0.00	0.00	0.88	0.79	0.00
3	3	0.00	0.02	0.95	0.60	0.00
3	7	0.00	0.00	0.14	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.15	0.44	0.96	0.51
0	0	0.00	0.01	0.81	1.89	0.00
0	4	0.00	0.00	0.24	1.48	0.00
1	1	0.00	0.00	0.31	0.60	0.00
1	5	0.00	0.00	0.77	0.50	0.00
2	2	0.00	1.07	0.10	0.00	4.05
2	6	0.00	0.00	0.36	0.90	0.00
3	3	0.00	0.00	0.55	1.11	0.00
3	7	0.00	0.13	0.38	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	0.41	0.78	3.44
0	0	0.00	0.00	0.79	0.59	0.00
0	4	0.00	0.01	0.69	0.29	0.00
1	1	0.00	0.02	0.27	1.09	0.00
1	5	0.00	0.00	0.27	1.09	0.00
2	2	0.00	1.58	0.11	0.00	27.54
2	6	0.00	0.00	0.42	0.90	0.00
3	3	0.00	0.02	0.49	1.30	0.00
3	7	0.00	0.00	0.28	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.13	0.65	0.68	0.51
0	0	0.00	0.02	0.49	0.39	0.00
0	4	0.00	0.00	0.68	0.89	0.00
1	1	0.00	0.00	0.74	0.40	0.00
1	5	0.00	0.00	1.45	0.99	0.00
2	2	0.00	0.99	0.11	0.00	4.06
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.02	0.68	0.98	0.00
3	7	0.00	0.00	0.83	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	0.36	0.71	0.51
0	0	0.00	0.00	0.18	0.79	0.00
0	4	0.00	0.00	0.46	0.49	0.00
1	1	0.00	0.04	0.59	0.50	0.00
1	5	0.00	0.00	0.13	0.40	0.00
2	2	0.00	0.39	0.10	0.53	4.06
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.51	1.39	0.00
3	7	0.00	0.00	0.72	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.13	0.42	0.56	0.70
0	0	0.00	0.02	0.96	0.49	0.00
0	4	0.00	0.00	0.25	0.40	0.00
1	1	0.00	0.00	0.22	0.30	0.00
1	5	0.00	0.00	0.27	0.50	0.00
2	2	0.00	0.99	0.11	0.00	5.64
2	6	0.00	0.00	0.35	0.80	0.00
3	3	0.00	0.02	0.93	0.89	0.00
3	7	0.00	0.00	0.26	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	0.65	0.95	3.44
0	0	0.00	0.00	0.82	0.59	0.00
0	4	0.00	0.01	0.99	0.59	0.00
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.00	0.69	1.09	0.00
2	2	0.00	1.88	0.21	0.00	27.54
2	6	0.00	0.02	0.79	1.39	0.00
3	3	0.00	0.02	0.69	1.37	0.00
3	7	0.00	0.00	0.76	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.39	0.77	3.44
0	0	0.00	0.00	0.67	0.69	0.00
0	4	0.00	0.00	0.18	0.99	0.00
1	1	0.00	0.02	0.36	0.79	0.00
1	5	0.00	0.00	0.22	1.09	0.00
2	2	0.00	1.48	0.11	0.00	27.54
2	6	0.00	0.00	0.79	0.89	0.00
3	3	0.00	0.02	0.57	0.99	0.00
3	7	0.00	0.01	0.24	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	0.46	0.50	1.19
0	0	0.00	0.00	0.34	0.78	0.00
0	4	0.00	0.00	0.36	0.88	0.00
1	1	0.00	0.00	0.53	0.00	0.00
1	5	0.00	0.02	0.64	0.00	0.00
2	2	0.00	1.68	0.00	0.00	9.50
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.67	0.99	0.00
3	7	0.00	0.03	0.88	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	0.45	0.83	3.44
0	0	0.00	0.00	0.94	1.49	0.00
0	4	0.00	0.00	0.05	0.49	0.00
1	1	0.00	0.02	0.68	0.68	0.00
1	5	0.00	0.00	0.48	0.20	0.00
2	2	0.00	1.88	0.11	0.00	27.53
2	6	0.00	0.00	0.25	1.39	0.00
3	3	0.00	0.01	0.73	1.19	0.00
3	7	0.00	0.00	0.39	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	0.61	0.96	3.44
0	0	0.00	0.00	0.51	0.89	0.00
0	4	0.00	0.00	0.48	0.79	0.00
1	1	0.00	0.00	0.97	0.79	0.00
1	5	0.00	0.00	0.65	1.19	0.00
2	2	0.00	2.08	0.11	0.00	27.52
2	6	0.00	0.01	0.39	1.39	0.00
3	3	0.00	0.05	1.35	1.27	0.00
3	7	0.00	0.00	0.46	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.45	0.70	3.44
0	0	0.00	0.00	0.36	0.79	0.00
0	4	0.00	0.00	0.28	0.90	0.00
1	1	0.00	0.00	0.46	0.69	0.00
1	5	0.00	0.00	0.31	0.99	0.00
2	2	0.00	1.58	0.11	0.00	27.54
2	6	0.00	0.00	0.79	0.79	0.00
3	3	0.00	0.00	0.98	0.48	0.00
3	7	0.00	0.00	0.29	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	0.58	0.52	0.51
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.00	0.25	1.28	0.00
1	1	0.00	0.04	1.00	0.49	0.00
1	5	0.00	0.01	0.79	0.39	0.00
2	2	0.00	2.46	0.04	0.10	4.06
2	6	0.00	0.00	0.36	0.70	0.00
3	3	0.00	0.01	1.15	0.00	0.00
3	7	0.00	0.01	0.79	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.39	0.86	3.44
0	0	0.00	0.01	0.57	1.11	0.00
0	4	0.00	0.00	0.23	1.08	0.00
1	1	0.00	0.01	0.31	0.79	0.00
1	5	0.00	0.00	0.37	1.09	0.00
2	2	0.00	1.48	0.11	0.00	27.53
2	6	0.00	0.00	0.74	0.90	0.00
3	3	0.00	0.05	0.59	0.99	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.35	0.83	3.44
0	0	0.00	0.00	0.13	0.79	0.00
0	4	0.00	0.00	0.10	0.89	0.00
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	1.58	0.11	0.00	27.54
2	6	0.00	0.01	0.89	0.90	0.00
3	3	0.00	0.03	0.58	1.19	0.00
3	7	0.00	0.00	0.36	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.57	0.69	0.63
0	0	0.00	0.00	0.19	0.69	0.00
0	4	0.00	0.00	0.28	0.99	0.00
1	1	0.00	0.00	0.43	0.99	0.00
1	5	0.00	0.00	0.21	1.09	0.00
2	2	0.00	1.58	0.10	0.00	5.08
2	6	0.00	0.00	0.98	0.79	0.00
3	3	0.00	0.02	1.34	0.60	0.00
3	7	0.00	0.02	0.99	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	0.34	0.74	0.51
0	0	0.00	0.00	0.46	0.79	0.00
0	4	0.00	0.00	0.19	0.70	0.00
1	1	0.00	0.02	0.68	0.60	0.00
1	5	0.00	0.00	0.10	0.89	0.00
2	2	0.00	1.09	0.11	0.00	4.05
2	6	0.00	0.00	0.26	0.89	0.00
3	3	0.00	0.05	0.61	0.89	0.00
3	7	0.00	0.00	0.30	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.15	0.56	4.49	3.55
0	0	0.00	0.00	0.61	1.99	0.00
0	4	0.00	0.00	0.63	0.99	0.00
1	1	0.00	0.00	0.53	1.18	0.00
1	5	0.00	0.00	0.26	0.99	0.00
2	2	0.00	0.99	0.11	0.00	28.38
2	6	0.00	0.00	0.83	0.90	0.00
3	3	0.00	0.02	0.41	1.16	0.00
3	7	0.02	0.22	1.11	28.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	0.53	0.67	0.61
0	0	0.00	0.10	0.42	0.00	0.00
0	4	0.00	0.00	0.10	0.80	0.00
1	1	0.00	0.00	0.18	1.48	0.00
1	5	0.00	0.00	0.42	0.99	0.00
2	2	0.01	1.19	0.11	0.00	4.91
2	6	0.00	0.12	0.80	0.78	0.00
3	3	0.00	0.03	1.38	0.79	0.00
3	7	0.00	0.00	0.86	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.46	0.88	3.44
0	0	0.00	0.01	0.68	0.98	0.00
0	4	0.00	0.00	0.20	0.99	0.00
1	1	0.00	0.00	0.80	1.90	0.00
1	5	0.00	0.00	0.35	0.79	0.00
2	2	0.00	1.48	0.20	0.00	27.53
2	6	0.00	0.00	0.59	0.90	0.00
3	3	0.00	0.05	0.56	0.97	0.00
3	7	0.00	0.00	0.25	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.37	0.84	0.65
0	0	0.00	0.00	0.29	1.09	0.00
0	4	0.00	0.00	0.27	0.90	0.00
1	1	0.00	0.00	0.15	0.99	0.00
1	5	0.00	0.00	0.13	1.09	0.00
2	2	0.01	1.48	0.11	0.60	5.20
2	6	0.00	0.00	0.79	0.79	0.00
3	3	0.00	0.02	0.98	0.58	0.00
3	7	0.00	0.00	0.25	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.58	0.77	3.44
0	0	0.00	0.00	0.51	1.29	0.00
0	4	0.00	0.00	0.34	1.19	0.00
1	1	0.00	0.00	0.82	0.79	0.00
1	5	0.00	0.01	0.97	0.39	0.00
2	2	0.00	1.58	0.00	0.00	27.53
2	6	0.00	0.00	0.36	0.70	0.00
3	3	0.00	0.00	1.35	0.89	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	0.30	0.87	3.31
0	0	0.00	0.00	0.21	0.49	0.00
0	4	0.00	0.02	0.10	0.89	0.00
1	1	0.00	0.00	0.20	1.17	0.00
1	5	0.00	0.00	0.27	1.08	0.00
2	2	0.00	1.68	0.11	0.00	26.52
2	6	0.00	0.00	0.22	1.00	0.00
3	3	0.00	0.06	1.05	1.28	0.00
3	7	0.00	0.00	0.28	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.40	0.63	3.44
0	0	0.00	0.02	0.29	0.59	0.00
0	4	0.00	0.00	0.19	0.70	0.00
1	1	0.00	0.00	0.31	0.99	0.00
1	5	0.00	0.00	0.43	0.79	0.00
2	2	0.00	1.48	0.11	0.00	27.54
2	6	0.00	0.01	0.30	0.80	0.00
3	3	0.00	0.00	1.10	0.59	0.00
3	7	0.00	0.00	0.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.59	0.54	1.66
0	0	0.00	0.00	0.28	0.98	0.00
0	4	0.00	0.00	0.26	0.98	0.00
1	1	0.00	0.00	0.92	0.39	0.00
1	5	0.00	0.01	0.79	0.30	0.00
2	2	0.00	1.57	0.00	0.00	13.26
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.01	1.23	0.39	0.00
3	7	0.00	0.01	0.89	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.19	0.52	0.90	3.56
0	0	0.01	0.00	0.54	1.20	0.00
0	4	0.49	0.00	0.23	1.48	0.00
1	1	0.00	0.00	0.67	0.99	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	1.48	0.14	0.00	28.52
2	6	0.00	0.00	0.83	0.90	0.00
3	3	0.00	0.02	0.54	0.99	0.00
3	7	0.00	0.00	0.87	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.24	0.79	3.44
0	0	0.00	0.02	0.20	0.61	0.00
0	4	0.00	0.00	0.10	0.79	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.26	0.89	0.00
2	2	0.00	1.48	0.11	0.00	27.53
2	6	0.00	0.02	0.25	1.00	0.00
3	3	0.00	0.05	0.37	1.10	0.00
3	7	0.00	0.00	0.38	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.37	0.87	3.44
0	0	0.00	0.03	0.39	0.99	0.00
0	4	0.00	0.00	0.20	1.18	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.36	1.38	0.00
2	2	0.00	1.48	0.11	0.00	27.54
2	6	0.00	0.00	0.79	0.90	0.00
3	3	0.00	0.02	0.57	0.99	0.00
3	7	0.00	0.00	0.20	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	0.37	0.75	0.51
0	0	0.00	0.00	0.18	1.08	0.00
0	4	0.00	0.00	0.37	0.59	0.00
1	1	0.00	0.00	0.62	0.59	0.00
1	5	0.00	0.00	0.03	0.49	0.00
2	2	0.00	0.39	0.10	0.09	4.06
2	6	0.00	0.00	0.87	0.80	0.00
3	3	0.00	0.02	0.56	1.08	0.00
3	7	0.00	0.00	0.23	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.16	0.48	0.60	0.51
0	0	0.00	0.00	1.01	0.80	0.00
0	4	0.00	0.00	0.35	0.59	0.00
1	1	0.00	0.00	0.69	0.00	0.00
1	5	0.00	0.01	0.68	0.10	0.00
2	2	0.00	1.18	0.00	0.00	4.06
2	6	0.00	0.00	0.27	1.00	0.00
3	3	0.00	0.06	0.61	0.98	0.00
3	7	0.00	0.00	0.23	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.68	0.74	0.59
0	0	0.00	0.00	0.23	1.49	0.00
0	4	0.00	0.00	0.13	0.40	0.00
1	1	0.00	0.00	0.69	0.20	0.00
1	5	0.00	0.00	1.02	0.99	0.00
2	2	0.01	1.58	0.11	0.00	4.72
2	6	0.00	0.00	0.24	1.49	0.00
3	3	0.00	0.04	1.30	0.39	0.00
3	7	0.00	0.00	1.70	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	0.27	0.72	3.44
0	0	0.00	0.00	0.23	0.79	0.00
