Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.47	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.55	3.86	0.00
0	0	0.07	0.41	64.59	21.13	0.00
0	4	0.00	0.04	1.05	0.49	0.00
1	1	0.00	0.01	0.75	2.20	0.00
1	5	0.00	0.00	0.36	1.29	0.00
2	2	0.00	0.00	0.45	1.39	0.00
2	6	0.00	0.00	0.25	1.49	0.00
3	3	0.00	0.11	0.75	1.28	0.00
3	7	0.00	0.01	0.20	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.70	3.09	0.00
0	0	0.09	0.37	65.43	21.22	0.00
0	4	0.00	0.00	0.60	0.00	0.00
1	1	0.00	0.01	1.13	0.70	0.00
1	5	0.00	0.02	0.64	0.00	0.00
2	2	0.00	0.00	0.19	0.80	0.00
2	6	0.00	0.00	0.18	0.99	0.00
3	3	0.00	0.00	0.56	0.59	0.00
3	7	0.00	0.03	0.89	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.35	3.61	0.00
0	0	0.08	0.27	63.21	23.98	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.01	0.76	0.80	0.00
1	5	0.00	0.00	0.63	0.59	0.00
2	2	0.00	0.02	0.30	1.38	0.00
2	6	0.00	0.03	0.56	0.30	0.00
3	3	0.00	0.09	0.19	0.88	0.00
3	7	0.00	0.00	0.28	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.77	3.96	0.00
0	0	0.08	0.39	65.35	21.38	0.00
0	4	0.00	0.00	0.92	0.19	0.00
1	1	0.00	0.00	1.35	1.97	0.00
1	5	0.00	0.00	0.27	1.78	0.00
2	2	0.00	0.00	0.25	1.28	0.00
2	6	0.00	0.01	0.42	2.47	0.00
3	3	0.00	0.02	0.49	1.40	0.00
3	7	0.00	0.00	1.08	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.94	3.75	0.00
0	0	0.08	0.42	64.93	21.59	0.00
0	4	0.00	0.03	1.19	0.77	0.00
1	1	0.00	0.00	0.45	1.49	0.00
1	5	0.00	0.00	0.38	1.98	0.00
2	2	0.00	0.00	0.86	1.28	0.00
2	6	0.00	0.00	0.95	0.59	0.00
3	3	0.00	0.00	1.80	1.49	0.00
3	7	0.00	0.01	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.36	3.33	0.00
0	0	0.07	0.28	64.43	21.35	0.00
0	4	0.00	0.00	0.66	0.19	0.00
1	1	0.00	0.00	0.75	0.61	0.00
1	5	0.00	0.30	0.09	0.60	0.00
2	2	0.00	0.00	0.09	0.90	0.00
2	6	0.00	0.00	0.32	1.18	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.14	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.72	3.36	0.00
0	0	0.09	0.20	65.33	21.52	0.00
0	4	0.00	0.00	1.08	0.00	0.00
1	1	0.00	0.00	0.48	1.20	0.00
1	5	0.00	0.00	0.34	0.99	0.00
2	2	0.00	0.00	1.01	0.52	0.00
2	6	0.00	0.01	0.96	0.50	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.30	3.28	0.00
0	0	0.10	0.52	62.98	20.51	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.51	1.19	0.00
1	5	0.00	0.00	0.67	1.08	0.00
2	2	0.00	0.00	0.25	0.90	0.00
2	6	0.00	0.00	0.93	0.69	0.00
3	3	0.00	0.02	0.30	0.80	0.00
3	7	0.00	0.00	0.29	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.76	3.49	0.00
0	0	0.11	0.27	65.13	21.57	0.00
0	4	0.00	0.00	0.92	0.00	0.00
1	1	0.00	0.01	0.31	1.59	0.00
1	5	0.00	0.00	0.47	1.19	0.00
2	2	0.00	0.00	0.27	1.38	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.01	1.62	0.40	0.00
3	7	0.00	0.02	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.48	3.49	0.07
0	0	0.09	0.49	64.54	21.47	0.00
0	4	0.00	0.00	0.98	0.10	0.56
1	1	0.00	0.00	0.40	1.49	0.00
1	5	0.00	0.00	0.23	1.38	0.00
2	2	0.00	0.00	0.20	0.95	0.00
2	6	0.00	0.00	0.50	0.99	0.00
3	3	0.00	0.00	0.76	0.89	0.00
3	7	0.00	0.00	0.24	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.15	8.51	6.88	0.00
0	0	0.07	1.18	64.05	21.84	0.00
0	4	0.00	0.00	0.67	0.20	0.00
1	1	0.00	0.00	0.58	1.41	0.00
1	5	0.00	0.00	0.71	0.20	0.00
2	2	0.00	0.02	0.29	0.82	0.00
2	6	0.00	0.00	0.34	0.45	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.01	0.03	1.27	29.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.54	3.42	0.00
0	0	0.10	0.17	65.21	21.58	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.70	0.89	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.30	1.59	0.00
3	3	0.00	0.02	0.29	0.90	0.00
3	7	0.00	0.00	0.78	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.27	3.41	0.00
0	0	0.08	0.40	63.18	20.35	0.00
0	4	0.00	0.00	0.52	0.00	0.00
1	1	0.00	0.00	0.70	0.61	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.27	1.67	0.00
2	6	0.00	0.00	0.26	1.29	0.00
3	3	0.00	0.00	0.86	0.89	0.00
3	7	0.00	0.05	0.09	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.42	3.47	0.00
0	0	0.10	0.10	64.87	21.98	0.00
0	4	0.00	0.00	0.95	0.41	0.00
1	1	0.00	0.00	0.46	1.30	0.00
1	5	0.00	0.00	0.22	0.99	0.00
2	2	0.00	0.00	0.10	0.64	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.55	0.69	0.00
3	7	0.00	0.00	0.15	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.45	3.58	0.00
0	0	0.10	0.28	64.30	21.62	0.00
0	4	0.00	0.00	0.97	0.11	0.00
1	1	0.00	0.00	0.47	1.99	0.00
1	5	0.00	0.00	0.44	1.37	0.00
2	2	0.00	0.00	0.23	1.00	0.00
2	6	0.00	0.05	0.17	0.89	0.00
3	3	0.00	0.00	0.50	0.69	0.00
3	7	0.00	0.00	0.51	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.44	3.54	0.00
0	0	0.10	0.19	65.20	21.49	0.00
0	4	0.00	0.03	0.79	0.79	0.00
1	1	0.00	0.00	0.32	1.19	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.46	0.99	0.00
3	3	0.00	0.00	0.23	0.99	0.00
3	7	0.00	0.00	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.84	3.55	0.00
0	0	0.10	0.61	64.93	21.22	0.00
0	4	0.00	0.00	1.33	0.00	0.00
1	1	0.00	0.01	0.93	0.11	0.00
1	5	0.00	0.01	0.88	1.33	0.00
2	2	0.00	0.00	0.69	1.28	0.00
2	6	0.00	0.00	0.28	1.38	0.00
3	3	0.00	0.00	1.34	1.78	0.00
3	7	0.00	0.00	0.34	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.28	3.33	0.42
0	0	0.09	0.31	62.83	20.83	3.37
0	4	0.00	0.00	0.86	0.00	0.00
1	1	0.00	0.00	0.56	1.00	0.00
1	5	0.00	0.00	0.23	0.91	0.00
2	2	0.00	0.01	0.66	0.89	0.00
2	6	0.00	0.00	0.37	1.09	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.45	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.40	3.63	0.00
0	0	0.11	0.30	64.79	21.82	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.50	1.09	0.00
1	5	0.00	0.00	0.50	1.28	0.00
2	2	0.00	0.00	0.24	1.19	0.00
2	6	0.00	0.00	0.16	0.99	0.00
3	3	0.00	0.00	0.10	1.29	0.00
3	7	0.00	0.00	0.42	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.35	3.48	0.00
0	0	0.11	0.10	64.15	21.84	0.00
0	4	0.00	0.00	0.52	0.70	0.00
1	1	0.00	0.02	0.41	0.41	0.00
1	5	0.00	0.00	0.16	1.08	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.83	0.99	0.00
3	7	0.00	0.02	0.09	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.52	3.34	0.00
0	0	0.09	0.23	65.13	21.55	0.00
0	4	0.00	0.00	0.16	0.40	0.00
1	1	0.00	0.01	0.76	0.58	0.00
1	5	0.00	0.00	0.13	1.60	0.00
2	2	0.00	0.01	0.20	0.30	0.00
2	6	0.00	0.00	0.59	0.60	0.00
3	3	0.00	0.00	0.82	0.89	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.49	3.53	0.00
0	0	0.10	0.15	64.79	22.00	0.00
0	4	0.00	0.00	0.38	0.11	0.00
1	1	0.00	0.00	0.96	1.59	0.00
1	5	0.00	0.00	0.35	0.84	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.00	0.32	0.90	0.00
3	3	0.00	0.00	0.29	1.00	0.00
3	7	0.00	0.01	0.56	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.41	3.55	0.00
0	0	0.09	0.40	63.03	20.53	0.00
0	4	0.00	0.00	1.71	0.00	0.00
1	1	0.00	0.00	0.67	1.49	0.00
1	5	0.00	0.00	0.24	1.20	0.00
2	2	0.00	0.00	0.32	1.20	0.00
2	6	0.00	0.00	0.33	1.79	0.00
3	3	0.00	0.24	0.18	1.19	0.00
3	7	0.00	0.00	0.82	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.51	3.45	0.76
0	0	0.12	0.22	65.15	21.56	0.00
0	4	0.00	0.00	0.49	0.00	6.10
1	1	0.00	0.00	0.49	1.29	0.00
1	5	0.00	0.00	0.36	0.80	0.00
2	2	0.00	0.00	0.24	0.90	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.01	0.39	1.00	0.00
3	7	0.00	0.00	0.71	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.78	3.46	0.00
0	0	0.09	0.48	65.22	21.03	0.00
0	4	0.00	0.03	0.89	0.20	0.00
1	1	0.00	0.00	0.41	2.08	0.00
1	5	0.00	0.00	0.27	1.09	0.00
2	2	0.00	0.00	0.46	0.89	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.00	1.83	1.00	0.00
3	7	0.00	0.01	0.90	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.36	3.55	0.03
0	0	0.10	0.27	64.28	21.64	0.00
0	4	0.00	0.00	0.83	0.80	0.00
1	1	0.00	0.02	0.53	1.59	0.00
1	5	0.00	0.00	0.00	0.39	0.00
2	2	0.00	0.00	0.28	1.19	0.00
2	6	0.00	0.01	0.18	0.60	0.21
3	3	0.00	0.00	0.45	0.99	0.00
3	7	0.00	0.00	0.32	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.54	3.15	0.00
0	0	0.10	0.25	65.37	21.32	0.00
0	4	0.00	0.00	0.46	0.20	0.00
1	1	0.00	0.01	0.37	1.28	0.00
1	5	0.00	0.00	0.22	0.40	0.00
2	2	0.00	0.01	0.59	0.00	0.00
2	6	0.00	0.00	0.60	0.40	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	8.49	3.45	0.46
0	0	0.15	0.46	63.41	20.04	0.00
0	4	0.00	0.00	0.60	0.00	0.16
1	1	0.00	0.00	1.22	0.79	0.00
1	5	0.00	0.00	0.66	1.28	0.00
2	2	0.00	0.00	0.44	1.19	0.00
2	6	0.00	0.02	0.58	1.39	0.00
3	3	0.00	0.00	0.49	1.58	3.51
3	7	0.00	0.00	0.48	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.61	3.47	0.00
0	0	0.10	0.52	64.67	21.73	0.00
0	4	0.00	0.03	0.89	0.11	0.00
1	1	0.00	0.00	0.31	1.68	0.00
1	5	0.00	0.00	1.07	0.99	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.85	0.30	0.00
3	3	0.00	0.00	0.65	0.99	0.00
3	7	0.00	0.02	0.20	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.34	3.33	0.00
0	0	0.09	0.15	64.35	21.64	0.00
0	4	0.00	0.00	0.46	0.41	0.00
1	1	0.00	0.00	0.43	1.01	0.00
1	5	0.00	0.00	0.13	0.59	0.00
2	2	0.00	0.00	0.50	0.29	0.00
2	6	0.00	0.00	0.39	0.80	0.00
3	3	0.00	0.00	0.36	0.80	0.00
3	7	0.00	0.00	0.14	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.52	3.58	0.00
0	0	0.09	0.53	65.00	21.32	0.00
0	4	0.00	0.00	0.37	0.60	0.00
1	1	0.00	0.00	0.46	1.39	0.00
1	5	0.00	0.00	0.44	1.78	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.70	0.49	0.00
3	3	0.00	0.00	0.59	1.18	0.00
3	7	0.00	0.00	0.38	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.52	3.42	0.00
0	0	0.10	0.40	64.61	21.52	0.00
0	4	0.00	0.00	0.60	0.00	0.00
1	1	0.00	0.00	0.89	0.30	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.00	0.26	0.99	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.13	0.49	1.08	0.00
3	7	0.00	0.00	0.79	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	8.35	7.04	0.00
0	0	0.08	1.30	62.23	20.73	0.00
0	4	0.00	0.00	0.94	0.00	0.00
1	1	0.00	0.00	0.43	2.17	0.00
1	5	0.00	0.00	0.28	1.38	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.36	0.98	0.00
3	3	0.00	0.00	0.80	1.09	0.00
3	7	0.01	0.07	1.48	29.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.60	3.44	0.00
0	0	0.11	0.29	65.05	21.57	0.00
0	4	0.00	0.00	0.66	0.00	0.00
1	1	0.00	0.02	0.53	0.50	0.00
1	5	0.00	0.00	0.13	0.78	0.00
2	2	0.00	0.00	0.59	0.55	0.00
2	6	0.00	0.03	0.41	2.35	0.00
3	3	0.00	0.00	0.57	1.08	0.00
3	7	0.00	0.00	0.86	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.49	3.34	0.11
0	0	0.10	0.20	64.42	21.47	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.55	0.40	0.00
1	5	0.00	0.00	0.24	1.28	0.00
2	2	0.00	0.00	0.32	0.83	0.00
2	6	0.00	0.00	0.11	1.38	0.91
3	3	0.00	0.00	0.78	0.49	0.00
3	7	0.00	0.01	0.59	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.48	3.53	0.00
0	0	0.10	0.38	65.07	21.43	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.46	1.49	0.00
2	2	0.00	0.00	0.15	1.39	0.00
2	6	0.00	0.00	0.44	0.79	0.00
3	3	0.00	0.01	0.30	0.99	0.00
3	7	0.00	0.01	0.70	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.64	3.46	0.00
0	0	0.11	0.16	64.93	21.85	0.00
0	4	0.00	0.03	0.50	0.00	0.00
1	1	0.00	0.00	0.39	1.10	0.00
1	5	0.00	0.00	0.31	1.38	0.00
2	2	0.00	0.00	0.26	1.28	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	1.05	0.79	0.00
3	7	0.00	0.02	1.31	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.28	3.51	0.00
0	0	0.09	0.48	62.90	20.62	0.00
0	4	0.00	0.00	1.05	0.00	0.00
1	1	0.00	0.00	0.73	0.70	0.00
1	5	0.00	0.00	0.22	1.09	0.00
2	2	0.00	0.00	0.10	1.53	0.00
2	6	0.00	0.00	0.19	1.18	0.00
3	3	0.00	0.00	0.47	1.48	0.00
3	7	0.00	0.02	0.57	1.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.78	3.45	0.00
0	0	0.11	0.05	64.90	22.00	0.00
0	4	0.00	0.00	0.87	0.39	0.00
1	1	0.00	0.00	0.36	1.18	0.00
1	5	0.00	0.00	0.53	1.39	0.00
2	2	0.00	0.00	1.02	0.21	0.00
2	6	0.00	0.01	0.90	0.39	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.04	1.43	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.48	3.15	0.11
0	0	0.11	0.32	64.33	21.47	0.00
0	4	0.00	0.05	0.36	0.20	0.00
1	1	0.00	0.00	0.20	0.49	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.00	0.85	0.00	0.00
2	6	0.00	0.01	0.53	0.30	0.00
3	3	0.00	0.00	0.32	0.79	0.00
3	7	0.00	0.01	1.04	0.97	0.91
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.61	3.54	0.00
0	0	0.10	0.35	64.82	21.75	0.00
0	4	0.00	0.04	0.89	0.09	0.00
1	1	0.00	0.02	0.20	1.48	0.00
1	5	0.00	0.00	0.32	1.83	0.00
2	2	0.00	0.00	0.58	0.49	0.00
2	6	0.00	0.00	0.67	0.49	0.00
3	3	0.00	0.00	0.77	0.99	0.00
3	7	0.00	0.01	0.65	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.52	3.63	0.11
0	0	0.11	0.13	65.14	21.63	0.00
0	4	0.00	0.00	0.76	0.89	0.91
1	1	0.00	0.01	0.44	1.40	0.00
1	5	0.00	0.00	0.24	0.90	0.00
2	2	0.00	0.02	0.29	1.39	0.00
2	6	0.00	0.00	0.29	1.10	0.00
3	3	0.00	0.00	0.48	0.59	0.00
3	7	0.00	0.00	0.57	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.17	3.37	0.00
0	0	0.10	0.55	62.51	20.94	0.00
0	4	0.00	0.00	0.69	0.20	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.65	0.59	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.00	0.33	0.99	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.01	0.41	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.51	3.45	0.00
0	0	0.10	0.21	64.97	21.78	0.00
0	4	0.00	0.03	0.99	0.00	0.00
1	1	0.00	0.00	0.20	0.79	0.00
1	5	0.00	0.00	0.10	1.08	0.00
2	2	0.00	0.00	0.46	0.99	0.00
2	6	0.00	0.00	0.40	0.79	0.00
3	3	0.00	0.00	0.33	0.99	0.00
3	7	0.00	0.02	0.61	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.32	3.35	0.00
0	0	0.10	0.33	64.15	21.48	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.28	1.18	0.00
1	5	0.00	0.00	0.21	0.60	0.00
2	2	0.00	0.00	0.30	0.20	0.00
2	6	0.00	0.00	0.18	0.99	0.00
3	3	0.00	0.03	0.46	1.20	0.00
3	7	0.00	0.04	0.45	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.03	8.57	3.53	0.00
0	0	0.11	0.21	64.72	22.06	0.00
0	4	0.75	0.00	1.24	0.00	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.24	1.08	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.00	0.18	1.30	0.00
3	7	0.00	0.00	1.35	1.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.52	3.45	0.00
0	0	0.10	0.24	64.86	21.87	0.00
0	4	0.00	0.12	0.40	0.00	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.03	1.08	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.36	3.63	0.45
0	0	0.09	0.60	62.93	20.44	0.00
0	4	0.00	0.00	1.11	0.32	0.00
1	1	0.00	0.00	0.32	1.78	0.00
1	5	0.00	0.00	0.00	0.40	0.00
2	2	0.00	0.00	0.49	1.97	0.00
2	6	0.00	0.00	0.47	1.28	0.00
3	3	0.00	0.00	0.94	1.29	3.62
3	7	0.00	0.04	0.62	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.46	3.31	0.00
0	0	0.10	0.36	64.73	21.77	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.24	1.09	0.00
1	5	0.00	0.00	0.28	0.49	0.00
2	2	0.00	0.01	0.49	0.11	0.00
2	6	0.00	0.00	0.10	0.40	0.00
3	3	0.00	0.00	0.70	0.90	0.00
3	7	0.00	0.02	0.56	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.60	3.46	0.22
0	0	0.11	0.34	64.45	21.38	0.84
0	4	0.00	0.00	0.60	0.00	0.00
1	1	0.00	0.00	0.68	2.07	0.00
1	5	0.00	0.00	0.69	0.50	0.00
2	2	0.00	0.00	0.54	0.60	0.00
2	6	0.00	0.00	0.24	1.08	0.00
3	3	0.00	0.01	0.68	0.79	0.00
3	7	0.00	0.01	0.94	1.29	0.91
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.72	3.44	0.00
0	0	0.09	0.48	64.66	21.79	0.00
0	4	0.00	0.01	0.62	0.00	0.00
1	1	0.00	0.00	0.68	0.70	0.00
1	5	0.00	0.00	0.39	1.28	0.00
2	2	0.00	0.00	0.86	0.89	0.00
2	6	0.00	0.00	0.45	1.19	0.00
3	3	0.00	0.00	0.64	0.99	0.00
3	7	0.00	0.05	1.49	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.61	3.36	0.00
0	0	0.10	0.14	65.06	21.74	0.00
0	4	0.00	0.00	0.84	0.00	0.00
1	1	0.00	0.00	0.53	0.20	0.00
1	5	0.00	0.02	0.79	0.51	0.00
2	2	0.00	0.00	0.39	1.05	0.00
2	6	0.00	0.00	0.29	0.98	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.62	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.44	3.16	0.00
0	0	0.09	0.49	62.68	20.78	0.00
0	4	0.00	0.00	0.47	0.40	0.00
1	1	0.00	0.00	0.55	0.59	0.00
1	5	0.00	0.00	0.42	0.89	0.00
2	2	0.00	0.02	0.79	0.53	0.00
2	6	0.00	0.01	0.57	0.20	0.00
3	3	0.00	0.00	1.27	0.80	0.00
3	7	0.00	0.00	0.77	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.47	3.40	0.00
0	0	0.10	0.24	64.92	21.78	0.00
0	4	0.00	0.00	0.39	0.10	0.00
1	1	0.00	0.00	0.28	1.08	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.54	0.70	0.00
2	6	0.00	0.00	0.53	0.60	0.00
3	3	0.00	0.00	0.10	1.00	0.00
3	7	0.00	0.02	0.60	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.72	4.91	0.11
0	0	0.10	0.39	64.31	21.70	0.00
0	4	0.00	0.02	0.60	0.00	0.00
1	1	0.00	0.00	0.14	0.80	0.00
1	5	0.00	0.00	1.01	1.38	0.00
2	2	0.00	0.02	0.47	1.28	0.90
2	6	0.00	0.00	0.46	0.89	0.00
3	3	0.00	0.00	0.93	0.79	0.00
3	7	0.01	0.11	1.81	12.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.52	5.28	0.00
0	0	0.08	0.34	64.46	22.23	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.54	0.79	0.00
1	5	0.00	0.00	0.23	1.19	0.00
2	2	0.00	0.00	0.50	0.73	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.00	0.27	1.08	0.00
3	7	0.00	0.01	1.40	15.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.64	3.45	0.00
0	0	0.11	0.36	65.27	21.36	0.00
0	4	0.00	0.00	0.89	0.00	0.00
1	1	0.00	0.00	0.27	1.09	0.00
1	5	0.00	0.00	0.44	0.79	0.00
2	2	0.00	0.00	0.33	1.19	0.00
2	6	0.00	0.02	0.20	0.99	0.00
3	3	0.00	0.00	0.86	1.29	0.00
3	7	0.00	0.00	0.89	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.13	3.33	0.00
0	0	0.10	0.24	62.65	21.06	0.00
