Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.26	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.62	1.13	0.00
0	0	0.00	0.02	0.27	0.60	0.00
0	4	0.00	0.00	0.10	1.98	0.00
1	1	0.00	0.00	0.78	0.99	0.00
1	5	0.00	0.33	97.56	0.00	0.00
2	2	0.00	0.00	0.66	1.39	0.00
2	6	0.00	0.00	0.85	1.09	0.00
3	3	0.00	0.01	0.39	1.39	0.00
3	7	0.00	0.00	0.39	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.62	0.71	0.00
0	0	0.00	0.00	0.46	0.49	0.00
0	4	0.00	0.00	0.24	0.69	0.00
1	1	0.00	0.00	0.62	0.11	0.00
1	5	0.00	0.19	97.71	0.00	0.00
2	2	0.00	0.00	0.29	0.99	0.00
2	6	0.00	0.02	0.69	1.08	0.00
3	3	0.00	0.00	0.73	1.08	0.00
3	7	0.00	0.00	0.20	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.84	4.39	0.00
0	0	0.00	0.00	0.10	0.89	0.00
0	4	0.00	0.00	0.55	0.99	0.00
1	1	0.00	0.00	0.42	0.99	0.00
1	5	0.00	0.14	97.78	0.00	0.00
2	2	0.00	0.00	0.92	0.79	0.00
2	6	0.00	0.04	1.29	0.88	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.01	0.09	1.46	29.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	12.51	0.62	0.00
0	0	0.00	0.00	0.14	1.09	0.00
0	4	0.00	0.00	0.13	0.79	0.00
1	1	0.00	0.00	0.10	0.60	0.00
1	5	0.00	0.22	97.67	0.00	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	1.63	0.32	0.20	0.00
3	3	0.00	0.00	0.69	0.59	0.00
3	7	0.00	0.00	0.80	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.57	0.69	0.00
0	0	0.00	0.00	0.18	0.79	0.00
0	4	0.00	0.00	0.46	0.89	0.00
1	1	0.00	0.00	0.15	0.79	0.00
1	5	0.00	0.26	97.61	0.00	0.00
2	2	0.00	0.01	0.86	0.41	0.00
2	6	0.00	0.04	0.58	0.89	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.41	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.89	0.80	0.00
0	0	0.00	0.00	0.79	0.10	0.00
0	4	0.00	0.00	0.60	1.18	0.00
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.16	97.74	0.00	0.00
2	2	0.00	0.00	0.95	1.08	0.00
2	6	0.00	0.00	1.30	0.59	0.00
3	3	0.00	0.02	0.67	1.09	0.00
3	7	0.00	0.00	0.89	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.53	1.23	0.00
0	0	0.00	0.00	0.36	0.59	0.00
0	4	0.00	0.00	0.15	1.88	0.00
1	1	0.00	0.00	0.22	0.70	0.00
1	5	0.00	0.26	97.58	0.00	0.00
2	2	0.00	0.00	0.69	1.48	0.00
2	6	0.00	0.02	0.66	1.78	0.00
3	3	0.00	0.00	0.26	1.28	0.00
3	7	0.00	0.00	0.34	2.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.51	0.94	0.00
0	0	0.00	0.01	0.50	0.70	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.14	97.73	0.00	0.00
2	2	0.00	0.00	0.23	0.99	0.00
2	6	0.00	0.04	0.59	1.58	0.00
3	3	0.00	0.00	0.10	1.29	0.00
3	7	0.00	0.00	0.34	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.65	1.09	0.00
0	0	0.00	0.00	0.77	0.10	0.00
0	4	0.00	0.00	0.22	1.78	0.00
1	1	0.00	0.00	0.00	0.50	0.00
1	5	0.00	0.22	97.65	0.00	0.00
2	2	0.00	0.00	1.05	1.68	0.00
2	6	0.00	0.00	0.58	1.49	0.00
3	3	0.00	0.00	0.34	1.68	0.00
3	7	0.00	0.03	0.59	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	12.46	0.63	0.08
0	0	0.00	0.00	0.34	0.99	0.00
0	4	0.00	0.00	0.46	0.49	0.00
1	1	0.00	0.00	0.05	0.60	0.00
1	5	0.00	0.22	97.67	0.00	0.00
2	2	0.00	0.02	0.20	0.40	0.00
2	6	0.00	0.56	0.32	0.33	0.67
3	3	0.00	0.00	0.26	1.37	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.64	0.74	0.00
0	0	0.00	0.03	0.48	0.20	0.00
0	4	0.00	0.00	0.41	0.58	0.00
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.26	97.66	0.00	0.00
2	2	0.00	0.00	0.65	1.09	0.00
2	6	0.00	0.02	1.23	0.69	0.00
3	3	0.00	0.02	0.29	1.00	0.00
3	7	0.00	0.00	0.10	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.64	0.67	0.00
0	0	0.00	0.00	0.46	0.89	0.00
0	4	0.00	0.00	0.35	0.99	0.00
1	1	0.00	0.00	0.24	0.30	0.00
1	5	0.00	0.23	97.67	0.00	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.02	1.14	0.99	0.00
3	3	0.00	0.00	0.32	0.99	0.00
3	7	0.00	0.00	0.83	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.61	0.87	0.00
0	0	0.00	0.00	0.10	0.99	0.00
0	4	0.00	0.00	0.19	0.89	0.00
1	1	0.00	0.00	0.76	0.79	0.00
1	5	0.00	0.13	97.77	0.00	0.00
2	2	0.00	0.01	0.65	0.99	0.00
2	6	0.00	0.02	0.51	1.09	0.00
3	3	0.00	0.00	0.49	1.29	0.00
3	7	0.00	0.00	0.38	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.55	0.94	0.00
0	0	0.00	0.00	0.14	1.18	0.00
0	4	0.00	0.00	0.03	0.50	0.00
1	1	0.00	0.01	0.49	0.39	0.00
1	5	0.00	0.17	97.72	0.00	0.00
2	2	0.00	0.00	0.77	0.79	0.00
2	6	0.00	0.00	0.38	1.58	0.00
3	3	0.00	0.00	0.78	1.77	0.00
3	7	0.00	0.03	0.10	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.52	0.71	0.00
0	0	0.00	0.00	0.19	1.09	0.00
0	4	0.00	0.00	0.27	0.79	0.00
1	1	0.00	0.00	0.28	0.30	0.00
1	5	0.00	0.19	97.72	0.00	0.00
2	2	0.00	0.02	0.30	0.32	0.00
2	6	0.00	0.02	0.30	0.80	0.00
3	3	0.00	0.00	0.19	1.18	0.00
3	7	0.02	0.02	0.93	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	12.50	0.59	0.00
0	0	0.00	0.00	0.13	0.79	0.00
0	4	0.00	0.02	0.10	0.59	0.00
1	1	0.00	0.00	0.00	0.50	0.00
1	5	0.00	0.22	97.68	0.00	0.00
2	2	0.00	0.00	0.16	1.00	0.00
2	6	0.01	1.72	0.43	0.09	0.00
3	3	0.00	0.00	0.62	0.99	0.00
3	7	0.00	0.00	0.89	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.71	0.67	0.00
0	0	0.00	0.00	0.27	1.09	0.00
0	4	0.00	0.00	0.45	0.50	0.00
1	1	0.00	0.00	0.54	0.49	0.00
1	5	0.00	0.25	97.63	0.00	0.00
2	2	0.00	0.00	0.72	0.90	0.00
2	6	0.00	0.00	1.30	0.69	0.00
3	3	0.00	0.00	0.33	0.89	0.00
3	7	0.00	0.00	0.45	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.68	0.85	0.00
0	0	0.00	0.02	0.63	0.20	0.00
0	4	0.00	0.00	0.10	1.00	0.00
1	1	0.00	0.00	0.22	1.29	0.00
1	5	0.00	0.24	97.66	0.00	0.00
2	2	0.00	0.00	0.74	0.69	0.00
2	6	0.00	0.04	0.55	1.47	0.00
3	3	0.00	0.02	1.23	1.18	0.00
3	7	0.00	0.00	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.61	1.06	0.00
0	0	0.00	0.00	0.25	1.19	0.00
0	4	0.00	0.00	0.73	1.29	0.00
1	1	0.00	0.01	0.40	0.80	0.00
1	5	0.00	0.22	97.65	0.00	0.00
2	2	0.00	0.00	0.19	1.08	0.00
2	6	0.00	0.00	1.08	0.99	0.00
3	3	0.00	0.00	0.45	1.68	0.00
3	7	0.00	0.00	0.14	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.73	0.85	0.00
0	0	0.00	0.00	0.10	0.89	0.00
0	4	0.00	0.00	0.18	1.09	0.00
1	1	0.00	0.00	0.16	0.99	0.00
1	5	0.00	0.18	97.68	0.00	0.00
2	2	0.00	0.00	1.02	0.79	0.00
2	6	0.00	0.01	1.21	0.59	0.00
3	3	0.00	0.00	1.23	1.28	0.00
3	7	0.00	0.00	0.27	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.70	0.79	0.00
0	0	0.00	0.00	0.23	1.19	0.00
0	4	0.00	0.02	0.20	0.99	0.00
1	1	0.00	0.00	0.10	1.19	0.00
1	5	0.00	0.19	97.71	0.00	0.00
2	2	0.00	0.01	0.57	0.99	0.00
2	6	0.00	0.03	0.65	0.99	0.00
3	3	0.00	0.00	1.02	0.39	0.00
3	7	0.00	0.02	1.09	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	12.51	0.62	0.19
0	0	0.00	0.00	0.31	1.28	0.00
0	4	0.00	0.00	0.37	0.89	0.00
1	1	0.00	0.00	0.15	0.79	0.00
1	5	0.00	0.26	97.66	0.00	0.00
2	2	0.00	0.02	0.59	0.01	0.00
2	6	0.00	0.41	0.31	0.13	1.51
3	3	0.00	0.00	0.22	0.99	0.00
3	7	0.00	0.00	0.50	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.62	0.72	0.00
0	0	0.00	0.02	0.30	0.30	0.00
0	4	0.00	0.00	0.49	0.40	0.00
1	1	0.00	0.00	0.68	1.09	0.00
1	5	0.00	0.23	97.68	0.00	0.00
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.00	0.04	0.62	1.09	0.00
3	3	0.00	0.02	0.49	0.89	0.00
3	7	0.00	0.00	0.39	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.49	0.86	0.00
0	0	0.00	0.00	0.36	0.69	0.00
0	4	0.00	0.00	0.15	1.18	0.00
1	1	0.00	0.00	0.23	0.40	0.00
1	5	0.00	0.16	97.75	0.00	0.00
2	2	0.00	0.00	0.29	1.09	0.00
2	6	0.00	0.02	0.65	0.97	0.00
3	3	0.00	0.00	0.33	1.38	0.00
3	7	0.00	0.00	0.14	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.93	4.42	0.00
0	0	0.00	0.00	0.19	1.68	0.00
0	4	0.00	0.00	0.18	0.89	0.00
1	1	0.00	0.00	0.42	0.69	0.00
1	5	0.00	0.19	97.75	0.00	0.00
2	2	0.00	0.00	1.42	0.59	0.00
2	6	0.00	0.02	1.16	0.69	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.01	0.13	2.10	29.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.71	0.86	0.00
0	0	0.00	0.00	0.14	1.28	0.00
0	4	0.00	0.00	0.18	0.50	0.00
1	1	0.00	0.01	0.86	0.60	0.00
1	5	0.00	0.16	97.74	0.00	0.00
2	2	0.00	0.00	0.87	0.79	0.00
2	6	0.00	0.03	0.78	1.48	0.00
3	3	0.00	0.00	0.52	1.78	0.00
3	7	0.00	0.03	0.59	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.71	0.83	0.00
0	0	0.00	0.00	0.18	1.09	0.00
0	4	0.00	0.00	0.27	0.79	0.00
1	1	0.00	0.00	0.65	0.29	0.00
1	5	0.00	0.19	97.68	0.00	0.00
2	2	0.00	0.02	0.89	0.99	0.00
2	6	0.00	0.02	1.08	0.89	0.00
3	3	0.00	0.00	0.54	0.99	0.00
3	7	0.00	0.00	0.37	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	12.62	0.67	0.14
0	0	0.00	0.00	0.92	0.79	0.00
0	4	0.00	0.02	0.60	0.29	0.00
1	1	0.00	0.00	0.59	1.19	0.00
1	5	0.00	0.16	97.74	0.00	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.01	0.94	0.41	0.20	1.10
3	3	0.00	0.00	0.28	1.09	0.00
3	7	0.00	0.00	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	12.87	1.25	0.00
0	0	0.00	0.00	0.27	0.59	0.00
0	4	0.00	0.00	0.55	2.37	0.00
1	1	0.06	0.00	1.04	0.89	0.00
1	5	0.00	0.18	97.69	0.00	0.00
2	2	0.00	0.00	1.39	1.19	0.00
2	6	0.00	0.02	0.89	1.88	0.00
3	3	0.00	0.00	0.72	1.19	0.00
3	7	0.00	0.00	0.45	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.64	0.82	0.11
0	0	0.00	0.01	0.34	0.30	0.00
0	4	0.00	0.00	0.10	0.40	0.00
1	1	0.00	0.00	0.87	1.18	0.00
1	5	0.00	0.22	97.68	0.00	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.03	0.55	1.88	0.00
3	3	0.00	0.01	1.07	0.89	0.91
3	7	0.00	0.00	0.39	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.54	0.88	0.00
0	0	0.00	0.00	0.25	0.99	0.00
0	4	0.00	0.00	0.73	1.09	0.00
1	1	0.00	0.01	0.50	0.41	0.00
1	5	0.00	0.22	97.70	0.00	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.02	0.57	1.18	0.00
3	3	0.00	0.00	0.25	1.08	0.00
3	7	0.00	0.00	0.14	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.65	0.83	0.00
0	0	0.00	0.00	0.10	0.89	0.00
0	4	0.00	0.00	0.18	1.09	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.12	97.78	0.00	0.00
2	2	0.00	0.00	0.92	0.59	0.00
2	6	0.00	0.04	1.42	1.09	0.00
3	3	0.00	0.00	0.30	1.28	0.00
3	7	0.00	0.00	0.27	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.74	0.63	0.00
0	0	0.00	0.00	0.13	0.40	0.00
0	4	0.00	0.02	0.30	1.09	0.00
1	1	0.00	0.00	0.30	0.60	0.00
1	5	0.00	0.16	97.76	0.00	0.00
2	2	0.00	0.00	0.89	0.99	0.00
2	6	0.00	0.00	0.47	1.19	0.00
3	3	0.00	0.00	1.03	0.39	0.00
3	7	0.00	0.01	1.09	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	12.47	0.54	0.00
0	0	0.00	0.00	0.28	0.79	0.00
0	4	0.00	0.00	0.46	0.50	0.00
1	1	0.00	0.00	0.15	0.49	0.00
1	5	0.00	0.22	97.69	0.00	0.00
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.16	0.40	0.04	0.00
3	3	0.00	0.00	0.37	0.89	0.00
3	7	0.00	0.00	0.45	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.61	0.99	0.00
0	0	0.00	0.02	0.20	0.30	0.00
0	4	0.00	0.02	0.10	1.17	0.00
1	1	0.00	0.00	0.48	1.38	0.00
1	5	0.00	0.26	97.65	0.00	0.00
2	2	0.00	0.00	0.55	1.09	0.00
2	6	0.00	0.02	0.65	1.20	0.00
3	3	0.00	0.02	0.40	1.48	0.00
3	7	0.00	0.00	0.89	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.56	0.97	0.00
0	0	0.00	0.02	0.34	0.89	0.00
0	4	0.00	0.00	0.15	1.18	0.00
1	1	0.00	0.00	0.23	0.69	0.00
1	5	0.00	0.19	97.72	0.00	0.00
2	2	0.00	0.00	0.59	1.19	0.00
2	6	0.00	0.03	0.94	1.78	0.00
3	3	0.01	0.00	0.39	0.89	0.00
3	7	0.00	0.00	0.14	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.61	0.74	0.00
0	0	0.00	0.00	0.10	0.99	0.00
0	4	0.00	0.00	0.19	0.89	0.00
1	1	0.00	0.00	0.39	0.79	0.00
1	5	0.00	0.16	97.74	0.00	0.00
2	2	0.00	0.00	0.75	0.90	0.00
2	6	0.00	0.04	0.49	0.79	0.00
3	3	0.00	0.00	0.79	0.89	0.00
3	7	0.00	0.02	0.44	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.68	0.72	0.00
0	0	0.00	0.00	0.15	0.79	0.00
0	4	0.00	0.00	0.17	0.69	0.00
1	1	0.00	0.01	0.49	0.01	0.00
1	5	0.00	0.13	97.78	0.00	0.00
2	2	0.00	0.00	0.88	0.79	0.00
2	6	0.00	0.00	0.70	1.59	0.00
3	3	0.00	0.00	0.38	1.09	0.00
3	7	0.00	0.03	0.89	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.54	0.80	0.00
0	0	0.00	0.00	0.18	0.79	0.00
0	4	0.00	0.00	0.27	0.79	0.00
1	1	0.00	0.00	0.25	0.69	0.00
1	5	0.00	0.26	97.62	0.00	0.00
2	2	0.00	0.02	0.89	0.89	0.00
2	6	0.00	0.02	0.51	1.29	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	12.51	0.50	0.11
0	0	0.00	0.00	0.63	0.29	0.00
0	4	0.00	0.02	0.63	0.00	0.00
1	1	0.00	0.00	0.10	0.40	0.00
1	5	0.00	0.28	97.61	0.00	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.01	0.79	0.52	0.20	0.91
3	3	0.00	0.00	0.13	1.00	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.03	12.57	0.68	0.00
0	0	0.00	0.00	0.56	0.98	0.00
0	4	0.00	0.00	0.46	0.10	0.00
1	1	0.00	0.00	0.53	0.79	0.00
1	5	0.00	0.21	97.70	0.00	0.00
2	2	0.30	0.00	0.21	0.71	0.00
2	6	0.00	0.02	0.49	1.09	0.00
3	3	0.00	0.00	0.27	0.98	0.00
3	7	0.00	0.00	0.35	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.57	0.79	0.11
0	0	0.00	0.01	0.30	0.98	0.00
0	4	0.00	0.00	0.10	0.40	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.26	97.66	0.00	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.05	0.57	1.09	0.00
3	3	0.00	0.01	0.75	0.89	0.91
3	7	0.00	0.00	0.68	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.60	0.82	0.00
0	0	0.00	0.00	0.25	0.69	0.00
0	4	0.00	0.00	0.22	0.70	0.00
1	1	0.00	0.02	0.59	0.61	0.00
1	5	0.00	0.13	97.78	0.00	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	1.08	0.99	0.00
3	3	0.00	0.00	0.51	0.99	0.00
3	7	0.00	0.01	0.14	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.64	0.71	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	0.18	0.99	0.00
1	1	0.00	0.00	0.20	0.90	0.00
1	5	0.00	0.15	97.74	0.00	0.00
2	2	0.00	0.00	1.02	0.79	0.00
2	6	0.00	0.03	1.36	0.49	0.00
3	3	0.00	0.00	0.17	1.29	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.60	0.96	0.00
0	0	0.00	0.00	0.24	1.19	0.00
0	4	0.00	0.02	0.20	0.99	0.00
1	1	0.00	0.00	0.10	1.19	0.00
1	5	0.00	0.22	97.69	0.00	0.00
2	2	0.00	0.00	0.79	0.99	0.00
2	6	0.00	0.02	0.82	1.27	0.01
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.02	0.10	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.50	0.71	0.00
0	0	0.00	0.00	0.23	1.09	0.00
0	4	0.00	0.00	0.37	0.99	0.00
1	1	0.00	0.00	0.15	0.79	0.00
1	5	0.00	0.19	97.70	0.00	0.00
2	2	0.00	0.01	0.39	0.30	0.00
2	6	0.00	0.11	0.39	0.24	0.00
3	3	0.00	0.00	0.43	0.99	0.00
3	7	0.00	0.01	0.36	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	12.72	1.97	0.00
0	0	0.00	0.02	0.38	0.30	0.00
0	4	0.00	0.00	0.34	3.08	0.00
1	1	0.00	0.00	0.57	1.58	0.00
1	5	0.00	0.49	97.25	0.00	0.00
2	2	0.00	0.00	0.40	1.68	0.00
2	6	0.00	0.09	0.75	2.24	0.00
3	3	0.00	0.02	0.30	1.09	0.00
3	7	0.00	0.02	1.74	5.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	12.89	3.29	0.10
0	0	0.00	0.00	0.29	0.69	0.00
0	4	0.00	0.02	0.29	1.37	0.00
1	1	0.00	0.00	0.37	0.60	0.00
1	5	0.00	0.17	97.82	0.00	0.00
2	2	0.00	0.00	0.26	0.80	0.00
2	6	0.00	0.15	1.14	0.59	0.81
3	3	0.00	0.00	0.54	0.00	0.00
3	7	0.01	0.22	2.43	22.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.65	0.82	0.00
0	0	0.00	0.00	0.18	0.89	0.00
0	4	0.00	0.00	0.46	1.29	0.00
1	1	0.00	0.00	0.05	0.60	0.00
1	5	0.00	0.28	97.63	0.00	0.00
2	2	0.00	0.02	0.98	0.90	0.00
2	6	0.00	0.05	0.41	1.57	0.00
3	3	0.00	0.00	0.94	0.69	0.00
3	7	0.00	0.00	0.57	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	12.72	0.88	0.00
0	0	0.00	0.00	1.02	0.68	0.00
0	4	0.07	0.04	1.11	0.29	0.00
1	1	0.00	0.00	0.20	1.09	0.00
1	5	0.00	0.35	96.93	0.00	0.00
2	2	0.00	0.00	0.46	0.69	0.00
2	6	0.05	0.06	0.84	0.90	0.00
3	3	0.00	0.00	0.32	0.89	0.00
3	7	0.00	0.00	0.85	2.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.67	0.63	0.00
0	0	0.00	0.00	0.56	0.40	0.00
0	4	0.00	0.00	0.35	0.70	0.00
1	1	0.00	0.00	0.13	0.99	0.00
1	5	0.00	0.18	97.72	0.00	0.00
2	2	0.00	0.00	0.79	0.60	0.00
2	6	0.00	0.07	0.79	1.14	0.00
3	3	0.00	0.00	0.37	0.89	0.00
3	7	0.00	0.00	0.61	0.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.17	12.48	0.68	0.00
0	0	0.00	0.00	0.50	0.20	0.00
0	4	0.00	0.00	0.10	1.28	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.24	97.66	0.00	0.00
2	2	0.00	0.00	0.14	0.99	0.00
2	6	0.00	1.10	0.52	0.20	0.00
3	3	0.00	0.00	0.17	1.09	0.00
3	7	0.00	0.00	0.47	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.05	12.61	1.11	0.00
0	0	0.00	0.00	0.25	1.38	0.00
0	4	0.02	0.00	0.23	1.09	0.00
1	1	0.53	0.01	0.40	1.48	0.00
1	5	0.00	0.36	97.06	0.00	0.00
2	2	0.00	0.01	0.80	1.28	0.00
2	6	0.00	0.01	1.09	1.80	0.00
3	3	0.00	0.00	0.25	1.08	0.00
3	7	0.00	0.00	0.83	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.68	0.75	0.10
0	0	0.00	0.00	0.50	0.49	0.00
0	4	0.00	0.05	0.50	1.29	0.82
1	1	0.00	0.00	0.60	0.49	0.00
1	5	0.00	0.16	97.68	0.00	0.00
2	2	0.00	0.00	0.53	0.59	0.00
2	6	0.00	0.02	0.44	1.19	0.00
3	3	0.00	0.00	0.73	0.98	0.00
3	7	0.00	0.00	0.46	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	12.74	0.71	0.00
0	0	0.00	0.00	0.69	0.00	0.00
0	4	0.00	0.06	0.73	0.39	0.00
1	1	0.00	0.01	0.69	1.59	0.00
1	5	0.00	0.31	97.58	0.00	0.00
2	2	0.00	0.00	0.65	0.99	0.00
2	6	0.00	0.01	0.46	1.20	0.00
3	3	0.00	0.00	0.32	1.19	0.00
3	7	0.00	0.02	0.80	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.60	0.84	0.00
0	0	0.00	0.00	0.57	0.69	0.00
0	4	0.00	0.00	0.65	0.57	0.00
1	1	0.00	0.00	0.24	0.89	0.00
1	5	0.00	0.15	97.76	0.00	0.00
2	2	0.00	0.00	0.00	0.80	0.00
2	6	0.00	0.05	0.95	1.14	0.00
3	3	0.00	0.01	0.28	0.89	0.00
3	7	0.00	0.03	0.33	1.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	12.49	0.29	0.00
0	0	0.00	0.01	0.52	0.98	0.00
0	4	0.03	0.00	0.26	0.20	0.00
1	1	0.00	0.00	0.28	0.19	0.00
1	5	0.00	0.44	96.88	0.00	0.00
2	2	0.00	0.00	0.62	0.59	0.00
2	6	0.00	0.02	0.65	0.13	0.00
3	3	0.00	0.02	0.40	0.00	0.00
3	7	0.00	0.00	0.28	0.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.13	12.82	0.45	0.00
0	0	0.00	0.00	0.46	0.49	0.00
