Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.25	7.16	52.42	8.19	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	5.31	55.97	7.82	0.00
0	0	0.14	5.06	61.02	6.60	0.00
0	4	0.20	5.63	52.41	7.55	0.00
1	1	0.22	5.48	53.67	9.64	0.00
1	5	0.25	5.69	55.39	11.53	0.00
2	2	0.54	5.64	53.80	7.45	0.01
2	6	0.43	5.09	59.90	5.69	0.00
3	3	0.60	5.50	52.21	7.40	0.00
3	7	0.32	4.39	59.34	6.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.49	52.56	9.73	0.32
0	0	0.23	2.77	51.22	17.41	0.00
0	4	0.18	3.96	56.36	3.52	0.00
1	1	0.34	4.56	59.27	11.42	0.00
1	5	0.03	3.27	45.05	9.69	0.59
2	2	0.22	3.97	57.26	6.95	0.01
2	6	0.08	3.04	48.94	9.04	1.22
3	3	0.12	3.56	54.11	10.37	0.27
3	7	0.23	2.82	49.10	9.58	0.43
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.64	2.90	33.94	15.65	0.02
0	0	0.17	2.55	33.67	9.18	0.00
0	4	0.90	2.80	33.08	4.94	0.00
1	1	0.84	2.88	34.06	29.54	0.01
1	5	0.71	3.68	30.18	4.17	0.00
2	2	0.69	2.62	30.18	7.73	0.00
2	6	0.37	3.68	39.57	29.93	0.00
3	3	0.55	2.70	36.87	31.39	0.18
3	7	0.88	2.30	33.79	8.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.28	4.13	57.88	11.50	0.09
0	0	0.35	3.03	57.89	13.90	0.00
0	4	0.24	5.06	61.78	10.20	0.32
1	1	0.36	4.46	59.73	12.33	0.00
1	5	0.22	4.00	58.74	12.40	0.18
2	2	0.44	4.07	54.71	10.12	0.09
2	6	0.45	4.33	57.30	10.09	0.11
3	3	0.09	4.14	54.31	14.42	0.00
3	7	0.08	3.88	57.86	8.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.44	5.63	57.74	10.10	0.12
0	0	0.82	6.56	53.79	11.87	0.00
0	4	0.32	4.49	58.30	11.26	0.04
1	1	0.92	4.99	59.19	9.82	0.00
1	5	0.40	7.79	56.14	7.34	0.77
2	2	0.24	5.59	56.52	7.40	0.00
2	6	0.20	5.63	62.63	8.80	0.00
3	3	0.43	5.62	56.63	13.83	0.12
3	7	0.17	4.41	58.84	10.45	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	5.45	59.85	8.64	0.25
0	0	0.30	5.59	57.55	8.20	0.32
0	4	0.13	4.62	62.78	10.67	0.00
1	1	0.52	5.31	53.27	8.49	0.00
1	5	0.21	5.93	59.74	7.55	1.56
2	2	0.18	5.55	62.26	8.73	0.10
2	6	0.12	4.94	64.03	9.35	0.00
3	3	0.11	6.06	54.32	10.64	0.00
3	7	0.48	5.58	64.78	5.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.48	6.45	60.31	5.92	0.01
0	0	0.35	6.34	60.42	5.70	0.00
0	4	0.33	6.51	61.15	4.31	0.00
1	1	0.17	5.85	56.68	6.21	0.00
1	5	0.94	8.01	56.07	5.41	0.07
2	2	0.46	6.03	61.47	7.38	0.00
2	6	0.33	5.91	63.67	7.03	0.00
3	3	0.61	6.40	61.73	3.03	0.00
3	7	0.62	6.59	61.33	8.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.58	7.68	58.19	4.37	0.19
0	0	0.46	9.30	57.08	2.53	0.00
0	4	1.20	7.00	58.44	3.77	0.00
1	1	0.39	8.09	60.68	4.11	0.00
1	5	0.42	7.76	54.92	5.31	1.55
2	2	0.23	7.50	58.91	2.74	0.00
2	6	0.82	7.06	60.79	5.18	0.00
3	3	0.40	8.71	54.78	5.19	0.00
3	7	0.73	6.04	60.24	6.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	4.10	52.37	10.40	0.29
0	0	0.09	4.84	52.25	10.04	0.00
0	4	0.49	3.11	50.23	9.59	0.00
1	1	0.22	3.96	54.24	9.57	0.25
1	5	0.43	4.56	53.15	7.93	1.36
2	2	0.14	3.88	51.59	12.58	0.01
2	6	0.12	4.53	50.83	9.66	0.62
3	3	0.31	3.61	48.21	12.09	0.10
3	7	0.24	4.26	58.22	11.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	4.07	54.45	9.18	0.35
0	0	0.19	3.81	53.45	7.92	0.00
0	4	0.33	3.88	55.79	9.20	0.00
1	1	0.31	4.05	50.02	10.50	0.00
1	5	0.15	5.09	55.59	9.12	1.44
2	2	0.25	3.81	55.17	7.19	0.00
2	6	0.04	4.50	53.75	10.36	0.00
3	3	0.52	4.22	57.91	11.55	0.00
3	7	0.21	3.21	53.85	7.59	1.32
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	4.52	52.31	11.58	0.20
0	0	0.40	4.52	53.81	11.92	0.00
0	4	0.31	3.77	52.66	14.84	0.00
1	1	0.16	4.34	58.04	9.40	0.00
1	5	0.33	7.46	48.94	10.69	1.12
2	2	0.17	4.72	51.95	10.72	0.01
2	6	0.19	4.04	46.87	10.98	0.01
3	3	0.07	3.73	52.17	15.47	0.01
3	7	0.10	3.67	54.84	8.78	0.49
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	5.83	54.29	10.61	0.19
0	0	0.29	5.16	54.88	12.92	0.00
0	4	0.14	4.33	53.39	11.77	0.00
1	1	0.36	4.41	55.09	10.81	0.13
1	5	0.40	11.96	51.35	4.75	0.78
2	2	0.19	5.20	54.56	14.74	0.00
2	6	0.09	5.20	55.45	8.13	0.56
3	3	0.18	4.37	54.27	12.51	0.00
3	7	0.66	5.88	54.50	9.09	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.33	6.35	53.75	9.00	0.03
0	0	0.12	6.25	56.73	7.36	0.10
0	4	0.15	6.03	53.90	12.29	0.03
1	1	0.56	5.74	53.26	12.05	0.01
1	5	0.84	10.32	47.96	8.64	0.11
2	2	0.17	5.92	55.10	7.72	0.00
2	6	0.16	6.19	54.48	5.99	0.00
3	3	0.33	4.57	55.82	10.01	0.00
3	7	0.27	5.79	52.78	7.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	8.75	53.81	4.86	0.02
0	0	0.67	8.51	46.59	7.21	0.00
0	4	0.91	8.02	57.36	4.26	0.00
1	1	0.38	7.55	59.29	5.64	0.00
1	5	1.00	11.85	50.46	1.55	0.15
2	2	0.55	7.80	58.92	4.10	0.00
2	6	0.96	9.11	50.41	5.39	0.00
3	3	0.62	7.28	55.85	7.34	0.00
3	7	0.85	9.91	51.60	3.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.95	11.94	52.13	2.37	0.01
0	0	0.97	11.56	53.66	2.02	0.02
0	4	0.70	10.42	54.57	3.69	0.00
1	1	0.97	11.26	51.31	3.77	0.00
1	5	1.36	12.83	49.48	1.62	0.00
2	2	0.66	11.28	54.10	4.69	0.00
2	6	0.93	13.82	49.43	1.39	0.00
3	3	1.25	11.51	53.64	0.73	0.00
3	7	0.77	12.82	50.75	1.00	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.06	14.29	49.00	1.50	0.00
0	0	0.93	14.17	49.84	0.87	0.00
0	4	1.30	14.73	51.03	1.78	0.00
1	1	0.92	14.41	50.32	0.76	0.00
1	5	0.88	15.46	46.53	0.78	0.00
2	2	1.41	14.73	47.67	1.14	0.00
2	6	1.15	13.47	47.77	0.64	0.00
3	3	0.75	13.59	51.68	2.46	0.00
3	7	1.16	13.74	47.16	3.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.96	13.90	50.25	1.16	0.00
0	0	0.90	14.27	52.10	0.55	0.00
0	4	0.69	12.44	51.54	2.17	0.00
1	1	1.35	13.32	52.04	0.49	0.00
1	5	1.06	15.66	46.07	0.42	0.00
2	2	1.12	14.45	48.97	1.66	0.00
2	6	0.48	13.52	51.28	1.51	0.00
3	3	1.28	14.32	47.81	1.11	0.00
3	7	0.82	13.19	52.18	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.09	14.62	48.38	0.85	0.00
0	0	0.99	15.11	48.51	1.25	0.00
0	4	1.02	15.18	48.43	1.33	0.00
1	1	1.04	13.54	50.77	0.42	0.00
1	5	1.59	15.12	47.26	0.86	0.00
2	2	0.88	13.78	50.13	0.75	0.00
2	6	1.08	15.03	47.17	1.04	0.00
3	3	1.45	14.45	48.06	0.69	0.00
3	7	0.70	14.73	46.76	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.48	14.43	36.83	1.43	0.00
0	0	1.40	17.20	41.07	1.27	0.00
0	4	1.66	15.10	42.29	1.09	0.00
1	1	1.35	15.31	40.89	1.68	0.00
1	5	1.92	14.26	38.08	0.56	0.00
2	2	1.62	15.08	35.51	1.70	0.00
2	6	1.76	15.62	33.72	0.71	0.00
3	3	1.67	16.98	34.78	2.81	0.00
3	7	0.44	5.92	28.31	1.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.21	13.98	48.81	1.07	0.00
0	0	0.91	13.46	50.79	0.41	0.00
0	4	1.70	14.18	49.03	1.21	0.00
1	1	1.11	13.78	47.66	1.34	0.00
1	5	1.29	14.68	47.42	1.28	0.00
2	2	1.25	14.22	48.48	0.28	0.00
2	6	0.80	13.75	49.07	0.98	0.00
3	3	1.35	13.94	47.03	2.46	0.00
3	7	1.24	13.81	50.84	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.93	10.82	50.61	4.78	0.00
0	0	2.07	9.98	55.10	4.82	0.00
0	4	3.04	10.49	47.55	5.66	0.00
1	1	2.71	10.44	48.47	7.88	0.00
1	5	3.35	14.01	46.49	1.64	0.00
2	2	2.93	10.73	51.37	3.83	0.00
2	6	2.76	9.29	54.94	5.13	0.00
3	3	3.49	10.39	47.72	5.84	0.00
3	7	3.08	11.23	53.36	3.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.59	10.65	52.40	3.74	0.06
0	0	0.44	9.72	55.73	3.97	0.00
0	4	0.73	10.49	53.45	2.90	0.00
1	1	0.50	9.96	54.58	4.17	0.00
1	5	0.85	12.95	46.32	3.23	0.20
2	2	0.40	9.53	52.05	3.86	0.28
2	6	0.71	12.25	51.03	3.09	0.00
3	3	0.70	9.22	53.63	6.09	0.00
3	7	0.41	11.18	52.97	2.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.50	11.04	52.52	3.92	0.03
0	0	0.41	11.50	52.67	3.71	0.00
0	4	0.49	8.76	53.80	6.05	0.00
1	1	0.48	10.05	53.98	3.00	0.00
1	5	0.82	15.19	41.46	2.67	0.22
2	2	0.25	12.59	53.09	2.11	0.00
2	6	0.46	9.37	57.07	5.54	0.00
3	3	0.55	9.48	56.04	4.39	0.00
3	7	0.57	11.30	51.53	3.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.60	10.91	53.59	3.53	0.00
0	0	0.65	10.45	53.97	3.36	0.00
0	4	0.70	9.89	54.90	4.49	0.00
1	1	0.52	9.15	57.07	3.66	0.00
1	5	0.76	14.37	43.39	2.73	0.03
2	2	0.35	8.78	55.71	5.65	0.01
2	6	0.59	12.50	54.80	1.34	0.00
3	3	0.67	11.10	53.66	3.27	0.00
3	7	0.57	11.06	55.19	3.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	11.88	51.06	3.27	0.03
0	0	0.63	10.85	56.35	2.18	0.00
0	4	0.64	11.84	48.92	4.43	0.00
1	1	0.28	11.06	55.40	4.60	0.00
1	5	0.71	17.14	38.69	2.12	0.28
2	2	0.97	11.41	52.03	3.54	0.00
2	6	0.87	10.68	53.87	2.95	0.00
3	3	0.80	10.98	49.46	3.74	0.00
3	7	0.44	11.09	53.77	2.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.56	13.29	35.16	0.27	0.00
0	0	10.36	12.81	34.00	0.32	0.00
0	4	9.26	12.83	37.56	0.10	0.00
1	1	9.90	12.77	35.98	0.30	0.00
1	5	9.78	13.41	32.75	0.47	0.00
2	2	8.59	13.46	35.94	0.10	0.00
2	6	9.65	14.04	34.53	0.09	0.00
3	3	9.68	13.89	34.00	0.02	0.00
3	7	9.20	13.08	36.46	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.76	16.45	40.65	0.54	0.00
0	0	3.17	16.22	39.45	0.45	0.00
0	4	2.41	16.00	42.34	0.39	0.00
1	1	3.70	15.82	39.69	0.33	0.00
1	5	2.30	16.10	41.05	0.48	0.00
2	2	2.73	16.62	42.18	1.14	0.00
2	6	2.13	17.39	39.82	0.42	0.00
3	3	2.59	16.98	41.92	1.12	0.00
3	7	3.03	16.48	38.86	0.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.09	13.93	49.79	0.97	0.00
0	0	1.28	13.20	52.04	0.15	0.00
0	4	1.56	14.23	47.19	1.02	0.00
1	1	0.74	13.41	49.10	2.05	0.00
1	5	0.95	14.89	47.94	0.89	0.00
2	2	0.84	14.22	49.86	1.19	0.00
2	6	1.66	13.66	50.64	0.95	0.00
3	3	0.95	13.94	51.19	1.30	0.00
3	7	0.75	13.93	50.40	0.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.03	16.28	47.39	0.76	0.00
0	0	0.94	17.53	42.43	0.07	0.00
0	4	1.12	16.02	50.77	1.01	0.00
1	1	0.75	15.65	50.26	0.49	0.00
1	5	1.20	17.31	44.51	1.04	0.00
2	2	1.27	15.97	49.45	1.23	0.00
2	6	1.25	15.72	45.71	0.46	0.00
3	3	0.70	14.68	52.16	1.69	0.00
3	7	1.01	17.37	43.80	0.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.94	14.38	48.64	0.87	0.00
0	0	0.96	15.05	45.11	0.36	0.00
0	4	0.85	13.48	48.13	1.01	0.00
1	1	0.84	13.49	52.63	0.51	0.00
1	5	0.90	15.07	46.30	1.01	0.00
2	2	0.82	15.14	48.05	0.81	0.00
2	6	1.22	14.66	49.15	0.48	0.00
3	3	0.84	12.43	54.20	2.70	0.00
3	7	1.05	15.80	45.76	0.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.64	12.52	50.78	4.57	0.01
0	0	0.74	13.48	52.47	4.44	0.00
0	4	0.57	11.15	53.04	4.91	0.00
1	1	0.65	10.77	46.42	2.30	0.00
1	5	0.65	15.54	42.42	2.55	0.06
2	2	0.83	11.16	51.55	7.00	0.00
2	6	0.52	13.37	53.68	3.79	0.00
3	3	0.39	11.70	54.46	7.79	0.00
3	7	0.80	12.92	51.82	3.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.11	14.88	43.23	1.18	0.02
0	0	3.72	16.95	43.57	0.58	0.00
0	4	3.50	15.76	44.17	0.84	0.00
1	1	1.28	7.74	32.17	2.95	0.01
1	5	2.91	18.16	36.19	1.00	0.00
2	2	2.43	15.11	47.99	0.56	0.00
2	6	3.84	15.08	46.44	0.87	0.12
3	3	3.05	14.46	48.41	0.83	0.01
3	7	4.14	15.83	46.99	1.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.72	13.21	44.81	2.04	0.01
0	0	2.70	12.58	47.19	2.32	0.02
0	4	3.56	12.49	47.22	3.43	0.00
1	1	4.71	13.22	42.54	1.17	0.00
1	5	4.39	13.96	44.43	1.02	0.00
2	2	3.91	13.36	45.93	1.87	0.00
2	6	3.94	13.73	44.20	1.99	0.00
3	3	3.40	13.48	43.09	2.82	0.01
3	7	3.17	12.84	43.89	1.70	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.31	11.04	49.89	4.81	0.09
0	0	0.69	10.83	50.89	4.47	0.00
0	4	1.45	9.95	51.71	3.55	0.00
1	1	1.41	10.97	47.86	6.98	0.00
1	5	1.38	13.47	47.15	3.25	0.50
2	2	1.42	11.73	50.54	4.54	0.00
2	6	1.43	10.31	50.56	6.03	0.03
3	3	1.75	9.86	50.12	6.18	0.20
3	7	0.93	11.28	50.55	3.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.40	6.68	57.41	8.87	0.00
0	0	0.19	6.44	59.31	10.49	0.00
0	4	0.42	6.81	58.07	8.77	0.00
1	1	0.57	6.33	53.29	8.95	0.00
1	5	0.38	8.10	58.10	6.16	0.01
2	2	0.52	7.19	55.41	8.55	0.00
2	6	0.04	5.72	62.02	9.76	0.00
3	3	0.45	5.26	55.48	11.30	0.00
3	7	0.67	7.56	57.49	6.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.00	8.10	44.92	7.71	0.05
0	0	3.82	7.75	46.38	10.49	0.00
0	4	4.11	8.80	44.56	5.48	0.00
1	1	4.80	8.97	41.62	5.53	0.00
1	5	5.57	9.04	44.71	7.25	0.11
2	2	3.65	7.84	46.10	8.35	0.00
2	6	3.24	7.37	45.43	9.81	0.00
3	3	3.53	6.99	46.47	8.24	0.00
3	7	3.28	8.00	44.02	6.52	0.30
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.74	9.24	33.19	4.83	0.02
0	0	12.65	10.29	32.10	5.09	0.00
0	4	13.41	8.81	31.01	6.72	0.00
1	1	12.57	8.07	34.15	4.78	0.00
1	5	13.36	10.93	29.51	3.29	0.08
2	2	11.87	10.29	33.80	3.61	0.00
2	6	13.67	7.92	33.27	7.70	0.00
3	3	12.05	8.49	34.82	4.60	0.00
3	7	12.39	9.10	36.91	2.88	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.76	10.36	37.85	4.60	0.09
0	0	5.38	10.00	39.16	5.69	0.02
0	4	7.17	9.32	38.75	6.03	0.11
1	1	8.63	11.34	36.93	1.83	0.01
1	5	6.88	12.16	36.55	2.40	0.22
2	2	7.07	9.78	35.47	6.04	0.23
2	6	7.39	11.70	37.19	3.46	0.00
3	3	6.31	8.72	40.62	7.75	0.00
3	7	5.25	9.89	38.07	3.55	0.17
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.60	8.70	55.60	5.33	0.00
0	0	0.33	8.06	56.20	6.71	0.00
0	4	0.67	9.08	56.16	5.57	0.00
1	1	1.04	8.51	51.33	5.27	0.00
1	5	0.55	11.47	54.01	4.68	0.02
2	2	0.57	8.50	58.49	4.11	0.01
2	6	0.51	7.38	56.77	5.99	0.00
3	3	0.71	8.95	51.72	4.94	0.00
3	7	0.42	7.61	60.02	5.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.56	9.76	53.72	5.40	0.07
0	0	0.95	9.91	54.74	3.83	0.05
0	4	0.84	9.81	52.23	5.10	0.12
1	1	0.16	8.67	55.92	7.75	0.10
1	5	0.52	13.27	45.50	4.16	0.28
2	2	0.45	7.39	58.92	6.94	0.00
2	6	0.50	10.48	54.00	4.25	0.00
3	3	0.70	10.34	55.69	4.65	0.00
3	7	0.35	8.17	52.78	6.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.23	9.23	53.45	5.71	0.00
0	0	1.26	8.02	56.64	5.16	0.00
0	4	2.05	9.00	55.83	3.65	0.00
1	1	1.12	8.77	53.99	7.27	0.01
1	5	1.13	13.02	44.38	4.52	0.00
2	2	0.96	8.82	52.91	6.57	0.00
2	6	1.38	8.99	54.50	5.56	0.00
3	3	1.15	8.75	55.52	6.04	0.00
3	7	0.84	8.49	53.87	6.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.46	7.55	32.59	3.78	0.09
0	0	12.51	6.18	32.55	4.72	0.20
0	4	12.87	8.35	30.86	2.23	0.02
1	1	12.43	7.82	30.25	6.20	0.09
1	5	11.43	8.22	33.32	4.19	0.00
2	2	13.62	7.41	34.02	3.04	0.00
2	6	12.11	6.68	30.85	3.70	0.42
3	3	11.89	7.81	36.16	2.76	0.00
3	7	12.78	7.93	32.67	3.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.65	6.89	30.78	5.74	0.13
0	0	11.86	6.94	30.44	5.16	0.00
0	4	11.71	7.45	30.01	4.42	0.02
1	1	11.24	6.61	29.35	6.99	0.04
1	5	10.92	6.76	29.94	4.71	0.01
2	2	11.73	6.84	30.82	5.44	0.13
2	6	11.67	6.56	32.31	7.92	0.41
3	3	12.13	7.71	31.14	5.91	0.00
3	7	11.94	6.22	32.19	5.34	0.40
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.80	8.74	28.33	4.32	0.04
0	0	15.57	9.28	27.02	4.23	0.06
0	4	14.98	8.42	26.35	4.90	0.01
1	1	14.52	9.85	28.83	3.72	0.00
1	5	12.84	8.21	29.52	3.64	0.02
2	2	15.71	9.17	26.77	4.03	0.00
2	6	16.34	9.37	28.47	4.25	0.00
3	3	13.26	8.50	29.81	3.96	0.07
3	7	15.21	7.13	29.87	5.80	0.16
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.79	6.45	36.04	6.67	0.21
0	0	7.35	4.99	32.11	6.54	0.53
0	4	7.52	7.72	35.71	4.32	0.03
1	1	9.19	6.78	38.22	8.25	0.00
1	5	9.11	6.14	38.14	4.47	0.85
2	2	8.90	6.65	38.01	5.63	0.00
2	6	8.48	6.35	39.34	4.11	0.00
3	3	9.48	6.15	31.98	9.07	0.25
3	7	10.32	6.83	34.94	11.01	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.51	3.66	17.80	17.59	0.00
0	0	8.61	3.75	20.89	30.73	0.00
0	4	11.22	4.06	11.67	1.84	0.00
1	1	10.25	3.66	21.91	35.01	0.00
1	5	8.61	2.81	18.82	1.72	0.00
2	2	9.76	3.97	15.41	2.40	0.00
2	6	9.35	3.48	18.65	31.66	0.00
3	3	9.14	3.04	16.81	4.91	0.00
3	7	9.05	4.48	18.15	32.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.47	6.21	34.32	6.24	0.07
0	0	8.32	6.08	35.50	10.60	0.01
0	4	11.20	7.70	31.50	3.12	0.07
1	1	8.61	5.52	37.61	7.10	0.01
1	5	9.16	7.08	32.49	4.53	0.00
2	2	8.52	6.38	35.49	4.69	0.02
2	6	10.42	5.67	34.36	7.06	0.17
3	3	10.94	5.75	31.12	4.20	0.06
3	7	8.78	5.63	37.16	8.73	0.21
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.60	10.32	38.39	3.75	0.08
0	0	6.18	10.38	40.42	3.92	0.00
0	4	5.95	11.34	36.44	3.61	0.00
1	1	6.88	9.72	38.62	6.72	0.01
1	5	7.17	10.65	33.64	3.13	0.62
2	2	6.42	10.66	39.71	2.95	0.01
2	6	7.12	9.86	38.45	1.86	0.00
3	3	6.99	10.09	39.10	3.77	0.00
3	7	5.95	9.66	40.12	3.98	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.73	10.44	40.25	5.17	0.14
0	0	4.01	9.82	36.76	6.82	0.00
0	4	4.22	9.64	41.67	4.50	0.01
1	1	5.27	11.60	40.14	4.57	0.00
1	5	2.99	10.28	40.28	5.36	1.14
2	2	4.59	8.56	43.05	7.37	0.00
2	6	7.07	10.42	38.74	3.69	0.00
3	3	5.33	13.65	39.07	2.58	0.00
3	7	4.35	9.52	42.17	6.44	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.83	7.71	31.09	5.41	0.14
0	0	12.70	8.44	28.23	5.47	0.21
0	4	11.94	7.11	32.95	5.42	0.18
1	1	12.12	7.91	35.20	4.18	0.00
1	5	10.33	8.72	31.37	4.25	0.09
2	2	12.53	7.54	30.48	7.31	0.00
2	6	10.95	6.86	30.11	3.23	0.45
3	3	10.88	7.49	30.98	9.21	0.11
3	7	13.27	7.62	29.57	4.27	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.21	6.07	30.91	5.31	0.11
0	0	11.24	6.50	31.26	2.69	0.00
0	4	10.79	5.53	32.64	6.58	0.60
1	1	10.89	4.83	29.44	6.49	0.00
1	5	11.81	6.86	34.09	5.80	0.00
2	2	11.39	7.04	29.24	6.83	0.00
2	6	9.96	6.35	32.45	3.48	0.08
3	3	12.18	6.37	29.32	5.92	0.01
3	7	11.45	5.13	28.87	4.68	0.19
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.51	6.89	27.54	4.52	0.08
0	0	14.98	6.67	24.12	3.92	0.01
0	4	12.32	7.62	30.24	5.90	0.06
1	1	14.46	6.45	29.05	7.73	0.21
1	5	12.84	7.09	28.21	3.13	0.14
2	2	11.31	6.97	31.23	4.03	0.01
2	6	17.56	6.89	20.55	2.95	0.20
3	3	13.07	7.36	28.14	3.34	0.02
3	7	11.46	6.00	28.65	5.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.95	5.58	28.47	5.13	0.11
0	0	11.43	5.00	27.95	3.88	0.01
0	4	12.20	5.36	29.57	4.65	0.00
1	1	10.66	5.71	31.17	9.98	0.03
1	5	12.28	5.54	29.22	3.31	0.00
2	2	11.70	5.43	27.80	6.37	0.21
2	6	12.80	6.50	25.59	3.35	0.56
3	3	12.68	5.62	26.42	4.49	0.01
3	7	11.87	5.50	29.98	4.99	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.29	7.12	25.65	3.77	0.08
0	0	14.11	7.48	23.09	4.62	0.01
0	4	17.80	7.96	26.03	3.97	0.00
1	1	13.20	6.56	26.65	7.58	0.11
1	5	16.54	7.30	22.59	2.57	0.06
2	2	14.84	6.69	25.87	4.47	0.24
2	6	15.38	7.81	29.07	2.14	0.00
3	3	18.37	8.04	24.21	1.61	0.20
3	7	12.08	5.11	27.73	3.15	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.18	7.69	25.16	2.94	0.01
0	0	14.48	6.59	26.12	3.11	0.00
0	4	16.44	8.40	27.65	2.09	0.00
1	1	14.64	7.05	24.81	5.24	0.01
1	5	17.39	8.35	24.04	3.16	0.00
2	2	13.40	6.45	27.16	3.46	0.02
2	6	15.61	9.45	21.77	0.88	0.03
3	3	15.24	7.13	23.78	2.07	0.00
3	7	14.23	8.06	25.92	3.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.02	9.25	28.80	3.40	0.06
0	0	15.75	8.66	31.30	3.32	0.01
0	4	14.52	8.49	28.84	3.87	0.02
1	1	14.89	9.70	30.25	2.57	0.07
1	5	14.60	9.17	27.41	4.13	0.23
2	2	16.52	9.97	27.45	3.14	0.01
2	6	11.37	8.43	30.34	3.06	0.00
3	3	16.46	10.29	25.43	4.20	0.02
3	7	16.04	9.32	29.44	2.91	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.91	8.56	30.99	4.83	0.07
0	0	10.19	7.35	33.13	7.17	0.00
0	4	11.24	6.96	26.83	3.49	0.05
1	1	13.43	9.36	30.92	3.90	0.00
1	5	10.27	9.26	34.58	6.34	0.00
2	2	11.28	9.36	29.31	5.95	0.31
2	6	14.17	9.24	31.58	3.41	0.00
3	3	11.40	7.02	34.91	5.28	0.11
3	7	13.26	9.90	26.66	3.12	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.73	8.80	30.37	4.07	0.02
0	0	14.05	8.29	28.82	3.93	0.04
