Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.45	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.60	1.19	0.00
0	0	0.00	0.00	0.18	0.90	0.00
0	4	0.00	0.02	0.67	0.99	0.00
1	1	0.00	0.00	0.62	1.40	0.00
1	5	0.00	0.00	1.35	1.21	0.00
2	2	0.00	0.00	0.39	1.31	0.00
2	6	0.00	0.00	0.46	0.73	0.00
3	3	0.00	0.00	0.66	1.50	0.00
3	7	0.00	0.00	0.50	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	0.93	0.00
0	0	0.00	0.00	0.27	1.18	0.00
0	4	0.00	0.01	1.86	0.50	0.00
1	1	0.00	0.00	0.81	0.79	0.00
1	5	0.00	0.00	0.04	0.69	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.46	1.13	0.00
3	3	0.00	0.00	0.23	1.18	0.00
3	7	0.00	0.00	0.20	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	0.78	0.00
0	0	0.00	0.00	0.63	0.00	0.00
0	4	0.00	0.06	0.96	0.40	0.00
1	1	0.00	0.00	0.28	1.29	0.00
1	5	0.00	0.00	0.53	0.99	0.00
2	2	0.00	0.00	0.23	1.19	0.00
2	6	0.00	0.04	0.38	0.89	0.00
3	3	0.00	0.00	0.45	0.62	0.00
3	7	0.00	0.00	0.44	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.83	0.00
0	0	0.00	0.00	0.39	0.30	0.00
0	4	0.00	0.01	1.09	0.58	0.00
1	1	0.00	0.00	0.63	0.88	0.00
1	5	0.00	0.00	0.24	1.19	0.00
2	2	0.00	0.01	0.29	0.90	0.00
2	6	0.00	0.00	0.29	0.60	0.00
3	3	0.00	0.00	0.55	0.99	0.00
3	7	0.00	0.00	0.23	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.36	0.77	0.00
0	0	0.00	0.00	0.54	1.00	0.00
0	4	0.00	0.00	0.96	0.69	0.00
1	1	0.00	0.02	0.09	0.60	0.00
1	5	0.00	0.29	0.10	0.09	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.50	0.73	0.00
3	3	0.00	0.00	0.22	1.10	0.00
3	7	0.00	0.00	0.19	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.85	0.00
0	0	0.00	0.00	0.43	0.70	0.00
0	4	0.00	0.02	0.84	0.88	0.00
1	1	0.00	0.00	0.37	0.51	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.35	0.80	0.00
2	6	0.00	0.00	0.33	1.26	0.00
3	3	0.00	0.00	0.19	1.00	0.00
3	7	0.00	0.00	0.27	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.57	0.78	0.00
0	0	0.00	0.00	0.00	0.59	0.00
0	4	0.00	0.03	1.17	0.89	0.00
1	1	0.00	0.00	0.83	0.21	0.00
1	5	0.00	0.00	0.69	1.08	0.00
2	2	0.00	0.01	0.20	0.89	0.00
2	6	0.00	0.00	0.39	1.09	0.00
3	3	0.00	0.00	0.42	0.69	0.00
3	7	0.00	0.00	0.83	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.76	4.37	0.00
0	0	0.00	0.00	0.48	0.98	0.00
0	4	0.00	0.02	0.66	1.09	0.00
1	1	0.00	0.00	1.65	0.79	0.00
1	5	0.00	0.01	0.69	0.68	0.00
2	2	0.00	0.00	0.88	0.78	0.00
2	6	0.00	0.00	0.46	0.73	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.02	0.26	1.02	28.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	0.76	0.00
0	0	0.00	0.00	0.14	0.49	0.00
0	4	0.00	0.07	0.38	0.48	0.00
1	1	0.00	0.00	0.57	0.89	0.00
1	5	0.00	0.00	0.45	0.89	0.00
2	2	0.00	0.00	0.35	0.99	0.00
2	6	0.00	0.00	0.23	0.96	0.00
3	3	0.00	0.00	0.20	0.90	0.00
3	7	0.00	0.00	0.87	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	0.97	0.00
0	0	0.00	0.01	0.30	0.79	0.00
0	4	0.00	0.00	1.64	1.39	0.00
1	1	0.00	0.00	0.37	0.79	0.00
1	5	0.00	0.00	0.34	0.99	0.00
2	2	0.00	0.02	0.39	1.00	0.00
2	6	0.00	0.00	0.48	1.01	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.24	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.39	0.98	0.00
0	0	0.00	0.00	0.85	1.09	0.00
0	4	0.00	0.01	0.56	1.39	0.00
1	1	0.00	0.00	0.21	0.89	0.00
1	5	0.00	0.29	0.10	0.09	0.00
2	2	0.00	0.00	0.28	0.98	0.00
2	6	0.00	0.00	0.40	0.72	0.00
3	3	0.00	0.00	0.32	1.19	0.00
3	7	0.00	0.00	0.37	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	1.02	0.00
0	0	0.00	0.00	0.25	0.30	0.00
0	4	0.00	0.03	0.62	0.49	0.00
1	1	0.00	0.00	0.29	0.99	0.00
1	5	0.00	0.00	0.46	1.20	0.00
2	2	0.00	0.00	0.72	1.20	0.00
2	6	0.00	0.00	0.71	0.88	0.00
3	3	0.00	0.00	0.34	1.50	0.00
3	7	0.00	0.00	0.55	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.70	0.00
0	0	0.00	0.00	0.10	0.39	0.00
0	4	0.00	0.00	1.18	0.39	0.00
1	1	0.00	0.00	0.46	0.69	0.00
1	5	0.00	0.00	0.30	1.08	0.00
2	2	0.00	0.01	0.10	0.89	0.00
2	6	0.00	0.00	0.39	0.70	0.00
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.00	0.00	0.83	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	1.02	0.00
0	0	0.00	0.00	0.28	1.09	0.00
0	4	0.00	0.01	1.35	0.98	0.00
1	1	0.00	0.00	0.13	0.78	0.00
1	5	0.00	0.00	0.63	0.69	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.35	1.43	0.00
3	3	0.00	0.00	0.22	1.10	0.00
3	7	0.00	0.00	0.19	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.89	0.00
0	0	0.00	0.00	0.63	0.19	0.00
0	4	0.00	0.02	1.01	0.10	0.00
1	1	0.00	0.00	0.28	1.19	0.00
1	5	0.00	0.00	0.45	1.00	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.00	0.25	1.35	0.00
3	3	0.00	0.00	0.28	1.20	0.00
3	7	0.00	0.00	0.28	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.34	0.72	0.00
0	0	0.00	0.02	0.38	0.30	0.00
0	4	0.00	0.06	0.67	0.41	0.00
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.00	0.45	0.70	0.00
2	2	0.00	0.00	0.22	1.00	0.00
2	6	0.00	0.00	0.32	0.91	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.00	0.00	0.15	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.55	0.57	0.00
0	0	0.00	0.00	0.36	0.98	0.00
0	4	0.00	0.01	0.66	0.99	0.00
1	1	0.00	0.00	0.83	0.30	0.00
1	5	0.01	1.50	0.19	0.00	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.46	0.61	0.00
3	3	0.00	0.00	0.83	0.39	0.00
3	7	0.00	0.01	0.89	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.58	0.76	0.00
0	0	0.00	0.00	0.45	0.40	0.00
0	4	0.00	0.01	1.59	0.00	0.00
1	1	0.00	0.01	0.40	0.69	0.00
1	5	0.00	0.00	0.79	0.50	0.00
2	2	0.00	0.00	0.47	0.89	0.00
2	6	0.00	0.00	0.25	1.33	0.00
3	3	0.00	0.00	0.42	0.90	0.00
3	7	0.00	0.00	0.29	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.69	0.60	0.00
0	0	0.00	0.00	0.67	0.09	0.00
0	4	0.00	0.04	0.91	0.00	0.00
1	1	0.00	0.00	0.18	0.99	0.00
1	5	0.00	0.00	1.11	0.79	0.00
2	2	0.00	0.00	1.03	0.79	0.00
2	6	0.00	0.02	0.86	0.68	0.00
3	3	0.00	0.00	0.39	0.79	0.00
3	7	0.00	0.01	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.80	0.00
0	0	0.00	0.00	0.28	0.26	0.00
0	4	0.00	0.01	0.58	0.99	0.00
1	1	0.00	0.00	0.63	0.59	0.00
1	5	0.00	0.00	0.32	1.10	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	0.38	0.71	0.00
3	3	0.00	0.00	0.35	1.38	0.00
3	7	0.00	0.00	0.88	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	0.87	0.00
0	0	0.00	0.00	0.27	0.99	0.00
0	4	0.00	0.02	1.14	0.59	0.00
1	1	0.00	0.02	0.48	0.69	0.00
1	5	0.00	0.00	1.65	0.79	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.25	0.91	0.00
3	3	0.00	0.00	0.23	0.99	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	0.82	0.00
0	0	0.00	0.00	0.15	0.39	0.00
0	4	0.00	0.06	1.70	0.00	0.00
1	1	0.00	0.00	0.48	0.79	0.00
1	5	0.00	0.00	0.58	1.09	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.26	1.41	0.00
3	3	0.00	0.00	0.23	0.90	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.39	0.66	0.00
0	0	0.00	0.00	0.14	0.59	0.00
0	4	0.00	0.01	0.65	0.29	0.00
1	1	0.00	0.00	0.46	0.60	0.00
1	5	0.00	1.59	0.08	0.00	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.25	0.91	0.00
3	3	0.00	0.00	0.22	0.99	0.00
3	7	0.00	0.00	0.96	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	0.76	0.00
0	0	0.00	0.00	0.45	0.58	0.00
0	4	0.00	0.04	0.95	0.11	0.00
1	1	0.00	0.01	0.57	0.70	0.00
1	5	0.00	0.00	0.28	1.00	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.25	0.93	0.00
3	3	0.00	0.00	0.71	0.90	0.00
3	7	0.00	0.00	0.20	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	0.98	0.00
0	0	0.00	0.00	0.19	0.39	0.00
0	4	0.00	0.04	0.49	0.70	0.00
1	1	0.00	0.00	0.29	1.00	0.00
1	5	0.00	0.02	1.22	1.00	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.00	0.53	2.13	0.00
3	3	0.00	0.00	0.28	1.10	0.00
3	7	0.00	0.00	0.54	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.00	0.41	0.86	0.00
0	0	0.20	0.00	0.30	0.40	0.00
0	4	0.00	0.02	1.37	0.11	0.00
1	1	0.00	0.00	0.27	0.90	0.00
1	5	0.00	0.00	0.45	0.70	0.00
2	2	0.00	0.00	0.22	0.90	0.00
2	6	0.00	0.00	0.21	1.98	0.00
3	3	0.00	0.00	0.27	0.90	0.00
3	7	0.00	0.00	0.19	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.74	0.82	0.00
0	0	0.00	0.00	0.18	0.98	0.00
0	4	0.00	0.01	0.76	0.89	0.00
1	1	0.00	0.00	1.02	0.79	0.00
1	5	0.00	0.02	1.07	0.40	0.00
2	2	0.00	0.00	0.29	0.79	0.00
2	6	0.00	0.00	0.36	0.72	0.00
3	3	0.00	0.00	1.12	1.57	0.00
3	7	0.00	0.02	1.09	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	0.88	0.00
0	0	0.00	0.00	0.36	0.69	0.00
0	4	0.00	0.02	0.63	0.69	0.00
1	1	0.00	0.00	0.10	0.89	0.00
1	5	0.00	0.00	0.28	1.19	0.00
2	2	0.00	0.00	0.36	0.98	0.00
2	6	0.00	0.00	0.51	0.87	0.00
3	3	0.00	0.01	0.85	0.62	0.00
3	7	0.00	0.00	0.28	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	0.34	0.76	0.00
0	0	0.00	0.01	0.20	0.50	0.00
0	4	0.00	0.01	0.60	0.98	0.00
1	1	0.00	0.00	0.45	0.99	0.00
1	5	0.00	1.48	0.16	0.05	0.00
2	2	0.00	0.02	0.20	0.89	0.00
2	6	0.00	0.00	0.39	0.79	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.13	0.45	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	0.52	4.50	0.00
0	0	0.00	0.00	0.28	0.99	0.00
0	4	0.00	0.03	1.28	1.07	0.00
1	1	0.00	0.04	0.12	1.00	0.00
1	5	0.00	0.02	0.58	0.70	0.00
2	2	0.00	0.00	0.28	0.80	0.00
2	6	0.00	0.00	0.36	1.23	0.00
3	3	0.00	0.00	0.39	1.20	0.00
3	7	0.01	0.29	0.90	29.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	0.78	0.00
0	0	0.00	0.00	0.39	0.70	0.00
0	4	0.00	0.09	0.97	0.00	0.00
1	1	0.00	0.00	0.10	0.40	0.00
1	5	0.00	0.00	0.35	0.99	0.00
2	2	0.00	0.00	0.45	0.90	0.00
2	6	0.00	0.00	0.24	1.04	0.00
3	3	0.00	0.01	0.45	1.40	0.00
3	7	0.00	0.00	0.78	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	0.91	0.00
0	0	0.00	0.00	0.22	0.89	0.00
0	4	0.00	0.00	0.61	1.00	0.00
1	1	0.00	0.00	0.66	1.09	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	1.02	0.50	0.00
2	6	0.00	0.01	0.89	0.88	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.35	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.55	1.33	0.00
0	0	0.00	0.00	0.74	1.30	0.00
0	4	0.00	0.01	0.56	1.49	0.00
1	1	0.00	0.00	0.32	1.30	0.00
1	5	0.00	0.02	1.14	1.30	0.00
2	2	0.00	0.00	0.46	1.40	0.00
2	6	0.00	0.00	0.35	1.21	0.00
3	3	0.00	0.00	0.42	1.30	0.00
3	7	0.00	0.03	0.46	1.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	0.88	0.00
0	0	0.00	0.00	0.35	0.70	0.00
0	4	0.00	0.02	1.57	0.30	0.00
1	1	0.00	0.02	0.36	0.61	0.00
1	5	0.00	0.00	0.43	0.99	0.00
2	2	0.00	0.00	0.36	0.80	0.00
2	6	0.00	0.00	0.29	1.71	0.00
3	3	0.00	0.00	0.46	1.00	0.00
3	7	0.00	0.00	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.48	0.57	0.00
0	0	0.00	0.00	0.53	0.00	0.00
0	4	0.00	0.02	0.92	0.10	0.00
1	1	0.00	0.00	0.48	1.09	0.00
1	5	0.00	1.57	0.08	0.00	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.00	0.43	0.72	0.00
3	3	0.00	0.01	0.69	0.89	0.00
3	7	0.00	0.00	0.35	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	0.65	0.00
0	0	0.00	0.00	0.54	0.10	0.00
0	4	0.00	0.04	0.70	0.20	0.00
1	1	0.00	0.00	0.20	0.69	0.00
1	5	0.00	0.00	0.48	0.79	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.24	0.96	0.00
3	3	0.00	0.01	0.88	0.80	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	0.93	0.00
0	0	0.00	0.02	0.35	0.20	0.00
0	4	0.00	0.02	0.89	0.70	0.00
1	1	0.00	0.00	0.55	0.89	0.00
1	5	0.00	0.00	1.00	1.08	0.00
2	2	0.00	0.00	0.12	0.99	0.00
2	6	0.00	0.00	0.29	1.27	0.00
3	3	0.00	0.00	0.33	1.28	0.00
3	7	0.00	0.00	0.54	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.96	0.00
0	0	0.00	0.00	0.28	1.30	0.00
0	4	0.00	0.04	1.01	1.34	0.00
1	1	0.00	0.00	0.43	0.80	0.00
1	5	0.00	0.00	0.51	0.91	0.00
2	2	0.00	0.00	0.28	0.81	0.00
2	6	0.00	0.00	0.37	1.11	0.00
3	3	0.00	0.00	0.35	0.81	0.00
3	7	0.00	0.00	0.22	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.95	0.00
0	0	0.00	0.00	0.44	1.01	0.00
0	4	0.00	0.02	0.63	1.10	0.00
1	1	0.00	0.00	0.29	0.71	0.00
1	5	0.00	0.00	0.26	0.52	0.00
2	2	0.00	0.00	0.45	1.01	0.00
2	6	0.00	0.00	0.42	0.85	0.00
3	3	0.00	0.00	0.58	1.41	0.00
3	7	0.00	0.00	0.37	1.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	0.78	0.00
0	0	0.00	0.00	0.22	0.79	0.00
0	4	0.00	0.08	1.02	0.50	0.00
1	1	0.00	0.00	0.68	0.69	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.43	0.89	0.00
2	6	0.00	0.00	0.43	0.97	0.00
3	3	0.00	0.00	0.20	0.87	0.00
3	7	0.00	0.00	0.45	0.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.50	1.17	0.00
0	0	0.00	0.00	0.57	2.09	0.00
0	4	0.00	0.04	0.57	1.08	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.59	0.15	0.06	0.00
2	2	0.00	0.00	0.79	0.79	0.00
2	6	0.00	0.00	0.48	1.59	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.75	2.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	1.24	0.00
0	0	0.00	0.00	0.37	1.09	0.00
0	4	0.00	0.02	1.12	1.40	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.64	0.79	0.00
2	2	0.00	0.00	0.37	1.09	0.00
2	6	0.00	0.00	0.60	2.03	0.00
3	3	0.00	0.00	0.39	1.50	0.00
3	7	0.00	0.01	0.33	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.76	0.81	0.00
0	0	0.00	0.00	1.42	0.00	0.00
0	4	0.00	0.04	0.80	0.11	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	1.12	0.89	0.00
2	2	0.00	0.00	1.04	0.85	0.00
2	6	0.00	0.02	0.28	1.64	0.00
3	3	0.00	0.00	0.40	1.29	0.00
3	7	0.07	0.00	0.76	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.35	0.80	0.00
0	0	0.00	0.00	0.20	0.30	0.00
0	4	0.00	0.04	0.76	0.79	0.00
1	1	0.00	0.00	0.36	0.98	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.02	0.39	0.70	0.00
2	6	0.00	0.00	0.19	1.00	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.34	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.71	0.80	0.00
0	0	0.00	0.00	0.19	0.89	0.00
0	4	0.00	0.05	0.64	0.98	0.00
1	1	0.00	0.03	0.99	0.59	0.00
1	5	0.00	0.01	1.66	0.79	0.00
2	2	0.00	0.00	0.29	0.99	0.00
2	6	0.00	0.02	0.36	0.82	0.00
3	3	0.00	0.00	0.76	0.59	0.00
3	7	0.00	0.02	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.54	0.84	0.00
0	0	0.00	0.00	0.36	0.90	0.00
0	4	0.00	0.02	1.74	0.60	0.00
1	1	0.00	0.12	0.10	0.30	0.00
1	5	0.00	0.00	0.23	0.70	0.00
2	2	0.00	0.00	0.28	0.90	0.00
2	6	0.00	0.00	0.39	1.72	0.00
3	3	0.00	0.00	0.52	0.80	0.00
3	7	0.00	0.00	0.68	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	0.38	0.64	0.00
0	0	0.00	0.00	0.05	0.59	0.00
0	4	0.00	0.01	0.63	0.30	0.00
1	1	0.00	0.00	0.38	0.60	0.00
1	5	0.01	1.65	0.09	0.00	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.74	0.94	0.00
3	3	0.00	0.02	0.58	0.99	0.00
3	7	0.00	0.00	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	0.72	0.00
0	0	0.00	0.00	0.53	0.00	0.00
0	4	0.00	0.01	1.01	0.00	0.00
1	1	0.00	0.00	0.38	1.09	0.00
1	5	0.00	0.00	0.56	0.89	0.00
2	2	0.00	0.00	0.34	0.79	0.00
2	6	0.00	0.00	0.21	1.06	0.00
3	3	0.00	0.00	0.46	1.20	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.92	0.00
0	0	0.00	0.00	0.55	0.10	0.00
0	4	0.00	0.03	0.58	1.00	0.00
1	1	0.00	0.00	0.35	1.08	0.00
1	5	0.00	0.00	0.99	0.99	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.00	0.39	1.09	0.00
3	3	0.00	0.00	0.42	1.18	0.00
3	7	0.00	0.00	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	0.96	0.00
0	0	0.00	0.00	0.27	1.09	0.00
0	4	0.00	0.02	1.71	0.70	0.00
1	1	0.00	0.00	0.51	0.99	0.00
1	5	0.00	0.00	0.49	0.80	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.55	1.01	0.00
3	3	0.00	0.00	0.23	1.10	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.82	0.00
0	0	0.00	0.00	0.23	0.50	0.00
0	4	0.00	0.02	0.62	0.41	0.00
1	1	0.00	0.00	0.09	0.41	0.00
1	5	0.00	0.00	0.93	0.90	0.00
2	2	0.00	0.00	0.44	0.90	0.00
2	6	0.00	0.00	0.32	0.95	0.00
3	3	0.00	0.01	0.47	0.81	0.00
3	7	0.00	0.00	0.37	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.62	4.33	0.00
0	0	0.00	0.00	0.62	0.99	0.00
0	4	0.00	0.02	0.42	1.08	0.00
1	1	0.00	0.00	0.30	0.89	0.00
1	5	0.00	0.00	0.43	0.99	0.00
2	2	0.00	0.00	0.93	0.88	0.00
2	6	0.00	0.01	0.79	0.37	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.02	0.27	1.21	28.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.43	0.64	0.00
0	0	0.00	0.00	0.10	0.69	0.00
0	4	0.00	0.01	1.19	0.49	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	1.49	0.15	0.04	0.00
2	2	0.00	0.02	0.19	0.89	0.00
2	6	0.00	0.00	0.29	0.67	0.00
3	3	0.00	0.00	0.38	0.78	0.00
3	7	0.00	0.00	0.75	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.87	0.00
0	0	0.02	0.00	0.20	0.50	0.00
0	4	0.00	0.01	0.90	1.19	0.00
1	1	0.00	0.00	0.35	0.90	0.00
1	5	0.00	0.00	0.44	0.70	0.00
2	2	0.00	0.02	0.39	0.71	0.00
2	6	0.00	0.00	0.38	1.20	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.33	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.54	1.00	0.00
0	0	0.00	0.00	0.72	0.79	0.00
0	4	0.01	0.01	1.06	1.29	0.00
1	1	0.00	0.00	0.34	0.79	0.00
1	5	0.00	0.00	1.08	0.98	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.27	0.90	0.00
3	3	0.00	0.00	0.35	0.88	0.00
3	7	0.00	0.00	0.32	1.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	0.81	0.00
0	0	0.00	0.00	0.27	1.09	0.00
0	4	0.00	0.02	1.05	0.80	0.00
1	1	0.00	0.01	0.72	0.49	0.00
1	5	0.00	0.00	0.60	0.20	0.00
2	2	0.00	0.00	0.59	0.99	0.00
2	6	0.00	0.00	0.46	0.73	0.00
3	3	0.00	0.00	0.24	1.09	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.79	0.00
0	0	0.00	0.00	0.62	0.20	0.00
0	4	0.00	0.03	0.82	0.22	0.00
1	1	0.00	0.00	0.19	1.38	0.00
1	5	0.00	0.00	0.93	1.00	0.00
2	2	0.00	0.00	0.35	0.80	0.00
2	6	0.00	0.00	0.22	0.95	0.00
3	3	0.00	0.00	0.19	1.10	0.00
3	7	0.00	0.00	0.37	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.62	0.80	0.00
0	0	0.00	0.00	0.32	0.30	0.00
