Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	1.14	13.86	50.12	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.52	15.71	40.70	2.51	0.00
0	0	2.67	15.43	43.13	4.56	0.00
0	4	2.31	15.53	46.44	1.19	0.00
1	1	2.03	7.51	27.11	2.44	0.00
1	5	2.55	18.57	36.28	3.79	0.00
2	2	2.20	16.92	46.34	1.67	0.00
2	6	3.24	19.42	36.63	2.01	0.00
3	3	2.05	16.11	46.29	2.08	0.00
3	7	3.08	16.19	43.47	2.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.38	11.46	51.17	3.26	0.02
0	0	1.57	12.40	50.09	2.57	0.00
0	4	1.29	10.05	53.18	5.99	0.13
1	1	2.13	10.27	51.59	2.26	0.00
1	5	1.22	15.30	40.83	1.28	0.03
2	2	1.32	11.29	53.31	2.29	0.00
2	6	1.10	9.80	57.17	4.06	0.00
3	3	1.33	11.65	48.67	3.98	0.00
3	7	1.10	10.89	54.46	3.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.87	12.45	51.54	1.68	0.00
0	0	0.69	11.96	51.62	2.68	0.00
0	4	0.74	12.11	52.51	0.68	0.00
1	1	0.68	10.93	52.71	3.41	0.00
1	5	1.31	14.06	46.88	0.70	0.02
2	2	0.91	12.34	52.29	2.12	0.00
2	6	0.60	12.85	53.13	1.26	0.00
3	3	1.16	11.74	53.27	0.96	0.00
3	7	0.84	13.63	49.88	1.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.53	11.97	52.14	3.29	0.03
0	0	0.25	11.55	52.25	5.95	0.00
0	4	0.49	10.96	54.82	4.37	0.00
1	1	0.38	11.48	52.43	3.90	0.00
1	5	0.65	14.22	44.87	1.70	0.24
2	2	0.73	11.49	53.20	4.25	0.00
2	6	0.82	12.27	53.45	1.60	0.00
3	3	0.32	11.77	53.17	2.37	0.00
3	7	0.56	12.04	52.96	2.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.91	12.09	51.74	2.91	0.00
0	0	0.93	12.35	49.99	4.32	0.00
0	4	1.40	11.38	51.51	3.21	0.00
1	1	0.78	11.78	53.87	3.53	0.00
1	5	1.29	13.18	47.41	3.20	0.00
2	2	0.70	11.87	54.04	1.85	0.00
2	6	0.56	12.29	54.28	2.98	0.00
3	3	0.70	11.22	51.23	3.66	0.00
3	7	0.89	12.68	51.58	0.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.08	14.29	49.81	1.26	0.00
0	0	1.50	15.45	48.14	0.97	0.00
0	4	0.54	12.82	53.51	2.34	0.00
1	1	0.58	13.64	54.38	0.99	0.00
1	5	1.44	16.33	42.27	1.20	0.00
2	2	1.46	14.02	51.82	2.36	0.00
2	6	1.55	14.77	46.93	0.36	0.00
3	3	0.66	12.02	55.78	0.59	0.00
3	7	0.95	15.36	46.02	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.71	12.74	52.75	3.17	0.04
0	0	0.72	12.05	52.98	4.36	0.00
0	4	0.55	11.96	53.05	4.88	0.00
1	1	0.67	12.52	52.63	3.21	0.00
1	5	0.77	14.68	49.08	2.37	0.23
2	2	0.70	12.65	51.70	3.41	0.01
2	6	0.61	12.70	56.89	2.06	0.11
3	3	0.94	12.08	52.36	3.05	0.00
3	7	0.70	13.20	52.97	2.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	13.74	53.88	1.06	0.00
0	0	0.62	13.87	55.66	0.47	0.00
0	4	0.63	13.17	54.80	0.99	0.00
1	1	1.00	10.89	57.36	2.31	0.00
1	5	1.38	15.74	50.57	0.68	0.00
2	2	1.04	13.83	50.41	1.65	0.00
2	6	0.64	14.94	53.19	1.00	0.00
3	3	0.71	14.87	53.76	0.51	0.00
3	7	0.88	12.62	55.26	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.03	11.18	51.42	3.52	0.00
0	0	0.82	10.80	53.91	3.82	0.00
0	4	0.92	10.57	49.99	3.97	0.00
1	1	0.73	10.85	51.57	2.80	0.00
1	5	1.72	13.33	45.24	3.19	0.00
2	2	0.86	10.64	54.80	2.81	0.00
2	6	0.80	10.88	52.27	4.13	0.00
3	3	0.93	11.16	53.52	2.96	0.00
3	7	1.41	11.22	50.02	4.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.84	16.13	47.69	0.56	0.00
0	0	0.69	14.73	51.45	1.20	0.00
0	4	0.53	15.83	49.19	0.74	0.00
1	1	1.17	16.78	46.33	0.89	0.00
1	5	0.99	16.60	44.53	0.16	0.00
2	2	0.74	17.86	44.67	0.30	0.00
2	6	0.61	14.46	51.49	0.50	0.00
3	3	1.13	16.14	45.89	0.22	0.00
3	7	0.82	16.67	48.05	0.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.66	13.27	50.54	2.50	0.00
0	0	0.53	10.75	56.67	4.11	0.00
0	4	0.39	15.11	46.93	2.22	0.00
1	1	0.49	12.13	53.06	2.62	0.00
1	5	0.85	15.31	43.93	1.08	0.00
2	2	1.00	14.04	48.50	2.37	0.00
2	6	0.64	12.91	51.39	2.70	0.00
3	3	0.57	12.92	52.30	2.82	0.00
3	7	0.81	12.99	51.46	2.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.61	12.01	51.98	3.40	0.02
0	0	0.62	10.81	54.16	5.71	0.00
0	4	0.88	12.86	50.82	2.62	0.00
1	1	0.34	10.52	54.69	3.65	0.18
1	5	0.83	15.97	41.83	1.89	0.00
2	2	0.52	11.45	53.15	4.14	0.00
2	6	0.32	11.34	54.73	3.12	0.00
3	3	0.91	12.01	52.28	4.49	0.00
3	7	0.48	11.11	54.18	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.52	13.55	43.84	5.01	0.05
0	0	3.10	15.02	49.57	2.96	0.00
0	4	3.13	12.73	48.54	7.55	0.00
1	1	3.02	12.55	49.52	7.31	0.00
1	5	2.80	14.78	44.96	2.23	0.40
2	2	2.74	15.58	43.39	7.14	0.00
2	6	2.27	15.10	42.94	4.15	0.00
3	3	1.29	13.00	38.13	6.64	0.00
3	7	1.79	9.61	33.65	2.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	7.73	53.17	5.97	0.53
0	0	1.36	7.13	55.60	7.42	0.00
0	4	1.19	7.52	54.29	4.86	0.00
1	1	0.99	7.46	57.18	5.40	0.00
1	5	0.96	8.40	51.26	4.44	3.64
2	2	0.55	8.35	50.88	6.28	0.49
2	6	0.61	8.39	50.10	7.94	0.10
3	3	0.74	7.62	54.61	7.75	0.00
3	7	0.47	7.01	51.88	3.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.32	8.68	54.94	7.44	0.01
0	0	0.27	8.81	56.74	5.47	0.00
0	4	0.27	7.05	55.78	9.64	0.00
1	1	0.30	7.77	58.22	7.21	0.01
1	5	0.52	12.10	49.93	3.12	0.10
2	2	0.25	7.83	55.29	8.71	0.00
2	6	0.29	8.88	57.70	7.06	0.00
3	3	0.28	8.61	54.22	8.68	0.00
3	7	0.40	8.31	51.22	9.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.25	11.28	44.87	3.30	0.04
0	0	4.40	11.72	45.43	3.01	0.00
0	4	3.82	10.36	46.08	3.24	0.01
1	1	3.55	11.16	49.56	2.89	0.00
1	5	4.38	12.14	41.22	3.03	0.29
2	2	4.13	10.35	48.38	3.38	0.00
2	6	5.02	11.17	43.63	4.09	0.00
3	3	4.41	11.05	42.04	4.38	0.00
3	7	4.32	12.27	42.66	2.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.50	7.45	32.32	5.50	0.23
0	0	10.59	6.51	32.98	10.20	0.00
0	4	10.68	7.99	31.16	4.20	0.00
1	1	11.71	7.96	30.00	5.07	0.00
1	5	9.48	6.47	34.54	3.34	0.79
2	2	11.45	7.35	33.21	3.45	0.00
2	6	12.50	7.84	29.28	4.23	0.11
3	3	10.04	9.22	31.24	6.04	0.00
3	7	7.53	6.22	36.15	7.50	0.93
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.32	8.03	26.71	4.27	0.06
0	0	15.68	7.73	29.78	5.36	0.01
0	4	14.53	7.81	25.44	3.01	0.05
1	1	17.53	7.81	26.56	3.72	0.01
1	5	16.14	7.93	26.15	3.99	0.09
2	2	15.60	8.74	27.08	4.83	0.04
2	6	14.18	7.52	24.63	2.61	0.00
3	3	14.98	7.61	27.35	6.33	0.26
3	7	13.95	9.10	26.73	4.32	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.91	5.98	28.45	4.17	0.17
0	0	11.25	5.48	28.16	5.25	0.00
0	4	13.31	6.83	27.03	4.20	0.00
1	1	10.67	5.75	28.91	2.25	0.03
1	5	12.63	7.10	31.07	1.94	0.37
2	2	12.32	5.58	27.27	4.50	0.14
2	6	11.61	5.83	31.25	4.52	0.11
3	3	11.01	5.70	28.25	8.93	0.00
3	7	12.51	5.60	25.61	1.76	0.67
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.87	9.02	40.35	4.79	0.13
0	0	3.42	7.62	40.55	5.16	0.11
0	4	3.98	9.97	35.68	4.88	0.00
1	1	4.25	9.50	42.12	3.79	0.00
1	5	4.00	8.57	38.36	5.17	0.90
2	2	3.45	9.88	38.72	3.43	0.01
2	6	4.22	9.15	44.40	3.42	0.00
3	3	4.22	9.86	42.14	5.25	0.00
3	7	3.42	7.61	40.90	7.21	0.05
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.88	10.99	49.44	3.14	0.08
0	0	1.95	10.80	51.89	1.76	0.00
0	4	1.63	12.56	47.48	2.55	0.00
1	1	2.18	11.74	49.30	2.18	0.00
1	5	1.94	9.60	50.27	4.05	0.00
2	2	1.48	8.72	53.40	5.41	0.11
2	6	1.84	12.77	44.40	2.90	0.33
3	3	1.66	10.02	48.45	3.99	0.21
3	7	2.34	11.67	50.10	2.28	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.06	14.38	36.04	0.73	0.00
0	0	8.61	13.76	36.56	2.59	0.00
0	4	9.02	15.33	33.68	0.15	0.00
1	1	7.60	12.03	42.06	0.79	0.00
1	5	9.79	16.72	27.31	0.20	0.00
2	2	8.38	14.38	34.28	0.54	0.00
2	6	7.07	14.34	38.93	0.54	0.00
3	3	6.45	14.36	39.49	0.80	0.00
3	7	7.72	14.39	36.68	0.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	11.37	52.55	3.18	0.05
0	0	1.07	10.64	51.26	4.77	0.00
0	4	0.38	11.81	53.36	4.40	0.00
1	1	1.02	12.11	52.83	2.35	0.00
1	5	0.66	11.60	51.13	1.80	0.42
2	2	0.85	10.26	54.73	2.34	0.00
2	6	0.89	12.05	53.28	3.31	0.00
3	3	0.72	10.50	51.95	2.24	0.00
3	7	0.72	11.83	51.07	4.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.52	11.07	52.59	4.07	0.02
0	0	0.62	10.76	52.75	4.45	0.00
0	4	0.27	9.73	57.18	4.72	0.00
1	1	0.42	9.67	53.43	6.92	0.18
1	5	0.61	12.69	48.41	4.02	0.00
2	2	0.43	11.43	53.23	4.48	0.00
2	6	0.47	12.24	52.21	2.16	0.00
3	3	0.51	10.32	52.59	4.06	0.00
3	7	0.79	11.76	50.83	1.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.89	12.39	28.78	3.58	0.00
0	0	0.69	6.46	24.50	0.19	0.00
0	4	1.36	12.44	29.42	2.16	0.00
1	1	1.85	15.44	27.91	6.30	0.00
1	5	2.47	13.01	28.45	7.60	0.00
2	2	2.28	12.99	30.29	2.68	0.00
2	6	2.26	14.76	28.37	5.81	0.00
3	3	1.83	12.84	29.85	1.83	0.00
3	7	2.37	11.15	31.39	2.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.44	12.68	43.51	1.90	0.00
0	0	5.22	14.04	41.27	1.11	0.00
0	4	4.11	11.90	43.24	1.43	0.02
1	1	4.77	12.52	44.28	1.98	0.00
1	5	4.37	14.29	41.78	0.71	0.00
2	2	5.06	11.60	46.63	3.08	0.00
2	6	3.89	12.89	44.26	1.05	0.00
3	3	3.90	11.09	44.90	3.33	0.01
3	7	4.21	13.14	41.86	2.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.86	12.79	46.21	1.75	0.03
0	0	2.65	10.15	49.44	2.41	0.01
0	4	4.29	13.61	45.38	2.11	0.00
1	1	4.07	13.32	46.71	1.62	0.00
1	5	3.84	15.02	45.40	0.67	0.00
2	2	4.26	11.96	46.12	1.88	0.24
2	6	3.48	11.46	46.59	1.55	0.00
3	3	3.80	12.37	45.00	2.54	0.01
3	7	4.45	14.44	44.86	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	18.68	9.28	16.51	0.13	0.00
0	0	18.23	8.74	18.56	0.33	0.00
0	4	17.57	9.46	16.18	0.02	0.00
1	1	18.93	9.31	17.48	0.07	0.00
1	5	17.87	9.84	14.68	0.04	0.00
2	2	19.09	9.05	17.76	0.21	0.00
2	6	19.30	9.56	16.67	0.05	0.00
3	3	19.52	9.51	15.69	0.00	0.00
3	7	19.45	9.05	15.57	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.13	9.68	33.10	2.21	0.06
0	0	7.74	9.57	36.42	1.40	0.00
0	4	7.61	9.38	33.20	3.91	0.03
1	1	8.14	10.21	31.45	2.46	0.00
1	5	8.59	9.72	32.20	2.08	0.00
2	2	8.10	10.55	32.99	2.85	0.00
2	6	7.56	9.01	32.41	1.96	0.15
3	3	9.04	9.37	32.11	1.93	0.00
3	7	8.09	9.40	33.19	1.01	0.28
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.15	10.76	49.02	3.02	0.04
0	0	2.07	10.41	50.81	2.84	0.00
0	4	2.16	11.67	48.77	2.34	0.00
1	1	1.97	10.64	49.95	2.11	0.00
1	5	1.73	10.81	49.27	2.68	0.00
2	2	2.39	8.40	49.27	5.47	0.00
2	6	1.93	11.98	51.98	3.83	0.01
3	3	2.45	10.73	44.34	3.08	0.28
3	7	2.51	11.46	47.98	1.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.64	11.62	47.96	2.36	0.00
0	0	2.78	12.45	46.95	1.52	0.00
0	4	4.11	10.75	45.98	3.43	0.00
1	1	2.08	10.11	49.76	4.86	0.00
1	5	2.87	12.56	47.15	2.48	0.00
2	2	2.59	12.45	45.53	1.36	0.00
2	6	2.75	11.05	47.14	1.32	0.00
3	3	1.68	10.86	52.45	2.28	0.00
3	7	2.24	12.66	48.49	1.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.16	13.84	39.97	0.71	0.00
0	0	8.17	14.68	38.85	0.66	0.00
0	4	9.34	14.06	40.32	1.42	0.00
1	1	8.32	13.23	40.47	0.64	0.03
1	5	8.80	14.66	36.38	0.65	0.00
2	2	8.23	12.75	42.09	0.73	0.00
2	6	7.73	12.58	40.55	0.54	0.00
3	3	6.82	14.03	41.01	0.81	0.00
3	7	7.84	14.71	40.07	0.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.55	13.84	45.37	1.37	0.01
0	0	3.61	14.97	43.70	1.09	0.00
0	4	2.92	13.83	46.78	0.91	0.00
1	1	4.02	14.19	45.56	1.35	0.09
1	5	3.52	14.35	42.07	1.25	0.00
2	2	4.68	14.47	46.31	1.44	0.00
2	6	4.02	12.09	47.65	1.78	0.00
3	3	3.18	13.67	46.30	1.41	0.00
3	7	2.45	13.14	44.56	1.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.24	15.59	41.83	0.95	0.00
0	0	5.46	16.54	40.90	0.75	0.00
0	4	4.73	15.13	43.24	1.04	0.00
1	1	5.11	14.54	42.64	1.00	0.00
1	5	5.54	15.18	40.92	0.93	0.00
2	2	6.08	16.33	38.21	1.08	0.00
2	6	5.18	15.14	44.77	0.79	0.00
3	3	5.14	15.59	42.26	1.40	0.00
3	7	4.68	16.30	41.72	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.67	15.24	42.11	1.22	0.01
0	0	5.24	16.04	42.37	1.51	0.00
0	4	4.38	15.39	40.63	0.95	0.00
1	1	5.64	14.66	41.33	1.13	0.00
1	5	5.14	16.33	40.21	1.65	0.00
2	2	4.38	15.48	41.25	0.88	0.00
2	6	4.95	14.78	44.57	0.93	0.00
3	3	3.99	14.81	42.75	1.62	0.10
3	7	3.69	14.43	43.77	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.56	13.57	42.62	1.95	0.03
0	0	5.84	12.45	46.61	3.13	0.00
0	4	4.51	13.59	46.65	1.74	0.02
1	1	5.29	14.22	41.79	1.36	0.00
1	5	6.25	13.33	38.43	1.48	0.16
2	2	6.13	15.01	39.86	1.59	0.06
2	6	5.97	13.13	44.03	3.01	0.00
3	3	5.79	14.49	40.03	1.23	0.03
3	7	4.72	12.30	43.39	2.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.31	12.94	42.01	2.33	0.03
0	0	5.75	12.30	44.47	2.99	0.00
0	4	6.77	15.38	41.37	1.92	0.00
1	1	6.54	13.00	43.34	1.08	0.00
1	5	6.89	13.02	41.52	1.82	0.17
2	2	6.69	13.30	41.03	1.47	0.01
2	6	6.78	11.80	40.17	2.90	0.07
3	3	5.93	12.72	41.89	3.52	0.00
3	7	5.17	12.02	42.48	2.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.64	13.96	37.81	1.23	0.03
0	0	9.67	13.52	35.37	1.19	0.00
0	4	9.19	14.52	34.96	1.57	0.11
1	1	9.34	13.67	37.13	0.96	0.14
1	5	8.84	13.39	39.71	0.74	0.00
2	2	7.40	14.45	38.52	1.28	0.00
2	6	9.17	14.00	38.86	1.52	0.00
3	3	7.80	14.31	38.47	0.78	0.00
3	7	7.66	13.76	39.38	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.46	12.42	46.60	2.81	0.04
0	0	3.16	14.08	44.43	1.93	0.01
0	4	1.98	11.94	46.32	2.77	0.06
1	1	2.20	12.64	44.19	1.67	0.00
1	5	1.31	11.52	50.73	2.91	0.00
2	2	3.03	12.84	44.52	2.84	0.02
2	6	2.20	12.57	47.07	2.12	0.00
3	3	3.22	12.29	48.84	4.55	0.00
3	7	2.63	11.52	46.73	3.66	0.20
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.63	13.95	45.32	1.62	0.01
0	0	2.28	13.40	48.27	0.95	0.00
0	4	2.91	13.48	43.79	1.88	0.08
1	1	2.40	14.35	43.83	2.38	0.01
1	5	2.24	13.07	47.31	2.03	0.00
2	2	2.87	15.49	45.43	0.94	0.00
2	6	2.27	12.81	44.46	1.75	0.00
3	3	3.73	14.57	44.55	0.84	0.00
3	7	2.38	14.45	44.95	2.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.81	10.62	51.71	2.68	0.00
0	0	0.71	9.34	51.13	4.10	0.01
0	4	0.65	11.21	51.34	2.28	0.00
1	1	0.75	10.55	51.75	3.04	0.00
1	5	0.95	10.84	52.12	3.11	0.02
2	2	0.59	11.04	53.05	2.13	0.00
2	6	1.18	10.61	49.34	2.81	0.00
3	3	0.96	11.25	49.46	2.36	0.00
3	7	0.71	10.09	55.48	1.64	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.74	13.99	45.61	4.55	0.02
0	0	1.74	14.71	49.97	3.54	0.00
0	4	2.19	15.30	49.34	4.43	0.00
1	1	2.13	17.80	41.63	4.94	0.00
1	5	0.89	4.59	22.75	1.36	0.15
2	2	1.94	17.68	47.62	3.58	0.00
2	6	1.59	14.33	48.42	7.74	0.00
3	3	1.63	12.46	53.34	4.57	0.00
3	7	1.80	15.11	51.89	6.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.83	11.20	51.50	3.07	0.02
0	0	1.04	12.12	52.38	2.88	0.00
0	4	1.11	12.08	51.93	2.79	0.00
1	1	0.67	11.41	50.56	4.18	0.11
1	5	1.01	10.57	54.41	2.47	0.00
2	2	0.89	11.05	49.12	3.04	0.00
2	6	0.78	10.47	52.40	3.15	0.00
3	3	0.57	10.68	50.37	2.68	0.07
3	7	0.57	11.23	50.76	3.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.92	11.31	51.68	2.98	0.03
0	0	1.52	12.35	50.66	1.37	0.00
0	4	0.82	10.17	52.48	5.01	0.00
1	1	1.20	12.22	47.97	3.83	0.00
1	5	0.84	9.75	51.89	3.41	0.00
2	2	0.49	9.89	54.42	3.68	0.00
2	6	0.94	12.54	49.48	2.54	0.24
3	3	1.07	11.66	54.12	1.43	0.00
3	7	0.45	11.89	52.44	2.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.52	9.80	53.47	3.26	0.00
0	0	0.41	8.96	53.36	2.80	0.01
0	4	0.67	9.19	52.41	3.28	0.00
1	1	0.82	9.83	54.07	4.17	0.00
1	5	0.36	9.87	53.61	3.03	0.00
2	2	0.41	11.06	52.34	5.87	0.00
2	6	0.55	8.93	54.92	2.67	0.00
3	3	0.56	11.53	54.62	1.13	0.01
3	7	0.38	9.05	52.43	3.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.56	6.74	51.98	6.37	0.19
0	0	0.58	6.78	51.02	3.71	0.00
0	4	0.49	6.53	54.79	11.19	0.00
1	1	0.19	6.85	51.36	7.02	0.76
1	5	0.77	7.39	51.12	5.09	0.00
2	2	0.40	7.30	48.66	7.52	0.72
2	6	0.57	6.35	53.26	3.81	0.00
3	3	0.33	6.80	50.94	7.47	0.07
3	7	1.17	5.90	54.71	5.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.96	10.26	51.32	4.87	0.10
0	0	1.18	9.18	53.22	6.39	0.00
0	4	0.99	10.82	52.00	4.87	0.00
1	1	0.67	10.14	51.92	6.88	0.00
1	5	0.79	10.65	49.72	3.93	0.75
2	2	0.63	8.05	54.76	7.93	0.00
2	6	0.87	11.81	46.60	3.23	0.01
3	3	0.81	10.06	54.53	4.43	0.00
3	7	1.74	11.35	47.84	1.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.99	12.33	51.18	2.39	0.01
0	0	1.06	12.06	51.93	2.76	0.00
0	4	0.90	12.23	49.64	1.99	0.00
1	1	1.27	12.02	51.48	2.01	0.00
1	5	1.09	11.56	50.46	2.40	0.05
2	2	1.22	15.11	49.01	0.31	0.00
2	6	0.59	12.58	54.34	2.24	0.00
3	3	0.82	10.45	53.08	3.64	0.00
3	7	0.98	12.62	49.49	3.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.64	10.76	53.07	3.86	0.00
0	0	0.30	10.04	53.86	3.78	0.00
0	4	0.89	10.73	50.46	3.27	0.00
1	1	0.48	9.15	55.62	8.12	0.00
1	5	0.73	12.07	49.44	2.68	0.00
2	2	1.02	11.55	52.38	3.78	0.00
2	6	0.50	10.76	54.33	3.59	0.00
3	3	0.66	10.53	56.65	1.10	0.00
3	7	0.51	11.28	51.84	4.57	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	10.24	51.59	3.87	0.02
0	0	0.97	10.70	46.54	3.81	0.00
0	4	0.77	9.25	48.20	6.50	0.03
1	1	0.73	10.52	57.16	1.97	0.00
1	5	1.15	10.70	52.36	3.45	0.00
2	2	1.20	9.24	52.03	7.32	0.00
2	6	0.70	10.76	52.18	2.73	0.00
3	3	0.86	9.51	50.74	4.58	0.10
3	7	0.49	11.23	53.46	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	10.34	53.51	3.46	0.04
0	0	0.47	9.46	55.19	3.01	0.05
0	4	0.77	11.00	55.16	2.19	0.00
1	1	0.57	11.02	55.13	4.16	0.00
1	5	1.11	11.23	49.63	4.01	0.00
2	2	0.59	9.48	57.20	2.56	0.00
2	6	0.72	10.65	50.43	3.79	0.04
3	3	0.84	8.92	55.03	3.97	0.19
3	7	0.87	10.93	50.33	4.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.70	12.67	51.81	2.34	0.01
0	0	0.53	11.70	49.83	4.27	0.00
0	4	0.78	13.06	53.04	0.55	0.00
1	1	0.73	13.60	51.11	2.31	0.01
1	5	0.93	12.31	51.98	3.17	0.00
2	2	0.50	11.73	52.90	3.35	0.01
2	6	0.45	13.92	52.23	1.49	0.00
3	3	1.05	12.30	54.19	1.97	0.00
3	7	0.60	12.75	49.19	1.59	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.76	10.43	54.34	5.42	0.01
0	0	0.36	9.61	56.46	4.19	0.00
0	4	1.25	11.00	52.95	5.15	0.00
1	1	0.68	7.97	60.02	6.83	0.00
1	5	0.90	14.01	47.37	3.96	0.00
2	2	0.79	9.17	56.41	6.17	0.00
2	6	0.96	11.14	51.66	5.78	0.06
3	3	0.49	11.11	53.99	6.32	0.00
3	7	0.69	9.48	56.06	4.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.57	10.54	49.82	4.86	0.07
0	0	0.86	9.63	45.06	6.41	0.02
0	4	0.75	12.52	49.54	5.28	0.00
1	1	0.20	10.28	52.35	5.10	0.00
1	5	0.56	10.23	48.12	5.16	0.20
2	2	0.70	8.97	54.95	5.16	0.00
2	6	0.43	11.68	49.25	3.58	0.14
3	3	0.40	9.23	49.42	5.94	0.00
3	7	0.64	11.74	49.75	2.20	0.16
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.74	13.90	48.16	0.77	0.00
0	0	2.44	13.28	48.01	1.17	0.00
0	4	2.77	14.09	45.36	0.95	0.00
1	1	2.66	13.65	47.28	1.08	0.00
1	5	2.09	14.46	46.79	0.21	0.00
2	2	3.38	13.55	48.28	0.73	0.00
2	6	2.84	13.56	51.67	1.27	0.00
3	3	3.09	13.65	49.62	0.52	0.00
3	7	2.64	14.90	48.21	0.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.02	14.13	50.44	1.00	0.00
0	0	1.87	14.00	52.51	1.53	0.00
0	4	2.01	14.66	50.64	0.68	0.00
1	1	2.69	15.22	49.07	0.32	0.00
1	5	1.73	13.78	52.61	0.85	0.00
2	2	2.25	13.76	49.17	1.88	0.00
2	6	2.22	14.51	52.10	0.69	0.00
3	3	1.84	14.47	45.36	0.57	0.00
3	7	1.56	12.73	52.20	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.04	5.76	29.45	16.28	0.09
0	0	1.76	5.99	22.39	0.13	0.00
0	4	2.14	5.50	33.20	30.20	0.00
1	1	2.39	6.18	32.17	19.85	0.00
1	5	1.96	6.25	33.21	34.36	0.51
2	2	1.80	5.76	28.20	5.69	0.18
2	6	2.16	4.98	29.07	3.96	0.00
3	3	2.39	5.27	23.57	3.63	0.00
3	7	1.69	6.17	33.75	32.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.77	10.40	51.53	3.75	0.08
0	0	0.43	9.59	53.16	4.50	0.35
