Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.95	0.11	0.00	3.88
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.54	0.91	3.44
0	0	0.00	0.00	0.75	0.88	0.00
0	4	0.00	0.00	0.24	1.18	0.00
1	1	0.00	0.02	1.07	1.48	0.00
1	5	0.00	0.00	0.56	0.99	0.00
2	2	0.00	0.04	0.54	1.09	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	0.71	0.90	0.00
3	7	0.00	1.58	0.11	0.00	27.54
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.30	0.99	1.41
0	0	0.00	0.00	0.24	1.08	0.00
0	4	0.00	0.12	0.10	1.48	0.00
1	1	0.00	0.01	0.38	0.99	0.00
1	5	0.00	0.00	0.27	0.92	0.00
2	2	0.00	0.00	0.45	1.37	0.00
2	6	0.00	0.00	0.13	0.98	0.00
3	3	0.00	0.00	0.70	0.89	0.00
3	7	0.01	1.48	0.10	0.21	11.32
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	0.45	0.70	3.44
0	0	0.00	0.20	0.11	0.16	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.84	0.79	0.00
1	5	0.00	0.00	0.31	0.89	0.00
2	2	0.00	0.01	0.84	1.39	0.00
2	6	0.00	0.00	0.88	0.79	0.00
3	3	0.00	0.00	0.35	0.70	0.00
3	7	0.00	1.59	0.00	0.00	27.54
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	0.42	0.98	1.34
0	0	0.00	0.00	0.76	1.18	0.00
0	4	0.00	0.00	0.38	1.48	0.00
1	1	0.00	0.00	0.46	0.89	0.00
1	5	0.00	0.00	0.10	1.20	0.00
2	2	0.00	0.04	0.55	0.98	0.00
2	6	0.00	0.00	0.59	1.08	0.00
3	3	0.00	0.00	0.51	1.00	0.00
3	7	0.00	1.68	0.00	0.00	10.70
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.12	0.67	0.75	0.51
0	0	0.00	0.00	0.62	0.00	0.00
0	4	0.00	0.00	0.60	0.19	0.00
1	1	0.00	0.00	0.84	1.99	0.00
1	5	0.00	0.00	0.49	2.02	0.00
2	2	0.00	0.03	1.12	0.50	0.00
2	6	0.00	0.01	0.89	0.39	0.00
3	3	0.00	0.00	0.67	0.90	0.00
3	7	0.00	0.89	0.11	0.00	4.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.13	0.37	0.87	0.51
0	0	0.00	0.00	0.48	0.79	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.25	0.98	0.00
1	5	0.00	0.00	0.46	1.19	0.00
2	2	0.00	0.01	0.72	1.29	0.00
2	6	0.00	0.00	0.28	1.09	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.99	0.11	0.00	4.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	0.32	0.81	0.85
0	0	0.00	0.00	0.36	0.99	0.00
0	4	0.00	0.00	0.14	1.08	0.00
1	1	0.00	0.02	0.30	0.59	0.00
1	5	0.00	0.00	0.28	0.98	0.00
2	2	0.00	0.01	0.73	0.88	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.02	0.48	0.89	0.00
3	7	0.00	1.07	0.00	0.00	6.84
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.62	0.59	3.44
0	0	0.00	0.00	0.53	0.00	0.00
0	4	0.00	0.00	0.50	0.39	0.00
1	1	0.00	0.00	0.28	1.28	0.00
1	5	0.00	0.00	0.49	0.99	0.00
2	2	0.00	0.03	1.30	0.79	0.00
2	6	0.00	0.02	0.99	0.39	0.00
3	3	0.00	0.00	0.78	0.90	0.00
3	7	0.00	1.58	0.11	0.00	27.54
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.47	0.68	3.44
0	0	0.00	0.00	0.49	0.10	0.00
0	4	0.00	0.00	0.27	1.28	0.00
1	1	0.00	0.01	0.76	0.89	0.00
1	5	0.00	0.00	0.30	0.98	0.00
2	2	0.00	0.01	0.90	0.59	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.00	0.63	0.79	0.00
3	7	0.00	1.48	0.11	0.00	27.54
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.59	0.38	1.24	3.44
0	0	0.01	1.99	0.07	0.08	0.00
0	4	0.00	0.00	0.24	1.79	0.00
1	1	0.00	0.00	0.90	0.99	0.00
1	5	0.00	0.00	0.10	1.39	0.00
2	2	0.00	0.05	0.75	1.86	0.00
2	6	0.00	0.00	0.36	1.87	0.00
3	3	0.00	0.00	0.52	1.98	0.00
3	7	0.00	2.67	0.11	0.00	27.52
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	0.43	0.61	3.44
0	0	0.00	0.00	0.24	0.30	0.00
0	4	0.00	0.00	0.32	0.59	0.00
1	1	0.00	0.00	0.18	0.50	0.00
1	5	0.00	0.00	0.71	1.09	0.00
2	2	0.00	0.02	0.94	0.59	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.00	0.69	0.80	0.00
3	7	0.00	1.38	0.10	0.00	27.55
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	0.86	1.12	0.49
0	0	0.00	0.02	0.30	0.40	0.00
0	4	0.00	0.00	0.19	0.69	0.00
1	1	0.00	0.00	0.30	0.88	0.00
1	5	0.00	0.00	0.45	1.29	0.00
2	2	0.00	0.02	0.71	1.49	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.78	0.79	0.00
3	7	0.05	0.77	3.93	2.56	3.89
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.76	1.08	0.38
0	0	0.00	0.00	0.05	0.50	0.00
0	4	0.00	0.00	0.23	1.57	0.00
1	1	0.00	0.04	0.92	0.20	0.00
1	5	0.00	0.00	0.08	0.50	0.00
2	2	0.00	0.00	0.69	1.28	0.00
2	6	0.00	0.00	0.85	1.29	0.00
3	3	0.00	0.00	0.38	1.20	0.00
3	7	0.03	0.71	2.87	2.11	3.05
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	0.43	0.83	3.40
0	0	0.00	0.00	0.23	0.40	0.00
0	4	0.00	0.00	0.10	0.79	0.00
1	1	0.00	0.00	0.98	0.80	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.71	1.59	0.00
2	6	0.00	0.10	0.71	0.99	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	1.59	0.18	0.10	27.23
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	0.42	1.06	3.44
0	0	0.00	0.00	0.49	0.89	0.00
0	4	0.00	0.00	0.28	1.28	0.00
1	1	0.00	0.00	0.45	1.08	0.00
1	5	0.00	0.00	0.41	1.28	0.00
2	2	0.00	0.05	0.48	1.66	0.00
2	6	0.00	0.00	0.39	1.18	0.00
3	3	0.00	0.00	0.74	1.10	0.00
3	7	0.00	1.88	0.11	0.00	27.54
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	0.30	0.48	3.44
0	0	0.01	1.38	0.18	0.09	0.00
0	4	0.00	0.00	0.35	0.80	0.00
1	1	0.00	0.00	0.12	0.59	0.00
1	5	0.00	0.00	0.00	0.40	0.00
2	2	0.00	0.00	1.08	0.49	0.00
2	6	0.00	0.00	0.26	0.79	0.00
3	3	0.00	0.00	0.43	0.69	0.00
3	7	0.00	1.58	0.00	0.00	27.51
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	0.81	0.65	0.86
0	0	0.00	0.00	0.92	0.39	0.00
0	4	0.00	0.01	0.79	0.59	0.00
1	1	0.00	0.03	0.97	1.48	0.00
1	5	0.00	0.00	0.44	0.99	0.00
2	2	0.00	0.07	1.39	0.48	0.00
2	6	0.00	0.02	1.09	0.39	0.00
3	3	0.00	0.00	0.78	0.90	0.00
3	7	0.00	0.99	0.10	0.00	6.86
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.12	0.41	0.72	0.51
0	0	0.00	0.00	0.19	0.69	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.59	1.08	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.00	1.30	0.51	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.35	0.70	0.00
3	7	0.00	0.99	0.11	0.00	4.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.16	0.34	0.77	0.40
0	0	0.00	0.00	0.46	0.69	0.00
0	4	0.00	0.00	0.15	0.59	0.00
1	1	0.00	0.02	0.59	0.50	0.00
1	5	0.00	0.00	0.18	0.89	0.00
2	2	0.00	0.01	0.69	1.17	0.00
2	6	0.00	0.00	0.35	0.98	0.00
3	3	0.00	0.00	0.23	1.19	0.00
3	7	0.00	1.27	0.11	0.19	3.22
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.33	0.83	0.65
0	0	0.00	0.00	0.24	1.19	0.00
0	4	0.00	0.00	0.13	0.40	0.00
1	1	0.00	0.00	0.49	0.20	0.00
1	5	0.00	0.00	0.18	1.08	0.00
2	2	0.00	0.02	0.55	1.19	0.00
2	6	0.00	0.00	0.46	1.60	0.00
3	3	0.00	0.00	0.38	1.00	0.00
3	7	0.00	0.68	0.21	0.00	5.21
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	0.45	0.72	0.50
0	0	0.00	0.01	0.29	0.20	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.91	0.79	0.00
1	5	0.00	0.00	0.57	0.99	0.00
2	2	0.00	0.02	1.08	0.89	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.26	0.90	0.00
3	7	0.00	0.79	0.11	0.00	4.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	0.43	0.47	1.11
0	0	0.00	0.59	0.19	0.08	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.00	0.62	0.29	0.00
1	5	0.00	0.01	0.40	0.00	0.00
2	2	0.00	0.02	0.69	0.89	0.00
2	6	0.00	0.00	0.36	0.69	0.00
3	3	0.00	0.00	0.73	0.89	0.00
3	7	0.00	1.48	0.10	0.00	8.90
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	0.46	0.84	0.51
0	0	0.00	0.00	0.43	1.09	0.00
0	4	0.00	0.02	0.10	0.40	0.00
1	1	0.00	0.00	1.06	1.01	0.00
1	5	0.00	0.00	0.74	0.78	0.00
2	2	0.00	0.01	0.56	1.17	0.00
2	6	0.00	0.02	0.50	1.30	0.00
3	3	0.00	0.00	0.20	1.00	0.00
3	7	0.00	1.09	0.11	0.00	4.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.41	0.80	2.54
0	0	0.00	0.02	0.39	0.89	0.00
0	4	0.00	0.00	0.16	0.89	0.00
1	1	0.00	0.00	0.27	1.02	0.00
1	5	0.00	0.00	0.35	0.79	0.00
2	2	0.00	0.00	1.02	1.09	0.00
2	6	0.00	0.00	0.84	0.79	0.00
3	3	0.00	0.00	0.18	0.90	0.00
3	7	0.00	1.48	0.11	0.00	20.33
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.60	0.78	0.49
0	0	0.00	0.00	0.28	1.08	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.00	1.39	0.30	0.00
1	5	0.00	0.02	0.87	0.78	0.00
2	2	0.00	0.02	0.78	1.09	0.00
2	6	0.00	0.00	0.27	1.08	0.00
3	3	0.00	0.00	0.72	0.90	0.00
3	7	0.01	0.59	0.15	0.10	3.89
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.42	0.72	3.44
0	0	0.00	0.00	0.36	0.98	0.00
0	4	0.00	0.00	0.14	1.08	0.00
1	1	0.00	0.02	0.59	0.29	0.00
1	5	0.00	0.00	0.20	0.89	0.00
2	2	0.00	0.02	1.06	0.50	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.00	0.62	0.99	0.00
3	7	0.00	1.58	0.00	0.00	27.54
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	0.47	0.84	3.70
0	0	0.00	0.00	0.14	1.67	0.00
0	4	0.03	0.12	0.46	0.40	0.00
1	1	0.00	0.00	0.39	0.89	0.00
1	5	0.00	0.00	0.35	1.09	0.00
2	2	0.00	0.04	1.23	0.58	0.00
2	6	0.00	0.00	0.23	1.28	0.00
3	3	0.00	0.00	0.79	0.80	0.00
3	7	0.00	2.95	0.21	0.00	29.56
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	0.61	1.29	3.65
0	0	0.00	1.28	0.15	0.20	1.71
0	4	0.00	0.00	0.80	0.79	0.00
1	1	0.00	0.00	0.29	1.98	0.00
1	5	0.00	0.00	0.47	1.78	0.00
2	2	0.00	0.00	1.63	1.69	0.00
2	6	0.00	0.00	0.51	2.07	0.00
3	3	0.00	0.00	0.89	1.79	0.00
3	7	0.00	2.57	0.11	0.00	27.53
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.66	1.04	0.51
0	0	0.00	0.00	0.59	0.49	0.00
0	4	0.00	0.00	0.97	1.09	0.00
1	1	0.00	0.00	1.32	1.90	0.00
1	5	0.00	0.00	0.32	1.28	0.00
2	2	0.00	0.04	0.89	1.10	0.00
2	6	0.00	0.00	0.30	1.28	0.00
3	3	0.00	0.00	0.76	1.20	0.00
3	7	0.00	1.48	0.11	0.00	4.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.13	0.37	0.78	0.51
0	0	0.00	0.00	0.19	0.99	0.00
0	4	0.00	0.00	0.27	0.99	0.00
1	1	0.00	0.00	0.44	0.69	0.00
1	5	0.00	0.00	0.13	0.99	0.00
2	2	0.00	0.04	0.68	0.99	0.00
2	6	0.00	0.00	0.33	0.89	0.00
3	3	0.00	0.00	0.85	0.69	0.00
3	7	0.00	0.99	0.11	0.00	4.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	0.31	1.04	3.54
0	0	0.00	0.00	0.45	1.08	0.00
0	4	0.00	0.00	0.33	1.09	0.00
1	1	0.00	0.00	0.19	0.79	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.04	0.67	2.18	0.00
2	6	0.00	0.00	0.25	1.28	0.00
3	3	0.00	0.12	0.20	0.89	0.00
3	7	0.00	1.28	0.06	0.00	28.30
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.13	0.54	0.80	0.73
0	0	0.00	0.00	0.52	0.10	0.00
0	4	0.00	0.00	0.14	1.30	0.00
1	1	0.00	0.00	0.31	1.69	0.00
1	5	0.00	0.00	0.75	0.71	0.00
2	2	0.00	0.04	1.71	0.80	0.00
2	6	0.00	0.00	0.69	0.79	0.00
3	3	0.00	0.00	0.18	1.00	0.00
3	7	0.01	0.99	0.00	0.00	5.81
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.64	0.90	0.49
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.00	0.35	1.68	0.00
1	1	0.00	0.00	1.92	1.10	0.00
1	5	0.00	0.01	0.97	0.79	0.00
2	2	0.00	0.00	0.60	0.99	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.62	0.79	0.00
3	7	0.00	0.72	0.11	0.00	3.93
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	1.71	2.68	0.85
0	0	0.00	1.91	0.74	0.40	0.00
0	4	0.00	0.02	3.47	6.33	0.00
1	1	0.03	0.01	1.59	3.68	0.00
1	5	0.00	0.00	0.88	1.90	0.00
2	2	0.00	0.01	1.25	1.09	0.00
2	6	0.00	0.02	2.20	4.17	0.00
3	3	0.00	0.02	0.99	1.69	0.00
3	7	0.00	3.58	2.56	2.20	6.82
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.04	0.36	4.29	0.00
0	0	0.00	0.01	0.49	0.00	0.00
0	4	0.00	0.00	0.29	1.09	0.00
1	1	0.76	0.00	0.00	0.20	0.00
1	5	0.00	0.00	0.22	1.25	0.00
2	2	0.00	0.06	0.71	0.89	0.00
2	6	0.00	0.00	0.10	1.19	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.01	0.23	0.69	28.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.63	0.83	0.00
0	0	0.00	0.00	0.38	0.79	0.00
0	4	0.00	0.00	0.42	1.16	0.00
1	1	0.00	0.00	0.84	0.79	0.00
1	5	0.00	0.00	0.42	1.08	0.00
2	2	0.00	0.03	1.43	0.39	0.00
2	6	0.00	0.00	0.34	1.38	0.00
3	3	0.00	0.00	0.45	0.79	0.00
3	7	0.00	0.00	0.78	0.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.62	1.15	0.00
0	0	0.00	0.00	0.37	1.38	0.00
0	4	0.00	0.00	0.54	1.68	0.00
1	1	0.00	0.00	0.94	0.00	0.00
1	5	0.00	0.01	0.87	0.89	0.00
2	2	0.00	0.05	1.23	0.90	0.00
2	6	0.00	0.00	0.46	1.49	0.00
3	3	0.00	0.00	0.25	1.48	0.00
3	7	0.00	0.03	0.29	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	0.99	0.00
0	0	0.00	0.00	0.75	1.09	0.00
0	4	0.00	0.00	0.24	1.09	0.00
1	1	0.00	0.01	0.59	0.29	0.00
1	5	0.00	0.00	0.66	1.30	0.00
2	2	0.00	0.01	1.07	0.97	0.00
2	6	0.00	0.00	0.15	1.09	0.00
3	3	0.00	0.02	0.30	0.99	0.00
3	7	0.00	0.00	0.28	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.82	0.00
0	0	0.00	0.02	0.38	0.50	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.46	0.72	0.00
1	5	0.00	0.00	0.33	0.89	0.00
2	2	0.00	0.05	1.08	0.89	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.35	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.50	0.72	0.00
0	0	0.00	0.70	0.09	0.07	0.00
0	4	0.00	0.00	0.37	0.79	0.00
1	1	0.00	0.00	0.34	0.88	0.00
1	5	0.00	0.00	0.81	0.79	0.00
2	2	0.00	0.02	0.58	0.99	0.00
2	6	0.00	0.00	0.27	0.79	0.00
3	3	0.00	0.00	0.74	0.68	0.00
3	7	0.00	0.01	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	1.04	0.00
0	0	0.00	0.00	0.54	0.90	0.00
0	4	0.00	0.00	0.23	1.29	0.00
1	1	0.00	0.01	1.00	1.09	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.05	0.72	0.80	0.00
2	6	0.00	0.00	0.23	1.48	0.00
3	3	0.00	0.00	0.39	0.90	0.00
3	7	0.00	0.00	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.47	0.93	0.00
0	0	0.00	0.10	0.19	0.40	0.00
0	4	0.00	0.00	0.24	1.39	0.00
1	1	0.00	0.00	0.54	1.40	0.00
1	5	0.00	0.00	0.36	0.80	0.00
2	2	0.00	0.04	1.10	0.60	0.00
2	6	0.00	0.00	0.64	1.29	0.00
3	3	0.00	0.00	0.20	0.98	0.00
3	7	0.00	0.00	0.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.99	0.00
0	0	0.00	0.00	0.18	0.30	0.00
0	4	0.00	0.00	0.35	0.90	0.00
1	1	0.00	0.05	0.18	1.00	0.00
1	5	0.00	0.00	0.38	1.01	0.00
2	2	0.00	0.02	0.67	1.11	0.00
2	6	0.00	0.00	0.55	1.49	0.00
3	3	0.00	0.00	0.71	1.11	0.00
3	7	0.00	0.00	0.31	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.93	0.00
0	0	0.00	0.00	0.37	0.69	0.00
0	4	0.00	0.00	0.25	0.79	0.00
1	1	0.00	0.00	0.22	1.09	0.00
1	5	0.00	0.00	0.18	0.71	0.00
2	2	0.00	0.00	1.31	0.51	0.00
2	6	0.00	0.00	0.49	1.09	0.00
3	3	0.00	0.00	0.33	1.09	0.00
3	7	0.00	0.00	0.37	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.44	0.96	0.00
0	0	0.00	0.00	0.23	1.00	0.00
0	4	0.00	0.00	0.22	1.08	0.00
1	1	0.00	0.00	0.81	0.71	0.00
1	5	0.00	0.00	0.63	0.81	0.00
2	2	0.00	0.06	0.71	0.89	0.00
2	6	0.00	0.00	0.31	1.39	0.00
3	3	0.00	0.00	0.37	0.91	0.00
3	7	0.00	0.00	0.27	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.15	0.59	1.22	0.00
0	0	0.00	1.20	0.02	0.22	0.00
0	4	0.00	0.00	0.20	1.39	0.00
1	1	0.00	0.00	0.48	1.38	0.00
1	5	0.00	0.00	1.15	1.31	0.00
2	2	0.00	0.00	1.26	1.19	0.00
2	6	0.00	0.00	0.23	1.48	0.00
3	3	0.00	0.00	0.29	1.58	0.00
3	7	0.00	0.00	1.06	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.80	0.00
0	0	0.00	0.00	0.49	0.00	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.36	0.88	0.00
1	5	0.00	0.00	0.32	0.93	0.00
2	2	0.00	0.04	0.48	1.00	0.00
2	6	0.00	0.00	0.68	0.90	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.52	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	0.99	0.00
0	0	0.00	0.00	0.88	0.60	0.00
0	4	0.00	0.00	0.42	0.80	0.00
1	1	0.00	0.00	0.52	1.09	0.00
1	5	0.00	0.00	0.31	1.18	0.00
2	2	0.00	0.02	0.39	1.10	0.00
2	6	0.00	0.00	0.38	1.66	0.00
3	3	0.00	0.00	0.75	0.68	0.00
3	7	0.00	0.01	0.79	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.62	1.01	0.00
0	0	0.00	0.00	0.45	0.59	0.00
0	4	0.00	0.00	0.23	1.18	0.00
1	1	0.00	0.00	1.19	0.99	0.00
1	5	0.00	0.02	0.46	1.49	0.00
2	2	0.00	0.05	0.72	1.08	0.00
2	6	0.00	0.00	0.34	1.18	0.00
3	3	0.00	0.02	0.58	0.89	0.00
3	7	0.00	0.00	0.98	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	0.89	0.00
0	0	0.00	0.00	0.63	0.00	0.00
0	4	0.00	0.01	0.79	0.30	0.00
1	1	0.00	0.00	0.56	1.10	0.00
1	5	0.00	0.00	0.46	1.03	0.00
2	2	0.00	0.00	0.65	1.41	0.00
2	6	0.00	0.00	0.22	1.29	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.46	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	1.04	0.00
0	0	0.00	0.00	0.38	0.71	0.00
0	4	0.00	0.00	0.45	0.81	0.00
1	1	0.00	0.00	0.53	1.10	0.00
1	5	0.00	0.00	0.29	1.39	0.00
2	2	0.00	0.01	0.49	1.30	0.00
2	6	0.00	0.00	0.46	1.40	0.00
3	3	0.00	0.00	0.35	0.70	0.00
3	7	0.00	0.00	0.45	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.31	0.80	0.00
0	0	0.00	1.58	0.08	0.09	0.00
0	4	0.00	0.00	0.25	1.08	0.00
1	1	0.00	0.00	0.81	0.79	0.00
1	5	0.00	0.00	0.00	0.70	0.00
2	2	0.00	0.01	0.58	0.89	0.00
2	6	0.00	0.00	0.26	0.89	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.84	1.06	0.00
0	0	0.00	0.00	0.63	0.00	0.00
0	4	0.00	0.01	0.68	0.59	0.00
1	1	0.00	0.00	1.35	1.51	0.00
1	5	0.00	0.00	0.61	2.32	0.00
2	2	0.00	0.05	1.49	0.50	0.00
2	6	0.00	0.02	0.99	0.40	0.00
3	3	0.00	0.00	0.60	2.19	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.84	0.00
0	0	0.00	0.00	0.50	0.11	0.00
0	4	0.00	0.00	0.38	0.80	0.00
1	1	0.00	0.00	0.54	0.90	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.03	0.59	1.02	0.00
2	6	0.00	0.00	0.34	1.00	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.00	0.23	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.88	0.00
0	0	0.00	0.00	0.26	1.00	0.00
0	4	0.00	0.00	0.44	0.70	0.00
1	1	0.00	0.03	0.47	0.80	0.00
1	5	0.00	0.00	0.17	0.60	0.00
2	2	0.00	0.00	0.58	1.09	0.00
2	6	0.00	0.00	0.44	0.91	0.00
3	3	0.00	0.00	0.50	1.00	0.00
3	7	0.00	0.00	0.18	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	1.02	0.00
0	0	0.00	0.00	0.53	1.00	0.00
0	4	0.00	0.00	0.81	1.00	0.00
1	1	0.00	0.00	0.18	1.00	0.00
1	5	0.00	0.00	0.30	1.40	0.00
2	2	0.00	0.03	1.00	0.82	0.00
2	6	0.00	0.00	0.46	1.19	0.00
3	3	0.00	0.00	0.39	0.81	0.00
3	7	0.00	0.00	0.43	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	0.56	4.48	0.00
0	0	0.00	0.00	0.39	0.11	0.00
0	4	0.00	0.00	0.45	1.50	0.00
1	1	0.00	0.00	0.95	2.01	0.00
1	5	0.00	0.00	0.23	0.90	0.00
2	2	0.00	0.07	0.46	1.09	0.00
2	6	0.00	0.00	0.18	1.00	0.00
3	3	0.00	0.00	0.54	0.90	0.00
3	7	0.02	0.29	1.29	28.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	0.47	0.73	0.39
0	0	0.00	0.30	0.00	0.14	3.11
