Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.00	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	10.50	11.57	0.00
0	0	0.00	4.04	67.50	1.07	0.00
0	4	0.00	0.05	13.36	84.95	0.00
1	1	0.00	0.00	0.95	1.09	0.00
1	5	0.00	0.00	0.61	1.19	0.00
2	2	0.00	0.00	0.20	1.19	0.00
2	6	0.00	0.00	0.69	0.79	0.00
3	3	0.00	0.00	0.27	0.98	0.00
3	7	0.00	0.00	0.45	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	10.91	11.62	0.00
0	0	0.01	4.92	65.92	1.95	0.00
0	4	0.00	0.05	17.88	80.20	0.00
1	1	0.00	0.00	2.13	7.33	0.00
1	5	0.00	0.00	0.51	0.59	0.00
2	2	0.00	0.01	0.17	0.50	0.00
2	6	0.00	0.13	0.20	0.39	0.00
3	3	0.00	0.00	0.10	1.10	0.00
3	7	0.00	0.02	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	11.14	10.67	0.00
0	0	0.00	3.99	68.04	0.54	0.00
0	4	0.00	0.05	18.53	79.75	0.00
1	1	0.00	0.00	0.19	1.29	0.00
1	5	0.00	0.00	0.38	0.50	0.00
2	2	0.00	0.00	0.70	0.10	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.00	0.36	1.20	0.00
3	7	0.00	0.00	0.56	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.54	10.80	12.67	0.00
0	0	0.00	4.31	66.33	1.83	0.00
0	4	0.00	0.04	15.64	82.65	0.00
1	1	0.00	0.00	2.60	11.38	0.00
1	5	0.00	0.00	0.10	0.83	0.00
2	2	0.00	0.00	0.30	0.69	0.00
2	6	0.00	0.00	0.39	1.28	0.00
3	3	0.00	0.00	0.46	1.69	0.00
3	7	0.00	0.00	0.61	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.76	9.37	12.36	0.00
0	0	0.00	0.10	11.53	2.12	0.00
0	4	0.00	0.01	0.69	1.58	0.00
1	1	0.00	0.00	1.33	1.28	0.00
1	5	0.00	0.00	4.45	91.82	0.00
2	2	0.00	0.00	0.92	0.30	0.00
2	6	0.00	0.01	0.70	0.30	0.00
3	3	0.00	0.00	0.47	1.51	0.00
3	7	0.32	13.99	54.84	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.18	8.72	13.35	0.02
0	0	0.01	1.37	30.87	4.09	0.14
0	4	0.00	0.04	0.99	0.30	0.00
1	1	0.00	0.00	0.26	5.98	0.00
1	5	0.00	0.00	4.54	94.01	0.00
2	2	0.00	0.00	0.26	0.70	0.00
2	6	0.00	0.00	0.45	0.89	0.00
3	3	0.00	0.00	0.13	0.41	0.00
3	7	0.17	8.03	32.28	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	8.06	14.15	0.00
0	0	0.01	3.07	56.28	13.07	0.00
0	4	0.00	0.03	2.13	10.11	0.00
1	1	0.00	0.00	0.27	4.37	0.00
1	5	0.00	0.00	4.00	83.08	0.00
2	2	0.00	0.00	0.10	0.80	0.00
2	6	0.00	0.00	0.50	0.98	0.00
3	3	0.00	0.00	0.72	0.10	0.00
3	7	0.00	0.02	0.45	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.66	15.18	0.51
0	0	0.01	2.41	57.27	12.66	0.00
0	4	0.00	0.00	1.68	0.20	4.11
1	1	0.00	0.00	3.72	11.70	0.00
1	5	0.00	0.00	4.52	93.87	0.00
2	2	0.00	0.00	0.52	1.29	0.00
2	6	0.00	0.12	0.20	0.40	0.00
3	3	0.00	0.00	0.40	0.49	0.00
3	7	0.00	0.00	0.96	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.54	12.38	13.22	0.03
0	0	0.00	4.29	66.98	1.28	0.00
0	4	0.00	0.01	19.02	79.15	0.00
1	1	0.00	0.00	9.31	18.80	0.20
1	5	0.00	0.00	2.16	1.36	0.00
2	2	0.00	0.00	0.36	0.69	0.00
2	6	0.00	0.00	0.15	1.19	0.00
3	3	0.00	0.00	0.42	1.58	0.00
3	7	0.00	0.03	0.61	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.98	12.09	8.37	3.45
0	0	0.00	0.81	31.65	17.42	2.08
0	4	0.00	0.03	8.42	43.71	25.55
1	1	0.00	0.00	0.44	1.41	0.00
1	5	0.00	0.00	0.31	0.90	0.00
2	2	0.00	0.02	0.19	1.00	0.00
2	6	0.00	0.00	0.31	1.41	0.00
3	3	0.12	13.53	48.53	0.40	0.00
3	7	0.03	1.48	6.84	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	9.39	12.96	0.00
0	0	0.01	2.79	59.89	9.65	0.00
0	4	0.00	0.07	9.58	40.68	0.00
1	1	0.00	0.00	0.37	1.77	0.00
1	5	0.00	0.00	2.60	47.49	0.00
2	2	0.00	0.00	0.79	1.19	0.00
2	6	0.00	0.02	0.39	1.49	0.00
3	3	0.00	0.00	0.99	0.39	0.00
3	7	0.00	0.00	0.54	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.45	8.80	13.63	0.64
0	0	0.01	3.49	58.70	10.88	0.00
0	4	0.07	0.14	6.18	39.16	5.08
1	1	0.00	0.00	0.45	2.78	0.00
1	5	0.00	0.00	0.76	1.19	0.00
2	2	0.00	0.00	0.17	0.59	0.00
2	6	0.00	0.00	3.72	51.96	0.00
3	3	0.00	0.00	0.23	0.99	0.00
3	7	0.00	0.00	0.20	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.55	10.93	11.36	0.00
0	0	0.00	4.36	65.93	2.15	0.00
0	4	0.00	0.02	18.14	80.17	0.00
1	1	0.00	0.00	0.99	3.16	0.00
1	5	0.00	0.02	0.58	0.79	0.00
2	2	0.00	0.00	0.20	1.00	0.00
2	6	0.00	0.00	0.58	1.08	0.00
3	3	0.00	0.00	0.66	1.18	0.00
3	7	0.00	0.00	0.33	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	10.15	12.09	0.00
0	0	0.00	4.03	66.19	2.27	0.00
0	4	0.00	0.03	12.85	85.43	0.00
1	1	0.00	0.00	0.35	4.87	0.00
1	5	0.00	0.00	0.46	0.50	0.00
2	2	0.00	0.00	0.24	0.49	0.00
2	6	0.00	0.03	0.54	0.87	0.00
3	3	0.00	0.01	0.13	1.09	0.00
3	7	0.00	0.00	0.47	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.32	9.47	12.25	1.06
0	0	0.01	3.55	33.41	7.64	0.88
0	4	0.11	0.09	9.25	38.22	7.57
1	1	0.00	0.00	0.19	1.77	0.00
1	5	0.00	0.00	0.91	1.66	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	3.93	46.99	0.00
3	3	0.11	6.90	26.76	0.00	0.00
3	7	0.00	0.04	0.92	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	10.49	11.90	0.00
0	0	0.01	3.70	64.69	4.11	0.00
0	4	0.00	0.00	14.37	58.64	0.00
1	1	0.00	0.01	0.97	4.68	0.00
1	5	0.00	0.02	0.19	0.50	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.00	1.94	24.36	0.00
3	3	0.00	0.00	1.09	0.59	0.00
3	7	0.00	0.00	0.46	1.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.60	9.92	16.66	1.25
0	0	0.01	4.66	63.04	5.60	0.00
0	4	0.00	0.01	10.30	52.09	10.03
1	1	0.00	0.00	1.31	8.91	0.00
1	5	0.00	0.00	0.36	1.49	0.00
2	2	0.00	0.01	0.19	0.50	0.00
2	6	0.00	0.00	2.69	34.31	0.00
3	3	0.00	0.00	0.27	0.79	0.00
3	7	0.01	0.08	1.19	29.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.43	9.62	13.45	1.01
0	0	0.01	3.31	61.18	7.81	0.00
0	4	0.06	0.10	9.27	40.02	8.08
1	1	0.00	0.00	0.66	8.08	0.00
1	5	0.00	0.00	1.32	1.48	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	3.23	48.09	0.00
3	3	0.00	0.01	0.39	0.70	0.00
3	7	0.00	0.00	0.68	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.10	15.06	0.56
0	0	0.02	2.17	54.98	15.08	0.00
0	4	0.00	0.02	0.64	0.50	4.47
1	1	0.00	0.00	2.08	7.74	0.00
1	5	0.00	0.00	0.51	0.90	0.00
2	2	0.00	0.00	0.44	0.89	0.00
2	6	0.00	0.00	5.65	92.79	0.00
3	3	0.00	0.00	0.22	1.00	0.00
3	7	0.00	0.00	0.29	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	8.00	14.20	0.75
0	0	0.01	3.99	55.85	11.83	0.00
0	4	0.00	0.03	0.96	0.09	5.98
1	1	0.00	0.00	0.56	5.08	0.00
1	5	0.00	0.00	0.13	0.99	0.00
2	2	0.00	0.00	0.10	1.38	0.00
2	6	0.02	0.00	5.42	90.08	0.00
3	3	0.00	0.01	0.45	1.78	0.00
3	7	0.00	0.00	0.55	2.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	0.35	8.95	13.71	0.79
0	0	0.11	2.75	60.41	9.12	0.00
0	4	0.00	0.03	5.31	20.42	6.36
1	1	1.08	0.00	1.12	5.92	0.00
1	5	0.00	0.00	0.33	0.89	0.00
2	2	0.00	0.00	0.32	1.29	0.00
2	6	0.00	0.00	3.41	70.31	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.37	0.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.45	9.44	12.78	0.51
0	0	0.02	3.52	59.28	10.31	0.00
0	4	0.16	0.03	9.89	35.82	3.19
1	1	0.00	0.00	0.28	1.78	0.00
1	5	0.00	0.00	0.53	0.50	0.90
2	2	0.00	0.00	1.01	0.81	0.00
2	6	0.00	0.00	3.73	49.93	0.00
3	3	0.00	0.00	0.45	2.03	0.00
3	7	0.00	0.02	0.34	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	7.89	13.95	0.00
0	0	0.02	2.12	56.40	13.78	0.00
0	4	0.00	0.05	1.20	0.30	0.00
1	1	0.00	0.00	0.10	0.89	0.00
1	5	0.00	0.00	0.39	0.70	0.00
2	2	0.00	0.00	0.28	0.79	0.00
2	6	0.00	0.00	4.21	94.23	0.00
3	3	0.00	0.00	0.54	0.29	0.00
3	7	0.00	0.03	0.00	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.23	14.09	0.00
0	0	0.01	2.47	56.70	13.13	0.00
0	4	0.00	0.01	1.15	0.00	0.00
1	1	0.00	0.00	0.34	3.78	0.00
1	5	0.00	0.00	0.65	0.31	0.00
2	2	0.00	0.00	0.82	0.59	0.00
2	6	0.00	0.00	5.52	92.94	0.00
3	3	0.00	0.00	0.37	0.89	0.00
3	7	0.00	0.00	0.25	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	7.85	14.22	1.00
0	0	0.01	3.87	54.82	12.36	0.00
0	4	0.00	0.05	0.67	0.67	8.00
1	1	0.00	0.00	1.80	6.58	0.00
1	5	0.00	0.00	0.45	0.69	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.01	0.00	4.40	91.00	0.00
3	3	0.00	0.00	0.10	0.60	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.49	8.26	13.89	0.00
0	0	0.02	1.84	48.83	12.70	0.00
0	4	0.00	0.04	0.50	0.89	0.00
1	1	0.00	0.01	0.59	1.09	0.00
1	5	0.00	0.00	0.10	1.29	0.00
2	2	0.00	0.00	0.26	1.38	0.00
2	6	0.00	0.00	5.31	93.16	0.00
3	3	0.04	2.01	9.40	0.30	0.00
3	7	0.00	0.02	1.09	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	9.49	12.60	0.00
0	0	0.01	3.81	58.89	9.53	0.00
0	4	0.00	0.01	10.97	54.83	0.00
1	1	0.00	0.00	0.34	2.08	0.00
1	5	0.00	0.00	0.32	0.70	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.06	4.06	30.16	0.00
3	3	0.00	0.00	0.63	0.69	0.00
3	7	0.00	0.00	0.53	1.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.40	13.84	0.43
0	0	0.02	2.37	57.37	12.63	0.00
0	4	0.00	0.01	1.39	0.90	3.41
1	1	0.00	0.00	0.36	0.99	0.00
1	5	0.00	0.00	0.25	0.99	0.00
2	2	0.00	0.00	0.83	0.32	0.00
2	6	0.00	0.01	6.04	92.39	0.00
3	3	0.00	0.00	0.59	1.58	0.00
3	7	0.00	0.00	0.42	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.30	8.37	14.32	2.04
0	0	0.02	2.25	56.85	13.79	0.00
0	4	0.07	0.11	1.28	0.02	16.35
1	1	0.00	0.00	0.51	1.87	0.00
1	5	0.00	0.00	0.38	1.27	0.00
2	2	0.00	0.02	0.98	1.68	0.00
2	6	0.00	0.00	5.87	92.62	0.00
3	3	0.00	0.02	0.58	1.63	0.00
3	7	0.00	0.01	0.52	1.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	7.95	13.46	0.52
0	0	0.02	3.13	53.24	14.64	0.00
0	4	0.00	0.05	1.22	0.00	4.16
1	1	0.00	0.00	1.01	0.59	0.00
1	5	0.00	0.01	0.89	0.50	0.00
2	2	0.00	0.00	0.88	0.30	0.00
2	6	0.00	0.02	5.21	90.27	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.04	0.79	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.12	13.96	0.00
0	0	0.01	2.43	56.31	13.58	0.00
0	4	0.00	0.00	0.85	0.71	0.00
1	1	0.00	0.00	0.82	0.00	0.00
1	5	0.00	0.01	1.08	0.89	0.00
2	2	0.00	0.00	0.49	0.99	0.00
2	6	0.00	0.00	4.84	93.62	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.00	0.24	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	8.21	13.93	0.15
0	0	0.02	3.08	55.56	13.64	0.15
0	4	0.00	0.00	0.88	0.70	1.07
1	1	0.00	0.00	0.70	0.69	0.00
1	5	0.00	0.00	0.25	1.19	0.00
2	2	0.00	0.00	1.12	0.59	0.00
2	6	0.00	0.01	6.16	91.97	0.00
3	3	0.00	0.00	0.36	1.48	0.00
3	7	0.00	0.00	0.65	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.28	8.01	14.17	0.00
0	0	0.01	2.22	56.54	13.53	0.00
0	4	0.00	0.02	1.11	0.10	0.00
1	1	0.06	0.00	0.28	1.48	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.26	1.26	0.00
2	6	0.00	0.00	4.61	93.84	0.00
3	3	0.00	0.00	0.22	0.70	0.00
3	7	0.00	0.00	0.68	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	7.99	14.19	0.00
0	0	0.01	2.12	53.85	14.31	0.00
0	4	0.00	0.03	1.10	0.29	0.00
1	1	0.00	0.00	0.23	0.79	0.00
1	5	0.00	0.02	0.19	0.90	0.00
2	2	0.00	0.00	0.13	1.49	0.00
2	6	0.00	0.00	0.57	9.42	0.00
3	3	0.00	0.00	0.73	1.28	0.00
3	7	0.00	0.76	7.07	85.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.93	9.50	11.86	0.01
0	0	0.01	0.22	12.66	2.84	0.07
0	4	0.00	0.02	0.77	0.61	0.00
1	1	0.00	0.00	0.46	0.99	0.00
1	5	0.00	0.00	0.32	0.80	0.00
2	2	0.00	0.00	0.98	0.39	0.00
2	6	0.00	2.12	12.65	76.53	0.00
3	3	0.00	0.00	0.19	0.79	0.00
3	7	0.25	13.08	47.95	11.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.94	9.47	12.54	1.15
0	0	0.00	0.68	10.47	7.17	0.00
0	4	0.00	0.07	1.07	0.11	9.22
1	1	0.00	0.00	0.19	1.28	0.00
1	5	0.00	0.02	0.20	0.56	0.00
2	2	0.00	0.00	0.35	0.41	0.00
2	6	0.00	14.70	55.09	0.00	0.00
3	3	0.00	0.00	0.27	1.07	0.00
3	7	0.00	0.06	8.10	89.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	7.93	15.13	0.00
0	0	0.02	2.84	53.83	15.62	0.00
0	4	0.00	0.00	1.54	0.00	0.00
1	1	0.00	0.04	1.21	8.19	0.00
1	5	0.00	0.00	0.51	0.70	0.00
2	2	0.00	0.00	0.30	0.99	0.00
2	6	0.00	0.03	1.06	0.40	0.00
3	3	0.00	0.00	0.42	1.39	0.00
3	7	0.00	0.02	4.55	93.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.00	8.91	13.76	0.00
0	0	0.01	1.64	35.43	6.62	0.00
0	4	0.07	0.02	1.40	1.09	0.00
1	1	0.00	0.00	0.69	4.63	0.00
1	5	0.00	0.00	1.30	2.07	0.00
2	2	0.00	0.05	0.82	2.20	0.00
2	6	0.00	0.00	0.23	1.00	0.00
3	3	0.15	6.30	25.03	0.59	0.00
3	7	0.00	0.03	6.41	91.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.71	10.28	14.25	0.00
0	0	0.03	2.38	58.24	17.74	0.00
0	4	0.00	0.02	0.92	0.31	0.00
1	1	0.00	0.03	0.45	4.89	0.00
1	5	0.00	0.00	0.28	1.10	0.00
2	2	0.00	0.00	1.02	0.30	0.00
2	6	0.00	0.00	0.37	0.69	0.00
3	3	0.15	3.04	14.92	1.08	0.00
3	7	0.01	0.23	6.04	87.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	7.74	13.42	0.44
0	0	0.02	3.69	54.10	13.52	0.00
0	4	0.00	0.00	0.97	0.50	0.00
1	1	0.00	0.00	0.49	0.65	0.00
1	5	0.00	0.00	0.43	1.17	0.00
2	2	0.00	0.01	0.39	0.70	0.00
2	6	0.00	0.00	0.10	1.09	3.54
3	3	0.00	0.01	0.46	0.79	0.00
3	7	0.00	0.03	5.01	88.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.71	14.21	0.00
0	0	0.01	1.73	53.33	17.02	0.00
0	4	0.00	0.08	1.12	0.00	0.00
1	1	0.00	0.00	0.56	0.89	0.00
1	5	0.00	0.00	0.24	0.59	0.00
2	2	0.00	0.00	1.03	0.39	0.00
2	6	0.00	0.02	0.70	0.19	0.00
3	3	0.00	0.00	0.10	0.89	0.00
3	7	0.00	0.02	4.59	93.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	7.55	14.81	0.16
0	0	0.02	2.67	52.66	16.96	0.00
0	4	0.00	0.00	0.91	0.60	1.30
1	1	0.00	0.00	0.36	4.07	0.00
1	5	0.00	0.00	0.28	0.79	0.00
2	2	0.00	0.00	0.36	0.98	0.00
2	6	0.00	0.00	0.77	6.89	0.00
3	3	0.00	0.02	0.45	1.40	0.00
3	7	0.00	0.00	4.62	86.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.73	14.45	1.12
0	0	0.01	2.06	54.72	15.39	0.00
0	4	0.00	0.01	1.06	0.42	8.96
1	1	0.00	0.01	0.29	1.58	0.00
1	5	0.00	0.00	0.29	1.19	0.00
2	2	0.00	0.00	0.28	0.88	0.00
2	6	0.00	0.00	4.43	93.99	0.00
3	3	0.00	0.00	0.54	0.99	0.00
3	7	0.00	0.00	0.23	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.18	14.93	0.00
0	0	0.01	2.69	57.21	12.47	0.00
0	4	0.00	0.04	0.98	0.27	0.00
1	1	0.00	0.00	1.37	8.00	0.00
1	5	0.00	0.00	0.23	1.18	0.00
2	2	0.00	0.00	0.29	1.39	0.00
2	6	0.00	0.00	4.56	93.90	0.00
3	3	0.00	0.00	0.28	1.18	0.00
3	7	0.00	0.00	0.54	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	7.61	14.17	0.00
0	0	0.01	3.96	53.45	13.99	0.00
0	4	0.00	0.00	1.29	0.40	0.00
1	1	0.00	0.00	0.47	3.09	0.00
1	5	0.00	0.00	0.46	1.08	0.00
2	2	0.00	0.00	0.64	0.70	0.00
2	6	0.00	0.00	1.37	27.78	0.00
3	3	0.00	0.00	0.19	1.00	0.00
3	7	0.00	0.00	3.01	65.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.54	14.31	0.00
0	0	0.01	2.03	52.77	17.20	0.00
0	4	0.00	0.03	1.03	0.30	0.00
1	1	0.00	0.02	0.39	0.30	0.00
1	5	0.00	0.00	0.39	0.80	0.00
2	2	0.00	0.00	0.19	1.09	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.03	4.89	93.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.46	11.98	11.75	0.00
0	0	0.00	0.71	47.33	14.75	0.00
0	4	0.00	0.01	1.09	0.58	0.00
1	1	0.19	0.00	0.81	19.51	0.00
1	5	0.00	0.00	0.33	0.99	0.00
2	2	0.00	0.02	0.29	0.90	0.00
2	6	0.00	0.00	3.32	55.60	0.00
3	3	0.00	0.00	0.46	0.88	0.00
3	7	0.20	10.97	42.23	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	7.62	14.37	0.00
0	0	0.02	1.71	53.40	17.05	0.00
0	4	0.00	0.04	1.09	0.10	0.00
1	1	0.00	0.00	0.94	0.88	0.00
1	5	0.00	0.00	0.37	1.08	0.00
2	2	0.00	0.00	0.21	0.82	0.00
2	6	0.00	0.00	4.46	93.44	0.00
3	3	0.00	0.00	0.10	0.60	0.00
3	7	0.00	0.00	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	7.85	14.48	0.00
0	0	0.02	2.07	54.65	15.52	0.00
0	4	0.00	0.06	1.00	0.48	0.00
1	1	0.00	0.00	0.83	1.48	0.00
1	5	0.00	0.00	0.41	1.88	0.00
2	2	0.00	0.00	0.62	0.49	0.00
2	6	0.00	0.00	4.72	93.71	0.00
3	3	0.00	0.00	0.32	0.89	0.00
3	7	0.00	0.00	0.28	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	8.55	13.20	2.57
0	0	0.01	3.79	57.36	9.86	1.09
0	4	0.00	0.00	0.87	0.60	16.79
1	1	0.00	0.00	0.41	3.29	0.00
1	5	0.00	0.00	0.22	0.68	0.00
2	2	0.00	0.00	0.10	1.39	0.00
2	6	0.01	0.03	7.63	66.88	2.67
3	3	0.00	0.00	0.27	0.79	0.00
3	7	0.00	0.02	1.55	22.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	7.92	14.48	0.00
0	0	0.01	1.98	53.44	16.72	0.00
0	4	0.00	0.03	1.06	0.50	0.00
1	1	0.00	0.00	0.26	1.09	0.00
1	5	0.00	0.00	0.44	1.08	0.00
2	2	0.00	0.00	1.22	0.89	0.00
2	6	0.00	0.02	1.09	0.59	0.00
3	3	0.00	0.00	0.68	1.88	0.00
3	7	0.00	0.00	5.16	93.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.69	9.62	13.07	1.23
0	0	0.00	1.17	19.96	5.97	0.36
0	4	0.03	0.11	2.12	2.09	9.48
1	1	0.05	12.17	46.76	1.10	0.00
1	5	0.00	0.00	0.19	0.79	0.00
2	2	0.00	0.04	1.21	1.16	0.00
2	6	0.00	0.00	5.38	77.89	0.00
3	3	0.00	0.00	0.33	0.40	0.00
3	7	0.00	0.01	1.05	15.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.86	9.82	12.57	0.76
0	0	0.00	0.57	11.80	5.08	0.16
0	4	0.00	0.01	1.16	0.88	5.89
1	1	0.01	11.74	47.66	0.30	0.00
1	5	0.00	0.01	0.88	0.40	0.00
2	2	0.02	2.53	10.17	0.10	0.00
2	6	0.00	0.00	5.81	92.70	0.00
3	3	0.00	0.00	0.35	0.70	0.00
3	7	0.00	0.00	0.73	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.88	9.40	12.60	0.34
0	0	0.00	0.51	10.22	4.86	0.28
0	4	0.00	0.03	1.09	0.59	2.43
1	1	0.02	14.51	55.64	0.00	0.00
1	5	0.00	0.00	0.41	1.03	0.00
2	2	0.00	0.00	0.72	0.30	0.00
2	6	0.00	0.02	6.38	92.11	0.00
3	3	0.00	0.00	0.23	1.00	0.00
3	7	0.00	0.00	0.53	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.05	9.00	12.28	0.85
0	0	0.00	0.71	9.93	4.52	0.13
0	4	0.00	0.03	1.20	0.40	6.65
1	1	0.04	15.68	53.95	0.00	0.00
1	5	0.00	0.00	0.36	1.01	0.00
2	2	0.00	0.00	0.47	0.69	0.00
2	6	0.00	0.00	5.65	89.73	0.00
3	3	0.00	0.00	0.23	1.00	0.00
3	7	0.00	0.02	0.19	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	8.16	14.51	0.84
0	0	0.01	3.03	55.79	13.44	0.00
0	4	0.00	0.03	1.05	0.89	6.73
1	1	0.00	0.00	1.14	4.48	0.00
1	5	0.00	0.00	0.33	0.90	0.00
2	2	0.00	0.00	1.19	1.13	0.00
2	6	0.00	0.00	5.13	93.33	0.00
3	3	0.00	0.00	0.27	0.69	0.00
3	7	0.00	0.00	0.34	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	7.21	14.82	0.69
0	0	0.03	2.13	49.01	20.97	0.00
0	4	0.00	0.02	0.97	0.40	5.49
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.44	0.98	0.00
2	2	0.00	0.00	0.83	0.69	0.00
2	6	0.00	0.02	1.15	3.94	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.00	0.00	4.60	89.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.34	8.12	13.86	0.42
0	0	0.01	2.68	56.73	12.87	0.00
