Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.02	4.13	62.87	8.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	71.73	16.33	0.00
0	0	0.01	0.40	75.61	13.61	0.00
0	4	0.01	0.63	73.63	16.76	0.00
1	1	0.00	0.49	73.35	16.21	0.00
1	5	0.01	0.39	71.20	19.62	0.00
2	2	0.00	0.46	68.47	21.48	0.00
2	6	0.00	0.37	68.79	22.03	0.00
3	3	0.00	0.56	78.15	11.77	0.00
3	7	0.01	1.83	64.65	9.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	70.68	17.25	0.00
0	0	0.00	0.48	71.62	17.58	0.00
0	4	0.00	1.14	70.50	19.11	0.00
1	1	0.00	0.52	71.69	18.19	0.00
1	5	0.01	0.46	69.97	20.71	0.00
2	2	0.01	0.43	69.26	20.55	0.00
2	6	0.00	0.43	69.77	21.03	0.00
3	3	0.01	0.53	77.70	12.30	0.00
3	7	0.01	2.40	64.87	8.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.62	70.62	17.47	0.00
0	0	0.00	0.35	74.15	14.95	0.00
0	4	0.00	0.53	75.44	14.90	0.00
1	1	0.01	0.46	71.19	18.67	0.00
1	5	0.01	0.32	68.16	22.70	0.00
2	2	0.01	0.52	67.84	22.09	0.00
2	6	0.01	0.61	67.26	23.42	0.00
3	3	0.00	0.58	76.32	13.62	0.00
3	7	0.01	1.61	64.60	9.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.26	16.82	0.00
0	0	0.01	0.47	76.89	12.12	0.00
0	4	0.00	0.63	71.81	18.74	0.00
1	1	0.00	0.42	73.06	16.80	0.00
1	5	0.01	0.43	69.48	21.25	0.00
2	2	0.01	0.45	68.96	20.99	0.00
2	6	0.00	0.50	68.47	22.27	0.00
3	3	0.01	0.58	77.95	11.99	0.00
3	7	0.00	1.76	63.46	10.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.91	69.13	16.85	0.20
0	0	0.00	0.43	73.86	13.55	0.00
0	4	0.00	1.29	69.23	18.18	1.60
1	1	0.00	0.39	73.83	13.88	0.00
1	5	0.01	0.39	67.16	21.08	0.00
2	2	0.01	0.56	67.05	20.91	0.00
2	6	0.01	0.50	65.04	23.63	0.00
3	3	0.00	0.47	73.69	14.35	0.00
3	7	0.01	3.25	62.61	9.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.62	71.93	16.09	0.00
0	0	0.00	0.43	76.13	12.90	0.00
0	4	0.00	0.53	70.85	19.79	0.00
1	1	0.00	0.43	73.99	15.90	0.00
1	5	0.01	0.39	70.91	19.86	0.00
2	2	0.01	0.41	71.07	18.87	0.00
2	6	0.00	0.46	69.74	21.00	0.00
3	3	0.01	0.64	78.15	11.75	0.00
3	7	0.01	1.69	65.15	8.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	71.50	16.50	0.00
0	0	0.00	0.49	70.43	18.80	0.00
0	4	0.00	1.35	68.65	21.09	0.00
1	1	0.00	0.45	74.11	15.83	0.00
1	5	0.01	0.66	71.96	18.53	0.00
2	2	0.01	0.48	70.66	19.41	0.00
2	6	0.00	0.33	70.44	20.53	0.00
3	3	0.00	0.54	80.10	9.92	0.00
3	7	0.02	2.68	65.16	7.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.96	16.04	0.00
0	0	0.00	0.45	72.65	16.46	0.00
0	4	0.01	0.59	72.19	18.30	0.00
1	1	0.00	0.51	76.60	12.80	0.00
1	5	0.01	0.51	70.34	20.27	0.00
2	2	0.01	0.50	70.25	19.74	0.00
2	6	0.01	0.50	69.43	21.31	0.00
3	3	0.01	0.53	78.99	10.93	0.00
3	7	0.01	1.93	65.27	8.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.46	15.46	0.00
0	0	0.01	0.48	71.18	17.99	0.00
0	4	0.00	0.75	70.51	19.86	0.00
1	1	0.00	0.45	76.13	13.54	0.00
1	5	0.01	0.53	71.96	18.69	0.00
2	2	0.00	0.48	72.20	17.66	0.00
2	6	0.00	0.35	70.82	20.02	0.00
3	3	0.00	0.56	80.82	9.07	0.00
3	7	0.01	2.08	66.71	6.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.13	70.13	16.59	0.00
0	0	0.00	0.46	76.46	11.28	0.00
0	4	0.02	2.38	68.78	18.55	0.00
1	1	0.00	0.41	71.37	18.18	0.00
1	5	0.01	0.46	68.21	20.78	0.00
2	2	0.01	0.49	69.30	19.52	0.00
2	6	0.00	0.40	67.61	22.15	0.00
3	3	0.00	0.57	76.03	13.22	0.00
3	7	0.01	3.83	62.68	8.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.26	16.64	0.00
0	0	0.00	0.37	73.40	15.71	0.00
0	4	0.00	0.63	72.68	17.73	0.00
1	1	0.00	0.51	72.82	16.69	0.00
1	5	0.01	0.41	69.83	20.88	0.00
2	2	0.01	0.57	68.89	21.04	0.00
2	6	0.00	0.57	69.42	21.24	0.00
3	3	0.00	0.50	78.32	11.60	0.00
3	7	0.02	1.94	65.33	8.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	70.88	16.96	0.00
0	0	0.00	0.37	72.65	16.61	0.00
0	4	0.00	0.95	71.30	18.25	0.00
1	1	0.00	0.47	71.79	17.57	0.00
1	5	0.01	0.40	69.23	21.58	0.00
2	2	0.01	0.65	71.94	17.71	0.00
2	6	0.00	0.54	69.57	20.94	0.00
3	3	0.00	0.53	75.47	13.95	0.00
3	7	0.02	2.55	64.46	8.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.09	16.75	0.00
0	0	0.01	0.48	70.49	18.48	0.00
0	4	0.00	0.61	70.49	19.86	0.00
1	1	0.00	0.38	74.39	15.38	0.00
1	5	0.02	0.52	69.54	21.06	0.00
2	2	0.00	0.47	71.37	18.31	0.00
2	6	0.01	0.52	69.87	20.58	0.00
3	3	0.01	0.56	78.04	11.87	0.00
3	7	0.02	1.92	65.11	8.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.74	71.91	16.02	0.00
0	0	0.00	0.46	74.99	13.97	0.00
0	4	0.00	0.67	74.29	15.93	0.00
1	1	0.01	0.50	72.92	16.89	0.00
1	5	0.01	0.61	71.74	18.82	0.00
2	2	0.00	0.43	68.24	21.76	0.00
2	6	0.00	0.46	69.70	21.02	0.00
3	3	0.00	0.55	77.54	12.35	0.00
3	7	0.01	2.23	65.89	7.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.27	69.34	16.57	0.00
0	0	0.01	0.41	70.49	16.55	0.00
0	4	0.15	2.65	67.97	18.03	0.00
1	1	0.00	0.40	73.38	15.05	0.00
1	5	0.01	0.49	70.42	17.85	0.00
2	2	0.01	0.53	66.66	22.25	0.00
2	6	0.10	0.42	66.45	21.40	0.00
3	3	0.01	0.56	76.28	12.78	0.00
3	7	0.00	4.69	62.63	8.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.06	15.60	0.00
0	0	0.01	0.50	73.02	16.02	0.00
0	4	0.00	0.71	73.92	16.37	0.00
1	1	0.00	0.50	74.11	15.55	0.00
1	5	0.01	0.43	71.71	19.01	0.00
2	2	0.01	0.46	70.35	19.61	0.00
2	6	0.01	0.38	68.46	20.90	0.00
3	3	0.01	0.63	79.97	9.87	0.00
3	7	0.01	2.02	65.30	7.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	72.06	15.80	0.00
0	0	0.01	0.63	72.05	16.86	0.00
0	4	0.01	0.60	67.16	23.31	0.00
1	1	0.00	0.52	74.50	15.41	0.00
1	5	0.00	1.33	72.74	17.08	0.00
2	2	0.00	0.31	71.72	18.13	0.00
2	6	0.00	0.26	69.30	21.60	0.00
3	3	0.00	0.55	82.08	7.64	0.00
3	7	0.01	2.79	66.94	6.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.14	15.64	0.00
0	0	0.00	0.45	72.45	16.43	0.00
0	4	0.07	0.62	71.10	18.61	0.00
1	1	0.01	0.50	75.21	14.39	0.00
1	5	0.01	0.56	70.88	19.50	0.00
2	2	0.01	0.50	72.48	17.06	0.00
2	6	0.00	0.49	71.27	19.02	0.00
3	3	0.00	0.51	77.39	12.01	0.00
3	7	0.01	1.86	65.70	7.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.83	16.00	0.00
0	0	0.01	0.52	69.34	19.66	0.00
0	4	0.00	0.70	70.74	19.63	0.00
1	1	0.00	0.60	75.52	14.05	0.00
1	5	0.01	0.50	72.23	18.44	0.00
2	2	0.00	0.39	71.11	18.78	0.00
2	6	0.00	0.47	70.23	20.45	0.00
3	3	0.00	0.55	78.22	11.54	0.00
3	7	0.01	2.08	67.81	5.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.30	69.82	16.85	0.00
0	0	0.01	0.50	67.83	20.57	0.00
0	4	0.01	2.55	68.70	18.18	0.00
1	1	0.01	0.63	68.82	20.31	0.00
1	5	0.02	0.71	69.64	19.22	0.00
2	2	0.01	0.26	71.14	18.17	0.00
2	6	0.00	0.39	70.73	19.10	0.00
3	3	0.00	0.55	77.81	11.09	0.00
3	7	0.01	4.76	63.34	8.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.73	69.68	17.36	0.00
0	0	0.00	0.46	71.23	17.20	0.00
0	4	0.02	0.70	70.30	19.37	0.00
1	1	0.01	0.40	71.10	18.12	0.00
1	5	0.01	0.70	68.85	20.47	0.00
2	2	0.00	0.49	69.26	20.66	0.00
2	6	0.00	0.42	67.30	23.11	0.00
3	3	0.01	0.51	77.75	11.85	0.00
3	7	0.12	2.16	62.23	8.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	69.49	18.08	0.00
0	0	0.01	0.50	69.62	19.64	0.00
0	4	0.00	0.57	69.02	20.92	0.00
1	1	0.00	0.47	71.01	18.51	0.00
1	5	0.01	1.21	68.68	21.06	0.00
2	2	0.00	0.43	70.15	19.93	0.00
2	6	0.00	0.45	67.43	23.50	0.00
3	3	0.00	0.50	76.93	12.72	0.00
3	7	0.02	2.35	62.99	8.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.78	16.25	0.00
0	0	0.00	0.51	76.97	11.92	0.00
0	4	0.01	0.58	70.69	19.83	0.00
1	1	0.00	0.48	75.43	14.36	0.00
1	5	0.01	0.34	71.00	19.88	0.00
2	2	0.01	0.52	69.36	20.46	0.00
2	6	0.00	0.42	68.53	22.27	0.00
3	3	0.01	0.57	78.32	11.57	0.00
3	7	0.01	2.04	63.95	9.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	71.68	16.19	0.00
0	0	0.01	0.55	73.04	15.84	0.00
0	4	0.00	0.74	70.43	19.18	0.00
1	1	0.00	0.51	74.31	15.48	0.00
1	5	0.01	0.53	71.80	18.83	0.00
2	2	0.00	0.45	68.97	21.01	0.00
2	6	0.00	0.43	68.55	22.24	0.00
3	3	0.01	0.63	80.12	9.66	0.00
3	7	0.02	2.20	66.11	7.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.97	69.19	16.26	0.00
0	0	0.01	0.52	70.04	16.60	0.00
0	4	0.06	1.47	67.72	19.20	0.00
1	1	0.00	0.50	71.46	16.37	0.00
1	5	0.00	0.49	68.03	20.53	0.00
2	2	0.01	0.42	68.05	19.10	0.00
2	6	0.00	0.34	68.11	20.03	0.00
3	3	0.00	0.51	76.94	11.05	0.00
3	7	0.02	3.54	63.76	7.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.72	70.65	17.31	0.00
0	0	0.01	0.50	72.59	15.95	0.00
0	4	0.18	0.72	68.70	21.25	0.00
1	1	0.00	0.53	70.44	18.95	0.00
1	5	0.00	0.57	68.11	22.33	0.00
2	2	0.00	0.36	68.31	21.61	0.00
2	6	0.00	0.43	69.54	21.14	0.00
3	3	0.00	0.54	80.30	9.63	0.00
3	7	0.10	2.09	66.11	7.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	70.40	17.25	0.00
0	0	0.00	0.40	75.82	12.98	0.00
0	4	0.00	0.60	70.49	19.51	0.00
1	1	0.00	0.48	73.52	15.98	0.00
1	5	0.01	1.14	68.62	21.01	0.00
2	2	0.01	0.56	68.53	21.23	0.00
2	6	0.01	0.59	67.51	23.10	0.00
3	3	0.00	0.53	75.05	14.41	0.00
3	7	0.01	2.32	63.65	9.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.77	73.03	14.85	0.00
0	0	0.00	0.67	71.23	17.73	0.00
0	4	0.01	0.74	70.14	20.34	0.00
1	1	0.00	0.40	77.61	12.07	0.00
1	5	0.01	0.54	73.66	17.01	0.00
2	2	0.00	0.61	72.85	16.88	0.00
2	6	0.00	0.40	72.04	18.76	0.00
3	3	0.01	0.62	81.10	8.67	0.00
3	7	0.01	2.17	66.14	7.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.94	16.12	0.00
0	0	0.01	0.44	72.62	16.39	0.00
0	4	0.01	0.67	68.73	21.69	0.00
1	1	0.00	0.53	73.04	16.61	0.00
1	5	0.01	0.56	71.21	19.53	0.00
2	2	0.01	0.40	70.46	19.45	0.00
2	6	0.00	0.46	70.11	20.69	0.00
3	3	0.01	0.59	81.06	8.78	0.00
3	7	0.01	2.17	67.78	5.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	69.69	16.98	0.22
0	0	0.01	0.45	71.31	17.03	0.00
0	4	0.02	2.82	68.70	18.40	1.10
1	1	0.01	0.39	72.60	15.90	0.00
1	5	0.01	0.43	70.51	18.72	0.00
2	2	0.01	0.54	69.07	20.72	0.00
2	6	0.00	0.36	68.07	21.98	0.00
3	3	0.01	0.59	74.80	14.35	0.00
3	7	0.02	3.67	62.53	8.79	0.64
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.62	16.28	0.00
0	0	0.00	0.54	74.04	15.06	0.00
0	4	0.00	0.70	72.25	18.11	0.00
1	1	0.00	0.27	72.76	17.22	0.00
1	5	0.00	0.41	73.03	17.71	0.00
2	2	0.00	0.58	71.11	18.64	0.00
2	6	0.00	0.41	68.14	22.63	0.00
3	3	0.01	0.71	78.46	11.17	0.00
3	7	0.01	1.86	63.70	9.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.89	71.58	16.37	0.00
0	0	0.00	0.49	72.26	16.95	0.00
0	4	0.00	1.48	71.64	17.91	0.00
1	1	0.00	0.50	72.73	17.27	0.00
1	5	0.01	0.42	72.86	17.95	0.00
2	2	0.00	0.53	70.77	19.16	0.00
2	6	0.01	0.38	69.72	21.17	0.00
3	3	0.01	0.53	77.56	12.41	0.00
3	7	0.01	2.78	64.95	8.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.16	16.31	0.00
0	0	0.01	0.62	70.80	17.36	0.00
0	4	0.01	0.68	69.60	20.70	0.00
1	1	0.01	0.35	74.15	15.65	0.00
1	5	0.01	0.47	72.41	18.40	0.00
2	2	0.00	0.44	70.56	18.98	0.00
2	6	0.07	0.36	68.79	21.45	0.00
3	3	0.00	0.61	78.76	9.68	0.00
3	7	0.01	2.14	64.15	8.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.88	16.21	0.00
0	0	0.01	0.51	74.03	15.03	0.00
0	4	0.01	0.64	69.98	20.55	0.00
1	1	0.00	0.46	75.26	14.55	0.00
1	5	0.01	0.38	71.05	19.83	0.00
2	2	0.01	0.50	71.87	17.98	0.00
2	6	0.00	0.38	69.47	21.37	0.00
3	3	0.00	0.56	78.92	10.87	0.00
3	7	0.01	1.89	64.12	9.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.92	69.55	16.50	0.00
0	0	0.00	0.47	69.21	17.92	0.00
0	4	0.02	2.22	68.81	18.60	0.00
1	1	0.00	0.53	74.24	14.23	0.00
1	5	0.01	0.44	68.37	20.38	0.00
2	2	0.01	0.51	69.21	18.89	0.00
2	6	0.01	0.38	68.13	21.23	0.00
3	3	0.00	0.46	76.24	11.75	0.00
3	7	0.01	2.35	62.51	9.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	72.01	16.12	0.00
0	0	0.01	0.45	72.03	17.13	0.00
0	4	0.00	0.53	72.42	18.16	0.00
1	1	0.00	0.51	74.43	15.31	0.00
1	5	0.00	0.44	71.15	19.61	0.00
2	2	0.01	0.52	73.93	15.92	0.00
2	6	0.00	0.47	70.70	20.03	0.00
3	3	0.00	0.50	76.34	13.55	0.00
3	7	0.02	1.75	64.75	9.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	70.90	16.92	0.00
0	0	0.00	0.42	72.76	16.26	0.00
0	4	0.01	1.36	71.00	18.61	0.00
1	1	0.01	0.48	73.35	16.63	0.00
1	5	0.00	0.41	69.30	21.58	0.00
2	2	0.00	0.62	70.29	19.58	0.00
2	6	0.01	0.51	70.35	20.38	0.00
3	3	0.01	0.44	77.24	12.80	0.00
3	7	0.01	2.68	63.50	9.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.59	16.49	0.00
0	0	0.00	0.33	75.09	14.16	0.00
0	4	0.00	0.48	74.36	16.06	0.00
1	1	0.00	0.51	73.02	16.87	0.00
1	5	0.01	0.37	68.53	22.34	0.00
2	2	0.01	0.70	70.29	19.42	0.00
2	6	0.01	0.50	70.00	20.71	0.00
3	3	0.00	0.47	76.82	13.14	0.00
3	7	0.01	1.84	64.55	9.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.63	70.78	17.30	0.00
0	0	0.00	0.38	76.78	12.31	0.00
0	4	0.00	0.70	74.97	15.28	0.00
1	1	0.00	0.44	70.74	19.26	0.00
1	5	0.00	0.31	67.32	23.59	0.00
2	2	0.01	0.63	69.21	20.64	0.00
2	6	0.01	0.49	68.60	22.09	0.00
3	3	0.00	0.43	74.87	15.16	0.00
3	7	0.02	1.70	63.82	10.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.24	70.31	16.37	0.18
0	0	0.00	0.42	74.92	13.34	0.00
0	4	0.00	2.51	73.38	13.68	1.47
1	1	0.00	0.39	70.72	18.51	0.00
1	5	0.01	0.38	68.07	21.96	0.00
2	2	0.01	0.64	68.82	19.44	0.00
2	6	0.00	0.53	67.35	22.54	0.00
3	3	0.00	0.59	75.86	12.66	0.00
3	7	0.01	4.49	62.73	8.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.06	15.82	0.00
0	0	0.00	0.47	71.49	17.60	0.00
0	4	0.01	0.82	71.72	18.51	0.00
1	1	0.00	0.58	76.38	13.26	0.00
1	5	0.00	0.52	72.15	18.55	0.00
2	2	0.01	0.48	71.15	18.78	0.00
2	6	0.00	0.37	69.86	21.03	0.00
3	3	0.00	0.51	77.89	11.99	0.00
3	7	0.02	2.09	66.51	6.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.82	70.37	16.82	0.05
0	0	0.00	0.46	72.80	15.50	0.00
0	4	0.00	0.60	69.97	19.92	0.00
1	1	0.09	0.47	71.89	17.23	0.00
1	5	0.01	0.93	68.48	21.11	0.40
2	2	0.01	0.65	68.36	20.66	0.00
2	6	0.00	0.45	70.10	20.14	0.00
3	3	0.00	0.50	77.09	11.93	0.00
3	7	0.02	2.53	64.30	8.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.82	16.20	0.00
0	0	0.00	0.39	69.77	19.40	0.00
0	4	0.00	0.58	70.07	20.26	0.00
1	1	0.01	0.61	73.04	16.70	0.00
1	5	0.02	0.62	69.56	21.13	0.00
2	2	0.00	0.34	72.21	17.79	0.00
2	6	0.00	0.42	72.94	17.83	0.00
3	3	0.00	0.60	79.82	9.98	0.00
3	7	0.02	2.16	67.19	6.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	70.57	17.00	0.00
0	0	0.01	0.43	70.20	19.26	0.00
0	4	0.00	0.51	69.41	21.32	0.00
1	1	0.00	0.51	75.11	14.80	0.00
1	5	0.01	0.42	69.46	21.32	0.00
2	2	0.00	0.46	70.22	19.51	0.00
2	6	0.00	0.44	70.67	20.32	0.00
3	3	0.01	0.52	76.32	12.91	0.00
3	7	0.03	1.93	62.79	6.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.31	69.69	16.95	0.00
0	0	0.00	0.47	71.06	17.46	0.00
0	4	0.00	2.68	67.39	19.54	0.00
1	1	0.01	0.62	68.19	19.91	0.00
1	5	0.01	0.55	68.04	22.31	0.00
2	2	0.01	0.40	70.80	18.29	0.00
2	6	0.00	0.38	68.83	21.04	0.00
3	3	0.00	0.53	78.17	10.85	0.00
3	7	0.01	4.88	65.30	6.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.67	16.36	0.00
0	0	0.00	0.51	71.54	17.62	0.00
0	4	0.00	0.61	68.19	22.36	0.00
1	1	0.00	0.49	75.07	14.64	0.00
1	5	0.01	0.41	71.60	19.26	0.00
2	2	0.00	0.40	70.50	19.39	0.00
2	6	0.01	0.41	70.06	20.76	0.00
3	3	0.01	0.63	80.51	9.32	0.00
3	7	0.02	2.20	65.92	7.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	70.90	16.99	0.00
0	0	0.01	0.49	73.93	15.14	0.00
0	4	0.00	0.51	70.19	20.37	0.00
1	1	0.01	0.32	73.75	16.25	0.00
1	5	0.00	0.38	71.46	19.46	0.00
2	2	0.01	0.57	69.46	19.73	0.00
2	6	0.00	1.16	69.20	20.51	0.00
3	3	0.00	0.63	75.96	13.96	0.00
3	7	0.02	2.41	62.95	10.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.28	15.63	0.00
0	0	0.00	0.60	73.51	15.54	0.00
0	4	0.01	0.76	72.44	17.67	0.00
1	1	0.00	0.36	72.43	17.13	0.00
1	5	0.01	0.42	74.31	16.50	0.00
2	2	0.00	0.40	70.58	19.30	0.00
2	6	0.00	0.32	69.00	21.82	0.00
3	3	0.00	0.71	81.32	8.46	0.00
3	7	0.01	2.16	64.83	8.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.11	15.88	0.00
0	0	0.01	0.49	72.55	16.43	0.00
0	4	0.01	0.65	68.56	21.90	0.00
1	1	0.00	0.53	73.82	15.96	0.00
1	5	0.01	0.49	72.89	17.91	0.00
2	2	0.01	0.39	70.59	19.34	0.00
2	6	0.00	0.37	70.69	20.15	0.00
3	3	0.00	0.68	81.08	8.69	0.00
3	7	0.02	2.22	66.85	6.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.20	69.69	16.74	0.00
0	0	0.00	0.54	73.29	14.51	0.00
0	4	0.01	2.82	67.48	19.74	0.00
1	1	0.00	0.38	72.51	15.81	0.00
1	5	0.00	0.34	68.68	20.45	0.00
2	2	0.01	0.50	68.15	20.62	0.00
2	6	0.01	0.43	67.20	22.30	0.00
3	3	0.00	0.62	76.76	11.82	0.00
3	7	0.01	3.97	62.94	8.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.75	15.15	0.00
0	0	0.01	0.60	72.75	16.15	0.00
0	4	0.01	0.72	68.48	21.89	0.00
1	1	0.01	0.46	74.80	14.96	0.00
1	5	0.01	0.53	72.46	18.20	0.00
2	2	0.00	0.43	72.00	17.95	0.00
2	6	0.00	0.31	71.88	18.93	0.00
3	3	0.00	0.56	82.15	7.73	0.00
3	7	0.01	2.23	68.00	5.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	71.23	16.66	0.00
0	0	0.00	0.52	69.91	19.23	0.00
0	4	0.00	1.33	68.61	21.13	0.00
1	1	0.00	0.43	73.70	16.15	0.00
1	5	0.02	0.40	70.25	20.68	0.00
2	2	0.00	0.46	70.09	19.56	0.00
2	6	0.00	0.51	71.89	18.71	0.00
3	3	0.00	0.60	79.41	10.47	0.00
3	7	0.02	2.36	66.01	7.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.18	16.89	0.00
0	0	0.00	0.53	71.83	17.20	0.00
0	4	0.00	0.67	69.07	21.49	0.00
1	1	0.00	0.44	73.13	16.84	0.00
1	5	0.01	0.41	72.38	18.46	0.00
2	2	0.01	0.37	71.25	18.60	0.00
2	6	0.00	0.36	69.87	20.99	0.00
3	3	0.01	0.63	78.02	11.80	0.00
3	7	0.01	2.03	63.91	9.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.19	15.94	0.00
0	0	0.01	0.48	72.61	16.42	0.00
0	4	0.01	0.77	69.39	20.96	0.00
1	1	0.00	0.61	74.51	15.20	0.00
1	5	0.01	0.49	71.56	19.28	0.00
2	2	0.01	0.39	71.02	18.95	0.00
2	6	0.00	0.44	71.23	19.63	0.00
3	3	0.00	0.49	79.79	10.17	0.00
3	7	0.01	2.06	66.76	6.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.10	68.91	16.73	0.00
0	0	0.00	0.53	71.34	15.25	0.00
0	4	0.01	2.48	68.34	18.89	0.00
1	1	0.00	0.33	70.91	17.13	0.00
1	5	0.00	0.39	68.06	21.35	0.00
2	2	0.00	0.58	67.33	19.77	0.00
2	6	0.01	0.44	68.68	19.34	0.00
3	3	0.01	0.55	74.68	13.18	0.00
3	7	0.01	3.55	62.25	9.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	71.79	16.15	0.00
0	0	0.01	0.65	70.52	18.40	0.00
0	4	0.01	0.78	68.30	22.17	0.00
1	1	0.00	0.44	76.28	13.51	0.00
1	5	0.01	0.47	73.01	17.78	0.00
2	2	0.00	0.43	69.34	20.48	0.00
2	6	0.00	0.31	70.41	20.42	0.00
3	3	0.00	0.64	81.08	8.70	0.00
3	7	0.01	2.23	65.63	7.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.73	70.51	17.13	0.00
0	0	0.01	0.46	70.14	18.46	0.00
0	4	0.13	0.67	72.35	17.07	0.00
1	1	0.08	0.46	69.28	20.23	0.00
1	5	0.01	0.49	67.70	23.12	0.00
2	2	0.01	0.58	72.19	17.43	0.00
2	6	0.01	0.50	71.49	19.28	0.00
3	3	0.00	0.50	77.73	12.26	0.00
3	7	0.02	2.17	63.24	9.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	70.21	17.96	0.00
0	0	0.00	0.47	71.74	17.41	0.00
