Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1762408524402,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.7163696289,108718.58215332031,171653.09301757813,0.37139892578125,33572028416,0,866353152,0
0,1762408524403,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.71740722656,108718.5864868164,171653.09423828125,0.37139892578125,33572028416,0,866353152,0
0,1762408524405,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.71942138672,108718.59497070313,171653.09545898438,0.37139892578125,33572028416,0,866353152,0
0,1762408524406,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.72039794922,108718.59930419922,171653.0968017578,0.37139892578125,33572028416,0,866353152,0
1,1762408524407,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.72137451172,108718.60357666016,171653.0980834961,0.37139892578125,33572028416,0,866353152,0
1,1762408524408,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.72235107422,108718.60821533203,171653.0997314453,0.37139892578125,33572028416,0,866353152,0
1,1762408524409,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.72338867188,108718.61322021484,171653.10137939453,0.37139892578125,33572028416,0,866353152,0
1,1762408524410,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.72430419922,108718.6171875,171653.1026611328,0.37139892578125,33572028416,0,866353152,0
1,1762408524411,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.72534179688,108718.62188720703,171653.10412597656,0.37139892578125,33572028416,0,866353152,0
1,1762408524412,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.72631835938,108718.62628173828,171653.10552978516,0.37139892578125,33572028416,0,866353152,0
1,1762408524413,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.72735595703,108718.630859375,171653.1069946289,0.37139892578125,33572028416,0,866353152,0
0,1762408524414,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.72827148438,108718.63500976563,171653.10833740234,0.37139892578125,33572028416,0,866353152,0
0,1762408524416,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.73028564453,108718.64373779297,171653.10986328125,0.37139892578125,33572028416,0,866353152,0
0,1762408524417,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.73126220703,108718.6480102539,171653.11096191406,0.37139892578125,33572028416,0,866353152,0
1,1762408524418,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.7322998047,108718.65252685547,171653.1123046875,0.37139892578125,33572028416,0,866353152,0
1,1762408524419,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.73333740234,108718.65747070313,171653.11419677734,0.37139892578125,33572028416,0,866353152,0
1,1762408524420,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.73431396484,108718.66186523438,171653.11541748047,0.37139892578125,33572028416,0,866353152,0
1,1762408524421,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.7352294922,108718.66619873047,171653.11694335938,0.37139892578125,33572028416,0,866353152,0
1,1762408524422,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.73626708984,108718.67095947266,171653.11840820313,0.37139892578125,33572028416,0,866353152,0
1,1762408524423,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.73724365234,108718.6752319336,171653.11975097656,0.37139892578125,33572028416,0,866353152,0
1,1762408524424,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.73822021484,108718.67962646484,171653.1212158203,0.37139892578125,33572028416,0,866353152,0
0,1762408524425,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.7392578125,108718.6840209961,171653.12243652344,0.37139892578125,33572028416,0,866353152,0
0,1762408524427,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.740234375,108718.68817138672,171653.1235961914,0.37139892578125,33572028416,0,866353152,0
0,1762408524428,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.7421875,108718.69677734375,171653.1251220703,0.37139892578125,33572028416,0,866353152,0
1,1762408524429,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.74322509766,108718.70153808594,171653.12670898438,0.37139892578125,33572028416,0,866353152,0
1,1762408524430,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.74420166016,108718.70599365234,171653.12823486328,0.37139892578125,33572028416,0,866353152,0
1,1762408524431,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.74517822266,108718.71032714844,171653.12951660156,0.37139892578125,33572028416,0,866353152,0
1,1762408524432,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.74615478516,108718.71472167969,171653.13079833984,0.37139892578125,33572028416,0,866353152,0
