Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1762345811444,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.5444946289,77653.8818359375,91359.3154296875,0.22686767578125,33572028416,0,804040704,0
0,1762345811445,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.54553222656,77653.88659667969,91359.31707763672,0.22686767578125,33572028416,0,804040704,0
0,1762345811446,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.54754638672,77653.89569091797,91359.31872558594,0.22686767578125,33572028416,0,804040704,0
0,1762345811447,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.54852294922,77653.90026855469,91359.32019042969,0.22686767578125,33572028416,0,804040704,0
0,1762345811448,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.54949951172,77653.90447998047,91359.32165527344,0.22686767578125,33572028416,0,804040704,0
0,1762345811450,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.55053710938,77653.90905761719,91359.32318115234,0.22686767578125,33572028416,0,804040704,0
1,1762345811451,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.55151367188,77653.9136352539,91359.3247680664,0.22686767578125,33572028416,0,804040704,0
1,1762345811452,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.55255126953,77653.91833496094,91359.326171875,0.22686767578125,33572028416,0,804040704,0
1,1762345811453,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.55352783203,77653.92272949219,91359.32788085938,0.22686767578125,33572028416,0,804040704,0
0,1762345811454,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.55450439453,77653.92761230469,91359.32989501953,0.22686767578125,33572028416,0,804040704,0
1,1762345811455,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.55554199219,77653.93243408203,91359.33129882813,0.22686767578125,33572028416,0,804040704,0
1,1762345811456,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.55651855469,77653.9369506836,91359.33270263672,0.22686767578125,33572028416,0,804040704,0
0,1762345811457,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.55847167969,77653.94140625,91359.33435058594,0.22686767578125,33572028416,0,804040704,0
0,1762345811458,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.55950927734,77653.95037841797,91359.33605957031,0.22686767578125,33572028416,0,804040704,0
0,1762345811459,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.560546875,77653.95483398438,91359.3374633789,0.22686767578125,33572028416,0,804040704,0
0,1762345811460,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.5615234375,77653.95935058594,91359.33880615234,0.22686767578125,33572028416,0,804040704,0
