Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1762334219737,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.41955566406,244745.39642333984,35413.627685546875,0.1981201171875,33572028416,0,794374144,0
1,1762334219738,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.42059326172,244745.40209960938,35413.6298828125,0.1981201171875,33572028416,0,794374144,0
1,1762334219739,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.42156982422,244745.4073486328,35413.63220214844,0.1981201171875,33572028416,0,794374144,0
0,1762334219740,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.42254638672,244745.41229248047,35413.63397216797,0.1981201171875,33572028416,0,794374144,0
0,1762334219741,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.42462158203,244745.4229736328,35413.63671875,0.1981201171875,33572028416,0,794374144,0
0,1762334219742,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.42462158203,244745.4229736328,35413.63916015625,0.1981201171875,33572028416,0,794374144,0
0,1762334219743,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.42657470703,244745.43334960938,35413.641174316406,0.1981201171875,33572028416,0,794374144,0
0,1762334219744,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.42755126953,244745.43841552734,35413.643981933594,0.1981201171875,33572028416,0,794374144,0
0,1762334219745,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.42858886719,244745.44403076172,35413.64617919922,0.1981201171875,33572028416,0,794374144,0
0,1762334219747,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.42956542969,244745.4493408203,35413.64855957031,0.1981201171875,33572028416,0,794374144,0
0,1762334219748,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.43060302734,244745.45489501953,35413.65124511719,0.1981201171875,33572028416,0,794374144,0
0,1762334219749,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.43157958984,244745.4603881836,35413.653869628906,0.1981201171875,33572028416,0,794374144,0
1,1762334219750,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.4326171875,244745.46600341797,35413.656494140625,0.1981201171875,33572028416,0,794374144,0
1,1762334219751,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.43359375,244745.47143554688,35413.658935546875,0.1981201171875,33572028416,0,794374144,0
1,1762334219752,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.43463134766,244745.47692871094,35413.661193847656,0.1981201171875,33572028416,0,794374144,0
1,1762334219753,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.43560791016,244745.48223876953,35413.663146972656,0.1981201171875,33572028416,0,794374144,0
1,1762334219754,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.43658447266,244745.48712158203,35413.66491699219,0.1981201171875,33572028416,0,794374144,0
0,1762334219755,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.43859863281,244745.49627685547,35413.6669921875,0.1981201171875,33572028416,0,794374144,0
0,1762334219756,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.43963623047,244745.5020751953,35413.66931152344,0.1981201171875,33572028416,0,794374144,0
0,1762334219757,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.44061279297,244745.50732421875,35413.67169189453,0.1981201171875,33572028416,0,794374144,0
0,1762334219758,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.44158935547,244745.5126953125,35413.674377441406,0.1981201171875,33572028416,0,794374144,0
0,1762334219760,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.44256591797,244745.51824951172,35413.67694091797,0.1981201171875,33572028416,0,794374144,0
0,1762334219761,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.44360351563,244745.52404785156,35413.67956542969,0.1981201171875,33572028416,0,794374144,0
0,1762334219762,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.44458007813,244745.5294189453,35413.68225097656,0.1981201171875,33572028416,0,794374144,0
1,1762334219763,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.44561767578,244745.53533935547,35413.68493652344,0.1981201171875,33572028416,0,794374144,0
1,1762334219764,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.44659423828,244745.54077148438,35413.68737792969,0.1981201171875,33572028416,0,794374144,0
1,1762334219765,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.44757080078,244745.54595947266,35413.68957519531,0.1981201171875,33572028416,0,794374144,0
0,1762334219766,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.44860839844,244745.55114746094,35413.691650390625,0.1981201171875,33572028416,0,794374144,0
0,1762334219767,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.4496459961,244745.55627441406,35413.69384765625,0.1981201171875,33572028416,0,794374144,0
1,1762334219768,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.4506225586,244745.56158447266,35413.696044921875,0.1981201171875,33572028416,0,794374144,0
0,1762334219769,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.45263671875,244745.57135009766,35413.69812011719,0.1981201171875,33572028416,0,794374144,0
0,1762334219770,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.45361328125,244745.5767211914,35413.70068359375,0.1981201171875,33572028416,0,794374144,0
0,1762334219771,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.4546508789,244745.58209228516,35413.703125,0.1981201171875,33572028416,0,794374144,0
0,1762334219772,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.4556274414,244745.5877685547,35413.70574951172,0.1981201171875,33572028416,0,794374144,0
0,1762334219774,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.4566040039,244745.5933227539,35413.70837402344,0.1981201171875,33572028416,0,794374144,0
0,1762334219775,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.45764160156,244745.5987548828,35413.7109375,0.1981201171875,33572028416,0,794374144,0
0,1762334219776,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.45861816406,244745.60430908203,35413.713439941406,0.1981201171875,33572028416,0,794374144,0
1,1762334219777,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.45965576172,244745.6099243164,35413.71600341797,0.1981201171875,33572028416,0,794374144,0
1,1762334219778,1600,1600,1599,1600,1600,1599,1599,1599,7.692307949066162,0,0,0,0,0,4,0,103619.46063232422,244745.61541748047,35413.71826171875,0.1981201171875,33572028416,0,794374144,0
