Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
2069	53.45	3900	3073	2.91	36	0	0	0	0	1	16	0	2	0	0	0.00	0.00	0.00	0.45	40.39	0.00	5.42	0.00	0.00	46.55	0.00	0.00	0.00	81	0	81	398.91	99.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.70	54.23	0.00	2.29	0.00	0.00
2109	53.62	3900	3123	2.92	37	0	0	1	0	2	16	0	3	0	0	0.00	0.00	0.00	1.30	36.65	0.00	8.89	0.00	0.00	46.38	0.00	0.00	0.00	82	0	82	399.73	99.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.63	56.28	0.00	2.33	0.00	0.00
2063	53.49	3900	3061	2.92	36	0	0	0	1	0	14	0	3	0	0	0.00	0.00	0.40	0.00	37.10	0.00	8.51	0.00	0.00	46.51	0.00	0.00	0.00	81	0	82	399.26	99.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.08	53.99	0.00	2.30	0.00	0.00
2107	53.38	3900	3134	2.90	38	0	0	1	0	2	13	0	4	0	0	0.00	0.03	0.00	1.38	34.43	0.00	11.39	0.00	0.00	46.62	0.00	0.00	0.00	81	0	81	400.15	100.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.91	56.37	0.00	2.32	0.00	0.00
2068	53.51	3900	3069	2.89	36	0	0	0	0	1	14	0	3	0	0	0.00	0.00	0.00	0.40	37.16	0.00	8.56	0.00	0.00	46.49	0.00	0.00	0.00	82	0	81	399.38	99.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.62	54.28	0.00	2.28	0.00	0.00
2093	53.36	3900	3113	2.93	36	0	0	1	0	1	14	0	3	0	0	0.00	0.00	0.00	0.52	38.21	0.00	8.17	0.00	0.00	46.64	0.00	0.00	0.00	82	0	81	399.69	99.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.83	55.99	0.00	2.36	0.00	0.00
2075	53.47	3900	3080	2.92	36	0	0	0	0	1	13	0	4	0	0	0.00	0.00	0.00	0.45	34.73	0.00	11.14	0.00	0.00	46.53	0.00	0.00	0.00	82	0	81	398.31	99.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.85	55.07	0.00	2.29	0.00	0.00
2095	53.44	3900	3112	2.94	36	0	0	0	0	1	15	0	2	0	0	0.00	0.00	0.00	0.47	40.81	0.00	5.54	0.00	0.00	46.56	0.00	0.00	0.00	82	0	82	400.64	100.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.92	55.22	0.00	2.33	0.00	0.00
2075	53.44	3900	3082	2.93	36	0	0	0	0	1	12	0	5	0	0	0.00	0.00	0.00	0.43	31.69	0.00	14.25	0.00	0.00	46.56	0.00	0.00	0.00	82	0	82	399.43	99.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.40	55.60	0.00	2.33	0.00	0.00
2087	53.38	3900	3104	2.94	36	0	0	1	0	1	14	0	3	0	0	0.00	0.00	0.00	0.52	37.62	0.00	8.63	0.00	0.00	46.62	0.00	0.00	0.00	82	0	82	399.57	99.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.98	55.22	0.00	2.31	0.00	0.00
2072	53.42	3900	3080	2.92	36	0	0	0	0	1	13	0	4	0	0	0.00	0.00	0.00	0.47	34.77	0.00	11.12	0.00	0.00	46.58	0.00	0.00	0.00	82	0	82	398.94	99.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.39	55.56	0.00	2.33	0.00	0.00
2103	53.30	3900	3133	2.92	36	0	0	1	0	1	13	0	4	0	0	0.00	0.00	0.00	0.53	34.95	0.00	11.81	0.00	0.00	46.70	0.00	0.00	0.00	82	0	81	399.94	99.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.95	55.88	0.00	2.33	0.00	0.00
2025	53.57	3900	3000	2.93	36	0	0	0	1	0	12	0	5	0	0	0.00	0.00	0.39	0.00	32.14	0.00	12.52	0.00	0.00	46.43	0.00	0.00	0.00	82	0	82	399.08	99.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.16	53.11	0.00	2.31	0.00	0.00
2657	53.54	3900	3939	2.84	36	0	0	1	0	2	16	0	2	0	0	0.00	0.09	0.00	1.51	49.94	0.00	7.60	0.00	0.00	46.46	0.00	0.00	0.00	82	0	82	410.58	102.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	72.74	72.60	0.00	2.85	0.00	0.00
2070	57.05	3900	2881	3.06	29	0	0	1	0	0	15	0	11	0	0	0.00	0.01	0.00	0.00	23.26	0.00	16.74	0.00	0.00	42.95	0.00	0.00	0.00	82	0	82	201.11	50.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	34.39	26.64	0.00	1.36	0.00	0.00
2208	49.41	3900	3548	2.76	61	0	0	0	0	0	13	0	8	0	0	0.00	0.00	0.00	0.00	34.95	0.00	23.11	0.00	0.00	50.59	0.00	0.00	0.00	82	0	82	738.21	184.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	123.20	116.09	0.00	4.99	0.00	0.00
2154	55.05	3900	3106	2.87	37	0	0	1	0	1	15	0	4	0	0	0.00	0.05	0.00	0.54	34.31	0.00	10.25	0.00	0.00	44.95	0.00	0.00	0.00	82	0	82	398.65	99.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	61.43	55.77	0.00	2.44	0.00	0.00
2191	55.98	3900	3106	2.78	36	0	0	0	1	1	14	0	0	0	0	0.00	0.00	0.53	0.94	42.75	0.00	0.00	0.00	0.00	44.02	0.00	0.00	0.00	82	0	82	401.31	100.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.45	56.91	0.00	2.23	0.00	0.00
2133	54.96	3900	3080	2.88	29	0	0	0	1	0	18	0	1	0	0	0.00	0.00	0.31	0.00	42.56	0.00	1.99	0.00	0.00	45.04	0.00	0.00	0.00	82	0	82	397.88	99.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	62.75	55.37	0.00	2.50	0.00	0.00
2198	56.18	3900	3106	2.77	37	0	0	0	0	2	14	0	0	0	0	0.00	0.00	0.00	1.39	42.64	0.00	0.00	0.00	0.00	43.82	0.00	0.00	0.00	82	0	82	400.19	100.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.90	56.20	0.00	2.17	0.00	0.00
2058	56.51	3900	2890	3.04	29	0	0	0	1	0	19	0	11	0	0	0.00	0.00	0.08	0.00	25.69	0.00	14.88	0.00	0.00	43.49	0.00	0.00	0.00	82	0	82	216.85	54.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.43	27.91	0.00	1.25	0.00	0.00
2203	49.44	3900	3537	2.76	60	0	0	0	0	0	16	0	4	0	0	0.00	0.00	0.00	0.00	49.54	0.00	8.29	0.00	0.00	50.56	0.00	0.00	0.00	82	0	82	735.73	183.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	121.58	115.34	0.00	4.88	0.00	0.00
2156	55.09	3900	3107	2.85	38	0	0	0	1	0	17	0	1	0	0	0.00	0.00	0.42	0.00	43.27	0.00	1.43	0.00	0.00	44.91	0.00	0.00	0.00	82	0	82	399.14	99.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	62.24	55.75	0.00	2.44	0.00	0.00
2201	56.11	3900	3114	2.79	36	0	0	0	0	2	14	0	0	0	0	0.00	0.00	0.00	1.44	42.75	0.00	0.00	0.00	0.00	43.89	0.00	0.00	0.00	82	0	82	400.80	100.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.89	56.40	0.00	2.21	0.00	0.00
2139	54.99	3900	3087	2.86	29	0	0	0	1	0	17	0	1	0	0	0.00	0.00	0.26	0.00	42.70	0.00	1.96	0.00	0.00	45.01	0.00	0.00	0.00	82	0	82	398.98	99.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	62.46	55.02	0.00	2.44	0.00	0.00
2190	56.10	3900	3099	2.77	36	0	0	0	0	2	14	0	0	0	0	0.00	0.00	0.00	1.52	42.45	0.00	0.00	0.00	0.00	43.90	0.00	0.00	0.00	82	0	83	399.47	99.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.40	55.85	0.00	2.21	0.00	0.00
2059	56.49	3900	2894	3.05	29	0	0	0	1	0	19	0	11	0	0	0.00	0.00	0.12	0.00	25.75	0.00	14.86	0.00	0.00	43.51	0.00	0.00	0.00	82	0	83	217.34	54.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.23	28.48	0.00	1.22	0.00	0.00
2204	49.34	3900	3546	2.76	60	0	0	0	0	0	15	0	5	0	0	0.00	0.00	0.00	0.00	46.16	0.00	11.95	0.00	0.00	50.66	0.00	0.00	0.00	82	0	82	738.44	184.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	123.87	115.82	0.00	4.99	0.00	0.00
2142	55.07	3900	3088	2.85	37	0	0	1	0	1	19	0	0	0	0	0.00	0.05	0.00	0.54	44.28	0.00	0.00	0.00	0.00	44.93	0.00	0.00	0.00	82	0	83	397.48	99.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	61.46	55.75	0.00	2.41	0.00	0.00
2194	56.01	3900	3110	2.79	36	0	0	0	1	1	14	0	0	0	0	0.00	0.00	0.50	0.81	42.92	0.00	0.00	0.00	0.00	43.99	0.00	0.00	0.00	82	0	83	401.04	100.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.53	55.93	0.00	2.18	0.00	0.00
2144	55.04	3900	3092	2.86	28	0	0	0	1	0	18	0	1	0	0	0.00	0.00	0.13	0.00	42.79	0.00	2.03	0.00	0.00	44.96	0.00	0.00	0.00	82	0	82	398.63	99.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	63.38	55.18	0.00	2.50	0.00	0.00
2194	56.01	3900	3109	2.78	36	0	0	0	0	2	15	0	0	0	0	0.00	0.00	0.00	1.46	42.77	0.00	0.00	0.00	0.00	43.99	0.00	0.00	0.00	83	0	82	400.58	100.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.19	56.68	0.00	2.22	0.00	0.00
1548	58.41	3900	2104	3.03	29	0	0	0	1	1	15	0	5	0	0	0.00	0.00	0.12	0.53	21.22	0.00	6.41	0.00	0.00	41.59	0.00	0.00	0.00	82	0	82	286.65	71.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.70	27.08	0.00	1.21	0.00	0.00
3291	49.21	3900	5309	2.99	68	0	0	0	0	1	22	0	6	0	0	0.00	0.00	0.00	0.59	68.47	0.00	18.11	0.00	0.00	50.79	0.00	0.00	0.00	82	0	82	498.72	124.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	121.76	117.68	0.00	4.90	0.00	0.00
1814	58.10	3900	2479	2.98	29	0	0	0	1	0	14	0	9	0	0	0.00	0.00	0.07	0.00	19.14	0.00	14.39	0.00	0.00	41.90	0.00	0.00	0.00	82	0	82	231.52	57.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.56	25.87	0.00	1.01	0.00	0.00
2740	49.27	3900	4414	2.89	61	0	0	0	1	1	19	0	5	0	0	0.00	0.00	0.30	0.68	56.96	0.00	14.46	0.00	0.00	50.73	0.00	0.00	0.00	82	0	82	596.46	149.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	120.58	115.08	0.00	4.87	0.00	0.00
2091	55.36	3900	2999	2.84	29	0	0	0	1	0	13	0	5	0	0	0.00	0.00	0.24	0.00	32.31	0.00	10.72	0.00	0.00	44.64	0.00	0.00	0.00	82	0	83	354.50	88.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	47.06	48.64	0.00	1.83	0.00	0.00
2292	55.73	3900	3265	2.82	36	0	0	0	0	2	15	0	0	0	0	0.00	0.00	0.00	1.40	45.33	0.00	0.00	0.00	0.00	44.27	0.00	0.00	0.00	83	0	83	457.24	114.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	74.33	66.93	0.00	2.91	0.00	0.00
2117	54.50	3900	3084	2.92	29	0	0	0	1	0	16	0	4	0	0	0.00	0.00	0.12	0.00	36.32	0.00	8.92	0.00	0.00	45.50	0.00	0.00	0.00	83	0	83	398.52	99.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	70.64	55.99	0.00	2.78	0.00	0.00
2201	56.10	3900	3115	2.78	44	0	0	0	0	2	14	0	0	0	0	0.00	0.00	0.00	1.40	42.80	0.00	0.00	0.00	0.00	43.90	0.00	0.00	0.00	83	0	83	401.06	100.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.20	56.72	0.00	2.21	0.00	0.00
1540	58.45	3900	2092	3.01	29	0	0	0	1	0	17	0	4	0	0	0.00	0.00	0.12	0.00	23.12	0.00	4.87	0.00	0.00	41.55	0.00	0.00	0.00	82	0	83	285.19	71.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.55	26.94	0.00	1.19	0.00	0.00
3388	49.32	3900	5453	2.95	68	0	0	0	0	2	21	0	6	0	0	0.00	0.00	0.00	1.43	73.65	0.00	14.29	0.00	0.00	50.68	0.00	0.00	0.00	82	0	82	502.03	125.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	124.39	121.05	0.00	5.00	0.00	0.00
1318	54.15	3900	1933	2.94	28	0	0	1	0	0	19	0	4	0	0	0.00	0.00	0.00	0.00	23.35	0.00	5.30	0.00	0.00	45.85	0.00	0.00	0.00	83	0	82	320.16	80.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.98	27.85	0.00	1.25	0.00	0.00
3746	53.42	3900	5566	2.83	60	0	0	0	1	0	21	0	6	0	0	0.00	0.00	0.49	0.00	68.33	0.00	14.99	0.00	0.00	46.58	0.00	0.00	0.00	82	0	82	457.07	114.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.62	112.62	0.00	5.60	0.00	0.00
1533	53.16	3900	2290	2.37	37	0	0	1	1	0	26	0	10	0	0	0.00	0.02	0.09	0.00	25.35	0.00	9.25	0.00	0.00	46.84	0.00	0.00	0.00	81	0	82	164.75	41.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.09	16.01	0.00	1.04	0.00	0.00
3840	54.14	3900	5631	2.60	93	0	0	0	1	1	18	0	10	0	0	0.00	0.00	0.08	0.70	51.35	0.00	31.40	0.00	0.00	45.86	0.00	0.00	0.00	82	0	82	698.10	174.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	170.57	159.84	0.00	12.52	0.00	0.00
2213	56.43	3900	3114	2.28	39	0	0	0	0	2	11	0	4	0	0	0.00	0.00	0.00	1.55	31.77	0.00	10.57	0.00	0.00	43.57	0.00	0.00	0.00	82	0	82	406.39	101.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	66.76	54.60	0.00	4.69	0.00	0.00
2209	56.48	3900	3104	2.32	29	0	0	0	0	2	15	0	0	0	0	0.00	0.00	0.00	1.58	42.15	0.00	0.00	0.00	0.00	43.52	0.00	0.00	0.00	82	0	82	399.28	99.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	48.79	52.28	0.00	3.42	0.00	0.00
2193	56.40	3900	3086	2.31	37	0	0	0	0	0	13	0	3	0	0	0.00	0.00	0.00	0.00	34.79	0.00	8.73	0.00	0.00	43.60	0.00	0.00	0.00	82	0	82	400.65	100.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	66.37	52.77	0.00	4.66	0.00	0.00
2213	56.65	3900	3101	2.26	29	0	0	0	0	1	15	0	1	0	0	0.00	0.00	0.00	0.58	41.68	0.00	1.24	0.00	0.00	43.35	0.00	0.00	0.00	82	0	82	398.37	99.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	49.50	52.04	0.00	3.45	0.00	0.00
2205	56.44	3900	3101	2.31	29	0	0	0	0	0	13	0	3	0	0	0.00	0.00	0.00	0.00	38.16	0.00	5.51	0.00	0.00	43.56	0.00	0.00	0.00	82	0	82	401.01	100.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	66.78	53.16	0.00	4.69	0.00	0.00
2200	56.47	3900	3093	2.30	37	0	0	0	1	0	15	0	1	0	0	0.00	0.00	0.17	0.00	42.59	0.00	0.80	0.00	0.00	43.53	0.00	0.00	0.00	82	0	82	398.00	99.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	49.92	51.97	0.00	3.47	0.00	0.00
2193	56.35	3900	3090	2.30	29	0	0	1	1	0	14	0	2	0	0	0.00	0.03	0.20	0.00	42.27	0.00	1.11	0.00	0.00	43.65	0.00	0.00	0.00	82	0	82	398.89	99.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	66.55	52.53	0.00	4.61	0.00	0.00
2210	56.62	3900	3098	2.28	37	0	0	0	2	0	15	0	1	0	0	0.00	0.00	0.49	0.00	42.46	0.00	0.52	0.00	0.00	43.38	0.00	0.00	0.00	82	0	82	399.75	99.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	49.09	53.09	0.00	3.38	0.00	0.00
2091	57.30	3900	2898	2.50	29	0	0	0	2	1	24	0	3	0	0	0.00	0.00	0.23	0.22	34.67	0.00	4.90	0.00	0.00	42.70	0.00	0.00	0.00	82	0	82	204.40	51.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.65	25.33	0.00	2.20	0.00	0.00
2205	49.99	3900	3501	2.29	69	0	0	0	0	0	17	0	4	0	0	0.00	0.00	0.00	0.00	47.32	0.00	9.35	0.00	0.00	50.01	0.00	0.00	0.00	82	0	82	727.95	181.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	109.09	105.70	0.00	7.90	0.00	0.00
2213	56.55	3900	3107	2.29	29	0	0	0	0	3	13	0	1	0	0	0.00	0.00	0.00	2.36	37.81	0.00	3.51	0.00	0.00	43.45	0.00	0.00	0.00	82	0	82	399.71	99.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.23	53.06	0.00	3.49	0.00	0.00
2195	56.55	3900	3081	2.30	37	0	0	0	0	0	13	0	4	0	0	0.00	0.00	0.00	0.00	31.50	0.00	11.83	0.00	0.00	43.45	0.00	0.00	0.00	82	0	82	399.19	99.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	65.98	52.53	0.00	4.66	0.00	0.00
1321	62.67	3900	1674	2.43	31	0	0	1	1	2	15	0	0	0	0	0.00	0.03	0.18	0.82	19.16	0.00	0.00	0.00	0.00	37.33	0.00	0.00	0.00	83	0	82	349.41	87.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.88	24.89	0.00	1.65	0.00	0.00
3306	49.72	3900	5279	2.44	61	0	0	0	0	0	20	0	10	0	0	0.00	0.00	0.00	0.00	57.79	0.00	28.07	0.00	0.00	50.28	0.00	0.00	0.00	82	0	82	423.09	105.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	98.36	91.61	0.00	7.11	0.00	0.00
2073	54.43	3900	3023	2.37	37	0	0	0	1	1	14	0	4	0	0	0.00	0.00	0.40	0.47	31.31	0.00	12.36	0.00	0.00	45.57	0.00	0.00	0.00	82	0	82	398.39	99.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.65	50.96	0.00	4.02	0.00	0.00
2117	53.78	3900	3125	2.41	36	0	0	0	0	0	18	0	0	0	0	0.00	0.00	0.00	0.00	46.74	0.00	0.00	0.00	0.00	46.22	0.00	0.00	0.00	81	0	81	400.16	100.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.59	52.58	0.00	3.98	0.00	0.00
2096	54.00	3900	3081	2.34	36	0	0	0	0	0	12	0	6	0	0	0.00	0.00	0.00	0.00	28.32	0.00	17.52	0.00	0.00	46.00	0.00	0.00	0.00	82	0	82	398.56	99.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.78	51.55	0.00	3.98	0.00	0.00
2126	53.79	3900	3137	2.37	37	0	0	0	0	0	17	0	1	0	0	0.00	0.00	0.00	0.00	44.34	0.00	2.58	0.00	0.00	46.21	0.00	0.00	0.00	82	0	82	398.08	99.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.86	52.23	0.00	4.04	0.00	0.00
2082	54.24	3900	3048	2.37	36	0	0	0	0	0	15	0	3	0	0	0.00	0.00	0.00	0.00	37.00	0.00	8.11	0.00	0.00	45.76	0.00	0.00	0.00	82	0	82	400.87	100.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.65	51.52	0.00	3.96	0.00	0.00
2115	53.89	3900	3115	2.38	36	0	0	0	0	0	17	0	2	0	0	0.00	0.00	0.00	0.00	40.29	0.00	6.18	0.00	0.00	46.11	0.00	0.00	0.00	82	0	82	400.41	100.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.94	52.72	0.00	3.97	0.00	0.00
2095	54.01	3900	3079	2.37	36	0	0	0	0	0	16	0	2	0	0	0.00	0.00	0.00	0.00	40.05	0.00	5.75	0.00	0.00	45.99	0.00	0.00	0.00	82	0	81	398.03	99.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.98	51.67	0.00	4.00	0.00	0.00
2126	53.89	3900	3132	2.41	36	0	0	0	0	0	16	0	4	0	0	0.00	0.00	0.00	0.00	34.33	0.00	12.42	0.00	0.00	46.11	0.00	0.00	0.00	82	0	82	400.43	100.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.52	52.64	0.00	3.98	0.00	0.00
2078	54.13	3900	3047	2.36	36	0	0	0	0	0	18	0	1	0	0	0.00	0.00	0.00	0.00	42.20	0.00	3.01	0.00	0.00	45.87	0.00	0.00	0.00	81	0	82	398.42	99.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.42	50.53	0.00	3.99	0.00	0.00
2147	53.77	3900	3171	2.09	36	0	0	0	0	0	13	0	5	0	0	0.00	0.00	0.00	0.00	32.58	0.00	14.84	0.00	0.00	46.23	0.00	0.00	0.00	81	0	81	399.29	99.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.94	53.62	0.00	4.09	0.00	0.00
2051	54.41	3900	2992	1.99	36	0	0	0	0	0	16	0	1	0	0	0.00	0.00	0.00	0.00	41.97	0.00	2.12	0.00	0.00	45.59	0.00	0.00	0.00	82	0	81	400.38	100.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.21	49.24	0.00	4.16	0.00	0.00
2111	53.70	3900	3122	2.01	36	0	0	0	1	0	11	0	7	0	0	0.00	0.00	0.07	0.00	29.32	0.00	17.31	0.00	0.00	46.30	0.00	0.00	0.00	82	0	82	399.84	99.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.23	52.02	0.00	4.18	0.00	0.00
2072	54.16	3900	3037	2.39	37	0	0	0	0	0	13	0	4	0	0	0.00	0.00	0.00	0.00	33.74	0.00	11.27	0.00	0.00	45.84	0.00	0.00	0.00	82	0	82	403.66	100.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.96	51.28	0.00	3.86	0.00	0.00
2117	53.83	3900	3123	2.67	36	0	0	0	0	1	16	0	2	0	0	0.00	0.00	0.00	0.62	40.87	0.00	5.11	0.00	0.00	46.17	0.00	0.00	0.00	82	0	82	394.53	98.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.73	52.64	0.00	1.99	0.00	0.00
2053	53.67	3900	3036	2.68	36	0	0	0	1	0	10	0	7	0	0	0.00	0.00	0.35	0.00	26.35	0.00	18.77	0.00	0.00	46.33	0.00	0.00	0.00	83	0	82	404.16	101.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.75	52.41	0.00	2.00	0.00	0.00
2092	53.16	3900	3123	2.68	37	0	0	1	0	1	13	0	4	0	0	0.00	0.05	0.00	0.78	36.01	0.00	10.44	0.00	0.00	46.84	0.00	0.00	0.00	82	0	82	399.77	99.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.45	53.48	0.00	1.97	0.00	0.00
2060	53.30	3900	3068	2.69	36	0	0	0	0	1	13	0	4	0	0	0.00	0.00	0.00	0.65	34.10	0.00	11.56	0.00	0.00	46.70	0.00	0.00	0.00	82	0	82	398.59	99.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.07	51.85	0.00	1.97	0.00	0.00
2090	53.22	3900	3117	2.69	36	0	0	0	1	1	13	0	4	0	0	0.00	0.00	0.07	0.75	35.83	0.00	10.46	0.00	0.00	46.78	0.00	0.00	0.00	83	0	82	400.19	100.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.40	53.45	0.00	2.00	0.00	0.00
2068	53.26	3900	3082	2.70	36	0	0	0	0	1	13	0	4	0	0	0.00	0.00	0.00	0.65	34.21	0.00	11.71	0.00	0.00	46.74	0.00	0.00	0.00	82	0	83	399.40	99.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.04	52.72	0.00	2.02	0.00	0.00
