Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1762337036461,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.5405883789,65801.4912109375,108973.61737060547,0.207275390625,33572028416,0,790458368,0
0,1762337036462,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.5415649414,65801.49658203125,108973.6201171875,0.207275390625,33572028416,0,790458368,0
0,1762337036463,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.54260253906,65801.50231933594,108973.62286376953,0.207275390625,33572028416,0,790458368,0
1,1762337036464,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.54364013672,65801.50817871094,108973.62530517578,0.207275390625,33572028416,0,790458368,0
1,1762337036465,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.54461669922,65801.51361083984,108973.62768554688,0.207275390625,33572028416,0,790458368,0
1,1762337036466,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.54559326172,65801.51879882813,108973.62976074219,0.207275390625,33572028416,0,790458368,0
0,1762337036467,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.54656982422,65801.52380371094,108973.63159179688,0.207275390625,33572028416,0,790458368,0
0,1762337036468,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.54760742188,65801.52868652344,108973.63372802734,0.207275390625,33572028416,0,790458368,0
1,1762337036469,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.54858398438,65801.53393554688,108973.63604736328,0.207275390625,33572028416,0,790458368,0
1,1762337036470,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.55059814453,65801.54425048828,108973.63861083984,0.207275390625,33572028416,0,790458368,0
0,1762337036471,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.55157470703,65801.54962158203,108973.64123535156,0.207275390625,33572028416,0,790458368,0
0,1762337036472,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.55261230469,65801.55505371094,108973.64373779297,0.207275390625,33572028416,0,790458368,0
0,1762337036474,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.55358886719,65801.56072998047,108973.64624023438,0.207275390625,33572028416,0,790458368,0
0,1762337036475,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.55462646484,65801.56610107422,108973.64868164063,0.207275390625,33572028416,0,790458368,0
1,1762337036476,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.55560302734,65801.57153320313,108973.65118408203,0.207275390625,33572028416,0,790458368,0
1,1762337036477,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.55657958984,65801.57696533203,108973.65368652344,0.207275390625,33572028416,0,790458368,0
1,1762337036478,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.5576171875,65801.58251953125,108973.65588378906,0.207275390625,33572028416,0,790458368,0
1,1762337036479,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.55859375,65801.58752441406,108973.65771484375,0.207275390625,33572028416,0,790458368,0
1,1762337036480,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.55963134766,65801.59252929688,108973.65966796875,0.207275390625,33572028416,0,790458368,0
0,1762337036481,1599,1600,1600,1599,1599,1600,1599,1599,0,0,21.052631378173828,0,0,0,4.761904716491699,0,109421.56164550781,65801.60217285156,108973.66229248047,0.207275390625,33572028416,0,790458368,0
0,1762337036482,1599,1600,1600,1599,1599,1600,1599,1599,0,0,21.052631378173828,0,0,0,4.761904716491699,0,109421.56262207031,65801.60791015625,108973.6646118164,0.207275390625,33572028416,0,790458368,0
0,1762337036483,1599,1600,1600,1599,1599,1600,1599,1599,0,0,21.052631378173828,0,0,0,4.761904716491699,0,109421.56359863281,65801.61322021484,108973.66693115234,0.207275390625,33572028416,0,790458368,0
0,1762337036484,1599,1600,1600,1599,1599,1600,1599,1599,0,0,21.052631378173828,0,0,0,4.761904716491699,0,109421.56457519531,65801.6185913086,108973.6694946289,0.207275390625,33572028416,0,790458368,0
