Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1762310134564,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.598388671875,95144.50415039063,229045.57568359375,0.1365966796875,33572028416,0,762781696,0
0,1762310134565,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.599365234375,95144.5082397461,229045.5772705078,0.1365966796875,33572028416,0,762781696,0
0,1762310134567,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.600341796875,95144.5126953125,229045.5786743164,0.1365966796875,33572028416,0,762781696,0
0,1762310134568,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.601318359375,95144.51727294922,229045.57989501953,0.1365966796875,33572028416,0,762781696,0
1,1762310134569,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.602294921875,95144.52166748047,229045.58129882813,0.1365966796875,33572028416,0,762781696,0
1,1762310134570,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.60333251953,95144.52624511719,229045.58264160156,0.1365966796875,33572028416,0,762781696,0
1,1762310134571,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.60430908203,95144.5307006836,229045.58392333984,0.1365966796875,33572028416,0,762781696,0
1,1762310134572,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.60534667969,95144.53527832031,229045.58532714844,0.1365966796875,33572028416,0,762781696,0
1,1762310134573,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.60632324219,95144.53979492188,229045.58685302734,0.1365966796875,33572028416,0,762781696,0
1,1762310134574,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.60729980469,95144.5443725586,229045.5883178711,0.1365966796875,33572028416,0,762781696,0
