Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1749205978499,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.34997558594,51014.265563964844,53915.497802734375,0.4166259765625,33572028416,0,786313216,0
1,1749205978500,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.35095214844,51014.27014160156,53915.499084472656,0.4166259765625,33572028416,0,786313216,0
1,1749205978501,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.35192871094,51014.27459716797,53915.500427246094,0.4166259765625,33572028416,0,786313216,0
1,1749205978503,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.35290527344,51014.27893066406,53915.501708984375,0.4166259765625,33572028416,0,786313216,0
1,1749205978504,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.3549194336,51014.28723144531,53915.502990722656,0.4166259765625,33572028416,0,786313216,0
0,1749205978505,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.3558959961,51014.29180908203,53915.50451660156,0.4166259765625,33572028416,0,786313216,0
0,1749205978506,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.3568725586,51014.29608154297,53915.505920410156,0.4166259765625,33572028416,0,786313216,0
0,1749205978507,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.35791015625,51014.30047607422,53915.50701904297,0.4166259765625,33572028416,0,786313216,0
1,1749205978508,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.35888671875,51014.304748535156,53915.508239746094,0.4166259765625,33572028416,0,786313216,0
1,1749205978509,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.35986328125,51014.309143066406,53915.509704589844,0.4166259765625,33572028416,0,786313216,0
1,1749205978510,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.36083984375,51014.31378173828,53915.51135253906,0.4166259765625,33572028416,0,786313216,0
1,1749205978511,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.36181640625,51014.31848144531,53915.51287841797,0.4166259765625,33572028416,0,786313216,0
1,1749205978512,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.3628540039,51014.32305908203,53915.51416015625,0.4166259765625,33572028416,0,786313216,0
1,1749205978514,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.3638305664,51014.32727050781,53915.51550292969,0.4166259765625,33572028416,0,786313216,0
1,1749205978515,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.36584472656,51014.33563232422,53915.5166015625,0.4166259765625,33572028416,0,786313216,0
0,1749205978516,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.36682128906,51014.339904785156,53915.51794433594,0.4166259765625,33572028416,0,786313216,0
0,1749205978517,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.3677368164,51014.34411621094,53915.51916503906,0.4166259765625,33572028416,0,786313216,0
0,1749205978518,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.36877441406,51014.34875488281,53915.52069091797,0.4166259765625,33572028416,0,786313216,0
1,1749205978519,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.36975097656,51014.353271484375,53915.522399902344,0.4166259765625,33572028416,0,786313216,0
1,1749205978520,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.37072753906,51014.35778808594,53915.52380371094,0.4166259765625,33572028416,0,786313216,0
1,1749205978521,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.37176513672,51014.36248779297,53915.525329589844,0.4166259765625,33572028416,0,786313216,0
1,1749205978522,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.37274169922,51014.366943359375,53915.52648925781,0.4166259765625,33572028416,0,786313216,0
1,1749205978523,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.37371826172,51014.37145996094,53915.527893066406,0.4166259765625,33572028416,0,786313216,0
1,1749205978525,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.37469482422,51014.375732421875,53915.529235839844,0.4166259765625,33572028416,0,786313216,0
1,1749205978526,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.37670898438,51014.38415527344,53915.530517578125,0.4166259765625,33572028416,0,786313216,0
0,1749205978527,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.37768554688,51014.388671875,53915.532165527344,0.4166259765625,33572028416,0,786313216,0
0,1749205978528,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.37866210938,51014.39288330078,53915.533447265625,0.4166259765625,33572028416,0,786313216,0
0,1749205978529,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.37969970703,51014.39733886719,53915.534606933594,0.4166259765625,33572028416,0,786313216,0
1,1749205978530,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.38067626953,51014.40167236328,53915.53594970703,0.4166259765625,33572028416,0,786313216,0
1,1749205978531,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.38165283203,51014.406188964844,53915.53747558594,0.4166259765625,33572028416,0,786313216,0
1,1749205978532,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.38262939453,51014.41082763672,53915.53918457031,0.4166259765625,33572028416,0,786313216,0
1,1749205978533,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.38360595703,51014.415588378906,53915.54071044922,0.4166259765625,33572028416,0,786313216,0
1,1749205978534,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.3846435547,51014.42022705078,53915.5419921875,0.4166259765625,33572028416,0,786313216,0
