Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
2183	55.31	3900	3133	1.22	29	0	0	0	1	0	17	0	0	0	0	0.00	0.00	0.22	0.00	45.08	0.00	0.00	0.00	0.00	44.69	0.00	0.00	0.00	75	0	75	403.92	100.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.34	49.32	0.00	4.29	0.00	0.00
2145	54.65	3900	3116	1.24	36	0	0	0	0	1	15	0	3	0	0	0.00	0.00	0.00	0.55	35.75	0.00	9.35	0.00	0.00	45.35	0.00	0.00	0.00	75	0	75	400.19	100.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.80	48.35	0.00	3.83	0.00	0.00
2128	54.48	3900	3101	1.25	28	0	0	0	0	1	18	0	1	0	0	0.00	0.00	0.00	0.58	41.99	0.00	3.11	0.00	0.00	45.52	0.00	0.00	0.00	75	0	76	400.21	100.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.17	47.93	0.00	3.81	0.00	0.00
2127	54.53	3900	3096	1.25	36	0	0	0	0	1	16	0	2	0	0	0.00	0.00	0.00	0.60	38.78	0.00	6.13	0.00	0.00	45.47	0.00	0.00	0.00	75	0	76	399.37	99.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.61	48.35	0.00	3.83	0.00	0.00
2135	54.42	3900	3114	1.25	36	0	0	0	0	1	16	0	2	0	0	0.00	0.00	0.00	0.60	39.01	0.00	6.27	0.00	0.00	45.58	0.00	0.00	0.00	75	0	76	400.24	100.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.00	48.15	0.00	3.83	0.00	0.00
2080	54.62	3900	3022	1.21	39	0	0	0	0	1	17	0	2	0	0	0.00	0.00	0.00	0.57	40.55	0.00	3.22	0.00	0.00	45.38	0.00	0.00	0.00	75	0	76	393.49	98.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	48.49	45.16	0.00	3.33	0.00	0.00
2239	56.28	3900	3158	1.20	41	0	0	0	1	1	13	0	1	0	0	0.00	0.00	0.35	0.74	42.55	0.00	0.96	0.00	0.00	43.72	0.00	0.00	0.00	75	0	75	404.97	101.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.20	49.69	0.00	3.68	0.00	0.00
2069	56.48	3900	2909	1.28	29	0	0	0	1	0	16	0	12	0	0	0.00	0.00	0.08	0.00	23.44	0.00	17.41	0.00	0.00	43.52	0.00	0.00	0.00	75	0	75	216.96	54.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	27.79	24.47	0.00	2.03	0.00	0.00
2137	50.24	3900	3376	1.24	60	0	0	0	1	1	14	0	8	0	0	0.00	0.00	0.10	0.58	33.25	0.00	20.39	0.00	0.00	49.76	0.00	0.00	0.00	75	0	75	626.92	156.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	89.22	80.23	0.00	6.81	0.00	0.00
2107	54.66	3900	3060	1.28	37	0	0	0	1	1	14	0	4	0	0	0.00	0.00	0.15	0.49	33.31	0.00	10.92	0.00	0.00	45.34	0.00	0.00	0.00	75	0	75	395.51	98.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.18	47.12	0.00	3.69	0.00	0.00
1543	58.24	3900	2104	1.20	36	0	0	1	0	0	17	0	2	0	0	0.00	0.01	0.00	0.00	26.03	0.00	2.35	0.00	0.00	41.76	0.00	0.00	0.00	75	0	76	342.98	85.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.61	27.25	0.00	2.02	0.00	0.00
2923	50.35	3900	4608	1.26	69	0	0	0	1	0	14	0	13	0	0	0.00	0.00	0.13	0.00	36.24	0.00	37.60	0.00	0.00	49.65	0.00	0.00	0.00	75	0	75	477.40	119.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	90.22	82.57	0.00	6.88	0.00	0.00
2096	54.77	3900	3038	1.24	28	0	0	0	1	0	15	0	3	0	0	0.00	0.00	0.15	0.00	36.21	0.00	8.07	0.00	0.00	45.23	0.00	0.00	0.00	76	0	75	395.67	98.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.01	47.37	0.00	3.80	0.00	0.00
2146	54.51	3900	3125	1.25	36	0	0	0	0	1	17	0	2	0	0	0.00	0.00	0.00	0.55	39.62	0.00	5.79	0.00	0.00	45.49	0.00	0.00	0.00	75	0	75	401.18	100.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.99	49.10	0.00	3.82	0.00	0.00
2072	54.55	3900	3015	1.24	36	0	0	0	1	0	16	0	2	0	0	0.00	0.00	0.42	0.00	38.42	0.00	5.45	0.00	0.00	45.45	0.00	0.00	0.00	75	0	76	395.88	98.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.93	46.60	0.00	3.70	0.00	0.00
2448	53.47	3900	3634	1.19	44	0	0	0	0	2	15	0	2	0	0	0.00	0.00	0.00	1.75	48.93	0.00	3.98	0.00	0.00	46.53	0.00	0.00	0.00	76	0	76	431.15	107.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	62.34	59.17	0.00	4.38	0.00	0.00
1980	55.36	3900	2839	1.22	28	0	0	1	0	0	11	0	5	0	0	0.00	0.05	0.00	0.00	27.49	0.00	13.42	0.00	0.00	44.64	0.00	0.00	0.00	76	0	75	362.01	90.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.39	39.47	0.00	3.98	0.00	0.00
2106	54.63	3900	3060	1.24	36	0	0	0	0	2	14	0	3	0	0	0.00	0.00	0.00	1.03	34.94	0.00	8.93	0.00	0.00	45.37	0.00	0.00	0.00	75	0	76	394.70	98.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.86	47.68	0.00	3.77	0.00	0.00
1940	53.03	3900	2905	1.27	36	0	0	0	0	1	25	0	3	0	0	0.00	0.00	0.00	0.36	40.35	0.00	3.40	0.00	0.00	46.97	0.00	0.00	0.00	75	0	75	262.38	65.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.84	29.22	0.00	1.81	0.00	0.00
1987	53.35	3900	2957	1.29	52	0	0	0	0	1	16	0	9	0	0	0.00	0.00	0.00	0.42	29.08	0.00	15.12	0.00	0.00	46.65	0.00	0.00	0.00	75	0	75	474.07	118.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	62.27	53.13	0.00	4.72	0.00	0.00
2091	56.75	3900	2925	1.26	51	0	0	0	1	0	17	0	10	0	0	0.00	0.00	0.11	0.00	25.42	0.00	15.37	0.00	0.00	43.25	0.00	0.00	0.00	76	0	76	340.70	85.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.93	37.29	0.00	3.09	0.00	0.00
2526	49.93	3900	4016	1.26	61	0	0	0	1	1	16	0	7	0	0	0.00	0.00	0.33	0.48	44.31	0.00	19.87	0.00	0.00	50.07	0.00	0.00	0.00	75	0	75	550.52	137.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	89.40	83.19	0.00	6.86	0.00	0.00
2121	54.89	3900	3067	1.24	35	0	0	1	1	0	13	0	4	0	0	0.00	0.05	0.23	0.00	34.71	0.00	9.71	0.00	0.00	45.11	0.00	0.00	0.00	75	0	75	392.85	98.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.95	46.51	0.00	3.79	0.00	0.00
2139	54.52	3900	3114	1.25	36	0	0	0	1	1	15	0	2	0	0	0.00	0.00	0.18	0.58	40.13	0.00	4.90	0.00	0.00	45.48	0.00	0.00	0.00	75	0	75	402.44	100.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.54	48.32	0.00	3.85	0.00	0.00
2230	53.71	3900	3297	1.19	35	0	0	1	0	1	14	0	3	0	0	0.00	0.03	0.00	0.51	41.15	0.00	7.64	0.00	0.00	46.30	0.00	0.00	0.00	75	0	75	452.29	113.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	60.73	56.57	0.00	4.17	0.00	0.00
2129	56.00	3900	3018	1.20	29	0	0	0	2	1	13	0	4	0	0	0.00	0.00	0.68	0.63	33.06	0.00	8.55	0.00	0.00	44.00	0.00	0.00	0.00	76	0	75	389.14	97.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.29	46.69	0.00	3.27	0.00	0.00
1990	54.79	3900	2883	1.24	36	0	0	0	0	1	17	0	0	0	0	0.00	0.00	0.00	0.53	41.64	0.00	0.00	0.00	0.00	45.21	0.00	0.00	0.00	75	0	76	369.81	92.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.46	41.57	0.00	2.81	0.00	0.00
2137	54.52	3900	3111	1.25	36	0	0	0	1	0	17	0	2	0	0	0.00	0.00	0.40	0.00	39.52	0.00	5.83	0.00	0.00	45.48	0.00	0.00	0.00	75	0	76	401.26	100.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.37	47.59	0.00	3.85	0.00	0.00
2115	54.48	3900	3081	1.25	36	0	0	0	0	1	17	0	2	0	0	0.00	0.00	0.00	0.55	38.57	0.00	6.23	0.00	0.00	45.52	0.00	0.00	0.00	75	0	76	397.32	99.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.59	48.05	0.00	3.77	0.00	0.00
2123	54.50	3900	3092	1.27	36	0	0	0	0	1	17	0	1	0	0	0.00	0.00	0.00	0.42	42.44	0.00	2.61	0.00	0.00	45.50	0.00	0.00	0.00	76	0	75	401.16	100.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.23	47.40	0.00	3.83	0.00	0.00
2416	55.12	3900	3479	1.19	36	0	0	0	1	0	14	0	3	0	0	0.00	0.00	0.49	0.00	38.69	0.00	11.34	0.00	0.00	44.88	0.00	0.00	0.00	75	0	75	443.99	111.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	77.54	59.26	0.00	5.58	0.00	0.00
1523	59.63	3900	2028	1.24	32	0	0	0	0	4	18	0	3	0	0	0.00	0.00	0.00	1.37	21.46	0.00	3.63	0.00	0.00	40.37	0.00	0.00	0.00	75	0	75	263.13	65.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.46	21.14	0.00	1.54	0.00	0.00
2993	50.21	3900	4732	1.27	60	0	0	0	0	0	21	0	9	0	0	0.00	0.00	0.00	0.00	53.93	0.00	22.28	0.00	0.00	49.79	0.00	0.00	0.00	75	0	76	489.90	122.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	89.68	87.16	0.00	6.83	0.00	0.00
2133	54.72	3900	3094	1.25	37	0	0	0	1	0	17	0	2	0	0	0.00	0.00	0.38	0.00	39.13	0.00	5.80	0.00	0.00	45.28	0.00	0.00	0.00	75	0	76	399.42	99.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.00	48.54	0.00	3.80	0.00	0.00
2068	54.56	3900	3009	1.24	36	0	0	0	1	0	16	0	2	0	0	0.00	0.00	0.39	0.00	39.64	0.00	4.17	0.00	0.00	45.44	0.00	0.00	0.00	75	0	75	395.90	98.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.98	47.20	0.00	3.69	0.00	0.00
2450	53.43	3900	3640	1.19	44	0	0	0	0	2	15	0	3	0	0	0.00	0.00	0.00	1.66	45.41	0.00	7.77	0.00	0.00	46.57	0.00	0.00	0.00	75	0	76	431.66	107.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	62.49	59.19	0.00	4.45	0.00	0.00
1986	55.41	3900	2845	1.22	28	0	0	1	0	0	16	0	0	0	0	0.00	0.03	0.00	0.00	41.01	0.00	0.00	0.00	0.00	44.59	0.00	0.00	0.00	75	0	75	361.57	90.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.21	40.37	0.00	3.96	0.00	0.00
2105	54.66	3900	3058	1.24	36	0	0	0	0	2	15	0	2	0	0	0.00	0.00	0.00	0.95	38.00	0.00	5.86	0.00	0.00	45.34	0.00	0.00	0.00	76	0	75	394.63	98.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.25	46.41	0.00	2.83	0.00	0.00
2113	54.48	3900	3079	1.25	36	0	0	0	0	1	16	0	2	0	0	0.00	0.00	0.00	0.55	38.53	0.00	6.21	0.00	0.00	45.52	0.00	0.00	0.00	76	0	76	397.18	99.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.55	47.69	0.00	3.85	0.00	0.00
2132	54.47	3900	3108	1.25	36	0	0	0	0	1	19	0	0	0	0	0.00	0.00	0.00	0.45	45.31	0.00	0.00	0.00	0.00	45.53	0.00	0.00	0.00	76	0	76	401.34	100.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.44	47.87	0.00	3.77	0.00	0.00
2068	54.34	3900	3021	1.29	36	0	0	0	0	1	17	0	1	0	0	0.00	0.00	0.00	0.56	41.61	0.00	2.43	0.00	0.00	45.66	0.00	0.00	0.00	75	0	76	395.65	98.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.91	46.62	0.00	3.73	0.00	0.00
2505	55.15	3900	3605	1.19	35	0	0	1	0	0	14	0	3	0	0	0.00	0.00	0.00	0.00	44.40	0.00	7.88	0.00	0.00	44.85	0.00	0.00	0.00	76	0	75	448.92	112.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	79.24	60.86	0.00	5.44	0.00	0.00
1807	58.12	3900	2469	1.27	29	0	0	0	0	2	17	0	5	0	0	0.00	0.00	0.00	0.54	25.50	0.00	7.39	0.00	0.00	41.88	0.00	0.00	0.00	75	0	75	227.58	56.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.88	21.83	0.00	1.67	0.00	0.00
2495	50.16	3900	3949	1.26	61	0	0	0	2	0	15	0	9	0	0	0.00	0.00	0.35	0.00	37.58	0.00	25.73	0.00	0.00	49.84	0.00	0.00	0.00	75	0	75	542.96	135.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	89.03	80.24	0.00	6.79	0.00	0.00
2124	54.75	3900	3080	1.24	35	0	0	0	2	0	12	0	5	0	0	0.00	0.00	0.43	0.00	31.93	0.00	12.73	0.00	0.00	45.25	0.00	0.00	0.00	75	0	75	395.22	98.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.03	47.24	0.00	3.78	0.00	0.00
2084	54.46	3900	3037	1.23	36	0	0	0	1	1	15	0	2	0	0	0.00	0.00	0.14	0.58	38.96	0.00	5.02	0.00	0.00	45.54	0.00	0.00	0.00	76	0	76	398.52	99.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.87	47.41	0.00	3.61	0.00	0.00
2335	53.61	3900	3458	1.20	36	0	0	0	0	2	14	0	3	0	0	0.00	0.00	0.00	1.24	42.88	0.00	7.79	0.00	0.00	46.39	0.00	0.00	0.00	76	0	76	459.16	114.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	63.06	59.46	0.00	4.53	0.00	0.00
2069	55.19	3900	2976	1.23	29	0	0	0	1	1	15	0	1	0	0	0.00	0.00	0.28	0.59	39.04	0.00	3.19	0.00	0.00	44.81	0.00	0.00	0.00	76	0	76	344.68	86.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	41.02	41.02	0.00	2.95	0.00	0.00
2103	54.46	3900	3065	1.25	36	0	0	0	0	1	15	0	3	0	0	0.00	0.00	0.00	0.60	35.69	0.00	8.83	0.00	0.00	45.54	0.00	0.00	0.00	75	0	75	387.74	96.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.22	46.00	0.00	3.78	0.00	0.00
1587	53.27	3900	2365	1.27	36	0	0	0	0	1	22	0	5	0	0	0.00	0.00	0.00	0.33	29.25	0.00	6.14	0.00	0.00	46.73	0.00	0.00	0.00	76	0	76	277.14	69.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	27.26	25.38	0.00	2.00	0.00	0.00
3301	53.43	3900	4904	1.28	67	0	0	0	0	1	13	0	9	0	0	0.00	0.00	0.00	0.64	39.32	0.00	33.90	0.00	0.00	46.57	0.00	0.00	0.00	76	0	77	581.71	145.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	107.70	107.22	0.00	8.15	0.00	0.00
2249	56.39	3900	3167	1.17	31	0	0	0	0	2	13	0	3	0	0	0.00	0.00	0.00	1.65	34.23	0.00	8.77	0.00	0.00	43.61	0.00	0.00	0.00	76	0	76	409.16	102.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	63.91	49.15	0.00	4.51	0.00	0.00
2085	57.06	3900	2901	1.27	36	0	0	0	1	1	22	0	5	0	0	0.00	0.00	0.16	0.41	34.00	0.00	5.71	0.00	0.00	42.94	0.00	0.00	0.00	75	0	76	206.46	51.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.37	23.33	0.00	1.61	0.00	0.00
1803	50.29	3900	2846	1.25	60	0	0	0	2	0	16	0	7	0	0	0.00	0.00	0.36	0.00	30.37	0.00	15.00	0.00	0.00	49.71	0.00	0.00	0.00	75	0	75	594.73	148.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	70.88	64.21	0.00	5.39	0.00	0.00
2184	53.11	3900	3264	1.25	43	0	0	0	1	1	17	0	2	0	0	0.00	0.00	0.10	0.45	42.69	0.00	6.23	0.00	0.00	46.89	0.00	0.00	0.00	76	0	76	470.41	117.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	64.87	59.01	0.00	4.76	0.00	0.00
2523	55.06	3900	3638	1.22	36	0	0	1	0	0	14	0	5	0	0	0.00	0.00	0.00	0.00	40.76	0.00	12.09	0.00	0.00	44.94	0.00	0.00	0.00	75	0	76	415.71	103.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	62.91	58.19	0.00	4.15	0.00	0.00
1982	55.91	3900	2814	1.20	37	0	0	0	1	1	14	0	1	0	0	0.00	0.00	0.36	0.71	36.20	0.00	2.82	0.00	0.00	44.09	0.00	0.00	0.00	76	0	76	388.78	97.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.22	41.98	0.00	3.23	0.00	0.00
2007	54.91	3900	2902	1.24	28	0	0	0	1	0	15	0	3	0	0	0.00	0.00	0.28	0.00	34.23	0.00	7.78	0.00	0.00	45.09	0.00	0.00	0.00	76	0	75	391.86	97.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.24	44.84	0.00	3.82	0.00	0.00
2095	54.56	3900	3048	1.25	36	0	0	0	0	1	18	0	1	0	0	0.00	0.00	0.00	0.47	41.81	0.00	2.50	0.00	0.00	45.45	0.00	0.00	0.00	76	0	76	397.63	99.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.66	47.20	0.00	3.82	0.00	0.00
2152	54.51	3900	3133	1.25	36	0	0	0	1	0	18	0	2	0	0	0.00	0.00	0.30	0.00	42.64	0.00	3.13	0.00	0.00	45.49	0.00	0.00	0.00	76	0	75	400.70	100.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.69	49.08	0.00	3.82	0.00	0.00
2105	54.46	3900	3068	1.25	36	0	0	0	0	1	19	0	0	0	0	0.00	0.00	0.00	0.42	44.76	0.00	0.00	0.00	0.00	45.54	0.00	0.00	0.00	76	0	75	398.80	99.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.06	47.93	0.00	3.78	0.00	0.00
2546	54.79	3900	3689	1.21	36	0	0	1	0	0	17	0	3	0	0	0.00	0.06	0.00	0.00	46.28	0.00	7.62	0.00	0.00	45.21	0.00	0.00	0.00	76	0	76	417.99	104.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	62.30	59.09	0.00	4.19	0.00	0.00
2180	54.93	3900	3151	1.23	37	0	0	0	1	1	17	0	0	0	0	0.00	0.00	0.41	0.77	44.75	0.00	0.00	0.00	0.00	45.07	0.00	0.00	0.00	75	0	75	403.57	100.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.72	49.30	0.00	4.00	0.00	0.00
2134	54.63	3900	3101	1.24	36	0	0	0	0	1	16	0	2	0	0	0.00	0.00	0.00	0.55	38.77	0.00	6.17	0.00	0.00	45.37	0.00	0.00	0.00	75	0	75	400.11	100.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.38	48.17	0.00	3.81	0.00	0.00
2130	54.49	3900	3104	1.25	28	0	0	0	0	1	16	0	2	0	0	0.00	0.00	0.00	0.58	38.88	0.00	6.19	0.00	0.00	45.51	0.00	0.00	0.00	76	0	76	399.71	99.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.28	48.06	0.00	3.81	0.00	0.00
2126	54.51	3900	3095	1.25	36	0	0	0	0	1	16	0	2	0	0	0.00	0.00	0.00	0.58	40.11	0.00	4.83	0.00	0.00	45.49	0.00	0.00	0.00	75	0	76	399.67	99.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.38	48.18	0.00	3.82	0.00	0.00
2096	54.35	3900	3061	1.30	36	0	0	0	0	1	17	0	3	0	0	0.00	0.00	0.00	0.58	35.56	0.00	9.03	0.00	0.00	45.65	0.00	0.00	0.00	76	0	75	399.81	99.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.42	47.26	0.00	3.73	0.00	0.00
2168	56.01	3900	3073	1.13	44	0	0	0	1	1	14	0	0	0	0	0.00	0.00	0.54	0.54	42.65	0.00	0.00	0.00	0.00	43.99	0.00	0.00	0.00	76	0	76	393.40	98.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	60.16	45.61	0.00	4.18	0.00	0.00
2183	55.17	3900	3141	1.23	30	0	0	0	1	1	15	0	1	0	0	0.00	0.00	0.31	0.81	42.33	0.00	2.06	0.00	0.00	44.83	0.00	0.00	0.00	76	0	76	403.74	100.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	43.90	48.85	0.00	3.21	0.00	0.00
2142	54.64	3900	3111	1.24	36	0	0	0	0	1	15	0	3	0	0	0.00	0.00	0.00	0.55	37.02	0.00	8.05	0.00	0.00	45.36	0.00	0.00	0.00	75	0	76	400.27	100.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.60	48.83	0.00	3.82	0.00	0.00
2120	54.43	3900	3092	1.25	28	0	0	0	0	1	16	0	2	0	0	0.00	0.00	0.00	0.57	38.78	0.00	6.22	0.00	0.00	45.58	0.00	0.00	0.00	75	0	75	399.38	99.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.27	47.99	0.00	3.79	0.00	0.00
2129	54.50	3900	3101	1.25	37	0	0	0	0	1	18	0	1	0	0	0.00	0.00	0.00	0.58	41.93	0.00	3.10	0.00	0.00	45.50	0.00	0.00	0.00	75	0	76	399.38	99.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.31	48.19	0.00	3.82	0.00	0.00
2066	54.28	3900	3022	1.30	36	0	0	0	0	1	16	0	3	0	0	0.00	0.00	0.00	0.53	35.09	0.00	9.03	0.00	0.00	45.72	0.00	0.00	0.00	76	0	76	396.71	99.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.70	46.89	0.00	3.67	0.00	0.00
2227	56.02	3900	3156	1.15	44	0	0	0	0	2	16	0	0	0	0	0.00	0.00	0.00	1.37	43.50	0.00	0.00	0.00	0.00	43.98	0.00	0.00	0.00	76	0	76	399.10	99.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	48.25	46.97	0.00	3.33	0.00	0.00
1048	58.71	3900	1417	1.26	28	0	0	0	1	0	16	0	4	0	0	0.00	0.00	0.04	0.00	14.87	0.00	4.00	0.00	0.00	41.29	0.00	0.00	0.00	75	0	76	291.28	72.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.34	16.27	0.00	1.34	0.00	0.00
3034	51.53	3900	4673	1.30	92	0	0	0	0	1	18	0	30	0	2	0.00	0.00	0.00	0.23	26.09	0.00	44.23	0.00	2.69	48.47	0.00	0.00	0.00	75	0	75	340.31	85.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	66.97	58.61	0.00	5.20	0.00	0.00
2564	49.80	3900	4087	1.20	68	0	0	0	2	0	16	0	11	0	0	0.00	0.00	0.70	0.00	36.83	0.00	28.84	0.00	0.00	50.20	0.00	0.00	0.00	75	0	75	628.17	157.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	101.59	97.04	0.00	7.55	0.00	0.00
2126	54.70	3900	3086	1.24	36	0	0	0	1	1	17	0	2	0	0	0.00	0.00	0.30	0.75	38.27	0.00	5.88	0.00	0.00	45.30	0.00	0.00	0.00	75	0	75	400.80	100.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.32	48.11	0.00	3.78	0.00	0.00
2106	54.45	3900	3071	1.25	36	0	0	0	0	2	17	0	2	0	0	0.00	0.00	0.00	1.30	37.67	0.00	6.23	0.00	0.00	45.55	0.00	0.00	0.00	76	0	75	398.53	99.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.98	48.17	0.00	3.82	0.00	0.00
