Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
186	11.59	1600	3108	0.84	41	0	0	0	3	1	32	0	12	0	0	0.00	0.00	0.56	0.50	64.45	0.00	23.60	0.00	0.00	15.54	0.00	64.88	8.00	50	0	50	92.29	80.64	0.00	0.00	1.11	14.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.29	0.00	0.93	0.00	0.00
182	11.39	1600	3095	0.83	50	0	0	0	1	2	41	0	8	0	0	0.00	0.00	0.13	0.20	75.40	0.00	13.21	0.00	0.00	16.56	0.00	72.05	0.00	50	0	51	89.98	79.41	0.00	0.00	2.23	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.12	0.00	1.12	0.00	0.00
181	11.28	1600	3097	0.84	40	0	0	0	2	2	35	0	9	0	0	0.00	0.00	0.28	0.92	71.83	0.00	16.12	0.00	0.00	15.10	0.93	69.82	2.86	50	0	50	91.91	80.65	0.00	0.00	1.07	14.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.43	0.00	0.91	0.00	0.00
183	11.48	1600	3086	0.83	41	0	0	0	0	2	35	0	9	0	0	0.00	0.00	0.00	0.97	72.40	0.00	15.25	0.00	0.00	15.59	1.06	67.99	3.87	50	0	50	89.46	79.17	0.00	0.00	2.28	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.05	0.00	0.94	0.00	0.00
184	11.50	1600	3096	0.83	49	0	0	0	1	2	36	0	10	0	0	0.00	0.00	0.24	1.36	69.79	0.00	17.49	0.00	0.00	15.86	2.22	68.03	2.39	50	0	50	90.76	80.60	0.00	0.00	2.14	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.82	2.22	0.00	1.10	0.00	0.00
183	11.42	1600	3108	0.83	41	0	0	0	3	1	32	0	11	0	0	0.00	0.00	0.45	0.40	64.61	0.00	23.83	0.00	0.00	15.55	0.00	65.08	7.95	50	0	50	91.29	80.13	0.00	0.00	1.09	15.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.33	0.00	0.94	0.00	0.00
183	11.45	1600	3097	0.84	49	0	0	0	0	1	33	0	13	0	0	0.00	0.00	0.00	0.48	63.62	0.00	24.86	0.00	0.00	15.76	0.78	67.54	4.47	50	0	50	89.24	79.55	0.00	0.00	2.16	14.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.39	0.00	1.11	0.00	0.00
181	11.33	1600	3088	0.84	41	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.17	1.23	72.62	0.00	14.82	0.00	0.00	15.21	1.25	72.21	0.00	50	0	50	92.40	80.43	0.00	0.00	1.03	13.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.40	0.00	0.93	0.00	0.00
185	11.54	1600	3096	0.83	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.13	1.14	73.18	0.00	14.39	0.00	0.00	15.48	1.18	67.55	4.26	50	0	50	89.89	79.83	0.00	0.00	2.20	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.20	0.00	0.92	0.00	0.00
182	11.37	1600	3104	0.83	50	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.26	0.65	61.33	0.00	27.00	0.00	0.00	16.13	1.12	65.08	6.30	50	0	50	89.21	79.59	0.00	0.00	2.69	14.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	2.34	0.00	1.13	0.00	0.00
181	11.36	1600	3090	0.84	41	0	0	0	3	0	33	0	11	0	0	0.00	0.00	0.65	0.00	67.73	0.00	20.47	0.00	0.00	15.56	0.00	62.41	10.66	50	0	50	92.22	80.43	0.00	0.00	1.08	15.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.35	0.00	0.93	0.00	0.00
182	11.36	1600	3102	0.83	49	0	0	1	0	1	31	0	14	0	0	0.00	0.02	0.00	0.54	61.73	0.00	26.90	0.00	0.00	15.76	0.91	67.68	4.30	50	0	50	89.25	79.42	0.00	0.00	2.29	14.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.46	0.00	1.12	0.00	0.00
181	11.40	1600	3074	0.84	41	0	0	0	2	6	43	0	5	0	0	0.00	0.00	0.22	1.66	78.42	0.00	8.07	0.00	0.00	15.60	1.30	69.22	2.49	50	0	50	91.50	80.75	0.00	0.00	1.07	13.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.15	0.00	0.92	0.00	0.00
187	11.64	1600	3110	0.82	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.13	1.00	75.40	0.00	12.58	0.00	0.00	15.24	0.91	68.71	3.50	50	0	50	90.71	79.56	0.00	0.00	2.25	14.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.20	0.00	0.93	0.00	0.00
181	11.30	1600	3098	0.84	49	0	0	0	1	1	36	0	11	0	0	0.00	0.00	0.11	0.50	69.87	0.00	18.67	0.00	0.00	16.04	0.84	68.96	2.87	50	0	50	89.19	79.97	0.00	0.00	2.76	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.37	0.00	1.12	0.00	0.00
183	11.43	1600	3091	0.83	41	0	0	0	2	2	40	0	7	0	0	0.00	0.00	0.39	0.21	74.69	0.00	13.53	0.00	0.00	15.60	0.00	69.75	3.22	50	0	50	92.60	80.86	0.00	0.00	1.12	15.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.20	0.00	0.92	0.00	0.00
185	11.50	1600	3108	0.83	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.09	0.63	71.42	0.00	17.09	0.00	0.00	15.89	1.09	70.91	0.61	50	0	50	89.88	79.76	0.00	0.00	2.23	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.42	0.00	1.11	0.00	0.00
180	11.33	1600	3073	0.83	41	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.22	1.00	72.76	0.00	14.38	0.00	0.00	15.77	0.93	71.97	0.00	50	0	50	92.05	79.62	0.00	0.00	2.16	14.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.13	0.00	0.93	0.00	0.00
188	11.68	1600	3114	0.84	42	0	0	0	1	2	33	0	12	0	0	0.00	0.00	0.24	1.16	67.86	0.00	19.91	0.00	0.00	15.55	1.00	64.50	7.27	50	0	51	90.70	80.55	0.00	0.00	2.16	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.56	0.00	0.92	0.00	0.00
182	11.39	1600	3099	0.83	49	0	0	0	1	2	42	0	6	0	0	0.00	0.00	0.11	0.21	76.92	0.00	11.88	0.00	0.00	16.30	0.00	72.31	0.00	50	0	50	89.84	79.48	0.00	0.00	2.19	14.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.36	0.00	1.13	0.00	0.00
184	11.52	1600	3091	0.84	40	0	0	0	2	4	38	0	9	0	0	0.00	0.00	0.07	0.72	73.82	0.00	14.11	0.00	0.00	15.62	0.00	65.98	6.87	50	0	50	93.06	80.73	0.00	0.00	1.26	15.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.17	0.00	0.93	0.00	0.00
184	11.53	1600	3096	0.83	43	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.13	0.62	74.48	0.00	13.58	0.00	0.00	15.81	1.10	70.79	0.77	50	0	51	90.39	79.80	0.00	0.00	2.20	14.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.21	0.00	0.93	0.00	0.00
181	11.43	1600	3069	0.85	47	0	0	0	1	2	39	0	6	0	0	0.00	0.00	0.09	1.11	75.52	0.00	11.45	0.00	0.00	15.67	1.75	71.14	0.00	50	0	50	92.43	79.72	0.00	0.00	2.08	14.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.74	2.15	0.00	1.10	0.00	0.00
188	11.65	1600	3125	0.83	41	0	0	1	1	5	38	0	9	0	0	0.00	0.00	0.00	1.22	68.37	0.00	19.97	0.00	0.00	15.63	0.00	65.69	7.03	50	0	51	91.23	81.22	0.00	0.00	1.13	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.24	2.57	0.00	0.93	0.00	0.00
189	11.82	1600	3097	0.82	52	0	0	0	2	2	34	0	13	0	0	0.00	0.00	0.37	1.22	61.23	0.00	25.78	0.00	0.00	16.22	1.03	70.16	0.77	50	0	50	92.06	81.80	0.00	0.00	2.13	11.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.22	0.00	1.12	0.00	0.00
182	11.40	1600	3094	0.83	40	0	1	1	1	4	40	0	7	0	0	0.06	0.02	0.04	0.67	76.43	0.00	11.78	0.00	0.00	15.43	0.00	70.00	3.17	50	0	50	91.51	80.04	0.00	0.00	1.09	15.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.28	0.00	0.92	0.00	0.00
190	11.83	1600	3102	0.82	51	0	0	0	3	2	39	0	7	0	0	0.00	0.00	0.66	1.20	73.34	0.00	13.52	0.00	0.00	17.08	2.04	69.04	0.00	50	0	50	93.69	82.16	0.00	0.00	3.70	6.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.29	0.00	1.13	0.00	0.00
182	11.42	1600	3079	0.83	43	0	0	0	1	3	42	0	3	0	0	0.00	0.00	0.20	1.24	80.09	0.00	6.96	0.00	0.00	15.95	1.03	71.60	0.00	50	0	50	91.65	79.73	0.00	0.00	2.24	14.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.34	0.00	0.93	0.00	0.00
188	11.70	1600	3108	0.83	42	0	0	1	0	2	38	0	10	0	0	0.00	0.00	0.00	0.86	73.04	0.00	15.13	0.00	0.00	15.53	0.81	68.03	3.93	50	0	50	90.97	80.58	0.00	0.00	2.12	12.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.51	0.00	0.93	0.00	0.00
182	11.34	1600	3100	0.83	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.15	0.56	70.81	0.00	17.60	0.00	0.00	15.93	0.96	69.94	1.82	50	0	50	89.23	79.37	0.00	0.00	2.22	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.10	0.00	1.13	0.00	0.00
181	11.34	1600	3087	0.84	40	0	0	0	3	3	38	0	8	0	0	0.00	0.00	0.40	0.75	72.02	0.00	15.60	0.00	0.00	15.67	0.00	69.89	3.10	50	0	50	91.22	80.61	0.00	0.00	1.09	15.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.39	0.00	0.90	0.00	0.00
184	11.44	1600	3109	0.83	43	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.13	0.00	72.74	0.00	16.45	0.00	0.00	15.58	0.00	72.16	0.81	50	0	50	89.78	79.38	0.00	0.00	2.17	14.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.14	0.00	0.95	0.00	0.00
180	11.35	1600	3077	0.85	47	0	0	0	1	2	37	0	8	0	0	0.00	0.00	0.07	1.15	73.13	0.00	14.10	0.00	0.00	15.67	1.83	71.15	0.00	50	0	50	91.83	79.92	0.00	0.00	2.15	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.38	0.00	1.09	0.00	0.00
185	11.52	1600	3103	0.83	43	0	0	0	2	2	35	0	10	0	0	0.00	0.00	0.24	0.41	69.59	0.00	18.81	0.00	0.00	15.50	0.00	66.23	6.76	50	0	50	89.95	79.96	0.00	0.00	1.08	14.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.23	0.00	0.94	0.00	0.00
184	11.45	1600	3103	0.84	49	0	0	0	1	2	40	0	8	0	0	0.00	0.00	0.11	0.20	73.80	0.00	15.03	0.00	0.00	16.44	0.00	66.78	5.32	50	0	50	89.78	79.71	0.00	0.00	2.18	14.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.23	0.00	1.12	0.00	0.00
180	11.29	1600	3083	0.83	41	0	0	0	2	2	33	0	10	0	0	0.00	0.00	0.35	1.08	68.26	0.00	19.01	0.00	0.00	15.05	1.01	69.83	2.83	50	0	50	91.13	80.27	0.00	0.00	1.14	15.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.36	0.00	0.92	0.00	0.00
186	11.59	1600	3104	0.83	43	0	1	0	0	1	37	0	9	0	0	0.06	0.00	0.00	0.29	71.96	0.00	16.73	0.00	0.00	15.70	0.00	72.71	0.00	50	0	50	89.86	79.70	0.00	0.00	2.20	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.24	0.00	0.92	0.00	0.00
182	11.39	1600	3087	0.83	47	0	0	1	1	4	37	0	11	0	0	0.00	0.04	0.02	1.06	69.34	0.00	18.33	0.00	0.00	15.85	1.16	66.40	5.19	50	0	50	92.07	80.08	0.00	0.00	2.26	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.19	2.43	0.00	1.12	0.00	0.00
185	11.50	1600	3110	0.84	41	0	0	1	0	5	40	0	7	0	0	0.00	0.02	0.00	0.76	75.74	0.00	12.78	0.00	0.00	15.58	0.00	69.10	3.83	50	0	50	90.06	80.76	0.00	0.00	1.12	12.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.20	0.00	0.93	0.00	0.00
183	11.44	1600	3088	0.83	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.20	0.59	66.56	0.00	21.34	0.00	0.00	15.98	1.03	64.98	6.56	50	0	50	89.25	79.31	0.00	0.00	2.20	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.23	2.51	0.00	1.12	0.00	0.00
181	11.34	1600	3095	0.84	40	0	0	1	3	4	39	0	8	0	0	0.00	0.00	0.37	0.90	74.24	0.00	13.52	0.00	0.00	15.51	0.00	70.04	3.11	50	0	50	91.54	80.66	0.00	0.00	1.13	15.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.25	0.00	0.91	0.00	0.00
183	11.44	1600	3101	0.83	43	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.19	0.00	73.26	0.00	15.63	0.00	0.00	15.90	0.00	71.94	0.72	50	0	50	89.97	79.19	0.00	0.00	2.20	14.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.21	0.00	0.95	0.00	0.00
180	11.34	1600	3078	0.84	47	0	0	0	1	2	38	0	8	0	0	0.00	0.00	0.09	1.11	73.94	0.00	13.39	0.00	0.00	15.61	1.75	71.30	0.00	50	0	50	91.80	80.29	0.00	0.00	2.21	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.23	0.00	1.10	0.00	0.00
187	11.65	1600	3111	0.82	41	0	0	1	1	4	37	0	8	0	0	0.00	0.04	0.09	1.13	74.29	0.00	13.63	0.00	0.00	15.48	0.00	69.09	3.78	50	0	50	90.20	80.05	0.00	0.00	1.09	13.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.29	0.00	0.94	0.00	0.00
184	11.43	1600	3114	0.84	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.28	0.66	65.54	0.00	22.98	0.00	0.00	16.25	1.13	68.34	2.86	50	0	50	89.65	79.64	0.00	0.00	2.16	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.23	2.54	0.00	1.10	0.00	0.00
183	11.48	1600	3081	0.83	40	0	0	0	2	2	36	0	7	0	0	0.00	0.00	0.30	1.01	71.90	0.00	15.27	0.00	0.00	15.12	1.00	69.60	2.81	50	0	50	92.51	80.33	0.00	0.00	1.12	15.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.17	0.00	0.93	0.00	0.00
185	11.53	1600	3102	0.83	43	0	1	0	0	1	35	0	11	0	0	0.07	0.00	0.00	0.33	70.19	0.00	18.52	0.00	0.00	15.73	0.00	68.05	4.68	50	0	50	90.09	79.88	0.00	0.00	2.12	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.47	0.00	0.92	0.00	0.00
181	11.38	1600	3077	0.83	47	0	0	1	0	1	32	0	14	0	0	0.00	0.04	0.00	0.46	62.34	0.00	25.57	0.00	0.00	15.74	0.78	69.21	2.88	50	0	50	90.60	79.74	0.00	0.00	2.28	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.26	0.00	1.12	0.00	0.00
185	11.54	1600	3104	0.84	41	0	0	0	3	2	37	0	8	0	0	0.00	0.00	0.37	0.59	73.95	0.00	14.15	0.00	0.00	15.55	0.00	66.19	6.72	50	0	50	91.98	80.35	0.00	0.00	1.12	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.41	0.00	0.93	0.00	0.00
185	11.54	1600	3101	0.82	49	0	0	0	1	1	39	0	8	0	0	0.00	0.00	0.20	0.09	76.41	0.00	12.30	0.00	0.00	16.34	0.00	67.01	5.10	50	0	50	90.24	79.42	0.00	0.00	2.17	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.34	0.00	1.11	0.00	0.00
184	11.51	1600	3090	0.84	40	0	0	1	1	2	34	0	11	0	0	0.00	0.02	0.11	0.79	70.59	0.00	17.18	0.00	0.00	15.18	0.75	70.27	2.29	50	0	50	91.89	80.42	0.00	0.00	1.06	15.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.16	0.00	0.93	0.00	0.00
184	11.46	1600	3107	0.83	43	0	0	0	1	0	34	0	12	0	0	0.00	0.00	0.19	0.00	68.52	0.00	20.51	0.00	0.00	15.78	0.00	72.62	0.14	50	0	50	89.72	79.48	0.00	0.00	2.20	14.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.43	0.00	0.93	0.00	0.00
183	11.51	1600	3083	0.84	47	0	0	0	1	2	35	0	11	0	0	0.00	0.00	0.13	1.21	67.52	0.00	19.64	0.00	0.00	15.58	1.98	70.16	0.77	50	0	50	92.66	80.19	0.00	0.00	2.17	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.18	0.00	1.12	0.00	0.00
182	11.35	1600	3104	0.83	41	0	0	1	2	1	31	0	13	0	0	0.00	0.02	0.36	0.36	64.71	0.00	23.82	0.00	0.00	15.48	0.00	61.95	11.23	50	0	50	89.41	79.69	0.00	0.00	1.08	14.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.43	0.00	0.94	0.00	0.00
184	11.49	1600	3099	0.84	49	0	0	0	1	3	39	0	10	0	0	0.00	0.00	0.04	0.31	70.51	0.00	18.13	0.00	0.00	16.46	0.00	66.86	5.19	50	0	50	90.09	79.83	0.00	0.00	2.24	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.76	2.13	0.00	1.10	0.00	0.00
179	11.23	1600	3081	0.84	41	0	0	1	2	0	36	0	9	0	0	0.00	0.04	0.54	0.00	73.55	0.00	14.56	0.00	0.00	15.30	0.00	72.23	1.24	50	0	50	91.11	79.98	0.00	0.00	1.13	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.45	0.00	0.93	0.00	0.00
185	11.51	1600	3108	0.83	41	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.11	0.42	72.07	0.00	16.60	0.00	0.00	15.72	0.00	68.84	3.93	50	0	50	89.78	79.58	0.00	0.00	2.11	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.40	0.00	0.92	0.00	0.00
181	11.31	1600	3089	0.83	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.11	0.52	65.80	0.00	22.42	0.00	0.00	15.77	0.89	67.22	4.80	50	0	50	89.60	79.96	0.00	0.00	2.65	14.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.23	0.00	1.12	0.00	0.00
186	11.63	1600	3101	0.84	41	0	0	0	3	1	32	0	13	0	0	0.00	0.00	0.54	0.50	66.74	0.00	21.10	0.00	0.00	15.53	0.00	66.25	6.59	50	0	50	92.78	80.17	0.00	0.00	1.10	14.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.32	0.00	0.92	0.00	0.00
182	11.39	1600	3097	0.83	49	0	0	0	1	2	39	0	9	0	0	0.00	0.00	0.13	0.21	72.24	0.00	16.48	0.00	0.00	16.45	0.00	67.88	4.29	50	0	50	89.86	79.44	0.00	0.00	2.24	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.10	0.00	1.13	0.00	0.00
179	11.24	1600	3085	0.85	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.40	1.01	73.68	0.00	13.72	0.00	0.00	15.31	1.09	69.68	2.67	50	0	50	91.03	80.26	0.00	0.00	1.08	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.34	0.00	0.92	0.00	0.00
185	11.56	1600	3104	0.82	41	0	0	1	0	2	37	0	7	0	0	0.00	0.04	0.00	1.01	76.00	0.00	11.99	0.00	0.00	15.42	1.04	71.98	0.00	50	0	50	89.42	79.00	0.00	0.00	2.18	14.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.15	0.00	0.93	0.00	0.00
182	11.38	1600	3091	0.84	49	0	0	0	1	1	31	0	15	0	0	0.00	0.00	0.26	0.64	57.78	0.00	30.17	0.00	0.00	15.99	1.13	65.21	6.28	50	0	50	89.50	80.59	0.00	0.00	2.26	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.20	0.00	1.11	0.00	0.00
185	11.58	1600	3099	0.83	41	0	0	0	3	1	34	0	10	0	0	0.00	0.00	0.51	0.45	69.57	0.00	18.33	0.00	0.00	15.88	0.00	66.36	6.18	50	0	50	94.09	80.81	0.00	0.00	1.09	14.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.38	0.00	0.94	0.00	0.00
185	11.57	1600	3102	0.83	49	0	0	1	0	1	35	0	11	0	0	0.00	0.02	0.00	0.53	68.06	0.00	20.39	0.00	0.00	15.93	0.91	67.42	4.17	50	0	50	89.85	79.70	0.00	0.00	2.16	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.44	0.00	1.11	0.00	0.00
179	11.24	1600	3078	0.84	41	0	0	0	2	4	37	0	9	0	0	0.00	0.00	0.20	1.28	69.59	0.00	17.53	0.00	0.00	15.23	1.33	69.72	2.47	50	0	50	91.31	80.19	0.00	0.00	1.07	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.32	0.00	0.93	0.00	0.00
184	11.46	1600	3111	0.83	41	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.15	0.44	71.88	0.00	16.88	0.00	0.00	15.66	0.00	68.67	4.21	50	0	50	89.88	79.70	0.00	0.00	2.18	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.22	0.00	0.93	0.00	0.00
181	11.39	1600	3082	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.17	0.54	71.92	0.00	15.98	0.00	0.00	15.78	0.94	71.89	0.00	50	0	50	89.21	79.65	0.00	0.00	2.88	13.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.25	0.00	1.11	0.00	0.00
184	11.48	1600	3108	0.84	41	0	0	0	3	1	31	0	13	0	0	0.00	0.00	0.56	0.50	64.58	0.00	23.62	0.00	0.00	15.45	0.00	61.90	11.17	50	0	50	92.63	80.54	0.00	0.00	1.02	14.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.36	0.00	0.93	0.00	0.00
186	11.64	1600	3096	0.82	49	0	0	0	2	2	41	0	9	0	0	0.00	0.00	0.22	0.20	72.58	0.00	15.79	0.00	0.00	17.37	0.00	65.94	5.05	50	0	50	89.42	79.36	0.00	0.00	2.14	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.40	0.00	1.11	0.00	0.00
183	11.47	1600	3093	0.84	43	0	0	0	2	2	39	0	6	0	0	0.00	0.00	0.24	0.90	79.82	0.00	7.82	0.00	0.00	15.38	0.95	69.39	2.82	50	0	50	95.14	80.81	0.00	0.00	1.09	15.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.20	0.00	0.92	0.00	0.00
184	11.49	1600	3097	0.83	41	0	0	1	1	1	35	0	10	0	0	0.00	0.00	0.26	0.32	70.89	0.00	17.47	0.00	0.00	16.14	0.00	64.35	8.03	50	0	50	89.81	79.34	0.00	0.00	2.29	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.14	0.00	0.93	0.00	0.00
185	11.61	1600	3084	0.84	51	0	0	0	1	1	32	0	15	0	0	0.00	0.00	0.24	0.59	61.13	0.00	26.46	0.00	0.00	15.94	1.02	66.62	4.81	50	0	50	91.80	80.39	0.00	0.00	2.23	14.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.39	0.00	1.10	0.00	0.00
183	11.37	1600	3116	0.83	41	0	0	0	3	1	33	0	10	0	0	0.00	0.00	0.45	0.43	69.86	0.00	18.82	0.00	0.00	15.63	0.00	66.60	6.40	50	0	50	91.32	79.86	0.00	0.00	1.11	14.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.20	0.00	0.94	0.00	0.00
184	11.52	1600	3097	0.83	49	0	0	0	0	1	31	0	15	0	0	0.00	0.00	0.00	0.48	58.84	0.00	29.56	0.00	0.00	16.01	0.79	67.41	4.27	50	0	50	90.04	79.65	0.00	0.00	2.13	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.37	0.00	1.11	0.00	0.00
184	11.58	1600	3077	0.82	41	0	0	0	2	4	40	0	6	0	0	0.00	0.00	0.20	1.26	74.19	0.00	12.65	0.00	0.00	15.43	1.29	69.23	2.47	51	0	50	93.33	80.54	0.00	0.00	1.07	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.23	0.00	0.93	0.00	0.00
187	11.62	1600	3110	0.83	41	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.13	0.42	72.93	0.00	15.65	0.00	0.00	15.58	0.00	68.69	4.12	50	0	50	90.26	80.04	0.00	0.00	2.25	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.14	2.52	0.00	0.92	0.00	0.00
185	11.55	1600	3100	0.83	49	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.22	0.59	61.88	0.00	26.25	0.00	0.00	15.72	1.03	67.43	4.26	50	0	50	89.26	79.52	0.00	0.00	2.22	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.35	0.00	1.12	0.00	0.00
182	11.42	1600	3091	0.84	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.54	0.50	69.09	0.00	18.65	0.00	0.00	15.42	0.00	66.70	6.46	50	0	50	92.57	80.47	0.00	0.00	1.10	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.16	0.00	0.93	0.00	0.00
