Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1749278416231,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2069091797,74059.57360839844,85362.89147949219,0.58978271484375,33572028416,0,882036736,0
1,1749278416232,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.20892333984,74059.58221435547,85362.89288330078,0.58978271484375,33572028416,0,882036736,0
0,1749278416233,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.20989990234,74059.5863647461,85362.89416503906,0.58978271484375,33572028416,0,882036736,0
0,1749278416234,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.21087646484,74059.59075927734,85362.89544677734,0.58978271484375,33572028416,0,882036736,0
1,1749278416235,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.21185302734,74059.59503173828,85362.8970336914,0.58978271484375,33572028416,0,882036736,0
1,1749278416236,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.212890625,74059.59973144531,85362.89849853516,0.58978271484375,33572028416,0,882036736,0
1,1749278416237,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2138671875,74059.60443115234,85362.90020751953,0.58978271484375,33572028416,0,882036736,0
1,1749278416238,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.21484375,74059.60906982422,85362.90142822266,0.58978271484375,33572028416,0,882036736,0
1,1749278416239,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.21588134766,74059.61352539063,85362.9027709961,0.58978271484375,33572028416,0,882036736,0
1,1749278416241,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.21685791016,74059.6177368164,85362.90423583984,0.58978271484375,33572028416,0,882036736,0
1,1749278416242,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.21881103516,74059.6264038086,85362.90563964844,0.58978271484375,33572028416,0,882036736,0
0,1749278416243,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.21978759766,74059.63049316406,85362.90686035156,0.58978271484375,33572028416,0,882036736,0
0,1749278416244,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.22076416016,74059.63488769531,85362.90814208984,0.58978271484375,33572028416,0,882036736,0
0,1749278416245,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2218017578,74059.63934326172,85362.90942382813,0.58978271484375,33572028416,0,882036736,0
1,1749278416246,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2227783203,74059.64367675781,85362.9105834961,0.58978271484375,33572028416,0,882036736,0
1,1749278416247,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2237548828,74059.64813232422,85362.91204833984,0.58978271484375,33572028416,0,882036736,0
1,1749278416248,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2247314453,74059.65264892578,85362.9135131836,0.58978271484375,33572028416,0,882036736,0
1,1749278416249,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.22576904297,74059.65740966797,85362.91534423828,0.58978271484375,33572028416,0,882036736,0
1,1749278416250,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.22674560547,74059.662109375,85362.91650390625,0.58978271484375,33572028416,0,882036736,0
1,1749278416252,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.22772216797,74059.66632080078,85362.91790771484,0.58978271484375,33572028416,0,882036736,0
1,1749278416253,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.22967529297,74059.67462158203,85362.91912841797,0.58978271484375,33572028416,0,882036736,0
0,1749278416254,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.23071289063,74059.67895507813,85362.92041015625,0.58978271484375,33572028416,0,882036736,0
0,1749278416255,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.23168945313,74059.68328857422,85362.92163085938,0.58978271484375,33572028416,0,882036736,0
0,1749278416256,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.23266601563,74059.68756103516,85362.92309570313,0.58978271484375,33572028416,0,882036736,0
1,1749278416257,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.23364257813,74059.69207763672,85362.92474365234,0.58978271484375,33572028416,0,882036736,0
1,1749278416258,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.23461914063,74059.69677734375,85362.9262084961,0.58978271484375,33572028416,0,882036736,0
1,1749278416259,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.23565673828,74059.70147705078,85362.927734375,0.58978271484375,33572028416,0,882036736,0
1,1749278416260,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.23669433594,74059.70611572266,85362.92901611328,0.58978271484375,33572028416,0,882036736,0
1,1749278416261,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.23760986328,74059.7103881836,85362.93041992188,0.58978271484375,33572028416,0,882036736,0
1,1749278416263,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.23864746094,74059.71490478516,85362.93188476563,0.58978271484375,33572028416,0,882036736,0
1,1749278416264,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.24060058594,74059.72332763672,85362.93322753906,0.58978271484375,33572028416,0,882036736,0
0,1749278416265,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.24157714844,74059.72760009766,85362.9345703125,0.58978271484375,33572028416,0,882036736,0
0,1749278416266,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.24255371094,74059.73193359375,85362.93579101563,0.58978271484375,33572028416,0,882036736,0
0,1749278416267,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2435913086,74059.73645019531,85362.93713378906,0.58978271484375,33572028416,0,882036736,0
1,1749278416268,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2445678711,74059.74072265625,85362.93817138672,0.58978271484375,33572028416,0,882036736,0
1,1749278416269,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2455444336,74059.74523925781,85362.93981933594,0.58978271484375,33572028416,0,882036736,0
1,1749278416270,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2465209961,74059.74993896484,85362.94146728516,0.58978271484375,33572028416,0,882036736,0
1,1749278416271,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.24755859375,74059.75469970703,85362.94317626953,0.58978271484375,33572028416,0,882036736,0
1,1749278416272,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.24853515625,74059.75946044922,85362.94445800781,0.58978271484375,33572028416,0,882036736,0
1,1749278416274,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2495727539,74059.76385498047,85362.9458618164,0.58978271484375,33572028416,0,882036736,0
1,1749278416275,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2515258789,74059.7720336914,85362.94689941406,0.58978271484375,33572028416,0,882036736,0
0,1749278416276,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2525024414,74059.77630615234,85362.94830322266,0.58978271484375,33572028416,0,882036736,0
0,1749278416277,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2534790039,74059.78057861328,85362.94940185547,0.58978271484375,33572028416,0,882036736,0
0,1749278416278,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2544555664,74059.78497314453,85362.951171875,0.58978271484375,33572028416,0,882036736,0
1,1749278416279,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2554321289,74059.78967285156,85362.9526977539,0.58978271484375,33572028416,0,882036736,0
1,1749278416280,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.25646972656,74059.79431152344,85362.95416259766,0.58978271484375,33572028416,0,882036736,0
1,1749278416281,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.25744628906,74059.79901123047,85362.95574951172,0.58978271484375,33572028416,0,882036736,0
1,1749278416282,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.25842285156,74059.80346679688,85362.95690917969,0.58978271484375,33572028416,0,882036736,0
1,1749278416283,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.25946044922,74059.80792236328,85362.95849609375,0.58978271484375,33572028416,0,882036736,0
1,1749278416285,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.26037597656,74059.81225585938,85362.95983886719,0.58978271484375,33572028416,0,882036736,0
1,1749278416286,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.26239013672,74059.82092285156,85362.96124267578,0.58978271484375,33572028416,0,882036736,0
0,1749278416287,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.26336669922,74059.82495117188,85362.96240234375,0.58978271484375,33572028416,0,882036736,0
0,1749278416288,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.26434326172,74059.82934570313,85362.96368408203,0.58978271484375,33572028416,0,882036736,0
0,1749278416289,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.26538085938,74059.83380126953,85362.96496582031,0.58978271484375,33572028416,0,882036736,0
1,1749278416290,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.26635742188,74059.83813476563,85362.9662475586,0.58978271484375,33572028416,0,882036736,0
1,1749278416291,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.26733398438,74059.84259033203,85362.96789550781,0.58978271484375,33572028416,0,882036736,0
1,1749278416292,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.26837158203,74059.84735107422,85362.96954345703,0.58978271484375,33572028416,0,882036736,0
1,1749278416293,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.26934814453,74059.8519897461,85362.97088623047,0.58978271484375,33572028416,0,882036736,0
1,1749278416294,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.27032470703,74059.85650634766,85362.9722290039,0.58978271484375,33572028416,0,882036736,0
1,1749278416296,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.27130126953,74059.8607788086,85362.97351074219,0.58978271484375,33572028416,0,882036736,0
1,1749278416297,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2733154297,74059.86907958984,85362.97467041016,0.58978271484375,33572028416,0,882036736,0
0,1749278416298,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.27423095703,74059.87322998047,85362.9761352539,0.58978271484375,33572028416,0,882036736,0
0,1749278416299,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2752685547,74059.87780761719,85362.9775390625,0.58978271484375,33572028416,0,882036736,0
0,1749278416300,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2762451172,74059.88232421875,85362.9790649414,0.58978271484375,33572028416,0,882036736,0
1,1749278416301,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.27728271484,74059.88708496094,85362.98071289063,0.58978271484375,33572028416,0,882036736,0
1,1749278416302,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.27825927734,74059.89172363281,85362.98193359375,0.58978271484375,33572028416,0,882036736,0
1,1749278416303,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.27923583984,74059.89617919922,85362.98327636719,0.58978271484375,33572028416,0,882036736,0
1,1749278416304,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.28021240234,74059.90063476563,85362.9848022461,0.58978271484375,33572028416,0,882036736,0
1,1749278416305,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.28125,74059.90515136719,85362.98608398438,0.58978271484375,33572028416,0,882036736,0
1,1749278416307,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2822265625,74059.90954589844,85362.98760986328,0.58978271484375,33572028416,0,882036736,0
1,1749278416308,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2841796875,74059.91784667969,85362.9888305664,0.58978271484375,33572028416,0,882036736,0
0,1749278416309,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.28515625,74059.92218017578,85362.99005126953,0.58978271484375,33572028416,0,882036736,0
0,1749278416310,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2861328125,74059.92651367188,85362.99145507813,0.58978271484375,33572028416,0,882036736,0
0,1749278416311,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.28717041016,74059.93090820313,85362.9927368164,0.58978271484375,33572028416,0,882036736,0
1,1749278416312,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.28814697266,74059.93530273438,85362.99420166016,0.58978271484375,33572028416,0,882036736,0
1,1749278416313,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.28912353516,74059.93994140625,85362.99578857422,0.58978271484375,33572028416,0,882036736,0
1,1749278416314,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.29010009766,74059.94464111328,85362.99743652344,0.58978271484375,33572028416,0,882036736,0
1,1749278416315,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2911376953,74059.94915771484,85362.99865722656,0.58978271484375,33572028416,0,882036736,0
1,1749278416316,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2921142578,74059.95373535156,85363,0.58978271484375,33572028416,0,882036736,0
1,1749278416318,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2930908203,74059.9580078125,85363.0014038086,0.58978271484375,33572028416,0,882036736,0
1,1749278416319,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.2950439453,74059.96643066406,85363.00262451172,0.58978271484375,33572028416,0,882036736,0
0,1749278416320,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.29608154297,74059.97082519531,85363.00402832031,0.58978271484375,33572028416,0,882036736,0
0,1749278416321,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.29705810547,74059.97521972656,85363.00561523438,0.58978271484375,33572028416,0,882036736,0
0,1749278416322,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.29803466797,74059.97998046875,85363.00714111328,0.58978271484375,33572028416,0,882036736,0
1,1749278416323,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.29901123047,74059.98443603516,85363.00842285156,0.58978271484375,33572028416,0,882036736,0
1,1749278416324,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.30004882813,74059.98889160156,85363.00970458984,0.58978271484375,33572028416,0,882036736,0
1,1749278416325,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.30102539063,74059.99334716797,85363.01098632813,0.58978271484375,33572028416,0,882036736,0
1,1749278416326,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.30200195313,74059.99786376953,85363.0126953125,0.58978271484375,33572028416,0,882036736,0
1,1749278416327,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.30303955078,74060.00244140625,85363.01385498047,0.58978271484375,33572028416,0,882036736,0
1,1749278416329,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.30401611328,74060.00677490234,85363.01525878906,0.58978271484375,33572028416,0,882036736,0
1,1749278416330,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.30596923828,74060.0150756836,85363.01654052734,0.58978271484375,33572028416,0,882036736,0
0,1749278416331,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.30694580078,74060.01934814453,85363.01776123047,0.58978271484375,33572028416,0,882036736,0
0,1749278416332,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.30792236328,74060.02368164063,85363.0189819336,0.58978271484375,33572028416,0,882036736,0
0,1749278416333,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.30895996094,74060.02813720703,85363.02062988281,0.58978271484375,33572028416,0,882036736,0
1,1749278416334,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.30993652344,74060.0327758789,85363.02221679688,0.58978271484375,33572028416,0,882036736,0
1,1749278416335,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.31091308594,74060.03741455078,85363.02362060547,0.58978271484375,33572028416,0,882036736,0
1,1749278416336,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.3119506836,74060.04211425781,85363.02514648438,0.58978271484375,33572028416,0,882036736,0
1,1749278416337,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.3129272461,74060.04663085938,85363.02648925781,0.58978271484375,33572028416,0,882036736,0
1,1749278416338,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.3139038086,74060.05114746094,85363.0278930664,0.58978271484375,33572028416,0,882036736,0
1,1749278416340,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.3148803711,74060.05548095703,85363.02917480469,0.58978271484375,33572028416,0,882036736,0
1,1749278416341,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.31689453125,74060.0639038086,85363.03057861328,0.58978271484375,33572028416,0,882036736,0
0,1749278416342,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.31787109375,74060.06829833984,85363.03204345703,0.58978271484375,33572028416,0,882036736,0
0,1749278416343,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.31884765625,74060.07275390625,85363.03344726563,0.58978271484375,33572028416,0,882036736,0
0,1749278416344,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.31982421875,74060.07708740234,85363.03479003906,0.58978271484375,33572028416,0,882036736,0
1,1749278416345,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.3208618164,74060.08184814453,85363.03631591797,0.58978271484375,33572028416,0,882036736,0
1,1749278416346,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.32177734375,74060.08624267578,85363.0376586914,0.58978271484375,33572028416,0,882036736,0
1,1749278416347,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.3228149414,74060.0908203125,85363.03924560547,0.58978271484375,33572028416,0,882036736,0
1,1749278416348,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.3237915039,74060.09552001953,85363.04089355469,0.58978271484375,33572028416,0,882036736,0
1,1749278416349,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.32482910156,74060.10021972656,85363.04217529297,0.58978271484375,33572028416,0,882036736,0
1,1749278416351,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.32580566406,74060.1044921875,85363.0435180664,0.58978271484375,33572028416,0,882036736,0
1,1749278416352,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.32775878906,74060.11291503906,85363.04467773438,0.58978271484375,33572028416,0,882036736,0
0,1749278416353,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.32879638672,74060.11724853516,85363.04614257813,0.58978271484375,33572028416,0,882036736,0
0,1749278416354,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.32977294922,74060.1216430664,85363.0474243164,0.58978271484375,33572028416,0,882036736,0
0,1749278416355,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.33074951172,74060.12609863281,85363.04919433594,0.58978271484375,33572028416,0,882036736,0
1,1749278416356,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.33172607422,74060.13073730469,85363.05078125,0.58978271484375,33572028416,0,882036736,0
1,1749278416357,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.33270263672,74060.13543701172,85363.0521850586,0.58978271484375,33572028416,0,882036736,0
1,1749278416358,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.33374023438,74060.14013671875,85363.0537109375,0.58978271484375,33572028416,0,882036736,0
1,1749278416359,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.33471679688,74060.14453125,85363.05487060547,0.58978271484375,33572028416,0,882036736,0
1,1749278416360,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.33569335938,74060.1489868164,85363.05639648438,0.58978271484375,33572028416,0,882036736,0
1,1749278416362,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.33666992188,74060.15338134766,85363.05773925781,0.58978271484375,33572028416,0,882036736,0
1,1749278416363,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.33862304688,74060.16174316406,85363.05908203125,0.58978271484375,33572028416,0,882036736,0
0,1749278416364,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.33959960938,74060.16619873047,85363.06066894531,0.58978271484375,33572028416,0,882036736,0
0,1749278416365,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.34063720703,74060.17077636719,85363.06213378906,0.58978271484375,33572028416,0,882036736,0
0,1749278416366,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.34161376953,74060.1753540039,85363.0634765625,0.58978271484375,33572028416,0,882036736,0
1,1749278416367,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.34259033203,74060.17987060547,85363.06494140625,0.58978271484375,33572028416,0,882036736,0
1,1749278416368,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.3436279297,74060.18444824219,85363.06628417969,0.58978271484375,33572028416,0,882036736,0
1,1749278416369,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.3446044922,74060.18878173828,85363.06799316406,0.58978271484375,33572028416,0,882036736,0
1,1749278416370,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.3455810547,74060.19348144531,85363.06921386719,0.58978271484375,33572028416,0,882036736,0
1,1749278416371,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.3465576172,74060.19793701172,85363.07055664063,0.58978271484375,33572028416,0,882036736,0
1,1749278416373,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.34759521484,74060.20220947266,85363.07196044922,0.58978271484375,33572028416,0,882036736,0
1,1749278416374,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.34954833984,74060.2103881836,85363.07299804688,0.58978271484375,33572028416,0,882036736,0
0,1749278416375,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.35052490234,74060.21466064453,85363.07446289063,0.58978271484375,33572028416,0,882036736,0
0,1749278416376,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.35150146484,74060.21911621094,85363.07586669922,0.58978271484375,33572028416,0,882036736,0
0,1749278416377,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.3525390625,74060.22381591797,85363.07751464844,0.58978271484375,33572028416,0,882036736,0
1,1749278416378,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.353515625,74060.22839355469,85363.07891845703,0.58978271484375,33572028416,0,882036736,0
1,1749278416379,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.3544921875,74060.2329711914,85363.08013916016,0.58978271484375,33572028416,0,882036736,0
1,1749278416380,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.35552978516,74060.23742675781,85363.08154296875,0.58978271484375,33572028416,0,882036736,0
1,1749278416381,1600,1600,1600,1600,1600,1599,1599,1599,26.3157901763916,0,0,0,0,0,0,0,131477.35650634766,74060.24188232422,85363.08282470703,0.58978271484375,33572028416,0,882036736,0
